date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_35,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_40,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,3.63,3.69,3.1201,3.3,1812726,4.074000685965156,,3.786283570868585,,,,3.9237428649227297,#000000,1.2791955461487936,3.854115285682119,-0.1752001766710736,0,,,0.0,0.0,0.0,0.0,48.39427301795731,3.421350881407257,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,3.52,3.68,3.32,3.53,922590,4.071023950510143,,3.784590789004429,,,,3.924874249875019,#000000,1.2776052804630587,3.858040214268682,-0.2645889301163201,0,,,0.0,0.0,0.0,0.0,48.50661518656634,3.421350881407257,True,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,3.59,3.8,3.39,3.5,1846610,4.066059428608537,,3.7823010205792067,,,,3.9275485139807507,#000000,1.2754021782133724,3.8659793498052566,-0.21638613648273533,6,0.28420290344130905,1.7052174206478543,0.0,0.0,0.0,0.0,48.78712713110538,3.421350881407257,True,False,False,False,False,0.0
2023-12-08 00:00:00+00:00,4.17,4.73,3.4773,3.5,4050413,4.067390167627468,,3.791089690424915,,,,3.964832595154956,#000000,1.2723467455869997,3.970565995333272,0.1567450110266276,7,0.26380427851235566,1.8466299495864895,0.0,0.0,0.0,0.0,50.551062374534,3.421350881407257,True,False,False,False,False,0.0
2023-12-15 00:00:00+00:00,3.89,4.24,3.49,4.11,2857591,4.064386029882147,,3.7925480771844216,,,,3.9683379119021156,#000000,1.268864167559215,3.9530357120638175,-0.04967884953759299,8,0.25266474001908945,2.0213179201527156,0.0,0.0,0.0,0.0,50.97773135234756,3.421350881407257,True,False,False,False,False,0.0
2023-12-22 00:00:00+00:00,3.75,3.89,3.45,3.89,1979123,4.060485276211001,,3.791384818493629,,,,3.964123887699194,#000000,1.263704506569771,3.9304053998128206,-0.14275916472159872,8,0.25650003091894436,2.052000247351555,0.0,0.0,0.0,0.0,50.87146528113275,3.421350881407257,True,False,False,False,False,0.0
2023-12-29 00:00:00+00:00,4.06,4.2,3.65,3.65,2895487,4.059102440898087,,3.794499890688593,,,,3.9693030221995595,#000000,1.2429012273413163,3.9413668030370204,0.09544861196794127,8,0.2592789834737329,2.0742318677898632,0.0,0.0,0.0,0.0,51.66409393654414,3.421350881407257,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,4.66,4.835,3.9,4.12,2859932,4.06513826368337,,3.805854318303601,,,,3.9916764605832213,#000000,1.2337422892884893,3.9995712045925886,0.5353053073898334,8,0.26470871900373605,2.1176697520298884,0.0,0.0,0.0,0.0,53.72921474882544,-0.8103185185503321,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,4.6,5.15,4.11,4.67,2571064,4.0724579870656346,,3.818062863042075,,,,4.0138994383733095,"rgba(38, 166, 154, 1.0)",1.2236052800971011,4.052224503397522,0.4476733678028983,8,0.27407115911448,2.19256927291584,0.0,0.0,0.0,0.0,55.00270412762812,0.5333273243867467,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,4.89,5.0,4.46,4.85,2954343,4.083072925822933,,3.834413672163613,,,,4.041973577259469,"rgba(38, 166, 154, 1.0)",1.2062982814609158,4.114123682253469,0.6431877833788235,9,0.2652063292391007,2.3868569631519065,0.0,0.0,0.0,0.0,56.61026938663612,2.176526413696287,True,False,True,False,True,0.672658247441472
2024-01-26 00:00:00+00:00,5.11,5.16,4.67,4.88,3790490,4.099933561301055,,3.8587813959470636,,,,4.081571731125668,"rgba(38, 166, 154, 1.0)",1.1933870791116745,4.195578950066117,0.7662401126502512,9,0.2696083837099858,2.4264754533898722,0.0,0.0,0.0,0.0,58.26845889591546,3.840593069463722,True,False,True,False,True,1.7624113859711024
2024-02-02 00:00:00+00:00,5.5,5.79,4.98,5.09,9800305,4.161273183401076,,3.9403401411088392,,,,4.204690822576806,"rgba(38, 166, 154, 1.0)",1.1783151804056833,4.710108686657449,0.6703565620453081,9,0.2704874603236566,2.4343871429129096,0.0,0.0,0.0,0.0,60.304207693966376,5.838696948939486,True,False,True,False,True,3.6545869714496746
2024-02-09 00:00:00+00:00,5.39,5.78,5.25,5.36,4117380,4.186334820924569,,3.9731945270937934,,,,4.249212013866307,"rgba(38, 166, 154, 1.0)",1.1559717508252567,4.774196144969253,0.5327153147048095,9,0.27135584602337137,2.442202614210342,0.0,0.0,0.0,0.0,61.32117990887421,6.841005210451485,True,False,True,False,True,3.0740417388747723
2024-02-16 00:00:00+00:00,5.1,5.4411,4.55,5.38,12705144,4.233313584826102,,4.038770764347481,,,,4.320102441711287,"rgba(38, 166, 154, 1.0)",1.1369165241900039,4.793305424883344,0.2697599767363399,9,0.27481300417987503,2.4733170376188753,0.0,0.0,0.0,0.0,60.91646807853667,6.841005210451485,True,False,True,False,True,1.553987577913869
2024-02-23 00:00:00+00:00,5.38,5.63,4.8,5.0,1968743,4.24217840491196,,4.050492574101818,,,,4.3332245245394905,"rgba(38, 166, 154, 1.0)",1.1260898465105338,4.807327921161388,0.5085491895812552,9,0.2780929616590804,2.5028366549317234,0.0,0.0,0.0,0.0,61.31775271990685,6.9497606810365795,True,False,True,False,True,2.9362897051591013
2024-03-01 00:00:00+00:00,4.85,5.5,4.74,5.4,2644087,4.251123354841033,,4.0628586642621185,,,,4.345450927686529,"rgba(38, 166, 154, 1.0)",1.1220650616904395,4.812746032535305,0.03320125430923771,9,0.2838490711135469,2.5546416400219223,0.0,0.0,0.0,0.0,59.665182840657565,6.9497606810365795,True,False,True,False,True,0.20253831580734527
2024-03-08 00:00:00+00:00,4.24,4.9,4.0,4.77,3645239,4.253109582954464,,4.068284091091223,,,,4.3445168387677535,"rgba(38, 166, 154, 0.75)",1.1176003849624299,4.778453598995313,-0.4817943929156875,9,0.28878928328864056,2.599103549597765,0.0,0.0,0.0,0.0,56.606171169098936,11.010710461084095,True,False,True,False,False,0.0
2024-03-15 00:00:00+00:00,4.96,5.3,3.79,4.215,3157660,4.258777571955294,,4.077265442581705,,,,4.387493324946155,"rgba(38, 166, 154, 0.75)",1.0992278278142091,4.805620658342753,0.14044344379838616,9,0.2929818605407073,2.6368367448663657,0.0,-1.0,3.79,135.0,56.32036027252323,10.72703091242262,True,False,True,False,False,0.7646707008975149
2024-03-22 00:00:00+00:00,5.315,5.49,4.75,4.85,3017075,4.270291881253681,,4.09250844901132,,,,4.428745917101396,"rgba(38, 166, 154, 0.75)",1.1010839408639708,4.878505983385454,0.39642210772055186,10,0.31321486822817235,3.1321486822817235,0.0,0.0,0.0,0.0,56.9326741301675,10.72703091242262,True,False,True,False,False,2.425510841281106
2024-03-29 00:00:00+00:00,5.34,5.5,4.76,5.09,2383777,4.279334701363229,,4.104419734886246,,,,4.447990513650792,"rgba(38, 166, 154, 0.75)",1.0947389053315635,4.906291019995862,0.3961757254555416,10,0.31450111760552324,3.1450111760552324,0.0,0.0,0.0,0.0,57.42740160252185,10.72703091242262,True,False,True,False,False,2.5420009658837195
2024-04-05 00:00:00+00:00,5.21,5.91,5.0,5.01,5241955,4.302243939674817,,4.133737179251793,,,,4.491281338836308,"rgba(38, 166, 154, 0.75)",1.0938994406977116,5.134467178699525,0.06904914518678086,10,0.3162880893087301,3.162880893087301,0.0,0.0,0.0,0.0,57.34125535292645,10.72703091242262,True,False,True,False,False,1.8871594478388403
2024-04-12 00:00:00+00:00,4.83,5.74,4.69,5.41,3212514,4.3121832835397305,,4.1470417335727365,,,,4.500958643529249,"rgba(38, 166, 154, 0.75)",1.0837596996817431,5.10587239031962,-0.25455125375176113,10,0.3184700196722416,3.184700196722416,0.0,0.0,0.0,0.0,56.04101986975518,10.151282527822552,True,False,True,False,False,0.0
2024-04-19 00:00:00+00:00,4.94,5.41,4.73,5.02,2224137,4.318396592451225,,4.155462968467134,,,,4.506132044462583,"rgba(38, 166, 154, 0.75)",1.0556989668564754,5.090256486691543,-0.14232891326867284,10,0.3219152128385892,3.219152128385892,0.0,0.0,0.0,0.0,55.42247344589733,9.439843252829789,True,False,True,False,False,0.5384350506816418
2024-04-26 00:00:00+00:00,5.0,5.26,4.71,4.94,1952390,4.323484580170443,,4.162417924132762,,,,4.510000552546327,"rgba(38, 166, 154, 0.75)",1.0202292464703024,5.077900422651652,-0.07635580230733913,10,0.32473617894837686,3.2473617894837687,0.0,0.0,0.0,0.0,55.155418598687646,9.053500475193395,True,False,True,False,False,0.83586061158109
2024-05-03 00:00:00+00:00,5.65,6.4,4.77,4.895,8728297,4.365520357671983,,4.214294007688891,5.6066666666666665,,,4.6783483330177535,"rgba(38, 166, 154, 0.75)",0.9900237578122257,5.351819785421366,0.30118490816579885,10,0.3267392143911706,3.2673921439117057,0.0,0.0,0.0,0.0,56.69926964042337,9.053500475193395,True,False,True,False,False,3.9721133484178353
2024-05-10 00:00:00+00:00,5.5,5.86,5.16,5.84,2885511,4.377746438702631,,4.229460301867872,5.581821146575409,,,4.690360996192622,"rgba(38, 166, 154, 0.75)",0.9306835325659293,5.359043848728972,0.1514544378822374,10,0.32854327599228517,3.285432759922852,0.0,0.0,0.0,0.0,57.24956317488561,9.053500475193395,True,False,True,False,False,3.1934685321310354
2024-05-17 00:00:00+00:00,5.59,6.013,5.22,5.65,5489096,4.402312675972606,,4.259555385129214,5.590116143784704,,,4.720554580846262,"rgba(38, 166, 154, 1.0)",0.9338561196823094,5.3913838798355025,0.2126838556586908,10,0.32763542256625144,3.2763542256625144,0.0,0.0,0.0,0.0,57.880393930788344,9.053500475193395,True,False,True,False,True,3.6243333060456493
2024-05-24 00:00:00+00:00,4.68,5.68,4.65,5.55,7362851,4.417995120523394,,4.280721045632919,5.413526686287288,,,4.7100336130459315,"rgba(38, 166, 154, 0.75)",0.9271097425160086,5.308530304599503,-0.677945960198612,10,0.3282617546133392,3.282617546133392,0.0,0.0,0.0,0.0,55.29170619397624,8.971755040542917,True,False,True,False,False,0.0
2024-05-31 00:00:00+00:00,4.64,4.85,4.475,4.67,8281886,4.424752866004541,,4.2923297485564005,5.2216951114941885,,,4.682837093148169,#000000,0.9297263813324743,5.192858109206109,-0.594646038131949,10,0.3286224620521586,3.286224620521586,0.0,0.0,0.0,0.0,53.32609683354191,7.069955495477664,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,4.49,4.73,4.29,4.48,1402691,4.425130524845384,,4.293432392856098,5.192189114276644,,,4.677598747151003,#000000,0.9309542133166915,5.173351102660828,-0.7340329877516387,10,0.32920636017680227,3.2920636017680227,0.0,0.0,0.0,0.0,51.47281734176804,5.308383824209379,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,4.01,4.51,4.0,4.4,1624063,4.423737153546521,,4.292710111642825,5.14593575412433,,,4.667429385978098,#000000,0.930465965036927,5.141907984751267,-1.2164958496964966,10,0.3300140587180285,3.300140587180285,0.0,0.0,0.0,0.0,48.808050562355064,2.799629551831991,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,4.0,4.06,3.8375,3.95,1250406,4.421794514892642,,4.291203530043062,5.106081194269394,,,4.657874852427208,#000000,0.930465965036927,5.114271090383952,-1.1975409442727234,10,0.33377806817355715,3.3377806817355715,0.0,0.0,0.0,0.0,46.877772267001845,1.0319920047444526,False,True,False,False,False,0.0
2024-06-28 00:00:00+00:00,3.85,4.27,3.8,4.05,2448710,4.4180993344860235,,4.28836010127229,5.035812020226255,,,4.640468372865286,"rgba(239, 83, 80, 1.0)",0.9304570345310503,5.064391738874808,-1.3051561692871294,10,0.3352759173827667,3.3527591738276667,0.0,0.0,0.0,0.0,45.08299193373231,-0.6050241395607259,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,3.83,4.05,3.57,3.84,1332804,4.4154140927928065,,4.286074650101066,4.9959926490381035,,,4.629932378226055,"rgba(239, 83, 80, 1.0)",0.930298283257924,4.721700535289566,-0.9585103523644178,10,0.3369409951492687,3.3694099514926865,0.0,0.0,0.0,0.0,43.743916090863486,-1.817455813951625,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,4.213,4.3,3.67,3.75,1466762,4.413681198630923,,4.2848808751168805,4.96355092051457,,,4.62157769391323,"rgba(239, 83, 80, 1.0)",0.9307142570758072,4.7334322396663016,-0.5591751020355455,9,0.34169714978988847,3.075274348108996,0.0,0.0,0.0,0.0,44.3494949829842,-1.817455813951625,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,4.15,4.45,4.04,4.2,1633718,4.4125960119270085,,4.284460681018348,4.935636244071104,,,4.614575099570629,"rgba(239, 83, 80, 1.0)",0.9307970267511906,4.545727155255632,-0.4251487100650273,9,0.3453212457450443,3.1078912117053985,0.0,0.0,0.0,0.0,44.57358713691828,-1.817455813951625,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,4.03,4.43,3.88,3.88,1174627,4.411435078946604,,4.2837411201239695,4.914210584491618,,,4.608880993851083,"rgba(239, 83, 80, 1.0)",0.9308028551274222,4.52909943979266,-0.5362031680965731,9,0.3507880504435793,3.1570924539922136,0.0,0.0,0.0,0.0,44.32814927234485,-1.817455813951625,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,3.6,4.08,3.5,3.97,1597507,4.407841263062946,,4.280573539497521,4.873568912495828,,,4.5969442817476445,"rgba(239, 83, 80, 1.0)",0.9311354325931744,4.451847237014077,-0.9148478375929875,9,0.3574048129674603,3.2166433167071427,0.0,0.0,0.0,0.0,42.80738310405809,-2.8064765730863854,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,3.26,3.55,3.0,3.4,2626303,4.398107858170246,,4.271214236412077,4.788152868908516,,,4.569896391984129,"rgba(239, 83, 80, 1.0)",0.9346359090233392,4.295957932297224,-1.1084080146029942,9,0.36176478587122257,3.2558830728410033,0.0,0.0,0.0,0.0,40.7891273343544,-4.810542314137734,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,3.2,3.48,3.1,3.48,2832604,4.387703410298499,,4.26121324146617,4.705129631636418,,,4.54236183536408,"rgba(239, 83, 80, 1.0)",0.9382782321708274,4.193760573135393,-1.0591320773116515,10,0.3386924094790331,3.386924094790331,0.0,0.0,0.0,0.0,39.188549133143724,-6.381479816025056,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,3.213804,3.38,3.07,3.29,1735109,4.381207918932457,,4.254951021566303,4.65733826489738,,,4.525890466654415,"rgba(239, 83, 80, 1.0)",0.9399649816459381,4.14380110691802,-0.9893954828929225,10,0.3388756533182987,3.3887565331829874,0.0,0.0,0.0,0.0,38.1160613463478,-7.441840564230375,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,2.88,3.24,2.7,3.15,3742362,4.364103360854208,,4.238091617496613,4.5457897581143145,,,4.3450420859213965,"rgba(239, 83, 80, 1.0)",0.9408561990802184,3.5900220905330347,-0.7546552716846132,10,0.3373199643415592,3.373199643415592,-1.0,0.0,2.7,149.0,36.43770839932029,-9.088531603193594,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,2.84,3.15,2.81,2.89,1664128,4.356592148611067,,4.2306949749850045,4.500523910265766,,,4.329346321726373,"rgba(239, 83, 80, 1.0)",0.9403741384562877,3.5554314733384316,-0.7607945009130935,9,0.34814875708411486,3.1333388137570335,0.0,0.0,0.0,0.0,35.13352911314938,-10.367049936251043,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,2.92,3.21,2.8,2.9,2700195,4.344936928250653,,4.219265040319061,4.434135780651567,,,4.307038174643252,"rgba(239, 83, 80, 1.0)",0.9315068373985712,3.5155769797032006,-0.6393694128606449,8,0.3313859211734955,2.651087369387964,0.0,0.0,0.0,0.0,34.667596556722415,-10.858158591124024,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,2.9,3.1,2.86,2.91,1463575,4.338595069768279,,4.2130416611504184,4.399975062544185,,,4.294634719330634,"rgba(239, 83, 80, 1.0)",0.9213121789817542,3.49467121780898,-0.6454611491907317,9,0.3073230537759246,2.7659074839833213,0.0,0.0,0.0,0.0,34.273844184379655,-11.319563156791922,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,3.03,3.18,2.86,2.9,1513621,4.332425238262023,,4.2070236051499235,4.367896619690314,,,4.283586111780676,"rgba(239, 83, 80, 1.0)",0.9078111739751621,3.480028242134673,-0.49572890820903925,8,0.29919415238567454,2.3935532190853963,0.0,0.0,0.0,0.0,34.80182880974269,-11.319563156791922,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,2.995,3.12,2.91,3.04,1345184,4.326928095536762,,4.201658981662092,4.340312798629764,,,4.273587318503341,"rgba(239, 83, 80, 1.0)",0.9000591172443633,3.466845555023804,-0.5242384038821967,8,0.3008949512204604,2.407159609763683,0.0,0.0,0.0,0.0,35.05409257747508,-11.319563156791922,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,2.97,3.0,2.9,3.0,1094105,4.322316665745237,,4.197143560595383,4.317850759813261,,,4.264876791403373,"rgba(239, 83, 80, 1.0)",0.8972763162053208,3.454380654753274,-0.5398344367337947,8,0.23850384029708624,1.90803072237669,0.0,0.0,0.0,0.0,35.14074099605022,-11.319563156791922,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,3.12,3.15,2.93,2.98,1485531,4.3166052528290395,,4.191603907174703,4.290867189225007,,,4.255175471215144,"rgba(239, 83, 80, 1.0)",0.8854936185431538,3.4448582301235975,-0.36686682243748514,8,0.2457209789012097,1.9657678312096776,0.0,0.0,0.0,0.0,36.23126662518943,-11.319563156791922,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,3.41,3.58,3.09,3.09,2724806,4.308690210429529,,4.184195835287193,4.255445346198859,3.36,,4.172071919143472,"rgba(239, 83, 80, 0.75)",0.877734722764815,3.231578141642843,0.20327537891532677,8,0.2555751147003794,2.0446009176030353,0.0,0.0,0.0,0.0,38.8141691724957,-15.084913347355226,False,True,False,True,True,0.0
2024-11-01 00:00:00+00:00,2.96,3.4699,2.85,3.39,2538803,4.299392106942159,,4.175215851211294,4.215652400697953,3.2313622611215997,,4.146789014631892,"rgba(239, 83, 80, 0.75)",0.8726630450353964,3.1947120364266635,-0.26896066902562976,9,0.25304134796786404,2.2773721317107762,0.0,0.0,0.0,0.0,38.76116421846018,-15.069399651285295,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,2.13,3.14,2.07,3.04,8345779,4.253941394555987,,4.129673439624231,4.036680659473594,2.7501579620308174,,4.022400543365631,"rgba(239, 83, 80, 1.0)",0.888971150444041,2.95019365888885,-0.9226324819193106,8,0.20746032648333318,1.6596826118666654,0.0,0.0,0.0,0.0,36.242366418248594,-15.069399651285295,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,2.22,2.36,1.636,2.12,8693907,4.19957108336989,,4.0747067288684,3.8493607933768215,2.4858094766072307,,3.9066384688594873,"rgba(239, 83, 80, 1.0)",0.9044789738048835,2.749665859748468,-0.5856032866306617,8,0.2064251564421873,1.6514012515374985,0.0,0.0,0.0,0.0,34.952643194869836,-15.069399651285295,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,1.95,2.35,1.87,2.15,3635277,4.177473621428449,,4.052414602066387,3.780631361359859,2.4256653411979143,,3.866509302558462,"rgba(239, 83, 80, 1.0)",0.9284293056852176,2.69181784889916,-0.7990030520974015,7,0.21720227640728546,1.5204159348509982,0.0,0.0,0.0,0.0,33.345893289980346,-12.718417600081011,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,1.927,2.06,1.82,1.82,5665407,4.142016170536374,,4.016590808314845,3.676611747648269,2.3378269737353854,,3.8045352263690106,"rgba(239, 83, 80, 1.0)",0.9528097279166564,2.6050628735438632,-0.7116456241756322,7,0.2132018890963441,1.4924132236744088,0.0,0.0,0.0,0.0,32.14077538525568,-13.880893889132132,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,1.71,1.99,0.875704,1.92,3736711,4.114999734184492,,3.9890880853869195,3.5994778556996962,2.25190837360791,1.5252346666666667,3.583856742388378,"rgba(239, 83, 80, 1.0)",0.9824343072191043,2.228346949285782,-0.5276148699988136,7,0.2084808522603929,1.4593659658227502,-1.0,0.0,0.875704,170.0,30.740687282784542,-15.233928604087012,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,1.586,1.87,1.5,1.72,3673830,4.09025012183405,,3.96399487135411,3.5331668565618286,2.1954175753048184,1.5880795095141726,3.5506182393251944,"rgba(239, 83, 80, 1.0)",1.0188684572300681,2.201840445044321,-0.6044356763370285,7,0.20345432435535168,1.4241802704874618,0.0,0.0,0.0,0.0,29.443625856529707,-16.486928360544027,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,1.49,1.67,1.43,1.51,3463567,4.06622331462988,,3.939603771687685,3.4708633431376246,2.141160933402706,1.5695803119221061,3.5127564257752435,"rgba(239, 83, 80, 1.0)",1.0558957113700815,2.156806636679142,-0.6315080452537537,7,0.19851879190652083,1.3896315433456459,0.0,0.0,0.0,0.0,28.28746659635622,-17.60971053559605,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,1.52,1.6,1.43,1.43,2121009,4.051655025384638,,3.9248257664457746,3.434338478517291,2.1114617224546737,1.5609439666079703,3.490646548513004,"rgba(239, 83, 80, 1.0)",1.089229685351943,2.1319791312785097,-0.561845806727873,7,0.1940323624246434,1.3582265369725037,0.0,0.0,0.0,0.0,27.678383519027513,-18.224036658650466,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,1.61,1.66,1.43,1.43,4298893,4.023205071156387,,3.8960302362925203,3.366169467140562,2.063565772137337,1.5623664981795047,3.45076270231501,"rgba(239, 83, 80, 1.0)",1.1184780925221078,2.0938786052807963,-0.4326223361153869,6,0.2055334344917886,1.2332006069507315,0.0,0.0,0.0,0.0,27.911094240290865,-18.224036658650466,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,1.45,1.68,1.42,1.65,3118884,4.002556892603486,,3.8751360813243676,3.3184568504760583,2.0307742033387517,1.5553840255664548,3.421838124766166,"rgba(239, 83, 80, 1.0)",1.150768970591107,2.065609033513711,-0.5349544949908546,4,0.2524241982600709,1.0096967930402836,0.0,0.0,0.0,0.0,27.614441330795138,-18.432577242685838,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,1.51,1.52,1.33,1.45,2309822,3.9870988996567256,,3.859487794504168,3.2834908465704165,2.0062230020326965,1.5450103125809431,3.399966218688021,"rgba(239, 83, 80, 1.0)",1.176921685543411,2.0433102501189744,-0.45313996391589395,4,0.24773060300493288,0.9909224120197315,0.0,0.0,0.0,0.0,27.869196060516515,-18.432577242685838,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.31,1.56,1.27,1.56,3492948,3.9634096088826483,,3.8354950078388317,3.231014706840327,1.9683921841823666,1.5230245089290129,3.366220125786423,"rgba(239, 83, 80, 1.0)",1.2055901194169092,2.007720176804831,-0.5787374710256316,4,0.24244421186151355,0.9697768474460542,0.0,0.0,0.0,0.0,27.44948920994976,-18.83967960931577,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,1.32,1.43,1.25,1.34,3081570,3.94249377160439,,3.814315189873556,3.185956075560229,1.9362585335273155,1.503072228246803,3.336834699180827,"rgba(239, 83, 80, 1.0)",1.2340713838653405,1.9770780015372649,-0.5324473204128392,4,0.23772975600509982,0.9509190240203993,0.0,0.0,0.0,0.0,27.232591717093577,-19.199133326802972,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,1.6,1.74,1.21,1.28,7593733,3.8958684886969133,,3.767368168637948,3.0936831643872282,1.8897402312001437,1.505870542957431,3.279825264779306,"rgba(239, 83, 80, 0.75)",1.258161579703133,1.607236026872727,-0.0057512699397753945,4,0.23433007997132116,0.9373203198852846,0.0,1.0,1.74,188.0,29.29270852560729,-19.199133326802972,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,1.48,1.67,1.4,1.67,2165137,3.882901191009262,,3.754332009853953,3.069214091277025,1.8783086655410242,1.5064690431790466,3.2644236656317815,"rgba(239, 83, 80, 0.75)",1.2773246800914844,1.604527760513351,-0.09749107838770649,4,0.23071890984694013,0.9228756393877605,0.0,0.0,0.0,0.0,30.308482374729923,-19.199133326802972,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,1.41,1.49,1.3,1.47,2561798,3.866992096715973,,3.7383072028093443,3.039122021003461,1.8615741844537974,1.4999153206517075,3.244643838881525,"rgba(239, 83, 80, 0.75)",1.2872636372495214,1.5865766418784253,-0.13717208873833667,4,0.2273353835231793,0.9093415340927172,0.0,0.0,0.0,0.0,30.770031179675946,-19.199133326802972,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,1.31,1.4435,1.25,1.34,1237285,3.859179110262296,,3.7304308665374144,3.0244081148393374,1.85281581369375,1.4951395651518529,3.2347655738081076,"rgba(239, 83, 80, 0.75)",1.3113670306469316,1.5759878243447325,-0.20283247796272086,4,0.22392441674491326,0.895697666979653,0.0,0.0,0.0,0.0,30.723199313097965,-19.199133326802972,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,1.01,1.35,1.0,1.29,5394739,3.8228221857875013,,3.693662285822252,2.955333944878181,1.803308528483961,1.4531958729984653,3.18614522248439,"rgba(239, 83, 80, 0.75)",1.3389907676114992,1.5021743878073817,-0.3675711586012842,4,0.22013491439574812,0.8805396575829925,0.0,0.0,0.0,0.0,29.66540655624602,-19.199133326802972,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,0.93695,1.21,0.92,1.01,3273451,3.800447609232325,,3.67102449040605,2.9137072171243945,1.7725540486824178,1.4258206881605997,3.1562973392778724,"rgba(239, 83, 80, 1.0)",1.3689073970645032,1.4615897413010466,-0.3832543694526661,4,0.2164024985606171,0.8656099942424684,0.0,0.0,0.0,0.0,28.680898454521405,-19.199133326802972,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,0.9,1.04,0.9,0.931,2240988,3.78492360377871,,3.655310386493137,2.885129489053947,1.7508738376612374,1.405848752989048,3.1355535915503108,"rgba(239, 83, 80, 1.0)",1.398780961025824,1.4338967506795128,-0.3816871730138284,4,0.21282961543827986,0.8513184617531194,0.0,0.0,0.0,0.0,27.859187542960232,-19.199133326802972,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,1.0,1.01,0.84,0.95,3883557,3.758448373221923,,3.6285363915855857,2.837605191928544,1.716025961442151,1.3751396735600987,3.100986461220084,"rgba(239, 83, 80, 1.0)",1.4262043232939599,1.3942593225212971,-0.2764395788751476,4,0.20946917559671974,0.837876702386879,0.0,0.0,0.0,0.0,28.201874130715243,-19.199133326802972,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.7713,1.0,0.7,0.94,2990061,3.7374976888852087,,3.6073260854197313,2.800233262951612,1.6871030107443363,1.3479514518746119,3.0733243338988974,"rgba(239, 83, 80, 1.0)",1.4563877475954932,1.3602361336496007,-0.40438141190211097,4,0.20538581500536973,0.8215432600214789,0.0,0.0,0.0,0.0,27.641069144540747,-19.326092925558825,False,True,False,True,False,0.0
