date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_369,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_525,aVWAP_BoS_CHoCH_bull_656,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_104,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_690,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 17:00:00+00:00,8.21,8.26,8.18,8.195,7312.0,8.428649024745408,,,,,,,8.418674132060499,,,,8.227096721536952,"rgba(38, 166, 154, 1.0)",0.3659698702707127,8.227096721536952,-0.08770318035528368,7,0.33107417234862335,2.3175192064403634,0.0,0.0,0.0,0.0,51.52447358073752,9.331245234181878,True,False,False,False,False,1.2883737351273439
2025-03-24 18:00:00+00:00,8.205,8.23,8.11,8.21,8313.0,8.42621779365766,,,,,,,8.415797048486008,,,,8.225247431406892,"rgba(38, 166, 154, 1.0)",0.36521372244629485,8.225247431406892,-0.041749338729004805,7,0.3314108136128596,2.3198756952900172,0.0,0.0,0.0,0.0,50.74661459441097,8.176519119780579,True,False,False,False,False,1.525001001303849
2025-03-24 19:00:00+00:00,8.215,8.24,8.09,8.095,18336.0,8.42013060594641,,,,,,,8.408599185767105,,,,8.215714288014771,"rgba(38, 166, 154, 1.0)",0.36628114048349525,8.215714288014771,-0.3295673041080588,7,0.33052822223292616,2.3136975556304833,0.0,0.0,0.0,0.0,47.73836309640278,4.930701628590576,False,False,False,True,False,0.0
2025-03-25 14:00:00+00:00,8.23,8.38,8.18,8.34,8227.0,8.418988521154969,,,,,,,8.407334672699712,,,,8.2191351283732,"rgba(38, 166, 154, 1.0)",0.36513082932359814,8.2191351283732,0.3310179856647584,7,0.33073588085210953,2.3151511659647666,0.0,0.0,0.0,0.0,50.91605721227189,4.930701628590576,True,False,False,False,True,3.4602779886870536
2025-03-25 15:00:00+00:00,8.34,8.36,8.16,8.215,4697.0,8.418049244666342,,,,,,,8.406262636203865,,,,8.21945729205564,"rgba(38, 166, 154, 1.0)",0.3639547541427079,8.21945729205564,-0.012246830148268306,8,0.33500030100842954,2.6800024080674363,0.0,0.0,0.0,0.0,50.49914816958888,4.930701628590576,False,False,False,False,True,1.4478150088098154
2025-03-25 16:00:00+00:00,8.215,8.235,8.175,8.205,2952.0,8.417328838152486,,,,,,,8.405430760485128,,,,8.219190386883827,"rgba(38, 166, 154, 1.0)",0.36045912914476097,8.219190386883827,-0.039367533616074576,8,0.33482833282317004,2.6786266625853603,0.0,0.0,0.0,0.0,50.02566722942714,4.930701628590576,False,False,False,False,True,1.2880805345392687
2025-03-25 17:00:00+00:00,8.195,8.22,8.125,8.18,7719.0,8.415204985723928,,,,,,,8.402966924358758,,,,8.217797898016144,"rgba(38, 166, 154, 1.0)",0.3504841953229655,8.217797898016144,-0.10784480019509658,8,0.33435328578578993,2.6748262862863195,0.0,0.0,0.0,0.0,49.18402190173505,4.930701628590576,False,False,False,False,True,0.8836020265772966
2025-03-25 18:00:00+00:00,8.18,8.27,8.18,8.225,3605.0,8.41442961154527,,,,,,,8.402082640732377,,,,8.217733143097055,"rgba(38, 166, 154, 1.0)",0.33925942132086784,8.217733143097055,0.02141976448185851,8,0.33416230309443284,2.6732984247554628,0.0,0.0,0.0,0.0,49.692645495432366,4.930701628590576,False,False,False,False,True,1.5984120719339963
2025-03-25 19:00:00+00:00,8.23,8.28,8.155,8.28,7554.0,8.412938131923285,,,,,,,8.400395291100562,,,,8.217828942559152,"rgba(38, 166, 154, 1.0)",0.3303740440909727,8.217828942559152,0.18818384359434798,8,0.33414204514160506,2.6731363611328405,0.0,0.0,0.0,0.0,51.30561208431621,4.930701628590576,False,False,False,False,True,2.4708073091941856
2025-03-26 14:00:00+00:00,8.295,8.395,8.265,8.265,3895.0,8.412483293926421,,,,,,,8.39990873277022,,,,8.218561065234034,"rgba(38, 166, 154, 1.0)",0.32126890872246966,8.218561065234034,0.1445484872801145,8,0.3342421355668964,2.6739370845351713,0.0,0.0,0.0,0.0,51.958557380189596,4.930701628590576,False,False,True,False,True,2.2154111787201707
2025-03-26 15:00:00+00:00,8.265,8.28,8.21,8.225,1878.0,8.412118953724123,,,,,,,8.399498044040334,,,,8.218553654169853,"rgba(38, 166, 154, 1.0)",0.3122751443291323,8.218553654169853,0.02064316019770311,8,0.3343060881482267,2.6744487051858137,0.0,0.0,0.0,0.0,51.236851756242004,4.930701628590576,False,False,False,False,True,1.5289050989524071
2025-03-26 16:00:00+00:00,8.23,8.275,8.205,8.205,3091.0,8.411488278484653,,,,,,,8.398784957714687,,,,8.218459206040023,"rgba(38, 166, 154, 1.0)",0.30550725799021394,8.218459206040023,-0.044055274262762366,8,0.3340404445763534,2.672323556610827,0.0,0.0,0.0,0.0,50.168824260613846,4.226460942265575,False,False,False,False,True,1.1833285434407372
2025-03-26 17:00:00+00:00,8.205,8.305,8.2,8.285,4298.0,8.410784703369648,,,,,,,8.398004820598857,,,,8.218689251185253,"rgba(38, 166, 154, 1.0)",0.2901484863723373,8.218689251185253,0.22854073665458485,8,0.33483721455138793,2.6786977164111034,0.0,0.0,0.0,0.0,51.8347378095731,4.226460942265575,False,False,True,False,True,2.51923320860093
2025-03-26 18:00:00+00:00,8.285,8.295,8.225,8.275,4765.0,8.410021180153302,,,,,,,8.397160929702828,,,,8.218934619151486,"rgba(38, 166, 154, 1.0)",0.27221053722549143,8.218934619151486,0.20596330112699093,8,0.34594897515806533,2.7675918012645226,0.0,0.0,0.0,0.0,52.59708614555285,4.226460942265575,True,False,True,False,True,2.3407024468867945
2025-03-26 19:00:00+00:00,8.275,8.37,8.255,8.37,6953.0,8.409426919089942,,,,,,,8.396560130701706,,,,8.220279992148493,"rgba(38, 166, 154, 1.0)",0.2528225706938883,8.220279992148493,0.5921939937585079,8,0.34886215892003347,2.7908972713602678,0.0,0.0,0.0,0.0,55.67962113687234,1.9621428433928756,True,False,True,False,True,3.9274327734223817
2025-03-27 14:00:00+00:00,8.49,8.55,8.455,8.515,3157.0,8.409760626964832,,,,,,,8.397016836220097,,,,8.222052767986296,"rgba(38, 166, 154, 1.0)",0.24159147634272046,8.222052767986296,1.2125727134434603,7,0.37558057690406654,2.629064038328466,0.0,0.0,0.0,0.0,60.586553069915965,6.503887061130413,True,False,True,False,True,6.265229444713729
2025-03-27 15:00:00+00:00,8.5,8.545,8.47,8.5,4423.0,8.410216347324107,,,,,,,8.397640722017572,,,,8.224405630437753,"rgba(38, 166, 154, 1.0)",0.23682028385858467,8.224405630437753,1.1637278913440385,7,0.3755439092150114,2.62880736450508,0.0,0.0,0.0,0.0,63.26102077393647,8.840494497304398,True,False,True,False,True,5.984038491258961
2025-03-27 16:00:00+00:00,8.5,8.545,8.495,8.525,2192.0,8.410480015771952,,,,,,,8.397994836305722,,,,8.225603291132337,"rgba(38, 166, 154, 1.0)",0.2261719827162053,8.225603291132337,1.3237568388094212,7,0.3755036942929277,2.6285258600504937,0.0,0.0,0.0,0.0,65.52024418461161,10.834386046555537,True,False,True,False,True,6.387796009731137
2025-03-27 17:00:00+00:00,8.525,8.59,8.475,8.575,3349.0,8.410970493220685,,,,,,,8.398640555704695,,,,8.227549325244713,"rgba(38, 166, 154, 1.0)",0.227925979765945,8.227549325244713,1.5244013653558945,7,0.37590032227197495,2.6313022559038246,0.0,0.0,0.0,0.0,67.95415949126888,13.042531756757953,True,False,True,False,True,7.197305515328942
2025-03-27 18:00:00+00:00,8.575,8.66,8.575,8.605,2731.0,8.41156307488195,,,,,,,8.399398266848623,,,,8.250781048984392,"rgba(38, 166, 154, 1.0)",0.2309542094157641,8.250781048984392,1.5337193979346069,7,0.37529732442776875,2.627081270994381,0.0,0.0,0.0,0.0,70.11131743965755,15.035946477957097,True,False,True,False,True,7.683563643851102
2025-03-27 19:00:00+00:00,8.605,8.64,8.52,8.625,18607.0,8.415151297728752,,,,,,,8.403991242848374,,,,8.260358515083341,"rgba(38, 166, 154, 1.0)",0.23403100972633378,8.260358515083341,1.5580904656312653,7,0.37424015246993436,2.6196810672895405,0.0,0.0,0.0,0.0,71.91069024479842,16.753601175650587,True,False,True,False,True,8.01038473076192
2025-03-28 14:00:00+00:00,8.42,8.51,8.41,8.45,4004.0,8.415325316066982,,,,,,,8.404256067441548,,,,8.260206679828215,"rgba(38, 166, 154, 1.0)",0.234199672259592,8.260206679828215,0.8103910579405638,7,0.37468960615178076,2.6228272430624653,0.0,0.0,0.0,0.0,65.70116298595053,21.325220806983552,True,False,True,False,False,4.561536433478032
2025-03-28 15:00:00+00:00,8.465,8.5,8.41,8.415,9223.0,8.41557721665372,,,,,,,8.404684342337287,,,,8.260375889097888,"rgba(38, 166, 154, 1.0)",0.23404833180699114,8.260375889097888,0.660650343919657,7,0.37545094502916304,2.628156615204141,0.0,0.0,0.0,0.0,60.45822053541738,16.68047028986892,True,False,True,False,False,3.8926045764742945
2025-03-28 16:00:00+00:00,8.415,8.49,8.38,8.43,6248.0,8.415691505417215,,,,,,,8.404904813107786,,,,8.260768973630361,"rgba(38, 166, 154, 1.0)",0.23286053127793213,8.260768973630361,0.7267484336693026,7,0.3764469551234951,2.6351286858644656,0.0,0.0,0.0,0.0,57.44784041144192,14.105081025500795,True,False,True,False,False,4.153097974605146
2025-03-28 17:00:00+00:00,8.425,8.445,8.385,8.435,2418.0,8.415706352460486,,,,,,,8.404954585384143,,,,8.260896019821871,"rgba(38, 166, 154, 1.0)",0.23341072719046435,8.260896019821871,0.7459125048526999,7,0.37768514227224964,2.6437959959057475,0.0,0.0,0.0,0.0,55.61557112800157,12.46814319599082,False,False,True,False,False,4.241266721632698
2025-03-28 18:00:00+00:00,8.435,8.45,8.38,8.415,4967.0,8.415702765400994,,,,,,,8.405015487194634,,,,8.261146210450523,"rgba(38, 166, 154, 1.0)",0.2340237533181855,8.261146210450523,0.6574280916702168,7,0.378990299643026,2.652932097501182,0.0,0.0,0.0,0.0,53.59238467286545,10.498184634164183,False,False,True,False,False,3.840788705751155
2025-03-28 19:00:00+00:00,8.415,8.57,8.41,8.555,13302.0,8.416990366032266,,,,,,,8.40671943430529,,,,8.26527129544911,"rgba(38, 166, 154, 1.0)",0.23657461729772158,8.26527129544911,1.2246821229611233,7,0.37964135710164604,2.6574894997115224,0.0,0.0,0.0,0.0,56.736787692050555,10.498184634164183,False,False,True,False,True,6.320088048416427
2025-03-31 14:00:00+00:00,8.32,8.45,8.24,8.445,8650.0,8.416655995405504,,,,,,,8.406427552796634,,,,8.271130515541943,"rgba(38, 166, 154, 1.0)",0.23509051352524496,8.271130515541943,0.7395852850497376,7,0.37984605385623965,2.6589223769936776,0.0,0.0,0.0,0.0,54.819580337183794,10.498184634164183,False,False,True,False,True,4.11020681884585
2025-03-31 15:00:00+00:00,8.45,8.475,8.395,8.415,5878.0,8.416724231115385,,,,,,,8.40657955469721,,,,8.272832572862677,"rgba(38, 166, 154, 1.0)",0.2314556949801679,8.272832572862677,0.6142317092241052,7,0.38091513541718536,2.6664059479202975,0.0,0.0,0.0,0.0,52.600439636594636,9.455470026710387,False,True,False,False,False,3.516415218596574
2025-03-31 16:00:00+00:00,8.415,8.48,8.4,8.48,7418.0,8.41699222401827,,,,,,,8.406985416103488,,,,8.274992926482804,"rgba(38, 166, 154, 1.0)",0.23017515852849404,8.274992926482804,0.8906568146962637,7,0.3821582821636423,2.675107975145496,0.0,0.0,0.0,0.0,53.17575302850893,9.455470026710387,False,True,True,False,False,4.683294875835291
2025-03-31 17:00:00+00:00,8.475,8.52,8.455,8.515,5844.0,8.417449079879402,,,,,,,8.407594568699626,,,,8.277275347048521,"rgba(38, 166, 154, 1.0)",0.23211799965918112,8.277275347048521,1.024154323665251,7,0.38546333159716417,2.6982433211801493,0.0,0.0,0.0,0.0,54.58229166294872,9.455470026710387,False,True,True,False,False,5.308365383263215
2025-03-31 18:00:00+00:00,8.51,8.72,8.505,8.7,12815.0,8.420233351066008,,,,,,,8.411029843584297,,,,8.286967257134231,"rgba(38, 166, 154, 1.0)",0.23755403368272413,8.286967257134231,1.738689663411115,7,0.3935060250402124,2.754542175281487,0.0,0.0,0.0,0.0,59.57440633987808,3.224682604007725,True,False,True,False,True,8.496891997886426
2025-03-31 19:00:00+00:00,8.695,8.855,8.63,8.63,34179.0,8.429362308958277,,,,,,,8.422103232987826,,,,8.309539424007012,"rgba(38, 166, 154, 1.0)",0.24131673329004716,8.309539424007012,1.327966658689251,7,0.40340114536717125,2.8238080175701987,0.0,0.0,0.0,0.0,60.39006199027517,4.175145649266611,True,False,True,False,True,7.047535664448127
2025-04-01 14:00:00+00:00,8.625,8.625,8.47,8.495,4426.0,8.429778359072838,,,,,,,8.42262698359602,,,,8.310202058508741,"rgba(38, 166, 154, 1.0)",0.2413422115235483,8.310202058508741,0.7657091576507196,7,0.41196761761387446,2.883773323297121,0.0,0.0,0.0,0.0,56.9986109912331,4.175145649266611,False,False,True,False,False,4.3373912631119715
2025-04-01 15:00:00+00:00,8.485,8.69,8.48,8.655,6877.0,8.430917988816441,,,,,,,8.424017151281348,,,,8.312380667302675,"rgba(38, 166, 154, 1.0)",0.2451360534166666,8.312380667302675,1.3976701016515198,7,0.41910076763685,2.93370537345795,0.0,0.0,0.0,0.0,58.09680891331762,4.175145649266611,False,False,True,False,False,7.051738340496183
2025-04-01 16:00:00+00:00,8.655,8.68,8.62,8.65,6021.0,8.43213543012618,,,,,,,8.42548861112583,,,,8.314738415863053,"rgba(38, 166, 154, 1.0)",0.2476280631464695,8.314738415863053,1.3538917192056859,7,0.4261088776665867,2.982762143666107,0.0,0.0,0.0,0.0,58.68692715246142,4.175145649266611,False,False,True,False,False,6.951356349764257
2025-04-01 17:00:00+00:00,8.645,8.68,8.6,8.655,3453.0,8.432811654456646,,,,,,,8.426305267225631,,,,8.316018116104804,"rgba(38, 166, 154, 1.0)",0.2470550509465705,8.316018116104804,1.3720904818436834,7,0.4304212727907043,3.01294890953493,0.0,0.0,0.0,0.0,59.185844918070636,4.175145649266611,False,False,True,False,False,7.036200048844091
2025-04-01 18:00:00+00:00,8.655,8.675,8.56,8.58,6413.0,8.433821607116396,,,,,,,8.427531486465037,,,,8.317834009850083,"rgba(38, 166, 154, 1.0)",0.2449836913123473,8.317834009850083,1.0701365007014403,7,0.44518089160995933,3.1162662412697153,0.0,0.0,0.0,0.0,57.16213630799979,4.175145649266611,False,False,True,False,False,5.499953450287858
2025-04-01 19:00:00+00:00,8.575,8.77,8.57,8.765,17592.0,8.438062944100293,,,,,,,8.432596446066976,,,,8.325627244519914,"rgba(38, 166, 154, 1.0)",0.2478467995275521,8.325627244519914,1.7727594478428716,7,0.45919401636212037,3.2143581145348428,0.0,0.0,0.0,0.0,59.654761469843855,4.558740111407268,True,False,True,False,False,8.628354156925369
2025-04-02 14:00:00+00:00,8.68,8.705,8.575,8.61,3358.0,8.43864134999892,,,,,,,8.433290195585927,,,,8.32660482833591,"rgba(38, 166, 154, 1.0)",0.24678715708260737,8.32660482833591,1.1483384103704735,7,0.4787333314469708,3.3511333201287954,0.0,0.0,0.0,0.0,57.26326703023176,4.558740111407268,False,False,True,False,False,5.529327951425685
2025-04-02 15:00:00+00:00,8.61,8.8,8.61,8.76,8518.0,8.440801077040451,,,,,,,8.43585298448965,,,,8.330387037522117,"rgba(38, 166, 154, 1.0)",0.24924973908200407,8.330387037522117,1.7236245223772877,7,0.48600423833575973,3.402029668350318,0.0,0.0,0.0,0.0,58.36153580992434,4.558740111407268,False,False,True,False,False,7.9817666440728345
2025-04-02 16:00:00+00:00,8.755,8.9,8.75,8.9,6152.0,8.443030866154933,,,,,,,8.438479142079178,,,,8.334321274318121,"rgba(38, 166, 154, 1.0)",0.2556615689497594,8.334321274318121,2.212607581208429,7,0.47977812044652246,3.358446843125657,0.0,0.0,0.0,0.0,61.084938762609944,6.144694030925912,True,False,True,False,True,10.161679424352599
2025-04-02 17:00:00+00:00,8.895,8.935,8.75,8.79,3688.0,8.444274566584555,,,,,,,8.43994288895529,8.825000000000001,,,8.36089017960074,"rgba(38, 166, 154, 1.0)",0.26077630122251144,8.36089017960074,1.6455092674740932,7,0.48446346469303964,3.3912442528512776,0.0,0.0,0.0,0.0,60.2821000157012,6.144694030925912,True,False,True,False,True,7.997225765218147
2025-04-02 18:00:00+00:00,8.79,8.875,8.79,8.835,4064.0,8.445665511896358,,,,,,,8.441577713196724,8.829368765049878,,,8.363357852792891,"rgba(38, 166, 154, 1.0)",0.26674080613523016,8.363357852792891,1.7681664610700782,7,0.47573838947125996,3.3301687262988198,0.0,0.0,0.0,0.0,60.456785407302306,6.144694030925912,True,False,True,False,True,8.700633606937174
2025-04-02 19:00:00+00:00,8.84,8.88,8.755,8.82,16658.0,8.451047810862796,,,,,,,8.447887877858603,8.821837907961218,,,8.371369163918981,"rgba(38, 166, 154, 1.0)",0.2720023019245739,8.371369163918981,1.6493641153280543,7,0.4676296591670139,3.273407614169097,0.0,0.0,0.0,0.0,60.188941321459104,6.144694030925912,True,False,True,False,True,8.402817752697796
2025-04-03 14:00:00+00:00,8.47,8.48,8.35,8.4,15050.0,8.45051909865159,,,,,,,8.447323106865351,8.664763389085993,,,8.361952448958391,"rgba(38, 166, 154, 1.0)",0.27171324975073424,8.361952448958391,0.14002832425917272,7,0.467864441944915,3.275051093614405,0.0,0.0,0.0,0.0,52.57512291805936,7.219378818074283,False,True,False,False,False,0.7064806537050821
2025-04-03 15:00:00+00:00,8.38,8.5,8.37,8.4,6328.0,8.450372660180287,,,,,,,8.447173684802825,8.631397236539412,,,8.35982570661272,"rgba(38, 166, 154, 1.0)",0.2712233214347632,8.35982570661272,0.1481225625243444,7,0.46806508653475815,3.276455605743307,0.0,0.0,0.0,0.0,47.499243982459525,2.7140190155783372,False,True,False,True,False,0.7064806537050821
2025-04-03 16:00:00+00:00,8.4,8.455,8.34,8.355,2824.0,8.450211892497183,,,,,,,8.446996724208953,8.61698654653172,,,8.358758934207287,"rgba(239, 83, 80, 1.0)",0.2710325268868027,8.358758934207287,-0.013868941305546471,7,0.4683703494748794,3.2785924463241556,0.0,0.0,0.0,0.0,43.51455143258531,-0.7156630354467239,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,8.345,8.45,8.345,8.43,5770.0,8.45000769557521,,,,,,,8.446778983502139,8.594848172802275,,,8.357168319805997,"rgba(239, 83, 80, 1.0)",0.2710815342257989,8.357168319805997,0.268670753992921,7,0.46925279301411343,3.284769551098794,0.0,0.0,0.0,0.0,42.64082431584694,-1.3776021425265057,False,True,False,True,False,1.2137334431600948
2025-04-03 18:00:00+00:00,8.435,8.445,8.365,8.42,7076.0,8.449769889004623,,,,,,,8.446526715411391,8.573565578660764,,,8.355569464400173,"rgba(239, 83, 80, 1.0)",0.27104763385765723,8.355569464400173,0.2377092715506366,8,0.44509641209679696,3.5607712967743756,0.0,0.0,0.0,0.0,41.890766851230396,-2.156372476164968,False,True,False,True,False,1.0375083006149417
2025-04-03 19:00:00+00:00,8.42,8.52,8.405,8.465,15698.0,8.449946418513743,,,,,,,8.446778622676753,8.551137954274456,,,8.354471924016373,"rgba(239, 83, 80, 1.0)",0.27120521799973735,8.354471924016373,0.4075440612788429,8,0.4445279525193947,3.5562236201551576,0.0,0.0,0.0,0.0,42.5548789633813,-2.156372476164968,False,True,False,True,False,1.8145526448661151
2025-04-04 14:00:00+00:00,8.185,8.2,7.965,7.99,4501.0,8.448465665652597,,,,,,,8.44508785940467,8.52360669222071,,,8.350791550462505,"rgba(239, 83, 80, 1.0)",0.2743729460306323,8.350791550462505,-1.314967658736384,8,0.4407874193082956,3.526299354466365,0.0,0.0,0.0,0.0,36.996044037716054,-7.037453346997964,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,7.98,8.175,7.95,7.965,8580.0,8.445520800610879,,,,,,,8.441729302698699,8.476673112655192,,,8.34397624643022,"rgba(239, 83, 80, 1.0)",0.2777174985646812,8.34397624643022,-1.3646106147033272,9,0.5398710527402167,4.85883947466195,0.0,0.0,0.0,0.0,33.08556637717402,-10.665161653588783,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,7.945,8.11,7.935,8.09,9464.0,8.442435766589101,,,,,,,8.438219880933243,8.435697050848702,,,8.337394562699318,"rgba(239, 83, 80, 1.0)",0.27881695051037797,8.337394562699318,-0.8873010132506624,9,0.5417090440086058,4.875381396077452,0.0,0.0,0.0,0.0,33.410855476875994,-10.665161653588783,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,8.095,8.24,8.065,8.21,10149.0,8.44021751940537,,,,,,,8.435715079126254,8.411303383401608,,,8.33306391385494,"rgba(239, 83, 80, 1.0)",0.27644746010447063,8.33306391385494,-0.4451620347983381,9,0.5435584996510775,4.892026496859698,0.0,0.0,0.0,0.0,36.10667944657184,-10.665161653588783,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,8.225,8.32,8.12,8.175,11344.0,8.438083173889112,,,,,,,8.433316960930108,8.39199297544983,,,8.32924150016897,"rgba(239, 83, 80, 1.0)",0.27178202381409106,8.32924150016897,-0.5675191390674056,8,0.5485934757258162,4.3887478058065295,0.0,0.0,0.0,0.0,37.41024584085408,-10.665161653588783,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,8.175,8.35,8.145,8.27,24120.0,8.434617757569665,,,,,,,8.429461248235825,8.369254143899875,,,8.323860731140027,"rgba(239, 83, 80, 1.0)",0.2649309445976822,8.323860731140027,-0.20330101952347848,8,0.5495353779492719,4.396283023594175,0.0,0.0,0.0,0.0,40.24401103729998,-15.810248200320487,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,7.695,8.165,7.615,7.82,4226.0,8.432740463858524,,,,,,,8.427337163176938,8.355051023137621,,,8.32066557504395,"rgba(239, 83, 80, 1.0)",0.26408582757190713,8.32066557504395,-1.8958441641766073,8,0.5405280759058251,4.324224607246601,0.0,0.0,0.0,0.0,36.873565657301526,-15.810248200320487,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,7.82,7.855,7.515,7.64,3651.0,8.43056855302157,,,,,,,8.424875776609461,8.33872420703566,,,8.316956946995484,"rgba(239, 83, 80, 1.0)",0.26965029070871405,8.316956946995484,-2.5104996001163506,8,0.5268418621575447,4.2147348972603575,0.0,0.0,0.0,0.0,33.28126750262517,-10.433252595398223,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,7.625,7.7,7.515,7.545,2342.0,8.42902990363418,,,,,,,8.423131908985276,8.32739980154265,,,8.314345986413032,"rgba(239, 83, 80, 1.0)",0.27935724166107306,8.314345986413032,-2.753986192870678,8,0.5082400592821166,4.065920474256933,0.0,0.0,0.0,0.0,30.245564990865745,-13.31448731423017,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,7.535,7.805,7.53,7.755,5253.0,8.426047115967105,,,,,,,8.419757679530946,8.306793273875419,,,8.309413219267002,"rgba(239, 83, 80, 1.0)",0.2797833299389483,8.309413219267002,-1.9815806016319166,8,0.5007976362865099,4.006381090292079,0.0,0.0,0.0,0.0,32.135294410368516,-13.31448731423017,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,7.755,7.77,7.63,7.67,5326.0,8.423020164302097,,,,,,,8.416337162178214,8.287017213285814,,,8.304508168425466,"rgba(239, 83, 80, 1.0)",0.28461833144512894,8.304508168425466,-2.2293299423259096,8,0.4939685627310756,3.9517485018486047,0.0,0.0,0.0,0.0,32.60663967993168,-13.31448731423017,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,7.675,7.815,7.67,7.75,15364.0,8.415070957380289,,,,,,,8.40738095568883,8.24112931370172,,,8.292207095127885,"rgba(239, 83, 80, 1.0)",0.28851710021614274,8.292207095127885,-1.879289285528278,8,0.4898316310321919,3.9186530482575352,0.0,0.0,0.0,0.0,34.36484877635793,-13.31448731423017,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,7.9,7.985,7.6,7.605,6497.0,8.411691262546299,,,,,,,8.403580971516591,8.223462908680146,,,8.287155023456759,"rgba(239, 83, 80, 1.0)",0.29803221000122254,8.287155023456759,-2.2888634200107427,8,0.47951461974368353,3.8361169579494683,0.0,0.0,0.0,0.0,34.05544406203807,-13.31448731423017,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,7.605,7.62,7.49,7.52,9282.0,8.405613843277377,,,,,,,8.396741316395842,8.19145883923517,,,8.278016627190379,"rgba(239, 83, 80, 1.0)",0.3097279102347623,8.278016627190379,-2.447362998755361,8,0.4671699586891106,3.737359669512885,0.0,0.0,0.0,0.0,33.048698487274336,-13.31448731423017,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,7.52,7.525,7.285,7.29,4301.0,8.402255418484849,,,,,,,8.392960285537663,8.17385861332169,,,8.272963526384553,"rgba(239, 83, 80, 1.0)",0.3302684548246574,8.272963526384553,-2.976256169867683,8,0.44633364221184113,3.570669137694729,0.0,0.0,0.0,0.0,30.52156838992411,-14.268693456068497,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,7.29,7.375,7.205,7.335,5687.0,8.397585477745135,,,,,,,8.387705371697503,8.150016076136065,,,8.265995826337846,"rgba(239, 83, 80, 1.0)",0.34910963971302045,8.265995826337846,-2.66677204073527,8,0.4294862963188556,3.435890370550845,0.0,0.0,0.0,0.0,29.780614283723157,-15.262030348192333,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,7.34,7.37,7.225,7.235,3304.0,8.394820688217024,,,,,,,8.38459636561358,8.136311077020016,,,8.261911277796242,"rgba(239, 83, 80, 1.0)",0.37051921203427596,8.261911277796242,-2.7715466416927517,7,0.4051621186319168,2.8361348304234175,0.0,0.0,0.0,0.0,28.46848808324181,-16.80276312633957,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,7.235,7.245,7.03,7.07,13174.0,8.382356490424476,,,,,,,8.370587052808618,8.076170311831849,,,8.243642751029155,"rgba(239, 83, 80, 1.0)",0.3957221930269619,8.243642751029155,-2.9658249441400177,7,0.3840451999702879,2.6883163997920154,0.0,0.0,0.0,0.0,26.399095630151713,-19.000674495443576,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,7.03,7.09,6.87,6.89,8009.0,8.373925798895476,,,,,,,8.361120845657519,8.037247867489462,,,8.231457169884267,"rgba(239, 83, 80, 1.0)",0.42583343823275666,8.231457169884267,-3.1501921865305453,7,0.361261076412195,2.528827534885365,0.0,0.0,0.0,0.0,23.94033143012077,-21.47982357669651,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,6.885,7.08,6.865,6.875,4793.0,8.368892638010598,,,,,,,8.35547615890637,8.015012782407348,,,8.2242890609505,"rgba(239, 83, 80, 1.0)",0.45408161944426984,8.2242890609505,-2.971468130777535,7,0.3424197360055648,2.3969381520389534,0.0,0.0,0.0,0.0,22.21586049203108,-23.228087544686616,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,6.885,7.005,6.85,6.935,17755.0,8.350423558598283,,,,,,,8.334806252261213,7.939251599954904,,,8.198628031644521,"rgba(239, 83, 80, 1.0)",0.47757342721134693,8.198628031644521,-2.6459345508880485,7,0.328180229027571,2.297261603192997,0.0,0.0,0.0,0.0,22.611716419598913,-23.228087544686616,False,True,False,True,False,0.0
