date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_37,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,31.9594252018,32.1228759324,26.5463215951,26.5463215951,4315575,28.89487394316637,28.167040864283756,,,28.591726266746086,#000000,1.5889467261795676,28.576131444541232,2.129268213663457,0,,,0.0,0.0,0.0,0.0,49.0649927128493,-4.308585383384909,True,False,False,False,True,2.6268839974662797
2023-11-10 00:00:00+00:00,32.5843838776,32.757449357,31.747900727,31.747900727,3170740,28.987493358988665,28.91585850437337,,,28.818554043102896,#000000,1.6582385761038114,28.914396170604252,2.213184375205363,0,,,0.0,0.0,0.0,0.0,52.73156361053995,-0.951581330922977,True,False,False,False,True,3.6507161765123826
2023-11-17 00:00:00+00:00,34.3534976673,34.6130958865,32.3824741516,32.3920889004,4098665,29.147506770521712,29.828150264265904,,,29.144172033394373,"rgba(38, 166, 154, 1.0)",1.787465979635944,29.38379726908135,2.780304886826901,0,,,0.0,0.0,0.0,0.0,56.44404116222158,2.3784071284831896,True,False,True,False,True,6.451799034632291
2023-11-24 00:00:00+00:00,34.6970368243,34.81494876,34.0265962062,34.4881041513,2072976,29.236550230844312,30.233805849780836,,,29.30690374819854,"rgba(38, 166, 154, 1.0)",1.8930438992843583,29.61259844175582,2.685853394348798,0,,,0.0,0.0,0.0,0.0,59.296279152731586,4.845345674390934,True,False,True,False,True,6.980927886471694
2023-12-01 00:00:00+00:00,35.8954860071,35.9099833762,34.3490999648,34.5327333073,3361607,29.39768093911775,30.86805306524575,,,29.582110859469108,"rgba(38, 166, 154, 1.0)",2.0559088721104186,29.99287149473936,2.871048708643161,12,0.33980202359644096,4.0776242831572915,0.0,0.0,0.0,0.0,62.015380373705035,7.190296995667872,True,False,True,False,True,8.799962321879836
2023-12-08 00:00:00+00:00,35.2962614157,36.3835641017,35.1899473753,35.7891719667,2759813,29.528807322646426,31.304612144204725,,,30.51963744592753,"rgba(38, 166, 154, 1.0)",2.1779560692239666,31.751359136637134,1.6276279990927278,12,0.3478786480053868,4.174543776064642,1.0,0.0,36.383564,116.0,63.236433361397104,8.133507058922213,True,False,True,False,True,7.671953884835702
2023-12-15 00:00:00+00:00,33.3246192118,34.5327333073,30.4219559612,34.4457490924,15590981,29.872373661884062,31.801573000982675,,,30.582549020012074,"rgba(38, 166, 154, 1.0)",2.2142566196554516,32.123217807472294,0.5425755053245129,12,0.35755396225271774,4.290647547032613,0.0,0.0,0.0,0.0,61.93995083386103,8.133507058922213,True,False,True,False,True,4.09723236688539
2023-12-22 00:00:00+00:00,31.6139296525,33.9398875583,31.4206313972,33.0540016544,6781386,29.980787968330137,31.869245611463118,,,30.650648537766962,"rgba(38, 166, 154, 0.75)",2.187534631170442,32.08293814228915,-0.214400486788274,12,0.3651592363644151,4.381910836372981,0.0,0.0,0.0,0.0,59.400441602731476,8.133507058922213,True,False,True,False,False,1.1808345670034655
2023-12-29 00:00:00+00:00,31.9522015992,32.290473546,31.5462752631,31.6912489546,4006658,30.03039406847276,31.873533695243424,,,30.672234313499622,"rgba(38, 166, 154, 0.75)",2.1965733910186125,32.03493761286299,-0.03766594551371868,12,0.37288188341361544,4.474582600963386,0.0,0.0,0.0,0.0,57.85444919941993,13.534008208532377,True,False,True,False,False,1.725969804384647
2024-01-05 00:00:00+00:00,30.7440875037,31.8700498407,30.4638050335,31.6139296525,4279089,30.056742429293326,31.813803832788746,,,30.653227179138177,"rgba(38, 166, 154, 0.75)",2.194200567063914,31.91171585367401,-0.5321429442233838,12,0.3876163394308449,4.6513960731701385,0.0,0.0,0.0,0.0,55.654831055758976,11.488956230740321,True,False,True,False,False,0.0
2024-01-12 00:00:00+00:00,30.3961506441,30.8648989132,29.9032400932,30.8020769802,4571603,30.065853619101766,31.713977221613487,,,30.60922365922671,#000000,2.198520939558242,31.751358417556595,-0.6164179513017977,12,0.3985969972762818,4.783163967315382,0.0,0.0,0.0,0.0,53.77641758489243,9.740450011446086,True,False,False,False,False,0.0
2024-01-19 00:00:00+00:00,31.0243699738,31.0920243632,29.6519523613,30.0385488719,3148717,30.07558547225374,31.662240779651615,30.589448899433336,,30.590536812001314,#000000,2.2070580502527917,31.59583935739807,-0.2589281163368658,12,0.40701450729599764,4.884174087551972,0.0,0.0,0.0,0.0,53.01410974300911,9.026103112485906,True,False,False,False,False,0.19748028773695836
2024-01-26 00:00:00+00:00,32.2421489821,32.454777063,30.9277208462,31.1500138398,3973227,30.11681840515085,31.673908229215204,31.306573139993347,,30.696514999383037,#000000,2.232447777726668,31.769531350454887,0.21170377930469841,13,0.39948665695439983,5.193326540407198,0.0,0.0,0.0,0.0,53.536803902869785,9.026103112485906,True,False,False,False,False,2.1970846156141306
2024-02-02 00:00:00+00:00,32.5610911034,33.0829963927,31.7260426405,32.3098033715,3547113,30.163729273547393,31.71046284553706,31.68895609749565,,30.778390716797315,"rgba(38, 166, 154, 0.75)",2.262548465393379,31.889703412120433,0.29673958438845577,13,0.40225667263384896,5.229336744240037,0.0,0.0,0.0,0.0,54.18094237880515,9.026103112485906,True,False,True,False,False,2.7135037611459403
2024-02-09 00:00:00+00:00,33.0829963927,33.1699806075,31.6525893035,32.329133197,2604836,30.199587538569883,31.741122378532417,31.874642461265903,,30.830195080350773,"rgba(38, 166, 154, 0.75)",2.2996512694541904,31.958379177049856,0.4890381557361355,13,0.40632978955608956,5.282287264229164,0.0,0.0,0.0,0.0,55.089334887742055,9.026103112485906,True,False,True,False,False,3.5596605003851387
2024-02-16 00:00:00+00:00,33.3826086884,33.7595402862,32.2228191566,33.0926613054,2605257,30.241383995799772,31.785432388246104,32.07923722010491,,30.892525096784798,"rgba(38, 166, 154, 0.75)",2.3452809556081236,32.045820670044826,0.5699905655902737,13,0.41532770272682396,5.399260135448712,0.0,0.0,0.0,0.0,55.99845491126223,9.026103112485906,True,False,True,False,False,4.0461922743422924
2024-02-23 00:00:00+00:00,34.2717806627,35.3832456306,32.6480753183,33.1313209565,3098121,30.30593748077423,31.87056553943359,32.4093042071033,,30.99656629572392,"rgba(38, 166, 154, 1.0)",2.411289805275242,32.761445022707306,0.6263600653428284,13,0.4209116487224822,5.471851433392269,0.0,0.0,0.0,0.0,57.40620988165038,9.026103112485906,True,False,True,False,True,5.4799566659793655
2024-03-01 00:00:00+00:00,33.4502630777,34.2911104882,32.9090279629,34.2331210116,3560790,30.36712427689486,31.93865915047968,32.58954396947537,,31.075437117730953,"rgba(38, 166, 154, 1.0)",2.434041317638214,32.77153906564723,0.2788465450994662,13,0.4228618065383969,5.49720348499916,0.0,0.0,0.0,0.0,57.38058518058581,9.026103112485906,True,False,True,False,True,3.9754326657186745
2024-03-08 00:00:00+00:00,32.9283577884,33.7981999372,32.7930490097,33.3052893862,2078594,30.397681811822167,31.967200848959706,32.63882721245715,,31.108180865999948,"rgba(38, 166, 154, 1.0)",2.437924088083706,32.76029228176689,0.06893795727873467,13,0.4228064487708236,5.496483834020706,0.0,0.0,0.0,0.0,56.727567412314755,9.026103112485906,True,False,True,False,True,3.0298039318067076
2024-03-15 00:00:00+00:00,33.22471566,34.3040084426,32.290473546,32.8027139225,5746784,30.481722021514017,32.04565547649406,32.75886739115004,,31.196397073934335,"rgba(38, 166, 154, 1.0)",2.457882483945241,32.79102457097698,0.17644907429702958,13,0.42238124990750203,5.490956248797526,0.0,0.0,0.0,0.0,56.55669519518197,9.026103112485906,True,False,True,False,True,3.525684788234706
2024-03-22 00:00:00+00:00,36.394530499,37.7937217731,32.5294955342,33.2344390184,9950918,30.726955376224122,32.37798900735434,33.45338545922975,,31.933693645755547,"rgba(38, 166, 154, 1.0)",2.5671517091029483,34.04436412341807,0.9154762327634923,13,0.40908729004814026,5.318134770625823,1.0,0.0,37.79372,132.0,59.05263707107092,4.1256268431452625,True,False,True,False,True,8.524612812398058
2024-03-29 00:00:00+00:00,36.102829747,36.948761928,35.3930245836,36.394530499,2295045,30.786523977266906,32.45818171718357,33.59853495172427,,32.01449970174954,"rgba(38, 166, 154, 1.0)",2.6655297666353857,34.170939620101066,0.7247677932846719,13,0.3959755506621501,5.147682158607951,0.0,0.0,0.0,0.0,60.459032061480194,5.608903166219619,True,False,True,False,True,7.979638542545814
2024-04-05 00:00:00+00:00,35.1791106988,36.5598275919,35.0040902475,36.1222764638,3390802,30.86311492104904,32.5533276172291,33.74466862335796,,32.095544587438326,"rgba(38, 166, 154, 1.0)",2.7332846770113206,34.260414299272895,0.33611442205560726,13,0.3865181736069807,5.024736256890749,0.0,0.0,0.0,0.0,60.292409600243616,5.608903166219619,True,False,True,False,True,6.266280278131141
2024-04-12 00:00:00+00:00,34.6054325531,36.5112107999,34.2845617258,35.2666209244,4619672,30.954082020540127,32.65617083779053,33.871437625472026,,32.174180822459846,"rgba(38, 166, 154, 1.0)",2.76479767021597,34.30765209988273,0.10770424773759676,13,0.3795443429501786,4.934076458352322,0.0,0.0,0.0,0.0,59.47382921644028,5.608903166219619,True,False,True,False,True,5.216632950483483
2024-04-19 00:00:00+00:00,34.2262215754,35.3346844332,33.7983938057,34.8679632299,4107218,31.019114229153192,32.717664787851206,33.915090846312644,,32.21188839553254,"rgba(38, 166, 154, 1.0)",2.784833067617949,34.28162602144751,-0.019895069004944786,13,0.37422888550056144,4.864975511507299,0.0,0.0,0.0,0.0,58.427310082276236,5.608903166219619,True,False,True,False,True,4.523818768150523
2024-04-26 00:00:00+00:00,34.3234551594,35.1267990306,33.6719901465,34.2262215754,2111261,31.050863614170776,32.7462994368319,33.93214005457053,,32.230508593209684,"rgba(38, 166, 154, 1.0)",2.7980755028914777,34.26934510955318,0.019338309416920083,13,0.36886648971717473,4.795264366323272,0.0,0.0,0.0,0.0,57.776673281739896,5.608903166219619,True,False,True,False,True,4.682718706558788
2024-05-03 00:00:00+00:00,32.1843163109,35.3152377164,31.3383841299,34.4790288938,3618263,31.081108641304965,32.75204503463274,33.873119408392334,32.94597938573333,32.279669795395556,"rgba(38, 166, 154, 0.5)",2.7866466809154407,34.082150925575725,-0.6810460140760529,13,0.36737717012526755,4.775903211628478,0.0,0.0,0.0,0.0,54.85472856331419,9.224861214814744,False,False,True,False,False,0.8438913772206398
2024-05-10 00:00:00+00:00,32.6607608726,32.7482710983,31.4258943556,32.2718265365,3081897,31.097164705481813,32.740712168321586,33.79576408925906,32.6388685032072,32.22543328374042,#000000,2.783680585748476,33.88677286369173,-0.440428401652297,13,0.3667537578535726,4.767798852096444,0.0,0.0,0.0,0.0,53.29605039940553,7.683372379201451,False,False,False,False,False,1.6470463707313172
2024-05-17 00:00:00+00:00,34.4012420266,34.8193464379,32.7288243814,32.7871645319,4601282,31.153816709570183,32.78355651118696,33.80841687765302,33.18617576440702,32.30562301128629,#000000,2.796486013377071,33.99510601231696,0.14523084054069255,14,0.3508677301667037,4.912148222333852,0.0,0.0,0.0,0.0,53.93604549627922,7.683372379201451,False,False,False,False,False,4.493552607215051
2024-05-24 00:00:00+00:00,36.7896769808,36.8581319884,34.3526252346,34.362348593,8983417,31.332698074484146,32.98645744398793,34.06371232332093,34.43237898841287,32.60463775124648,"rgba(38, 166, 154, 1.0)",2.83494379531761,34.4963360756348,0.8089546286430945,14,0.34248526364805226,4.794793691072732,0.0,0.0,0.0,0.0,56.31567385673336,7.683372379201451,True,False,True,False,True,8.127352983867382
2024-05-31 00:00:00+00:00,37.4253306234,37.4546684839,34.7751438978,36.8385734148,4182284,31.420866560749882,33.088171528932456,34.19169297975271,34.7946469618663,32.73034169045411,"rgba(38, 166, 154, 1.0)",2.876470698973157,34.68411102177479,0.9529801929161914,14,0.3330006691612552,4.662009368257573,0.0,0.0,0.0,0.0,58.46139928871165,3.9643497640817102,True,False,True,False,True,9.050403400283574
2024-06-07 00:00:00+00:00,37.5035649179,37.8653985299,36.2811540666,37.4546684839,3077963,31.492041100357696,33.173072357113476,34.30203305756274,35.0652942269366,32.83261111683344,"rgba(38, 166, 154, 1.0)",2.918871259703543,34.838502833233264,0.9130454369328421,14,0.3254412942603236,4.55617811964453,0.0,0.0,0.0,0.0,60.050133588356815,5.472285118783269,True,False,True,False,True,9.164530137830006
2024-06-14 00:00:00+00:00,36.7310012599,38.2076735683,36.439578513,37.3764341894,2599248,31.549868312471144,33.24054865793726,34.38642235757942,35.24298935545362,32.90994458730578,"rgba(38, 166, 154, 1.0)",2.9627842231917296,35.6324960638379,0.3707678701214051,14,0.32249198081610336,4.514887731425447,0.0,0.0,0.0,0.0,60.19195276137078,5.6160157458876725,True,False,True,False,True,7.722057396352582
2024-06-21 00:00:00+00:00,36.9559248565,37.371544546,36.5598637407,36.5745326709,2012509,31.592542819065788,33.28909709193593,34.44467568425217,35.35059993656476,32.963415161382606,"rgba(38, 166, 154, 1.0)",3.0310174574072537,35.67034218224403,0.4241422863184903,14,0.31694303599352397,4.437202503909336,0.0,0.0,0.0,0.0,60.4809560366177,5.962176627424441,True,False,True,False,True,8.062873608144272
2024-06-28 00:00:00+00:00,37.0830555851,37.7040402975,36.0953476172,36.9265869961,2616703,31.647016427350124,33.350331140343535,34.516543929296496,35.47176821935204,33.029333328684636,"rgba(38, 166, 154, 1.0)",3.0966544659694906,35.726986344641496,0.43791428955375844,14,0.3111593610014519,4.356231054020327,0.0,0.0,0.0,0.0,60.79804980208239,6.376296548174594,True,False,True,False,True,8.257874687763103
2024-07-05 00:00:00+00:00,37.4644477707,38.0609842661,36.6527669654,37.3177584685,1708532,31.684834257069785,33.39387514587282,34.5692018505627,35.56173096765295,33.0766877429911,"rgba(38, 166, 154, 1.0)",3.160879593279398,35.793905053748816,0.5285056477643306,14,0.3039976135569127,4.2559665897967776,0.0,0.0,0.0,0.0,61.365747315371145,7.056323648438109,True,False,True,False,True,8.847816683249714
2024-07-12 00:00:00+00:00,38.686858622,39.1367058153,37.5133442047,37.6111370728,1949886,31.7352407660964,33.45522469215827,34.64854034326172,35.70804884874852,33.14560911877617,"rgba(38, 166, 154, 1.0)",3.2607393140878673,35.9343258748799,0.8441437606581778,13,0.30967737794583045,4.0258059132957955,0.0,0.0,0.0,0.0,62.79700403836941,8.562645604220783,True,False,True,False,True,10.706459564707618
2024-07-19 00:00:00+00:00,38.5206107462,39.22960904,38.119659987,38.6966379088,2023337,31.78812142352108,33.5195404202155,34.73120002853981,35.85385221233429,33.21702125578104,"rgba(38, 166, 154, 1.0)",3.320293747768341,36.06614231755513,0.7392323134947262,13,0.30124173839512625,3.9161425991366414,0.0,0.0,0.0,0.0,63.55644140673411,9.404184910887182,True,False,True,False,True,10.373579265981853
2024-07-26 00:00:00+00:00,39.048692234,39.3518501251,37.8165020959,38.6673000484,2748722,31.85986740952953,33.60631595586684,34.84131702798069,36.03741165209984,33.31190012918918,"rgba(38, 166, 154, 1.0)",3.399942595969035,36.22401310573834,0.8308020057781558,12,0.3094928759072289,3.713914510886747,0.0,0.0,0.0,0.0,64.54356772635396,10.465066064162656,True,False,True,False,True,11.1770502039763
2024-08-02 00:00:00+00:00,40.4275716742,41.0730046037,38.8726650714,39.1171472416,3506940,31.967289006256262,33.741701811935165,35.020241429548555,36.344253219816146,33.4620490601615,"rgba(38, 166, 154, 1.0)",3.5303817810747256,36.50949743066429,1.1098160160862165,12,0.29929815961843104,3.5915779154211727,0.0,0.0,0.0,0.0,66.30365854413348,12.2490970483342,True,False,True,False,True,13.223415853269572
2024-08-09 00:00:00+00:00,40.7796259994,40.8871981543,39.0095750867,39.3811879855,3372091,32.06922640106972,33.868660470570354,35.184403959786025,36.60557512029275,33.59980724635486,"rgba(38, 166, 154, 1.0)",3.673243516265935,36.74150196093739,1.0993346944140507,12,0.2888690879017958,3.4664290548215493,0.0,0.0,0.0,0.0,67.80954963098867,13.754316429642742,True,False,True,False,True,13.735185821995508
2024-08-16 00:00:00+00:00,41.2588110531,41.4250589289,40.4080131006,40.750288139,2939247,32.16461891113636,33.988846614936705,35.34081566412239,36.850874123757706,33.729836511878084,"rgba(38, 166, 154, 1.0)",3.8073416588625397,36.962780914187356,1.1283542491944627,12,0.278985387995268,3.3478246559432163,0.0,0.0,0.0,0.0,69.2224613553762,15.152808288314702,True,False,True,False,True,14.432070851586378
2024-08-23 00:00:00+00:00,41.7943603387,42.1579604639,41.1457763316,41.3077074872,6849551,32.39541672537718,34.27902942479713,35.713989583447216,37.4055584737414,34.03913303543492,"rgba(38, 166, 154, 1.0)",3.951710469780541,37.46119053596739,1.0965301825296063,11,0.2611861598675306,2.8730477585428362,0.0,0.0,0.0,0.0,70.60044633271947,16.50798283169388,True,False,True,False,True,15.20771984828145
2024-08-30 00:00:00+00:00,44.8407397662,44.860393827,41.8631495516,41.8631495516,3285517,32.52694236750087,34.44882704794966,35.93688618085302,37.741053101219535,34.22090284433518,"rgba(38, 166, 154, 1.0)",4.194427520415193,37.772604236432045,1.6851252037055835,11,0.2490871770819868,2.739958947901855,0.0,0.0,0.0,0.0,73.24606777731368,19.055402357236602,True,False,True,False,True,19.344736128449014
2024-09-06 00:00:00+00:00,43.25858787,44.9193560095,42.875333684,44.6245450972,2278770,32.61506148109917,34.56103220794619,36.08127326859984,37.94802703942078,34.339309873794804,"rgba(38, 166, 154, 1.0)",4.368111438308913,37.962272067364026,1.2124955778798558,11,0.240941837125525,2.650360208380775,0.0,0.0,0.0,0.0,72.60661265865983,19.055402357236602,True,False,True,False,True,16.00771889112497
2024-09-13 00:00:00+00:00,44.2216368503,44.3886963673,42.7279282278,43.3175500525,2396981,32.70704473753256,34.67735156370163,36.22928073899428,38.15408766531702,34.461049944376526,"rgba(38, 166, 154, 1.0)",4.549399869911909,38.15040671051206,1.3345123122592215,9,0.26215687092184203,2.3594118382965785,0.0,0.0,0.0,0.0,72.70830353781001,19.055402357236602,True,False,True,False,True,17.275873686239738
2024-09-20 00:00:00+00:00,44.9291830399,45.8725779594,44.3788693369,44.3788693369,3015799,32.83378432951344,34.83961143552661,36.43785519568518,38.44805787097931,34.63139530767115,"rgba(38, 166, 154, 1.0)",4.743473680731491,38.4225916536906,1.3716933673817748,9,0.2520641218038807,2.2685770962349263,0.0,0.0,0.0,0.0,73.17023632192307,19.055402357236602,True,False,True,False,True,18.191401408447515
2024-09-27 00:00:00+00:00,46.0396374764,46.9240702134,44.9193560095,45.1060695873,2273682,32.93454437438972,34.96911877682091,36.60446406450656,38.681666695847795,34.7671162889076,"rgba(38, 166, 154, 1.0)",4.962539521071034,38.64002171879408,1.491094574902027,7,0.28250017409359707,1.9775012186551795,0.0,0.0,0.0,0.0,74.07325737120432,19.9869710929175,True,False,True,False,True,19.59859794630087
2024-10-04 00:00:00+00:00,46.1575618413,46.4916808753,45.7349995336,46.1673888717,2306137,33.03646536759863,35.09937974058284,36.770512633302246,38.90933120237134,34.9027494495993,"rgba(38, 166, 154, 1.0)",5.168688222329341,38.85158391810026,1.4135071818874771,6,0.2902501272952578,1.7415007637715467,0.0,0.0,0.0,0.0,74.7778528710995,20.76429191102369,True,False,True,False,True,19.74690915906039
2024-10-11 00:00:00+00:00,46.8356269397,46.8896756069,45.7300860184,46.2165240238,2177580,33.13385532121994,35.22351076110851,36.92785878785641,39.12190284702401,35.03144769012484,"rgba(38, 166, 154, 1.0)",5.348886032133294,39.04928969753242,1.4556932406843888,6,0.28033459646248865,1.682007578774932,0.0,0.0,0.0,0.0,75.62622890971828,21.684664596786988,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,46.7177025747,47.1795730041,46.2066969934,46.6390863314,2170675,33.23109214699019,35.34690764664106,37.08314890875547,39.32813343659568,35.15877053832282,"rgba(38, 166, 154, 1.0)",5.523160893389804,39.24111919863558,1.3536783592548423,5,0.30680702048012226,1.5340351024006114,0.0,0.0,0.0,0.0,76.0211399956633,22.174688358078967,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,47.2385351865,47.6709245246,45.8332698377,46.5211619665,2088913,33.3248178227242,35.46535730488233,37.231207068788436,39.52170265449656,35.280460014450064,"rgba(38, 166, 154, 1.0)",5.679561512832065,39.421263666363046,1.3763864521011129,5,0.29762164036987315,1.4881082018493657,0.0,0.0,0.0,0.0,76.58588348734585,22.841468888959895,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,48.8010330219,49.0565358126,47.3171514298,47.3859406427,2482228,33.446462446980405,35.6207535693952,37.42741968178528,39.782728421273525,35.440748260795516,"rgba(38, 166, 154, 1.0)",5.856793637389935,39.66617864267142,1.5597022782075523,5,0.2872905608080123,1.4364528040400615,0.0,0.0,0.0,0.0,77.7530950622488,24.08147716709638,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,48.4177788359,49.7051198197,47.9067732545,48.8796492652,4281770,33.65565720611629,35.885994463116184,37.7585311813168,40.212395152032315,35.712458336472935,"rgba(38, 166, 154, 1.0)",6.015176332900171,40.06940352318692,1.3878853836838356,5,0.2790651507079106,1.3953257535395531,0.0,0.0,0.0,0.0,77.87359767448626,24.308493798252044,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,47.4547298556,48.9287844172,46.7275296051,48.5357032008,3448121,33.80934702447035,36.076225221694315,37.98880857821185,40.49292740115223,35.90432648806745,"rgba(38, 166, 154, 1.0)",6.137160382427452,40.33125689306917,1.1607115536572081,5,0.2736491399113549,1.3682456995567747,0.0,0.0,0.0,0.0,76.2419828389022,24.308493798252044,True,False,True,False,True,19.903097079985695
2024-11-22 00:00:00+00:00,49.1709716612,49.4571362564,47.2821672016,47.297497369,6225441,34.096549464008554,36.430958658222,38.416083275943656,41.00866637738372,36.26112048741174,"rgba(38, 166, 154, 1.0)",6.310644957665071,40.815581487705984,1.3240152519348034,5,0.267270510403739,1.336352552018695,0.0,0.0,0.0,0.0,76.09488118206731,24.308493798252044,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,48.9637490232,49.763036341,48.4308908114,49.4077975331,1561409,34.16885645998356,36.519733436113114,38.52206632667647,41.13443435527937,36.350034420155744,"rgba(38, 166, 154, 0.75)",6.455789914574904,40.934043642360066,1.2437990528024594,5,0.2617203692747091,1.3086018463735454,0.0,0.0,0.0,0.0,75.6372694826677,24.308493798252044,True,False,True,False,False,20.0
2024-12-06 00:00:00+00:00,47.6020002596,49.9307880003,47.5625292809,49.0722942145,2789292,34.29041369169511,36.66672026290221,38.69420673553356,41.330904219156416,36.49603849908936,"rgba(38, 166, 154, 0.75)",6.5751608024324195,43.35364357234891,0.646122097223759,5,0.2573050934530087,1.2865254672650437,0.0,0.0,0.0,0.0,73.1199754502904,26.47518768398095,True,False,True,False,False,18.584515379411947
2024-12-13 00:00:00+00:00,48.1743294501,48.8009312363,47.0592743031,47.5131905576,2940321,34.413156015408845,36.8132018171286,38.862866370266,41.51692838587141,36.64054513737397,"rgba(38, 166, 154, 0.75)",6.695784100191225,43.44015393295639,0.707038256655916,5,0.2521874562674291,1.2609372813371456,0.0,0.0,0.0,0.0,71.74170405828039,25.13096803138238,True,False,True,False,False,19.32762342564844
2024-12-20 00:00:00+00:00,46.1613095386,48.736790896,45.8356739647,48.1052552375,2184686,34.49567745429736,36.90915776782099,38.969678851156345,41.62627153681531,36.733964488422934,"rgba(38, 166, 154, 0.75)",6.753133619655989,43.427935508073645,0.40475639672972985,5,0.2490394200511819,1.2451971002559095,0.0,0.0,0.0,0.0,67.96613836381398,21.534992199239255,True,False,True,False,False,15.069600688510697
2024-12-27 00:00:00+00:00,46.2402514959,46.6941677505,45.7863352414,45.9244836667,1827894,34.56020265493381,36.982759738042326,39.049523849459796,41.70321789527884,36.80494806645837,"rgba(38, 166, 154, 0.75)",6.808554326065774,43.405337806372145,0.4163752764187704,5,0.24630159638348928,1.2315079819174464,0.0,0.0,0.0,0.0,65.34009405876493,19.134294839285317,True,False,True,False,False,15.17766100046354
2025-01-03 00:00:00+00:00,46.2895902193,46.7287048568,44.9707661449,46.0231611133,1476490,34.61073022524694,37.03982556135186,39.11060535729103,41.760280984693054,37.62112481699166,"rgba(38, 166, 154, 0.5)",6.852042567655932,44.76395136399841,0.2226546084963263,5,0.2435469828612426,1.217734914306213,0.0,0.0,0.0,0.0,63.51128009351787,17.518741005405516,False,False,True,False,False,15.246373738487147
2025-01-10 00:00:00+00:00,47.6612067276,48.0559165141,45.3521544762,46.4277386446,2262485,34.69419972439715,37.135746414503664,39.215796442631195,41.865331234877225,37.758160465440625,"rgba(38, 166, 154, 0.5)",6.911772038948327,44.95274356806861,0.39186233924802616,5,0.24092031954760093,1.2046015977380047,0.0,0.0,0.0,0.0,63.44960305858401,17.518741005405516,False,False,True,False,False,17.131896728956022
2025-01-17 00:00:00+00:00,49.0920297039,49.3584588098,47.1086130264,47.266496941,3390631,34.832140988957434,37.297338263058236,39.39753976199077,42.058608172813244,37.97864989734857,"rgba(38, 166, 154, 0.5)",6.990887621930649,45.33200104257959,0.5378471039249831,5,0.2373403328608755,1.1867016643043775,0.0,0.0,0.0,0.0,64.5172310989414,17.518741005405516,False,False,True,False,False,19.01245215777924
2025-01-24 00:00:00+00:00,50.4833817015,50.5820591481,49.5558137031,49.5854169371,1424900,34.896337817101696,37.37389173654433,39.48555419219605,42.1568699178148,38.08525543573567,"rgba(38, 166, 154, 1.0)",7.079419331883949,45.54405600516553,0.6977020945897318,5,0.23272398267139324,1.1636199133569662,0.0,0.0,0.0,0.0,66.21228938465363,17.518741005405516,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,50.9274302114,52.1707660391,50.1084074043,50.3254977869,2010817,34.99107373292595,37.487543834471744,39.617138980037076,42.305992306781825,38.23763278219582,"rgba(38, 166, 154, 1.0)",7.153132755727285,45.84794698825777,0.7101061026828076,5,0.22776821195250138,1.138841059762507,0.0,0.0,0.0,0.0,67.70074068150996,13.352792880341468,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,50.5031171908,52.5802774426,49.4077975331,49.7729040857,2729408,35.11602185408381,37.63617026383689,39.78741564398999,42.49530260027871,38.41096704055759,"rgba(38, 166, 154, 1.0)",7.2230340501883585,46.139272124917625,0.6041567900082895,5,0.2240754196584648,1.120377098292324,0.0,0.0,0.0,0.0,68.09914176751109,13.73696874419008,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,50.2761590636,50.7300753181,49.5262104691,50.5623236588,2276146,35.21445563850834,37.75159696879897,39.917345240984645,42.634989813120384,38.52880632234419,"rgba(38, 166, 154, 1.0)",7.238910973321433,46.28863356466246,0.5508460476490621,5,0.2207398469695659,1.1036992348478294,0.0,0.0,0.0,0.0,68.02190239399275,13.73696874419008,True,False,True,False,True,19.86763842614942
2025-02-21 00:00:00+00:00,53.4535728454,54.6574376944,50.1774816169,50.2268203402,3419723,35.38508795795017,37.95633868492743,40.15423555326872,42.90431355466258,39.84484000395044,"rgba(38, 166, 154, 1.0)",7.322134144685654,49.1740788812734,0.5844599237822782,5,0.2157490145006269,1.0787450725031345,0.0,0.0,0.0,0.0,69.94877441353125,15.642211074325402,True,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,53.3154244201,54.4046260761,52.6838887616,53.670663228,2421423,35.50873739147358,38.10471114893522,40.32584548236452,43.099545411303765,40.02331704467327,"rgba(38, 166, 154, 1.0)",7.359575699179858,49.484856280212,0.5204876335893759,5,0.21108880048021977,1.055444002401099,0.0,0.0,0.0,0.0,71.11266759586834,16.811708451744195,True,False,True,False,True,20.0
