date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 16:00:00+00:00,17.625,17.665,17.565,17.615,43588.0,,,,,,,,17.812846633706926,"rgba(38, 166, 154, 1.0)",,17.812846633706926,,0,,,0.0,0.0,0.0,0.0,42.80250411776712,-0.07272447877340227,False,False,False,True,False,
2025-02-10 17:00:00+00:00,17.615,17.63,17.56,17.625,17631.0,,,,,,,,17.80910968254227,"rgba(38, 166, 154, 1.0)",,17.80910968254227,,0,,,0.0,0.0,0.0,0.0,41.08637284816224,-1.8685618773968002,False,False,False,True,False,
2025-02-10 18:00:00+00:00,17.625,17.685,17.6,17.63,20043.0,,,,,,,,17.805689093707826,"rgba(38, 166, 154, 1.0)",,17.805689093707826,,0,,,0.0,0.0,0.0,0.0,40.15325978794014,-3.041178165146185,False,False,False,True,False,
2025-02-10 19:00:00+00:00,17.625,17.625,17.58,17.585,34537.0,,,,,,,,17.798715581663128,"rgba(239, 83, 80, 1.0)",,17.798715581663128,,0,,,0.0,0.0,0.0,0.0,38.341649636823774,-5.097131848644921,False,False,False,True,False,
2025-02-10 20:00:00+00:00,17.58,17.615,17.505,17.515,74931.0,,,,,,,,17.781590491246558,"rgba(239, 83, 80, 1.0)",,17.781590491246558,,0,,,0.0,0.0,0.0,0.0,35.51097063003837,-8.063571556057745,False,False,False,True,False,
2025-02-11 15:00:00+00:00,17.54,17.56,17.415,17.555,34751.0,,,,,,,,17.773346839772692,"rgba(239, 83, 80, 1.0)",,17.773346839772692,,0,,,0.0,0.0,0.0,0.0,35.55759712047757,-8.356187577532346,False,False,False,True,False,
2025-02-11 16:00:00+00:00,17.555,17.635,17.555,17.605,32507.0,,,,,,,,17.76851483885726,"rgba(239, 83, 80, 1.0)",,17.76851483885726,,0,,,0.0,0.0,0.0,0.0,37.82326456275383,-8.356187577532346,False,False,False,True,False,
2025-02-11 17:00:00+00:00,17.605,17.635,17.53,17.55,31766.0,,,,,,,,17.763343410585374,"rgba(239, 83, 80, 1.0)",,17.763343410585374,,0,,,0.0,0.0,0.0,0.0,37.72144486687526,-8.356187577532346,False,False,False,True,False,
2025-02-11 18:00:00+00:00,17.555,17.56,17.505,17.515,27105.0,,,,,,,,17.758154289860418,"rgba(239, 83, 80, 1.0)",,17.758154289860418,,0,,,0.0,0.0,0.0,0.0,36.708412094561055,-8.356187577532346,False,False,False,True,False,
2025-02-11 19:00:00+00:00,17.515,17.585,17.495,17.565,24726.0,,,,,,,,17.75404003600346,"rgba(239, 83, 80, 1.0)",,17.75404003600346,,0,,,0.0,0.0,0.0,0.0,38.39117296185908,-8.356187577532346,False,False,False,True,True,
2025-02-11 20:00:00+00:00,17.565,17.575,17.505,17.57,86758.0,,,,,,,,17.74090545487732,"rgba(239, 83, 80, 1.0)",,17.74090545487732,,0,,,0.0,0.0,0.0,0.0,39.74672146797603,-8.356187577532346,False,True,False,True,True,
2025-02-12 15:00:00+00:00,17.32,17.345,17.205,17.335,32894.0,,,,,,,,17.73028169141602,"rgba(239, 83, 80, 1.0)",,17.73028169141602,,0,,,0.0,0.0,0.0,0.0,35.145903410295034,-10.09711006079226,False,True,False,True,False,
2025-02-12 16:00:00+00:00,17.335,17.335,17.175,17.235,30266.0,,,,,,,,17.4841382706503,"rgba(239, 83, 80, 1.0)",,17.4841382706503,,0,,,0.0,0.0,0.0,0.0,30.721217077879537,-14.187164874717396,False,True,False,True,False,
2025-02-12 17:00:00+00:00,17.235,17.44,17.205,17.425,59925.0,,,,,,,,17.512727518778604,"rgba(239, 83, 80, 1.0)",,17.512727518778604,,0,,,0.0,0.0,0.0,0.0,34.31407654631396,-14.187164874717396,False,True,False,True,True,
2025-02-12 18:00:00+00:00,17.42,17.46,17.365,17.445,38856.0,,,,,,,,17.524610713974965,"rgba(239, 83, 80, 1.0)",,17.524610713974965,,0,,,0.0,0.0,0.0,0.0,37.272694824260945,-18.502776963890533,False,True,False,True,True,
2025-02-12 19:00:00+00:00,17.445,17.59,17.405,17.54,87520.0,,,,,,,,17.551906185461014,"rgba(239, 83, 80, 1.0)",,17.551906185461014,,0,,,0.0,0.0,0.0,0.0,41.77768630912615,-14.418269496124836,False,True,False,True,True,
2025-02-12 20:00:00+00:00,17.545,17.645,17.525,17.6,152629.0,,,,,,,,17.5835862149059,"rgba(239, 83, 80, 1.0)",,17.5835862149059,,0,,,0.0,0.0,0.0,0.0,46.20454747472999,-10.455365985815028,False,True,False,True,True,
2025-02-13 15:00:00+00:00,17.565,17.61,17.455,17.495,66621.0,,,,,,,,17.583112668276524,"rgba(239, 83, 80, 1.0)",,17.583112668276524,,0,,,0.0,0.0,0.0,0.0,46.47781026760883,-10.239965833190453,False,True,False,True,True,
2025-02-13 16:00:00+00:00,17.495,17.505,17.44,17.445,51322.0,,,,,,,,17.578670223490928,"rgba(239, 83, 80, 1.0)",,17.578670223490928,,0,,,0.0,0.0,0.0,0.0,45.523528003651975,-10.239965833190453,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,17.445,17.495,17.38,17.4,68517.0,,,,,,,,17.57038454498728,"rgba(239, 83, 80, 1.0)",,17.57038454498728,,0,,,0.0,0.0,0.0,0.0,43.893088917499725,-10.239965833190453,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,17.395,17.405,17.31,17.365,37632.0,,,,,,,,17.56367194322719,"rgba(239, 83, 80, 1.0)",,17.56367194322719,,0,,,0.0,0.0,0.0,0.0,42.04141597893305,-10.239965833190453,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,17.365,17.42,17.355,17.395,61118.0,,,,,,,,17.555792695200175,"rgba(239, 83, 80, 1.0)",,17.555792695200175,,0,,,0.0,0.0,0.0,0.0,41.86824101109045,-10.239965833190453,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,17.395,17.52,17.39,17.47,143880.0,,,,,,,,17.549112203634138,"rgba(239, 83, 80, 1.0)",,17.549112203634138,,0,,,0.0,0.0,0.0,0.0,44.22455786167936,-10.239965833190453,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,17.825,17.835,17.645,17.685,26237.0,,,,,,,,17.60970292092826,"rgba(38, 166, 154, 1.0)",,17.60970292092826,,0,,,0.0,0.0,0.0,0.0,50.735748965677764,-5.173448891666695,True,False,True,False,True,1.785727707546208
2025-02-14 16:00:00+00:00,17.685,17.725,17.66,17.715,15971.0,,,,,,,,17.608564031454886,"rgba(38, 166, 154, 1.0)",,17.608564031454886,,0,,,0.0,0.0,0.0,0.0,55.60297922882688,-0.7374265888393268,True,False,True,False,True,2.770720106788062
2025-02-14 17:00:00+00:00,17.715,17.73,17.665,17.685,15606.0,,,,,,,,17.608199860566078,"rgba(38, 166, 154, 1.0)",,17.608199860566078,,0,,,0.0,0.0,0.0,0.0,57.82999492393,1.2445306748542038,True,False,True,False,True,1.717532644812863
2025-02-14 18:00:00+00:00,17.685,17.71,17.66,17.705,31283.0,,,,,,,,17.609014255227013,"rgba(38, 166, 154, 1.0)",,17.609014255227013,,0,,,0.0,0.0,0.0,0.0,59.74039554396916,3.0704724067503406,True,False,True,False,True,2.3864766030241675
2025-02-14 19:00:00+00:00,17.705,17.785,17.695,17.77,58433.0,,,,,,,,17.621646067723606,"rgba(38, 166, 154, 1.0)",,17.621646067723606,,0,,,0.0,0.0,0.0,0.0,62.35215883381467,5.633802604688526,True,False,True,False,True,4.5200735435347745
2025-02-14 20:00:00+00:00,17.775,17.8,17.695,17.725,116106.0,,,,,,,,17.63457615613829,"rgba(38, 166, 154, 1.0)",,17.63457615613829,,0,,,0.0,0.0,0.0,0.0,62.3132738624281,5.828766206507652,True,False,True,False,True,2.903027862544036
2025-02-17 15:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,17.63457615613829,"rgba(38, 166, 154, 1.0)",,17.63457615613829,,0,,,0.0,0.0,0.0,0.0,62.28735054817039,6.209293953912635,True,False,True,False,True,2.9030278625440573
2025-02-17 16:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,17.63457615613829,"rgba(38, 166, 154, 1.0)",,17.63457615613829,,0,,,0.0,0.0,0.0,0.0,62.27006833866525,6.6935344666914105,True,False,True,False,True,2.903027862544036
2025-02-17 17:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,17.63457615613829,"rgba(38, 166, 154, 1.0)",,17.63457615613829,,0,,,0.0,0.0,0.0,0.0,62.25854686566182,7.224896743528305,True,False,True,False,True,2.903027862544036
2025-02-17 18:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,17.63457615613829,"rgba(38, 166, 154, 1.0)",,17.63457615613829,,0,,,0.0,0.0,0.0,0.0,62.250865883659536,7.765239268108935,True,False,True,False,True,2.9030278625440253
2025-02-17 19:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,17.63457615613829,"rgba(38, 166, 154, 1.0)",,17.63457615613829,,0,,,0.0,0.0,0.0,0.0,62.245745228991346,8.289766656809022,True,False,True,False,True,2.9030278625440253
2025-02-17 20:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,17.63457615613829,"rgba(38, 166, 154, 1.0)",,17.63457615613829,,0,,,0.0,0.0,0.0,0.0,62.24233145921255,8.78322540069533,True,False,True,False,True,2.9030278625440253
2025-02-18 15:00:00+00:00,17.695,17.78,17.685,17.73,38763.0,,,,,,,,17.637487734603592,"rgba(38, 166, 154, 1.0)",,17.637487734603592,,0,,,0.0,0.0,0.0,0.0,62.487195003551435,9.459965241686682,True,False,True,False,True,3.090185968740059
2025-02-18 16:00:00+00:00,17.73,17.765,17.695,17.755,25781.0,,,,,,,,17.63956246804229,"rgba(38, 166, 154, 1.0)",,17.63956246804229,,0,,,0.0,0.0,0.0,0.0,63.87776538489091,11.108968605224376,True,False,True,False,True,4.030146148313197
2025-02-18 17:00:00+00:00,17.755,17.855,17.755,17.845,32277.0,,,,,,,,17.645479140624442,"rgba(38, 166, 154, 1.0)",,17.645479140624442,,0,,,0.0,0.0,0.0,0.0,67.99586835444312,15.091410257614896,True,False,True,False,True,7.2817915221327425
2025-02-18 18:00:00+00:00,17.845,17.925,17.84,17.895,28621.0,,,,,,,,17.652708054386533,"rgba(38, 166, 154, 1.0)",,17.652708054386533,,0,,,0.0,0.0,0.0,0.0,71.94670719045124,18.67652029091184,True,False,True,False,True,8.996143507806774
2025-02-18 19:00:00+00:00,17.895,17.915,17.855,17.915,46975.0,,,,,,,,17.66367849400467,"rgba(38, 166, 154, 1.0)",,17.66367849400467,,0,,,0.0,0.0,0.0,0.0,75.01104119509658,21.331161937339076,True,False,True,False,True,9.67118925054426
2025-02-18 20:00:00+00:00,17.915,17.955,17.895,17.945,102496.0,,,,,,,,17.686951206798977,"rgba(38, 166, 154, 1.0)",,17.686951206798977,,0,,,0.0,0.0,0.0,0.0,77.66741479409778,23.606890237490873,True,False,True,False,True,10.678093064824758
2025-02-19 15:00:00+00:00,17.88,17.97,17.84,17.865,23060.0,,,,,,,,17.69054205686562,"rgba(38, 166, 154, 1.0)",,17.69054205686562,,0,,,0.0,0.0,0.0,0.0,73.17455938196512,27.76556148878464,True,False,True,False,False,7.2294116761456415
2025-02-19 16:00:00+00:00,17.865,17.91,17.85,17.875,23892.0,,,,,,,,17.693788527477263,"rgba(38, 166, 154, 1.0)",,17.693788527477263,,0,,,0.0,0.0,0.0,0.0,70.5477294055833,25.557280057904293,True,False,True,False,False,7.575577710421619
2025-02-19 17:00:00+00:00,17.875,17.88,17.84,17.865,30941.0,,,,,,,,17.697314320114682,"rgba(38, 166, 154, 1.0)",0.16236603625675392,17.697314320114682,1.032763278276687,0,,,0.0,0.0,0.0,0.0,68.06619001379302,23.391383648321153,True,False,True,False,False,7.147412860009524
2025-02-19 18:00:00+00:00,17.865,17.93,17.865,17.905,22543.0,,,,,,,,17.700517574922205,"rgba(38, 166, 154, 1.0)",0.16429612355809264,17.700517574922205,1.2445967722756026,0,,,0.0,0.0,0.0,0.0,68.02532152786657,23.343605774218773,True,False,True,False,False,8.553668619866446
2025-02-19 19:00:00+00:00,17.905,18.02,17.89,17.995,36547.0,,,,,,,,17.707526123402427,"rgba(38, 166, 154, 1.0)",0.16742181179005,17.707526123402427,1.717063466963737,0,,,0.0,0.0,0.0,0.0,70.66185929511988,23.343605774218773,True,False,True,False,True,11.571790655280786
2025-02-19 20:00:00+00:00,17.995,18.06,17.955,18.045,132035.0,,,,,,,,17.805748419060386,"rgba(38, 166, 154, 1.0)",0.17150717685190792,17.805748419060386,1.3949945730038078,0,,,0.0,0.0,0.0,0.0,73.5009002517934,18.037042642126067,True,False,True,False,True,13.164030121990486
2025-02-20 15:00:00+00:00,17.83,17.84,17.48,17.495,71950.0,,,,,,,,17.763017630259515,"rgba(239, 83, 80, 1.0)",0.17233753283955625,17.763017630259515,-1.555190130921944,0,,,0.0,0.0,0.0,0.0,58.89232464763656,15.661892210853807,True,False,True,False,False,0.0
2025-02-20 16:00:00+00:00,17.495,17.55,17.375,17.525,90994.0,,,,,,,,17.721035403698725,"rgba(239, 83, 80, 1.0)",0.17301963123528122,17.721035403698725,-1.1330240522368638,0,,,0.0,0.0,0.0,0.0,50.01939209981911,8.241124585561366,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,17.525,17.565,17.49,17.505,39758.0,,,,,,,,17.71015285435807,"rgba(239, 83, 80, 1.0)",0.1731678090468607,17.71015285435807,-1.1847054916688133,0,,,0.0,0.0,0.0,0.0,43.81403224400605,3.256816966315924,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,17.505,17.555,17.49,17.525,27494.0,,,,,,,,17.703769371427942,"rgba(239, 83, 80, 1.0)",0.17425059618339953,17.703769371427942,-1.0259326242980995,0,,,0.0,0.0,0.0,0.0,40.35031337357216,0.5432320254363106,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,17.525,17.58,17.51,17.57,37112.0,,,,,,,,17.697353133500926,"rgba(239, 83, 80, 1.0)",0.17454824573764688,17.697353133500926,-0.729615659915266,0,,,0.0,0.0,0.0,0.0,39.580305087396326,-0.07740646328177547,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,17.575,17.625,17.55,17.61,237294.0,,,,,,,,17.67719397594769,"rgba(239, 83, 80, 1.0)",0.17461303419765542,17.67719397594769,-0.3848164958386267,0,,,0.0,0.0,0.0,0.0,40.40645837381419,-0.07740646328177547,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,17.65,17.65,17.42,17.43,99358.0,,,,,,,,17.664888304264615,"rgba(239, 83, 80, 1.0)",0.17695497467735377,17.664888304264615,-1.327390228462876,0,,,0.0,0.0,0.0,0.0,37.491896054512864,-2.664818064540988,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,17.425,17.5,17.405,17.49,40562.0,,,,,,,,17.659524627823252,"rgba(239, 83, 80, 1.0)",0.1771648593468446,17.659524627823252,-0.9568750171351245,0,,,0.0,0.0,0.0,0.0,37.481175286636244,-3.2368529296950683,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,17.495,17.51,17.33,17.33,198349.0,,,,,,,,17.629233820071534,"rgba(239, 83, 80, 1.0)",0.1808425476126313,17.629233820071534,-1.6546649227288073,0,,,0.0,0.0,0.0,0.0,34.940989044496064,-6.253540441225553,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,17.33,17.33,17.055,17.075,50351.0,,,,,,,,17.616215800497017,"rgba(239, 83, 80, 1.0)",0.19275312128670052,17.616215800497017,-2.807818606952747,0,,,0.0,0.0,0.0,0.0,30.59278896045674,-10.824100149841868,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,17.075,17.105,16.985,17.0,34588.0,,,,,,,,17.60545432471234,"rgba(239, 83, 80, 1.0)",0.2068791482532292,17.60545432471234,-2.9266087463355066,0,,,0.0,0.0,0.0,0.0,27.102099229346727,-14.451355503158219,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,16.995,17.05,16.93,16.94,101240.0,,,,,,,,17.573623022180374,"rgba(239, 83, 80, 1.0)",0.22175249980816603,17.573623022180374,-2.857343311703402,0,,,0.0,0.0,0.0,0.0,24.3187670001087,-17.381618318384298,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,16.865,17.095,16.63,16.905,136353.0,,,,,,,,17.530132107370637,"rgba(239, 83, 80, 1.0)",0.23656564904124555,17.530132107370637,-2.6425311954807227,0,,,0.0,0.0,0.0,0.0,22.19611422194285,-19.718025981026194,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,16.905,17.015,16.895,16.945,47272.0,,,,,,,,17.51812792037732,"rgba(239, 83, 80, 1.0)",0.24874399807146305,17.51812792037732,-2.304087434554555,0,,,0.0,0.0,0.0,0.0,22.205346023860308,-20.1681085168629,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,16.945,17.045,16.945,16.965,76761.0,,,,,,,,17.50095082560378,"rgba(239, 83, 80, 1.0)",0.25841012517467693,17.50095082560378,-2.0740318330850815,0,,,0.0,0.0,0.0,0.0,22.94934890947907,-20.1681085168629,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,16.965,17.045,16.955,16.985,56651.0,,,,,,,,17.489314611442882,"rgba(239, 83, 80, 1.0)",0.2648992329237723,17.489314611442882,-1.9037979305436683,0,,,0.0,0.0,0.0,0.0,24.226785812082667,-20.1681085168629,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,16.985,17.035,16.905,16.915,60711.0,,,,,,,,17.476415613969287,"rgba(239, 83, 80, 1.0)",0.27342492422818465,17.476415613969287,-2.0532715353365627,0,,,0.0,0.0,0.0,0.0,24.106583041781935,-20.1681085168629,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,16.915,16.925,16.775,16.785,115221.0,,,,,,,,17.448180475218948,"rgba(239, 83, 80, 1.0)",0.2867541245177254,17.448180475218948,-2.3127146866128285,0,,,0.0,0.0,0.0,0.0,22.55233291276914,-21.854503007372394,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,16.845,16.86,16.635,16.79,32967.0,,,,,,,,17.43975344702411,"rgba(239, 83, 80, 1.0)",0.2985150636789413,17.43975344702411,-2.176618623584547,0,,,0.0,0.0,0.0,0.0,21.729745039212442,-23.106146008853656,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,16.785,16.82,16.575,16.675,69737.0,,,,,,,,17.27463230657292,"rgba(239, 83, 80, 1.0)",0.31352310718468235,17.27463230657292,-1.912561762855015,0,,,-1.0,0.0,16.575,126.0,20.03867366293742,-25.10926988745026,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,16.675,16.785,16.665,16.785,20673.0,,,,,,,,17.273154104278618,"rgba(239, 83, 80, 1.0)",0.321673579723127,17.273154104278618,-1.5175449121397684,0,,,0.0,0.0,0.0,0.0,23.22202842541533,-25.10926988745026,False,True,False,True,True,0.0
