date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_191,aVWAP_BoS_CHoCH_bear_231,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,183.75,185.13,183.6,184.02,2324.0,,,,,183.0277384601608,"rgba(239, 83, 80, 1.0)",8.43501605439129,184.12781230353627,-0.012781517289482376,4,0.20245216297433227,0.8098086518973291,0.0,0.0,0.0,0.0,41.522270145245585,-3.7743133624964074,False,True,False,True,False,2.966072413448998
2024-05-06 17:00:00+00:00,184.44,185.42,184.035,185.23,3977.0,,,,,183.05634236694078,"rgba(239, 83, 80, 1.0)",8.246802794072703,184.12303162229213,0.13423000468781418,4,0.20327966809671627,0.8131186723868651,0.0,0.0,0.0,0.0,42.83833457002099,-3.7743133624964074,False,True,False,True,True,4.190849691628902
2024-05-07 17:00:00+00:00,189.05,189.245,187.88,187.97,8742.0,,,,,183.41347353554255,"rgba(239, 83, 80, 1.0)",8.08555870194037,184.44923135794565,0.4354391294208818,4,0.20393871303290062,0.8157548521316025,0.0,0.0,0.0,0.0,46.36704722360548,-9.629246586258226,False,True,False,True,True,6.867629467207717
2024-05-08 17:00:00+00:00,186.8,188.675,186.545,187.58,8970.0,,,,,183.58729870494602,"rgba(239, 83, 80, 1.0)",7.895407591507687,184.6019472181559,0.3771879725433424,4,0.20540107887959144,0.8216043155183658,0.0,0.0,0.0,0.0,48.31306722221992,-7.570801103607678,False,True,False,False,True,6.420590403249076
2024-05-09 17:00:00+00:00,187.75,190.1,187.75,189.94,3342.0,,,,,183.6883018177127,"rgba(38, 166, 154, 1.0)",7.665214924438786,184.70022223364137,0.6835787147536848,4,0.2058493351468532,0.8233973405874128,0.0,0.0,0.0,0.0,51.75295477647067,-4.167595261965786,False,True,True,False,True,8.657489937224899
2024-05-10 17:00:00+00:00,189.68,190.73,189.48,189.82,2545.0,,,,,183.77494238774926,"rgba(38, 166, 154, 1.0)",7.421007248115172,184.7862043916802,0.678317031639917,4,0.20624760529092262,0.8249904211636905,0.0,0.0,0.0,0.0,53.89700885790571,-2.0246008832064675,False,False,True,False,True,8.516149520439981
2024-05-13 17:00:00+00:00,190.49,190.695,189.04,189.04,1900.0,,,,,183.82917425806917,"rgba(38, 166, 154, 1.0)",7.203741494078958,184.83946305361877,0.5831048976193564,4,0.2069078602162895,0.827631440865158,0.0,0.0,0.0,0.0,54.300898560229214,-1.4249139711832868,False,False,True,False,True,7.590642613948276
2024-05-14 17:00:00+00:00,188.82,189.37,188.29,189.02,1383.0,,,,,183.85915350633292,"rgba(38, 166, 154, 1.0)",6.9546649468198,184.86813116995864,0.5969904893750367,4,0.2073840762119714,0.8295363048478857,0.0,0.0,0.0,0.0,54.54218393605569,-0.8534144174751646,False,False,True,False,True,7.5667026518079545
2024-05-15 17:00:00+00:00,191.87,192.57,191.76,192.13,5303.0,,,,,185.43965980115584,"rgba(38, 166, 154, 1.0)",6.6358999009551916,185.99167579863965,0.9250176001715726,4,0.2071349708923333,0.8285398835693332,0.0,0.0,0.0,0.0,57.85677005283564,2.5568740956122795,True,False,True,False,True,10.531822974627055
2024-05-16 17:00:00+00:00,188.84,190.4,188.01,189.345,7568.0,,,,,185.27313286531572,"rgba(38, 166, 154, 1.0)",6.333752250251764,185.89667600142118,0.5444361986911859,4,0.20757515687006856,0.8303006274802742,0.0,0.0,0.0,0.0,56.307633455019804,2.5568740956122795,False,False,True,False,True,7.227929656252702
2024-05-17 17:00:00+00:00,188.63,190.05,188.53,189.15,7003.0,,,,,185.2985603627202,"rgba(38, 166, 154, 1.0)",6.047930893296639,185.93916699893094,0.5308977661480658,4,0.20813019994625165,0.8325207997850066,0.0,0.0,0.0,0.0,55.033885287286246,2.5568740956122795,False,False,True,False,False,7.001619495571042
2024-05-20 17:00:00+00:00,191.8,192.2,190.31,191.55,5488.0,,,,,185.47472702719992,"rgba(38, 166, 154, 1.0)",5.688095637556023,186.1104157798745,0.9563102603638203,4,0.2082945309578756,0.8331781238315024,0.0,0.0,0.0,0.0,56.692528204572525,2.5568740956122795,False,False,True,False,False,9.273450819110227
2024-05-21 17:00:00+00:00,190.47,190.475,189.45,190.07,3543.0,,,,,185.5217199804025,"rgba(38, 166, 154, 1.0)",5.388506953618148,186.15966789740494,0.7256800698697126,4,0.20911917975534827,0.8364767190213931,0.0,0.0,0.0,0.0,55.81841753055117,2.5568740956122795,False,False,True,False,False,7.538220946706652
2024-05-22 17:00:00+00:00,190.415,190.5,188.78,189.54,3278.0,,,,,185.55147112296916,"rgba(38, 166, 154, 1.0)",5.114645857950895,186.1917775603971,0.6546342664952969,4,0.2110775165410325,0.84431006616413,0.0,0.0,0.0,0.0,54.544549271206414,2.5568740956122795,False,False,True,False,False,6.9218332256760995
2024-05-23 17:00:00+00:00,190.42,190.58,189.09,189.1,3078.0,,,,,185.5794462137728,"rgba(38, 166, 154, 1.0)",4.919177439845683,186.22137185515876,0.5851848566234142,4,0.21374797490276332,0.8549918996110533,0.0,0.0,0.0,0.0,53.096030694018296,2.5568740956122795,False,False,True,False,False,6.406829410320771
2024-05-24 17:00:00+00:00,187.58,188.32,187.46,187.7,1259.0,,,,,185.57048558541405,"rgba(38, 166, 154, 1.0)",4.821878909327596,186.21404415310863,0.3081694656447878,4,0.21801043106077772,0.8720417242431109,0.0,0.0,0.0,0.0,50.28747823722141,4.65321557465154,False,False,False,False,False,4.778486525632047
2024-05-27 17:00:00+00:00,187.7,187.7,187.7,187.7,0.0,,,,,185.57048558541405,"rgba(38, 166, 154, 1.0)",4.701599748830211,186.21404415310863,0.31605324278424024,4,0.2210899825392696,0.8843599301570784,0.0,0.0,0.0,0.0,48.41510993269014,2.7985703911904096,False,True,False,True,False,4.778486525632047
2024-05-28 17:00:00+00:00,182.69,184.695,181.91,182.025,2824.0,,,,,185.43057225746142,"rgba(239, 83, 80, 1.0)",4.532146421861425,186.08313445556036,-0.8954111535287972,4,0.22498367448203385,0.8999346979281354,0.0,0.0,0.0,0.0,41.79106853598989,-3.3270624866949348,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,180.15,180.24,178.465,178.76,9479.0,,,,,184.78220348149114,"rgba(239, 83, 80, 1.0)",4.471688257680316,185.45947134453843,-1.4981973157524586,5,0.2567346463511204,1.283673231755602,0.0,0.0,0.0,0.0,35.57288950983744,-8.79971691728322,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,179.46,179.56,177.99,178.73,7318.0,,,,,184.36877672295168,"rgba(239, 83, 80, 1.0)",4.453098599305576,185.0509358918449,-1.4194466506604178,5,0.2608070911611201,1.3040354558056007,0.0,0.0,0.0,0.0,31.4123662021279,-12.292147895975901,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,178.81,180.26,178.175,180.25,2955.0,,,,,184.23783397216076,"rgba(239, 83, 80, 1.0)",4.413473486520381,184.91928619842292,-1.057961764737875,5,0.2655262825273409,1.3276314126367046,0.0,0.0,0.0,0.0,31.208005303997776,-12.300313049798078,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,176.9,177.68,175.52,176.2,7655.0,,,,,183.78691238951578,"rgba(239, 83, 80, 1.0)",4.480108185228733,184.46569964180583,-1.8449776880519306,5,0.26995757173963686,1.3497878586981842,0.0,0.0,0.0,0.0,28.700040851809934,-14.691583046258216,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,175.96,177.06,175.54,176.63,3492.0,,,,,183.60186574973946,"rgba(239, 83, 80, 1.0)",4.501563254997188,184.27756078585213,-1.6988677827336036,4,0.30827870829135173,1.233114833165407,0.0,0.0,0.0,0.0,27.71116248324328,-15.771224170379739,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,175.7,177.37,175.35,175.99,3259.0,,,,,183.43631298758746,"rgba(239, 83, 80, 1.0)",4.4936644840817435,184.10839018855842,-1.8066302496140536,4,0.3168657127957724,1.2674628511830897,0.0,0.0,0.0,0.0,26.682823458096273,-17.01552199042225,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,173.75,174.53,172.79,174.45,8168.0,,,,,182.95591619121214,"rgba(239, 83, 80, 1.0)",4.645744214472902,183.6173954797417,-1.9732888976501324,4,0.32395200221924214,1.2958080088769686,0.0,0.0,0.0,0.0,25.140876117326513,-18.79355440790741,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,173.28,173.28,171.25,171.25,2021.0,,,,,182.8246580192182,"rgba(239, 83, 80, 1.0)",4.919828356157984,183.48313348751722,-2.4864959917159344,4,0.3307015770506969,1.3228063082027877,0.0,0.0,0.0,0.0,22.671382468311627,-21.40981592010931,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,170.92,172.26,170.3,172.06,2435.0,171.54,,,,181.07728092448102,"rgba(239, 83, 80, 1.0)",5.18214413083956,182.01238623670514,-1.9205151353234844,3,0.32604951939383825,0.9781485581815148,0.0,-1.0,170.3,191.0,22.475155786957473,-21.9171034302309,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,171.6,172.81,171.6,172.73,2838.0,171.9920993741703,,,,181.00095959022445,"rgba(239, 83, 80, 1.0)",5.398456071411256,181.91211955209286,-1.7008788125032377,3,0.32929145675323257,0.9878743702596977,0.0,0.0,0.0,0.0,23.562442441677064,-21.9171034302309,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,175.96,177.1,174.965,176.875,4227.0,173.9148210526316,,,,181.1483467852582,"rgba(239, 83, 80, 1.0)",5.495728884595296,181.98654569079702,-0.9300942237388823,3,0.3350726625098675,1.0052179875296026,0.0,0.0,0.0,0.0,30.379089558899956,-25.182550470318834,False,True,False,True,True,0.0
2024-06-13 17:00:00+00:00,177.43,178.64,177.29,178.335,5499.0,175.44493266217748,,,,181.25284456031542,"rgba(239, 83, 80, 1.0)",5.567614874197879,182.0286080330005,-0.6634093981819498,3,0.3433669426372495,1.0301008279117485,0.0,0.0,0.0,0.0,36.581711976869016,-19.54960254427958,False,True,False,True,True,0.0
2024-06-14 17:00:00+00:00,177.48,178.555,177.35,178.09,5260.0,176.1078917189068,,,,181.24390619123466,"rgba(239, 83, 80, 1.0)",5.63526692653821,181.98560821628274,-0.6912908061084236,3,0.35202380714186265,1.056071421425588,0.0,0.0,0.0,0.0,40.44741413104862,-16.189809699507066,False,False,False,True,True,0.0
2024-06-17 17:00:00+00:00,180.36,182.4,180.36,181.855,4986.0,177.18042813758498,,,,181.374074421132,"rgba(38, 166, 154, 1.0)",5.6567546787444805,182.07242857765718,-0.038436981980884875,3,0.3603583449648096,1.081075034894429,0.0,0.0,0.0,0.0,46.857827955187844,-10.478730262580072,True,False,False,False,True,0.14012132824501933
2024-06-18 17:00:00+00:00,183.91,185.56,183.91,185.09,5896.0,178.6331576271368,,,,181.62988522188144,"rgba(38, 166, 154, 1.0)",5.652741136861163,182.27463441938625,0.49805315906913533,3,0.3700505756717733,1.1101517270153198,0.0,0.0,0.0,0.0,53.505319004781754,-4.650099997050667,True,False,True,False,True,3.189732403217942
2024-06-19 17:00:00+00:00,185.09,185.09,185.09,185.09,0.0,178.6331576271368,,,,181.62988522188144,"rgba(38, 166, 154, 1.0)",5.653927836644544,182.27463441938625,0.4979486229673215,3,0.38422816629609996,1.1526844988882998,0.0,0.0,0.0,0.0,57.936979704511025,-0.8594595090223152,True,False,True,False,True,3.189732403217942
2024-06-20 17:00:00+00:00,185.64,187.02,185.62,186.75,6656.0,180.01204085862193,,,,181.91650911538326,"rgba(38, 166, 154, 1.0)",5.654434135029734,182.5112980657689,0.7496244244798888,2,0.4442267806033562,0.8884535612067124,0.0,0.0,0.0,0.0,62.0301926074596,2.766036736684157,True,False,True,False,True,4.719453026339291
2024-06-21 17:00:00+00:00,188.51,189.49,187.165,188.79,3497.0,180.72929473208376,,,,182.08869769112337,"rgba(38, 166, 154, 1.0)",5.663020537099056,182.65879538509412,1.0826739148727589,2,0.45677258467249393,0.9135451693449879,0.0,0.0,0.0,0.0,65.99547372144889,6.406017313470585,True,False,True,False,True,6.548006563627432
2024-06-24 17:00:00+00:00,190.36,191.32,190.2,190.755,12838.0,183.10779169437671,,,,183.76109691943387,"rgba(38, 166, 154, 1.0)",5.686987634975344,184.00498887102324,1.1869220688055913,2,0.4733772567925127,0.9467545135850254,0.0,0.0,0.0,0.0,69.67251831316986,9.89074335852876,True,False,True,False,True,8.254868724433866
2024-06-25 17:00:00+00:00,185.745,188.455,185.65,187.86,12679.0,183.90747618905073,,,,183.7819129371257,"rgba(38, 166, 154, 1.0)",5.689764864756566,184.04588694693626,0.6703463400902657,2,0.4880969835541906,0.9761939671083812,0.0,0.0,0.0,0.0,67.89656724751757,9.89074335852876,True,False,True,False,True,5.246718169178607
2024-06-26 17:00:00+00:00,187.64,188.07,186.91,187.78,8358.0,184.31656336610394,,,,183.87457033344958,"rgba(38, 166, 154, 1.0)",5.69151727581521,184.1362765577673,0.6402024742533701,2,0.5014427261641072,1.0028854523282145,0.0,0.0,0.0,0.0,66.60337715001572,9.89074335852876,True,False,True,False,True,5.165042951430298
2024-06-27 17:00:00+00:00,187.68,188.33,187.3,187.795,16929.0,184.9584032950408,,,,184.08619154531488,"rgba(38, 166, 154, 1.0)",5.6854997387460475,184.3379949676257,0.6080389044458473,2,0.5105051472004031,1.0210102944008062,0.0,0.0,0.0,0.0,65.75412062102242,9.89074335852876,True,False,True,False,False,5.178639432568822
2024-06-28 17:00:00+00:00,187.91,188.15,186.64,187.6,9650.0,185.19597626816582,,,,184.1761178029825,"rgba(38, 166, 154, 1.0)",5.6737293072770365,184.42439449691207,0.5597033857457635,2,0.514175166500673,1.028350333001346,0.0,0.0,0.0,0.0,64.858052451428,9.89074335852876,True,False,True,False,False,4.972096939647116
2024-07-01 17:00:00+00:00,186.0,186.28,184.59,185.11,6499.0,185.20382273873645,,,,184.159603596461,"rgba(38, 166, 154, 1.0)",5.6631442640071485,184.41119937728087,0.12339445900406706,2,0.5193919012323888,1.0387838024647775,0.0,0.0,0.0,0.0,60.44229431393133,9.89074335852876,True,False,True,False,False,2.3749890427620706
2024-07-02 17:00:00+00:00,183.985,184.99,183.9,184.76,4256.0,185.1790885576385,,,,184.134865073553,"rgba(38, 166, 154, 1.0)",5.660030606672598,184.38925951036265,0.06550149909088418,2,0.5287209221326914,1.0574418442653828,0.0,0.0,0.0,0.0,57.01811680573742,14.910346888363733,True,False,True,False,False,2.016251764282533
2024-07-03 17:00:00+00:00,185.11,185.11,185.11,185.11,0.0,185.1790885576385,,,,184.134865073553,"rgba(38, 166, 154, 1.0)",5.648252645371669,184.38925951036265,0.12760415209612813,2,0.5359342066018004,1.0718684132036007,0.0,0.0,0.0,0.0,55.24118088388519,12.901339322243125,True,False,True,False,False,2.3599095670671097
2024-07-04 17:00:00+00:00,185.11,185.11,185.11,185.11,0.0,185.1790885576385,,,,184.134865073553,"rgba(38, 166, 154, 1.0)",5.649507769358155,184.38925951036265,0.12757580289499248,2,0.5412743852640904,1.0825487705281809,0.0,0.0,0.0,0.0,54.05655693598371,11.380245579265711,True,False,True,False,False,2.359909567067099
2024-07-05 17:00:00+00:00,183.535,184.195,183.365,184.195,4194.0,185.1337779891514,,,,184.0800878899659,"rgba(38, 166, 154, 1.0)",5.653492217404598,184.3178924701667,-0.02173744394453618,2,0.545966240087138,1.091932480174276,0.0,0.0,0.0,0.0,51.68964810690784,8.741739418517554,True,False,False,False,False,1.3809027171205983
2024-07-08 17:00:00+00:00,185.6,186.135,185.265,185.52,2334.0,185.1437041611009,,,,184.1501941306121,"rgba(38, 166, 154, 1.0)",5.645648087184183,184.37571140759871,0.20268507259580532,2,0.5510674355514826,1.1021348711029653,0.0,0.0,0.0,0.0,52.40631484960902,8.741739418517554,True,False,False,False,False,2.732299014161029
2024-07-09 17:00:00+00:00,185.905,186.81,185.465,186.03,7963.0,185.20377200235183,,,,184.26850133173886,"rgba(38, 166, 154, 1.0)",5.5785280663800085,184.47608526631618,0.27855282167508827,2,0.5583167001331497,1.1166334002662994,0.0,0.0,0.0,0.0,53.70275016701492,8.741739418517554,True,False,True,False,False,3.2496017495229523
2024-07-10 17:00:00+00:00,187.05,187.94,187.05,187.65,2741.0,185.2532719389525,,,,184.33034928182207,"rgba(38, 166, 154, 1.0)",5.519673862607431,184.530088597976,0.5652347366317385,2,0.5689968149004808,1.1379936298009616,0.0,0.0,0.0,0.0,56.89438592463809,8.741739418517554,True,False,True,False,True,4.876582344412288
2024-07-11 17:00:00+00:00,191.29,192.815,190.93,191.815,9659.0,185.71060864647453,,,,184.81158142817665,"rgba(38, 166, 154, 1.0)",5.4910819328065825,184.9579122753224,1.248768058569621,2,0.5694240506254149,1.1388481012508298,0.0,0.0,0.0,0.0,62.89070931462348,6.541348496903986,True,False,True,False,True,8.813885534536468
2024-07-12 17:00:00+00:00,194.37,195.0,193.015,193.06,2678.0,185.86104837687938,,,,184.94927744426803,"rgba(38, 166, 154, 1.0)",5.481812375384713,185.08231636736187,1.4553003799365278,2,0.5680575887231917,1.1361151774463834,0.0,0.0,0.0,0.0,67.69256817906606,10.962222675443513,True,False,True,False,True,9.928323882228614
2024-07-15 17:00:00+00:00,195.11,195.27,193.42,193.445,10218.0,186.41015611661965,,,,185.40599671616116,"rgba(38, 166, 154, 1.0)",5.523424464117609,185.50097804622948,1.4382421639651424,2,0.5635450314781174,1.1270900629562348,0.0,0.0,0.0,0.0,71.13855877968354,14.08899783716619,True,False,True,False,True,10.272234101830037
2024-07-16 17:00:00+00:00,198.775,200.55,197.85,200.09,5092.0,186.83356229852635,199.49666666666667,,,187.13290264417475,"rgba(38, 166, 154, 1.0)",5.731477870198808,186.96487389390128,2.290007290151754,2,0.5457547655633129,1.0915095311266259,0.0,0.0,0.0,0.0,76.26069421530659,18.776604286034967,True,False,True,False,True,15.784111142308966
2024-07-17 17:00:00+00:00,197.88,197.92,194.96,195.01,4866.0,187.10737440009535,197.77009506594362,,,187.14747978928756,"rgba(38, 166, 154, 1.0)",5.781906735281847,186.99940525228962,1.3854590041774313,2,0.5398549908354104,1.0797099816708209,0.0,0.0,0.0,0.0,72.49240110688119,18.776604286034967,True,False,True,False,False,10.129147233251292
2024-07-18 17:00:00+00:00,193.365,193.42,190.92,190.99,3207.0,187.1978788895269,196.31009317635142,,,187.05167899364815,"rgba(239, 83, 80, 1.0)",5.785100114374464,186.92779824606683,0.702183484057548,2,0.5384885026517607,1.0769770053035215,0.0,0.0,0.0,0.0,66.05003796728744,24.44790343765864,True,False,True,False,False,6.05232536439242
2024-07-19 17:00:00+00:00,191.01,191.59,190.2,190.32,3528.0,187.2710652057702,195.12512650012977,,,186.96904532820685,"rgba(239, 83, 80, 1.0)",5.7189562394260856,186.866087747566,0.6039410178771696,2,0.5383795551615816,1.0767591103231633,0.0,0.0,0.0,0.0,61.171834840077324,20.078861220933987,True,False,True,False,False,5.397525158638846
2024-07-22 17:00:00+00:00,191.9,195.04,191.61,195.005,8511.0,187.5882094418215,194.70635500978682,,,187.1287353263098,"rgba(239, 83, 80, 1.0)",5.743668329027709,187.02791059923,1.3888492412514268,2,0.5319989122074601,1.0639978244149202,0.0,0.0,0.0,0.0,61.2504835370094,20.078861220933987,True,False,True,False,False,9.191001059658781
2024-07-23 17:00:00+00:00,195.93,196.255,195.175,195.19,2285.0,187.68927709391346,194.77565104829813,,,187.20250270604578,"rgba(239, 83, 80, 1.0)",5.779491968539839,187.09854955479804,1.4000279763770005,2,0.5264122858565407,1.0528245717130813,0.0,0.0,0.0,0.0,61.41938559614293,19.950936003150105,True,False,True,False,False,9.335206381636532
2024-07-24 17:00:00+00:00,195.78,195.805,192.59,192.63,6993.0,187.9133907741346,194.55243740695627,,,187.32142873276393,"rgba(239, 83, 80, 1.0)",5.786353550762043,187.21934260959992,0.9350720350794172,2,0.5235978106698351,1.0471956213396703,0.0,0.0,0.0,0.0,58.98893198340057,17.196395161949454,True,False,True,False,False,6.804083959807716
2024-07-25 17:00:00+00:00,191.035,193.94,189.94,191.72,8764.0,188.09057814588277,194.00815366353729,,,187.37129582409756,"rgba(239, 83, 80, 1.0)",5.761935678725324,187.28022941213305,0.7705345625880238,2,0.5217335910896609,1.0434671821793218,0.0,0.0,0.0,0.0,56.51924862106056,14.437965782488192,False,False,True,False,False,5.923131905034342
2024-07-26 17:00:00+00:00,192.675,193.1,188.6,189.585,5168.0,188.1507738510443,193.62602222497625,,,187.364756959166,"rgba(239, 83, 80, 1.0)",5.754085263986563,187.2826544521827,0.400123641237494,2,0.5212326536973853,1.0424653073947705,0.0,0.0,0.0,0.0,52.97256717846324,10.744406346735879,False,False,False,False,False,3.8892509443519003
2024-07-29 17:00:00+00:00,190.06,190.17,188.26,188.53,1899.0,188.15860868299086,193.45091566791882,,,187.34896166859065,"rgba(239, 83, 80, 1.0)",5.756474061578295,187.2711904813826,0.2186771807102107,2,0.5213448953960462,1.0426897907920925,0.0,0.0,0.0,0.0,49.72289068761837,7.414822022625401,False,False,False,False,False,2.9019946066401374
2024-07-30 17:00:00+00:00,186.99,187.94,186.24,187.615,1120.0,188.1536959253496,193.3162117706531,,,187.329678345121,"rgba(239, 83, 80, 1.0)",5.75786878584056,187.25531304114506,0.06246876617603265,2,0.5213244993333634,1.042648998666727,0.0,0.0,0.0,0.0,46.786214975471374,4.412995615002842,False,True,False,True,False,2.048659245799282
2024-07-31 17:00:00+00:00,189.76,191.21,188.63,188.63,2397.0,188.16923600329903,193.14583410737507,,,187.31959874776157,"rgba(239, 83, 80, 1.0)",5.764353012928662,187.24952555497123,0.23948471613944358,2,0.5211201036743952,1.0422402073487904,0.0,0.0,0.0,0.0,46.06022955375338,3.4128410647710226,False,True,False,True,False,2.942111947979381
2024-08-01 17:00:00+00:00,184.62,185.11,182.89,184.795,2334.0,188.1255213860132,192.7767744462645,,,187.2470637415625,"rgba(239, 83, 80, 1.0)",5.766472564561452,187.1865799287176,-0.41473880295821736,2,0.5217658285893498,1.0435316571786997,0.0,0.0,0.0,0.0,42.453504460726,-0.3027842216431722,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,181.42,182.32,180.73,181.68,6677.0,187.9222652166974,191.5867373742196,,,186.97253014708994,"rgba(239, 83, 80, 1.0)",5.789796171084505,186.9435509910564,-0.9091081681499805,3,0.49478065839475455,1.4843419751842637,0.0,0.0,0.0,0.0,38.15772305584409,-4.528432062509687,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,175.965,176.09,174.91,175.7,3091.0,187.74725465351798,190.83569025662806,,,186.76852788924958,"rgba(239, 83, 80, 1.0)",5.912686919126167,186.75965514644327,-1.8704956473626,3,0.48578256817476406,1.4573477045242922,0.0,0.0,0.0,0.0,32.75107254203903,-9.642085839230234,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,176.9,178.02,175.295,175.465,1838.0,187.651310029083,190.44038084698246,,,186.65870049454654,"rgba(239, 83, 80, 1.0)",6.019799970487952,186.6604784630829,-1.8597758261019801,3,0.47648029372904244,1.4294408811871273,0.0,0.0,0.0,0.0,29.064167621082873,-13.077056021105918,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,174.41,174.41,171.65,173.14,1422.0,187.55767098454953,190.083324806336,,,185.3286646774751,"rgba(239, 83, 80, 1.0)",6.169649125625815,185.52783536132796,-2.0078670778658614,3,0.46431358276896234,1.392940748306887,0.0,0.0,0.0,0.0,25.79987233508701,-16.168034599803136,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,175.85,177.06,175.85,177.06,1202.0,187.49882972433284,189.85406033658174,,,185.41839428499273,"rgba(239, 83, 80, 1.0)",6.2378538286328435,185.59938501866085,-1.3689620265649023,3,0.4580842793506561,1.3742528380519683,0.0,0.0,0.0,0.0,28.322253484198548,-16.168034599803136,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,175.87,177.03,175.42,176.92,2811.0,187.36117913183588,189.3396135965212,,,185.3630454956226,"rgba(239, 83, 80, 1.0)",6.303530229987193,185.54221286968362,-1.3678387435450046,3,0.4520889705182698,1.3562669115548094,0.0,0.0,0.0,0.0,29.92635654478863,-16.168034599803136,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,176.67,177.135,176.57,176.81,2118.0,187.26326122995317,188.9880913311118,,,185.29813141204295,"rgba(239, 83, 80, 1.0)",6.3711069703018675,185.47987992887965,-1.3608121742882724,3,0.44663840527450854,1.3399152158235257,0.0,0.0,0.0,0.0,30.92816133813938,-16.168034599803136,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,178.65,179.125,178.1,178.74,2644.0,187.16441410395052,188.63767777820533,,,185.2653565382286,"rgba(239, 83, 80, 1.0)",6.388942428944119,185.44473482056313,-1.0494279601250358,3,0.4462680969445847,1.338804290833754,0.0,0.0,0.0,0.0,34.00566783042787,-23.436014282343105,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,178.7,179.25,178.53,178.93,834.0,187.13460012866506,188.53465315583983,,,185.25204305686697,"rgba(239, 83, 80, 1.0)",6.425297372443265,185.4312249804255,-1.0118169796012653,3,0.4459468128970645,1.3378404386911935,0.0,0.0,0.0,0.0,36.292635931957,-20.956994589173174,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,181.07,181.47,178.76,179.45,3794.0,187.0176349490176,188.1377142684182,,,185.2116098123069,"rgba(239, 83, 80, 1.0)",6.457808020716816,184.9957544538438,-0.8587673148617748,3,0.4465799785273819,1.3397399355821458,0.0,0.0,0.0,0.0,38.508111217598405,-18.550168592600592,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,177.745,177.86,176.31,176.86,6043.0,186.76662162554788,187.37906924795237,,,184.96534348018875,"rgba(239, 83, 80, 1.0)",6.525352340768516,184.65739476393466,-1.1949385039668705,3,0.44505254269606986,1.3351576280882096,0.0,0.0,0.0,0.0,37.63563176957753,-18.550168592600592,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,176.505,176.505,175.22,176.38,3385.0,186.61793310220907,186.96178580354913,,,184.81447324952623,"rgba(239, 83, 80, 1.0)",6.599342037910696,184.48956691916786,-1.22884476552079,3,0.441143308854008,1.323429926562024,0.0,0.0,0.0,0.0,36.65808653549128,-18.550168592600592,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,175.855,176.41,175.82,176.35,3959.0,186.45170013802067,186.51761602869985,,,184.65481412657257,"rgba(239, 83, 80, 1.0)",6.660176626990057,184.3285793411755,-1.1979531156640322,3,0.4375848347505782,1.3127545042517346,0.0,0.0,0.0,0.0,35.979537157989085,-18.550168592600592,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,178.9,179.52,178.55,178.55,3074.0,186.3590155535928,186.2803913779411,,,184.59067555820062,"rgba(239, 83, 80, 1.0)",6.688073741996293,184.2886042194219,-0.8580354285550981,3,0.43720883306461916,1.3116264991938575,0.0,0.0,0.0,0.0,39.02987324221613,-16.703222077137966,False,True,False,True,True,0.0
2024-08-22 17:00:00+00:00,177.29,177.505,176.31,177.31,4430.0,186.19764053963885,185.8849026116254,,,184.45021440862843,"rgba(239, 83, 80, 1.0)",6.709002636635365,184.15975917194496,-1.020980247427683,3,0.43509442847861185,1.3052832854358356,0.0,0.0,0.0,0.0,39.672044476481055,-15.76430000837803,False,True,False,True,True,0.0
