date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,6.0,6.1,5.73,5.85,218687,6.405222965135008,5.448442149785745,,6.2171333163688445,,6.205072800187137,"rgba(239, 83, 80, 0.75)",1.0859221680005227,5.625590797140388,0.34478456549883374,0,,,0.0,0.0,0.0,0.0,44.76549228622421,-4.965930754429046,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,6.67,6.989,5.9071,6.0,314649,6.406825523696416,5.611863124731606,,6.21999913867842,,6.238261841346064,#000000,1.0863150705170361,5.808916321373754,0.792664763654995,0,,,0.0,0.0,0.0,0.0,48.55884493552617,-6.882259972430894,False,False,False,False,True,2.860168088510651
2023-11-24 00:00:00+00:00,6.84,6.91,6.36,6.61,151649,6.408773212911734,5.686464525381637,,6.222178802847948,,6.254328524522366,#000000,1.0920680769460689,5.862657368714061,0.8949466172649644,0,,,0.0,0.0,0.0,0.0,51.76568789325227,-3.826827109138236,False,False,False,False,True,3.87248626805523
2023-12-01 00:00:00+00:00,6.7,6.89,6.44,6.8,220901,6.41131224380245,5.776124249828492,,6.225144855993071,,6.2737207952836025,#000000,1.0951067741763119,5.919238769903791,0.7129544337660233,7,0.4144528889650148,2.9011702227551037,0.0,0.0,0.0,0.0,53.453152081143955,-2.2601864256601303,False,False,False,False,True,2.9532457656422224
2023-12-08 00:00:00+00:00,6.59,6.82,6.295,6.65,216026,6.412754244430465,5.8405669694542635,,6.22732123618935,,6.287268880010053,"rgba(38, 166, 154, 0.5)",1.097622541333424,5.9537333430875155,0.5796771047900757,7,0.4191073628964843,2.93375154027539,0.0,0.0,0.0,0.0,54.182808762170765,-1.5736674257748007,False,False,True,False,True,2.231578337147237
2023-12-15 00:00:00+00:00,6.98,7.06,6.4,6.5,425962,6.419878946174816,5.975029245903967,,6.234558535152008,,6.318740935006071,"rgba(38, 166, 154, 0.5)",1.1049052464368174,6.05054383234932,0.8412089368278964,7,0.4199892449885165,2.9399247149196155,0.0,0.0,0.0,0.0,55.94614697135886,0.15015587841101308,False,False,True,False,True,4.589798430374863
2023-12-22 00:00:00+00:00,7.21,7.3,6.76,6.98,676876,6.438297934377764,6.17582689074572,,6.251023395082599,,6.371640773249778,"rgba(38, 166, 154, 1.0)",1.1151887490223107,6.211597754566596,0.8952764689463609,7,0.419075101396166,2.933525709773162,0.0,0.0,0.0,0.0,57.87141683616409,2.0304463091696476,True,False,True,False,True,5.936669581784489
2023-12-29 00:00:00+00:00,7.32,7.4999,7.15,7.26,194498,6.445232930477963,6.232285686600846,,6.256921130670971,,6.3878529929037215,"rgba(38, 166, 154, 1.0)",1.126505191264535,6.259272634442624,0.9416089457756328,7,0.41676441499049294,2.9173509049334507,0.0,0.0,0.0,0.0,59.55831344315237,3.6819185432556267,True,False,True,False,True,6.575434833542953
2024-01-05 00:00:00+00:00,7.8,7.93,7.09,7.2,313699,6.459728653367841,6.333333978595127,,6.268789544722712,,6.4185102098873585,"rgba(38, 166, 154, 1.0)",1.146801301544965,6.347889173432523,1.2662270478863256,7,0.41096528709676955,2.876757009677387,0.0,0.0,0.0,0.0,62.00782812158002,6.062172272514324,True,False,True,False,True,9.28189281202945
2024-01-12 00:00:00+00:00,7.74,8.18,7.415,7.88,454347,6.4831414920013435,6.472398943283459,,6.287772551816585,,6.463310655431525,"rgba(38, 166, 154, 1.0)",1.1628430831526824,6.471356893226868,1.0909839213504258,7,0.4058350319471299,2.840845223629909,0.0,0.0,0.0,0.0,63.448944421621775,7.464350483331714,True,False,True,False,True,8.85881339968708
2024-01-19 00:00:00+00:00,7.7,7.79,7.465,7.63,249133,6.494408620851004,6.531510480214099,,6.297112816053942,,6.483282367932324,"rgba(38, 166, 154, 1.0)",1.1776012877000404,6.523173332726269,0.9993422048409766,7,0.4012835087765052,2.8089845614355364,0.0,0.0,0.0,0.0,64.26385067313873,8.298388854942225,True,False,True,False,True,8.573423584241763
2024-01-26 00:00:00+00:00,7.91,8.23,7.75,7.79,501594,6.52238204070582,6.662764951291169,,6.319774122151835,,6.529955468334561,"rgba(38, 166, 154, 1.0)",1.198189505082602,6.641643766217835,1.0585606270142767,7,0.3957793258914847,2.770455281240393,0.0,0.0,0.0,0.0,65.4162990269529,9.495671059763119,True,False,True,False,True,9.76279724480009
2024-02-02 00:00:00+00:00,7.81,7.93,7.74,7.85,307609,6.537438488430949,6.724713975669228,,6.332238602545185,,6.55331322536594,"rgba(38, 166, 154, 1.0)",1.2149615053405847,6.6972846812546765,0.9158440937051752,7,0.3905193537543491,2.7336354762804436,0.0,0.0,0.0,0.0,65.66699749377611,9.859495183346297,True,False,True,False,True,9.031701537486637
2024-02-09 00:00:00+00:00,7.99,8.02,7.6808,7.77,252030,6.550176235477576,6.773696666221775,,6.3427713429272465,,6.572410728654828,"rgba(38, 166, 154, 1.0)",1.2333712971999782,6.741710512514488,1.012095457644751,7,0.3846558546441085,2.6925909825087597,0.0,0.0,0.0,0.0,66.36177038205767,10.693626733857286,True,False,True,False,True,10.060486047737168
2024-02-16 00:00:00+00:00,8.8,8.8814,7.88,7.95,494107,6.585715540457793,6.905960814170599,,6.37113640124544,,6.625072870585008,"rgba(38, 166, 154, 1.0)",1.2672089924833356,6.865083825072503,1.526911651041604,7,0.37432623204032955,2.620283624282307,0.0,0.0,0.0,0.0,68.72840888307744,13.126100912125068,True,False,True,False,True,14.400066274448363
2024-02-23 00:00:00+00:00,8.53,8.78,8.2,8.75,388936,6.612561256912779,6.995812625640303,,6.392775588151964,,6.662851830464054,"rgba(38, 166, 154, 1.0)",1.287274864423514,6.949188123498849,1.2280297861708755,7,0.36566575880839997,2.5596603116587997,0.0,0.0,0.0,0.0,68.96258005681402,13.485407352237068,True,False,True,False,True,12.41320116955756
2024-03-01 00:00:00+00:00,8.35,8.87,8.275,8.45,193940,6.6256341053901995,7.036806289189618,,6.403377343445165,,6.680701119896281,"rgba(38, 166, 154, 1.0)",1.3016762304847578,6.98767812847638,1.04659041904474,7,0.35921565095478963,2.5145095566835276,0.0,0.0,0.0,0.0,68.20574198978608,13.485407352237068,True,False,True,False,True,11.111313774823575
2024-03-08 00:00:00+00:00,8.94,9.32,8.19,8.32,427234,6.65859098710846,7.137715924586806,,6.429851843135769,,6.725287517075769,"rgba(38, 166, 154, 1.0)",1.322549844085314,7.083180337021183,1.4039695148601432,7,0.3491571753603219,2.4441002275222536,0.0,0.0,0.0,0.0,69.01638276967007,13.825455348517174,True,False,True,False,True,14.142841195872506
2024-03-15 00:00:00+00:00,8.91,9.1,8.33,8.95,801764,6.716829874176535,7.295646029950715,,6.477259031901964,,6.800034384047002,"rgba(38, 166, 154, 1.0)",1.345299966550211,7.2335129228836585,1.246180865829799,7,0.3402781806234884,2.381947264364419,0.0,0.0,0.0,0.0,69.4413401941741,14.420251784761021,True,False,True,False,True,13.923914218125443
2024-03-22 00:00:00+00:00,9.31,9.8,8.71,8.91,437379,6.754551515589562,7.394224042588796,,6.507692823610001,,6.847806199741467,"rgba(38, 166, 154, 1.0)",1.3694441300123286,7.32813344179699,1.4472051212378911,7,0.3297767386933675,2.3084371708535723,0.0,0.0,0.0,0.0,70.56932347104492,15.695035975938353,True,False,True,False,True,15.898711056351228
2024-03-29 00:00:00+00:00,9.56,9.75,9.2201,9.3,266075,6.7790651095396495,7.456493030540673,,6.527441921501862,,6.87851783222617,"rgba(38, 166, 154, 1.0)",1.4055022121891043,7.388090564949666,1.545290655692055,7,0.31915759315048,2.23410315205336,0.0,0.0,0.0,0.0,71.84247638893623,17.087118535759444,True,False,True,False,True,17.09280284815912
2024-04-05 00:00:00+00:00,9.55,9.85,9.41,9.58,224493,6.800106114207328,7.508509576529343,,6.544418627071928,,7.35439135434232,"rgba(38, 166, 154, 1.0)",1.4360388210266088,8.08396098724204,1.0208909336517134,7,0.3099506377008424,2.169654463905897,1.0,0.0,9.85,134.0,72.69553772280214,18.058886051487946,True,False,True,False,True,17.01692021903906
2024-04-12 00:00:00+00:00,9.05,9.5,8.35,9.44,243800,6.81749463388054,7.5458945514345706,,6.55885096063453,,7.316159214765052,"rgba(38, 166, 154, 1.0)",1.4454675106429482,8.027768319757127,0.707197963784175,7,0.30436259336563315,2.130538153559432,0.0,0.0,0.0,0.0,70.66638840554096,18.058886051487946,True,False,True,False,True,13.304612270611454
2024-04-19 00:00:00+00:00,9.08,9.85,8.74,9.0,340254,6.84414420865391,7.603842853729544,,6.580824696425726,,7.608156651275357,"rgba(38, 166, 154, 0.75)",1.4478748017150649,8.537240631112054,0.3748662303156504,7,0.2992389394528684,2.094672576170079,0.0,0.0,0.0,0.0,69.29437291733207,18.058886051487946,True,False,True,False,False,13.456625987646337
2024-04-26 00:00:00+00:00,8.95,9.36,8.76,9.11,218241,6.859517862642816,7.634613857759413,,6.593676647449496,,7.602642655962903,"rgba(38, 166, 154, 0.75)",1.4412841246360568,8.519526869613436,0.29867333097508664,6,0.293179744422511,1.7590784665350658,0.0,0.0,0.0,0.0,67.6508960993836,22.189229187821468,True,False,True,False,False,12.503280234681387
2024-05-03 00:00:00+00:00,9.45,9.7699,8.66,8.99,372513,6.888475996282842,7.693797172515839,,6.617706887737579,,7.638433342781026,"rgba(38, 166, 154, 0.75)",1.4410744490023977,8.567992770212511,0.6120483437882541,6,0.2869981345162897,1.721988807097738,0.0,0.0,0.0,0.0,67.79838389540129,22.189229187821468,True,False,True,False,False,15.03949442759179
2024-05-10 00:00:00+00:00,9.15,9.4,8.74,9.4,308693,6.910036040309634,7.734085820824847,,6.635858617776546,,7.648482334489983,"rgba(38, 166, 154, 0.75)",1.426467343152684,8.573614974125162,0.40406464868726,6,0.28211895909619417,1.692713754577165,0.0,0.0,0.0,0.0,66.43519035337879,20.85476429711484,True,False,True,False,False,12.856621873635596
2024-05-17 00:00:00+00:00,8.38,9.19,8.2,9.15,385970,6.930297470477064,7.763754703702015,,6.65358716969305,,7.627426996253065,"rgba(38, 166, 154, 0.5)",1.4040789741911817,8.728670725947792,-0.24832700464633228,6,0.2799000851459003,1.6794005108754018,0.0,0.0,0.0,0.0,62.36878151982717,16.90430521856301,False,False,True,False,False,7.611231400404531
2024-05-24 00:00:00+00:00,8.61,8.82,8.3542,8.38,229589,6.942153251593995,7.780542538529483,,6.664006400607469,,7.621310382290013,"rgba(38, 166, 154, 0.5)",1.401775090877777,8.705531642454163,-0.06815047797314117,5,0.3089606703348705,1.5448033516743527,0.0,0.0,0.0,0.0,60.175704190776315,14.849068279323603,False,False,True,False,False,8.815628788559096
2024-05-31 00:00:00+00:00,8.55,8.88,8.3961,8.61,177365,6.9512736580150865,7.793269035494132,,6.672037006735754,,7.618940496359277,"rgba(38, 166, 154, 0.5)",1.3969833264625635,8.692461789766316,-0.10197816041731626,5,0.3062173056990188,1.5310865284950939,0.0,0.0,0.0,0.0,58.384929242639714,13.18873907072905,False,False,True,False,False,8.418763267317523
2024-06-07 00:00:00+00:00,8.31,8.71,8.24,8.62,170315,6.9589516253862485,7.802382851999528,,6.678940924727716,,7.613096665098113,"rgba(38, 166, 154, 0.5)",1.3836759111247914,8.66591609783804,-0.2572250445183469,4,0.34977581499987664,1.3991032599995066,0.0,0.0,0.0,0.0,56.21325732550673,11.160643452337268,False,False,True,False,False,6.837141156041319
2024-06-14 00:00:00+00:00,8.05,8.6499,8.01,8.55,205204,6.966948755202223,7.80986022588046,,6.686318543393257,,7.602732073452931,#000000,1.3676135195071497,8.624152853417975,-0.4198209839464611,4,0.3483206196468299,1.3932824785873197,0.0,0.0,0.0,0.0,53.747613710681854,8.862462418190127,False,True,False,False,False,5.157111036542386
2024-06-21 00:00:00+00:00,7.68,8.17,7.45,7.94,350448,6.975406768973208,7.808626329910395,7.7666666666666675,6.694986910411314,,7.594104148804672,#000000,1.3480199025450819,8.403073322595821,-0.5363966223574653,4,0.3475185408092858,1.3900741632371432,0.0,0.0,0.0,0.0,50.79455916532323,6.119197070557377,False,True,False,False,False,2.8367601247663643
2024-06-28 00:00:00+00:00,8.29,8.39,7.574,7.75,406136,6.98883819260512,7.817472088768635,7.9373697848928,6.707790050423081,,7.602796001025649,#000000,1.3337735264353592,8.392427774399222,-0.07679547716992918,4,0.34554090289175265,1.3821636115670106,0.0,0.0,0.0,0.0,50.8532566298232,6.119197070557377,False,True,False,False,False,6.187796287081792
2024-07-05 00:00:00+00:00,7.92,8.38,7.83,8.38,251008,6.996670891847129,7.821858437231873,7.963767075033017,6.715351585062984,,7.599455950150861,#000000,1.3162624125677722,8.370407140814166,-0.34218643373361174,4,0.3443017118861343,1.3772068475445371,0.0,0.0,0.0,0.0,49.72714629055042,5.171277596145771,False,True,False,False,False,3.919533265487228
2024-07-12 00:00:00+00:00,8.83,9.0,7.92,7.92,227266,7.007270439152656,7.835016555950802,8.077793420781987,6.724878469592222,,7.619656281243328,#000000,1.3140522566980837,8.405330271600961,0.3231756775534465,4,0.34086034267375204,1.3634413706950081,0.0,0.0,0.0,0.0,51.56798985307662,5.171277596145771,False,True,False,False,False,8.576849448393922
2024-07-19 00:00:00+00:00,8.87,9.2674,8.77,8.88,600578,7.041303916875766,7.884543190144858,8.369451175124967,6.754723445728995,,7.689805712409646,#000000,1.3105744562616037,8.535408405915678,0.25530147675755793,3,0.3660069641823284,1.0980208925469852,0.0,0.0,0.0,0.0,52.98489271751659,5.171277596145771,False,True,False,False,True,8.771485367513677
2024-07-26 00:00:00+00:00,9.98,10.15,8.88,8.97,498873,7.0786448524151115,7.947042633722777,8.647395823374998,6.786574831072929,,7.774956402129116,"rgba(38, 166, 154, 0.5)",1.3303091830557716,8.699372003176926,0.9626544063098345,3,0.35915366801885673,1.0774610040565702,0.0,0.0,0.0,0.0,56.418788786060375,0.7810066029645242,False,False,True,False,True,13.845684864621148
2024-08-02 00:00:00+00:00,10.08,12.0,9.87,9.99,797337,7.157927828730256,8.090253408178556,9.157271590424545,6.852881113543805,,7.958788317412704,"rgba(38, 166, 154, 0.5)",1.344048114218135,9.051601391517426,0.7651501442571629,3,0.35276645677638646,1.0582993703291594,0.0,0.0,0.0,0.0,59.05628194842663,3.2690612764410787,False,False,True,False,True,14.273397864265775
2024-08-09 00:00:00+00:00,9.89,10.15,9.2,9.88,695083,7.207075779486972,8.16338248961753,9.2643286874334,6.8955384439568,,8.023665998999057,"rgba(38, 166, 154, 0.5)",1.3530168892895218,9.143357646058298,0.5518352060880549,3,0.3484285221277224,1.0452855663831673,0.0,0.0,0.0,0.0,60.260397847289724,4.383338567028694,False,False,True,False,True,13.079064507873227
2024-08-16 00:00:00+00:00,11.5,11.6,9.77,9.92,947246,7.301641483880044,8.321904286758516,9.600120219956464,6.975514903629638,,8.189086364240318,"rgba(38, 166, 154, 1.0)",1.412129246566687,9.41980782668912,1.4730890804566625,3,0.3378462822925348,1.0135388468776045,0.0,0.0,0.0,0.0,63.718605551455255,7.675471904165846,True,False,True,False,True,19.49926288372704
2024-08-23 00:00:00+00:00,11.82,12.27,11.41,11.46,751208,7.3905016380858815,8.47313373439488,9.903749539831228,7.050215484542548,,8.345133702777225,"rgba(38, 166, 154, 1.0)",1.4726101971644712,10.245388595525148,1.069265585357745,3,0.3269385395360493,0.9808156186081478,0.0,0.0,0.0,0.0,66.58420569857059,10.351632819218594,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,11.96,12.148,11.47,11.79,656833,7.465828957850515,8.59602072457563,10.111528356618077,7.114018686624082,,8.464610955717147,"rgba(38, 166, 154, 1.0)",1.549959313618865,10.39298445822549,1.0110043070200487,3,0.31766713675005964,0.9530014102501789,0.0,0.0,0.0,0.0,68.8031082401287,12.401533667227206,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,10.84,11.8682,10.66,11.84,542400,7.516032385207624,8.669538130907243,10.193093444109744,7.157461182846613,,8.527730137292105,"rgba(38, 166, 154, 1.0)",1.587438267225608,10.405140628091232,0.27393781596860395,3,0.3133073419099991,0.9399220257299973,0.0,0.0,0.0,0.0,66.89769983828546,12.401533667227206,True,False,True,False,True,14.482522131943394
2024-09-13 00:00:00+00:00,10.77,10.92,10.385,10.84,503027,7.555955773561416,8.722669503471451,10.227793931187005,7.192627753333264,,8.568704650023495,"rgba(38, 166, 154, 1.0)",1.6242890281125568,10.387306116624831,0.2356070112841082,3,0.31055189081408036,0.9316556724422411,0.0,0.0,0.0,0.0,65.34349433273155,12.401533667227206,True,False,True,False,True,14.08921091091111
2024-09-20 00:00:00+00:00,11.28,11.29,10.47,10.74,1018557,7.641782137096535,8.838383416371256,10.324824813655107,7.268087031401294,,8.662837186113293,"rgba(38, 166, 154, 0.75)",1.6729756948849148,10.43431901267168,0.5054950827522304,3,0.3054736880744848,0.9164210642234543,0.0,0.0,0.0,0.0,65.09559979044296,12.401533667227206,True,False,True,False,False,16.016619716099775
2024-09-27 00:00:00+00:00,11.15,11.56,10.6,11.25,768881,7.70545516422105,8.921579661932928,10.391223960700831,7.32442602744664,,8.730426052259428,"rgba(38, 166, 154, 0.75)",1.7156627380200975,10.47869564592528,0.39127990554216785,3,0.30159912703803965,0.904797381114119,0.0,0.0,0.0,0.0,64.53283721197116,12.401533667227206,True,False,True,False,False,15.27362182617319
2024-10-04 00:00:00+00:00,11.3,11.43,10.87,11.15,989910,7.786298979783186,9.024463709042715,10.471247170487286,7.3963628915434665,,8.814316667945029,"rgba(38, 166, 154, 0.75)",1.7598941102462007,10.540128606921822,0.4317710870524341,3,0.29833300720701644,0.8949990216210493,0.0,0.0,0.0,0.0,64.39667985146592,12.401533667227206,True,False,True,False,False,15.84221366753858
2024-10-11 00:00:00+00:00,11.52,11.59,10.8,11.31,511076,7.827810260942653,9.07638133468199,10.51168694285819,7.43344832058833,,8.856963438201118,"rgba(38, 166, 154, 0.75)",1.8059316379866286,10.573739393028424,0.5239736582867164,3,0.29541366559946214,0.8862409967983864,0.0,0.0,0.0,0.0,64.6910682730529,12.401533667227206,True,False,True,False,False,16.673226524168978
2024-10-18 00:00:00+00:00,12.2,12.435,11.265,11.48,750919,7.898362459623505,9.169996080777556,10.60865975473396,7.495802032066058,,9.27494329512067,"rgba(38, 166, 154, 0.75)",1.8661201065987787,11.08417807779085,0.5979368199632467,3,0.29109182663749467,0.873275479912484,0.0,0.0,0.0,0.0,66.00899457052893,12.401533667227206,True,False,True,False,False,19.147777714440895
2024-10-25 00:00:00+00:00,10.74,12.18,10.69,12.18,462835,7.932725514387151,9.209794097721963,10.632124770845822,7.526969908133785,,9.27084598643046,"rgba(38, 166, 154, 0.75)",1.8895182664582166,11.021937905478595,-0.14921152681263533,3,0.29180421311639154,0.8754126393491746,0.0,0.0,0.0,0.0,62.89000282122014,12.401533667227206,True,False,True,False,False,11.141025397219693
2024-11-01 00:00:00+00:00,8.73,11.45,8.1,10.64,1129128,7.969682450454739,9.219677720302412,10.526273377506113,7.565147357628174,9.426666666666666,9.169959900108381,"rgba(38, 166, 154, 0.5)",1.8881777096086714,10.40446020839792,-0.8868128248081873,3,0.2965410385099158,0.8896231155297474,-1.0,0.0,8.1,175.0,57.0067127939366,13.07412030465408,False,False,True,False,False,1.9479560714325537
2024-11-08 00:00:00+00:00,9.36,9.64,8.263,8.65,1193471,7.9981701261799465,9.21361093494289,10.404090876108306,7.5968157159091385,9.2524710052546,9.08363000419006,#000000,1.8877581155176335,10.139615329906038,-0.4129847587450384,4,0.28204117544748053,1.1281647017899221,0.0,0.0,0.0,0.0,53.99705450559736,10.2733694408428,False,True,False,False,False,4.3591107510416585
2024-11-15 00:00:00+00:00,8.96,9.56,8.9,9.45,690357,8.01475568220547,9.211704779559806,10.34489674844952,7.615162008132223,9.226700583856296,9.057947771414458,#000000,1.8873338647724998,10.050774640628587,-0.5779447192614587,5,0.2560415925732517,1.2802079628662586,0.0,0.0,0.0,0.0,51.22448322636557,7.714300479485004,False,True,False,False,False,2.697635527778779
2024-11-22 00:00:00+00:00,9.27,9.32,8.67,8.98,677673,8.029824706469867,9.20860519586013,10.28960137034527,7.632136612628179,9.20098756725028,9.036091742500073,#000000,1.8895356024147245,9.975694042282417,-0.3734748587857133,5,0.25760573931283537,1.2880286965641767,0.0,0.0,0.0,0.0,49.840752642753294,6.468301979706311,False,True,False,False,False,3.8752241850979345
2024-11-29 00:00:00+00:00,9.31,9.59,9.16,9.33,294101,8.037850498738594,9.21014562952401,10.272078701674241,7.640710466544933,9.212231752465035,9.033835019245004,#000000,1.8893685298113294,9.959247222471413,-0.3436318601835958,6,0.23704287427447093,1.4222572456468257,0.0,0.0,0.0,0.0,48.931361824756536,5.61053914036394,False,True,False,False,False,4.02742042602144
2024-12-06 00:00:00+00:00,9.05,9.43,8.99,9.22,573092,8.050916598147472,9.20905898991965,10.232831674748864,7.655283998334391,9.20524510266819,9.02248449790006,#000000,1.8906605452320837,9.914503076585657,-0.4572492289881344,6,0.2391864350221351,1.4351186101328106,0.0,0.0,0.0,0.0,47.819706254836206,4.4948427600245395,False,True,False,False,False,2.92149065668049
2024-12-13 00:00:00+00:00,9.01,9.34,8.9501,9.11,533821,8.062206326717769,9.207033828481409,10.196882441480021,7.668106427747932,9.194214429088344,9.011616225386076,#000000,1.8917204619885806,9.87408081215249,-0.4567698185408255,6,0.2414775042848645,1.448865025709187,0.0,0.0,0.0,0.0,46.95255576486141,3.5677218090995595,False,True,False,False,False,2.7506801790607156
2024-12-20 00:00:00+00:00,8.88,9.41,8.69,8.82,1027831,8.081107472143769,9.199654763487242,10.12757668209135,7.690372077508477,9.160474304115027,8.988378508417753,#000000,1.8920608622098523,9.796243419405345,-0.48425684273983016,6,0.24390464074312243,1.4634278444587345,0.0,0.0,0.0,0.0,46.08493731065802,2.5982743855042187,False,True,False,False,False,2.1895379134034414
2024-12-27 00:00:00+00:00,8.95,9.13,8.59,8.89,521000,8.089345821149456,9.194328116732388,10.0924773834013,7.700502433281582,9.139253362290102,8.975663109413604,"rgba(239, 83, 80, 1.0)",1.8927003160792437,9.456454297873922,-0.2675829308905332,6,0.24629379064334378,1.4777627438600627,0.0,0.0,0.0,0.0,45.64256370471705,2.0003593896529566,False,True,False,True,False,2.477126996863255
2025-01-03 00:00:00+00:00,9.1,9.23,8.8,8.94,854109,8.105012477132947,9.190186823533962,10.045865134828643,7.718838408170283,9.12832197891464,8.964011622851777,"rgba(239, 83, 80, 1.0)",1.891897441175898,9.447510978387918,-0.18368383551062079,5,0.27130178951114414,1.3565089475557208,0.0,0.0,0.0,0.0,45.71928668329825,1.8628512218981328,False,True,False,True,False,3.098118996014655
2025-01-10 00:00:00+00:00,8.98,9.33,8.78,9.12,463124,8.113176483804668,9.187839495906791,10.021967959716694,7.728474905705015,9.122599819483177,8.958192497054439,"rgba(239, 83, 80, 1.0)",1.8659294715483687,9.434146515293936,-0.24338889664306523,5,0.27361715965185646,1.3680857982592822,0.0,0.0,0.0,0.0,45.50125279198351,1.396727141685524,False,True,False,True,False,2.5560053398605973
2025-01-17 00:00:00+00:00,9.61,9.68,8.85,8.88,438815,8.123682811803628,9.190471016250239,10.007970982241025,7.739896283193217,9.136051944090662,8.960257271489262,#000000,1.84312755151974,9.449514215521074,0.08707253295985846,5,0.2752748886894528,1.376374443447264,0.0,0.0,0.0,0.0,46.99277846445568,1.396727141685524,False,True,False,False,False,5.153344230625645
2025-01-24 00:00:00+00:00,10.06,10.14,9.64,9.73,616236,8.144670007925798,9.204739230919433,10.006149690372224,7.761121817566184,9.191476706874855,8.97860066741605,#000000,1.8246562060482108,9.515592920938957,0.29836145420517607,5,0.2770931560157225,1.3854657800786123,0.0,0.0,0.0,0.0,49.10301452034108,1.396727141685524,False,True,False,False,True,6.9320926061543915
2025-01-31 00:00:00+00:00,9.92,10.2,9.85,9.96,611884,8.165526021625121,9.219180657448776,10.0056869379399,7.782207216717263,9.242242608265327,8.996675686062323,#000000,1.7970092571465095,9.566111603932848,0.1969318714746607,5,0.27900747097015255,1.3950373548507629,0.0,0.0,0.0,0.0,50.23527006264015,1.396727141685524,False,True,False,False,True,6.275016894607351
2025-02-07 00:00:00+00:00,10.03,10.08,9.63,9.77,304250,8.175293410991284,9.225470783507996,10.0043895919863,7.792184861807271,9.262806771225499,9.004243797808828,#000000,1.766339350946664,9.583580682162562,0.25273700526355813,5,0.2805397056270321,1.4026985281351605,0.0,0.0,0.0,0.0,51.311107520432785,1.396727141685524,False,True,False,False,True,6.714084179631765
2025-02-14 00:00:00+00:00,10.08,10.27,9.7702,10.14,323977,8.186324486908982,9.233255802515298,10.004915399191205,7.803335923030771,9.287367148339976,9.013735039635076,#000000,1.7297511876484288,9.60499372384514,0.27460959677132724,5,0.28269960152735496,1.413498007636775,0.0,0.0,0.0,0.0,52.205820609380666,-2.9936400256885705,False,True,False,False,True,6.915834299163322
2025-02-21 00:00:00+00:00,9.89,10.18,9.87,10.09,342377,8.197467935017517,9.240722275353628,10.004533293460009,7.814687435404082,9.30974903148387,9.022606586479476,#000000,1.6982287858262761,9.622761199897425,0.1573632494826365,5,0.2826600627090642,1.4133003135453208,0.0,0.0,0.0,0.0,52.25939750658734,-2.7651940605779473,False,True,False,False,True,5.988020204288414
2025-02-28 00:00:00+00:00,9.84,10.02,9.66,9.95,530762,8.213136244428211,9.249869449986912,10.000712439529304,7.830929926646665,9.335044453215685,9.032906039712193,#000000,1.6584119506920398,9.638801705566799,0.12131985321816029,5,0.28259795643652774,1.4129897821826387,0.0,0.0,0.0,0.0,52.14046339706467,-2.6782390058642207,False,True,False,False,True,5.742444539409107
2025-03-07 00:00:00+00:00,10.36,10.785,8.99,9.86,985411,8.24501452345979,9.271781286341485,10.00254295737798,7.8634125277823665,9.392807957666507,9.058362068907256,#000000,1.6214532687384737,9.667158670469417,0.4272965141139268,5,0.28101147977446095,1.4050573988723047,0.0,0.0,0.0,0.0,53.49689729336119,-1.1630589718571684,False,True,False,False,True,7.901600293633276
2025-03-14 00:00:00+00:00,10.0,10.55,9.75,10.18,877646,8.273326141034628,9.29162197788186,10.0060032053713,7.892260103066958,9.44059155619233,9.081066142684113,#000000,1.5708684922105343,9.708303503475108,0.18569122620469358,5,0.27986850561683624,1.3993425280841811,0.0,0.0,0.0,0.0,53.29383960527131,-1.1630589718571684,False,True,False,False,True,6.115146241834367
2025-03-21 00:00:00+00:00,10.58,10.82,9.64,9.91,1092817,8.31199370809501,9.322181428032746,10.020426341512671,7.931055352373337,9.510907035614983,9.116371868306082,"rgba(38, 166, 154, 0.5)",1.5193054719565435,9.786669543900537,0.5221665232850256,5,0.277746221497695,1.388731107488475,0.0,0.0,0.0,0.0,54.64192602121703,0.30174054104038106,False,True,True,False,True,8.472000972902073
2025-03-28 00:00:00+00:00,10.6,10.95,10.46,10.68,954301,8.349780773790318,9.35543174258362,10.04358607143777,7.968345981576198,9.584471155911043,9.292635278951563,"rgba(38, 166, 154, 0.5)",1.4671937668725041,10.10602949530805,0.3366770741842134,5,0.27560650411194015,1.3780325205597008,0.0,0.0,0.0,0.0,55.653703879956254,1.4305281341871208,False,True,True,False,True,8.55199672680304
