date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_793,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_538,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-22 16:00:00+00:00,6.61,6.74,6.61,6.74,10.0,,,,,,,,7.286945826939592,"rgba(38, 166, 154, 1.0)",0.39633071548366755,7.286945826939592,-1.3800238174124828,0,,,0.0,0.0,0.0,0.0,70.3575861212553,24.857115723218172,True,False,True,False,False,3.9277099018808883
2025-04-22 17:00:00+00:00,6.74,6.74,6.685,6.73,4.0,,,,,,,,7.287066366555083,"rgba(38, 166, 154, 1.0)",0.40411083574599654,7.287066366555083,-1.3784989593924835,0,,,0.0,0.0,0.0,0.0,71.30489734878225,24.857115723218172,True,False,True,False,True,3.7746438011382537
2025-04-22 18:00:00+00:00,6.73,6.79,6.73,6.79,1.0,,,,,,,,7.287101621358692,"rgba(38, 166, 154, 1.0)",0.41614470369593193,7.287101621358692,-1.1945403051961316,0,,,0.0,0.0,0.0,0.0,72.69039340359595,24.857115723218172,True,False,True,False,True,4.610406813459502
2025-04-22 19:00:00+00:00,6.73,6.73,6.54,6.54,209.0,,,,,,,,7.290811713947167,"rgba(38, 166, 154, 1.0)",0.4214068886071117,7.290811713947167,-1.7816787865733434,0,,,0.0,0.0,0.0,0.0,66.48379586668723,22.852726298918512,True,False,True,False,False,0.8273979981791904
2025-04-23 14:00:00+00:00,6.54,6.95,6.54,6.85,419.0,,,,,,,,7.30355648810818,"rgba(38, 166, 154, 1.0)",0.4338482526253477,7.30355648810818,-1.045426564158256,0,,,0.0,0.0,0.0,0.0,66.68452571866875,22.852726298918512,True,False,True,False,False,5.034171236002884
2025-04-23 15:00:00+00:00,6.85,6.85,6.36,6.68,1412.0,,,,,,,,7.1170552670991425,"rgba(38, 166, 154, 1.0)",0.4403851508405371,7.1170552670991425,-0.9924387011345892,0,,,0.0,0.0,0.0,0.0,63.490654589786246,19.749988183210462,False,False,True,False,False,2.5722556387426962
2025-04-23 16:00:00+00:00,6.68,6.74,6.59,6.59,162.0,,,,,,,,7.118850113772181,"rgba(38, 166, 154, 1.0)",0.4465255458121347,7.118850113772181,-1.1843669835514465,0,,,0.0,0.0,0.0,0.0,59.811750672369755,16.188150030724557,False,True,True,False,False,1.3042707837142942
2025-04-23 17:00:00+00:00,6.59,6.61,6.59,6.61,45.0,,,,,,,,7.119174761949038,"rgba(38, 166, 154, 1.0)",0.4527551095116997,7.119174761949038,-1.1246140601222308,0,,,0.0,0.0,0.0,0.0,57.675289229592885,14.085200847446757,False,True,True,False,False,1.5764184547334743
2025-04-23 18:00:00+00:00,6.61,6.69,6.61,6.69,62.0,,,,,,,,7.119961300974248,"rgba(38, 166, 154, 1.0)",0.45947602354854,7.119961300974248,-0.9357643901713313,0,,,0.0,0.0,0.0,0.0,57.53039419367295,13.719846696484062,False,True,True,False,False,2.6666896995472626
2025-04-23 19:00:00+00:00,6.69,6.69,6.59,6.61,400.0,,,,,,,,7.123499816798152,"rgba(38, 166, 154, 1.0)",0.46349016724726505,7.123499816798152,-1.107897972998868,0,,,0.0,0.0,0.0,0.0,55.815657666564846,11.787911888346962,False,True,True,False,False,1.5074410637605737
2025-04-24 14:00:00+00:00,6.61,7.09,6.61,7.09,208.0,,,,,,,,7.130167654312421,"rgba(38, 166, 154, 1.0)",0.47908294529051176,7.130167654312421,-0.08384279738462429,0,,,0.0,0.0,0.0,0.0,60.45042636773043,11.787911888346962,False,True,True,False,True,7.6610944025569765
2025-04-24 15:00:00+00:00,7.09,7.37,7.06,7.37,263.0,,,,,,,,7.144623369214261,"rgba(38, 166, 154, 1.0)",0.5025573608063705,7.144623369214261,0.4484595159925913,0,,,0.0,0.0,0.0,0.0,65.48664432164011,9.112730791119567,False,False,True,False,True,10.857951348685141
2025-04-24 16:00:00+00:00,7.37,7.37,7.37,7.37,0.0,,,,,,,,7.144623369214261,"rgba(38, 166, 154, 1.0)",0.5242989742639007,7.144623369214261,0.4298628108173599,1,0.4523089304261424,0.4523089304261424,0.0,0.0,0.0,0.0,68.8441229575799,12.1871272199811,True,False,True,False,True,10.857951348685141
2025-04-24 17:00:00+00:00,7.37,7.51,7.29,7.51,300.0,,,,,,,,7.163247187840858,"rgba(38, 166, 154, 1.0)",0.550975326861898,7.163247187840858,0.6293436298392645,1,0.4337156827136751,0.4337156827136751,0.0,0.0,0.0,0.0,71.96849098020492,15.084165657317484,True,False,True,False,True,12.405037106648841
2025-04-24 18:00:00+00:00,7.51,7.59,7.51,7.59,200.0,,,,,,,,7.176475510106013,"rgba(38, 166, 154, 1.0)",0.5759713847369513,7.176475510106013,0.7179601293610185,1,0.4170210972961071,0.4170210972961071,0.0,0.0,0.0,0.0,74.52588326998796,17.51570079645299,True,False,True,False,True,13.273160536725353
2025-04-24 19:00:00+00:00,7.59,7.59,7.52,7.52,60.0,,,,,,,,7.180207000038514,"rgba(38, 166, 154, 1.0)",0.5965914971018109,7.180207000038514,0.5695572290456197,1,0.4037246648738764,0.4037246648738764,0.0,0.0,0.0,0.0,74.62636297799861,17.805991256189557,True,False,True,False,True,12.193448548851748
2025-04-25 14:00:00+00:00,7.53,7.61,7.3,7.3,477.0,,,,,,,,7.203409798597693,"rgba(38, 166, 154, 1.0)",0.6043511672306918,7.203409798597693,0.15982462951947438,1,0.39579467334137836,0.39579467334137836,0.0,0.0,0.0,0.0,70.30178177041824,17.805991256189557,True,False,True,False,False,8.90226942192852
2025-04-25 15:00:00+00:00,7.3,7.65,7.3,7.65,100.0,,,,,,,,7.0890218209659634,"rgba(38, 166, 154, 1.0)",0.6221303490193499,7.0890218209659634,0.9017052132536119,1,0.38363148876638753,0.38363148876638753,0.0,0.0,0.0,0.0,70.48158640878866,17.805991256189557,True,False,True,False,False,12.718594473041154
2025-04-25 16:00:00+00:00,7.65,7.65,7.585,7.585,50.0,,,,,,,,6.983825885649173,"rgba(38, 166, 154, 1.0)",0.6301821701439477,6.983825885649173,0.9539687773354573,1,0.3724192617385177,0.3724192617385177,0.0,0.0,0.0,0.0,69.47565954787132,17.805991256189557,True,False,True,False,False,11.769206615989539
2025-04-25 17:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,6.983825885649173,"rgba(38, 166, 154, 1.0)",0.6363723058960692,6.983825885649173,0.9446893096711994,1,0.36261580410910715,0.36261580410910715,0.0,0.0,0.0,0.0,68.80504164059309,17.805991256189557,True,False,True,False,False,11.769206615989528
2025-04-25 18:00:00+00:00,7.585,7.585,7.52,7.54,115.0,,,,,,,,6.9878631588254745,"rgba(38, 166, 154, 1.0)",0.640984195389019,6.9878631588254745,0.8613891655151167,1,0.3531506497593682,0.3531506497593682,0.0,0.0,0.0,0.0,67.45623443403716,23.0350602615067,True,False,True,False,False,11.097484761460056
2025-04-25 19:00:00+00:00,7.54,7.58,7.4,7.5,413.0,,,,,,,,7.003329342362159,"rgba(38, 166, 154, 1.0)",0.6429431342456687,7.003329342362159,0.7724954683909309,1,0.3450827228623549,0.3450827228623549,0.0,0.0,0.0,0.0,65.7248287027002,21.030207895844455,False,False,True,False,False,10.497145332151515
2025-04-28 14:00:00+00:00,7.5,7.5,6.97,6.97,101.0,,,,,,,,7.00077285173654,"rgba(239, 83, 80, 1.0)",0.644002140335362,7.00077285173654,-0.047783772458451446,1,0.3423252853254379,0.3423252853254379,0.0,0.0,0.0,0.0,56.9964412162726,12.787438144365673,False,True,True,False,False,3.1313207452690115
2025-04-28 15:00:00+00:00,6.97,6.97,6.88,6.88,9.0,,,,,,,,6.89723600764714,"rgba(239, 83, 80, 1.0)",0.6444570170667845,6.89723600764714,-0.026745007332822836,1,0.340207464836304,0.340207464836304,0.0,0.0,0.0,0.0,50.31851971740046,6.856464268624258,False,True,False,True,False,1.9821088151598403
2025-04-28 16:00:00+00:00,6.88,6.88,6.88,6.88,0.0,,,,,,,,6.89723600764714,"rgba(239, 83, 80, 1.0)",0.6454222865130232,6.89723600764714,-0.026705008499567046,1,0.33827065806843637,0.33827065806843637,0.0,0.0,0.0,0.0,45.866572051485704,3.066240066055691,False,True,False,True,False,1.9821088151598403
2025-04-28 17:00:00+00:00,6.88,6.88,6.88,6.88,0.0,,,,,,,,6.89723600764714,"rgba(239, 83, 80, 1.0)",0.6461128537798883,6.89723600764714,-0.026676466110070744,1,0.3365466409825295,0.3365466409825295,0.0,0.0,0.0,0.0,42.89860694087586,0.5305877624655864,False,True,False,True,False,1.9821088151598296
2025-04-28 18:00:00+00:00,6.88,7.32,6.88,7.32,200.0,,,,,,,,6.788254804193388,"rgba(38, 166, 154, 1.0)",0.6468645234602712,6.788254804193388,0.8220348720967862,1,0.33434918817112236,0.33434918817112236,0.0,0.0,0.0,0.0,47.477727526982264,0.5305877624655864,False,True,False,True,True,7.164874036526605
2025-04-28 19:00:00+00:00,7.32,7.335,7.29,7.325,202.0,,,,,,,,6.80861841420774,"rgba(38, 166, 154, 1.0)",0.6464480776650896,6.80861841420774,0.7987982386108755,2,0.556157368575972,1.112314737151944,0.0,0.0,0.0,0.0,50.587916408919924,-7.736704903583487,False,True,False,False,True,7.220659473704124
2025-04-29 14:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,6.80861841420774,"rgba(38, 166, 154, 1.0)",0.6428989944904955,6.80861841420774,0.4376761951778408,2,0.553786954261551,1.107573908523102,0.0,0.0,0.0,0.0,49.373375901628194,-7.736704903583487,False,True,False,False,True,4.100911748395642
2025-04-29 15:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,6.80861841420774,"rgba(38, 166, 154, 1.0)",0.6401305469331163,6.80861841420774,0.43956906468589396,2,0.5517162898461825,1.103432579692365,0.0,0.0,0.0,0.0,48.56368223010037,-7.736704903583487,False,True,False,False,True,4.100911748395642
2025-04-29 16:00:00+00:00,7.09,7.275,7.09,7.275,300.0,,,,,,,,6.811132084612086,"rgba(38, 166, 154, 1.0)",0.6358918472831804,6.811132084612086,0.7294761166852027,2,0.5483104931050857,1.0966209862101715,0.0,0.0,0.0,0.0,50.6322157196126,-7.0804869668924795,False,True,False,False,True,6.2395099574719985
2025-04-29 17:00:00+00:00,7.275,7.275,7.275,7.275,0.0,,,,,,,,6.811132084612086,"rgba(38, 166, 154, 1.0)",0.63132923550504,6.811132084612086,0.7347480352574473,2,0.5436462053117739,1.0872924106235478,0.0,0.0,0.0,0.0,52.011238045954094,-5.344554006851595,False,True,True,False,True,6.2395099574719985
2025-04-29 18:00:00+00:00,7.275,7.275,7.22,7.22,64.0,,,,,,,,6.812660452917411,"rgba(38, 166, 154, 1.0)",0.6249225321357412,6.812660452917411,0.6518240680016144,2,0.5398865831559427,1.0797731663118855,0.0,0.0,0.0,0.0,51.97072706147702,-4.866461602096528,False,True,True,False,True,5.4879592733502705
2025-04-29 19:00:00+00:00,7.22,7.22,7.05,7.05,74.0,,,,,,,,6.811004809344927,"rgba(38, 166, 154, 1.0)",0.6125862101489394,6.811004809344927,0.3901413167576294,2,0.5386836865053749,1.0773673730107498,0.0,0.0,0.0,0.0,49.270277972382075,-4.866461602096528,False,True,False,False,True,3.20608515699033
2025-04-30 14:00:00+00:00,7.14,7.14,7.02,7.02,100.0,,,,,,,,6.8079398715721995,"rgba(38, 166, 154, 1.0)",0.6011825808315405,6.8079398715721995,0.35273831143690804,2,0.5384130112479624,1.0768260224959247,0.0,0.0,0.0,0.0,47.034617463574726,-4.866461602096528,False,True,False,True,False,2.8088606091884785
2025-04-30 15:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,6.8079398715721995,"rgba(38, 166, 154, 1.0)",0.5882641666203258,6.8079398715721995,0.36048452457357777,2,0.5381708019353666,1.0763416038707332,0.0,0.0,0.0,0.0,45.54417712436983,-4.866461602096528,False,True,False,True,False,2.808860609188457
2025-04-30 16:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,6.8079398715721995,"rgba(38, 166, 154, 1.0)",0.5793416191777429,6.8079398715721995,0.3660364134183492,2,0.5381796145824583,1.0763592291649167,0.0,0.0,0.0,0.0,44.55055023156657,0.23186078980249647,False,True,False,True,False,2.808860609188457
2025-04-30 17:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,6.8079398715721995,"rgba(38, 166, 154, 1.0)",0.5734444293157716,6.8079398715721995,0.3698006599886727,2,0.5381325528958762,1.0762651057917525,0.0,0.0,0.0,0.0,43.88813230303106,-0.788489682263922,False,True,False,True,False,2.808860609188457
2025-04-30 18:00:00+00:00,7.02,7.02,7.02,7.02,0.0,,,,,,,,6.8079398715721995,"rgba(38, 166, 154, 1.0)",0.5670093028772344,6.8079398715721995,0.37399761759061323,2,0.5361564285328109,1.0723128570656217,0.0,0.0,0.0,0.0,43.44652035067405,-1.6279523878332114,False,True,False,True,False,2.8088606091884785
2025-04-30 19:00:00+00:00,7.02,7.45,7.02,7.42,1041.0,,,,,,,,6.889301097479388,"rgba(38, 166, 154, 1.0)",0.565432147576782,6.889301097479388,0.9385722138279142,2,0.5331000416930016,1.0662000833860033,0.0,0.0,0.0,0.0,51.136277669843366,-4.106579751050738,False,True,True,False,True,7.840519796847538
2025-05-01 14:00:00+00:00,7.2,7.3,7.16,7.3,38.0,,,,,,,,6.889898118075972,"rgba(38, 166, 154, 1.0)",0.5610437265158944,6.889898118075972,0.7309624233226496,2,0.5315853268586676,1.063170653717335,0.0,0.0,0.0,0.0,53.52720060207824,-1.9481261172204611,False,True,True,False,True,6.109920684878848
2025-05-01 15:00:00+00:00,7.3,7.33,7.16,7.28,494.0,,,,,,,,6.898789903585613,"rgba(38, 166, 154, 1.0)",0.5554893711325362,6.898789903585613,0.6862599290372969,2,0.5338629626251484,1.0677259252502969,0.0,0.0,0.0,0.0,54.68167872313961,-0.8388630904722163,False,False,True,False,True,5.822769862006034
2025-05-01 16:00:00+00:00,7.28,7.355,7.23,7.355,238.0,,,,,,,,6.906227519471388,"rgba(38, 166, 154, 1.0)",0.5517892109611358,6.906227519471388,0.8133041959028461,2,0.53504358413322,1.07008716826644,0.0,0.0,0.0,0.0,56.69978377634942,1.1693154696006829,False,False,True,False,True,6.747384110094501
2025-05-01 17:00:00+00:00,7.355,7.355,7.355,7.355,0.0,,,,,,,,6.906227519471388,"rgba(38, 166, 154, 1.0)",0.5502939263749739,6.906227519471388,0.8155141443862055,2,0.5404181416507992,1.0808362833015983,0.0,0.0,0.0,0.0,58.045187145155964,2.595044278188894,False,False,True,False,True,6.747384110094501
2025-05-01 18:00:00+00:00,7.355,7.61,7.355,7.58,298.0,,,,,,,,6.926959499379926,"rgba(38, 166, 154, 1.0)",0.5533501408494974,6.926959499379926,1.1801578284908956,2,0.543993391690387,1.087986783380774,0.0,0.0,0.0,0.0,62.19426219873998,6.598625822553458,True,False,True,False,True,9.48279080630585
2025-05-01 19:00:00+00:00,7.58,7.635,7.51,7.51,237.0,,,,,,,,6.94310046282011,"rgba(38, 166, 154, 1.0)",0.5566123240452548,6.94310046282011,1.0184818278184564,2,0.5482483602999517,1.0964967205999034,0.0,0.0,0.0,0.0,63.080268886811396,7.5267414509647494,True,False,True,False,True,8.421413988444513
2025-05-02 14:00:00+00:00,7.84,8.275,7.84,8.13,987.0,,,,,,,,7.073260748902892,"rgba(38, 166, 154, 1.0)",0.5744756951552481,7.073260748902892,1.8394846988461928,2,0.5439300080908129,1.0878600161816259,0.0,0.0,0.0,0.0,68.8680393071056,12.984825648480921,True,False,True,False,True,15.210254758013203
2025-05-02 15:00:00+00:00,8.13,8.47,8.13,8.47,221.0,,,,,,,,7.10466830298539,"rgba(38, 166, 154, 1.0)",0.6020498168605019,7.10466830298539,2.267805186179411,2,0.5273852567754898,1.0547705135509795,0.0,0.0,0.0,0.0,74.12722529201963,17.742422398670584,True,False,True,False,True,18.437632406140565
2025-05-02 16:00:00+00:00,8.47,8.56,7.26,7.3,1577.0,,,,7.706666666666666,,,,7.224419865241565,"rgba(239, 83, 80, 1.0)",0.6009987933010612,7.224419865241565,0.12575754826944277,2,0.5275162486008305,1.055032497201661,0.0,0.0,0.0,0.0,64.82099609354937,22.202046901235065,True,False,True,False,False,3.549293788686775
2025-05-02 17:00:00+00:00,7.3,7.46,7.08,7.08,22.0,,,,7.69978736710444,,,,7.2236031752541905,"rgba(239, 83, 80, 1.0)",0.5957639504740675,7.2236031752541905,-0.24104039047666614,2,0.528651425014122,1.057302850028244,0.0,0.0,0.0,0.0,57.266940738027515,15.745753714133429,False,False,True,False,False,1.2190639111364447
2025-05-02 18:00:00+00:00,7.08,7.08,6.76,6.76,907.0,,,,7.398254855014631,,,,7.1634100190914225,"rgba(239, 83, 80, 1.0)",0.5898104902544521,7.1634100190914225,-0.6839654868081207,3,0.4211772654437593,1.2635317963312778,0.0,0.0,0.0,0.0,50.468333937241226,9.990422862170469,False,True,False,True,False,0.0
2025-05-02 19:00:00+00:00,6.76,6.92,6.76,6.81,416.0,,,,7.317353410905771,,,,7.141143373765888,"rgba(239, 83, 80, 1.0)",0.5807214990503128,7.141143373765888,-0.5702275088961338,3,0.42651314922641453,1.2795394476792437,0.0,0.0,0.0,0.0,46.389857971414884,6.606607543176523,False,True,False,True,False,0.0
2025-05-05 14:00:00+00:00,6.125,6.29,6.125,6.18,460.0,,,,7.1651507983441745,,,,7.090895427253139,"rgba(239, 83, 80, 1.0)",0.5770043639660093,7.090895427253139,-1.578662977507046,3,0.4316939961961916,1.2950819885885747,0.0,0.0,0.0,0.0,40.6865151352731,1.5095118217511896,False,True,False,True,False,0.0
2025-05-05 15:00:00+00:00,6.18,6.18,6.03,6.11,676.0,,,,6.988823722687695,,,,7.003809203725882,"rgba(239, 83, 80, 1.0)",0.5715026975729128,7.003809203725882,-1.5639632280333176,3,0.43591330113619037,1.307739903408571,0.0,0.0,0.0,0.0,36.60672308594297,-2.207222736686532,False,True,False,True,False,0.0
2025-05-05 16:00:00+00:00,6.11,6.885,6.11,6.885,527.0,,,,6.947197382769901,,,,6.992654135837682,"rgba(239, 83, 80, 1.0)",0.5619116582804587,6.992654135837682,-0.19158551749419434,3,0.44044533556333443,1.3213360066900033,0.0,0.0,0.0,0.0,40.125477591470485,-2.207222736686532,False,True,False,True,False,0.0
2025-05-05 17:00:00+00:00,6.885,6.885,6.87,6.87,1.0,,,,6.9471816397732225,,,,6.992657481185011,"rgba(239, 83, 80, 1.0)",0.5477211840848216,6.992657481185011,-0.22394145917499533,3,0.4473336175882161,1.3420008527646483,0.0,0.0,0.0,0.0,42.38228356332886,-2.207222736686532,False,True,False,True,True,0.0
2025-05-05 18:00:00+00:00,6.87,6.92,6.87,6.92,22.0,,,,6.946972294560185,,,,6.9928011213974575,"rgba(239, 83, 80, 1.0)",0.5333005930263967,6.9928011213974575,-0.13651048273605448,3,0.45426674503812753,1.3628002351143826,0.0,0.0,0.0,0.0,44.25492421157645,-2.207222736686532,False,True,False,True,True,0.0
2025-05-05 19:00:00+00:00,6.92,6.92,6.76,6.765,215.0,,,,6.941089225240168,,,,6.991257628804993,"rgba(239, 83, 80, 1.0)",0.5184459366114978,6.991257628804993,-0.4364150875282904,3,0.4620563732351071,1.3861691197053214,0.0,0.0,0.0,0.0,44.42143849026084,-2.207222736686532,False,True,False,True,True,0.0
2025-05-06 14:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,6.941089225240168,,,,6.991257628804993,"rgba(239, 83, 80, 1.0)",0.5093831457645349,6.991257628804993,-0.4441796527551034,3,0.4721131167947223,1.4163393503841668,0.0,0.0,0.0,0.0,44.53244800938376,-2.207222736686532,False,True,False,True,True,0.0
2025-05-06 15:00:00+00:00,6.765,6.765,6.765,6.765,0.0,,,,6.941089225240168,,,,6.991257628804993,"rgba(239, 83, 80, 1.0)",0.4999919999357833,6.991257628804993,-0.45252249802807415,3,0.4816311586394751,1.4448934759184253,0.0,0.0,0.0,0.0,44.6064543554657,-2.207222736686532,False,True,False,True,True,0.0
2025-05-06 16:00:00+00:00,6.765,7.085,6.765,7.085,200.0,,,,6.942572168027074,,,,7.013689577940594,"rgba(239, 83, 80, 1.0)",0.48918360929551613,7.013689577940594,0.14577434874014136,3,0.49143194926350137,1.4742958477905042,0.0,0.0,0.0,0.0,47.70921564894327,-2.207222736686532,False,True,False,False,True,1.613607993057105
2025-05-06 17:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,6.942572168027074,,,,7.013689577940594,"rgba(239, 83, 80, 1.0)",0.47773486747712735,7.013689577940594,0.14926777782829465,4,0.4037509886573271,1.6150039546293085,0.0,0.0,0.0,0.0,49.77772317792832,-7.638538389564118,False,False,False,False,True,1.613607993057105
2025-05-06 18:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,6.942572168027074,,,,7.013689577940594,"rgba(239, 83, 80, 1.0)",0.4655985395163789,7.013689577940594,0.1531586034042898,4,0.4081518923745885,1.632607569498354,0.0,0.0,0.0,0.0,51.156728197251695,-5.786741362100223,False,False,False,False,True,1.613607993057105
2025-05-06 19:00:00+00:00,7.085,7.085,6.855,6.855,31.0,,,,6.942505276348766,,,,7.05906469146562,"rgba(239, 83, 80, 1.0)",0.45295772727980693,7.05906469146562,-0.4505159735128267,4,0.4134930960505277,1.6539723842021108,0.0,0.0,0.0,0.0,49.4689302405656,-5.786741362100223,False,False,False,False,True,0.0
2025-05-07 14:00:00+00:00,6.625,6.625,6.625,6.625,0.0,,,,6.942505276348766,,,,7.05906469146562,"rgba(239, 83, 80, 1.0)",0.4416153497297195,7.05906469146562,-0.9829021833848832,5,0.405686238996684,2.02843119498342,0.0,0.0,0.0,0.0,46.18801896114111,-5.786741362100223,False,True,False,True,False,0.0
2025-05-07 15:00:00+00:00,6.625,6.69,6.625,6.69,100.0,,,,6.937185681024446,,,,7.021424902929775,"rgba(239, 83, 80, 1.0)",0.4291013341330232,7.021424902929775,-0.7723697797383953,5,0.4115434259480969,2.0577171297404844,0.0,0.0,0.0,0.0,44.86012628720317,-5.786741362100223,False,True,False,True,False,0.0
2025-05-07 16:00:00+00:00,6.69,6.69,6.69,6.69,0.0,,,,6.937185681024446,,,,7.021424902929775,"rgba(239, 83, 80, 1.0)",0.4160393800658194,7.021424902929775,-0.7966190673520898,5,0.41783428127753874,2.0891714063876936,0.0,0.0,0.0,0.0,43.97486450457788,-0.2489672063416677,False,True,False,True,False,0.0
2025-05-07 17:00:00+00:00,6.69,6.785,6.69,6.785,100.0,,,,6.933686397665271,,,,7.019374438704645,"rgba(239, 83, 80, 1.0)",0.41372638606004825,7.019374438704645,-0.5664962318130413,5,0.4236648003603688,2.118324001801844,0.0,0.0,0.0,0.0,44.79505141742159,-0.2489672063416677,False,True,False,True,False,0.0
2025-05-07 18:00:00+00:00,6.785,6.785,6.785,6.785,0.0,,,,6.933686397665271,,,,7.019374438704645,"rgba(239, 83, 80, 1.0)",0.41240314178136056,7.019374438704645,-0.5683139020044148,5,0.4280027880315006,2.140013940157503,0.0,0.0,0.0,0.0,45.34184269265073,-0.2489672063416677,False,True,False,True,False,0.0
2025-05-07 19:00:00+00:00,6.785,6.875,6.73,6.75,1333.0,,,,6.903596983958302,,,,6.999272041601462,"rgba(239, 83, 80, 1.0)",0.4110529984896755,6.999272041601462,-0.6064231194453219,5,0.43176123753055534,2.1588061876527767,0.0,0.0,0.0,0.0,45.19544576860454,-0.2489672063416677,False,True,False,True,False,0.0
2025-05-08 14:00:00+00:00,5.225,5.37,5.18,5.2,604.0,,,,6.764704955268159,,,,6.839096856036529,"rgba(239, 83, 80, 1.0)",0.46001648031559417,6.839096856036529,-3.5631263795419397,5,0.41622086261164054,2.0811043130582028,0.0,0.0,0.0,0.0,35.790088853553854,-9.124264703179776,False,True,False,True,False,0.0
2025-05-08 15:00:00+00:00,5.2,5.28,5.2,5.26,513.0,,,,6.66362062997577,,,,6.739412176775225,"rgba(239, 83, 80, 1.0)",0.5003588171959509,6.739412176775225,-2.956702522133945,5,0.40348639061347746,2.0174319530673874,0.0,0.0,0.0,0.0,30.24952087264678,-14.007954547442154,False,True,False,True,False,0.0
2025-05-08 16:00:00+00:00,5.26,5.26,5.19,5.25,262.0,,,,6.616578793204452,,,,6.695793651331056,"rgba(239, 83, 80, 1.0)",0.5361419319275036,6.695793651331056,-2.6966621434239064,5,0.3917898828179117,1.9589494140895587,0.0,0.0,0.0,0.0,26.524375911015323,-17.169883988654313,False,True,False,True,False,0.0
2025-05-08 17:00:00+00:00,5.28,5.28,5.19,5.19,268.0,,,,6.5711229859930365,,,,6.654770973542218,"rgba(239, 83, 80, 1.0)",0.5712021068296504,6.654770973542218,-2.564365495204757,5,0.37996269812287986,1.8998134906143993,0.0,0.0,0.0,0.0,23.836602696445805,-19.480651552711738,False,True,False,True,False,0.0
2025-05-08 18:00:00+00:00,5.19,5.26,5.08,5.09,300.0,,,,6.520931177251777,,,,6.610124138574183,"rgba(239, 83, 80, 1.0)",0.6096287971135013,6.610124138574183,-2.493524167118971,5,0.36853036735600153,1.8426518367800075,0.0,0.0,0.0,0.0,21.69500091340735,-21.434119371152306,False,True,False,True,False,0.0
2025-05-08 19:00:00+00:00,5.09,5.19,5.09,5.145,3035.0,,,,6.159096291814331,,,,6.300003801623751,"rgba(239, 83, 80, 1.0)",0.6437226894406354,6.300003801623751,-1.794256782571071,5,0.35891490902313383,1.7945745451156692,0.0,0.0,0.0,0.0,21.20251586600116,-22.031785365092844,False,True,False,True,False,0.0
2025-05-09 14:00:00+00:00,5.1,5.1,5.1,5.1,5.0,,,,6.158638759288059,,,,6.299608292430167,"rgba(239, 83, 80, 1.0)",0.6769878437168012,6.299608292430167,-1.7719790740171546,5,0.35032154140949895,1.7516077070474947,0.0,0.0,0.0,0.0,20.669845768120116,-22.849132209724004,False,True,False,True,False,0.0
2025-05-09 15:00:00+00:00,5.1,5.1,5.09,5.09,56.0,,,,6.15350917168243,,,,6.2951703108817085,"rgba(239, 83, 80, 1.0)",0.7084943558364,6.2951703108817085,-1.701030221276734,5,0.3422545085289944,1.7112725426449722,0.0,0.0,0.0,0.0,20.265567443266367,-23.65441670089869,False,True,False,True,False,0.0
2025-05-09 16:00:00+00:00,5.09,5.09,4.905,4.995,460.0,,,,6.109493658671077,,,,6.256768334771502,"rgba(239, 83, 80, 1.0)",0.74022676097088,6.256768334771502,-1.7045700065160696,5,0.33439984786038596,1.6719992393019298,0.0,0.0,0.0,0.0,19.513363194541615,-24.831245105429765,False,True,False,True,False,0.0
2025-05-09 17:00:00+00:00,4.995,5.0,4.95,5.0,220.0,,,,6.089367316544813,,,,6.239119114917811,"rgba(239, 83, 80, 1.0)",0.7706981624847953,6.239119114917811,-1.6077878153008531,4,0.3833322234528513,1.5333288938114051,0.0,0.0,0.0,0.0,19.13180048596176,-25.672626670868823,False,True,False,True,False,0.0
2025-05-09 18:00:00+00:00,5.0,5.0,4.96,4.99,380.0,,,,6.056247307591279,,,,6.209947339041832,"rgba(239, 83, 80, 1.0)",0.7994164651071846,6.209947339041832,-1.5260473011126467,4,0.3755357819240656,1.5021431276962625,0.0,0.0,0.0,0.0,18.817574319597963,-26.457537202712906,False,True,False,True,False,0.0
