date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_89,aVWAP_BoS_CHoCH_bear_533,aVWAP_BoS_CHoCH_bear_584,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-18 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,2.252228942734055,"rgba(239, 83, 80, 1.0)",,2.252228942734055,,0,,,0.0,0.0,0.0,0.0,52.6043939784667,-1.0587772996478222,True,False,True,False,False,
2025-02-18 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,2.252228942734055,"rgba(239, 83, 80, 1.0)",,2.252228942734055,,0,,,0.0,0.0,0.0,0.0,52.61322526493993,-0.5253836531662017,True,False,True,False,False,
2025-02-18 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,2.252228942734055,"rgba(239, 83, 80, 1.0)",,2.252228942734055,,0,,,0.0,0.0,0.0,0.0,52.61911278925541,-0.05882061415264417,True,False,True,False,False,
2025-02-18 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,2.252228942734055,"rgba(239, 83, 80, 1.0)",,2.252228942734055,,0,,,0.0,0.0,0.0,0.0,52.62303780546573,0.34666156597972986,True,False,True,False,False,
2025-02-19 15:00:00+00:00,2.285,2.285,2.225,2.225,41444.0,,,,,,,2.2484954385850298,"rgba(239, 83, 80, 1.0)",,2.2484954385850298,,0,,,0.0,0.0,0.0,0.0,50.42219709578497,0.34666156597972986,True,False,False,False,False,
2025-02-19 16:00:00+00:00,2.225,2.255,2.225,2.25,22858.0,,,,,,,2.247698215251847,"rgba(38, 166, 154, 1.0)",,2.247698215251847,,0,,,0.0,0.0,0.0,0.0,56.40418921206638,3.825416912166048,True,False,True,False,True,6.397313270556712
2025-02-19 17:00:00+00:00,2.25,2.255,2.235,2.245,14343.0,,,,,,,2.247513332822663,"rgba(38, 166, 154, 1.0)",,2.247513332822663,,0,,,0.0,0.0,0.0,0.0,58.450231864230595,5.494573471790936,True,False,True,False,True,4.980640353470164
2025-02-19 18:00:00+00:00,2.245,2.255,2.23,2.245,25325.0,,,,,,,2.246972480034246,"rgba(38, 166, 154, 1.0)",,2.246972480034246,,0,,,0.0,0.0,0.0,0.0,59.81426029900674,6.599218299561883,True,False,True,False,True,4.980640353470164
2025-02-19 19:00:00+00:00,2.245,2.255,2.235,2.25,16482.0,,,,,,,2.247000778626034,"rgba(38, 166, 154, 1.0)",,2.247000778626034,,0,,,0.0,0.0,0.0,0.0,61.93909990742448,8.474170118632316,True,False,True,False,True,6.226949150607165
2025-02-19 20:00:00+00:00,2.245,2.255,2.235,2.25,23574.0,,,,,,,2.247016293830097,"rgba(38, 166, 154, 1.0)",,2.247016293830097,,0,,,0.0,0.0,0.0,0.0,63.35565964636963,9.727742890052362,True,False,True,False,True,6.226949150607165
2025-02-20 15:00:00+00:00,2.255,2.255,2.215,2.235,14098.0,,,,,,,2.246272462564466,"rgba(38, 166, 154, 1.0)",,2.246272462564466,,0,,,0.0,0.0,0.0,0.0,58.3458842107233,12.433973499568573,True,False,True,False,False,1.948589473064434
2025-02-20 16:00:00+00:00,2.235,2.26,2.235,2.245,1200.0,,,,,,,2.2462767621550546,"rgba(38, 166, 154, 1.0)",,2.2462767621550546,,0,,,0.0,0.0,0.0,0.0,57.905484050366056,12.168600204511172,True,False,True,False,False,4.475555988319748
2025-02-20 17:00:00+00:00,2.245,2.26,2.245,2.245,9246.0,,,,,,,2.2464403429521185,"rgba(38, 166, 154, 1.0)",,2.2464403429521185,,0,,,0.0,0.0,0.0,0.0,57.61188394346122,11.845852655922918,True,False,True,False,False,4.475555988319748
2025-02-20 18:00:00+00:00,2.245,2.25,2.23,2.235,3616.0,,,,,,,2.2463212799578547,"rgba(38, 166, 154, 1.0)",,2.2463212799578547,,0,,,0.0,0.0,0.0,0.0,54.077759924203335,8.477127927414955,True,False,True,False,False,1.7125295942295296
2025-02-20 19:00:00+00:00,2.235,2.235,2.22,2.225,9633.0,,,,,,,2.2455646733186025,"rgba(239, 83, 80, 1.0)",,2.2455646733186025,,0,,,0.0,0.0,0.0,0.0,49.13639978251476,3.95978462584673,False,False,False,True,False,0.0
2025-02-20 20:00:00+00:00,2.225,2.225,2.2,2.21,18857.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,42.992617709947176,-1.4911838555203474,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,38.89676299490212,-4.954700338073877,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,36.166193184872085,-7.253458164987293,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,34.345813311518725,-8.8786543278163,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,33.132226729283154,-10.116985971519334,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,32.32316900779277,-11.13100625216775,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,31.78379719346585,-12.009449912524701,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,31.42421598391457,-12.798349098340452,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,31.184495177547046,-13.519958725590286,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,31.02468130663536,-14.18402189864998,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,30.91813872602758,-14.794281646360304,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,30.847110338955716,-15.35208936677509,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,30.799758080907814,-15.858277184128433,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,30.768189908875875,-16.314021886311217,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",,2.2353055016878223,,0,,,0.0,0.0,0.0,0.0,30.747144460854585,-16.721147297019435,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.019723996451937256,2.2353055016878223,-1.2829804420968067,0,,,0.0,0.0,0.0,0.0,30.73311416217372,-17.082134071636887,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.01974225814735372,2.2353055016878223,-1.281793678258345,0,,,0.0,0.0,0.0,0.0,30.723760629719813,-17.399994466092394,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.01963059755484682,2.2353055016878223,-1.2890846352037992,0,,,0.0,0.0,0.0,0.0,30.717524941417206,-17.678100773413277,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.019332789678594087,2.2353055016878223,-1.308942067261064,0,,,0.0,0.0,0.0,0.0,30.713367815882137,-17.920014353973315,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.018601317399824284,2.2353055016878223,-1.3604144880653106,0,,,0.0,0.0,0.0,0.0,30.710596398858762,-18.129337473716113,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.018275913356355283,2.2353055016878223,-1.3846367726963724,0,,,0.0,0.0,0.0,0.0,30.708748787509847,-18.309596058767575,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.018275913356355283,2.2353055016878223,-1.3846367726963724,0,,,0.0,0.0,0.0,0.0,30.70751704661057,-18.464153854895457,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.018269750512357314,2.2353055016878223,-1.3851038453265219,0,,,0.0,0.0,0.0,0.0,30.706695886011047,-18.596154738721093,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.01825741858350544,2.2353055016878223,-1.3860394103405407,0,,,0.0,0.0,0.0,0.0,30.706148445611362,-18.708488432956237,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,2.2353055016878223,"rgba(239, 83, 80, 1.0)",0.01820479097420267,2.2353055016878223,-1.3900462643972014,0,,,0.0,0.0,0.0,0.0,30.705783485344906,-18.803774624508037,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,1.97,1.98,1.95,1.955,31205.0,,,,,,,1.9663750782363203,"rgba(239, 83, 80, 1.0)",0.03574647969815774,1.9663750782363203,-0.31821534126915607,0,,,0.0,0.0,0.0,0.0,20.613965864849785,-27.966777746582146,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,1.955,1.96,1.925,1.925,9174.0,,,,,,,1.9600563508912672,"rgba(239, 83, 80, 1.0)",0.04922297127257647,1.9600563508912672,-0.7121949363263657,0,,,0.0,0.0,0.0,0.0,13.869529175540913,-33.49909974351341,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,1.925,1.93,1.915,1.92,4478.0,,,,,,,1.956394911452401,"rgba(239, 83, 80, 1.0)",0.059802377246429825,1.956394911452401,-0.608586366097577,0,,,0.0,0.0,0.0,0.0,9.37054993936563,-36.87768249618732,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.915,1.93,1.915,1.925,19666.0,,,,,,,1.9466830881488444,"rgba(239, 83, 80, 1.0)",0.06824030142620062,1.9466830881488444,-0.3177460781338108,0,,,0.0,0.0,0.0,0.0,7.144296481644237,-38.31432756127357,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.925,1.925,1.895,1.895,22124.0,,,,,,,1.9362664504601454,"rgba(239, 83, 80, 1.0)",0.07707531124558355,1.9362664504601454,-0.5354042662073586,0,,,0.0,0.0,0.0,0.0,5.538284678116051,-39.436043851445746,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.895,1.915,1.885,1.915,67049.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.08382000234307299,1.92041531009265,-0.06460641781522783,0,,,0.0,-1.0,1.885,240.0,7.476991966348546,-39.436043851445746,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.08986225695599455,1.92041531009265,-0.06026234234581735,0,,,0.0,0.0,0.0,0.0,8.769463491836877,-39.436043851445746,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.09533572730566889,1.92041531009265,-0.05680252561861919,0,,,0.0,0.0,0.0,0.0,9.631111175495764,-39.436043851445746,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.1003335428449518,1.92041531009265,-0.053973077588004424,0,,,0.0,0.0,0.0,0.0,10.205542964601689,-39.436043851445746,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.10492369599848232,1.92041531009265,-0.051611888440608114,0,,,0.0,0.0,0.0,0.0,10.588497490672305,-44.29728869463662,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.10915762633635516,1.92041531009265,-0.04961000229121298,0,,,0.0,0.0,0.0,0.0,10.843800508052716,-43.6833963488609,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.11307535556449064,1.92041531009265,-0.04789116130226465,0,,,0.0,0.0,0.0,0.0,11.014002519639657,-43.11962949398312,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.1167087311555047,1.92041531009265,-0.04640021392602151,0,,,0.0,0.0,0.0,0.0,11.127470527364284,-42.6002815067799,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.12008356699841574,1.92041531009265,-0.045096179502407636,0,,,0.0,0.0,0.0,0.0,11.20311586584737,-42.12332743391306,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.12322110793789098,1.92041531009265,-0.043947909439180755,0,,,0.0,0.0,0.0,0.0,11.25354609150276,-41.68804490882719,False,True,False,True,True,0.0
2025-03-03 18:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.12632832954981546,1.92041531009265,-0.0428669492579217,0,,,0.0,0.0,0.0,0.0,11.287166241939685,-41.29381766178525,False,True,False,True,True,0.0
2025-03-03 19:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,1.92041531009265,"rgba(239, 83, 80, 1.0)",0.129310367608986,1.92041531009265,-0.041878390671852284,0,,,0.0,0.0,0.0,0.0,11.309579675564303,-40.939617673546884,False,True,False,True,True,0.0
