date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 20:00:00+00:00,132.165,133.79,131.91,133.19,5693.0,,,,,,,134.23283163852307,"rgba(239, 83, 80, 1.0)",,134.23283163852307,,0,,,0.0,0.0,0.0,0.0,40.73170536241768,-6.359223139772773,False,True,False,True,True,
2025-02-12 15:00:00+00:00,130.41,131.685,130.305,131.685,688.0,,,,,,,134.19321235617824,"rgba(239, 83, 80, 1.0)",,134.19321235617824,,0,,,0.0,0.0,0.0,0.0,40.121260047677694,-6.359223139772773,False,True,False,True,True,
2025-02-12 16:00:00+00:00,131.65,132.015,131.23,131.935,333.0,,,,,,,134.17788140589062,"rgba(239, 83, 80, 1.0)",,134.17788140589062,,0,,,0.0,0.0,0.0,0.0,40.26829478016345,-6.359223139772773,False,True,False,True,True,
2025-02-12 17:00:00+00:00,131.935,132.53,131.73,132.415,513.0,,,,,,,134.15974279777433,"rgba(239, 83, 80, 1.0)",,134.15974279777433,,0,,,0.0,0.0,0.0,0.0,41.46580375185452,-6.359223139772773,False,True,False,True,True,
2025-02-12 18:00:00+00:00,132.43,132.43,132.08,132.08,195.0,,,,,,,134.15288665193975,"rgba(239, 83, 80, 1.0)",,134.15288665193975,,0,,,0.0,0.0,0.0,0.0,41.653709188504436,-6.359223139772773,False,True,False,True,True,
2025-02-12 19:00:00+00:00,132.03,132.03,131.06,131.08,907.0,,,,,,,134.1084764443421,"rgba(239, 83, 80, 1.0)",,134.1084764443421,,0,,,0.0,0.0,0.0,0.0,40.05616819213053,-6.359223139772773,False,True,False,True,True,
2025-02-12 20:00:00+00:00,131.01,131.02,129.945,130.355,7807.0,,,,,,,133.6880996344536,"rgba(239, 83, 80, 1.0)",,133.6880996344536,,0,,,0.0,0.0,0.0,0.0,37.8711064713322,-8.096593603036276,False,True,False,True,False,
2025-02-13 15:00:00+00:00,130.295,131.38,130.295,130.98,1070.0,,,,,,,133.64820380335425,"rgba(239, 83, 80, 1.0)",,133.64820380335425,,0,,,0.0,0.0,0.0,0.0,38.214853700454746,-8.096593603036276,False,True,False,True,False,
2025-02-13 16:00:00+00:00,130.82,131.19,130.035,130.135,1247.0,,,,,,,133.59596781025363,"rgba(239, 83, 80, 1.0)",,133.59596781025363,,0,,,0.0,0.0,0.0,0.0,37.018140231108504,-9.305706371308588,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,130.135,131.22,129.84,130.76,936.0,,,,,,,132.8219518859462,"rgba(239, 83, 80, 1.0)",,132.8219518859462,,0,,,0.0,0.0,0.0,0.0,38.04705886278582,-9.305706371308588,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,130.755,131.27,130.39,130.95,382.0,,,,,,,132.83146079008498,"rgba(239, 83, 80, 1.0)",,132.83146079008498,,0,,,0.0,0.0,0.0,0.0,39.28942381067242,-9.305706371308588,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,131.265,131.715,131.25,131.31,498.0,,,,,,,132.87293438193123,"rgba(239, 83, 80, 1.0)",,132.87293438193123,,0,,,0.0,0.0,0.0,0.0,41.206009153983125,-12.197408033197355,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,131.31,132.14,131.27,132.14,2680.0,,,,,,,132.97984026798053,"rgba(239, 83, 80, 1.0)",,132.97984026798053,,0,,,0.0,0.0,0.0,0.0,44.809984151241736,-8.807529208124805,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,133.465,134.42,133.26,133.57,455.0,,,,,,,133.17801658921627,"rgba(239, 83, 80, 1.0)",,133.17801658921627,,0,,,0.0,0.0,0.0,0.0,50.371530022514854,-3.7944589398034125,False,False,True,False,True,0.0
2025-02-14 16:00:00+00:00,133.44,134.15,133.44,134.15,529.0,,,,,,,133.24188764038246,"rgba(38, 166, 154, 1.0)",,133.24188764038246,,0,,,0.0,0.0,0.0,0.0,55.14030660586747,0.31305515781757265,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,134.15,134.15,133.39,133.62,274.0,,,,,,,133.2553307283785,"rgba(38, 166, 154, 1.0)",,133.2553307283785,,0,,,0.0,0.0,0.0,0.0,56.630768413663795,1.4243528518880098,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,133.62,133.62,132.6,132.72,353.0,,,,,,,133.2298887527206,"rgba(38, 166, 154, 1.0)",,133.2298887527206,,0,,,0.0,0.0,0.0,0.0,55.038031508658264,1.4243528518880098,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,132.68,132.78,131.84,132.1,751.0,,,,,,,133.14054003437482,"rgba(38, 166, 154, 1.0)",,133.14054003437482,,0,,,0.0,0.0,0.0,0.0,52.39242839601539,1.4243528518880098,True,False,True,False,False,0.0
2025-02-14 20:00:00+00:00,132.05,132.06,131.58,131.615,3118.0,,,,,,,132.92529778289992,"rgba(38, 166, 154, 1.0)",,132.92529778289992,,0,,,0.0,0.0,0.0,0.0,49.457096253435104,5.210743942630145,True,False,False,False,False,0.0
2025-02-17 15:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,132.92529778289992,"rgba(38, 166, 154, 1.0)",,132.92529778289992,,0,,,0.0,0.0,0.0,0.0,47.50020815838158,3.3352624790011873,True,False,False,True,False,0.0
2025-02-17 16:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,132.92529778289992,"rgba(38, 166, 154, 1.0)",,132.92529778289992,,0,,,0.0,0.0,0.0,0.0,46.19561609501257,1.9798276932560128,False,False,False,True,False,0.0
2025-02-17 17:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,132.92529778289992,"rgba(38, 166, 154, 1.0)",,132.92529778289992,,0,,,0.0,0.0,0.0,0.0,45.32588805276656,0.9331646489841248,False,False,False,True,False,0.0
2025-02-17 18:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,132.92529778289992,"rgba(38, 166, 154, 1.0)",,132.92529778289992,,0,,,0.0,0.0,0.0,0.0,44.74606935793588,0.07379835849124561,False,False,False,True,False,0.0
2025-02-17 19:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,132.92529778289992,"rgba(38, 166, 154, 1.0)",,132.92529778289992,,0,,,0.0,0.0,0.0,0.0,44.3595235613821,-0.6661124796531794,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,132.92529778289992,"rgba(38, 166, 154, 1.0)",,132.92529778289992,,0,,,0.0,0.0,0.0,0.0,44.10182636367958,-1.3231681425620465,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,131.31,131.55,129.795,129.795,1879.0,,,,,,,132.73690403125266,"rgba(239, 83, 80, 1.0)",,132.73690403125266,,0,,,0.0,0.0,0.0,0.0,38.26753406946184,-7.012620844840413,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,129.795,130.125,129.21,129.21,1785.0,,,,,,,132.54415381948147,"rgba(239, 83, 80, 1.0)",,132.54415381948147,,0,,,0.0,0.0,0.0,0.0,33.28279551118078,-11.59498201188007,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,129.365,130.08,129.03,129.96,1744.0,,,,,,,132.4113485241158,"rgba(239, 83, 80, 1.0)",,132.4113485241158,,0,,,0.0,0.0,0.0,0.0,33.82514240223138,-11.59498201188007,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,129.97,130.04,129.435,129.52,1217.0,,,,,,,132.332895720458,"rgba(239, 83, 80, 1.0)",,132.332895720458,,0,,,0.0,0.0,0.0,0.0,33.13071039697917,-11.71152511195885,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,129.52,130.49,129.06,130.475,3631.0,,,,,,,132.18279958639292,"rgba(239, 83, 80, 1.0)",,132.18279958639292,,0,,,0.0,0.0,0.0,0.0,36.794893670951595,-11.71152511195885,False,True,False,True,True,0.0
2025-02-18 20:00:00+00:00,130.475,130.985,130.435,130.93,5004.0,,,,,,,132.1199560078665,"rgba(239, 83, 80, 1.0)",,132.1199560078665,,0,,,0.0,0.0,0.0,0.0,40.888087445122764,-14.655821126471146,False,True,False,True,True,0.0
2025-02-19 15:00:00+00:00,129.78,129.78,128.645,128.92,1549.0,,,,,,,132.0445937369196,"rgba(239, 83, 80, 1.0)",,132.0445937369196,,0,,,0.0,0.0,0.0,0.0,38.61563772203773,-14.655821126471146,False,True,False,True,True,0.0
2025-02-19 16:00:00+00:00,128.92,129.825,128.56,129.215,1635.0,,,,,,,131.97475331706642,"rgba(239, 83, 80, 1.0)",,131.97475331706642,,0,,,0.0,0.0,0.0,0.0,38.156737781110486,-14.655821126471146,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,129.215,129.3,128.9,129.06,1343.0,,,,,,,131.9185276381682,"rgba(239, 83, 80, 1.0)",4.790456614622085,131.9185276381682,-0.5967129791851178,0,,,0.0,0.0,0.0,0.0,37.507951187263956,-14.655821126471146,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,128.955,129.86,128.565,129.435,4133.0,,,,,,,131.78085481472536,"rgba(239, 83, 80, 1.0)",4.796972080817653,131.78085481472536,-0.48902824014883595,0,,,0.0,0.0,0.0,0.0,38.562160693619774,-14.655821126471146,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,129.47,130.735,129.405,130.635,1890.0,,,,,,,131.75681597285995,"rgba(239, 83, 80, 1.0)",4.782715112448863,131.75681597285995,-0.2345563025361899,0,,,0.0,0.0,0.0,0.0,43.24192308947096,-12.068032375419165,False,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,130.635,132.0,130.48,131.96,2198.0,,,,,,,131.72500802462585,"rgba(38, 166, 154, 1.0)",4.757637816668529,131.72500802462585,0.04939257346384288,0,,,0.0,0.0,0.0,0.0,49.519626084560734,-6.2720738836609655,True,False,False,False,True,0.0
2025-02-20 15:00:00+00:00,130.59,130.81,129.85,130.11,321.0,,,,,,,131.69559105256084,"rgba(38, 166, 154, 1.0)",4.740456564661398,131.69559105256084,-0.33448066255493375,0,,,0.0,0.0,0.0,0.0,48.76079899507633,-6.2720738836609655,True,False,False,False,True,0.0
2025-02-20 16:00:00+00:00,130.11,130.11,128.46,128.46,473.0,,,,,,,131.6217075800493,"rgba(38, 166, 154, 1.0)",4.738104046446728,131.6217075800493,-0.6672938266141226,0,,,0.0,0.0,0.0,0.0,45.20961192655206,-6.2720738836609655,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,128.46,129.02,128.455,128.91,424.0,,,,,,,131.56435702942716,"rgba(38, 166, 154, 1.0)",4.730612766243295,131.56435702942716,-0.5611021574980983,0,,,0.0,0.0,0.0,0.0,43.997681164228766,-6.2720738836609655,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,128.81,129.3,128.81,129.16,493.0,,,,,,,131.51822969471536,"rgba(38, 166, 154, 1.0)",4.657124333110934,131.51822969471536,-0.5063703534709105,0,,,0.0,0.0,0.0,0.0,43.848423303512355,-6.2720738836609655,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,129.16,129.205,128.17,128.42,2181.0,,,,,,,131.3391131208441,"rgba(38, 166, 154, 1.0)",4.582698772124997,131.3391131208441,-0.6369855986607916,0,,,0.0,0.0,0.0,0.0,42.27945272832484,-1.9973067039349814,False,False,False,True,False,0.0
2025-02-20 20:00:00+00:00,128.42,128.42,127.835,127.95,2638.0,,,,,,,131.16065965954817,"rgba(239, 83, 80, 1.0)",4.489469412258372,131.16065965954817,-0.7151534768856099,0,,,0.0,0.0,0.0,0.0,40.35343654427733,-4.103245486440009,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,126.6,127.97,126.575,126.655,1026.0,,,,,,,131.07657698994606,"rgba(239, 83, 80, 1.0)",4.406332019363135,131.07657698994606,-1.003459787078217,0,,,0.0,0.0,0.0,0.0,36.96544183906559,-7.489323902914691,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,126.855,126.855,125.7,125.71,677.0,,,,,,,131.00788123888535,"rgba(239, 83, 80, 1.0)",4.333038380121221,131.00788123888535,-1.2226712006961589,0,,,0.0,0.0,0.0,0.0,33.45579567231185,-10.868588398522128,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,125.71,125.79,125.02,125.02,148.0,,,,,,,130.99024356078652,"rgba(239, 83, 80, 1.0)",4.240862119134909,130.99024356078652,-1.4077900655738356,0,,,0.0,0.0,0.0,0.0,30.299555794942748,-13.852784655787332,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,125.02,125.065,124.275,124.34,1071.0,,,,,,,130.8506236612637,"rgba(239, 83, 80, 1.0)",4.119960286916085,130.8506236612637,-1.5802636937884433,0,,,0.0,0.0,0.0,0.0,27.450557531364804,-16.54068155811178,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,124.31,124.765,124.22,124.765,1367.0,,,,,,,129.8197260194648,"rgba(239, 83, 80, 1.0)",3.9570773897497076,129.8197260194648,-1.2773887194014493,0,,,-1.0,0.0,124.22,126.0,27.154596650844425,-16.944291915798814,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,124.765,125.57,124.765,125.42,1357.0,,,,,,,129.7642029899106,"rgba(239, 83, 80, 1.0)",3.7486765027836695,129.7642029899106,-1.1588631312103599,0,,,0.0,0.0,0.0,0.0,29.315059792142858,-16.944291915798814,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,124.965,125.52,124.69,125.09,523.0,,,,,,,129.72974599332431,"rgba(239, 83, 80, 1.0)",3.5366264362453417,129.72974599332431,-1.3119129421681572,0,,,0.0,0.0,0.0,0.0,30.17496587569773,-16.944291915798814,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,125.09,126.09,125.09,125.765,885.0,,,,,,,129.6974599502967,"rgba(239, 83, 80, 1.0)",3.287907444007545,129.6974599502967,-1.1960373025292694,0,,,0.0,0.0,0.0,0.0,33.164648189093626,-22.388624747407505,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,125.69,125.77,125.41,125.63,642.0,,,,,,,129.66936768689382,"rgba(239, 83, 80, 1.0)",2.87711992034324,129.66936768689382,-1.4039622256732107,0,,,0.0,0.0,0.0,0.0,34.85258705774999,-20.611793933512825,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,125.63,125.745,125.19,125.41,882.0,,,,,,,129.6234963579968,"rgba(239, 83, 80, 1.0)",2.9479331849726367,129.6234963579968,-1.4293052432380395,0,,,0.0,0.0,0.0,0.0,35.45393140179171,-19.795117939272245,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,125.41,125.915,125.115,125.115,2498.0,,,,,,,129.49262404908774,"rgba(239, 83, 80, 1.0)",3.022792918316912,129.49262404908774,-1.4482050763587202,0,,,0.0,0.0,0.0,0.0,35.14120173593878,-19.791346341940645,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,125.115,125.19,124.525,124.615,4369.0,,,,,,,129.2229816991249,"rgba(239, 83, 80, 1.0)",3.1068968006243094,129.2229816991249,-1.4831460440523643,0,,,0.0,0.0,0.0,0.0,33.779845988149134,-19.791346341940645,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,125.62,126.095,124.84,125.9,2079.0,,,,,,,129.15362360886414,"rgba(239, 83, 80, 1.0)",3.147884675131502,129.15362360886414,-1.0335904725379472,0,,,0.0,0.0,0.0,0.0,38.03458877269055,-16.704168209688937,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,125.9,125.9,125.12,125.45,1831.0,,,,,,,129.08974783364732,"rgba(239, 83, 80, 1.0)",3.2040841054745712,129.08974783364732,-1.1359713771022315,0,,,0.0,0.0,0.0,0.0,39.60968255143079,-15.141792608743145,False,False,False,True,True,0.0
2025-02-25 17:00:00+00:00,125.485,126.505,125.485,126.475,1276.0,,,,,,,129.06408698885028,"rgba(239, 83, 80, 1.0)",3.173163692566087,129.06408698885028,-0.815932375287116,0,,,0.0,0.0,0.0,0.0,43.9495035019134,-11.054034380690283,True,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,126.12,127.47,126.12,127.12,3039.0,,,,,,,129.044413576776,"rgba(239, 83, 80, 1.0)",3.1765738271412953,129.044413576776,-0.6058142141490375,0,,,0.0,0.0,0.0,0.0,48.56041600673201,-6.865391753404417,True,False,False,False,True,0.0
