date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_251,aVWAP_BoS_CHoCH_bear_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 16:00:00+00:00,230.355,230.4,229.28,230.185,85248.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.01415072035798,-17.033623696014338,False,False,False,True,False,
2025-02-12 17:00:00+00:00,230.155,231.12,230.095,231.04,59972.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.41543149545534,-17.033623696014338,False,False,False,True,False,
2025-02-12 18:00:00+00:00,231.04,231.185,230.555,230.665,35473.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.34542998600111,-17.033623696014338,False,False,False,True,False,
2025-02-12 19:00:00+00:00,230.68,230.975,230.295,230.76,70423.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.719072724333266,-17.033623696014338,False,False,False,True,False,
2025-02-12 20:00:00+00:00,230.76,230.79,228.46,228.94,238109.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.94980426881283,-17.033623696014338,False,False,False,True,False,
2025-02-13 15:00:00+00:00,228.55,230.32,228.325,229.965,129795.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.36036263838132,-17.033623696014338,False,False,False,True,False,
2025-02-13 16:00:00+00:00,229.965,230.035,227.975,228.275,142408.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.28084963819779,-17.033623696014338,False,False,False,True,False,
2025-02-13 17:00:00+00:00,228.28,228.865,227.8,227.84,171168.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.264421884243674,-9.77293017979052,False,False,False,True,False,
2025-02-13 18:00:00+00:00,227.875,228.705,227.63,228.695,109017.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.835203205810146,-9.77293017979052,False,False,False,True,False,
2025-02-13 19:00:00+00:00,228.68,229.975,228.49,229.815,69640.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.080515095076535,-9.77293017979052,False,False,False,True,True,
2025-02-13 20:00:00+00:00,229.815,230.43,228.85,230.325,270276.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.19915603944818,-15.117422897313794,False,False,False,True,True,
2025-02-14 15:00:00+00:00,229.02,229.28,227.235,228.26,186547.0,,,,,,,228.25833333333333,"rgba(38, 166, 154, 1.0)",,228.25833333333333,,0,,,0.0,0.0,0.0,0.0,40.77784498760619,-15.117422897313794,False,False,False,True,True,
2025-02-14 16:00:00+00:00,228.28,228.87,228.04,228.54,83085.0,,,,,,,228.32766533027728,"rgba(38, 166, 154, 1.0)",,228.32766533027728,,0,,,0.0,0.0,0.0,0.0,40.5840150469579,-15.117422897313794,False,False,False,True,True,
2025-02-14 17:00:00+00:00,228.54,229.285,228.13,229.18,60033.0,,,,,,,228.4255156092801,"rgba(38, 166, 154, 1.0)",,228.4255156092801,,0,,,0.0,0.0,0.0,0.0,42.16233415228407,-14.299855529112378,False,False,False,True,True,
2025-02-14 18:00:00+00:00,229.21,229.33,228.54,228.625,56346.0,,,,,,,228.4848014521175,"rgba(38, 166, 154, 1.0)",,228.4848014521175,,0,,,0.0,0.0,0.0,0.0,42.04952738108578,-13.94411076970892,False,False,False,True,True,
2025-02-14 19:00:00+00:00,228.625,229.16,228.59,228.93,48284.0,,,,,,,228.53022116303433,"rgba(38, 166, 154, 1.0)",,228.53022116303433,,0,,,0.0,0.0,0.0,0.0,42.85685084486613,-12.677901146689692,False,False,False,True,True,
2025-02-14 20:00:00+00:00,228.93,229.17,228.455,228.57,198188.0,,,,,,,228.59334393704387,"rgba(38, 166, 154, 1.0)",,228.59334393704387,,0,,,0.0,0.0,0.0,0.0,42.55029651056897,-12.500033692841463,False,False,False,True,True,
2025-02-17 15:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,228.59334393704387,"rgba(38, 166, 154, 1.0)",,228.59334393704387,,0,,,0.0,0.0,0.0,0.0,42.34592695437086,-12.212797052109913,False,False,False,True,True,
2025-02-17 16:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,228.59334393704387,"rgba(38, 166, 154, 1.0)",,228.59334393704387,,0,,,0.0,0.0,0.0,0.0,42.20968058357212,-11.865691133694312,False,False,False,True,True,
2025-02-17 17:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,228.59334393704387,"rgba(38, 166, 154, 1.0)",,228.59334393704387,,0,,,0.0,0.0,0.0,0.0,42.11884966970629,-11.493244805158888,False,False,False,True,True,
2025-02-17 18:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,228.59334393704387,"rgba(38, 166, 154, 1.0)",,228.59334393704387,,0,,,0.0,0.0,0.0,0.0,42.05829572712908,-11.118872927862412,False,False,False,True,True,
2025-02-17 19:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,228.59334393704387,"rgba(38, 166, 154, 1.0)",,228.59334393704387,,0,,,0.0,0.0,0.0,0.0,42.0179264320776,-10.757839881500225,False,False,False,True,True,
2025-02-17 20:00:00+00:00,228.57,228.57,228.57,228.57,0.0,,,,,,,228.59334393704387,"rgba(38, 166, 154, 1.0)",,228.59334393704387,,0,,,0.0,0.0,0.0,0.0,41.991013568709946,-10.41951588015678,False,False,False,True,True,
2025-02-18 15:00:00+00:00,227.77,227.83,225.02,225.57,300440.0,,,,,,,227.8032651712235,"rgba(239, 83, 80, 1.0)",,227.8032651712235,,0,,,0.0,0.0,0.0,0.0,34.70474424897049,-12.486272141558608,False,False,False,True,False,
2025-02-18 16:00:00+00:00,225.55,225.605,224.245,224.36,328272.0,,,,,,,227.00507105826884,"rgba(239, 83, 80, 1.0)",,227.00507105826884,,0,,,0.0,0.0,0.0,0.0,28.566225185465377,-17.868287980305375,False,False,False,True,False,
2025-02-18 17:00:00+00:00,224.36,225.05,223.84,225.02,110026.0,,,,,,,226.8150316250991,"rgba(239, 83, 80, 1.0)",,226.8150316250991,,0,,,0.0,0.0,0.0,0.0,27.399690207093695,-18.576626870363718,False,False,False,True,False,
2025-02-18 18:00:00+00:00,225.025,225.245,223.74,224.275,117053.0,,,,,,,226.626661985629,"rgba(239, 83, 80, 1.0)",,226.626661985629,,0,,,0.0,0.0,0.0,0.0,25.64016903843079,-20.027897742541498,False,False,False,True,False,
2025-02-18 19:00:00+00:00,224.275,224.69,223.75,224.51,96744.0,,,,,,,226.48566788515967,"rgba(239, 83, 80, 1.0)",,226.48566788515967,,0,,,0.0,0.0,0.0,0.0,25.50631519433891,-20.12436334123482,False,False,False,True,False,
2025-02-18 20:00:00+00:00,224.515,226.64,224.27,226.64,243067.0,,,,,,,226.40114780767854,"rgba(38, 166, 154, 1.0)",,226.40114780767854,,0,,,0.0,0.0,0.0,0.0,32.64057323043106,-22.291329656082453,False,False,False,True,True,
2025-02-19 15:00:00+00:00,224.935,225.005,223.72,224.405,231785.0,,,,,,,226.17334490687924,"rgba(38, 166, 154, 1.0)",,226.17334490687924,,0,,,0.0,0.0,0.0,0.0,33.41044573552326,-21.761220396174767,False,True,False,True,True,
2025-02-19 16:00:00+00:00,224.41,225.0,224.22,224.965,89215.0,,,,,,,226.11335811829997,"rgba(38, 166, 154, 1.0)",,226.11335811829997,,0,,,0.0,0.0,0.0,0.0,35.37742235952246,-19.937523266225654,False,False,False,True,True,
2025-02-19 17:00:00+00:00,224.96,225.33,224.29,224.44,95525.0,,,,,,,226.05264169053868,"rgba(38, 166, 154, 1.0)",,226.05264169053868,,0,,,0.0,0.0,0.0,0.0,35.823359218855686,-19.415281143987887,False,False,False,True,True,
2025-02-19 18:00:00+00:00,224.445,225.085,224.005,224.8,102892.0,,,,,,,225.99028670689097,"rgba(38, 166, 154, 1.0)",,225.99028670689097,,0,,,0.0,0.0,0.0,0.0,37.14324568278313,-17.96900234368053,True,False,False,True,True,
2025-02-19 19:00:00+00:00,224.83,226.24,224.735,226.205,74221.0,,,,,,,225.9822072762519,"rgba(38, 166, 154, 1.0)",,225.9822072762519,,0,,,0.0,0.0,0.0,0.0,41.545634113190154,-13.721471739972529,True,False,False,True,True,
2025-02-19 20:00:00+00:00,226.205,226.83,225.85,226.65,144965.0,,,,,,,226.22579236646604,"rgba(38, 166, 154, 1.0)",,226.22579236646604,,0,,,0.0,0.0,0.0,0.0,45.454513769287985,-10.091904824445336,True,False,False,True,True,
2025-02-20 15:00:00+00:00,222.85,223.775,221.89,222.125,171911.0,,,,,,,225.07527073076767,"rgba(239, 83, 80, 1.0)",,225.07527073076767,,0,,,0.0,0.0,0.0,0.0,40.91575281009126,-10.091904824445336,True,False,False,True,False,
2025-02-20 16:00:00+00:00,222.085,223.07,221.81,222.38,140637.0,,,,,,,224.69523991585302,"rgba(239, 83, 80, 1.0)",,224.69523991585302,,0,,,0.0,0.0,0.0,0.0,38.45505406732005,-5.317066998601952,True,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,222.37,223.035,222.11,222.57,73960.0,,,,,,,224.57418479985898,"rgba(239, 83, 80, 1.0)",,224.57418479985898,,0,,,0.0,0.0,0.0,0.0,37.26709231232152,-6.462112001569906,True,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,222.56,222.58,222.18,222.27,61100.0,,,,,,,224.4770942303656,"rgba(239, 83, 80, 1.0)",,224.4770942303656,,0,,,0.0,0.0,0.0,0.0,36.06794434784149,-7.764710275746715,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,222.27,222.83,222.04,222.49,63686.0,,,,,,,224.39654048631752,"rgba(239, 83, 80, 1.0)",,224.39654048631752,,0,,,0.0,0.0,0.0,0.0,35.88918742528564,-8.238493519309387,False,False,False,True,False,0.0
2025-02-20 20:00:00+00:00,222.49,223.08,222.335,222.85,179975.0,,,,,,,224.25680887751582,"rgba(239, 83, 80, 1.0)",,224.25680887751582,,0,,,0.0,0.0,0.0,0.0,36.82597730787104,-8.238493519309387,False,False,False,True,False,0.0
2025-02-21 15:00:00+00:00,220.83,221.16,218.075,219.395,238282.0,,,,,,,223.65194611166868,"rgba(239, 83, 80, 1.0)",,223.65194611166868,,0,,,0.0,0.0,0.0,0.0,32.97893442844358,-11.526983981468142,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,219.395,219.76,218.54,218.875,188398.0,,,,,,,223.25240384142813,"rgba(239, 83, 80, 1.0)",,223.25240384142813,,0,,,0.0,0.0,0.0,0.0,29.946985959233086,-14.506353248746507,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,218.875,218.9,216.55,216.965,282916.0,,,,,,,222.5919405842896,"rgba(239, 83, 80, 1.0)",,222.5919405842896,,0,,,0.0,0.0,0.0,0.0,26.441860094653812,-17.849182269312102,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,216.955,217.05,215.52,215.77,229838.0,,,,,,,222.05088277713287,"rgba(239, 83, 80, 1.0)",,222.05088277713287,,0,,,0.0,0.0,0.0,0.0,23.353914060580042,-20.75282202525111,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,215.79,216.15,214.755,215.465,207543.0,,,,,,,221.59634609507992,"rgba(239, 83, 80, 1.0)",,221.59634609507992,,0,,,0.0,0.0,0.0,0.0,21.110749878106706,-22.889444328037616,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,215.46,216.83,215.355,216.61,288047.0,,,,,,,221.14907000091284,"rgba(239, 83, 80, 1.0)",,221.14907000091284,,0,,,0.0,0.0,0.0,0.0,22.944812473225074,-22.889444328037616,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,214.545,214.68,212.72,213.31,183051.0,,,,,,,220.75529827020176,"rgba(239, 83, 80, 1.0)",,220.75529827020176,,0,,,0.0,0.0,0.0,0.0,21.685715182127428,-22.889444328037616,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,213.32,214.56,213.095,214.07,154200.0,,,,,,,220.47254826720075,"rgba(239, 83, 80, 1.0)",,220.47254826720075,,0,,,0.0,0.0,0.0,0.0,22.667366654169506,-22.889444328037616,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,214.065,215.255,213.935,214.73,118856.0,,,,,,,220.29604432966192,"rgba(239, 83, 80, 1.0)",,220.29604432966192,,0,,,0.0,0.0,0.0,0.0,24.877924485590228,-22.889444328037616,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,214.73,215.125,214.37,214.585,97630.0,,,,,,,220.1610481059841,"rgba(239, 83, 80, 1.0)",,220.1610481059841,,0,,,0.0,0.0,0.0,0.0,26.204370943306046,-22.889444328037616,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,214.585,214.865,213.955,214.05,122724.0,,,,,,,219.9881349433051,"rgba(239, 83, 80, 1.0)",,219.9881349433051,,0,,,0.0,0.0,0.0,0.0,26.52209473560287,-22.889444328037616,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,214.085,214.595,212.44,212.84,283751.0,,,,,,,219.55889830108438,"rgba(239, 83, 80, 1.0)",,219.55889830108438,,0,,,0.0,0.0,0.0,0.0,25.55405666698547,-22.889444328037616,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,210.48,210.55,206.17,206.92,461786.0,,,,,,,218.43113284236466,"rgba(239, 83, 80, 1.0)",,218.43113284236466,,0,,,0.0,0.0,0.0,0.0,21.62015461297814,-23.582877654110376,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,206.945,208.0,204.19,207.965,452140.0,,,,,,,213.85721774048534,"rgba(239, 83, 80, 1.0)",,213.85721774048534,,0,,,0.0,0.0,0.0,0.0,21.199697674941802,-24.145576619791683,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,207.965,209.45,207.2,209.39,195172.0,,,,,,,213.8495093552746,"rgba(239, 83, 80, 1.0)",,213.8495093552746,,0,,,0.0,0.0,0.0,0.0,23.71088582291966,-24.145576619791683,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,209.39,211.065,209.39,210.785,190520.0,,,,,,,213.93894805558202,"rgba(239, 83, 80, 1.0)",,213.93894805558202,,0,,,0.0,0.0,0.0,0.0,27.8505316921352,-26.990201394073164,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,210.785,211.97,210.2,211.49,173504.0,,,,,,,214.01426479831875,"rgba(239, 83, 80, 1.0)",,214.01426479831875,,0,,,0.0,0.0,0.0,0.0,31.79657793428161,-23.380882447603458,False,False,False,True,True,0.0
2025-02-25 20:00:00+00:00,211.49,213.345,211.39,212.86,387543.0,,,,,,,214.21695655661475,"rgba(239, 83, 80, 1.0)",,214.21695655661475,,0,,,0.0,0.0,0.0,0.0,36.61026763403174,-19.056968771786032,True,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,216.93,218.14,215.915,217.12,334199.0,,,,,,,215.307141364694,"rgba(38, 166, 154, 1.0)",,215.307141364694,,0,,,0.0,0.0,0.0,0.0,44.75272374826344,-11.815525468061722,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,217.155,217.35,216.455,216.665,175701.0,,,,,,,215.42668189969794,"rgba(38, 166, 154, 1.0)",,215.42668189969794,,0,,,0.0,0.0,0.0,0.0,49.529578200449286,-7.830274691166181,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,216.675,217.525,215.265,215.51,120751.0,,,,,,,215.44988908163006,"rgba(38, 166, 154, 1.0)",7.207788814511337,215.44988908163006,0.008339716925239108,0,,,0.0,0.0,0.0,0.0,51.064194138232565,-6.661352583682408,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,215.515,215.635,213.665,213.79,101332.0,,,,,,,215.3805587205187,"rgba(38, 166, 154, 1.0)",7.236665950635087,215.3805587205187,-0.2197916459552935,0,,,0.0,0.0,0.0,0.0,49.866358146252516,-6.661352583682408,True,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,213.775,214.295,213.05,213.485,112833.0,,,,,,,215.2838078582539,"rgba(38, 166, 154, 1.0)",7.263976009009089,215.2838078582539,-0.24763405826546472,0,,,0.0,0.0,0.0,0.0,48.68858982200659,-6.661352583682408,True,False,False,False,True,0.0
2025-02-26 20:00:00+00:00,213.49,214.52,213.155,214.35,164143.0,,,,,,,215.2065388558923,"rgba(38, 166, 154, 1.0)",7.270876389299205,215.2065388558923,-0.11780407340618436,0,,,0.0,0.0,0.0,0.0,49.17407984510192,-6.661352583682408,True,False,False,False,True,0.0
2025-02-27 15:00:00+00:00,212.39,215.15,211.625,213.85,201199.0,,,,,,,215.10411761032924,"rgba(38, 166, 154, 1.0)",7.269993888865679,215.10411761032924,-0.17250600612608258,0,,,0.0,0.0,0.0,0.0,48.75975187328967,-6.661352583682408,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,213.875,215.515,213.11,213.28,172562.0,,,,,,,215.0608935623557,"rgba(38, 166, 154, 1.0)",7.261873630863513,215.0608935623557,-0.24523885334313086,0,,,0.0,0.0,0.0,0.0,47.627332794946945,-6.661352583682408,True,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,213.305,213.965,212.715,213.28,137918.0,,,,,,,215.00389544144497,"rgba(38, 166, 154, 1.0)",7.248971631322054,215.00389544144497,-0.23781241383207974,0,,,0.0,0.0,0.0,0.0,46.87238674271846,-6.661352583682408,True,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,213.28,214.02,213.07,213.295,109116.0,,,,,,,214.9684786776591,"rgba(38, 166, 154, 1.0)",7.2544111575815355,214.9684786776591,-0.23068428867726612,0,,,0.0,0.0,0.0,0.0,46.40153797242902,-6.661352583682408,True,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,213.325,213.35,210.16,210.935,267054.0,,,,,,,214.7512509797393,"rgba(38, 166, 154, 1.0)",7.308388958667389,214.7512509797393,-0.5221740388096625,0,,,0.0,0.0,0.0,0.0,42.45465636733617,-2.3384569688993935,True,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,210.94,210.94,208.36,208.82,374517.0,,,,,,,214.31991997474603,"rgba(239, 83, 80, 1.0)",7.3917365975749005,214.31991997474603,-0.7440633066592853,0,,,0.0,0.0,0.0,0.0,37.580818862325295,-7.017619467602216,False,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,208.405,210.625,208.28,210.375,271420.0,,,,,,,214.08576631173992,"rgba(239, 83, 80, 1.0)",7.416072847975991,214.08576631173992,-0.5003681042254954,0,,,0.0,0.0,0.0,0.0,37.66768055810074,-7.017619467602216,False,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,210.375,210.89,209.215,209.29,218233.0,,,,,,,213.92166319733923,"rgba(239, 83, 80, 1.0)",7.442267652457219,213.92166319733923,-0.6223456900008153,0,,,0.0,0.0,0.0,0.0,36.487243775788336,-8.341668211811964,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,209.295,210.125,207.835,207.92,147187.0,,,,,,,213.78577049495885,"rgba(239, 83, 80, 1.0)",7.479801475782455,213.78577049495885,-0.7842147300233331,0,,,0.0,0.0,0.0,0.0,34.30805924084663,-10.604299007025624,False,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,207.92,208.985,207.4,207.605,145771.0,,,,,,,213.64216446270126,"rgba(239, 83, 80, 1.0)",7.556008393182085,213.64216446270126,-0.7989885861096588,0,,,0.0,0.0,0.0,0.0,32.54891880452212,-12.444436676376839,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,207.605,209.445,207.565,209.345,145524.0,,,,,,,213.52893517260287,"rgba(239, 83, 80, 1.0)",7.585472235532626,213.52893517260287,-0.5515721424704537,0,,,0.0,0.0,0.0,0.0,35.164841200285466,-12.444436676376839,False,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,209.3,212.62,208.76,211.93,322460.0,,,,,,,213.42997655719938,"rgba(239, 83, 80, 1.0)",7.544704529764023,213.42997655719938,-0.19881183567652447,0,,,0.0,0.0,0.0,0.0,41.103913214204496,-14.311553893004728,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,209.74,210.955,208.88,209.065,184223.0,,,,,,,213.3325726626769,"rgba(239, 83, 80, 1.0)",7.550673065279618,213.3325726626769,-0.5651910267841632,0,,,0.0,0.0,0.0,0.0,41.38267149103523,-14.099626748965804,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,209.165,209.99,207.785,208.84,164738.0,,,,,,,213.2302178388632,"rgba(239, 83, 80, 1.0)",7.547895039182973,213.2302178388632,-0.5816479715301434,0,,,0.0,0.0,0.0,0.0,41.31574973762814,-13.996720673100327,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,208.835,209.54,208.575,209.125,91524.0,,,,,,,213.17881197106735,"rgba(239, 83, 80, 1.0)",7.562726055291691,213.17881197106735,-0.5360252297160581,0,,,0.0,0.0,0.0,0.0,41.76357977089618,-13.272485015995507,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,209.065,209.23,206.66,207.885,162663.0,,,,,,,213.06212097487696,"rgba(239, 83, 80, 1.0)",7.572451742163025,213.06212097487696,-0.6836783054094653,0,,,0.0,0.0,0.0,0.0,40.505336534073194,-13.272485015995507,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,207.83,208.315,206.085,206.155,116641.0,,,,,,,212.96323192734425,"rgba(239, 83, 80, 1.0)",7.637776631577698,212.96323192734425,-0.8913892426751827,0,,,0.0,0.0,0.0,0.0,37.80962444811394,-13.272485015995507,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,206.155,206.175,202.515,205.075,335745.0,,,,,,,212.58952709525153,"rgba(239, 83, 80, 1.0)",7.722704767043699,212.58952709525153,-0.9730434248010424,0,,,0.0,0.0,0.0,0.0,35.00351510634016,-10.25708028140793,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,199.67,199.975,197.455,199.35,271024.0,,,,,,,209.46907782454565,"rgba(239, 83, 80, 1.0)",7.935834051320046,209.46907782454565,-1.2751120750644287,0,,,0.0,0.0,0.0,0.0,29.628700726876644,-15.258875938283516,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,199.35,202.15,198.56,201.46,231566.0,,,,,,,209.37123736160123,"rgba(239, 83, 80, 1.0)",8.041748512863657,209.37123736160123,-0.9837707992169032,0,,,0.0,0.0,0.0,0.0,29.537637255586123,-15.306598013382299,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,201.46,203.44,201.115,202.36,324336.0,,,,,,,209.28186297283338,"rgba(239, 83, 80, 1.0)",8.094570537662266,209.28186297283338,-0.855124177450484,0,,,0.0,0.0,0.0,0.0,30.85108866638373,-15.306598013382299,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,202.31,204.555,202.04,204.315,148787.0,,,,,,,209.26472357129643,"rgba(239, 83, 80, 1.0)",8.127947539089991,209.26472357129643,-0.6089758266144769,0,,,0.0,0.0,0.0,0.0,34.494205172597454,-15.306598013382299,False,False,False,True,True,0.0
2025-03-04 19:00:00+00:00,204.305,205.865,204.3,205.52,136705.0,,,,,,,209.29193724738016,"rgba(239, 83, 80, 1.0)",8.119563976111221,209.29193724738016,-0.46454923669271714,4,0.21675457065749745,0.8670182826299898,0.0,0.0,0.0,0.0,38.46868145324965,-17.040707861984373,True,False,False,True,True,0.0
