date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_758,aVWAP_BoS_CHoCH_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-14 00:00:00+00:00,33.24,33.44,32.333,33.1,1279701,28.420236789929316,31.72182072253768,,27.218533152552336,27.162019366707117,33.19819420211787,,,,,,28.89690314934573,"rgba(0, 255, 255, 0.75)",2.564377851597897,28.89690314934573,1.6936259404783245,4,0.3335509848503892,1.3342039394015568,0.0,0.0,0.0,0.0,56.09774736036964,8.390490484656517,False,False,True,False,True,8.052340016031344
2023-04-17 00:00:00+00:00,34.12,34.28,33.35,33.93,1087478,28.464243778730502,31.77855866413952,,27.243282964366667,27.20042305620899,33.24792655083968,,,,,,28.946249102460758,"rgba(0, 255, 0, 1.0)",2.578891954253182,28.946249102460758,2.0061914144974327,4,0.334326201207,1.337304804828,0.0,0.0,0.0,0.0,58.15776361268613,8.390490484656517,True,False,True,False,True,9.567958869197888
2023-04-18 00:00:00+00:00,34.39,34.96,33.81,34.68,1347569,28.52242506888139,31.85951148310772,,27.275841781354192,27.250698246630456,33.33788547711488,,,,,,29.013023943721258,"rgba(0, 255, 0, 1.0)",2.5918950457007357,29.013023943721258,2.0745346402809464,4,0.33625203043390695,1.3450081217356278,0.0,0.0,0.0,0.0,59.992223041300434,5.649868846032497,True,False,True,False,True,10.028462182992037
2023-04-19 00:00:00+00:00,34.87,35.06,33.97,34.18,1387232,28.583606242384693,31.945397677517832,,27.310202285753586,27.303487402980206,33.43531305350686,,,,,,29.45975058597555,"rgba(0, 255, 0, 1.0)",2.6305889451220414,29.45975058597555,2.0566684977737753,4,0.3382058175095479,1.3528232700381917,0.0,0.0,0.0,0.0,62.02573696800651,7.6317233952374295,True,False,True,False,True,10.847506181821895
2023-04-20 00:00:00+00:00,34.12,34.6072,33.79,34.24,1601477,28.647463597879575,32.02225481208389,,27.34700072742454,27.35972446603331,33.494196546788565,,,,,,29.50880568531918,"rgba(0, 255, 255, 0.75)",2.644002439654888,29.50880568531918,1.7440204462453894,4,0.34024065855514374,1.360962634220575,0.0,0.0,0.0,0.0,61.10897852362524,7.6317233952374295,True,False,True,False,True,9.15603996623772
2023-04-21 00:00:00+00:00,33.96,34.28,33.4368,34.04,782646,28.676587421047202,32.05327103298409,,27.36410881686434,27.385757653242006,33.50915361447201,,,,,,29.529552911546528,"rgba(0, 255, 255, 0.75)",2.6364221250819693,29.529552911546528,1.6804771308447906,4,0.34335283730655003,1.3734113492262001,0.0,0.0,0.0,0.0,60.0308493526283,7.6317233952374295,True,False,True,False,True,8.796626106181424
2023-04-24 00:00:00+00:00,32.56,34.22,32.39,33.78,1087910,28.710137181860944,32.075883356339496,,27.384716738874964,27.41699874830726,33.48669359491645,,,,,,29.539335135967814,"rgba(38, 166, 154, 1.0)",2.5847780813311307,29.539335135967814,1.1686360565532885,4,0.35008902383878426,1.400356095355137,0.0,0.0,0.0,0.0,55.73706672447461,10.29276813403149,False,False,True,False,False,5.718648958408544
2023-04-25 00:00:00+00:00,30.95,32.46,30.91,32.1,1499601,28.738658507184173,32.05672546891994,,27.40485253995021,27.44731817773558,33.355625373195494,,,,,,29.51183508147081,"rgba(38, 166, 154, 0.5)",2.4716469688729528,29.51183508147081,0.5818650222466757,4,0.36056642414208995,1.4422656965683598,0.0,0.0,0.0,0.0,49.889885857778914,4.952282660249821,False,True,False,False,False,2.383177848261731
2023-04-26 00:00:00+00:00,31.3,32.25,31.12,31.58,981842,28.75780442922443,32.04705219056969,,27.41830624534696,27.467495892994343,33.283232853554985,,,,,,29.503830978482803,"rgba(38, 166, 154, 0.5)",2.347393824173074,29.503830978482803,0.7651758316054791,4,0.3680778787979265,1.472311515191706,0.0,0.0,0.0,0.0,46.886686480475475,2.4105995649544383,False,True,False,True,False,3.0427675154861618
2023-04-27 00:00:00+00:00,31.0,31.71,30.75,31.6,986569,28.774047439861164,32.03001182839369,,27.430428177324135,27.485591934462438,33.20045722560004,,,,,,29.492446789980352,"rgba(38, 166, 154, 0.5)",2.24748566621012,29.492446789980352,0.6707732256917115,4,0.3758774175537003,1.5035096702148012,0.0,0.0,0.0,0.0,44.34839682776193,0.2508894379037585,False,True,False,True,False,2.427647578404194
2023-04-28 00:00:00+00:00,30.06,30.54,29.57,30.52,1475365,28.786922619886877,31.97530481741477,,27.44311291629273,27.504331397349226,33.0277801743472,,,,,,29.455207353443683,#000000,2.172343086735292,29.455207353443683,0.27840567645566017,4,0.3820126020890947,1.5280504083563788,0.0,0.0,0.0,0.0,41.092954921837126,-2.6343213222098143,False,True,False,True,False,0.5244014415997711
2023-05-01 00:00:00+00:00,29.94,30.41,29.69,29.85,774891,28.79335466293554,31.947147210331956,,27.449616587136603,27.513899486772196,32.94325649578999,,,,,,29.438612291872367,#000000,2.113368831941068,29.438612291872367,0.23724571903860436,4,0.39129984046624033,1.5651993618649613,0.0,0.0,0.0,0.0,38.73254296248096,-4.715169649138311,False,True,False,True,False,0.2833414727083543
2023-05-02 00:00:00+00:00,29.19,29.82,28.88,29.71,1008709,28.796767540147613,31.898538485341124,,27.455680653589965,27.522705788188233,32.81484215189116,,,,,,29.409031752678107,#000000,2.083824507144666,29.409031752678107,-0.10511046008295165,4,0.4029063133005797,1.6116252532023188,0.0,0.0,0.0,0.0,36.00435040201799,-7.203879401165175,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,28.23,29.13,28.1,29.08,1198232,28.79428967759745,31.825794404571344,,27.459685839088294,27.52832910361432,32.6410584326293,,,,,,29.364468535693277,"rgba(239, 83, 80, 0.5)",2.074889233991412,29.364468535693277,-0.5467610111942834,4,0.41505382405366426,1.660215296214657,0.0,0.0,0.0,0.0,32.90856550276523,-10.06403500286671,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,28.01,28.72,27.92,28.22,817055,28.791159498300093,31.77407552426505,,27.461685775555686,27.53105632737962,32.52315197939212,,,,,,29.379326667085838,"rgba(239, 83, 80, 0.5)",2.069572807031378,29.379326667085838,-0.6616470135447983,4,0.4226527636621348,1.6906110546485391,0.0,0.0,0.0,0.0,30.571798582994894,-12.237645430866941,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,28.7,29.0152,28.18,28.43,1279242,28.789818227349112,31.705120556491703,,27.466505736275565,27.537842031041333,32.36728980732346,,,,,,29.35509720801943,#000000,2.0358242193893825,29.35509720801943,-0.3217847600889226,4,0.43208563648743836,1.7283425459497535,0.0,0.0,0.0,0.0,31.37569982190189,-12.237645430866941,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,29.13,29.29,28.4825,28.69,1195108,28.79120387917949,31.650125137274138,,27.472260205546622,27.54602908059388,32.24466304512562,,,,,,29.33813836957571,#000000,1.9809577900010653,29.33813836957571,-0.10506956313067048,3,0.4107833300679744,1.2323499902039232,0.0,0.0,0.0,0.0,33.285760928623226,-12.237645430866941,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,29.1,29.27,28.67,28.84,728006,28.792254115337453,31.618248343920044,,27.47585078253667,27.551129793800982,32.17519205950633,,,,,,29.32721754387692,#000000,1.9616894079679057,29.32721754387692,-0.11582748163598973,3,0.4144330641094376,1.2432991923283128,0.0,0.0,0.0,0.0,34.50102003085507,-12.237645430866941,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,29.63,29.97,29.49,29.69,764512,28.796722450639237,31.59415882512411,,27.481271310445692,27.55893372669985,32.12046920166453,,,,,,29.32728774092297,#000000,1.9537672272761972,29.32728774092297,0.15493772996645538,3,0.4183134877360768,1.2549404632082304,0.0,0.0,0.0,0.0,37.070157053338875,-12.237645430866941,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,29.64,29.82,29.31,29.62,638970,28.79998465274691,31.573377614472005,,27.485564310065566,27.565089456480074,32.074620025131274,,,,,,29.324635756325627,#000000,1.8944721578204573,29.324635756325627,0.16646549402826402,4,0.3452827270449936,1.3811309081799743,0.0,0.0,0.0,0.0,38.8163093857743,-17.998028189683644,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,28.93,29.6,28.765,29.48,691596,28.80130671854649,31.54590836910527,,27.48911022577734,27.570102671890407,32.01737434942017,,,,,,29.314454678088744,#000000,1.8638009695389144,29.314454678088744,-0.20627453487367503,4,0.34764181337008726,1.390567253480349,0.0,0.0,0.0,0.0,38.298730026140454,-17.998028189683644,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,29.39,29.59,28.91,28.91,1435262,28.805820629135052,31.49526890113714,,27.497320349614846,27.5817393643155,31.91294314793456,,,,,,29.299621739166575,#000000,1.8492876934033593,29.299621739166575,0.048871931152635655,5,0.31070479512261034,1.5535239756130517,0.0,0.0,0.0,0.0,39.5916402597782,-16.785353355526496,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,28.99,29.3538,28.8,29.12,702626,28.806895879562557,31.468589313696558,,27.500760597008217,27.586561070749926,31.860100740907797,,,,,,29.28964198844408,#000000,1.8542062433270299,29.28964198844408,-0.16160121859283097,5,0.3130934674520769,1.5654673372603845,0.0,0.0,0.0,0.0,39.47367698689631,-16.580546824818065,False,True,False,True,True,0.0
2023-05-17 00:00:00+00:00,28.95,29.41,28.66,29.21,1771206,28.809107618324344,31.402743054775726,,27.509136021644,27.598236944121687,31.73332614351654,,,,,,29.26524792751224,#000000,1.8505352719667185,29.26524792751224,-0.17035499527507092,6,0.2817594437282835,1.6905566623697008,0.0,0.0,0.0,0.0,39.2955211532551,-16.381230397332914,False,True,False,True,True,0.0
2023-05-18 00:00:00+00:00,29.39,29.74,28.98,29.11,1746342,28.81516418579212,31.35051602974655,,27.519284683787845,27.612484101581583,31.634145055472523,,,,,,29.25290631502329,#000000,1.8541735926584262,29.25290631502329,0.07393789099334194,6,0.28372378042908497,1.7023426825745098,0.0,0.0,0.0,0.0,40.89259798131448,-14.49742224720218,False,True,False,True,True,0.0
2023-05-19 00:00:00+00:00,28.71,29.6,28.36,29.4,1350686,28.815784011512438,31.30257376969495,,27.525042243830466,27.620380359293108,31.54787407968689,,,,,,29.23505668567937,#000000,1.8703286987697065,29.23505668567937,-0.28072963112032134,6,0.28590615274220965,1.715436916453258,0.0,0.0,0.0,0.0,40.11523788454543,-14.49742224720218,False,True,False,True,True,0.0
2023-05-22 00:00:00+00:00,28.93,29.12,28.4,28.68,1430686,28.815791687736272,31.252305365400538,,27.530763473916174,27.628161548679444,31.45985522356199,,,,,,29.21623633923813,#000000,1.876405976164947,29.21623633923813,-0.15254499445964667,7,0.2785566414977582,1.9498964904843075,0.0,0.0,0.0,0.0,40.47157860104328,-14.32497765351934,False,True,False,True,True,0.0
2023-05-23 00:00:00+00:00,28.25,29.09,28.23,28.71,1019566,28.813990295381014,31.213537977551987,,27.533886794161035,27.632291831618407,31.393928127324497,,,,,,29.199880825112796,"rgba(239, 83, 80, 0.5)",1.8975167081366624,29.199880825112796,-0.5005915473838263,7,0.28198282672757563,1.9738797870930294,0.0,0.0,0.0,0.0,38.968603080833105,-14.32497765351934,False,True,False,True,True,0.0
2023-05-24 00:00:00+00:00,27.64,28.13,27.575,27.76,1148991,28.806873946241293,31.159462283203403,,27.534762353113337,27.633064511861605,31.30479073500261,,,,,,29.171930029091026,"rgba(239, 83, 80, 0.5)",1.930466516926183,29.171930029091026,-0.7935543122137474,7,0.28314898403006017,1.982042888210421,0.0,0.0,0.0,0.0,36.63364233028188,-14.32497765351934,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,26.48,28.13,26.43,27.97,1377548,28.792172227515344,31.08258886603045,,27.532562626710757,27.62924479852208,31.18147642404104,,,,,,29.127870487268485,"rgba(239, 83, 80, 1.0)",1.9896056470141923,29.127870487268485,-1.3308519159272352,7,0.28301712465830053,1.9811198726081036,0.0,0.0,0.0,0.0,33.06639876495144,-12.335050812093208,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,26.64,27.17,26.36,26.43,1311567,28.77615117484269,31.006970070332848,,27.529325289660157,27.623959666906313,31.0627562849606,,,,,,29.084154624560615,"rgba(239, 83, 80, 1.0)",2.0420703590600104,29.084154624560615,-1.1969002995987308,7,0.2843960037118586,1.9907720259830102,0.0,0.0,0.0,0.0,31.375455110529124,-13.934991954761735,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,26.99,27.62,26.74,27.18,2147562,28.755372369680277,30.899523498407895,,27.526639778715822,27.61915951298063,30.897880505580382,,,,,,29.02719092769366,"rgba(239, 83, 80, 0.5)",2.082910965473612,29.02719092769366,-0.9780499317840237,7,0.28796100604464464,2.0157270423125127,0.0,0.0,0.0,0.0,31.7548386313673,-13.934991954761735,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,27.21,27.22,26.37,26.6,2656731,28.72757963379209,30.768486575777555,,27.521901348036053,27.611224310370087,30.703031425497763,,,,,,28.958117228904882,"rgba(239, 83, 80, 0.5)",2.110340922886853,28.958117228904882,-0.8283577359214237,6,0.27666025276895617,1.6599615166137371,0.0,0.0,0.0,0.0,32.943513616885404,-13.934991954761735,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,27.75,28.27,26.93,26.94,3396284,28.706968956148085,30.64211347891469,,27.523195975802793,27.611789485781365,30.52255145837947,,,,,,28.902965620962902,"rgba(239, 83, 80, 0.5)",2.1333923246348605,28.902965620962902,-0.5404376905500669,6,0.28618624707542595,1.7171174824525557,0.0,0.0,0.0,0.0,35.91290038433383,-13.934991954761735,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,23.0,25.2,22.65,23.65,10881223,28.413048152873237,29.8347962358231,,27.400670707808104,27.43354905693862,29.422876858235192,,,,,,28.390756530986817,"rgba(255, 26, 202, 1.0)",2.3014388996906097,28.390756530986817,-2.3423417983034502,6,0.2805161798191322,1.683097078914793,0.0,0.0,0.0,0.0,30.998354834801717,-13.984594371023604,False,True,False,True,False,0.0
2023-06-05 00:00:00+00:00,22.22,23.65,22.15,23.06,2881011,28.326620052052945,29.62333895662618,,27.361736910074395,27.37797528609029,29.149820930568488,,,,,,28.255680445814562,"rgba(255, 26, 202, 1.0)",2.481877558667293,28.255680445814562,-2.431900971398272,5,0.24937206979495857,1.246860348974793,0.0,0.0,0.0,0.0,27.14371818497718,-17.423907329196126,False,True,False,True,False,0.0
2023-06-06 00:00:00+00:00,22.92,23.245,21.96,22.1,2786996,28.24595610816064,29.43130690309088,,27.324955705217526,27.325826889651182,28.907225445825706,,,,,,28.133943488800742,"rgba(255, 0, 0, 1.0)",2.6216664599119257,28.133943488800742,-1.9887897902069136,5,0.2417724897618918,1.208862448809459,0.0,0.0,0.0,0.0,26.583920510603903,-17.799535258330685,False,True,False,True,False,0.0
2023-06-07 00:00:00+00:00,22.42,23.29,22.23,23.0,2472343,28.175537990353746,29.26818541357728,,27.29238102858642,27.2799264961145,28.704825870241535,,,,,,28.03071178291504,"rgba(255, 26, 202, 1.0)",2.768943578432149,28.03071178291504,-2.026300509197077,5,0.23233916316860315,1.1616958158430157,0.0,0.0,0.0,0.0,25.73929085127933,-18.60189857382537,False,True,False,True,False,0.0
2023-06-08 00:00:00+00:00,22.41,22.54,21.99,22.25,1872401,28.120230270422603,29.143812539474737,,27.26626270250059,27.24330106785605,28.55207501656687,,,,,,27.951249251315193,"rgba(255, 0, 0, 1.0)",2.905274687359028,27.951249251315193,-1.9073064847965673,5,0.22366077139448967,1.1183038569724484,0.0,0.0,0.0,0.0,25.166420913825043,-19.254866904801464,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,22.1,22.78,22.02,22.53,1803149,28.067825641127783,29.027947315424385,,27.24130106227002,27.20844321380738,28.411419678428512,,,,,,27.87727687852423,"rgba(255, 0, 0, 1.0)",3.0432056178366453,27.87727687852423,-1.8984181826764575,5,0.2152956860514057,1.0764784302570285,0.0,0.0,0.0,0.0,24.46461015114116,-20.108781548912212,False,True,False,True,False,0.0
2023-06-12 00:00:00+00:00,22.2,22.4,22.0,22.29,1416275,28.026619483803586,28.9383439850528,,27.22147708052615,27.180856271345444,28.30356680627259,,,,,,27.81991222816709,"rgba(255, 0, 0, 1.0)",3.1686608704169954,27.81991222816709,-1.773592207558492,5,0.20858159330672116,1.0429079665336058,0.0,0.0,0.0,0.0,24.35523652259611,-20.465407523290125,False,True,False,True,False,0.0
2023-06-13 00:00:00+00:00,22.81,22.9,22.245,22.56,2422751,27.9628174185682,28.80031358786154,,27.19094221622563,27.13857874517963,28.14053044044259,,,,,,27.732976059836584,"rgba(255, 0, 0, 1.0)",3.2666781595679537,27.732976059836584,-1.5070281856256362,5,0.2039676455085905,1.0198382275429525,0.0,0.0,0.0,0.0,26.450832361014044,-20.465407523290125,False,True,False,True,False,0.0
2023-06-14 00:00:00+00:00,22.75,22.9999,22.36,22.84,1306993,27.92935184487127,28.728942647259526,,27.17482396746028,27.116356240444592,28.057214912409968,,,,,,27.688096609622182,"rgba(239, 83, 80, 1.0)",3.3628517874185615,27.688096609622182,-1.4684252895405872,5,0.19873236963904667,0.9936618481952333,0.0,0.0,0.0,0.0,27.753999740403007,-20.465407523290125,False,True,False,True,True,0.0
2023-06-15 00:00:00+00:00,22.91,23.07,22.26,22.58,1920456,27.88134570587633,28.627785788787765,,27.15157692045832,27.084421149648364,27.940278754553482,,,,,,27.624551372374423,"rgba(239, 83, 80, 1.0)",3.44971904848983,27.624551372374423,-1.3666479229484771,3,0.2573674441055499,0.7721023323166497,0.0,0.0,0.0,0.0,29.23230659809566,-20.465407523290125,False,True,False,True,True,0.0
2023-06-16 00:00:00+00:00,22.4,23.205,22.27,23.205,2515385,27.81833872002103,28.497718473399296,,27.12066409416674,27.04213883777601,27.79127837641245,,,,,,27.54232202871093,"rgba(239, 83, 80, 1.0)",3.5454697550231398,27.54232202871093,-1.4503922989119873,3,0.2517040187285552,0.7551120561856656,0.0,0.0,0.0,0.0,29.313283989756993,-20.465407523290125,False,True,False,True,True,0.0
2023-06-20 00:00:00+00:00,22.07,22.55,21.835,22.25,2172053,27.760285454049605,28.381162593211428,,27.091533456066394,27.002423733017373,27.657990986358712,,,,,,27.46720490288656,"rgba(239, 83, 80, 1.0)",3.6448043880333385,27.46720490288656,-1.480794119049769,3,0.24534818227954525,0.7360445468386357,0.0,0.0,0.0,0.0,28.811086828196316,-20.465407523290125,False,True,False,True,True,0.0
2023-06-21 00:00:00+00:00,21.59,22.25,21.59,22.02,2169650,27.700010909205027,28.262777631816775,,27.060784900724787,26.960642086052403,27.52311577208003,,,,,,27.38992419199456,"rgba(255, 0, 0, 1.0)",3.747426879368864,27.38992419199456,-1.5477084353334665,3,0.23834036414747786,0.7150210924424336,0.0,0.0,0.0,0.0,27.706495531487526,-20.465407523290125,False,True,False,True,True,0.0
2023-06-22 00:00:00+00:00,21.8,22.15,21.495,21.69,1698933,27.65369835336045,28.173082870362254,,27.03697890422393,26.928422962836116,27.421857263891418,,,,,,27.331268684885508,"rgba(239, 83, 80, 1.0)",3.8387516176462912,27.331268684885508,-1.440902990300001,3,0.23222807444594631,0.696684223337839,0.0,0.0,0.0,0.0,27.924538333975434,-20.465407523290125,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,21.39,21.78,21.31,21.5,1652579,27.606899835911968,28.083903177495596,,27.01261513746926,26.895520399089527,27.321293549061476,,,,,,27.27229977859384,"rgba(239, 83, 80, 1.0)",3.936804155016475,27.27229977859384,-1.4941814596233636,3,0.22610375417907091,0.6783112625372127,0.0,0.0,0.0,0.0,27.34911607057943,-20.465407523290125,False,True,False,True,True,0.0
2023-06-26 00:00:00+00:00,21.37,21.66,21.17,21.25,1101208,27.575637990788536,28.024965025861906,,26.996226178656947,26.8734408304496,27.255111979287452,,,,,,26.95970720398198,"rgba(239, 83, 80, 1.0)",4.030439441312835,26.95970720398198,-1.3868728919944386,3,0.2205184620014008,0.6615553860042024,-1.0,0.0,21.17,445.0,26.929919442333485,-20.465407523290125,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,22.03,22.09,21.47,21.69,1414110,27.53892961228151,27.95597507448632,,26.977051120360972,26.84772457564989,27.178820266909575,,,,,,26.928679956099188,"rgba(239, 83, 80, 1.0)",4.106052171177621,26.928679956099188,-1.1930388976753405,3,0.21645194577342755,0.6493558373202827,0.0,0.0,0.0,0.0,29.82476986169908,-23.69401888850112,False,True,False,True,True,0.0
2023-06-28 00:00:00+00:00,22.07,22.37,21.85,21.88,969663,27.51505361686789,27.91133216706315,,26.96458144656738,26.831061208861453,27.129984579932174,,,,,,26.906418390896754,"rgba(239, 83, 80, 1.0)",4.172287820567712,26.906418390896754,-1.1591765954053175,3,0.21327546987810445,0.6398264096343134,0.0,0.0,0.0,0.0,31.9374541430343,-21.651971476933994,False,True,False,True,True,0.0
2023-06-29 00:00:00+00:00,22.02,22.2,21.83,21.99,829533,27.494494559799527,27.873159144768472,,26.953789796379674,26.81665910870335,27.088292880727515,,,,,,26.884360356986473,"rgba(239, 83, 80, 1.0)",4.24228286325793,26.884360356986473,-1.146637438798885,3,0.2099932479023975,0.6299797437071926,0.0,0.0,0.0,0.0,33.20638319059558,-20.438133631231548,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,22.48,22.52,22.03,22.38,1558117,27.458569296265594,27.806704629363622,,26.934979291996193,26.791664424629115,27.016720581616507,,,,,,26.84929550514322,"rgba(239, 83, 80, 1.0)",4.299758949874636,26.84929550514322,-1.0161721985067587,3,0.20716765803438753,0.6215029741031626,0.0,0.0,0.0,0.0,36.29819277929273,-17.540996042277044,False,False,False,True,True,0.0
2023-07-03 00:00:00+00:00,22.51,22.73,22.17,22.31,706816,27.442836522129028,27.77776910398673,,26.926730711536045,26.780738075688706,26.98582079650371,,,,,,26.833822740035277,"rgba(239, 83, 80, 0.5)",4.354712009385315,26.833822740035277,-0.9929067021462116,3,0.2047742006967922,0.6143226020903766,0.0,0.0,0.0,0.0,38.50254433704578,-15.548885202447757,False,False,False,True,True,0.0
2023-07-05 00:00:00+00:00,22.24,22.53,21.93,22.34,1267484,27.413540239359147,27.724380386944553,,26.911233739436714,26.760214208069083,26.928600042738477,,,,,,26.8016497088751,"rgba(239, 83, 80, 1.0)",4.393147518251249,26.8016497088751,-1.0383556868791257,2,0.25374856715191557,0.5074971343038311,0.0,0.0,0.0,0.0,38.987629013808665,-15.139073926765121,True,False,False,True,True,0.0
2023-07-06 00:00:00+00:00,21.93,22.03,21.66,21.91,990875,27.389290143867765,27.6806639193483,,26.898262965370378,26.743032193406066,26.881460611563753,,,,,,26.772497417553257,"rgba(239, 83, 80, 1.0)",4.431775244732048,26.772497417553257,-1.0926766702145885,2,0.2502307898370855,0.500461579674171,0.0,0.0,0.0,0.0,38.2458232549359,-15.139073926765121,True,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,21.93,22.33,21.86,21.89,803043,27.370381269665486,27.646713917810814,,26.88814689093684,26.72966917797792,26.845147213415157,,,,,,26.750759066639155,"rgba(239, 83, 80, 1.0)",4.474685969151634,26.750759066639155,-1.0773401976973,2,0.24677373453721968,0.49354746907443936,0.0,0.0,0.0,0.0,37.751286082354056,-15.139073926765121,True,False,False,True,True,0.0
2023-07-10 00:00:00+00:00,22.58,22.6,21.63,21.71,1134479,27.34503777748419,27.601381695405987,,26.874601836939537,26.711839355205974,26.79717656578152,,,,,,26.723127457431236,"rgba(239, 83, 80, 0.5)",4.486054318814176,26.723127457431236,-0.9235571312757563,2,0.24429415851791514,0.4885883170358303,0.0,0.0,0.0,0.0,40.97718147466861,-13.180224485479584,True,False,False,True,True,0.0
2023-07-11 00:00:00+00:00,24.07,24.12,22.85,22.89,1842093,27.315704038096214,27.548422777310368,,26.859459899724946,26.692284461692072,26.744995205120613,,,,,,26.70348512233742,"rgba(239, 83, 80, 0.5)",4.488023803151853,26.70348512233742,-0.5867805604078955,2,0.2431935547362731,0.4863871094725462,0.0,0.0,0.0,0.0,48.35694662020755,-6.372888713047715,True,False,False,False,True,0.0
2023-07-12 00:00:00+00:00,24.13,24.71,24.0,24.69,1863750,27.29131908889937,27.504365229573438,,26.84714894101897,26.676644739451948,26.703941511462745,,,,,,26.691300397726224,"rgba(239, 83, 80, 0.5)",4.480678487875656,26.691300397726224,-0.5716322661081109,2,0.24268944921449792,0.48537889842899584,0.0,0.0,0.0,0.0,53.43717858643856,-1.9821454938476606,True,False,True,False,True,0.0
2023-07-13 00:00:00+00:00,24.7,24.96,24.25,24.4,1260408,27.2769760643127,27.47845937151166,,26.84003722950207,26.66773942024485,26.68091682666845,,,,,,26.68554209952713,#000000,4.470142138538628,26.68554209952713,-0.44417873928640683,2,0.24218567628652332,0.48437135257304664,0.0,0.0,0.0,0.0,58.279739874065925,2.1285941699360933,True,False,True,False,True,0.0
2023-07-14 00:00:00+00:00,24.11,25.13,24.005,24.83,1047664,27.26418036901334,27.45562765340432,,26.833569430368975,26.659594763101975,26.660131913882857,,,,,,26.67800705426614,"rgba(239, 83, 80, 0.5)",4.45531062809236,26.67800705426614,-0.5763923705058672,2,0.24135245860388083,0.48270491720776165,0.0,0.0,0.0,0.0,58.78540293000732,2.254774335327923,True,False,True,False,True,0.0
2023-07-17 00:00:00+00:00,24.34,24.605,23.73,24.0,818688,27.25359914055919,27.43692135852954,,26.828144018497383,26.6527357809736,26.642801010519857,,,,,,26.670509094379405,"rgba(239, 83, 80, 0.5)",4.443520140974179,26.670509094379405,-0.5244736201124709,2,0.24043810901010854,0.48087621802021707,0.0,0.0,0.0,0.0,59.77929639154629,3.0837199064869765,True,False,True,False,True,0.0
2023-07-18 00:00:00+00:00,24.2,24.31,23.89,24.11,995808,27.24044104274327,27.413816893259018,,26.82134386891978,26.64413174891486,26.621263569919304,,,,,,26.66040723478889,"rgba(239, 83, 80, 0.5)",4.421418927599293,26.66040723478889,-0.5564745786540578,2,0.23952798474083203,0.47905596948166407,0.0,0.0,0.0,0.0,59.78772446275422,3.162886728026514,True,False,True,False,True,0.0
2023-07-19 00:00:00+00:00,24.78,24.92,24.07,24.37,1953104,27.218699407549938,27.37560666866286,,26.810354763639292,26.630464432141572,26.587637285618477,,,,,,26.646989091929886,#000000,4.384113178324699,26.646989091929886,-0.425853306242271,2,0.2389444380528971,0.4778888761057942,0.0,0.0,0.0,0.0,61.48797118537183,4.954593626343154,True,False,True,False,True,0.0
2023-07-20 00:00:00+00:00,24.12,24.62,23.79,24.35,1781738,27.196104084134557,27.33659994762261,,26.79857512878109,26.615660260969175,26.551768773748606,,,,,,26.628468826649414,"rgba(239, 83, 80, 0.5)",4.302278206458259,26.628468826649414,-0.5830559313630361,2,0.2379358719271064,0.4758717438542128,0.0,0.0,0.0,0.0,59.66518270091029,4.954593626343154,True,False,True,False,True,0.0
