date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_272,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-06 17:00:00+00:00,69.24,69.53,68.905,69.245,2750.0,,,,,66.02253407568642,"rgba(239, 83, 80, 1.0)",5.35647658834064,66.95211608540349,0.4280582350695606,2,0.12481481654839457,0.24962963309678915,0.0,0.0,0.0,0.0,43.721849563085506,-1.9390281831340275,False,True,False,True,False,10.412560370055882
2024-05-07 17:00:00+00:00,69.19,69.39,69.1,69.11,4818.0,,,,,66.0908914847291,"rgba(239, 83, 80, 1.0)",5.247504810739927,66.98361699369144,0.40521792413730556,2,0.12480514361521941,0.24961028723043882,0.0,0.0,0.0,0.0,44.9409280686163,-1.9390281831340275,False,True,False,True,True,10.057753895917813
2024-05-08 17:00:00+00:00,69.21,69.75,69.02,69.625,5595.0,,,,,66.163622972608,"rgba(239, 83, 80, 1.0)",5.1484338850244935,67.02429380548567,0.5051451087056075,2,0.1250464727410856,0.2500929454821712,0.0,0.0,0.0,0.0,47.11770674793247,-1.9390281831340275,False,True,False,True,True,11.091176607657445
2024-05-09 17:00:00+00:00,70.37,70.405,70.01,70.095,6539.0,,,,,66.27064345415243,"rgba(239, 83, 80, 1.0)",5.074695715370876,67.1024848546307,0.5896935133086286,2,0.12517401727507457,0.25034803455014915,0.0,0.0,0.0,0.0,49.764961717173925,-6.33858745940239,False,True,False,False,True,12.024404123798679
2024-05-10 17:00:00+00:00,69.73,70.065,69.565,69.79,3373.0,,,,,66.30486908330941,"rgba(239, 83, 80, 1.0)",5.004631839291154,67.1258934671079,0.5323281748671935,2,0.12536992494351593,0.25073984988703185,0.0,0.0,0.0,0.0,50.58983379036211,-5.296142690423274,False,True,False,False,True,11.190983096536062
2024-05-13 17:00:00+00:00,69.44,69.735,69.23,69.585,2153.0,,,,,66.31961322695423,"rgba(239, 83, 80, 1.0)",4.921098947069318,67.13459868865334,0.49793782602277287,2,0.12568094260439736,0.2513618852087947,0.0,0.0,0.0,0.0,50.49053959023364,-5.030680726026972,False,True,False,False,True,10.628551206485785
2024-05-14 17:00:00+00:00,69.4,69.62,68.92,69.015,12425.0,,,,,66.36448055968825,"rgba(239, 83, 80, 1.0)",4.8626810626563834,67.15070063784594,0.3833891917097331,2,0.12586215337902762,0.25172430675805524,0.0,0.0,0.0,0.0,48.67348623488034,-5.030680726026972,False,True,False,False,True,9.072031710402424
2024-05-15 17:00:00+00:00,68.98,69.24,68.51,69.2,5944.0,,,,,66.37685610498794,"rgba(239, 83, 80, 1.0)",4.774405805206831,67.15137644388996,0.42908450594540454,2,0.12616656443237362,0.25233312886474724,0.0,0.0,0.0,0.0,48.13509316146478,-5.030680726026972,False,True,False,True,True,9.466552398414002
2024-05-16 17:00:00+00:00,69.06,69.35,68.99,69.21,4358.0,,,,,66.39147317776465,"rgba(239, 83, 80, 1.0)",4.667769822636609,67.15820418335714,0.4395666227354557,2,0.12675300024657038,0.25350600049314076,0.0,0.0,0.0,0.0,47.815497475686044,-5.030680726026972,False,True,False,True,False,9.488175698668798
2024-05-17 17:00:00+00:00,69.22,70.04,69.22,69.96,7045.0,,,,,66.4362800252846,"rgba(239, 83, 80, 1.0)",4.537231562555754,67.19240193582338,0.6099750532938777,2,0.12712544861942604,0.2542508972388521,0.0,0.0,0.0,0.0,50.38960743379867,-3.987034983816045,False,True,False,False,True,11.10172878675732
2024-05-20 17:00:00+00:00,70.05,70.06,69.68,69.75,3460.0,,,,,66.45858239921697,"rgba(239, 83, 80, 1.0)",4.392853176129029,67.21004873549617,0.5782008099669804,2,0.12761571146296075,0.2552314229259215,0.0,0.0,0.0,0.0,51.226450487410155,-2.9531429580290407,False,True,False,False,True,10.500053865938856
2024-05-21 17:00:00+00:00,69.31,69.82,69.03,69.61,15086.0,,,,,66.52259750676001,"rgba(239, 83, 80, 1.0)",4.267333368871121,67.2548969645619,0.551891036359581,2,0.1279477216648792,0.2558954433297584,0.0,0.0,0.0,0.0,51.177845188089,-2.7133137072724054,False,True,False,False,True,10.095534355456635
2024-05-22 17:00:00+00:00,68.79,68.81,67.63,68.155,7525.0,,,,,66.50971478419027,"rgba(239, 83, 80, 1.0)",4.113787017046638,67.35165422924894,0.195281322883799,2,0.1281543833175826,0.2563087666351652,0.0,0.0,0.0,0.0,46.2620093871227,0.30450739471650223,False,True,False,True,False,6.029909342330676
2024-05-23 17:00:00+00:00,68.23,68.23,67.635,68.06,7442.0,,,,,66.493460185603,"rgba(239, 83, 80, 1.0)",4.002405132772879,67.31378828803038,0.18644082425824887,2,0.1285623881739978,0.2571247763479956,0.0,0.0,0.0,0.0,42.73423750574756,-2.935330186996154,False,True,False,True,False,5.772798603315806
2024-05-24 17:00:00+00:00,69.21,69.39,68.87,69.08,4086.0,,,,,66.50491445577919,"rgba(239, 83, 80, 1.0)",3.8718697592290297,67.34735116561004,0.44749667270186516,2,0.12889076955122766,0.2577815391024553,0.0,0.0,0.0,0.0,44.65972922324632,-2.935330186996154,False,True,False,True,True,8.098537551381025
2024-05-27 17:00:00+00:00,69.08,69.08,69.08,69.08,0.0,,,,,66.50491445577919,"rgba(239, 83, 80, 1.0)",3.775841452666611,67.34735116561004,0.4588775392479244,2,0.1296481766937695,0.259296353387539,0.0,0.0,0.0,0.0,45.9433903682455,-2.935330186996154,False,True,False,True,True,8.098537551381025
2024-05-28 17:00:00+00:00,70.48,70.87,70.29,70.68,3346.0,,,,,67.34999070357746,"rgba(38, 166, 154, 1.0)",3.648891708820984,67.76960130893876,0.7976116923463434,2,0.1299354249007183,0.2598708498014366,0.0,0.0,0.0,0.0,51.66833960985992,-3.380539320790774,False,True,True,False,True,11.578604844276047
2024-05-29 17:00:00+00:00,68.895,69.28,68.615,69.2,15627.0,,,,,67.11858096992697,"rgba(38, 166, 154, 1.0)",3.5082073012392354,67.65795215190259,0.43955436942186965,2,0.13067952445976566,0.2613590489195313,0.0,0.0,0.0,0.0,50.68938056110134,-3.380539320790774,False,True,False,False,True,7.526673951773791
2024-05-30 17:00:00+00:00,69.96,69.96,69.13,69.37,8075.0,,,,,67.15430411896378,"rgba(38, 166, 154, 1.0)",3.404222394043596,67.69627862599344,0.4916604088308359,2,0.13129093720615073,0.26258187441230146,0.0,0.0,0.0,0.0,50.525698506983865,-3.380539320790774,False,True,False,False,True,7.894776567468998
2024-05-31 17:00:00+00:00,69.4,70.49,69.295,70.48,7971.0,,,,,67.22404818590053,"rgba(38, 166, 154, 1.0)",3.285732619500047,67.7654294869469,0.8261690245100193,2,0.1318260992068191,0.2636521984136382,0.0,0.0,0.0,0.0,53.29957672280728,-1.865629105868905,False,False,True,False,True,10.248391064730008
2024-06-03 17:00:00+00:00,66.9,67.0,66.15,66.54,7451.0,,,,,67.0857347239611,"rgba(239, 83, 80, 1.0)",3.149890817498593,67.63122718689714,-0.34643333693823064,2,0.13298185458823603,0.26596370917647205,0.0,0.0,0.0,0.0,47.1160179546133,2.7060185006875415,False,True,False,True,False,0.639469559447754
2024-06-04 17:00:00+00:00,64.97,65.42,64.8,65.17,4499.0,,,,,66.9762327669118,"rgba(239, 83, 80, 1.0)",2.9871753282057667,67.5214576737228,-0.7871843515576916,3,0.12356318661146114,0.3706895598343834,0.0,0.0,0.0,0.0,41.39434854826951,-2.3952153677300743,False,True,False,True,False,0.0
2024-06-05 17:00:00+00:00,65.1,65.32,64.89,65.0,10388.0,,,,,66.77074498927064,"rgba(239, 83, 80, 1.0)",2.8892032210026417,67.308494871111,-0.7990074406430561,3,0.12594354428591778,0.3778306328577533,0.0,0.0,0.0,0.0,37.39110788961359,-5.849470659607675,False,True,False,True,False,0.0
2024-06-06 17:00:00+00:00,65.33,65.785,65.325,65.72,6093.0,,,,,66.69172059956318,"rgba(239, 83, 80, 1.0)",2.798787200340994,67.22303668104739,-0.5370314259205795,3,0.12836004311169197,0.3850801293350759,0.0,0.0,0.0,0.0,36.667845980712286,-6.419432600911875,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,65.07,65.14,64.545,64.615,4041.0,,,,,66.62715974312836,"rgba(239, 83, 80, 1.0)",2.7243236254556837,67.15355337138868,-0.9318105043280518,3,0.13079377079283297,0.39238131237849894,0.0,0.0,0.0,0.0,34.7194518483831,-8.351384197481025,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,65.86,65.94,65.62,65.76,7849.0,,,,,66.55437177633682,"rgba(239, 83, 80, 1.0)",2.658152723396585,67.07151417585517,-0.4933930862254273,3,0.1338328766978413,0.40149863009352393,0.0,0.0,0.0,0.0,36.350918971488696,-8.351384197481025,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,65.3,65.65,65.1,65.57,4363.0,,,,,66.51151501765528,"rgba(239, 83, 80, 1.0)",2.6060758996227213,67.02328721479402,-0.5576534493889537,3,0.1372147689494723,0.4116443068484169,0.0,0.0,0.0,0.0,37.13255945657444,-8.351384197481025,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,65.83,65.86,65.47,65.67,7320.0,,,,,66.45374528202233,"rgba(239, 83, 80, 1.0)",2.5200548792822697,66.95676858250476,-0.5106113335401824,3,0.1405809374225001,0.4217428122675003,0.0,0.0,0.0,0.0,37.93025211636423,-8.351384197481025,False,True,False,True,True,0.0
2024-06-13 17:00:00+00:00,64.0,64.535,64.0,64.39,4467.0,,,,,66.39578772701154,"rgba(239, 83, 80, 1.0)",2.471413149385334,66.8926519025073,-1.0126400367861323,2,0.14387774060178052,0.28775548120356104,0.0,0.0,0.0,0.0,36.312904945792056,-8.351384197481025,False,True,False,True,True,0.0
2024-06-14 17:00:00+00:00,63.79,64.26,63.59,64.155,11895.0,64.00166666666668,,,,65.87043447967312,"rgba(239, 83, 80, 1.0)",2.455783759591559,66.45204747962437,-0.9353622731043748,2,0.14646282452788104,0.29292564905576207,0.0,-1.0,63.59,265.0,34.87529851628735,-9.512155415179521,False,True,False,True,True,0.0
2024-06-17 17:00:00+00:00,63.79,64.6,63.74,64.56,11177.0,64.14619127080445,,,,65.80263900364137,"rgba(239, 83, 80, 1.0)",2.3969306348887627,66.35410780778756,-0.7485021809447631,2,0.1494261539397031,0.2988523078794062,0.0,0.0,0.0,0.0,35.264124723589134,-9.512155415179521,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,65.77,65.81,65.255,65.535,8524.0,64.52041582267799,,,,65.8332638829436,"rgba(239, 83, 80, 1.0)",2.3460700319032193,66.3491868666738,-0.3470428655590085,2,0.15160638467343499,0.30321276934686997,0.0,0.0,0.0,0.0,38.47937592381566,-9.512155415179521,False,True,False,True,True,0.0
2024-06-19 17:00:00+00:00,65.535,65.535,65.535,65.535,0.0,64.52041582267799,,,,65.8332638829436,"rgba(239, 83, 80, 1.0)",2.307602804362675,66.3491868666738,-0.3528279932467294,2,0.154745437945011,0.309490875890022,0.0,0.0,0.0,0.0,40.62287672396668,-14.420410980821252,False,True,False,True,True,0.0
2024-06-20 17:00:00+00:00,66.64,66.95,66.505,66.58,5666.0,64.84854530084269,,,,65.88677264713051,"rgba(239, 83, 80, 1.0)",2.269308725160565,66.37653183621295,0.08966085642342655,2,0.15856633608430842,0.31713267216861685,0.0,0.0,0.0,0.0,44.95895362448914,-10.27077339572606,False,False,False,True,True,1.2401799593396667
2024-06-21 17:00:00+00:00,65.73,66.19,65.51,66.055,8732.0,65.05164546824949,,,,65.90102673931285,"rgba(239, 83, 80, 1.0)",2.2304255401357533,66.36856137966072,-0.14058365725207175,3,0.16587892265604617,0.4976367679681385,0.0,0.0,0.0,0.0,46.38149623084874,-8.900617131067264,False,False,False,True,True,0.07661496919685362
2024-06-24 17:00:00+00:00,68.4,68.975,68.1,68.825,4138.0,65.34728546636879,,,,65.97138407633632,"rgba(38, 166, 154, 1.0)",2.2010387044252893,66.41925843774618,1.093002843347084,3,0.17131426154348176,0.5139427846304453,0.0,0.0,0.0,0.0,52.87636891893907,-2.87747443599784,True,False,True,False,True,5.765457947591315
2024-06-25 17:00:00+00:00,68.31,68.9,68.28,68.55,8846.0,65.8316543174291,,,,66.09332180440877,"rgba(38, 166, 154, 1.0)",2.1813857547005733,66.5088066393892,0.9357324151458823,2,0.16205342199781686,0.3241068439956337,0.0,0.0,0.0,0.0,56.431039482179344,0.2499756095824992,True,False,True,False,True,5.148960476832961
2024-06-26 17:00:00+00:00,67.67,68.05,67.64,67.92,6229.0,66.02637045613713,,,,66.14206931619627,"rgba(38, 166, 154, 1.0)",2.175385851660202,66.54299353331295,0.6329941263689619,2,0.1676631717272408,0.3353263434544816,0.0,0.0,0.0,0.0,57.034128385041214,0.7665770457596963,True,False,True,False,True,3.7438703686291817
2024-06-27 17:00:00+00:00,68.84,69.07,68.48,69.025,7478.0,66.31772931141228,,,,66.2269061783057,"rgba(38, 166, 154, 1.0)",2.1729245394292533,66.60899240424234,1.111869074106116,2,0.1717160756533025,0.343432151306605,0.0,0.0,0.0,0.0,59.403480362594244,3.0943439004504967,True,False,True,False,True,5.9116094671381205
2024-06-28 17:00:00+00:00,68.985,69.06,68.015,68.08,20981.0,66.78079388465399,,,,66.37373508516279,"rgba(38, 166, 154, 1.0)",2.168792440195333,66.72315715285654,0.625621346698004,2,0.1770888198440742,0.3541776396881484,0.0,0.0,0.0,0.0,58.423819101327595,3.0943439004504967,True,False,True,False,True,3.8191362516982856
2024-07-01 17:00:00+00:00,68.38,68.405,67.33,67.45,10898.0,66.87954952628694,,,,66.40753483196733,"rgba(38, 166, 154, 1.0)",2.1696316621835443,66.74725948527399,0.32389853401142293,2,0.18126272013692013,0.36252544027384026,0.0,0.0,0.0,0.0,56.22023240408805,3.0943439004504967,True,False,True,False,False,2.456470206241459
2024-07-02 17:00:00+00:00,68.47,68.75,68.27,68.67,6687.0,66.98075726660136,,,,66.44616749171304,"rgba(38, 166, 154, 1.0)",2.1630140965749067,66.77890905014382,0.8742850787938395,2,0.18740700577777086,0.3748140115555417,0.0,0.0,0.0,0.0,57.195201662792556,3.0943439004504967,True,False,True,False,False,4.852878548338317
2024-07-03 17:00:00+00:00,69.64,69.64,69.64,69.64,0.0,66.98075726660136,,,,66.44616749171304,"rgba(38, 166, 154, 1.0)",2.1581585577431834,66.77890905014382,1.325709336596686,2,0.19358767660626353,0.38717535321252705,0.0,0.0,0.0,0.0,59.476608519842664,3.7626428975202018,True,False,True,False,True,6.683808028515802
2024-07-04 17:00:00+00:00,69.64,69.64,69.64,69.64,0.0,66.98075726660136,,,,66.44616749171304,"rgba(38, 166, 154, 1.0)",2.155521094582228,66.77890905014382,1.3273314545830035,2,0.19827899629735285,0.3965579925947057,0.0,0.0,0.0,0.0,60.99754642454274,5.452042133302868,True,False,True,False,True,6.683808028515802
2024-07-05 17:00:00+00:00,69.03,69.12,68.6,68.69,11712.0,67.15435429085714,,,,66.5168649689339,"rgba(38, 166, 154, 1.0)",2.1518840644948334,66.83833730073948,0.8604844144776003,2,0.20464825100014025,0.4092965020002805,0.0,0.0,0.0,0.0,59.25155973479497,5.452042133302868,True,False,True,False,True,4.565988514288605
2024-07-08 17:00:00+00:00,68.39,68.43,67.82,68.32,17793.0,67.28527051540728,,,,66.5765525871148,"rgba(38, 166, 154, 1.0)",2.1525365301228434,66.88659058339195,0.665916418396969,2,0.21193638854074137,0.42387277708148274,0.0,0.0,0.0,0.0,57.091081177625455,5.452042133302868,True,False,True,False,False,3.7545036727770373
2024-07-09 17:00:00+00:00,67.66,67.86,67.185,67.59,13213.0,67.30755945460884,,,,66.72722241365972,"rgba(38, 166, 154, 1.0)",2.156892016576386,66.95435159787259,0.2947057141675429,2,0.22225956883023365,0.4445191376604673,0.0,0.0,0.0,0.0,53.78014915738956,9.128020204741254,True,False,True,False,False,2.1699883477587463
2024-07-10 17:00:00+00:00,68.32,69.22,68.105,69.195,5897.0,67.36408680811847,,,,66.80808867146827,"rgba(38, 166, 154, 1.0)",2.157346326200536,67.01257362200971,1.0116254175257602,2,0.22933231962150158,0.45866463924300316,0.0,0.0,0.0,0.0,55.24112299553247,9.128020204741254,True,False,True,False,False,5.315444809571666
2024-07-11 17:00:00+00:00,69.28,70.13,69.26,70.13,12566.0,67.54451924043488,,,,66.99197453900946,"rgba(38, 166, 154, 1.0)",2.1626695777909486,67.15400514066795,1.3760746856077142,2,0.23529461843831145,0.4705892368766229,0.0,0.0,0.0,0.0,57.88992329568572,9.128020204741254,True,False,True,False,True,7.059704829945687
2024-07-12 17:00:00+00:00,70.69,70.91,70.43,70.43,10854.0,67.72486933899297,,,,67.13992040976774,"rgba(38, 166, 154, 1.0)",2.1705685164685455,67.27472444807039,1.453663189155238,2,0.2415836570330397,0.4831673140660794,0.0,0.0,0.0,0.0,60.165631261164066,4.7837135235291015,True,False,True,False,True,7.611961636142425
2024-07-15 17:00:00+00:00,71.66,72.31,71.49,71.56,12682.0,67.98772712041422,,,,67.89846053538837,"rgba(38, 166, 154, 1.0)",2.190741231671126,67.80715300554384,1.7130489626990053,2,0.24522691153918613,0.49045382307837226,0.0,0.0,0.0,0.0,63.443462177325365,7.927250661334909,True,False,True,False,True,9.653543518133304
2024-07-16 17:00:00+00:00,70.09,70.67,69.87,70.67,11585.0,68.12255917765583,,,,67.88775732122242,"rgba(38, 166, 154, 1.0)",2.186320198188908,67.82127380184755,1.3029775787244067,2,0.24934243921031185,0.4986848784206237,0.0,0.0,0.0,0.0,62.89605870456535,7.927250661334909,True,False,True,False,True,7.641362966268744
2024-07-17 17:00:00+00:00,70.52,70.61,70.2,70.59,6797.0,68.19689040510069,,,,67.90959280438437,"rgba(38, 166, 154, 1.0)",2.15792680369142,67.84808053047966,1.2706267259991968,2,0.25650058558259964,0.5130011711651993,0.0,0.0,0.0,0.0,62.29000821804007,7.927250661334909,True,False,True,False,True,7.461580487424833
2024-07-18 17:00:00+00:00,70.61,70.61,69.47,69.735,6074.0,68.24487757685189,,,,67.911325622313,"rgba(38, 166, 154, 1.0)",2.1283872039856537,67.8576448436939,0.8820552730210593,2,0.2639006127183948,0.5278012254367896,0.0,0.0,0.0,0.0,59.37433191178301,7.927250661334909,True,False,True,False,False,5.550546391132929
2024-07-19 17:00:00+00:00,69.63,70.03,69.285,69.32,3342.0,68.26429522358178,,,,67.90642190568622,"rgba(38, 166, 154, 1.0)",2.0746432929042458,67.85800379707969,0.704697625813876,2,0.2697593965942635,0.539518793188527,0.0,0.0,0.0,0.0,56.304133584927044,11.549145518923424,True,False,True,False,False,4.636465429170389
2024-07-22 17:00:00+00:00,69.93,70.28,69.93,70.21,2131.0,68.28198968999146,,,,67.91208585481581,"rgba(38, 166, 154, 1.0)",2.018102757229799,67.8649328272411,1.1620157419426478,2,0.27903459866758085,0.5580691973351617,0.0,0.0,0.0,0.0,56.452572698922864,11.545811484567999,True,False,True,False,False,6.3414736796200515
2024-07-23 17:00:00+00:00,69.61,69.765,69.235,69.355,2692.0,68.2957645016456,,,,67.90867579500382,"rgba(38, 166, 154, 1.0)",1.9681884660361204,67.86534176149776,0.7568676802086827,2,0.28706618190301136,0.5741323638060227,0.0,0.0,0.0,0.0,54.18752390490015,9.206403203576947,True,False,True,False,False,4.4541539602294264
2024-07-24 17:00:00+00:00,69.81,70.005,69.5,69.89,15411.0,68.39066650273224,,,,67.9308042969445,"rgba(38, 166, 154, 1.0)",1.8776234067718258,67.89838872793014,1.0607085877215456,2,0.29410292741084976,0.5882058548216995,0.0,0.0,0.0,0.0,54.03438203760837,8.82023027940754,True,False,True,False,False,5.484017534976925
2024-07-25 17:00:00+00:00,70.38,70.65,70.065,70.55,19030.0,68.5376076619904,,,,68.01665858291719,"rgba(38, 166, 154, 1.0)",1.866563342539302,67.98415604737168,1.374635349442628,2,0.299165863136689,0.598331726273378,0.0,0.0,0.0,0.0,55.48853418356343,8.82023027940754,True,False,True,False,False,6.738453374665806
2024-07-26 17:00:00+00:00,70.77,71.02,70.76,70.95,3482.0,68.56860315232836,,,,68.03812463831287,"rgba(38, 166, 154, 1.0)",1.880142118933345,68.00451906750675,1.5666267474313613,2,0.3050829302062162,0.6101658604124324,0.0,0.0,0.0,0.0,57.350579432132506,8.82023027940754,True,False,True,False,True,7.491826504551039
2024-07-29 17:00:00+00:00,68.525,69.17,68.25,69.025,11772.0,68.57902625854643,,,,68.01516347677926,"rgba(38, 166, 154, 1.0)",1.8807037737731227,67.99399681495039,0.5482007317830732,2,0.30922307144177485,0.6184461428835497,0.0,0.0,0.0,0.0,53.3308625686439,7.94417702377784,False,False,True,False,False,3.250832709629311
2024-07-30 17:00:00+00:00,69.2,69.97,69.125,69.695,12597.0,68.62309656984587,,,,68.03196295978363,"rgba(38, 166, 154, 1.0)",1.8813963570316683,68.01598131327233,0.8924321982725074,2,0.31185924652183117,0.6237184930436623,0.0,0.0,0.0,0.0,52.326781377174626,6.9487389665396435,False,False,False,False,False,4.537402528049956
2024-07-31 17:00:00+00:00,71.18,71.95,71.0,71.625,4850.0,68.67068789992709,,,,68.06987919940889,"rgba(38, 166, 154, 1.0)",1.9114442560911695,68.05080377711961,1.8698929939968447,2,0.31021692591803607,0.6204338518360721,0.0,0.0,0.0,0.0,55.45731108626062,6.9487389665396435,True,False,True,False,True,8.065363976413273
2024-08-01 17:00:00+00:00,69.43,69.43,68.39,69.14,11069.0,68.68208805953934,,,,68.06282093906688,"rgba(38, 166, 154, 1.0)",1.9122259280743426,68.05100507429417,0.5694907226796561,2,0.31073571197477945,0.6214714239495589,0.0,0.0,0.0,0.0,52.41227585744639,6.9487389665396435,False,False,False,False,False,2.93840653009104
2024-08-02 17:00:00+00:00,67.205,68.29,66.94,68.14,41042.0,68.57683027543158,,,,67.92743585738583,"rgba(239, 83, 80, 1.0)",1.9103357376729388,67.95116100073629,0.09885121004632491,2,0.3114192570379054,0.6228385140758108,0.0,0.0,0.0,0.0,48.8154188704418,4.060300250448016,False,True,False,True,False,1.011907032194813
2024-08-05 17:00:00+00:00,66.75,67.85,66.72,67.62,4084.0,68.56313481622085,,,,67.85570603802783,"rgba(239, 83, 80, 1.0)",1.9024738328514441,67.89809221183307,-0.14617400094079733,2,0.3114841555776608,0.6229683111553216,0.0,0.0,0.0,0.0,45.640077871078745,1.1778939576753231,False,True,False,True,False,0.02785698229429201
2024-08-06 17:00:00+00:00,68.44,69.26,68.24,68.31,14484.0,68.56472384305378,,,,67.95698323419458,"rgba(239, 83, 80, 1.0)",1.8881434062385998,67.97117388867528,0.1794493523136052,3,0.24791963278276866,0.743758898348306,0.0,0.0,0.0,0.0,45.08531998602649,0.6445774298822613,False,True,False,True,False,1.3193985634756338
2024-08-07 17:00:00+00:00,69.3,69.92,69.245,69.55,16275.0,68.6075475608747,,,,68.05161233364723,"rgba(239, 83, 80, 1.0)",1.874259197800646,68.04725621849667,0.8017801290593771,4,0.23124512523575355,0.9249805009430142,0.0,0.0,0.0,0.0,47.236484989538255,0.6445774298822613,False,True,False,True,False,3.5757194370831122
2024-08-08 17:00:00+00:00,71.5,72.33,71.49,71.59,14114.0,68.72122052978965,,,,68.2314640605326,"rgba(38, 166, 154, 1.0)",1.881425080446499,68.19491041036284,1.8045308446889872,4,0.22989368814952943,0.9195747525981177,0.0,0.0,0.0,0.0,51.89979411320688,-3.9137738192500535,False,False,True,False,True,7.0679646630170545
2024-08-09 17:00:00+00:00,72.025,72.425,71.82,72.375,14030.0,68.84025012434209,,,,68.38367051139173,"rgba(38, 166, 154, 1.0)",1.9179421404343342,68.32483969411344,2.111721840039122,4,0.22719786800521635,0.9087914720208654,0.0,0.0,0.0,0.0,56.03806481748448,-0.11540623121126714,True,False,True,False,True,8.347605315948503
2024-08-12 17:00:00+00:00,74.74,75.52,74.55,75.145,10515.0,68.99576045543152,,,,68.5793747461817,"rgba(38, 166, 154, 1.0)",2.042244631559823,68.49130361515091,3.2580310321428696,4,0.21749688239054615,0.8699875295621846,0.0,0.0,0.0,0.0,61.654409865192534,4.967905159280967,True,False,True,False,True,12.581232649638867
2024-08-13 17:00:00+00:00,74.46,75.39,74.46,75.3,26391.0,69.35261760490768,,,,68.97233226594825,"rgba(38, 166, 154, 1.0)",2.181865413971372,68.83672674986282,2.962269445562595,4,0.208791529285168,0.835166117140672,0.0,0.0,0.0,0.0,65.53327472982022,8.385202185064223,True,False,True,False,True,12.80679450791833
2024-08-14 17:00:00+00:00,75.85,75.95,75.505,75.85,9553.0,69.48664546558553,,,,69.11082280390643,"rgba(38, 166, 154, 1.0)",2.3254156036565834,68.96067548454455,2.962620748145997,4,0.19983235584247827,0.7993294233699131,0.0,0.0,0.0,0.0,68.61891360780655,11.152796660181721,True,False,True,False,True,13.610048115121376
2024-08-15 17:00:00+00:00,77.06,77.24,76.5,76.76,8357.0,69.61849756431045,,,,69.24670252544682,"rgba(38, 166, 154, 1.0)",2.496647775942154,69.08235428898871,3.0751817637207552,3,0.2205772020466217,0.6617316061398651,0.0,0.0,0.0,0.0,71.47092036425666,13.814699001055764,True,False,True,False,True,14.920109078357097
2024-08-16 17:00:00+00:00,77.18,77.18,76.445,76.52,5867.0,69.70679898567447,,,,69.33533590926464,"rgba(38, 166, 154, 1.0)",2.6421822692887655,69.16243258499986,2.784655510151719,3,0.21141678933592356,0.6342503680077707,0.0,0.0,0.0,0.0,72.66994965275562,15.078407389264186,True,False,True,False,True,14.406647681678603
2024-08-19 17:00:00+00:00,76.27,76.43,75.85,75.915,10879.0,69.85019069247423,,,,69.4733953462542,"rgba(38, 166, 154, 1.0)",2.7576391799593067,69.28908143276047,2.402750372634796,3,0.2046949319044993,0.6140847957134979,0.0,0.0,0.0,0.0,71.67118933530024,15.078407389264186,True,False,True,False,True,13.112433290280716
2024-08-20 17:00:00+00:00,74.3,74.62,74.19,74.41,8119.0,69.92561021182036,,,,69.53904920774939,"rgba(38, 166, 154, 1.0)",2.823309407239809,69.3517727974173,1.7915950655680506,3,0.20142941692000702,0.604288250760021,0.0,0.0,0.0,0.0,67.11682802613917,15.078407389264186,True,False,True,False,False,9.98954140654568
2024-08-21 17:00:00+00:00,74.94,75.03,74.605,74.675,3210.0,69.95710679129873,,,,69.5669539413928,"rgba(38, 166, 154, 1.0)",2.8920758108139712,69.37826660700374,1.8314642282857378,3,0.19875771544504336,0.5962731463351301,0.0,0.0,0.0,0.0,64.5299248487127,21.848588701401752,True,False,True,False,False,10.40090841963098
2024-08-22 17:00:00+00:00,75.11,75.38,74.56,74.71,13514.0,70.08835395826517,,,,69.6829418907023,"rgba(38, 166, 154, 1.0)",2.957487401448994,69.48871015315396,1.7654478745329263,3,0.19593040417652427,0.5877912125295728,0.0,0.0,0.0,0.0,62.869637492172075,20.040870311043946,True,False,True,False,False,10.455950968270262
2024-08-23 17:00:00+00:00,76.065,76.33,75.83,76.11,6078.0,70.15941795957757,,,,69.74844457984577,"rgba(38, 166, 154, 1.0)",3.0580695170599,69.55010224661021,2.1451107362976596,3,0.19180869015082633,0.575426070452479,0.0,0.0,0.0,0.0,64.13618818830041,20.040870311043946,True,False,True,False,False,12.62522796555912
2024-08-26 17:00:00+00:00,77.385,77.475,77.08,77.165,3934.0,70.21327049733912,,,,70.54344089987111,"rgba(38, 166, 154, 1.0)",3.185209345800741,70.14325491902376,2.2044846409337104,3,0.18640289789322428,0.5592086936796729,0.0,0.0,0.0,0.0,66.42320325462002,20.040870311043946,True,False,True,False,True,14.196621155166788
