date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 00:00:00+00:00,15.2656809198,15.2747893213,14.60076761,14.7465020341,166895284,,14.33291032336373,"rgba(38, 166, 154, 1.0)",1.501767017153701,13.523819539293397,1.1598745748244972,6,0.3065039185988578,1.8390235115931466,0.0,0.0,0.0,0.0,54.985028100511855,0.8033894713084635,True,False,True,False,True,2.2201241821715065
2023-12-08 00:00:00+00:00,15.4114153438,15.793968207,15.0744044882,15.1199464957,230890276,,14.37353834871594,"rgba(38, 166, 154, 1.0)",1.4692836999049916,14.113592216369081,0.8833032909266193,6,0.30727647822738113,1.8436588693642868,0.0,0.0,0.0,0.0,56.8552429536954,2.545662295142897,True,False,True,False,True,2.8110746861281974
2023-12-15 00:00:00+00:00,15.0470792837,15.4296321468,14.6645264205,15.4023069423,259464999,,14.40321432298683,"rgba(38, 166, 154, 1.0)",1.4390187385302615,14.133099781442002,0.6351407926706285,6,0.30923821427217274,1.8554292856330363,0.0,0.0,0.0,0.0,57.07911973196556,2.726677393670876,True,False,True,False,True,1.232041417976827
2023-12-22 00:00:00+00:00,15.0744044882,15.2565725183,14.8922364581,15.1199464957,159217585,,14.42051354070617,"rgba(38, 166, 154, 1.0)",1.4120682375559759,14.16253931989949,0.6457656535627322,6,0.3104911711159783,1.8629470266958696,0.0,0.0,0.0,0.0,57.300238510119364,2.970894676627637,True,False,True,False,True,1.3464289953246862
2023-12-29 00:00:00+00:00,15.2838977228,15.3658733363,14.9742120717,15.0288624807,115664098,,14.43424837350216,"rgba(38, 166, 154, 1.0)",1.411371765666363,14.192351459156283,0.7733938641803257,6,0.3106058495760516,1.8636350974563096,0.0,0.0,0.0,0.0,57.93845721285251,3.6595415841931427,True,False,True,False,True,2.2292013897827125
2024-01-05 00:00:00+00:00,15.9123774265,15.9533652333,15.3294397303,15.3385481318,149490665,,14.460083335049323,"rgba(38, 166, 154, 1.0)",1.4129969481139966,14.26403437343895,1.1665581127129707,6,0.3101627737804666,1.8609766426827994,0.0,0.0,0.0,0.0,59.70808463553972,5.437859658224717,True,False,True,False,True,4.804681862437231
2024-01-12 00:00:00+00:00,15.2563951866,15.9260400288,14.950896982,15.8941606235,190243746,,14.48379935781718,"rgba(38, 166, 154, 1.0)",1.4124150194904022,14.31426319252088,0.6670362330323004,6,0.3101942216845886,1.8611653301075317,0.0,0.0,0.0,0.0,58.906190405337526,5.437859658224717,True,False,True,False,True,1.9057713994105399
2024-01-19 00:00:00+00:00,15.4322880922,15.5341208271,14.9879270674,15.2008500584,165985247,,14.502284691108372,"rgba(38, 166, 154, 1.0)",1.4130261870737175,14.350157430488778,0.7658249164880957,6,0.3102500439655156,1.8615002637930935,0.0,0.0,0.0,0.0,58.71975289015578,5.437859658224717,True,False,True,False,True,2.625095482707053
2024-01-26 00:00:00+00:00,16.006254416,16.0895721081,15.2378801438,15.478575699,275025740,,14.544123586498248,"rgba(38, 166, 154, 1.0)",1.4177714658358622,14.444397275241178,1.1016282795887795,6,0.30978289257999786,1.858697355479987,0.0,0.0,0.0,0.0,59.76562264992513,5.671654634457688,True,False,True,False,True,4.921448451967564
2024-02-02 00:00:00+00:00,16.5061605689,16.8070300129,15.7840739036,15.9414517665,251088324,,14.94880328685268,"rgba(38, 166, 154, 1.0)",1.4306806803439736,15.151724618254244,0.9467073745065978,6,0.30852276933704287,1.851136616022257,1.0,0.0,16.80703,126.0,61.420431269566876,7.352047344494416,True,False,True,False,True,6.843366070774245
2024-02-09 00:00:00+00:00,15.5896659552,16.5431906543,15.3397128787,16.3950703127,202514156,,14.92246388931122,"rgba(38, 166, 154, 1.0)",1.4321431740910169,15.128711946568378,0.3218630769400475,6,0.30895944516985513,1.8537566710191307,0.0,0.0,0.0,0.0,59.93727812604202,7.352047344494416,True,False,True,False,True,2.849260831685431
2024-02-16 00:00:00+00:00,15.7100137328,15.9414517665,15.506348263,15.5896659552,142129520,,14.91677716483893,"rgba(38, 166, 154, 1.0)",1.4335898655805395,15.125250865118645,0.4079010892313702,6,0.30931298900869436,1.8558779340521663,0.0,0.0,0.0,0.0,59.12332384986654,7.352047344494416,True,False,True,False,True,3.31799675313567
2024-02-23 00:00:00+00:00,15.5526358698,15.8581340744,15.2008500584,15.6266960406,144000110,,14.909000407774315,"rgba(38, 166, 154, 0.75)",1.431968253237303,15.45808180589243,0.06603083810957935,6,0.30939864343171947,1.8563918605903167,0.0,0.0,0.0,0.0,58.10541187813803,7.352047344494416,True,False,True,False,False,2.644896335641924
2024-03-01 00:00:00+00:00,15.7192712541,15.848876553,15.293425272,15.5526358698,162405740,,14.91108044600424,"rgba(38, 166, 154, 0.75)",1.4241099732387572,15.463681808351655,0.1794731099081313,6,0.30932332273999,1.85593993643994,0.0,0.0,0.0,0.0,57.7524576517166,7.352047344494416,True,False,True,False,False,3.3105845022427935
2024-03-08 00:00:00+00:00,15.9229367238,16.0664283048,15.4693181776,15.6174385192,169523127,,14.925122274905885,"rgba(38, 166, 154, 0.75)",1.4072632428134038,15.495987281514262,0.3033898913128571,6,0.30901463278860614,1.854087796731637,0.0,0.0,0.0,0.0,57.958172322033896,7.352047344494416,True,False,True,False,False,4.12383803547068
2024-03-15 00:00:00+00:00,15.7840739036,16.1451172363,15.5804084338,15.9414517665,223574185,,14.944290852060089,"rgba(38, 166, 154, 0.75)",1.3855283460464352,15.524634469010635,0.18724945998374332,6,0.3094556488087636,1.8567338928525814,0.0,0.0,0.0,0.0,57.663669170601594,7.352047344494416,True,False,True,False,False,3.5042449498212136
2024-03-22 00:00:00+00:00,15.7192712541,16.03402698,15.6729836473,15.8303615103,150899825,,14.955973493736593,"rgba(38, 166, 154, 0.75)",1.3627615106731232,15.536628998344103,0.1340236382708544,6,0.309931181313558,1.859587087881348,0.0,0.0,0.0,0.0,57.24122294173252,10.859062739904914,True,False,True,False,False,3.2125985375846717
2024-03-29 00:00:00+00:00,16.2932375779,16.3858127914,15.7053849721,15.7701876215,134943110,,14.974719144611012,"rgba(38, 166, 154, 0.75)",1.3689088339701443,15.569332015603212,0.5288194102724135,6,0.30914835884784675,1.8548901530870805,0.0,0.0,0.0,0.0,58.31796773199329,10.859062739904914,True,False,True,False,False,5.544642960419942
2024-04-05 00:00:00+00:00,16.1266021936,16.5524481757,15.8766491171,15.9136792025,171737538,,14.998765735781726,"rgba(38, 166, 154, 0.75)",1.371915977648791,15.901673451544571,0.16395227238399465,6,0.30991602675417057,1.8594961605250235,0.0,0.0,0.0,0.0,58.50977359131815,10.859062739904914,True,False,True,False,False,4.776891877358938
2024-04-12 00:00:00+00:00,15.3469449749,16.163632279,15.292840172,16.1080871508,180492377,,15.004170384350093,"rgba(38, 166, 154, 0.75)",1.370786728246799,15.810495614922395,-0.33816393934253,6,0.311029579103671,1.866177474622026,0.0,0.0,0.0,0.0,56.247029238348745,9.634418843156297,True,False,True,False,False,1.3043807166425267
2024-04-19 00:00:00+00:00,15.5351355938,15.5633641867,14.9988864252,15.4880879391,199183038,15.3657954019,15.063697766671366,"rgba(38, 166, 154, 0.75)",1.3650001869535178,15.663333659234906,-0.09391798379238768,6,0.3131576580994877,1.8789459485969262,0.0,0.0,0.0,0.0,55.13215386569782,8.513035275265594,True,False,True,False,False,2.0860897274721637
2024-04-26 00:00:00+00:00,15.7609643366,16.0244312031,15.2152115416,15.7045071509,260714014,15.536472976357302,15.102453572602867,"rgba(38, 166, 154, 0.75)",1.3611911800921974,15.695722272648545,0.04793012539725407,7,0.2866541224397746,2.006578857078422,0.0,0.0,0.0,0.0,54.93039018779207,8.264496439490358,True,False,True,False,False,3.0209882972048234
2024-05-03 00:00:00+00:00,15.8550596461,16.2596694768,15.7421452747,15.9867930793,170999872,15.649177454341626,15.133741001928682,"rgba(38, 166, 154, 0.75)",1.3565300987346607,15.742212452795652,0.0831881234405415,6,0.32106399118449863,1.926383947106992,0.0,0.0,0.0,0.0,55.03526378508525,8.264496439490358,True,False,True,False,False,3.4112550341842898
2024-05-10 00:00:00+00:00,16.1561646364,16.2032122911,15.9115168317,15.9491549555,119338477,15.719345623483218,15.155730083243336,"rgba(38, 166, 154, 0.75)",1.3556823376470635,15.777052118004628,0.27964701454572594,6,0.323521281084902,1.9411276865094123,0.0,0.0,0.0,0.0,55.896010726155694,8.264496439490358,True,False,True,False,False,4.656637324962702
2024-05-17 00:00:00+00:00,16.3725838481,16.4102219719,16.1373455745,16.1655741673,133015381,15.807802318364917,15.184739564543277,"rgba(38, 166, 154, 1.0)",1.3567040808718318,15.826981800739897,0.4021525806935679,6,0.3228920084043126,1.9373520504258757,0.0,0.0,0.0,0.0,57.05306849158757,8.264496439490358,True,False,True,False,True,5.542827274106568
2024-05-24 00:00:00+00:00,16.4666791576,16.570183998,16.1279360435,16.3537647863,147560943,15.890895889326611,15.215029260899655,"rgba(38, 166, 154, 1.0)",1.363872258184976,15.878217964824568,0.43146356943908387,5,0.3245357687935164,1.622678843967582,0.0,0.0,0.0,0.0,58.11572954892592,8.264496439490358,True,False,True,False,True,5.928879697875182
2024-05-31 00:00:00+00:00,17.1441653858,17.1912130406,16.0997074507,16.4290410338,149848106,16.00776278267608,15.257076110906361,"rgba(38, 166, 154, 1.0)",1.3832490116333782,15.955460949654068,0.8593567941482051,5,0.3264774246009178,1.6323871230045888,0.0,0.0,0.0,0.0,60.414129504119956,7.224510677728304,True,False,True,False,True,8.638759923100856
2024-06-07 00:00:00+00:00,17.0312510145,17.3605845976,16.8430603955,17.0594796073,155469634,16.132328423073616,15.304314276266226,"rgba(38, 166, 154, 1.0)",1.3994608623918738,16.042605523256416,0.7064474025760544,5,0.3280179277681096,1.6400896388405481,0.0,0.0,0.0,0.0,61.60332920351378,8.351304753206684,True,False,True,False,True,8.084395014946598
2024-06-14 00:00:00+00:00,16.5984125909,16.9747938288,16.39140291,16.937155705,151372949,16.185503883434713,15.33143207279989,"rgba(38, 166, 154, 1.0)",1.3984560462779982,16.084257513728808,0.3676590898509971,5,0.3301517635307479,1.6507588176537393,0.0,0.0,0.0,0.0,60.80109898481128,8.351304753206684,True,False,True,False,True,5.98476872228148
2024-06-21 00:00:00+00:00,17.3135369429,17.3652893631,16.4572696267,16.5231363433,165830494,16.271748610433225,15.371115590103464,"rgba(38, 166, 154, 1.0)",1.4059145437438498,16.151058405653583,0.826848646256138,4,0.13983990030827048,0.5593596012330819,0.0,0.0,0.0,0.0,61.838453488746225,8.50904441553709,True,False,True,False,True,8.804954453549033
2024-06-28 00:00:00+00:00,17.9816136401,18.000432702,17.3135369429,17.3323560048,190023959,16.425701701096145,15.436963855954588,"rgba(38, 166, 154, 1.0)",1.4336332576114112,16.270117554069174,1.1938172311113693,4,0.13698311700618276,0.5479324680247311,0.0,0.0,0.0,0.0,63.80325733307568,10.390439355959863,True,False,True,False,True,11.286833616771741
2024-07-05 00:00:00+00:00,17.6616895879,18.17921379,17.5440704511,18.1039375424,117893304,16.50801148214522,15.474841188814219,"rgba(38, 166, 154, 1.0)",1.4421239710639415,16.33624437615464,0.9190924208599767,4,0.13481190697564255,0.5392476279025702,0.0,0.0,0.0,0.0,64.06417710060254,10.626555412538977,True,False,True,False,True,9.734412776220182
2024-07-12 00:00:00+00:00,17.9614175431,18.018710741,17.5864133403,17.7275563045,146079051,16.601419701745773,15.520047974564333,"rgba(38, 166, 154, 1.0)",1.4599505932635777,16.413267292441006,1.0604127686254479,4,0.1322587880525432,0.5290351522101728,0.0,0.0,0.0,0.0,64.8069228452655,11.363404746972314,True,False,True,False,True,10.83797612807539
2024-07-19 00:00:00+00:00,18.2574323989,18.4579585916,17.6940492862,17.9996130084,163150149,16.711724747733367,15.574143073525187,"rgba(38, 166, 154, 1.0)",1.4953884127094423,16.505354164834262,1.1716542800349834,4,0.12938070131814006,0.5175228052725602,0.0,0.0,0.0,0.0,65.8630020426238,12.411020144428853,True,False,True,False,True,11.912987752121811
2024-07-26 00:00:00+00:00,18.1523948694,18.8494621106,17.3216434998,17.8563800136,263604375,16.85695292887744,15.652325960604685,"rgba(38, 166, 154, 1.0)",1.522665734834551,16.631723821259698,0.9986900035584849,4,0.12691503791253173,0.5076601516501269,0.0,0.0,0.0,0.0,66.21519833925731,12.79141282644973,True,False,True,False,True,11.388907250547486
2024-08-02 00:00:00+00:00,18.4961540569,19.0881837685,17.9709664094,18.1428460031,187784642,16.971580355167816,15.714041370269783,"rgba(38, 166, 154, 1.0)",1.5608503648479979,17.23194133678487,0.8099512602787157,4,0.12426776394467252,0.4970710557786901,0.0,0.0,0.0,0.0,67.09857498153627,13.701564314803882,True,False,True,False,True,12.644565267467765
2024-08-09 00:00:00+00:00,18.6107404527,18.711003549,17.7990868157,17.9518686768,163118903,17.050851963329283,15.76088102773815,"rgba(38, 166, 154, 1.0)",1.604792961120087,17.27137718547516,0.8346019079557859,4,0.12174650789381285,0.4869860315752514,0.0,0.0,0.0,0.0,67.93510599368014,14.565925320415133,True,False,True,False,True,13.0604369261384
2024-08-16 00:00:00+00:00,18.4675074579,18.7730711801,18.1141994042,18.6584847843,130979076,17.111684115467522,15.797924435465513,"rgba(38, 166, 154, 1.0)",1.6454121615678374,17.314947234758886,0.7004690071348996,4,0.11982344173382428,0.4792937669352971,0.0,0.0,0.0,0.0,67.92367325449,14.627818140068769,True,False,True,False,True,12.317638572147153
2024-08-23 00:00:00+00:00,18.8399132443,18.8685598432,18.4675074579,18.4770563242,99939085,17.163439850914926,15.828657838299279,"rgba(38, 166, 154, 1.0)",1.6953568081912844,17.3634917037893,0.870861834734271,4,0.11801265313078124,0.47205061252312497,0.0,0.0,0.0,0.0,68.6324535502078,15.405474630517105,True,False,True,False,True,13.689691516810434
2024-08-30 00:00:00+00:00,19.0022439717,19.040439437,18.711003549,18.8685598432,113495314,17.22509912659356,15.865111521991146,"rgba(38, 166, 154, 1.0)",1.7455836697454048,17.424370679099148,0.9039230372904363,4,0.11675534978330479,0.46702139913321916,0.0,0.0,0.0,0.0,69.43652149957441,16.268724996113463,True,False,True,False,True,14.280857437020781
2024-09-06 00:00:00+00:00,20.0239726676,20.0526192666,19.0213417043,19.0308905706,205111441,17.372860781163872,15.947284144544588,"rgba(38, 166, 154, 1.0)",1.8208692943342977,17.592116272608617,1.3355469294573712,3,0.11917462177087819,0.3575238653126346,0.0,0.0,0.0,0.0,71.57653410327264,18.386514018339412,True,False,True,False,True,17.821771332706682
2024-09-13 00:00:00+00:00,20.6637467109,20.8738217699,19.9810027692,20.0144238013,223250792,17.564102893600985,16.051951486787516,"rgba(38, 166, 154, 1.0)",1.9080544546375755,17.808864116381404,1.49622700105845,3,0.11555764864228708,0.34667294592686126,0.0,0.0,0.0,0.0,73.85710515078236,20.57519547095083,True,False,True,False,True,19.87575661326595
2024-09-20 00:00:00+00:00,20.5682580477,21.3321673531,20.2244988603,20.8547240373,245962069,17.76220988148202,16.16482129226145,"rgba(38, 166, 154, 1.0)",1.9839066283194262,18.878635567061483,0.8516643155075299,2,0.10136703819708169,0.20273407639416338,0.0,0.0,0.0,0.0,75.07886865058518,21.711070647011525,True,False,True,False,True,19.35951684161522
2024-09-27 00:00:00+00:00,20.9120172352,20.9454382673,20.3486341224,20.5682580477,128865764,17.857220184017358,16.22117833761676,"rgba(38, 166, 154, 1.0)",2.0795900885488945,18.95561041133112,0.9407656031069238,0,,,0.0,0.0,0.0,0.0,76.35535971509488,22.904617202371625,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,20.9215661015,21.23667869,20.5109648498,21.0103705582,142238393,17.9605394411616,16.283447458428075,"rgba(38, 166, 154, 1.0)",2.1697554268916663,19.047404765242455,0.8637661706151004,0,,,0.0,0.0,0.0,0.0,77.27835865222632,23.767553097072323,True,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,20.6727814594,21.0075058983,20.5180016263,20.9215661015,125186469,18.041247257746125,16.33422301046555,"rgba(38, 166, 154, 1.0)",2.24515898025077,19.10467141775272,0.6984405360337255,0,,,0.0,0.0,0.0,0.0,76.78097366447918,23.767553097072323,True,False,True,False,True,19.091471497230486
2024-10-18 00:00:00+00:00,21.1371209588,21.3402694897,20.5373491055,20.6631077199,146130295,18.138653275734246,16.39556478814703,"rgba(38, 166, 154, 1.0)",2.3290725222878965,19.188393913056345,0.8366965936420823,0,,,0.0,0.0,0.0,0.0,77.0710218709955,23.767553097072323,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,21.1177734796,21.8433039473,20.3632217932,21.1661421775,213914309,18.27496204598678,16.48360122677551,"rgba(38, 166, 154, 1.0)",2.4022331894480606,19.30409272843789,0.7549977908592725,0,,,0.0,0.0,0.0,0.0,77.18695601624916,23.767553097072323,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,21.3983119271,21.9884100408,21.1082932148,21.2048371357,193636512,18.403557501650965,16.566849101864396,"rgba(38, 166, 154, 1.0)",2.4701386477814546,19.42524082343119,0.7987693749259449,0,,,0.0,0.0,0.0,0.0,77.65555919588694,24.299332530291252,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,21.6111341976,21.6981978538,21.0790785213,21.4176594063,144412804,18.49194978000546,16.62601590844494,"rgba(38, 166, 154, 1.0)",2.5345163899625867,19.50244608257871,0.8319883522443565,0,,,0.0,0.0,0.0,0.0,78.27135589276082,24.995086269492447,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,21.940041343,22.00775752,21.0790785213,21.5530917602,153422429,18.58676571112199,16.689858174535058,"rgba(38, 166, 154, 1.0)",2.610600190213688,19.58827698415199,0.9008519832581146,0,,,0.0,0.0,0.0,0.0,79.12330467333894,25.912852924528124,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,22.4237283215,22.5301394567,21.940041343,22.0416156085,139640045,18.684708602484985,16.7541470301292,"rgba(38, 166, 154, 1.0)",2.6956764159895785,19.688372420319048,1.0147196766481363,0,,,0.0,0.0,0.0,0.0,80.27375940850543,27.100947285071925,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,22.4043808423,22.6172031128,22.1238423948,22.3947071028,147690341,18.785102019958522,16.82115774737256,"rgba(38, 166, 154, 1.0)",2.7663162066747575,19.78841753565787,0.9456486934972053,0,,,0.0,0.0,0.0,0.0,80.9929444660539,27.85919493739388,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,23.1008900913,23.2459961848,21.9013463847,22.3947071028,223197794,18.941374641406306,16.925777016963952,"rgba(38, 166, 154, 1.0)",2.8565299525791197,20.943916124747894,0.7551028703916107,0,,,0.0,0.0,0.0,0.0,82.20855635384191,29.087200185577245,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,22.8590466021,23.2073012266,22.3560121445,23.1202375704,165464329,19.051146485254343,17.001097897273812,"rgba(38, 166, 154, 1.0)",2.9312066298170945,21.030672593510985,0.623761556073959,0,,,0.0,0.0,0.0,0.0,81.84855682599084,29.087200185577245,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,22.00775752,23.0331739143,21.6788503746,22.9364365186,263904897,19.18929712321261,17.103550972159695,"rgba(38, 166, 154, 0.75)",2.9624842314321493,21.057517929391377,0.32075768725670095,0,,,0.0,0.0,0.0,0.0,77.89553457526243,31.116798788355354,True,False,True,False,False,20.0
2024-12-27 00:00:00+00:00,22.1141686552,22.3947071028,21.8529776869,21.9303676034,69254986,19.22224939915059,17.128898064546444,"rgba(38, 166, 154, 0.75)",2.9950027474865113,21.064705650285667,0.3504046885416287,0,,,0.0,0.0,0.0,0.0,75.26344300045041,28.684341545386374,True,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,21.9303676034,22.4140545819,21.7078715933,22.0367787387,101750864,19.267664985220833,17.164680471377302,"rgba(38, 166, 154, 0.75)",3.013386074171875,21.07208400367377,0.28482364310457664,0,,,0.0,0.0,0.0,0.0,72.65082697429351,26.313996453712633,True,False,True,False,False,19.497947811396394
2025-01-10 00:00:00+00:00,21.2507873987,22.0271049991,20.9533199069,22.0125943898,148649800,19.31734733012477,17.208416335839637,"rgba(38, 166, 154, 0.75)",3.0053020555046017,21.04605916205987,0.06812234938752536,0,,,0.0,0.0,0.0,0.0,68.35093117389098,22.37750286599237,True,False,True,False,False,15.78019825893351
2025-01-17 00:00:00+00:00,21.8386376725,21.917017709,20.9470647572,21.1920023713,173330377,19.37658304070631,17.875528475632017,"rgba(38, 166, 154, 0.5)",3.010759219554283,21.586804910063748,0.0836442717838901,0,,,0.0,0.0,0.0,0.0,66.5717002891325,20.910888306639876,False,False,True,False,False,17.76766180314607
2025-01-24 00:00:00+00:00,22.2599303688,22.3285129007,21.5741050493,21.760257636,144988369,19.434273265123277,17.948086585777887,"rgba(38, 166, 154, 0.5)",3.0141551009737415,21.652926253644672,0.2013844990787735,0,,,0.0,0.0,0.0,0.0,66.12006062727171,20.655494750152528,False,False,True,False,False,19.13865327495513
2025-01-31 00:00:00+00:00,23.2494783297,24.4741664002,22.8771731563,23.0241357247,268597659,19.591614066669518,18.161475844252767,"rgba(38, 166, 154, 0.5)",3.0362066635055753,21.987111176124937,0.4157711557478588,0,,,0.0,0.0,0.0,0.0,67.39814018009795,20.655494750152528,False,False,True,False,False,20.0
2025-02-07 00:00:00+00:00,24.0430761993,24.2292287861,23.1906933023,23.2102883114,170420359,19.69216246987633,18.2649941771868,"rgba(38, 166, 154, 1.0)",3.0825514849573237,22.140375576707694,0.6172486110539847,0,,,0.0,0.0,0.0,0.0,69.32670244980042,20.655494750152528,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,25.3461443063,25.4049293337,24.1018612267,24.106759979,172836884,19.815971937845486,18.395758384169064,"rgba(38, 166, 154, 1.0)",3.155090560544156,22.360941658393365,0.9461543466415685,0,,,0.0,0.0,0.0,0.0,71.99957284125179,16.985401710887615,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,26.0809571486,26.1789321942,25.1893842333,25.1893842333,174169392,19.955031903500675,18.53679256298264,"rgba(38, 166, 154, 1.0)",3.2557010797357084,22.607352392867966,1.0669298779770082,0,,,0.0,0.0,0.0,0.0,74.49230929181341,19.28013379430817,True,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,26.8549600091,26.9333400456,25.7282469843,26.0760583963,241797409,20.1592144420865,18.731841912538453,"rgba(38, 166, 154, 1.0)",3.368898424748654,22.94690106357992,1.1600405986748186,0,,,0.0,0.0,0.0,0.0,76.8102086244073,21.401116155706973,True,False,True,False,True,20.0
2025-03-07 00:00:00+00:00,26.5708323768,27.4036202647,25.3069542881,26.7177949452,244121870,20.350449313501564,18.89860078333362,"rgba(38, 166, 154, 1.0)",3.4582224891889255,23.213698725419807,0.9707685557754722,0,,,0.0,0.0,0.0,0.0,77.59358697288201,22.07540601450168,True,False,True,False,True,20.0
2025-03-14 00:00:00+00:00,26.0417671303,26.903947532,24.3859888591,26.5610348722,269743203,20.527431828528854,19.038841471999998,"rgba(38, 166, 154, 1.0)",3.5154977963201355,23.3993372251278,0.7516517029076726,0,,,0.0,0.0,0.0,0.0,76.59231387541665,22.07540601450168,True,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,26.4728573311,26.6590099179,25.7184494797,26.0319696258,224622053,20.679617545870975,19.161343225217934,"rgba(38, 166, 154, 1.0)",3.5740510266256025,23.5647978428304,0.8136591969743663,0,,,0.0,0.0,0.0,0.0,76.29583765501388,22.07540601450168,True,False,True,False,True,20.0
2025-03-28 00:00:00+00:00,27.6093678605,27.9326855111,26.2916034967,26.3160972581,189895363,20.82387693523046,19.28125610241891,"rgba(38, 166, 154, 1.0)",3.675441782491377,23.740707489890905,1.0525701669492222,0,,,0.0,0.0,0.0,0.0,77.04620391430113,22.07540601450168,True,False,True,False,True,20.0
2025-04-04 00:00:00+00:00,26.1005521577,28.4421557485,25.9927796075,27.687747897,245990930,20.989713046151827,20.34331058818688,"rgba(38, 166, 154, 0.75)",3.7130343106326094,24.96924126274985,0.3046863563071689,0,,,0.0,0.0,0.0,0.0,73.88770028050352,22.07540601450168,True,False,True,False,False,20.0
2025-04-11 00:00:00+00:00,26.5235164441,26.6737061747,24.5917364549,24.6701164914,291856733,21.146026990752468,20.385733092158432,"rgba(38, 166, 154, 0.75)",3.7716178416751194,24.92551206508684,0.4236920192061206,0,,,0.0,0.0,0.0,0.0,72.08735986936543,22.07540601450168,True,False,True,False,False,20.0
2025-04-18 00:00:00+00:00,26.8799354781,27.5036687875,26.3106550766,26.3651079846,105470276,21.211058195847432,20.442624498514338,"rgba(38, 166, 154, 0.75)",3.827767217126671,24.994141406948938,0.49266163906556465,0,,,0.0,0.0,0.0,0.0,71.1776357032805,26.713386577328762,True,False,True,False,False,20.0
2025-04-25 00:00:00+00:00,26.5433175016,27.5531714311,25.7215736177,26.8898360068,221174864,21.336002440032686,20.53474189284154,"rgba(38, 166, 154, 0.5)",3.8715892642566776,25.082089273669123,0.3774233598127887,0,,,0.0,0.0,0.0,0.0,69.75048573489585,25.272243071930177,False,False,True,False,False,20.0
2025-05-02 00:00:00+00:00,27.3353597993,27.6125746035,26.5284667085,26.6324222601,148344865,21.42506641988899,20.610181860986216,"rgba(38, 166, 154, 0.5)",3.9328851594048078,25.16876046081528,0.5508931104442943,0,,,0.0,0.0,0.0,0.0,69.60582752355673,25.03850459635622,False,False,True,False,False,20.0
2025-05-09 00:00:00+00:00,27.5630719599,28.1125513039,26.8898360068,27.2858571557,141533560,21.512759206731904,20.687232291670718,"rgba(38, 166, 154, 0.5)",4.000194969671511,26.179736946200208,0.34581689747322225,0,,,0.0,0.0,0.0,0.0,69.74090729734189,25.02788388870296,False,False,True,False,False,20.0
2025-05-16 00:00:00+00:00,27.4442656152,27.4923821848,26.0383905368,26.8205323058,213777293,21.629259813293352,20.77528235660719,"rgba(38, 166, 154, 0.5)",4.059023999147409,26.15612063887907,0.3173533777064392,0,,,0.0,0.0,0.0,0.0,69.53826504075721,24.64216269018395,False,False,True,False,False,20.0
2025-05-23 00:00:00+00:00,27.1472497536,27.9739439018,26.8898360068,27.4838677301,143315290,21.709479691049587,20.839600725263594,"rgba(38, 166, 154, 0.5)",4.097766198631489,26.213108165950995,0.2279636129462379,0,,,0.0,0.0,0.0,0.0,68.6346241377323,23.568021433352456,False,False,True,False,False,20.0
2025-05-30 00:00:00+00:00,27.523469845,27.523469845,26.9987418227,27.0828963169,140756652,21.786259658488706,20.900410745219574,"rgba(38, 166, 154, 0.5)",4.13879626986067,26.261446897209858,0.30492511964901053,0,,,0.0,0.0,0.0,0.0,68.4659366722031,23.200935397467134,False,False,True,False,False,20.0
2025-06-06 00:00:00+00:00,27.8006846492,27.8501872928,26.9492391791,27.3749619141,138527681,21.862253057918206,20.96175904048387,"rgba(38, 166, 154, 0.5)",4.182755000837825,26.317922905929976,0.35449404590348255,0,,,0.0,0.0,0.0,0.0,68.68967678557735,23.200935397467134,False,False,True,False,False,20.0
2025-06-13 00:00:00+00:00,27.9095904651,28.3254126714,27.5531714311,27.5531714311,141217116,21.94294793728275,21.029698692208235,"rgba(38, 166, 154, 0.5)",4.232329965569466,26.39639080478972,0.35753347981380146,0,,,0.0,0.0,0.0,0.0,68.98674340910111,23.200935397467134,False,False,True,False,False,20.0
