date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_495,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_640,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,227.005,227.2,226.745,226.85,5547.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.89565337096352,-22.042246748117474,False,False,False,False,True,
2025-02-10 20:00:00+00:00,226.86,226.96,226.26,226.385,17915.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.81531870700324,-22.042246748117474,False,False,False,True,True,
2025-02-11 15:00:00+00:00,225.3,225.55,224.53,224.565,5515.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.603538643817274,-22.042246748117474,False,False,False,True,False,
2025-02-11 16:00:00+00:00,224.565,224.695,223.78,223.87,10824.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.591303876016305,-22.042246748117474,False,False,False,True,False,
2025-02-11 17:00:00+00:00,223.87,223.905,223.27,223.56,4281.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.11000179755203,-7.394064360537328,False,False,False,True,False,
2025-02-11 18:00:00+00:00,223.555,223.87,223.215,223.695,10418.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.058873376791507,-10.237892294890642,False,False,False,True,False,
2025-02-11 19:00:00+00:00,223.665,223.92,223.435,223.75,9491.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.09949226055906,-12.196792361331944,False,False,False,True,False,
2025-02-11 20:00:00+00:00,223.76,223.89,223.22,223.735,23859.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.424939881179057,-13.991730246031977,False,False,False,True,False,
2025-02-12 15:00:00+00:00,222.29,223.855,221.89,223.66,12379.0,,,,,,,,223.135,"rgba(239, 83, 80, 1.0)",,223.135,,0,,,0.0,0.0,0.0,0.0,22.78456265577342,-15.788449667213428,False,False,False,True,False,
2025-02-12 16:00:00+00:00,223.615,223.93,222.645,223.87,10948.0,,,,,,,,223.2977001614724,"rgba(239, 83, 80, 1.0)",,223.2977001614724,,0,,,0.0,0.0,0.0,0.0,24.332164331047277,-15.788449667213428,False,False,False,True,False,
2025-02-12 17:00:00+00:00,223.85,224.835,223.76,224.8,21549.0,,,,,,,,223.85822570341978,"rgba(239, 83, 80, 1.0)",,223.85822570341978,,0,,,0.0,0.0,0.0,0.0,31.973781851946654,-15.788449667213428,False,False,False,True,True,
2025-02-12 18:00:00+00:00,224.825,224.905,224.15,224.225,14062.0,,,,,,,,223.9938498648297,"rgba(239, 83, 80, 1.0)",,223.9938498648297,,0,,,0.0,0.0,0.0,0.0,34.552501087158504,-25.165244176199018,False,False,False,True,True,
2025-02-12 19:00:00+00:00,224.23,224.795,224.07,224.655,4243.0,,,,,,,,224.02828872604107,"rgba(239, 83, 80, 1.0)",,224.02828872604107,,0,,,0.0,0.0,0.0,0.0,38.65199115336923,-20.863940949655486,False,False,False,True,True,
2025-02-12 20:00:00+00:00,224.65,224.72,223.45,223.71,27525.0,,,,,,,,224.0075663131436,"rgba(239, 83, 80, 1.0)",,224.0075663131436,,0,,,0.0,0.0,0.0,0.0,37.84758984418407,-20.863940949655486,False,False,False,True,True,
2025-02-13 15:00:00+00:00,225.34,226.805,225.235,226.495,16271.0,,,,,,,,224.33773588403741,"rgba(38, 166, 154, 1.0)",,224.33773588403741,,0,,,0.0,0.0,0.0,0.0,46.42690893727622,-12.87934566963198,False,False,False,False,True,
2025-02-13 16:00:00+00:00,226.495,226.55,225.28,225.48,14015.0,,,,,,,,224.50364091565288,"rgba(38, 166, 154, 1.0)",,224.50364091565288,,0,,,0.0,0.0,0.0,0.0,48.976684179627284,-10.352893018247016,False,False,False,False,True,
2025-02-13 17:00:00+00:00,225.475,225.8,225.255,225.55,11026.0,,,,,,,,224.5897789064118,"rgba(38, 166, 154, 1.0)",,224.5897789064118,,0,,,0.0,0.0,0.0,0.0,50.85211686798702,-8.306746969026591,False,False,True,False,True,
2025-02-13 18:00:00+00:00,225.55,226.11,225.285,225.935,11584.0,,,,,,,,224.68552205633165,"rgba(38, 166, 154, 1.0)",,224.68552205633165,,0,,,0.0,0.0,0.0,0.0,53.10519227691134,-5.803367996563317,False,False,True,False,True,
2025-02-13 19:00:00+00:00,225.895,226.825,225.81,226.69,8905.0,,,,,,,,224.78806467899835,"rgba(38, 166, 154, 1.0)",,224.78806467899835,,0,,,0.0,0.0,0.0,0.0,56.40947213364763,-2.3129794338967358,False,False,True,False,True,
2025-02-13 20:00:00+00:00,226.695,227.33,226.68,227.18,32838.0,,,,,,,,225.19117926029838,"rgba(38, 166, 154, 1.0)",,225.19117926029838,,0,,,0.0,0.0,0.0,0.0,59.662546733397065,1.0827953403749078,False,False,True,False,True,
2025-02-14 15:00:00+00:00,227.61,227.725,226.48,226.85,8905.0,,,,,,,,226.1466373959674,"rgba(38, 166, 154, 1.0)",,226.1466373959674,,0,,,0.0,0.0,0.0,0.0,60.49390243330892,2.265533637710682,False,False,True,False,True,
2025-02-14 16:00:00+00:00,226.85,226.965,226.435,226.83,3290.0,,,,,,,,226.1217702016839,"rgba(38, 166, 154, 1.0)",,226.1217702016839,,0,,,0.0,0.0,0.0,0.0,60.962837378642014,3.2415947026857026,False,False,True,False,True,
2025-02-14 17:00:00+00:00,226.83,226.83,226.195,226.77,2631.0,,,,,,,,226.09962321096486,"rgba(38, 166, 154, 1.0)",,226.09962321096486,,0,,,0.0,0.0,0.0,0.0,60.992680406543236,3.901863851405892,False,False,True,False,True,
2025-02-14 18:00:00+00:00,226.78,227.22,226.62,226.85,1477.0,,,,,,,,226.1060396158078,"rgba(38, 166, 154, 1.0)",,226.1060396158078,,0,,,0.0,0.0,0.0,0.0,61.274085838695925,4.842234119872941,False,False,True,False,True,
2025-02-14 19:00:00+00:00,226.84,227.07,226.67,227.04,2408.0,,,,,,,,226.11821528206144,"rgba(38, 166, 154, 1.0)",,226.11821528206144,,0,,,0.0,0.0,0.0,0.0,62.11137124046956,6.274802545463324,False,False,True,False,True,
2025-02-14 20:00:00+00:00,227.035,227.095,226.75,227.0,9749.0,,,,,,,,226.1647989314142,"rgba(38, 166, 154, 1.0)",,226.1647989314142,,0,,,0.0,0.0,0.0,0.0,62.41545298167931,7.162919995595068,False,False,True,False,True,
2025-02-17 15:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.1647989314142,"rgba(38, 166, 154, 1.0)",,226.1647989314142,,0,,,0.0,0.0,0.0,0.0,62.61817414248581,7.929253213474368,False,False,True,False,True,
2025-02-17 16:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.1647989314142,"rgba(38, 166, 154, 1.0)",,226.1647989314142,,0,,,0.0,0.0,0.0,0.0,62.75332158302348,8.599154463645313,False,False,True,False,True,
2025-02-17 17:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.1647989314142,"rgba(38, 166, 154, 1.0)",,226.1647989314142,,0,,,0.0,0.0,0.0,0.0,62.84341987671526,9.188652050908338,False,False,True,False,True,
2025-02-17 18:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.1647989314142,"rgba(38, 166, 154, 1.0)",,226.1647989314142,,0,,,0.0,0.0,0.0,0.0,62.903485405843114,9.708517288041286,False,False,True,False,True,
2025-02-17 19:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.1647989314142,"rgba(38, 166, 154, 1.0)",,226.1647989314142,,0,,,0.0,0.0,0.0,0.0,62.943529091928355,10.166627143353331,False,False,True,False,True,
2025-02-17 20:00:00+00:00,227.0,227.0,227.0,227.0,0.0,,,,,,,,226.1647989314142,"rgba(38, 166, 154, 1.0)",,226.1647989314142,,0,,,0.0,0.0,0.0,0.0,62.97022488265185,10.56929178125263,True,False,True,False,True,
2025-02-18 15:00:00+00:00,226.28,226.375,225.74,226.34,9227.0,,,,,,,,226.0871435935743,"rgba(38, 166, 154, 1.0)",,226.0871435935743,,0,,,0.0,0.0,0.0,0.0,56.47087794888239,9.185088357410066,True,False,True,False,False,
2025-02-18 16:00:00+00:00,226.335,226.36,225.54,225.585,6228.0,,,,,,,,226.02876224040045,"rgba(239, 83, 80, 1.0)",,226.02876224040045,,0,,,0.0,0.0,0.0,0.0,48.0034159939643,1.656301658204896,True,False,False,True,False,
2025-02-18 17:00:00+00:00,225.585,225.765,225.335,225.665,3823.0,,,,,,,,225.98942032104492,"rgba(239, 83, 80, 1.0)",,225.98942032104492,,0,,,0.0,0.0,0.0,0.0,43.11423967561751,-2.2893202912205766,False,False,False,True,False,
2025-02-18 18:00:00+00:00,225.665,225.69,224.91,225.055,8030.0,,,,,,,,225.89190883579533,"rgba(239, 83, 80, 1.0)",,225.89190883579533,,0,,,0.0,0.0,0.0,0.0,37.40939439537451,-7.003663848656103,False,True,False,True,False,
2025-02-18 19:00:00+00:00,225.065,225.615,224.905,225.465,9235.0,,,,,,,,225.81847342038088,"rgba(239, 83, 80, 1.0)",,225.81847342038088,,0,,,0.0,0.0,0.0,0.0,37.125233076781,-7.003663848656103,False,True,False,True,False,
2025-02-18 20:00:00+00:00,225.47,226.36,225.35,226.36,27166.0,,,,,,,,225.82240253223995,"rgba(239, 83, 80, 1.0)",,225.82240253223995,,0,,,0.0,0.0,0.0,0.0,42.42263667559961,-7.003663848656103,False,False,False,True,True,
2025-02-19 15:00:00+00:00,225.68,225.995,225.115,225.205,5735.0,,,,,,,,225.80120013984293,"rgba(239, 83, 80, 1.0)",,225.80120013984293,,0,,,0.0,0.0,0.0,0.0,41.11879914125237,-7.003663848656103,False,False,False,True,True,
2025-02-19 16:00:00+00:00,225.205,225.415,224.88,225.4,9930.0,,,,,,,,225.75669752707125,"rgba(239, 83, 80, 1.0)",,225.75669752707125,,0,,,0.0,0.0,0.0,0.0,41.262123017665424,-7.003663848656103,False,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,225.4,225.755,225.34,225.45,4816.0,,,,,,,,225.74610284440206,"rgba(239, 83, 80, 1.0)",,225.74610284440206,,0,,,0.0,0.0,0.0,0.0,41.63142332680347,-7.003663848656103,False,False,False,True,True,0.0
2025-02-19 18:00:00+00:00,225.465,225.845,225.25,225.48,4700.0,,,,,,,,225.73688738450625,"rgba(239, 83, 80, 1.0)",,225.73688738450625,,0,,,0.0,0.0,0.0,0.0,42.058097668685086,-7.003663848656103,False,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,225.49,226.295,225.375,226.255,3715.0,,,,,,,,225.73974944344425,"rgba(239, 83, 80, 1.0)",,225.73974944344425,,0,,,0.0,0.0,0.0,0.0,46.42393328216317,-9.517108399424849,False,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,226.25,226.32,225.725,226.245,22511.0,,,,,,,,225.7694362363273,"rgba(239, 83, 80, 1.0)",,225.7694362363273,,0,,,0.0,0.0,0.0,0.0,49.277428082383636,-6.670068719729656,True,False,False,False,True,0.0
2025-02-20 15:00:00+00:00,222.96,223.37,222.55,222.74,13190.0,,,,,,,,225.58741871742978,"rgba(239, 83, 80, 1.0)",,225.58741871742978,,0,,,0.0,0.0,0.0,0.0,41.09331702751338,-2.3745436598346643,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,222.73,223.36,222.7,222.825,8774.0,,,,,,,,225.48294360553962,"rgba(239, 83, 80, 1.0)",,225.48294360553962,,0,,,0.0,0.0,0.0,0.0,36.00840185049935,-6.838081684908623,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,222.82,223.47,222.805,223.07,4547.0,,,,,,,,225.43541574316026,"rgba(239, 83, 80, 1.0)",,225.43541574316026,,0,,,0.0,0.0,0.0,0.0,33.749921317244386,-8.759173446180121,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,223.025,223.44,222.895,223.285,5397.0,,,,,,,,225.3837948666359,"rgba(239, 83, 80, 1.0)",,225.3837948666359,,0,,,0.0,0.0,0.0,0.0,33.264089654300705,-9.280129338223041,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,223.285,223.88,223.19,223.82,12182.0,,,,,,,,225.2971609133548,"rgba(239, 83, 80, 1.0)",,225.2971609133548,,0,,,0.0,0.0,0.0,0.0,35.376791336527084,-9.280129338223041,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,223.82,224.33,223.71,224.25,12105.0,,,,,,,,225.2414114437504,"rgba(239, 83, 80, 1.0)",,225.2414114437504,,0,,,0.0,0.0,0.0,0.0,38.575790428059136,-9.280129338223041,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,223.28,223.565,221.72,222.55,15040.0,,,,,,,,225.09967256806718,"rgba(239, 83, 80, 1.0)",,225.09967256806718,,0,,,0.0,0.0,0.0,0.0,36.45928789549103,-9.280129338223041,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,222.555,222.675,221.545,221.735,16670.0,,,,,,,,224.9256811719876,"rgba(239, 83, 80, 1.0)",,224.9256811719876,,0,,,0.0,0.0,0.0,0.0,33.62387640690205,-9.280129338223041,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,221.695,221.79,219.505,219.57,36084.0,,,,,,,,224.43034560699454,"rgba(239, 83, 80, 1.0)",,224.43034560699454,,0,,,0.0,0.0,0.0,0.0,29.089152810703048,-13.669321575289324,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,219.565,219.705,218.505,218.555,26718.0,,,,,,,,224.03027985908747,"rgba(239, 83, 80, 1.0)",,224.03027985908747,,0,,,0.0,0.0,0.0,0.0,25.19715492051453,-17.384024068560684,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,218.555,218.775,217.51,217.855,30164.0,,,,,,,,223.57980601576367,"rgba(239, 83, 80, 1.0)",,223.57980601576367,,0,,,0.0,0.0,0.0,0.0,22.069946520655954,-20.381795414843417,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,217.845,218.615,217.785,218.44,66147.0,,,,,,,,222.8364577602639,"rgba(239, 83, 80, 1.0)",,222.8364577602639,,0,,,0.0,0.0,0.0,0.0,22.213503308572125,-20.442973556427113,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,217.44,218.035,216.67,217.27,16314.0,,,,,,,,222.6528978222675,"rgba(239, 83, 80, 1.0)",,222.6528978222675,,0,,,0.0,0.0,0.0,0.0,21.172267577467498,-21.804856994701222,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,217.26,218.68,217.07,218.0,6103.0,,,,,,,,222.59482828028553,"rgba(239, 83, 80, 1.0)",,222.59482828028553,,0,,,0.0,0.0,0.0,0.0,23.071827963926914,-21.804856994701222,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,218.015,219.15,217.97,218.71,5303.0,,,,,,,,222.55299341140403,"rgba(239, 83, 80, 1.0)",,222.55299341140403,,0,,,0.0,0.0,0.0,0.0,26.6590442683711,-21.804856994701222,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,218.715,219.17,218.63,218.74,4682.0,,,,,,,,222.5190255560454,"rgba(239, 83, 80, 1.0)",,222.5190255560454,,0,,,0.0,0.0,0.0,0.0,29.149890235051757,-27.396992212437112,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,218.7,219.03,218.365,218.425,6491.0,,,,,,,,222.46990294260252,"rgba(239, 83, 80, 1.0)",,222.46990294260252,,0,,,0.0,0.0,0.0,0.0,30.235558136142338,-26.10686573892606,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,218.455,218.53,217.33,217.595,21916.0,,,,,,,,222.28034647937733,"rgba(239, 83, 80, 1.0)",,222.28034647937733,,0,,,0.0,0.0,0.0,0.0,29.55208114226948,-26.10686573892606,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,216.08,216.08,214.1,214.69,25303.0,,,,,,,,221.94971176121336,"rgba(239, 83, 80, 1.0)",,221.94971176121336,,0,,,0.0,0.0,0.0,0.0,25.91112671237779,-26.10686573892606,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,214.65,215.27,213.41,215.105,7844.0,,,,,,,,219.430536118639,"rgba(239, 83, 80, 1.0)",,219.430536118639,,0,,,0.0,0.0,0.0,0.0,24.885384118585435,-26.10686573892606,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,215.065,215.92,214.43,215.88,9983.0,,,,,,,,219.50881707086464,"rgba(239, 83, 80, 1.0)",3.3555017320623923,219.50881707086464,-1.0814528975475335,0,,,0.0,0.0,0.0,0.0,26.72048928171563,-26.10686573892606,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,215.89,216.685,215.635,215.93,12399.0,,,,,,,,219.5712557313769,"rgba(239, 83, 80, 1.0)",3.4659621039916373,219.5712557313769,-1.0505757484143823,0,,,0.0,0.0,0.0,0.0,28.107650642333233,-26.10686573892606,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,215.895,216.385,215.07,216.175,7861.0,,,,,,,,219.5489291084119,"rgba(239, 83, 80, 1.0)",3.5685409742196468,219.5489291084119,-0.9454645842057853,0,,,0.0,0.0,0.0,0.0,29.895203069459143,-25.348468756566916,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,216.1,216.86,215.85,216.61,33564.0,,,,,,,,219.50758363361976,"rgba(239, 83, 80, 1.0)",3.6475683100630727,219.50758363361976,-0.7943877639318677,0,,,0.0,0.0,0.0,0.0,32.63027860197237,-22.574862550373723,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,218.33,219.04,217.655,218.585,5814.0,,,,,,,,219.5520845727493,"rgba(239, 83, 80, 1.0)",3.68308795970429,219.5520845727493,-0.2625743895692711,0,,,0.0,0.0,0.0,0.0,39.86472543981621,-15.830995119065243,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,218.6,219.135,218.21,218.28,4912.0,,,,,,,,219.5860370925819,"rgba(239, 83, 80, 1.0)",3.7230112678986984,219.5860370925819,-0.3508012731100441,0,,,0.0,0.0,0.0,0.0,43.89846809575536,-12.286768726547379,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,218.28,219.045,217.0,217.18,7140.0,,,,,,,,219.59930384086192,"rgba(239, 83, 80, 1.0)",3.785989667942257,219.59930384086192,-0.6390149083995897,0,,,0.0,0.0,0.0,0.0,43.98513506113649,-12.27464939340188,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,217.17,217.29,215.565,215.665,8940.0,,,,,,,,219.54709403789397,"rgba(239, 83, 80, 1.0)",3.864099293671305,219.54709403789397,-1.0046569052332959,0,,,0.0,0.0,0.0,0.0,41.26340281587701,-12.27464939340188,True,False,False,True,False,0.0
2025-02-26 19:00:00+00:00,215.65,216.095,215.07,215.31,8484.0,,,,,,,,219.4759561866318,"rgba(239, 83, 80, 1.0)",3.9413785865052176,219.4759561866318,-1.0569794540660242,0,,,0.0,0.0,0.0,0.0,38.882741101139445,-12.27464939340188,True,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,215.31,215.905,215.17,215.53,35871.0,,,,,,,,219.2242655171467,"rgba(239, 83, 80, 1.0)",4.009214091393762,219.2242655171467,-0.9214438124112325,0,,,0.0,0.0,0.0,0.0,37.99836671926836,-12.27464939340188,True,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,213.7,216.205,213.11,215.25,14470.0,,,,,,,,219.10649088093237,"rgba(239, 83, 80, 1.0)",4.077092274454193,219.10649088093237,-0.9458924697623246,0,,,0.0,0.0,0.0,0.0,36.87967981070014,-7.13952882911898,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,215.21,216.54,214.585,214.68,11540.0,,,,,,,,219.03339643393372,"rgba(239, 83, 80, 1.0)",4.154171888725924,219.03339643393372,-1.0479577038563246,0,,,0.0,0.0,0.0,0.0,35.080891654120336,-9.145346047873979,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,214.68,215.41,214.305,215.355,3690.0,,,,,,,,219.00830251005652,"rgba(239, 83, 80, 1.0)",4.2136404698323044,219.00830251005652,-0.8670180895148677,0,,,0.0,0.0,0.0,0.0,36.35572730681935,-9.145346047873979,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,215.355,216.07,215.15,215.46,2602.0,,,,,,,,218.99481611404443,"rgba(239, 83, 80, 1.0)",4.282933947447447,218.99481611404443,-0.8253258531225087,0,,,0.0,0.0,0.0,0.0,37.584490424734284,-9.145346047873979,True,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,215.465,215.505,213.215,213.7,4889.0,,,,,,,,218.95071538166158,"rgba(239, 83, 80, 1.0)",4.393543334944538,218.95071538166158,-1.1950981204394733,0,,,0.0,0.0,0.0,0.0,34.93722364364788,-9.881210371133491,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,213.715,213.72,212.29,212.36,20950.0,,,,,,,,218.70300210012442,"rgba(239, 83, 80, 1.0)",4.535055048981963,218.70300210012442,-1.3986604421810263,0,,,0.0,0.0,0.0,0.0,31.37434095882967,-13.363276892702892,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,213.175,214.795,212.875,214.745,27514.0,,,,,,,,218.50455694902257,"rgba(239, 83, 80, 1.0)",4.608591894738752,218.50455694902257,-0.8157712886911385,0,,,0.0,0.0,0.0,0.0,35.74245753297561,-13.363276892702892,False,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,214.75,214.81,213.42,214.005,4827.0,,,,,,,,218.47148706845317,"rgba(239, 83, 80, 1.0)",4.693465913296774,218.47148706845317,-0.9516393963359662,0,,,0.0,0.0,0.0,0.0,37.39030241539336,-18.271230880905378,True,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,213.99,214.515,212.39,212.405,7809.0,,,,,,,,218.4024966919607,"rgba(239, 83, 80, 1.0)",4.811525976779574,218.4024966919607,-1.246485360549774,0,,,0.0,0.0,0.0,0.0,36.15914032443841,-18.271230880905378,False,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,212.365,213.17,211.665,211.95,15294.0,,,,,,,,218.2469036845546,"rgba(239, 83, 80, 1.0)",4.934149896202747,218.2469036845546,-1.276188161490722,0,,,0.0,0.0,0.0,0.0,34.75322833360443,-18.271230880905378,False,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,211.95,213.925,211.925,213.81,7248.0,,,,,,,,218.19125886715452,"rgba(239, 83, 80, 1.0)",5.005160366791124,218.19125886715452,-0.8753483497199909,0,,,0.0,0.0,0.0,0.0,38.200580208227535,-17.392235051848907,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,213.795,216.095,213.515,215.78,36759.0,,,,,,,,218.06421211129486,"rgba(239, 83, 80, 1.0)",5.029907028137901,218.06421211129486,-0.4541261097902422,0,,,0.0,0.0,0.0,0.0,43.92457755415796,-12.054355334246324,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,216.15,217.37,215.7,215.81,6118.0,,,,,,,,217.61629600892655,"rgba(239, 83, 80, 1.0)",5.056400167872098,217.61629600892655,-0.35722963945844133,0,,,0.0,0.0,0.0,0.0,47.78812754078569,-8.585118312875018,True,False,False,False,True,0.0
2025-03-03 16:00:00+00:00,215.92,216.545,215.215,216.22,5886.0,,,,,,,,217.57201801903747,"rgba(239, 83, 80, 1.0)",5.070865615463437,217.57201801903747,-0.26662469912721387,0,,,0.0,0.0,0.0,0.0,51.05845934288962,-5.639250154599161,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,216.175,216.43,214.955,215.135,5370.0,,,,,,,,217.51220728665155,"rgba(239, 83, 80, 1.0)",5.106031421159995,217.51220728665155,-0.4655684798178342,0,,,0.0,0.0,0.0,0.0,50.88874008930978,-5.639250154599161,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,215.045,215.22,213.25,214.025,7076.0,,,,,,,,217.35693740512914,"rgba(239, 83, 80, 1.0)",5.124690135216102,217.35693740512914,-0.6501734382402099,0,,,0.0,0.0,0.0,0.0,48.69509714331022,-5.639250154599161,True,False,False,False,True,0.0
