date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_150,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-11 00:00:00+00:00,48.19,48.64,46.7,47.08,372661,41.56142635006945,,,41.634571974412985,"rgba(38, 166, 154, 1.0)",4.627469929231935,41.634571974412985,1.416633306286029,4,0.3989677020049362,1.5958708080197448,0.0,0.0,0.0,0.0,69.30260493345004,14.487745401657477,True,False,True,False,True,20.0
2024-11-12 00:00:00+00:00,48.1,48.9,47.74,47.78,312515,41.79886594454533,,,42.75150025537349,"rgba(38, 166, 154, 1.0)",4.680763843878691,42.75150025537349,1.1426553278523237,4,0.3928899482516786,1.5715597930067144,0.0,0.0,0.0,0.0,70.6978606264867,15.763373414730694,True,False,True,False,True,20.0
2024-11-13 00:00:00+00:00,44.15,47.38,42.5,43.57,723060,42.017391794297104,,,42.437244670705944,#000000,4.637570570114557,42.437244670705944,0.36932167465685517,4,0.39247105027170165,1.5698842010868066,0.0,0.0,0.0,0.0,62.86786576560639,18.40085823763937,True,False,True,False,False,10.829102482508834
2024-11-14 00:00:00+00:00,43.88,44.9,43.63,44.9,210560,42.06324102990872,,,42.40191779567887,#000000,4.616633350775795,42.40191779567887,0.320164520769827,4,0.3928257676100336,1.5713030704401345,0.0,0.0,0.0,0.0,57.23582480831959,13.50008844442901,False,False,True,False,False,10.237557702943974
2024-11-15 00:00:00+00:00,41.95,42.4,40.65,41.13,2136291,41.99186159391657,,,41.74303328935535,#000000,4.571484865322615,41.74303328935535,0.045273410443642435,4,0.3940943543025802,1.5763774172103209,0.0,0.0,0.0,0.0,50.864763366731324,7.9937686636898135,False,True,False,False,False,6.1576531419344676
2024-11-18 00:00:00+00:00,40.31,40.99,39.3,40.94,367189,41.93809035083727,,,41.454339596672625,#000000,4.503696079708114,41.454339596672625,-0.25408899189014283,4,0.39663517588390373,1.586540703535615,0.0,0.0,0.0,0.0,44.86848836510931,2.8996703628770746,False,True,False,True,False,2.9235905171600365
2024-11-19 00:00:00+00:00,41.6,41.84,40.79,41.5,526004,41.916324581987986,,,41.48635367759716,#000000,4.357881264687803,41.48635367759716,0.026078343006663996,5,0.36525012978922666,1.8262506489461332,0.0,0.0,0.0,0.0,43.25185157654025,1.8211765156461155,False,True,False,True,False,5.157464794816729
2024-11-20 00:00:00+00:00,42.23,42.3476,41.13,41.92,200683,41.91611107366126,,,41.49921482159231,#000000,4.228213581418273,41.49921482159231,0.17283544559320918,5,0.36711713089532394,1.8355856544766196,0.0,0.0,0.0,0.0,43.255221670864934,1.8211765156461155,False,True,False,True,False,6.219781228144203
2024-11-21 00:00:00+00:00,42.47,43.255,42.0,42.84,302524,41.93113742907708,,,41.543693928608405,#000000,4.0362651900840865,41.543693928608405,0.22949584028008227,5,0.3695287016628698,1.847643508314349,0.0,0.0,0.0,0.0,43.67651960441348,1.8211765156461155,False,True,False,True,False,6.624060826500504
2024-11-22 00:00:00+00:00,40.95,42.48,40.321,42.46,293935,41.916379106682825,,,41.512678383595485,#000000,3.9246077350320907,41.512678383595485,-0.14337187856326783,5,0.37158045127814004,1.8579022563907002,0.0,0.0,0.0,0.0,41.97301562522204,0.3912863817941883,False,True,False,True,False,3.636950874634742
2024-11-25 00:00:00+00:00,43.41,44.44,42.09,42.5,2255440,42.115607890821934,,,41.81034857493863,#000000,3.891686912770202,41.81034857493863,0.41104319564152564,6,0.33011904181952895,1.9807142509171736,0.0,0.0,0.0,0.0,44.77491532193913,0.3912863817941883,False,True,False,True,False,7.7040731896019885
2024-11-26 00:00:00+00:00,46.33,47.3,44.54,44.7,639555,42.26879146234382,,,42.01885773503544,"rgba(38, 166, 154, 1.0)",3.8773373049783033,42.01885773503544,1.111882182504285,7,0.3284788555983395,2.2993519891883767,0.0,0.0,0.0,0.0,49.96216764845874,0.3912863817941883,False,True,False,False,True,12.049521048225735
2024-11-27 00:00:00+00:00,49.45,49.5,46.88,47.25,557462,42.476588222474945,,,42.29519760856928,"rgba(0, 255, 255, 0.75)",3.968178795739273,42.29519760856928,1.8030443585639337,7,0.32321084801103855,2.2624759360772697,0.0,0.0,0.0,0.0,55.94360132259846,-2.816498492161543,False,True,True,False,True,16.189929009647294
2024-11-29 00:00:00+00:00,49.31,49.525,48.56,49.21,343530,42.60831882371468,,,42.46408535713241,"rgba(0, 255, 255, 0.75)",4.058079472978423,42.46408535713241,1.6869838770907657,7,0.3177601699683205,2.2243211897782436,0.0,0.0,0.0,0.0,59.71998235783807,0.6481044210691991,False,False,True,False,True,15.916129666697838
2024-12-02 00:00:00+00:00,52.0,52.44,49.28,49.3,651074,42.92042358451493,,,42.85741787788297,"rgba(0, 255, 0, 1.0)",4.219377222309468,42.85741787788297,2.1668084270296295,7,0.30886103028123685,2.162027211968658,0.0,0.0,0.0,0.0,64.03483170048628,4.638867009789706,True,False,True,False,True,19.200941980023632
2024-12-03 00:00:00+00:00,52.48,52.765,51.33,51.33,562692,43.20136743964736,,,44.19885457256537,"rgba(0, 255, 255, 0.75)",4.3845727826649545,44.19885457256537,1.8887006415255192,7,0.29989531924696317,2.099267234728742,0.0,0.0,0.0,0.0,67.19682051291318,7.573295527917246,True,False,True,False,True,19.76012910091577
2024-12-04 00:00:00+00:00,51.7,52.015,50.44,51.31,761105,43.52358993340088,,,44.47991288713515,"rgba(0, 255, 255, 0.75)",4.518403656558743,44.47991288713515,1.5979287513156222,7,0.29301763769970546,2.0511234638979383,0.0,0.0,0.0,0.0,68.00536996353352,8.42375801397234,True,False,True,False,True,18.21122055000207
2024-12-05 00:00:00+00:00,51.2,52.41,50.46,51.69,587979,43.75482091676661,,,44.69826681943758,"rgba(38, 166, 154, 1.0)",4.629789655292351,44.69826681943758,1.4043258257165616,7,0.2878270667845882,2.0147894674921174,0.0,0.0,0.0,0.0,67.70798528221445,8.42375801397234,True,False,True,False,True,17.225170574344688
2024-12-06 00:00:00+00:00,48.01,48.4,42.59,47.12,1248167,43.90687476182123,,,44.57676777441944,"rgba(38, 166, 154, 0.5)",4.678365195332736,44.57676777441944,0.7338529768915104,7,0.28637057682361755,2.004594037765323,0.0,0.0,0.0,0.0,62.993595549439156,8.42375801397234,True,False,True,False,False,11.282930141900351
2024-12-09 00:00:00+00:00,43.81,47.18,43.485,46.53,816450,43.940974411173734,,,44.47523864237434,#000000,4.672921504518046,44.47523864237434,-0.14236032891439548,7,0.2879463248659525,2.0156242740616674,0.0,0.0,0.0,0.0,55.81139709080116,15.373052677641766,False,True,True,False,False,4.409030628987715
2024-12-10 00:00:00+00:00,43.63,44.57,43.53,43.64,491090,43.94029756921895,,,44.4014340544885,#000000,4.673063979334625,44.4014340544885,-0.16508099565936943,8,0.268306539323185,2.14645231458548,0.0,0.0,0.0,0.0,50.877475617253864,10.795893872556846,False,True,False,False,False,4.133331823478677
2024-12-11 00:00:00+00:00,43.52,44.27,43.34,44.2,268614,43.93757749299588,,,44.36302680014442,#000000,4.6625762433685765,44.36302680014442,-0.18080708092300327,8,0.2703602002712348,2.1628816021698785,0.0,0.0,0.0,0.0,47.49190909601454,7.664698129650141,False,True,False,True,False,3.962377805655521
2024-12-12 00:00:00+00:00,43.5,44.0,43.22,43.63,228755,43.93395022423017,,,44.33095658539159,#000000,4.65580425117133,44.33095658539159,-0.17847756060245312,8,0.27231299139219806,2.1785039311375844,0.0,0.0,0.0,0.0,45.21577017966932,5.472306357019242,False,True,False,True,False,3.9307421178183723
2024-12-13 00:00:00+00:00,43.81,44.0,43.26,43.73,252048,43.93130256711138,,,44.3002594288898,#000000,4.638786343294821,44.3002594288898,-0.10568700358412722,8,0.2746583931049155,2.197267144839324,0.0,0.0,0.0,0.0,44.16162747307422,4.279262831960068,False,True,False,True,False,4.378250483436542
2024-12-16 00:00:00+00:00,43.49,44.39,43.18,44.0,334087,43.92783317145586,,,44.26311574492284,#000000,4.630170739949108,44.26311574492284,-0.1669734850709497,8,0.27872998527735393,2.2298398822188314,0.0,0.0,0.0,0.0,43.09569877544264,2.9246571974509123,False,True,False,True,False,3.8552379059456
2024-12-17 00:00:00+00:00,43.44,44.07,43.205,43.71,459615,43.92101717067763,,,44.21444349622931,#000000,4.621036122651136,44.21444349622931,-0.16759087695358757,8,0.2824114639226043,2.2592917113808344,0.0,0.0,0.0,0.0,42.32454701144994,1.74427136257016,False,True,False,True,False,3.772485789285689
2024-12-18 00:00:00+00:00,41.43,43.99,41.03,43.44,446522,43.888691484569236,,,44.1349138287717,"rgba(239, 83, 80, 0.5)",4.585088805176094,44.1349138287717,-0.5899370641890582,8,0.2860032005634855,2.288025604507884,0.0,0.0,0.0,0.0,39.58234098892341,-1.315266828171417,False,True,False,True,False,0.5214707307293907
2024-12-19 00:00:00+00:00,42.06,42.51,41.15,41.43,455453,43.852465219427245,,,44.054770665406984,#000000,4.547019318705879,44.054770665406984,-0.4386985243719419,8,0.290197594816305,2.32158075853044,0.0,0.0,0.0,0.0,38.929174957380944,-2.387216145648715,False,True,False,True,False,1.491754802983987
2024-12-20 00:00:00+00:00,40.73,42.185,40.61,41.07,1389508,43.71105196843374,,,43.533255136410716,"rgba(239, 83, 80, 0.5)",4.516993132046443,43.533255136410716,-0.6206020364570916,7,0.3039600242521035,2.1277201697647246,0.0,0.0,0.0,0.0,37.108135286604565,-4.588535595119872,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,42.03,42.54,40.95,41.44,359275,43.68584460908935,,,43.50541832024336,#000000,4.480685726155803,43.50541832024336,-0.32928404499129854,7,0.30725469496449864,2.1507828647514904,0.0,0.0,0.0,0.0,38.24895672395222,-4.588535595119872,False,True,False,True,False,1.4073736309241447
2024-12-24 00:00:00+00:00,42.13,42.36,41.64,41.81,52286,43.682630522172516,,,43.50217457070904,#000000,4.363141173615711,43.50217457070904,-0.3144923613764075,7,0.3113836574350765,2.1796856020455357,0.0,0.0,0.0,0.0,39.18601788723946,-4.588535595119872,False,True,False,True,False,1.5601633425092238
2024-12-26 00:00:00+00:00,42.37,42.55,42.02,42.04,92005,43.67793179589538,,,43.4987189576366,#000000,4.221582056890856,43.4987189576366,-0.2673687121145024,6,0.28474174346314074,1.7084504607788444,0.0,0.0,0.0,0.0,40.261964075291964,-4.588535595119872,False,True,False,True,False,1.931676430552983
2024-12-27 00:00:00+00:00,42.1,42.58,41.14,42.58,149259,43.668310506066135,,,43.48722561224214,#000000,4.060420219676792,43.48722561224214,-0.34164582412422406,6,0.2921118625766483,1.7526711754598896,0.0,0.0,0.0,0.0,40.588529836048394,-4.588535595119872,False,True,False,True,True,1.4874961165340572
2024-12-30 00:00:00+00:00,41.83,42.19,41.15,41.54,268356,43.64914216514929,,,43.461007086744296,#000000,3.9321077262927235,43.461007086744296,-0.4147920658018305,6,0.30302258379809094,1.8181355027885457,0.0,0.0,0.0,0.0,40.400644460407676,-4.588535595119872,False,True,False,True,True,1.039507139579868
2024-12-31 00:00:00+00:00,41.27,42.27,41.075,42.27,194996,43.634133767251576,,,43.439178255757916,"rgba(239, 83, 80, 0.5)",3.8011495321501787,43.439178255757916,-0.5706637524809196,5,0.32926890958803096,1.6463445479401548,0.0,0.0,0.0,0.0,39.43396776397293,-4.852845053220491,False,True,False,True,True,0.1084763934084485
2025-01-02 00:00:00+00:00,41.89,42.075,41.21,41.82,167906,43.6225162999016,,,43.42330714932042,#000000,3.6544842107808595,43.42330714932042,-0.41956868900872807,5,0.33294775552324324,1.6647387776162161,0.0,0.0,0.0,0.0,40.27551045779804,-4.852845053220491,False,True,False,True,True,1.1302831060327563
2025-01-03 00:00:00+00:00,42.54,42.97,41.72,42.0,166836,43.61522897356709,,,43.416632680306776,#000000,3.491960171284545,43.416632680306776,-0.25104314978034264,5,0.3381451223569619,1.6907256117848095,0.0,0.0,0.0,0.0,42.307031413919745,-4.852845053220491,False,True,False,True,True,2.1929691984747812
2025-01-06 00:00:00+00:00,43.17,43.33,42.54,42.97,185067,43.61124280844822,,,43.417254412815666,#000000,3.3165205798783313,43.417254412815666,-0.07455235294355836,5,0.34127731604311196,1.7063865802155598,0.0,0.0,0.0,0.0,45.001403167605005,-4.852845053220491,False,True,False,True,True,3.214325945440031
2025-01-07 00:00:00+00:00,43.24,43.89,42.57,43.25,274622,43.60756506830078,,,43.42107816375466,#000000,3.193031421338882,43.42107816375466,-0.056710423375266036,5,0.3436553580616653,1.7182767903083265,0.0,0.0,0.0,0.0,46.9477794082933,-8.011620646823445,False,True,False,False,True,3.3283202464568475
2025-01-08 00:00:00+00:00,42.98,43.3975,42.495,42.83,191211,43.60318989963713,,,43.419064730587706,#000000,3.080100179720922,43.419064730587706,-0.14254884742985593,5,0.34642279982235075,1.7321139991117538,0.0,0.0,0.0,0.0,47.639247802063494,-7.214244429255359,False,True,False,False,True,2.859714729076188
2025-01-10 00:00:00+00:00,42.75,43.05,42.215,42.69,204505,43.59653245227009,,,43.41246446229946,#000000,3.0258033971489184,43.41246446229946,-0.21893836953308732,5,0.349116122898425,1.7455806144921249,0.0,0.0,0.0,0.0,47.55065075045087,-7.101858239994982,False,True,False,False,True,2.441508209095126
2025-01-13 00:00:00+00:00,40.48,41.67,39.58,41.57,313126,43.56384430546582,,,43.106483949153834,"rgba(239, 83, 80, 0.5)",3.0122541139230905,43.106483949153834,-0.8719330606982438,5,0.3510956135563118,1.7554780677815591,-1.0,0.0,39.58,197.0,43.267945220548526,-7.101858239994982,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,39.85,41.15,39.65,40.83,278658,43.531909054739096,,,43.04478485074907,"rgba(239, 83, 80, 1.0)",2.997224884623899,43.04478485074907,-1.0659142952998528,5,0.3526130488872637,1.7630652444363184,0.0,0.0,0.0,0.0,39.53957170102263,-5.4796510900909965,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,40.63,41.26,40.26,40.72,187518,43.51394934262029,,,43.02692632375004,"rgba(239, 83, 80, 0.5)",2.9783883724754623,43.02692632375004,-0.8047729254858231,5,0.3530892259613616,1.765446129806808,0.0,0.0,0.0,0.0,39.1645412636695,-5.794989367046917,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,40.57,41.41,40.45,40.72,215275,43.49429024016828,,,43.00710329206155,"rgba(239, 83, 80, 0.5)",2.946517730939095,43.00710329206155,-0.8271130583981969,5,0.35374828711962325,1.7687414355981161,0.0,0.0,0.0,0.0,38.814302382437255,-6.214601823714062,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,43.37,44.07,42.15,42.67,218400,43.492111026199055,,,43.0522923967105,#000000,2.903087533166191,43.0522923967105,0.10943783115729813,5,0.3538748408299732,1.7693742041498661,0.0,0.0,0.0,0.0,44.49330313018058,-10.76478063765446,False,True,False,True,True,3.439278826071696
2025-01-21 00:00:00+00:00,44.75,44.81,44.04,44.29,197767,43.49896917968375,,,43.11211078253319,"rgba(38, 166, 154, 0.5)",2.887901778919155,43.11211078253319,0.5671554446286653,5,0.3541636176327114,1.7708180881635571,0.0,0.0,0.0,0.0,50.25846641748047,-5.533286946013554,False,False,False,False,True,5.610608420345628
2025-01-22 00:00:00+00:00,46.12,46.61,45.25,45.38,242248,43.5189328369434,,,43.20717713238021,"rgba(38, 166, 154, 1.0)",2.8659955740772456,43.20717713238021,1.0163389273752172,5,0.3532035482048862,1.7660177410244309,0.0,0.0,0.0,0.0,55.73299201410499,-0.724693663773877,True,False,True,False,True,7.679851508992368
2025-01-23 00:00:00+00:00,46.87,46.89,45.76,45.76,371729,43.55518109625671,,,43.33971054890908,"rgba(38, 166, 154, 1.0)",2.841890393560022,43.33971054890908,1.2422327965536135,5,0.3524859790094827,1.7624298950474135,0.0,0.0,0.0,0.0,60.177799989862116,3.0666408089551,True,False,True,False,True,8.782921500755915
2025-01-24 00:00:00+00:00,47.43,47.62,46.51,47.21,201393,43.57889495498812,,,43.41180150434409,"rgba(38, 166, 154, 1.0)",2.8320544416306843,43.41180150434409,1.4188281258259459,5,0.350542504816712,1.75271252408356,0.0,0.0,0.0,0.0,63.713639453785355,6.051558139918157,True,False,True,False,True,9.599391964960795
2025-01-27 00:00:00+00:00,46.23,46.8,45.3,46.0,357761,43.607919657747686,,,43.49156491281238,"rgba(38, 166, 154, 0.5)",2.8280785059887856,43.49156491281238,0.9683023584347686,5,0.34984268025119625,1.7492134012559812,0.0,0.0,0.0,0.0,63.33960840060662,6.051558139918157,True,False,True,False,True,7.378380222353112
2025-01-28 00:00:00+00:00,46.41,46.82,45.61,46.42,163125,43.62181821810617,,,43.52618616473531,"rgba(38, 166, 154, 1.0)",2.8157512047136857,43.52618616473531,1.0241721038552922,5,0.3509596420920595,1.7547982104602975,0.0,0.0,0.0,0.0,63.32395317374517,6.051558139918157,True,False,True,False,True,7.649020675158525
2025-01-29 00:00:00+00:00,47.34,47.36,46.075,46.39,141923,43.63669894463084,,,43.561650153326404,"rgba(38, 166, 154, 1.0)",2.827915712902173,43.561650153326404,1.336089979427299,5,0.3514176653018817,1.7570883265094084,0.0,0.0,0.0,0.0,64.49135459388498,6.878796909798318,True,False,True,False,True,9.040789042401578
2025-01-30 00:00:00+00:00,47.7,48.4,47.45,47.8,214290,43.66516446826748,,47.85000000000001,43.97858651801646,"rgba(38, 166, 154, 1.0)",2.843726694588149,43.97858651801646,1.308639641448562,5,0.35133764439044407,1.7566882219522204,0.0,1.0,48.4,232.0,65.70502825596762,8.322830458065887,True,False,True,False,True,9.574813920366921
2025-01-31 00:00:00+00:00,45.72,47.735,45.41,47.52,244752,43.68525118263127,,47.01735061279797,43.94726976487192,"rgba(38, 166, 154, 0.5)",2.8419055147831145,43.94726976487192,0.6237822566255758,5,0.35324206054344076,1.7662103027172038,0.0,0.0,0.0,0.0,62.14485946283614,8.322830458065887,True,False,True,False,True,5.898900525333879
2025-02-03 00:00:00+00:00,44.71,45.5,43.17,44.0,193937,43.6899236990598,,46.25780871972913,43.889736812991316,#000000,2.8410658893075875,43.889736812991316,0.2887167066753935,4,0.2488771735054946,0.9955086940219784,0.0,0.0,0.0,0.0,57.98434441308396,15.394269981248769,True,False,True,False,False,4.109196152332384
2025-02-04 00:00:00+00:00,45.95,45.9875,44.93,44.93,177768,43.700548608273884,,46.121861722040535,43.896326117117155,"rgba(38, 166, 154, 0.5)",2.8456280549338757,43.896326117117155,0.7216944179764102,4,0.2559795083364088,1.0239180333456352,0.0,0.0,0.0,0.0,57.16175338682297,14.501119323774262,True,False,True,False,False,6.020942082710917
2025-02-05 00:00:00+00:00,46.18,46.38,45.765,46.0,147341,43.71147059811873,,46.11982378034152,43.914768458810954,"rgba(38, 166, 154, 0.5)",2.847992129759297,43.914768458810954,0.7953784413654597,4,0.2645780123563628,1.0583120494254512,0.0,0.0,0.0,0.0,56.957000686033666,14.060558328126021,True,False,True,False,False,6.371231128850486
2025-02-06 00:00:00+00:00,42.88,44.6,42.525,43.97,280881,43.708243036244816,,45.49851849939647,43.81143779710674,#000000,2.85246491794515,43.81143779710674,-0.3265378624806103,4,0.27271923102271095,1.0908769240908438,0.0,0.0,0.0,0.0,51.77246851205673,8.946993696048132,False,False,False,False,False,0.7401053128399298
2025-02-07 00:00:00+00:00,44.55,45.76,44.03,44.98,206302,43.71494951852308,,45.39735509449561,43.8590000264344,#000000,2.8522790129241025,43.8590000264344,0.24226240505734947,5,0.27808424100942564,1.390421205047128,0.0,0.0,0.0,0.0,50.850222123055595,7.95159182178277,False,False,False,False,False,3.302265239125912
2025-02-10 00:00:00+00:00,45.19,45.94,44.82,45.07,167504,43.72304616393498,,45.38907738665769,43.89646165538541,#000000,2.8536748869414126,43.89646165538541,0.45328861761159206,6,0.2739454246494318,1.6436725478965908,0.0,0.0,0.0,0.0,51.116854807354706,7.95159182178277,False,False,False,False,False,4.256761582766675
2025-02-11 00:00:00+00:00,45.01,45.57,44.72,45.44,93374,43.72691533021684,,45.37344008541558,43.907985417781916,#000000,2.8541685209436514,43.907985417781916,0.3861070480357382,6,0.2853087298396996,1.7118523790381976,0.0,0.0,0.0,0.0,51.02276113897129,7.558306208365984,False,False,False,False,False,3.9551031328888904
2025-02-12 00:00:00+00:00,44.91,45.48,44.43,44.43,109864,43.7309127990037,,45.34750374316523,43.91624511145421,#000000,2.8531615149918093,43.91624511145421,0.3482995558870911,7,0.27048433886344647,1.8933903720441254,0.0,0.0,0.0,0.0,50.798088023001355,6.934714787660859,False,False,False,False,False,3.785112593836505
2025-02-13 00:00:00+00:00,46.4,46.55,44.86,44.86,114467,43.73846002537365,,45.382079700039654,43.942919138433005,"rgba(38, 166, 154, 0.5)",2.8589698768536334,43.942919138433005,0.8594287339155428,7,0.2787819732825612,1.9514738129779285,0.0,0.0,0.0,0.0,52.889689875870545,6.934714787660859,False,False,False,False,False,6.0424000903740875
2025-02-14 00:00:00+00:00,46.46,47.11,46.27,46.81,171900,43.75315668915162,,45.481803830291156,43.99473358762076,"rgba(38, 166, 154, 0.5)",2.8612079727036246,43.99473358762076,0.8616173434081946,7,0.28677045342072943,2.007393173945106,0.0,0.0,0.0,0.0,54.36941640873702,6.934714787660859,False,False,True,False,True,6.1320958385270465
2025-02-18 00:00:00+00:00,47.08,47.155,46.55,46.56,205797,43.77247109035684,,45.60966843514619,44.055688050621015,"rgba(38, 166, 154, 1.0)",2.8753048690686374,44.055688050621015,1.0518230542831488,7,0.2898736760063759,2.0291157320446316,0.0,0.0,0.0,0.0,56.25878433560166,6.934714787660859,True,False,True,False,True,7.063857773730135
2025-02-19 00:00:00+00:00,47.92,47.97,46.45,46.77,342018,43.809243082525775,,45.8449645319287,44.16024115640357,"rgba(38, 166, 154, 1.0)",2.901042260670796,44.16024115640357,1.2960027830573817,7,0.2904537128700265,2.033175990090186,0.0,0.0,0.0,0.0,58.66962497455205,3.254859778608221,True,False,True,False,True,8.311247639747663
2025-02-20 00:00:00+00:00,46.86,48.0,46.25,47.91,238960,43.83165406402724,,45.94285176795325,44.41267765634533,"rgba(38, 166, 154, 0.5)",2.9118097527200777,44.41267765634533,0.8404815394853643,7,0.2934890694300422,2.0544234860102955,0.0,0.0,0.0,0.0,58.00986001165346,3.254859778608221,True,False,True,False,True,6.3870176986930325
2025-02-21 00:00:00+00:00,45.31,47.24,45.23,47.24,364743,43.853626308482895,,45.94104859558851,44.3897611541499,#000000,2.905170922697977,44.3897611541499,0.31675893444351705,7,0.29718710497582795,2.0803097348307955,0.0,0.0,0.0,0.0,54.79269677393977,3.254859778608221,True,False,True,False,False,3.67561977198012
2025-02-24 00:00:00+00:00,43.53,46.19,42.77,46.19,285396,43.856147177828284,,45.798505488728956,44.3137378033549,#000000,2.9078391593374455,44.3137378033549,-0.26952584390309653,7,0.3026105185300988,2.1182736297106914,0.0,0.0,0.0,0.0,50.12380549456989,5.686142720081456,False,False,False,False,False,0.7195912886735591
2025-02-25 00:00:00+00:00,42.1,44.8,41.675,43.98,344909,43.84642744700089,,45.538761864243924,44.19608969649675,"rgba(239, 83, 80, 0.5)",2.922908122382846,44.19608969649675,-0.7171247294588068,8,0.30369024741738815,2.429521979339105,0.0,0.0,0.0,0.0,45.35859841716278,1.3438564760465468,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,41.81,43.23,41.47,42.07,291027,43.832760760409656,,45.30506772612389,44.09890755725045,"rgba(239, 83, 80, 0.5)",2.9412729792962877,44.09890755725045,-0.7782030343195407,8,0.3046067534734421,2.436854027787537,0.0,0.0,0.0,0.0,41.86649697240207,-1.7297986601112996,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,40.58,44.9599,40.52,42.42,296798,43.81781359390857,,45.088013997998246,44.01376268854165,"rgba(239, 83, 80, 1.0)",2.9744635370656427,44.01376268854165,-1.154414113924258,8,0.305562387046827,2.444499096374616,0.0,0.0,0.0,0.0,38.26330415607052,-4.920018370982298,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,45.2,45.33,41.52,41.52,636185,43.82126707046066,,44.95510705712368,43.99346789181268,#000000,2.961162341786437,43.99346789181268,0.4074521991453658,8,0.3100694631913702,2.4805557055309615,0.0,0.0,0.0,0.0,43.02708167247158,-4.920018370982298,False,True,False,True,True,3.239817473049694
2025-03-03 00:00:00+00:00,41.64,44.34,41.45,43.43,362280,43.80809953750089,,44.79157176354353,43.93450599188558,"rgba(239, 83, 80, 0.5)",2.9591999649283838,43.93450599188558,-0.7753805146929666,9,0.327852718290591,2.950674464615319,0.0,0.0,0.0,0.0,42.54074280729431,-4.920018370982298,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,41.57,42.2,39.77,40.47,487257,43.77393434406173,,44.49718614641519,43.81521531877237,"rgba(239, 83, 80, 0.5)",2.944600690284667,43.81521531877237,-0.7624854963120016,10,0.38072806043091995,3.8072806043091996,0.0,0.0,0.0,0.0,42.15414755600892,-4.920018370982298,False,True,False,True,True,0.0
2025-03-05 00:00:00+00:00,43.09,43.27,41.16,41.64,399445,43.7605712974649,,44.37250702752544,43.771063976361404,#000000,2.9151553355919715,43.771063976361404,-0.23362870857895435,10,0.383403022726867,3.83403022726867,0.0,0.0,0.0,0.0,43.793291522484914,-4.920018370982298,False,True,False,True,True,0.15788292681705585
2025-03-06 00:00:00+00:00,41.79,43.01,41.37,42.4,458550,43.74019212607663,,44.21715766948593,43.71113676924906,"rgba(239, 83, 80, 0.5)",2.9293602720736334,43.71113676924906,-0.6558212684058581,10,0.38303463879481325,3.8303463879481328,0.0,0.0,0.0,0.0,43.572962895369855,-4.920018370982298,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,43.94,43.95,41.0,41.2,633613,43.72756216426031,,44.11079787268643,43.67680586045249,#000000,2.9292644281610696,43.67680586045249,0.08984990805788601,10,0.38440936913692136,3.8440936913692134,0.0,0.0,0.0,0.0,45.93071211507438,-10.967770777392673,False,True,False,True,True,1.35420634081213
2025-03-10 00:00:00+00:00,42.23,43.43,41.603,42.99,656534,43.70591664298905,,43.97427012206579,43.62353909568646,#000000,2.926461953890273,43.62353909568646,-0.4761856185534794,10,0.38389410166617755,3.8389410166617752,0.0,0.0,0.0,0.0,45.75322849856657,-10.84371353651403,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,40.71,42.16,39.54,40.29,1013506,43.633535646933396,,43.6226317033208,43.4610248763933,"rgba(239, 83, 80, 0.5)",2.919521514541995,43.4610248763933,-0.9422862146042017,11,0.3931233380811203,4.324356718892323,0.0,0.0,0.0,0.0,44.24274846042401,-10.84371353651403,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,40.63,41.03,39.91,40.9,536633,43.593005064178186,,43.4507445129861,43.377702813106204,"rgba(239, 83, 80, 0.5)",2.933604719223154,43.377702813106204,-0.9366302130280929,11,0.38954075114978015,4.284948262647582,0.0,0.0,0.0,0.0,43.162965662781076,-10.84371353651403,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,39.59,40.68,39.43,40.68,410745,43.55653314372728,,43.30615415477982,43.30518150231609,"rgba(239, 83, 80, 1.0)",2.973767671181101,43.30518150231609,-1.2493180076977952,11,0.3844850674712659,4.229335742183925,0.0,0.0,0.0,0.0,41.48056350079727,-10.84371353651403,False,True,False,True,False,0.0
