date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_729,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 14:00:00+00:00,16.31,16.415,15.61,15.68,9784.0,16.302675640601546,,,,,,16.299159355056847,,16.00818384462604,"rgba(239, 83, 80, 1.0)",0.4256269567430029,16.00818384462604,-0.7710598199356993,3,0.17663112620467183,0.5298933786140155,0.0,0.0,0.0,0.0,47.33519790973505,4.921406532117395,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,15.68,15.82,15.58,15.745,14154.0,16.26939687454991,,,,,,16.251058830829855,,15.989014667666655,"rgba(239, 83, 80, 1.0)",0.41336906268126244,15.989014667666655,-0.5903070396315777,4,0.24730156279872656,0.9892062511949062,0.0,0.0,0.0,0.0,43.07405504068949,1.1450829318389495,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,15.745,15.845,15.62,15.76,6773.0,16.25547391266524,,,,,,16.231748532185573,,15.982447974755072,"rgba(239, 83, 80, 1.0)",0.400714373349662,15.982447974755072,-0.5551285143469629,4,0.2481350443237712,0.9925401772950848,0.0,0.0,0.0,0.0,40.45326255053192,-1.2261870929378844,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,15.76,15.825,15.66,15.775,11222.0,16.23444323979354,,,,,,16.203475302237972,,15.973481377204417,"rgba(239, 83, 80, 1.0)",0.39298199303129655,15.973481377204417,-0.5050648139712841,4,0.24859766162729566,0.9943906465091826,0.0,0.0,0.0,0.0,38.9482903870036,-2.753789676530907,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,15.775,15.875,15.695,15.705,11196.0,16.215346923933954,,,,,,16.178690711224938,,15.96596178180378,"rgba(239, 83, 80, 1.0)",0.38776894764377384,15.96596178180378,-0.6729826701943991,3,0.29711849861019674,0.8913554958305903,0.0,0.0,0.0,0.0,37.27880226283855,-4.6027292545794865,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,15.705,15.795,15.63,15.675,18143.0,16.18389550998715,,,,,,16.139074943285834,,15.953151586568016,"rgba(239, 83, 80, 1.0)",0.38710786028637884,15.953151586568016,-0.718537687047328,3,0.298174888837682,0.894524666513046,0.0,0.0,0.0,0.0,35.87040122213722,-6.309877860999421,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,15.345,15.455,15.115,15.24,8960.0,16.15715684001541,,,,,,16.104949960850995,,15.939106263032409,"rgba(239, 83, 80, 1.0)",0.3979920547896389,15.939106263032409,-1.7565834659737758,3,0.29889592933165116,0.8966877879949535,0.0,0.0,0.0,0.0,31.64030059760131,-10.620955701816179,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,15.24,15.39,15.23,15.335,2025.0,16.151646624517056,,,,,,16.09803072227314,,15.93627789083693,"rgba(239, 83, 80, 1.0)",0.4083093796982296,15.93627789083693,-1.4726036695050144,3,0.30031182928851335,0.90093548786554,0.0,0.0,0.0,0.0,30.571023352574002,-11.944680388783794,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,15.33,15.53,15.315,15.39,1854.0,16.147222793683756,,,,,,16.092547310331355,,15.934098690897619,"rgba(239, 83, 80, 1.0)",0.41556449180223576,15.934098690897619,-1.3093002449221551,3,0.30238110015795994,0.9071433004738798,0.0,0.0,0.0,0.0,30.875230812951898,-12.072270395555599,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,15.39,15.4,15.29,15.305,5011.0,16.13425441296557,,,,,,16.07646495386891,,15.927501179459451,"rgba(239, 83, 80, 1.0)",0.42764800925506935,15.927501179459451,-1.4556391377661309,3,0.30341437429182355,0.9102431228754706,0.0,0.0,0.0,0.0,30.353817708607707,-13.099992520100876,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,15.275,15.42,15.24,15.24,7179.0,16.115672631919686,,,,,,16.053643737265805,,15.917964276049958,"rgba(239, 83, 80, 1.0)",0.4405497487016484,15.917964276049958,-1.5389051475979665,3,0.3051844953750221,0.9155534861250664,0.0,0.0,0.0,0.0,29.458670109419636,-14.491510723150498,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,15.24,15.355,15.205,15.215,12869.0,16.08275569345824,,,,,,16.01383893499685,,15.900855313880532,"rgba(239, 83, 80, 1.0)",0.45371615725181774,15.900855313880532,-1.511639607535234,3,0.30879674926605644,0.9263902477981694,0.0,0.0,0.0,0.0,28.64356070748567,-15.784779138059648,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,15.32,15.38,15.17,15.27,1416.0,16.0793505963628,,,,,,16.009783284727433,,15.899094041404163,"rgba(239, 83, 80, 1.0)",0.46411066752630975,15.899094041404163,-1.3554828307593285,3,0.31167130249778596,0.9350139074933579,0.0,0.0,0.0,0.0,29.446781831154098,-15.784779138059648,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,15.27,15.41,15.27,15.315,1041.0,16.077045342581922,,,,,,16.00706384855711,,15.897927908657113,"rgba(239, 83, 80, 1.0)",0.47362844182006875,15.897927908657113,-1.2307704883959816,3,0.31370677026729626,0.9411203108018888,0.0,0.0,0.0,0.0,31.096400680439878,-15.784779138059648,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,15.295,15.41,15.135,15.15,10003.0,16.05272040041422,,,,,,15.978292703132457,,15.88514627451849,"rgba(239, 83, 80, 1.0)",0.48675636283130636,15.88514627451849,-1.5102961782407505,3,0.31447034469341734,0.943411034080252,0.0,0.0,0.0,0.0,30.28549675814734,-15.784779138059648,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,15.15,15.23,15.1,15.18,988.0,16.050218800555317,,,,,,15.97534122519779,,15.883805025370552,"rgba(239, 83, 80, 1.0)",0.49840134520374924,15.883805025370552,-1.412125051714765,3,0.316196507416071,0.948589522248213,0.0,0.0,0.0,0.0,30.528722777725434,-15.784779138059648,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,15.18,15.185,15.09,15.115,932.0,16.047765304954797,,,,,,15.972439418158961,,15.88247534617868,"rgba(239, 83, 80, 1.0)",0.5108697494478481,15.88247534617868,-1.5022916252296652,3,0.3227595764227727,0.9682787292683182,0.0,0.0,0.0,0.0,29.92198105918279,-16.295682808952677,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,15.115,15.365,15.115,15.34,5055.0,16.036725857620233,,,,,,15.95966111153296,,15.876735270706096,"rgba(239, 83, 80, 1.0)",0.5177187051456265,15.876735270706096,-1.0367314631893016,3,0.3309852628576473,0.9929557885729419,0.0,0.0,0.0,0.0,34.85437029009854,-19.056088202757543,False,True,False,True,True,0.0
2025-04-02 14:00:00+00:00,15.205,15.33,15.13,15.25,1474.0,16.03341408093669,,,,,,15.955828163120952,,15.87498835044921,"rgba(239, 83, 80, 1.0)",0.5262931307355875,15.87498835044921,-1.1875289908794322,3,0.3394605340155021,1.0183816020465062,0.0,0.0,0.0,0.0,36.77444542045836,-17.25360055675405,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,15.225,15.43,15.195,15.385,1805.0,16.02990011008846,,,,,,15.951834500667049,,15.873202426066175,"rgba(239, 83, 80, 1.0)",0.5320174335015315,15.873202426066175,-0.9176436622631279,3,0.3545028136085331,1.0635084408255993,0.0,0.0,0.0,0.0,40.70931466788062,-13.626352384973572,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,15.385,15.625,15.365,15.575,2404.0,16.026509047140607,,,,,,15.948170566365748,,15.871670078938976,"rgba(239, 83, 80, 1.0)",0.5348226278339862,15.871670078938976,-0.5547074179349533,3,0.374686782120578,1.124060346361734,0.0,0.0,0.0,0.0,46.3347650720476,-8.586897827519863,False,False,False,False,True,0.0
2025-04-02 17:00:00+00:00,15.575,15.66,15.43,15.435,2080.0,16.023534789639545,,,,,,15.944952894116105,,15.848754093138135,"rgba(239, 83, 80, 1.0)",0.5374875485672875,15.848754093138135,-0.7697928896046548,3,0.393694010119477,1.181082030358431,0.0,0.0,0.0,0.0,47.65139086103879,-7.580105443341587,False,False,False,False,True,0.0
2025-04-02 18:00:00+00:00,15.435,15.45,15.32,15.33,1152.0,16.0214532225676,,,,,,15.942619297827724,,15.845210630905655,"rgba(239, 83, 80, 1.0)",0.539725489117951,15.845210630905655,-0.9545790245104785,3,0.3990595911030497,1.1971787733091492,0.0,0.0,0.0,0.0,46.909349001289904,-7.580105443341587,False,False,False,True,True,0.0
2025-04-02 19:00:00+00:00,15.33,15.49,15.33,15.455,11577.0,16.003044771225277,,,,,,15.922446202080662,,15.835167289667776,"rgba(239, 83, 80, 1.0)",0.5403625909791849,15.835167289667776,-0.7035410963199346,3,0.40512711323645795,1.2153813397093738,0.0,0.0,0.0,0.0,48.49929614763471,-6.783115359812832,True,False,False,False,True,0.0
2025-04-03 14:00:00+00:00,14.97,15.435,14.97,15.385,10468.0,15.98296229873133,,,,,,15.900010031835226,,15.82127815753401,"rgba(239, 83, 80, 1.0)",0.5400186266390501,15.82127815753401,-0.8078946466148842,3,0.41026613468646306,1.2307984040593891,0.0,0.0,0.0,0.0,48.39935533313179,-6.673867389187976,True,False,False,False,True,0.0
2025-04-03 15:00:00+00:00,15.385,15.515,15.32,15.45,3483.0,15.977997042428976,,,,,,15.894727624082005,,15.819291316217951,"rgba(239, 83, 80, 1.0)",0.5360178328349965,15.819291316217951,-0.6889534145996065,3,0.4159838888431164,1.247951666529349,0.0,0.0,0.0,0.0,49.467445243119315,-5.3757767388246265,True,False,False,False,True,0.0
2025-04-03 16:00:00+00:00,15.455,15.545,15.295,15.345,5269.0,15.9702070320656,,,,,,15.88640233279477,,15.81564754570463,"rgba(239, 83, 80, 1.0)",0.5317333799822963,15.81564754570463,-0.8851194290648058,3,0.4176027502956973,1.252808250887092,0.0,0.0,0.0,0.0,48.34437758760684,-5.3757767388246265,True,False,False,False,True,0.0
2025-04-03 17:00:00+00:00,15.345,15.37,15.27,15.33,10123.0,15.95401639675279,,,,,,15.868939044391885,,15.806755454009586,"rgba(239, 83, 80, 1.0)",0.528622696216276,15.806755454009586,-0.9018823017287375,3,0.41895396407130264,1.2568618922139079,0.0,0.0,0.0,0.0,47.33664085143012,-5.3757767388246265,True,False,False,True,True,0.0
2025-04-03 18:00:00+00:00,15.33,15.425,15.255,15.365,3077.0,15.94944323525394,,,,,,15.864077026038553,,15.804375384588074,"rgba(239, 83, 80, 1.0)",0.5253342393782018,15.804375384588074,-0.8363730205518847,2,0.4819087328463882,0.9638174656927764,0.0,0.0,0.0,0.0,47.437143947677484,-5.3757767388246265,True,False,False,True,True,0.0
2025-04-03 19:00:00+00:00,15.355,15.465,15.1,15.19,20738.0,15.915654598593548,,,,,,15.827812699582061,,15.784601252462593,"rgba(239, 83, 80, 1.0)",0.5212582230863572,15.784601252462593,-1.1407038318589477,2,0.4785590597631094,0.9571181195262188,0.0,0.0,0.0,0.0,44.447717688697686,-1.5444253483876338,True,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,13.805,13.83,13.135,13.445,3669.0,15.894880344373597,,,,,,15.803367083003653,,15.766800518643569,"rgba(239, 83, 80, 1.0)",0.5858160013070657,15.766800518643569,-3.963361385594103,2,0.42899389156726225,0.8579877831345245,0.0,0.0,0.0,0.0,33.6907517734228,-11.426970712054114,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,13.42,13.79,13.415,13.475,2078.0,15.88370120334614,,,,,,15.790270827831746,,15.757423982661544,"rgba(239, 83, 80, 1.0)",0.63977812877127,15.757423982661544,-3.5675242400753344,2,0.39339239085454614,0.7867847817090923,0.0,0.0,0.0,0.0,26.90136607702423,-17.17307978636437,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,13.475,13.58,13.41,13.48,3507.0,15.864514127767398,,,,,,15.767829005141898,,15.741485944752267,"rgba(239, 83, 80, 1.0)",0.686715790248478,15.741485944752267,-3.2931905409281197,2,0.36565671838718694,0.7313134367743739,0.0,0.0,0.0,0.0,22.44561313689146,-20.7525825598118,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,13.48,13.535,13.305,13.535,8051.0,15.82103687037577,,,,,,15.717235970678827,,15.706176727900063,"rgba(239, 83, 80, 1.0)",0.7329967614200408,15.706176727900063,-2.9620550078472707,2,0.34442359083506585,0.6888471816701317,0.0,0.0,0.0,0.0,20.31995891160205,-22.376943428025516,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,13.555,13.605,13.235,13.365,6797.0,15.784684839227141,,,,,,15.675188474173572,,15.6772953477671,"rgba(239, 83, 80, 1.0)",0.7820223954766539,15.6772953477671,-2.956814742316583,2,0.3247496856579331,0.6494993713158662,0.0,0.0,0.0,0.0,18.40740756677777,-24.069535796253824,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,13.395,13.555,13.335,13.4,15818.0,15.705129952191259,,,,,,15.584156509821913,,15.615897070468037,"rgba(239, 83, 80, 1.0)",0.825168014559623,15.615897070468037,-2.685388952758452,2,0.3090999123480086,0.6181998246960172,0.0,0.0,0.0,0.0,17.729590573550393,-24.839719610615777,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,13.43,14.0,13.35,13.69,1798.0,15.697382472699362,,,,,,15.575421066910925,,15.610130353786758,"rgba(239, 83, 80, 1.0)",0.8556530354747397,15.610130353786758,-2.244052523838027,2,0.2985564326546683,0.5971128653093366,0.0,0.0,0.0,0.0,21.836529493812527,-24.839719610615777,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,13.69,13.775,13.18,13.455,1266.0,15.691398659024559,,,,,,15.568642081749086,,15.605606858639096,"rgba(239, 83, 80, 1.0)",0.8905264664160226,15.605606858639096,-2.414983652641277,2,0.2868889532475312,0.5737779064950624,0.0,0.0,0.0,0.0,23.2748323338768,-24.839719610615777,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,13.455,13.455,13.065,13.125,978.0,15.68626994362174,,,,,,15.562802356664031,,15.601669662764673,"rgba(239, 83, 80, 1.0)",0.934850462580732,15.601669662764673,-2.649268264710081,2,0.27404947452830875,0.5480989490566175,0.0,0.0,0.0,0.0,22.750859088823397,-24.839719610615777,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,13.15,13.56,13.15,13.555,3479.0,15.669708128549981,,,,,,15.54406986929945,,15.589161736141737,"rgba(239, 83, 80, 1.0)",0.9624155140175391,15.589161736141737,-2.1136003176530944,2,0.2662333686560399,0.5324667373120798,0.0,0.0,0.0,0.0,27.610660982409655,-29.43384210994,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,13.555,13.575,13.16,13.23,1942.0,15.660161565978846,,,,,,15.533269139009423,,15.581925774809767,"rgba(239, 83, 80, 1.0)",0.9975045349758168,15.581925774809767,-2.3578096062157607,2,0.25713537913893203,0.5142707582778641,0.0,0.0,0.0,0.0,29.045147926615336,-27.860847284251484,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,13.225,13.375,13.15,13.31,6047.0,15.630384712129194,,,,,,15.499654201621627,,15.55939173272454,"rgba(239, 83, 80, 1.0)",1.0280241128381187,15.55939173272454,-2.1880729300352004,2,0.24972742280032553,0.49945484560065107,0.0,0.0,0.0,0.0,30.878102550192956,-25.84630327044794,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,13.445,13.57,13.16,13.18,1824.0,15.62164243486523,,,,,,15.489822463279053,,15.55281186536784,"rgba(239, 83, 80, 1.0)",1.0598047032397215,15.55281186536784,-2.2389142623300136,2,0.24236710973563672,0.48473421947127343,0.0,0.0,0.0,0.0,31.34061158230106,-25.04485169898042,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,13.18,13.415,13.135,13.315,4175.0,15.601749265868069,,,,,,15.467494173711655,,15.537861838498397,"rgba(239, 83, 80, 1.0)",1.0851022287539887,15.537861838498397,-2.0485275761076323,2,0.2363947877691685,0.472789575538337,0.0,0.0,0.0,0.0,33.264227864572504,-22.841255288494835,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,13.315,13.315,12.88,12.885,3207.0,15.584994806259264,,,,,,15.448625208008412,,15.52511809732896,"rgba(239, 83, 80, 1.0)",1.1205782291154847,15.52511809732896,-2.3560319384510144,2,0.22874779863769118,0.45749559727538236,0.0,0.0,0.0,0.0,32.022461500773396,-22.841255288494835,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,12.895,12.94,12.74,12.92,4530.0,15.560239560863712,,,,,,15.42073557125609,,15.506202057847673,"rgba(239, 83, 80, 1.0)",1.1548535923743102,15.506202057847673,-2.2394198493426307,2,0.2221857691974955,0.444371538394991,0.0,0.0,0.0,0.0,31.625414966815082,-22.841255288494835,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,12.905,12.98,12.675,12.69,3710.0,15.539669490888455,,,,,,15.397593887309228,,15.490472974062621,"rgba(239, 83, 80, 1.0)",1.193513576654111,15.490472974062621,-2.346410655766021,2,0.2156973279798023,0.4313946559596046,0.0,0.0,0.0,0.0,30.13355087932445,-22.841255288494835,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,12.7,12.73,12.42,12.575,7613.0,15.495306146651094,,,,,,15.347702066403526,,15.299766582256302,"rgba(239, 83, 80, 1.0)",1.2326914338840858,15.299766582256302,-2.210420635171317,2,0.20968540262941932,0.41937080525883863,0.0,0.0,0.0,0.0,28.5693767613592,-22.841255288494835,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,12.97,13.105,12.615,12.615,17910.0,15.40291140714636,,,,,,15.245124339626845,,15.239071213043513,"rgba(239, 83, 80, 1.0)",1.268212695663261,15.239071213043513,-2.0691097179650555,2,0.20444959676109517,0.40889919352219034,0.0,0.0,0.0,0.0,28.123972623671005,-22.841255288494835,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,12.615,12.97,12.59,12.92,14901.0,15.332026798876091,,,,,,15.16737550996632,,15.18936126103964,"rgba(239, 83, 80, 1.0)",1.293850604740525,15.18936126103964,-1.7539592691188242,2,0.20106765321167847,0.40213530642335693,0.0,0.0,0.0,0.0,31.97333551249497,-22.583015140577608,False,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,12.905,13.125,12.89,13.07,8748.0,15.295406347539185,,,,,,15.127752462102361,,15.165319218630472,"rgba(239, 83, 80, 1.0)",1.3141167245590484,15.165319218630472,-1.5944696384056416,2,0.19871989885072594,0.3974397977014519,0.0,0.0,0.0,0.0,36.277148797366635,-18.530632651592782,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,13.07,13.92,13.005,13.9,8474.0,15.269821899936826,,,,,,15.100969283711885,,15.153448488775146,"rgba(38, 166, 154, 1.0)",1.3141001682719202,15.153448488775146,-0.9538454670647112,2,0.1987410136369091,0.3974820272738182,0.0,0.0,0.0,0.0,45.571945557532146,-10.133920018853019,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,13.94,14.015,13.68,13.82,9826.0,15.245084852673667,,,,,,15.075678419925021,,15.143269540099325,"rgba(38, 166, 154, 1.0)",1.30816409762168,15.143269540099325,-1.0115470547656122,2,0.1985647471660239,0.3971294943320478,0.0,0.0,0.0,0.0,50.987002872502316,-5.606907653876945,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,13.805,14.21,13.745,13.82,15135.0,15.210858638202327,,,,,,15.04123957373431,,15.127972522543526,"rgba(38, 166, 154, 1.0)",1.300500163658473,15.127972522543526,-1.0057457577429536,2,0.1984061826408991,0.3968123652817982,0.0,0.0,0.0,0.0,54.597041082482434,-2.6624656118358843,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,13.945,14.52,13.92,14.41,2625.0,15.206706410993228,,,,,,15.037325685248828,,15.126961639701126,"rgba(38, 166, 154, 1.0)",1.2868997664966175,15.126961639701126,-0.557123140718986,2,0.1995200951509436,0.3990401903018872,0.0,0.0,0.0,0.0,60.24062337042691,2.2811571676058833,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,14.395,14.49,14.155,14.16,2806.0,15.202237353447195,,,,,,15.03310403195565,,15.125707439884028,"rgba(38, 166, 154, 1.0)",1.2664740085822745,15.125707439884028,-0.7625165880546314,2,0.200052331577182,0.400104663154364,0.0,0.0,0.0,0.0,61.42503672743672,3.217533751585812,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,14.16,14.225,13.93,14.18,1482.0,15.199501053339674,,,,,,15.030440060969383,,15.124566797399336,"rgba(38, 166, 154, 1.0)",1.2517090190889055,15.124566797399336,-0.7546217075969203,2,0.20068142435726752,0.40136284871453504,0.0,0.0,0.0,0.0,62.330957166760115,4.202418731271784,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,14.2,14.32,14.07,14.285,2583.0,15.195258050088439,,,,,,15.026401838803805,,15.123094516189585,"rgba(38, 166, 154, 1.0)",1.2319851408955507,15.123094516189585,-0.6802797277086964,2,0.2015370639625438,0.4030741279250876,0.0,0.0,0.0,0.0,63.57860816577398,5.700983473635844,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,14.275,14.345,14.15,14.28,2461.0,15.191387389731492,,,,,,15.022750311825275,,15.1217934324846,"rgba(38, 166, 154, 1.0)",1.2162173414409387,15.1217934324846,-0.6921406263515927,2,0.20138196980207176,0.40276393960414353,0.0,0.0,0.0,0.0,64.34701451863478,6.868238974640214,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,14.24,14.35,13.99,14.125,6236.0,15.180650603630587,,,,,,15.012421193247143,,15.117114736604156,"rgba(38, 166, 154, 1.0)",1.2011794129030127,15.117114736604156,-0.8259504999393983,2,0.20100556536626232,0.40201113073252465,0.0,0.0,0.0,0.0,62.85683268574876,6.868238974640214,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,15.0,15.07,14.565,14.68,3850.0,15.178051376905014,,,,,,15.010664816628989,,15.1183884477236,"rgba(38, 166, 154, 1.0)",1.1830340745818215,15.1183884477236,-0.37056282413383707,2,0.20131487854384716,0.40262975708769433,0.0,0.0,0.0,0.0,65.45617977602083,8.66525461401175,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,14.785,14.93,14.71,14.9,4281.0,15.175725982616257,,,,,,15.00934516939903,,15.120156776282418,"rgba(38, 166, 154, 1.0)",1.165163639282634,15.120156776282418,-0.18894923327504712,2,0.20166102574732625,0.4033220514946525,0.0,0.0,0.0,0.0,68.23551677369264,11.619065535166285,True,False,True,False,True,1.454585539688157
2025-04-11 16:00:00+00:00,14.9,15.09,14.855,15.065,6156.0,15.174003812982637,,,,,,15.009276401931963,,15.12398851841007,"rgba(38, 166, 154, 1.0)",1.1487152321984464,15.12398851841007,-0.05135173344674447,2,0.20224586743439993,0.40449173486879986,0.0,0.0,0.0,0.0,70.81160696929521,14.3138680717786,True,False,True,False,True,2.7929225001412803
2025-04-11 17:00:00+00:00,15.085,15.26,14.975,15.25,5237.0,15.173899849549047,,,,,,15.010745028471389,,15.128296278028435,"rgba(38, 166, 154, 1.0)",1.1326700576335131,15.128296278028435,0.10744852055667546,2,0.20257977349086614,0.4051595469817323,0.0,0.0,0.0,0.0,73.2865806850503,16.877229870105083,True,False,True,False,True,4.265582072701825
2025-04-11 18:00:00+00:00,15.25,15.3,15.11,15.23,6076.0,15.174281653841472,,,,,,15.012985166164075,,15.1333988140456,"rgba(38, 166, 154, 1.0)",1.1201056578219448,15.1333988140456,0.08624292295982317,3,0.1691333234781597,0.5073999704344792,0.0,0.0,0.0,0.0,74.64006833806567,18.40831116326241,True,False,True,False,True,4.087646230199418
2025-04-11 19:00:00+00:00,15.23,15.3,14.95,14.96,9034.0,15.17280173323384,,,,,,15.013907373223207,,15.138141295669481,"rgba(38, 166, 154, 1.0)",1.1092261648035229,15.138141295669481,-0.1605996155896974,3,0.16949525077011082,0.5084857523103324,0.0,0.0,0.0,0.0,71.74608049265304,18.40831116326241,True,False,True,False,False,1.7153508969616595
2025-04-14 14:00:00+00:00,15.44,15.59,15.385,15.54,2166.0,15.173928232778751,,,,,,15.01580452195253,,15.140692023508763,"rgba(38, 166, 154, 1.0)",1.1017847233360174,15.140692023508763,0.36241923493202893,4,0.16453462435685073,0.6581384974274029,0.0,0.0,0.0,0.0,72.79485971632111,18.40831116326241,True,False,True,False,False,6.236572300594947
2025-04-14 15:00:00+00:00,15.54,15.67,15.47,15.485,2676.0,15.175462442269744,,,,,,15.018302391175848,,15.143924853174122,"rgba(38, 166, 154, 1.0)",1.0946138897198479,15.143924853174122,0.3115940241843372,5,0.19878684010043418,0.993934200502171,0.0,0.0,0.0,0.0,72.8141243419846,18.40831116326241,True,False,True,False,False,5.754493449090045
2025-04-14 16:00:00+00:00,15.485,15.625,15.415,15.525,2939.0,15.177041529320228,,,,,,15.020914756319652,,15.147288548624847,"rgba(38, 166, 154, 1.0)",1.0875891679298053,15.147288548624847,0.34729239910886267,5,0.19927234918262865,0.9963617459131433,0.0,0.0,0.0,0.0,73.02422178325835,18.40831116326241,True,False,True,False,False,6.05810683870201
2025-04-14 17:00:00+00:00,15.52,15.76,15.52,15.75,3100.0,15.17943371956292,,,,,,15.024484871848005,,15.151490970557969,"rgba(38, 166, 154, 1.0)",1.078521126274246,15.151490970557969,0.554934914914075,5,0.19955018371457126,0.9977509185728562,0.0,0.0,0.0,0.0,74.23731240906234,19.419941405930828,True,False,True,False,False,7.750551594153933
2025-04-14 18:00:00+00:00,15.75,15.84,15.725,15.825,1198.0,15.180573687975404,,,,,,15.02610610176422,,15.153310211314828,"rgba(38, 166, 154, 1.0)",1.0729484803295495,15.153310211314828,0.6260224055481823,4,0.21574691269303714,0.8629876507721486,0.0,0.0,0.0,0.0,75.3842716804525,20.87693146014331,True,False,True,False,True,8.307431324672336
2025-04-14 19:00:00+00:00,15.825,15.92,15.78,15.85,9589.0,15.190325601639511,,,,,,15.03972290351362,,15.168049897386917,"rgba(38, 166, 154, 1.0)",1.0661408599867945,15.168049897386917,0.6396435294877731,4,0.21547169425943946,0.8618867770377578,0.0,0.0,0.0,0.0,76.268286784427,22.05125836353902,True,False,True,False,True,8.494750088656158
2025-04-15 14:00:00+00:00,15.89,15.955,15.765,15.855,2017.0,15.192366269853284,,,,,,15.042558905267203,,15.17104372275765,"rgba(38, 166, 154, 1.0)",1.0576805108647467,15.17104372275765,0.6466567836095948,4,0.21526105567640358,0.8610442227056143,0.0,0.0,0.0,0.0,76.88396370583615,22.959848281272343,True,False,True,False,True,8.532849197842427
2025-04-15 15:00:00+00:00,15.855,15.92,15.765,15.815,577.0,15.192925920713677,,,,,,15.043341832780522,,15.17187033117757,"rgba(38, 166, 154, 1.0)",1.0448816821677842,15.17187033117757,0.6155047789603784,4,0.21509745920674195,0.8603898368269678,0.0,0.0,0.0,0.0,76.47793360413914,22.959848281272343,True,False,True,False,True,8.144024498270962
2025-04-15 16:00:00+00:00,15.815,15.9,15.77,15.78,999.0,15.193867418313092,,,,,,15.044665188946098,,15.173268241606754,"rgba(38, 166, 154, 1.0)",1.029337808653881,15.173268241606754,0.5894389123690112,4,0.21498125627584386,0.8599250251033754,0.0,0.0,0.0,0.0,75.45203614865868,22.959848281272343,True,False,True,False,True,7.799905721987354
