date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_623,aVWAP_BoS_CHoCH_bull_658,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_640,aVWAP_BoS_CHoCH_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 20:00:00+00:00,18.795,18.805,18.765,18.795,444.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.93552835832742,-19.196959269852723,False,False,True,False,True,
2025-02-11 15:00:00+00:00,18.75,18.79,18.69,18.785,1550.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.344615154164146,-16.67415164153565,False,False,True,False,True,
2025-02-11 16:00:00+00:00,18.785,18.815,18.785,18.805,862.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.06629873569263,-11.191104413544608,False,False,True,False,True,
2025-02-11 17:00:00+00:00,18.805,18.82,18.785,18.79,200.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.311626475514416,-10.423675040035107,False,False,True,False,True,
2025-02-11 18:00:00+00:00,18.79,18.84,18.785,18.825,400.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.374561363610525,-5.223476534566487,False,False,True,False,True,
2025-02-11 19:00:00+00:00,18.825,18.855,18.81,18.825,11.0,,,,,,,,,18.83,"rgba(239, 83, 80, 1.0)",,18.83,,0,,,0.0,0.0,0.0,0.0,65.41651795567459,-1.2739453706633483,False,False,True,False,True,
2025-02-11 20:00:00+00:00,18.825,18.845,18.81,18.845,597.0,,,,,,,,,18.833273026315787,"rgba(239, 83, 80, 1.0)",,18.833273026315787,,0,,,0.0,0.0,0.0,0.0,68.56021923987387,3.4438520441465243,False,False,True,False,True,
2025-02-12 15:00:00+00:00,18.715,18.77,18.69,18.73,200.0,,,,,,,,,18.807710396039603,"rgba(239, 83, 80, 1.0)",,18.807710396039603,,0,,,0.0,0.0,0.0,0.0,57.39753825855387,3.4438520441465243,False,False,True,False,False,
2025-02-12 16:00:00+00:00,18.73,18.75,18.675,18.745,99.0,,,,,,,,,18.798500551267914,"rgba(239, 83, 80, 1.0)",,18.798500551267914,,0,,,0.0,0.0,0.0,0.0,51.521354835053266,15.827392704040975,False,False,False,False,False,
2025-02-12 17:00:00+00:00,18.74,18.75,18.705,18.74,6.0,,,,,,,,,18.798061336254104,"rgba(239, 83, 80, 1.0)",,18.798061336254104,,0,,,0.0,0.0,0.0,0.0,47.253790713846485,11.213049903586239,False,False,False,True,False,
2025-02-12 18:00:00+00:00,18.74,18.74,18.685,18.695,1.0,,,,,,,,,18.797961342086065,"rgba(239, 83, 80, 1.0)",,18.797961342086065,,0,,,0.0,0.0,0.0,0.0,41.68568895228478,5.421449595872417,False,False,False,True,False,
2025-02-12 19:00:00+00:00,18.7,18.705,18.665,18.685,6.0,,,,,,,,,18.797224637681154,"rgba(239, 83, 80, 1.0)",,18.797224637681154,,0,,,0.0,0.0,0.0,0.0,37.463402152077194,0.9289219804047377,False,False,False,True,False,
2025-02-12 20:00:00+00:00,18.685,18.7,18.64,18.675,325.0,,,,,,,,,18.718057563587685,"rgba(239, 83, 80, 1.0)",,18.718057563587685,,0,,,0.0,0.0,0.0,0.0,34.132401116619846,-2.7805538664064358,False,False,False,True,False,
2025-02-13 15:00:00+00:00,18.685,18.72,18.68,18.695,0.0,,,,,,,,,18.718057563587685,"rgba(239, 83, 80, 1.0)",,18.718057563587685,,0,,,0.0,0.0,0.0,0.0,34.503210301435374,-3.1383694430547564,False,False,False,True,False,
2025-02-13 16:00:00+00:00,18.695,18.72,18.685,18.7,401.0,,,,,,,,,18.718695209021618,"rgba(239, 83, 80, 1.0)",,18.718695209021618,,0,,,0.0,0.0,0.0,0.0,35.38210021197368,-3.1383694430547564,False,False,False,True,False,
2025-02-13 17:00:00+00:00,18.695,18.765,18.69,18.725,400.0,,,,,,,,,18.723322970725995,"rgba(239, 83, 80, 1.0)",,18.723322970725995,,0,,,0.0,0.0,0.0,0.0,38.929724165547995,-3.1383694430547564,False,False,False,True,False,
2025-02-13 18:00:00+00:00,18.73,18.78,18.725,18.765,1.0,,,,,,,,,18.723350182281024,"rgba(239, 83, 80, 1.0)",,18.723350182281024,,0,,,0.0,0.0,0.0,0.0,44.9439109857842,-3.1383694430547564,False,False,False,True,True,
2025-02-13 19:00:00+00:00,18.765,18.825,18.765,18.805,400.0,,,,,,,,,18.74035417161216,"rgba(239, 83, 80, 1.0)",,18.74035417161216,,0,,,0.0,0.0,0.0,0.0,51.617981668242166,-9.029428782642363,False,False,True,False,True,
2025-02-13 20:00:00+00:00,18.805,18.865,18.805,18.855,200.0,,,,,,,,,18.75031296897421,"rgba(38, 166, 154, 1.0)",,18.75031296897421,,0,,,0.0,0.0,0.0,0.0,58.48634404037591,-2.4738086661914096,False,False,True,False,True,
2025-02-14 15:00:00+00:00,18.98,18.98,18.92,18.92,313.0,,,,,,,,,18.83008618177001,"rgba(38, 166, 154, 1.0)",,18.83008618177001,,0,,,0.0,0.0,0.0,0.0,65.21802904769261,3.82295890501932,False,False,True,False,True,
2025-02-14 16:00:00+00:00,18.925,18.95,18.905,18.935,5.0,,,,,,,,,18.83024807291933,"rgba(38, 166, 154, 1.0)",,18.83024807291933,,0,,,0.0,0.0,0.0,0.0,70.11034794308593,8.403501557472424,False,False,True,False,True,
2025-02-14 17:00:00+00:00,18.93,18.935,18.89,18.895,107.0,,,,,,,,,18.831181915060018,"rgba(38, 166, 154, 1.0)",,18.831181915060018,,0,,,0.0,0.0,0.0,0.0,69.48719946970172,8.403501557472424,False,False,True,False,True,
2025-02-14 18:00:00+00:00,18.895,18.905,18.89,18.905,60.0,,,,,,,,,18.83172634474867,"rgba(38, 166, 154, 1.0)",,18.83172634474867,,0,,,0.0,0.0,0.0,0.0,69.48895991199873,8.580486877747077,False,False,True,False,True,
2025-02-14 19:00:00+00:00,18.905,18.905,18.885,18.885,772.0,,,,,,,,,18.84083159974385,"rgba(38, 166, 154, 1.0)",,18.84083159974385,,0,,,0.0,0.0,0.0,0.0,67.60347615720126,8.580486877747077,False,False,True,False,True,
2025-02-14 20:00:00+00:00,18.885,18.895,18.835,18.84,4730.0,,,,,,,,,18.846578230436492,"rgba(38, 166, 154, 1.0)",,18.846578230436492,,0,,,0.0,0.0,0.0,0.0,62.70963154285168,8.580486877747077,False,False,True,False,False,
2025-02-17 15:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.846578230436492,"rgba(38, 166, 154, 1.0)",,18.846578230436492,,0,,,0.0,0.0,0.0,0.0,59.44706846661863,8.580486877747077,False,False,True,False,False,
2025-02-17 16:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.846578230436492,"rgba(38, 166, 154, 1.0)",,18.846578230436492,,0,,,0.0,0.0,0.0,0.0,57.2720264157966,16.60402275411461,False,False,True,False,False,
2025-02-17 17:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.846578230436492,"rgba(38, 166, 154, 1.0)",,18.846578230436492,,0,,,0.0,0.0,0.0,0.0,55.82199838191525,14.702921165207954,False,False,True,False,False,
2025-02-17 18:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.846578230436492,"rgba(38, 166, 154, 1.0)",,18.846578230436492,,0,,,0.0,0.0,0.0,0.0,54.85531302599435,13.188980358331236,False,False,True,False,False,
2025-02-17 19:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.846578230436492,"rgba(38, 166, 154, 1.0)",,18.846578230436492,,0,,,0.0,0.0,0.0,0.0,54.210856122047076,11.925378962873495,False,False,True,False,False,
2025-02-17 20:00:00+00:00,18.84,18.84,18.84,18.84,0.0,,,,,,,,,18.846578230436492,"rgba(38, 166, 154, 1.0)",,18.846578230436492,,0,,,0.0,0.0,0.0,0.0,53.78121818608223,10.83387143230538,True,False,True,False,False,
2025-02-18 15:00:00+00:00,18.865,18.97,18.865,18.95,150.0,,,,,,,,,18.848184835003806,"rgba(38, 166, 154, 1.0)",,18.848184835003806,,0,,,0.0,0.0,0.0,0.0,61.151951025036766,4.067927165313179,True,False,True,False,True,
2025-02-18 16:00:00+00:00,18.95,18.955,18.925,18.955,503.0,,,,,,,,,18.854187420591632,"rgba(38, 166, 154, 1.0)",,18.854187420591632,,0,,,0.0,0.0,0.0,0.0,66.26139198350754,8.929707789685544,True,False,True,False,True,
2025-02-18 17:00:00+00:00,18.95,18.98,18.94,18.97,23.0,,,,,,,,,18.854496751742193,"rgba(38, 166, 154, 1.0)",,18.854496751742193,,0,,,0.0,0.0,0.0,0.0,70.26292212280093,12.66584966897949,True,False,True,False,True,
2025-02-18 18:00:00+00:00,18.97,18.985,18.965,18.985,73.0,,,,,,,,,18.85560302761897,"rgba(38, 166, 154, 1.0)",,18.85560302761897,,0,,,0.0,0.0,0.0,0.0,73.50071280642072,15.713895695990516,True,False,True,False,True,
2025-02-18 19:00:00+00:00,18.985,19.02,18.965,19.015,571.0,,,,,,,,,18.865043330158887,"rgba(38, 166, 154, 1.0)",,18.865043330158887,,0,,,0.0,0.0,0.0,0.0,76.66326091555564,18.75022509839954,True,False,True,False,True,
2025-02-18 20:00:00+00:00,19.015,19.025,18.985,19.015,408.0,,,,,,,,,18.871431688247856,"rgba(38, 166, 154, 1.0)",,18.871431688247856,,0,,,0.0,0.0,0.0,0.0,78.77162632164558,20.883495424262165,True,False,True,False,True,
2025-02-19 15:00:00+00:00,19.06,19.095,19.04,19.055,1.0,,,,,,,,,18.919422875015034,"rgba(38, 166, 154, 1.0)",,18.919422875015034,,0,,,0.0,0.0,0.0,0.0,81.32521302288903,23.51318783993112,True,False,True,False,True,
2025-02-19 16:00:00+00:00,19.055,19.085,19.055,19.075,7.0,,,,,,,,,18.9213609597169,"rgba(38, 166, 154, 1.0)",,18.9213609597169,,0,,,0.0,0.0,0.0,0.0,83.48997171726047,25.822659329416055,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,19.075,19.08,19.0,19.01,1.0,,,,,,,,,18.92024547023965,"rgba(38, 166, 154, 1.0)",,18.92024547023965,,0,,,0.0,0.0,0.0,0.0,76.9681273645288,25.822659329416055,True,False,True,False,False,19.423389459453457
2025-02-19 18:00:00+00:00,19.01,19.025,19.005,19.01,215.0,,,,,,,,,18.910016993121936,"rgba(38, 166, 154, 1.0)",,18.910016993121936,,0,,,0.0,0.0,0.0,0.0,72.62023112937435,30.820241846639234,True,False,True,False,False,19.423389459453457
2025-02-19 19:00:00+00:00,19.0,19.045,18.995,19.045,104.0,,,,,,,,,18.9123008937842,"rgba(38, 166, 154, 1.0)",,18.9123008937842,,0,,,0.0,0.0,0.0,0.0,71.6026527622789,29.755507337824326,True,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,19.045,19.08,19.025,19.065,1235.0,,,,,,,,,18.93520914503291,"rgba(38, 166, 154, 1.0)",,18.93520914503291,,0,,,0.0,0.0,0.0,0.0,71.85113843379995,29.6725474627752,True,False,True,False,False,20.0
2025-02-20 15:00:00+00:00,19.02,19.03,18.97,18.98,0.0,,,,,,,,,18.93520914503291,"rgba(38, 166, 154, 1.0)",,18.93520914503291,,0,,,0.0,0.0,0.0,0.0,64.68457944106254,22.697662858347613,True,False,True,False,False,13.23946161789818
2025-02-20 16:00:00+00:00,18.98,18.98,18.945,18.955,0.0,,,,,,,,,18.93520914503291,"rgba(239, 83, 80, 1.0)",,18.93520914503291,,0,,,0.0,0.0,0.0,0.0,58.37273768658046,16.81915355114063,False,False,True,False,False,10.575991124919199
2025-02-20 17:00:00+00:00,18.95,19.005,18.95,18.99,18.0,,,,,,,,,18.944431619436305,"rgba(239, 83, 80, 1.0)",,18.944431619436305,,0,,,0.0,0.0,0.0,0.0,56.44060745545836,15.019712474804393,False,True,True,False,False,13.239168746511666
2025-02-20 18:00:00+00:00,18.985,19.025,18.975,19.015,0.0,,,,,,,,,18.944431619436305,"rgba(239, 83, 80, 1.0)",,18.944431619436305,,0,,,0.0,0.0,0.0,0.0,56.604305185750945,14.941536836415338,False,True,True,False,False,15.045591513212909
2025-02-20 19:00:00+00:00,19.015,19.065,19.015,19.055,87.0,,,,,,,,,18.95560474736258,"rgba(239, 83, 80, 1.0)",,18.95560474736258,,0,,,0.0,0.0,0.0,0.0,58.749989766461724,14.941536836415338,False,False,True,False,False,17.778105566776116
2025-02-20 20:00:00+00:00,19.055,19.095,19.045,19.07,443.0,,,,,,,,,18.983639836924272,"rgba(239, 83, 80, 1.0)",,18.983639836924272,,0,,,0.0,0.0,0.0,0.0,60.87610212651092,14.941536836415338,False,False,True,False,True,18.758949472428913
2025-02-21 15:00:00+00:00,19.085,19.095,19.045,19.05,40.0,,,,,,,,,18.995215455728474,"rgba(239, 83, 80, 1.0)",,18.995215455728474,,0,,,0.0,0.0,0.0,0.0,60.59827709077473,14.941536836415338,False,False,True,False,True,16.622212320763605
2025-02-21 16:00:00+00:00,19.05,19.085,19.05,19.075,1.0,,,,,,,,,18.995247865490622,"rgba(239, 83, 80, 1.0)",,18.995247865490622,,0,,,0.0,0.0,0.0,0.0,61.730923304777725,14.941536836415338,False,False,True,False,True,18.271231333331563
2025-02-21 17:00:00+00:00,19.075,19.075,19.025,19.03,101.0,,,,,,,,,18.992599726745578,"rgba(239, 83, 80, 1.0)",,18.992599726745578,,0,,,0.0,0.0,0.0,0.0,58.92528554071164,14.941536836415338,False,True,True,False,True,13.67073420288644
2025-02-21 18:00:00+00:00,19.03,19.035,18.97,18.985,3.0,,,,,,,,,18.992354917784343,"rgba(239, 83, 80, 1.0)",,18.992354917784343,,0,,,0.0,0.0,0.0,0.0,54.245278454064774,10.79770883787328,False,True,True,False,False,9.421748022281133
2025-02-21 19:00:00+00:00,18.985,19.02,18.955,18.975,205.0,,,,,,,,,18.981186397257513,"rgba(239, 83, 80, 1.0)",,18.981186397257513,,0,,,0.0,0.0,0.0,0.0,50.55640822931997,7.225597649083511,False,True,False,False,False,8.514288607622582
2025-02-21 20:00:00+00:00,18.975,19.045,18.965,19.0,197.0,,,,,,,,,18.978900031236428,"rgba(239, 83, 80, 1.0)",,18.978900031236428,,0,,,0.0,0.0,0.0,0.0,49.9268941559538,6.466993189274632,False,True,False,False,False,10.28875014970686
2025-02-24 15:00:00+00:00,18.98,19.075,18.98,19.025,1420.0,,,,,,,,,18.983903350969467,"rgba(239, 83, 80, 1.0)",,18.983903350969467,,0,,,0.0,0.0,0.0,0.0,51.184522319694764,6.466993189274632,False,True,False,False,False,12.004375986112542
2025-02-24 16:00:00+00:00,19.03,19.085,19.02,19.065,918.0,,,,,,,,,18.99176315684661,"rgba(239, 83, 80, 1.0)",,18.99176315684661,,0,,,0.0,0.0,0.0,0.0,54.33769819314469,6.466993189274632,False,True,True,False,True,14.618006223514495
2025-02-24 17:00:00+00:00,19.07,19.085,19.05,19.065,456.0,,,,,,,,,18.995528713978604,"rgba(239, 83, 80, 1.0)",,18.995528713978604,,0,,,0.0,0.0,0.0,0.0,56.4398154421113,6.466993189274632,False,True,True,False,True,14.618006223514495
2025-02-24 18:00:00+00:00,19.065,19.085,19.055,19.065,350.0,,,,,,,,,18.99814747388039,"rgba(239, 83, 80, 1.0)",,18.99814747388039,,0,,,0.0,0.0,0.0,0.0,57.841226941422384,1.8490921520514831,False,True,True,False,True,14.618006223514495
2025-02-24 19:00:00+00:00,19.065,19.085,19.055,19.065,310.0,,,,,,,,,19.000248878698525,"rgba(239, 83, 80, 1.0)",,19.000248878698525,,0,,,0.0,0.0,0.0,0.0,58.77550127429644,3.033990871342013,False,True,True,False,True,14.618006223514495
2025-02-24 20:00:00+00:00,19.065,19.105,19.05,19.06,2176.0,,,,,,,,,19.0121244068604,"rgba(239, 83, 80, 1.0)",,19.0121244068604,,0,,,0.0,0.0,0.0,0.0,58.80899099032702,3.4541916391942635,False,True,True,False,True,14.116934709381912
2025-02-25 15:00:00+00:00,19.075,19.105,19.035,19.085,1.0,,,,,,,,,19.012129097368092,"rgba(239, 83, 80, 1.0)",,19.012129097368092,,0,,,0.0,0.0,0.0,0.0,60.762657041097526,5.674178132098895,False,True,True,False,True,15.805544847144663
2025-02-25 16:00:00+00:00,19.09,19.105,19.045,19.07,0.0,,,,,,,,,19.012129097368092,"rgba(239, 83, 80, 1.0)",,19.012129097368092,,0,,,0.0,0.0,0.0,0.0,60.19306114343465,5.674178132098895,False,True,True,False,True,14.289340723446912
2025-02-25 17:00:00+00:00,19.065,19.085,19.045,19.085,0.0,,,,,,,,,19.012129097368092,"rgba(239, 83, 80, 1.0)",0.12911573828884393,19.012129097368092,0.5643843546701469,0,,,0.0,0.0,0.0,0.0,61.028102619844745,6.566898158860248,False,True,True,False,True,15.306401692315603
2025-02-25 18:00:00+00:00,19.085,19.115,19.065,19.095,147.0,,,,,,,,,19.013068697823805,"rgba(239, 83, 80, 1.0)",0.1301774603038889,19.013068697823805,0.6293816301603378,0,,,0.0,0.0,0.0,0.0,62.36285082368288,8.145179591764915,False,False,True,False,True,15.979023731126102
2025-02-25 19:00:00+00:00,19.095,19.125,19.055,19.115,163.0,,,,,,,,,19.01419178788309,"rgba(239, 83, 80, 1.0)",0.13134073011593472,19.01419178788309,0.7675319912408435,0,,,0.0,0.0,0.0,0.0,64.69122172844544,10.565281521930523,False,False,True,False,True,17.305745395871323
2025-02-25 20:00:00+00:00,19.11,19.135,19.065,19.09,202.0,,,,,,,,,19.015500156322357,"rgba(239, 83, 80, 1.0)",0.13219276806212724,19.015500156322357,0.5635697381163067,0,,,0.0,0.0,0.0,0.0,62.82487417644933,10.565281521930523,False,False,True,False,False,14.732926589106022
2025-02-26 15:00:00+00:00,19.12,19.17,19.12,19.125,0.0,,,,,,,,,19.015500156322357,"rgba(38, 166, 154, 1.0)",0.1333000408885922,19.015500156322357,0.8214539391563971,0,,,0.0,0.0,0.0,0.0,64.15675147109421,10.565281521930523,False,False,True,False,False,17.04076334036227
2025-02-26 16:00:00+00:00,19.13,19.135,19.065,19.07,2.0,,,,,,,,,19.024822568533967,"rgba(38, 166, 154, 1.0)",0.13323088406397343,19.024822568533967,0.3390912834019816,0,,,0.0,0.0,0.0,0.0,59.468139794219724,13.775691192195374,False,True,True,False,False,11.716086884532714
2025-02-26 17:00:00+00:00,19.065,19.1,19.005,19.01,210.0,,,,,,,,,19.018509682571135,"rgba(38, 166, 154, 1.0)",0.13214522450834096,19.018509682571135,-0.06439644416054406,0,,,0.0,0.0,0.0,0.0,52.417848618621974,7.432743529545334,False,True,False,False,False,6.46957174333097
2025-02-26 18:00:00+00:00,19.015,19.015,18.975,18.99,3.0,,,,,,,,,19.018419926101387,"rgba(38, 166, 154, 1.0)",0.13122592443279912,19.018419926101387,-0.21657249681592255,0,,,0.0,0.0,0.0,0.0,46.683057858940614,2.523535897681711,False,True,False,True,False,4.82681695891619
2025-02-26 19:00:00+00:00,18.995,19.07,18.975,19.035,2.0,,,,,,,,,19.018405476363515,"rgba(38, 166, 154, 1.0)",0.1304618614664714,19.018405476363515,0.12719827426921712,0,,,0.0,0.0,0.0,0.0,46.534343112424,2.523535897681711,False,True,False,True,False,7.931739650452027
2025-02-26 20:00:00+00:00,19.035,19.075,19.025,19.06,233.0,,,,,,,,,19.01978806502266,"rgba(38, 166, 154, 1.0)",0.12980140756326528,19.01978806502266,0.3097958314338002,0,,,0.0,0.0,0.0,0.0,48.15780290220931,2.523535897681711,False,True,False,True,False,9.5728546173595
2025-02-27 15:00:00+00:00,19.01,19.02,18.94,18.975,620.0,,,,,,,,,19.012234049926867,"rgba(38, 166, 154, 1.0)",0.1287195078910388,19.012234049926867,-0.2892650114727336,0,,,0.0,0.0,0.0,0.0,44.63377628550644,1.0734819016727144,False,True,False,True,False,2.9549780927967895
2025-02-27 16:00:00+00:00,18.975,18.985,18.935,18.935,590.0,,,,,,,,,19.006442024963626,"rgba(239, 83, 80, 1.0)",0.12766182099805734,19.006442024963626,-0.5596193474689203,0,,,0.0,0.0,0.0,0.0,40.7235043332965,-2.5912871873883603,False,True,False,True,False,0.1318740630362747
2025-02-27 17:00:00+00:00,18.935,18.98,18.92,18.965,390.0,,,,,,,,,19.003785119996298,"rgba(239, 83, 80, 1.0)",0.12660049243460386,19.003785119996298,-0.3063583659939769,0,,,0.0,0.0,0.0,0.0,40.24413376766848,-3.1330072032109086,False,True,False,True,False,2.150902300246333
2025-02-27 18:00:00+00:00,18.965,19.025,18.965,19.015,410.0,,,,,,,,,19.003707122505475,"rgba(239, 83, 80, 1.0)",0.1255799877899852,19.003707122505475,0.08992577315273954,0,,,0.0,0.0,0.0,0.0,42.987786780484896,-3.1330072032109086,False,True,False,True,False,5.3455077999594565
2025-02-27 19:00:00+00:00,19.015,19.025,18.955,18.975,0.0,,,,,,,,,19.003707122505475,"rgba(239, 83, 80, 1.0)",0.12458699337779368,19.003707122505475,-0.23041829429515617,0,,,0.0,0.0,0.0,0.0,42.879644218116795,-3.1330072032109086,False,True,False,True,False,2.5687144339379557
2025-02-27 20:00:00+00:00,18.975,18.995,18.95,18.965,516.0,,,,,,,,,19.001748083412508,"rgba(239, 83, 80, 1.0)",0.12327286075287483,19.001748083412508,-0.2981035987002617,0,,,0.0,0.0,0.0,0.0,42.3436637571195,-3.1330072032109086,False,True,False,True,False,1.8908071256945753
2025-02-28 15:00:00+00:00,18.985,19.0,18.915,18.955,410.0,,,,,,,,,18.999822977191855,"rgba(239, 83, 80, 1.0)",0.12243777607016744,18.999822977191855,-0.36608780909389266,0,,,0.0,0.0,0.0,0.0,41.499366075764804,-3.1330072032109086,False,True,False,True,False,1.2111712705675508
2025-02-28 16:00:00+00:00,18.955,18.975,18.925,18.935,1740.0,,,,,,,,,18.991808128104303,"rgba(239, 83, 80, 1.0)",0.12158495343133684,18.991808128104303,-0.4672299203238642,0,,,0.0,0.0,0.0,0.0,39.957555714038136,-4.807585416497659,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,18.93,18.935,18.84,18.86,949.0,,,,,,,,,18.983840839722042,"rgba(239, 83, 80, 1.0)",0.1214209044441503,18.983840839722042,-1.0199301371454148,0,,,0.0,0.0,0.0,0.0,36.01234496449798,-8.771938319501658,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,18.865,18.92,18.835,18.895,690.0,,,,,,,,,18.97907177174194,"rgba(239, 83, 80, 1.0)",0.1188309420681004,18.97907177174194,-0.7074905767704769,0,,,0.0,0.0,0.0,0.0,36.03694160480914,-8.965761662016256,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,18.87,18.97,18.87,18.955,240.0,,,,,,,,,18.97831726126727,"rgba(239, 83, 80, 1.0)",0.11630776197440539,18.97831726126727,-0.20047897811329535,0,,,0.0,0.0,0.0,0.0,39.80435169493709,-8.965761662016256,False,True,False,True,True,1.2390133845650304
2025-02-28 20:00:00+00:00,18.955,19.04,18.955,19.025,1376.0,,,,,,,,,18.980719707497094,"rgba(239, 83, 80, 1.0)",0.1137858744538383,18.980719707497094,0.38915456523444175,0,,,0.0,0.0,0.0,0.0,45.61093210124302,-9.826427364318917,False,True,False,True,True,5.291483146898273
2025-03-03 15:00:00+00:00,19.09,19.105,19.06,19.085,553.0,,,,,,,,,18.99505544480108,"rgba(239, 83, 80, 1.0)",0.1103847489139337,18.99505544480108,0.8148277373811089,0,,,0.0,0.0,0.0,0.0,51.66731750462606,-4.416107646946109,False,True,True,False,True,8.487601196457419
2025-03-03 16:00:00+00:00,19.085,19.1,19.025,19.05,100.0,,,,,,,,,18.99500763472487,"rgba(239, 83, 80, 1.0)",0.10582826475767687,18.99500763472487,0.5196377867581018,0,,,0.0,0.0,0.0,0.0,53.76200423604417,-2.70103462165347,False,False,True,False,True,6.2696296618881
