date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_595,aVWAP_BoS_CHoCH_bull_766,aVWAP_BoS_CHoCH_bull_817,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_475,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,76.21,76.25,74.345,75.085,18479.0,84.09083886461163,,,,,,83.69829210198083,83.03164886589204,,83.63760667002452,"rgba(239, 83, 80, 1.0)",1.5627677226495966,83.63760667002452,-5.472730557503454,8,0.5370446506141058,4.296357204912846,0.0,0.0,0.0,0.0,27.12432898947069,-15.75175738610507,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,75.04,76.015,74.015,74.06,14979.0,84.04990870639377,,,,,,83.65417861366406,82.85302115018307,,83.54238708890409,"rgba(239, 83, 80, 1.0)",1.911589951884193,83.54238708890409,-4.960471297496414,7,0.5363497434388211,3.754448204071748,0.0,0.0,0.0,0.0,22.43106751058634,-20.071968372890446,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,74.06,74.91,74.0,74.235,10741.0,84.01979670760795,,,,,,83.6217083146279,82.72480710058115,,83.47450490059254,"rgba(239, 83, 80, 1.0)",2.1906284054607013,83.47450490059254,-4.217741757370035,7,0.49160057857640016,3.441204050034801,0.0,0.0,0.0,0.0,19.86353552490759,-22.443873409718904,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,74.205,74.73,73.63,74.69,18696.0,83.96765738855976,,,,,,83.56553713774892,82.50984174131914,,83.36151257239074,"rgba(239, 83, 80, 1.0)",2.4113660328006294,83.36151257239074,-3.5960996607053457,7,0.4608453192431203,3.225917234701842,0.0,0.0,0.0,0.0,19.675572155513006,-22.795542837524785,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,74.91,75.045,73.39,73.78,13967.0,83.92795507200624,,,,,,83.5227621055325,82.35107934976959,,83.27835394807283,"rgba(239, 83, 80, 1.0)",2.650014682944293,83.27835394807283,-3.5842646492508132,5,0.564031041926288,2.82015520963144,0.0,0.0,0.0,0.0,18.857830927043842,-23.937437220808746,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,73.83,74.56,72.95,73.32,40701.0,83.80871995516615,,,,,,83.39429891563162,81.89673562839673,,83.04052323907469,"rgba(239, 83, 80, 1.0)",2.8833378899095288,83.04052323907469,-3.371274408418258,4,0.6367764001979578,2.547105600791831,0.0,0.0,0.0,0.0,17.98154795401396,-25.221739189703012,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,72.28,76.3,71.675,74.56,17468.0,83.76119258739203,74.17833333333334,,,,,83.34332427628296,81.72831189494376,,82.490727782947,"rgba(239, 83, 80, 1.0)",3.044695606022694,82.490727782947,-2.6047686892769435,4,0.6107878455427478,2.443151382170991,0.0,0.0,0.0,0.0,21.554537376231174,-25.221739189703012,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,74.56,75.1,72.465,73.93,11038.0,83.73032351954308,74.04409820154822,,,,,83.31019579908534,81.6209084355966,,82.43025339758618,"rgba(239, 83, 80, 1.0)",3.2124988267254357,82.43025339758618,-2.6459942418876015,4,0.5853042372286101,2.3412169489144405,0.0,0.0,0.0,0.0,23.18629297282311,-25.221739189703012,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,73.91,74.025,72.92,73.12,12769.0,83.6931439741866,73.8309160104987,,,,,83.27024593989316,81.49286636346652,,82.35505746210909,"rgba(239, 83, 80, 1.0)",3.3975225645427565,82.35505746210909,-2.7181739890377887,4,0.557405879341909,2.229623517367636,0.0,0.0,0.0,0.0,23.375945486635967,-25.221739189703012,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,73.09,75.085,73.09,75.04,12213.0,83.66141829929175,73.9619975196929,,,,,83.23634919660913,81.38938650211408,,82.31027616124507,"rgba(239, 83, 80, 1.0)",3.503877116402269,82.31027616124507,-2.074923269201313,4,0.542725095864494,2.170900383457976,0.0,0.0,0.0,0.0,28.931747508829616,-27.175504200236535,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,75.09,75.24,73.97,74.04,12470.0,83.62928840719061,74.04795713433802,,,,,83.20205094005031,81.28697223364085,,82.26341468439382,"rgba(239, 83, 80, 1.0)",3.6325196154676727,82.26341468439382,-2.263832148181004,4,0.5235365352784791,2.0941461411139164,0.0,0.0,0.0,0.0,31.15070070166251,-24.98196308291023,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,74.035,74.43,73.48,74.05,23081.0,83.56765551875831,74.032069205629,,,,,83.13619334200283,81.09375834688326,,82.16482214135831,"rgba(239, 83, 80, 1.0)",3.753993005652403,82.16482214135831,-2.1616508419540996,4,0.5062020552281836,2.0248082209127345,0.0,0.0,0.0,0.0,32.65684039701993,-23.397394534029864,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,77.46,77.64,75.95,75.95,16826.0,83.53493802487219,74.42643703458809,,,,,83.10186857685207,81.00705620079167,,82.14144490517106,"rgba(239, 83, 80, 1.0)",3.820582384500751,82.14144490517106,-1.6205500319240234,4,0.49683610657074573,1.987344426282983,0.0,0.0,0.0,0.0,38.182271132118004,-18.132143008944915,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,75.86,76.06,75.07,75.88,17061.0,83.49812461316532,74.59903215484655,,,,,83.06301711991537,80.90654998497004,,82.09877489461135,"rgba(239, 83, 80, 1.0)",3.883950741237724,82.09877489461135,-1.6011466954469096,4,0.48794237471498275,1.951769498859931,0.0,0.0,0.0,0.0,41.72371669040409,-14.858780135253326,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,75.835,76.065,74.83,74.84,9146.0,83.47746760090133,74.64376549659781,,,,,83.04116884063968,80.84996634667044,,82.07177885842482,"rgba(239, 83, 80, 1.0)",3.9655316583446987,82.07177885842482,-1.8236593429299524,4,0.4767393315629994,1.9069573262519977,0.0,0.0,0.0,0.0,42.02688772794356,-14.494199246581978,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,74.96,75.36,74.16,74.79,13292.0,83.44590860270172,74.65530830650412,,,,,83.00771188999876,80.76291948825603,,82.02699460489781,"rgba(239, 83, 80, 1.0)",4.045313128338404,82.02699460489781,-1.788982552228378,4,0.466292412301912,1.865169649207648,0.0,0.0,0.0,0.0,42.13244127037163,-14.099055274691295,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,74.765,75.22,74.165,74.19,11094.0,83.41900400570884,74.64606850826846,,,,,82.97916963668379,80.68925966372927,,81.98786586103037,"rgba(239, 83, 80, 1.0)",4.135301875752768,81.98786586103037,-1.8856823746660314,3,0.5739824644787416,1.7219473934362246,0.0,0.0,0.0,0.0,41.01688481839951,-14.099055274691295,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,74.195,74.195,72.15,73.51,23488.0,83.35470679942775,74.46841089363846,,,,,82.91059884332388,80.50866440149713,,81.88333029053801,"rgba(239, 83, 80, 1.0)",4.232864595600179,81.88333029053801,-1.9781710710145572,3,0.5588840118533661,1.6766520355600982,0.0,0.0,0.0,0.0,39.022186948421115,-14.099055274691295,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,73.54,74.095,72.13,72.165,9130.0,83.32873217226361,74.3876866092647,,,,,82.88286686305851,80.43623444249107,,81.38846981731781,"rgba(239, 83, 80, 1.0)",4.358468486699239,81.38846981731781,-2.1162180810679523,3,0.5407530353103052,1.6222591059309155,0.0,0.0,0.0,0.0,35.62350879563283,-8.754291641121263,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,72.25,73.435,72.25,72.75,8549.0,83.30456054802754,74.31951004005903,,,,,82.85707557660824,80.3697670652385,,81.35178817943907,"rgba(239, 83, 80, 1.0)",4.461323695621957,81.35178817943907,-1.928079818077376,3,0.5265651617560445,1.5796954852681335,0.0,0.0,0.0,0.0,35.25033471623888,-9.3423256139371,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,72.665,73.435,72.475,73.19,8052.0,83.28237434742262,74.26915781378892,,,,,82.83343756617926,80.31002015568949,,81.32246500144431,"rgba(239, 83, 80, 1.0)",4.548865567914248,81.32246500144431,-1.7878006900901284,3,0.514955359974582,1.544866079923746,0.0,0.0,0.0,0.0,36.382053295844145,-9.3423256139371,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,73.22,78.69,72.53,78.29,16544.0,83.25242120189382,74.43548862768745,,,,,82.80229604993569,80.2473721082223,,81.36842094124572,"rgba(38, 166, 154, 1.0)",4.537093224513775,81.36842094124572,-0.6785007027435752,3,0.5132965602928765,1.5398896808786295,0.0,0.0,0.0,0.0,46.3789246105361,-9.426797306968247,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,78.365,79.18,77.56,77.86,15633.0,83.23141410471635,74.68291186329989,,,,,82.78100039366403,80.21602069062791,,81.41532347171349,"rgba(38, 166, 154, 1.0)",4.525347903603605,81.41532347171349,-0.785646440328341,3,0.5111747532739604,1.5335242598218812,0.0,0.0,0.0,0.0,52.13411670027851,-4.423864706813674,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,77.835,80.155,77.67,79.325,35308.0,83.19251306824786,75.24738696573216,,,,,82.74241193670551,80.17704164911166,,81.22196306537096,"rgba(38, 166, 154, 1.0)",4.50511638569411,81.22196306537096,-0.42106860355366527,3,0.5104433321698382,1.5313299965095144,0.0,0.0,0.0,0.0,57.620267516046546,0.29454421032502864,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,77.44,77.965,76.735,76.77,22590.0,83.1567987865942,75.39322073336217,,,,,82.70569283872452,80.11379490542686,,81.16151403464534,"rgba(38, 166, 154, 1.0)",4.5054545600631375,81.16151403464534,-0.9747105372168705,3,0.507071659890387,1.5212149796711611,0.0,0.0,0.0,0.0,56.458912446855386,0.29454421032502864,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,76.89,77.32,75.8,75.9,14143.0,83.13163919100616,75.43642988216438,,,,,82.6796013932247,80.06496067937978,,81.11518664708696,"rgba(38, 166, 154, 1.0)",4.515337027118731,81.11518664708696,-1.1549938832394977,3,0.5025872966269541,1.5077618898808622,0.0,0.0,0.0,0.0,54.33661272046729,0.29454421032502864,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,76.13,76.29,74.74,76.125,21582.0,83.09012026583146,75.45478421831177,,,,,82.63633177454348,79.98079089204319,,81.03770834066093,"rgba(38, 166, 154, 1.0)",4.518452600271676,81.03770834066093,-1.0872545925048647,3,0.4987484891567804,1.4962454674703412,0.0,0.0,0.0,0.0,53.27563761207733,0.29454421032502864,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,76.085,77.04,75.0,76.87,14143.0,83.0653028108454,75.489507411801,,,,,82.61064032943219,79.93470957082256,,81.00516993250245,"rgba(38, 166, 154, 1.0)",4.502471291383292,81.00516993250245,-0.9184222763210566,3,0.4961588891431496,1.4884766674294487,0.0,0.0,0.0,0.0,53.76379377660137,0.29454421032502864,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,76.79,77.35,75.965,76.8,16555.0,83.03819443532632,75.5450675134028,,,,,82.58272926660945,79.88802165468348,,80.97802955797553,"rgba(38, 166, 154, 1.0)",4.487051141445455,80.97802955797553,-0.9311303629647573,3,0.49386765934973315,1.4816029780491995,0.0,0.0,0.0,0.0,53.94870729033727,0.29454421032502864,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,76.8,77.28,75.455,76.47,32466.0,82.98318321523593,75.61553750539518,,,,,82.52596625785665,79.79191098234612,,80.91672347605115,"rgba(38, 166, 154, 1.0)",4.471115222551792,80.91672347605115,-0.994544594516908,3,0.4915259452226281,1.4745778356678843,0.0,0.0,0.0,0.0,53.36146472135127,0.29454421032502864,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,74.76,75.445,73.89,74.73,18366.0,82.94446877662766,75.57430568166318,,,,,82.48545995105147,79.71354276437718,,80.85170109873394,"rgba(38, 166, 154, 1.0)",4.477880006359305,80.85170109873394,-1.3670980665047172,3,0.486806704348094,1.460420113044282,0.0,0.0,0.0,0.0,49.68528732584147,5.718797328925163,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,74.72,76.24,74.23,76.24,28962.0,82.89058916713397,75.57402353257052,,,,,82.42955533597751,79.61558022560867,,80.7821690197382,"rgba(38, 166, 154, 1.0)",4.461134972542785,80.7821690197382,-1.0181644464232018,3,0.48441445219655915,1.4532433565896774,0.0,0.0,0.0,0.0,50.22649740937803,5.718797328925163,True,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,76.2,77.5,76.01,77.49,41211.0,82.82997902613135,75.69564677069965,,,,,82.36780941363959,79.53045250586455,,80.7419786409343,"rgba(38, 166, 154, 1.0)",4.425596921106711,80.7419786409343,-0.734811303176948,3,0.48419755805907344,1.4525926741772204,0.0,0.0,0.0,0.0,52.64214766110986,5.718797328925163,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,77.5,78.66,77.23,78.27,15388.0,82.8116974658903,75.76841534153816,,,,,82.34956622039077,79.51271708550149,,80.74018412665527,"rgba(38, 166, 154, 1.0)",4.373510866260471,80.74018412665527,-0.5648057595355598,3,0.4844632297276208,1.4533896891828624,0.0,0.0,0.0,0.0,55.4096199659141,5.718797328925163,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,78.31,78.31,77.56,77.81,13374.0,82.79539145131295,75.82392681202167,,,,,82.33324973085398,79.49599284676398,,80.73614604809589,"rgba(38, 166, 154, 1.0)",4.332038997270802,80.73614604809589,-0.6754662296298276,3,0.48467024524223107,1.4540107357266931,0.0,0.0,0.0,0.0,56.210999942394146,0.9530050363802474,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,77.675,78.56,77.59,77.68,44473.0,82.7424828192786,75.99332621035256,,,,,82.28044239014827,79.44444107989946,,80.721133107627,"rgba(38, 166, 154, 1.0)",4.290212800535078,80.721133107627,-0.7088536744022811,3,0.4848449218473612,1.4545347655420837,0.0,0.0,0.0,0.0,56.43555905234491,1.4818111392238436,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,78.475,79.05,78.215,78.5,23500.0,82.71868380994727,76.09848415141299,,,,,82.25712219380362,79.42968014666138,,80.45746468064324,"rgba(38, 166, 154, 1.0)",4.246146941268993,80.45746468064324,-0.46099786647002805,3,0.4853555776614247,1.456066732984274,0.0,0.0,0.0,0.0,58.05641486737876,3.333449364730569,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,78.5,78.56,77.05,77.13,20226.0,82.69347022318026,76.14841431707991,,,,,82.2318336397738,79.4026326745634,,80.42093999484774,"rgba(38, 166, 154, 1.0)",4.209637444533153,80.42093999484774,-0.7817632844181218,3,0.4847695764383429,1.4543087293150287,0.0,0.0,0.0,0.0,55.840056350465,3.333449364730569,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,77.07,77.65,76.96,77.19,15875.0,82.67265115625086,76.17723216604763,,,,,82.21085179180068,79.3783960552533,,80.39567331207223,"rgba(38, 166, 154, 1.0)",4.16236267473622,80.39567331207223,-0.7701571349198657,3,0.4844781781776999,1.4534345345330997,0.0,0.0,0.0,0.0,54.49023882737153,3.333449364730569,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,77.14,77.83,77.14,77.525,13222.0,82.65617073810161,76.20499209096292,,,,,82.19432378427108,79.36079460815516,,80.38260475019857,"rgba(38, 166, 154, 1.0)",4.111435418220678,80.38260475019857,-0.6950382188990477,3,0.48475706307652616,1.4542711892295785,0.0,0.0,0.0,0.0,54.348911066345806,3.333449364730569,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,77.53,77.84,77.415,77.775,12375.0,82.64137091369638,76.23337676034203,,,,,82.17954272747022,79.34616575510157,,80.37409934651532,"rgba(38, 166, 154, 1.0)",4.059576879607369,80.37409934651532,-0.6402389765227686,3,0.4850145688180681,1.4550437064542043,0.0,0.0,0.0,0.0,54.83834420266747,3.333449364730569,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,77.77,77.955,77.47,77.505,33218.0,82.60181174372757,76.30278071102245,,,,,82.14005010013555,79.30736632018038,,80.35091191761022,"rgba(38, 166, 154, 1.0)",4.009799766967479,80.35091191761022,-0.7097391598091,3,0.4850308752465198,1.4550926257395593,0.0,0.0,0.0,0.0,54.3410565123302,3.333449364730569,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,78.81,79.0,78.11,78.54,8686.0,82.5934432874044,76.33133793307262,,,,,82.13189588368178,79.30288066404827,,80.35299324878414,"rgba(38, 166, 154, 1.0)",3.9535802602040557,80.35299324878414,-0.458569987065487,3,0.4862495963579668,1.4587487890739004,0.0,0.0,0.0,0.0,56.5022725125516,3.333449364730569,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,78.525,78.645,78.31,78.54,13751.0,82.58009706326385,76.37407380184757,,,,,82.11887711271706,79.29540701131945,,80.35468881248786,"rgba(38, 166, 154, 1.0)",3.897043089040606,80.35468881248786,-0.4656578772739739,3,0.48768855711065484,1.4630656713319645,0.0,0.0,0.0,0.0,57.943083179365864,4.450345672317624,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,78.545,78.655,78.325,78.445,9296.0,82.57107258042008,76.40171490716574,,,,,82.1100724595866,79.29028720215017,,80.35514312574118,"rgba(38, 166, 154, 1.0)",3.839886527039812,80.35514312574118,-0.4974478053688021,3,0.4889335282149953,1.4668005846449859,0.0,0.0,0.0,0.0,58.532986883377745,5.166718093453426,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,78.445,78.61,78.155,78.37,7094.0,82.56405053159253,76.42136315760956,,,,,82.10320407184764,79.28596476183283,,80.3546436355048,"rgba(38, 166, 154, 1.0)",3.8055172394118517,80.3546436355048,-0.5215174470767935,3,0.48992459496981405,1.469773784909442,0.0,0.0,0.0,0.0,58.60825285170698,5.450048195506021,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,78.345,78.425,78.08,78.29,17355.0,82.54650784240187,76.46513299125094,,,,,82.08599910271363,79.27426186349776,,80.35113410115716,"rgba(38, 166, 154, 1.0)",3.7682881708728293,80.35113410115716,-0.5469682804751478,2,0.6295609530402027,1.2591219060804053,0.0,0.0,0.0,0.0,58.289986887627656,5.450048195506021,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,78.23,78.325,77.695,77.78,34284.0,82.50961827643357,76.53090586182009,,,,,82.04954965977609,79.24457045610136,,80.33358334072892,"rgba(38, 166, 154, 1.0)",3.7366397476348947,80.33358334072892,-0.68339029534362,2,0.6331764336824783,1.2663528673649567,0.0,0.0,0.0,0.0,55.7932970337537,5.450048195506021,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,76.79,76.97,76.575,76.79,26657.0,82.47420357907914,76.53923421688633,,,,,82.0138190292379,79.20282911755808,,80.29623741143561,"rgba(38, 166, 154, 1.0)",3.709187355451221,80.29623741143561,-0.9452845260789136,2,0.635572901544653,1.271145803089306,0.0,0.0,0.0,0.0,50.63891589019321,3.94646349311288,True,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,76.805,77.32,76.705,76.805,34023.0,82.43092483573164,76.5558795523362,,,,,81.97032800867292,79.15505169709925,,80.25563484220743,"rgba(38, 166, 154, 1.0)",3.6768877299123206,80.25563484220743,-0.9384661963256913,2,0.6380903552828991,1.2761807105657983,0.0,0.0,0.0,0.0,47.27229126767814,1.0339673418565312,False,False,False,True,False,0.0
2025-04-16 16:00:00+00:00,76.79,76.87,76.555,76.675,26887.0,82.39570410731866,76.56042302758703,,,,,81.93484474284406,79.11470161914255,,80.22060761916529,"rgba(38, 166, 154, 1.0)",3.645985883552551,80.22060761916529,-0.9724688280226006,2,0.6405887933943084,1.2811775867886168,0.0,0.0,0.0,0.0,44.58186933336482,-1.2472372203870137,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,76.61,76.825,75.635,75.635,13068.0,82.37675111414359,76.55244343089295,,,,,81.91559079538808,79.09026880435825,,80.19820897871078,"rgba(239, 83, 80, 1.0)",3.61720040068838,80.19820897871078,-1.2615305963812133,2,0.6420631534993824,1.2841263069987647,0.0,0.0,0.0,0.0,39.79564727135007,-5.459773695925563,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,75.69,76.15,75.66,75.675,19148.0,82.34829964316843,76.53677788636807,,,,,81.88663741615096,79.05282579781785,,80.16377965942036,"rgba(239, 83, 80, 1.0)",3.584979333248837,80.16377965942036,-1.2521075415384517,2,0.6450125560984632,1.2900251121969264,0.0,0.0,0.0,0.0,36.83305590460405,-7.948730311961178,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,75.675,75.78,75.215,75.725,31789.0,82.29978112048948,76.50337405343619,,,,,81.83717539775833,78.98775796727516,,79.71113189391644,"rgba(239, 83, 80, 1.0)",3.546303842868998,79.71113189391644,-1.1240243562129821,2,0.6480285890195967,1.2960571780391934,0.0,0.0,0.0,0.0,35.171459570134616,-9.349769323866404,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,76.36,76.9,76.36,76.59,6784.0,82.29110885474593,76.50420615931162,,,,,81.82846152101756,78.97833304134615,,79.71283237093078,"rgba(239, 83, 80, 1.0)",3.500877659586077,79.71283237093078,-0.892014138905958,2,0.6527192227706036,1.3054384455412071,0.0,0.0,0.0,0.0,38.82123857664622,-9.349769323866404,False,True,False,True,True,0.0
2025-04-17 15:00:00+00:00,76.59,77.22,76.59,77.09,5594.0,82.28441755036195,76.50699013825171,,,,,81.82177908976476,78.97176098772208,,79.71558366120396,"rgba(239, 83, 80, 1.0)",3.4391032811446496,79.71558366120396,-0.7634500759541245,2,0.6579463192210993,1.3158926384421985,0.0,0.0,0.0,0.0,43.40711306142774,-12.811228637373105,False,True,False,True,True,0.0
2025-04-17 16:00:00+00:00,77.12,77.48,76.86,77.365,7920.0,82.27544928110188,76.51314255090072,,,,,81.812870599659,78.96376478550097,,79.72004414487972,"rgba(239, 83, 80, 1.0)",3.363565849693857,79.72004414487972,-0.7001629372274895,2,0.6636525947235281,1.3273051894470562,0.0,0.0,0.0,0.0,47.55574369640684,-9.101998981907599,False,False,False,False,True,0.0
2025-04-17 17:00:00+00:00,77.335,77.415,76.97,77.165,5973.0,82.26863764194451,76.51738693619185,,,,,81.80609940143174,78.95760407307142,,79.72115423151078,"rgba(239, 83, 80, 1.0)",3.291321495872249,79.72115423151078,-0.7766346237268309,2,0.6702785654456168,1.3405571308912336,0.0,0.0,0.0,0.0,49.32601140710008,-7.523664962039817,False,False,False,False,True,0.0
2025-04-17 18:00:00+00:00,77.165,77.49,76.94,76.945,7280.0,82.26026514329983,76.52204111340248,,,,,81.79776947502783,78.94990771171155,,79.42036724234772,"rgba(239, 83, 80, 1.0)",3.209776721768225,79.42036724234772,-0.7711960852479738,2,0.6786678042878163,1.3573356085756325,0.0,0.0,0.0,0.0,49.41251383246894,-7.29466328657054,False,False,False,False,True,0.0
2025-04-17 19:00:00+00:00,76.95,77.05,76.215,76.36,63945.0,82.17965602255994,76.52327829725985,,,,,81.71687912823322,78.8642315749494,,79.33463331544567,"rgba(239, 83, 80, 1.0)",3.1294399478802877,79.33463331544567,-0.9505321607019578,2,0.6852826409925353,1.3705652819850707,0.0,0.0,0.0,0.0,46.8820363953613,-7.29466328657054,False,True,False,True,True,0.0
2025-04-18 14:00:00+00:00,76.36,76.36,76.36,76.36,0.0,82.17965602255994,76.52327829725985,,,,,81.71687912823322,78.8642315749494,,79.33463331544567,"rgba(239, 83, 80, 1.0)",3.0463137715271893,79.33463331544567,-0.9764697724996391,2,0.692196705864254,1.384393411728508,0.0,0.0,0.0,0.0,45.195051437289536,-7.29466328657054,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,76.36,76.36,76.36,76.36,0.0,82.17965602255994,76.52327829725985,,,,,81.71687912823322,78.8642315749494,,79.33463331544567,"rgba(239, 83, 80, 1.0)",2.9626733088777732,79.33463331544567,-1.004036896856653,2,0.6990284780166516,1.3980569560333032,0.0,0.0,0.0,0.0,44.07039479857502,-7.29466328657054,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,76.36,76.36,76.36,76.36,0.0,82.17965602255994,76.52327829725985,,,,,81.71687912823322,78.8642315749494,,79.33463331544567,"rgba(239, 83, 80, 1.0)",2.8632196927603495,79.33463331544567,-1.0389120062868498,2,0.7059041917588106,1.4118083835176212,0.0,0.0,0.0,0.0,43.32062370609869,-7.29466328657054,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,76.36,76.36,76.36,76.36,0.0,82.17965602255994,76.52327829725985,,,,,81.71687912823322,78.8642315749494,,79.33463331544567,"rgba(239, 83, 80, 1.0)",2.7423842424676783,79.33463331544567,-1.0846887425115195,2,0.7146560220582098,1.4293120441164195,0.0,0.0,0.0,0.0,42.82077631111446,-7.29466328657054,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,76.36,76.36,76.36,76.36,0.0,82.17965602255994,76.52327829725985,,,,,81.71687912823322,78.8642315749494,,79.33463331544567,"rgba(239, 83, 80, 1.0)",2.62186308835068,79.33463331544567,-1.1345494464079386,2,0.7238725971234936,1.4477451942469872,0.0,0.0,0.0,0.0,42.48754471445831,-2.493028013228745,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,76.36,76.36,76.36,76.36,0.0,82.17965602255994,76.52327829725985,,,,,81.71687912823322,78.8642315749494,,79.33463331544567,"rgba(239, 83, 80, 1.0)",2.4807716614065414,79.33463331544567,-1.1990758205288117,2,0.7332652203261824,1.4665304406523647,0.0,0.0,0.0,0.0,42.265390316687544,-3.1747233867803644,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,75.26,75.27,74.315,74.345,7329.0,82.1675000106373,76.50979273637701,,,,,81.70442415571625,78.8470905936248,,79.30594195219922,"rgba(239, 83, 80, 1.0)",2.3526649485981057,79.30594195219922,-2.1086478782944944,2,0.7391861356373358,1.4783722712746716,0.0,0.0,0.0,0.0,34.427917059267514,-10.704950994819427,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,74.345,74.54,73.98,74.015,10489.0,82.1490998724627,76.48610054450936,,,,,81.68550632254637,78.82011290880584,,79.26157973233934,"rgba(239, 83, 80, 1.0)",2.234459783152143,79.26157973233934,-2.3480305046878107,2,0.7451859097909863,1.4903718195819726,0.0,0.0,0.0,0.0,28.626271320273375,-15.924480222146848,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,74.02,74.44,74.015,74.22,9186.0,82.1331489135356,76.46615519410824,,,,,81.66911901516721,78.79697629976123,,79.22679213929318,"rgba(239, 83, 80, 1.0)",2.0645029722730746,79.22679213929318,-2.425180397672456,2,0.7520930011754767,1.5041860023509535,0.0,0.0,0.0,0.0,26.43371566169864,-17.743195685700606,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,74.22,74.29,73.735,73.775,8357.0,82.1181599948495,76.4459910824348,,,,,81.65369133248704,78.77479922001444,,79.1941151360866,"rgba(239, 83, 80, 1.0)",2.0442150369075596,79.1941151360866,-2.6509516064828964,2,0.7583732698922208,1.5167465397844415,0.0,0.0,0.0,0.0,24.02502548697666,-19.90468266424099,False,True,False,True,False,0.0
