date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_74,aVWAP_BoS_CHoCH_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,61.58,62.09,61.39,61.845,18998.0,,,62.176465565198036,"rgba(38, 166, 154, 1.0)",,61.97573278259902,,0,,,0.0,0.0,0.0,0.0,46.558529322930056,-13.54751152743409,False,False,False,True,False,
2024-01-05 17:00:00+00:00,62.1,62.36,61.775,62.28,9461.0,,,62.171265740380406,"rgba(239, 83, 80, 1.0)",,62.03352671162291,,0,,,0.0,0.0,0.0,0.0,46.765847595959926,-13.54751152743409,False,False,False,True,False,
2024-01-08 17:00:00+00:00,63.15,63.78,62.58,63.53,16604.0,,,62.38858453993913,"rgba(239, 83, 80, 1.0)",,62.40027139918866,,0,,,0.0,0.0,0.0,0.0,50.93390468283748,-13.23657641364106,False,False,False,False,False,
2024-01-09 17:00:00+00:00,62.17,62.88,62.115,62.56,12493.0,,,62.40504457848453,"rgba(239, 83, 80, 1.0)",,62.42004620797648,,0,,,0.0,0.0,0.0,0.0,50.422360778942654,-12.595202749759558,False,False,False,False,False,
2024-01-10 17:00:00+00:00,62.41,62.625,62.36,62.57,13361.0,,,62.41857877544208,"rgba(239, 83, 80, 1.0)",,62.43465893945053,,0,,,0.0,0.0,0.0,0.0,50.11384721385447,-11.675997886831624,False,False,False,False,False,
2024-01-11 17:00:00+00:00,62.05,62.74,61.83,62.595,12148.0,,,62.415615387097034,"rgba(239, 83, 80, 1.0)",,62.428613919596394,,0,,,0.0,0.0,0.0,0.0,49.99895341645659,-10.545047466011539,False,False,False,False,False,
2024-01-12 17:00:00+00:00,62.33,62.49,62.1,62.34,12565.0,,,62.40589705753119,"rgba(239, 83, 80, 1.0)",,62.41510835483134,,0,,,0.0,0.0,0.0,0.0,48.95559911325202,-10.473636864578339,False,False,False,False,False,
2024-01-15 17:00:00+00:00,62.34,62.34,62.34,62.34,0.0,,,62.40589705753119,"rgba(239, 83, 80, 1.0)",,62.41510835483134,,0,,,0.0,0.0,0.0,0.0,48.26002957778231,-10.148144375513631,False,False,False,False,False,
2024-01-16 17:00:00+00:00,62.42,62.98,62.34,62.955,20332.0,,,62.45157242506141,"rgba(239, 83, 80, 1.0)",,62.467227898887735,,0,,,0.0,0.0,0.0,0.0,50.47084164918404,-7.168606857418212,False,False,False,False,False,
2024-01-17 17:00:00+00:00,62.39,62.39,61.71,62.08,21738.0,,,62.403918712887176,"rgba(239, 83, 80, 1.0)",,62.293347878071245,,0,,,0.0,0.0,0.0,0.0,48.38288061610193,-7.168606857418212,False,False,False,False,False,
2024-01-18 17:00:00+00:00,63.035,63.74,62.835,63.74,10058.0,,,62.459060446258206,"rgba(38, 166, 154, 1.0)",,62.4802582718665,,0,,,0.0,0.0,0.0,0.0,52.44967231561924,-4.348851624126908,False,False,True,False,True,
2024-01-19 17:00:00+00:00,63.75,64.38,63.73,64.17,26610.0,,,62.6610577593014,"rgba(38, 166, 154, 1.0)",,62.8719524146749,,0,,,0.0,0.0,0.0,0.0,56.19616116452677,-0.5436892983498751,False,False,True,False,True,
2024-01-22 17:00:00+00:00,64.715,64.835,64.02,64.23,13162.0,,,63.56035152898638,"rgba(38, 166, 154, 1.0)",,63.3498054408759,,0,,,0.0,0.0,0.0,0.0,58.84170265518661,2.144443086955526,False,False,True,False,True,
2024-01-23 17:00:00+00:00,64.65,64.69,64.31,64.57,18033.0,,,63.671617675023725,"rgba(38, 166, 154, 1.0)",,63.49709410971407,,0,,,0.0,0.0,0.0,0.0,61.46933576960866,4.804461445237777,False,False,True,False,True,
2024-01-24 17:00:00+00:00,64.28,64.345,63.265,63.28,15427.0,,,63.556952307687084,"rgba(239, 83, 80, 1.0)",,63.45005923181108,,0,,,0.0,0.0,0.0,0.0,57.9780772927609,4.804461445237777,False,False,True,False,False,
2024-01-25 17:00:00+00:00,63.975,64.09,63.735,63.97,12164.0,,,63.553230911507015,"rgba(239, 83, 80, 1.0)",,63.46719602226182,,0,,,0.0,0.0,0.0,0.0,57.679811738484894,4.804461445237777,False,False,True,False,False,
2024-01-26 17:00:00+00:00,64.25,64.405,64.01,64.4,18289.0,,,63.610525842352885,"rgba(239, 83, 80, 1.0)",,63.53746189116737,,0,,,0.0,0.0,0.0,0.0,58.62708536488524,4.804461445237777,False,False,True,False,False,
2024-01-29 17:00:00+00:00,64.33,64.74,64.25,64.6,10808.0,,,63.65929413499657,"rgba(239, 83, 80, 1.0)",,63.59010455064001,,0,,,0.0,0.0,0.0,0.0,59.788070395352634,4.804461445237777,False,False,True,False,False,
2024-01-30 17:00:00+00:00,64.61,64.78,64.48,64.53,10668.0,,,63.705555760104225,"rgba(239, 83, 80, 1.0)",,63.639899593014974,,0,,,0.0,0.0,0.0,0.0,60.23918305988972,4.804461445237777,False,False,True,False,False,
2024-01-31 17:00:00+00:00,64.58,64.73,63.47,63.55,20148.0,,,63.70000943906503,"rgba(239, 83, 80, 1.0)",,63.64943743471844,,0,,,0.0,0.0,0.0,0.0,56.521059388193535,4.804461445237777,False,False,True,False,False,
2024-02-01 17:00:00+00:00,63.74,64.5,63.74,64.46,18784.0,,,63.730042190216636,"rgba(239, 83, 80, 1.0)",,63.68676428094359,,0,,,0.0,0.0,0.0,0.0,56.94123965096496,4.804461445237777,False,False,True,False,False,
2024-02-02 17:00:00+00:00,64.23,64.54,63.95,64.13,6198.0,,,63.73836464155563,"rgba(239, 83, 80, 1.0)",,63.69724641363003,,0,,,0.0,0.0,0.0,0.0,55.96663298466877,4.804461445237777,False,False,True,False,False,
2024-02-05 17:00:00+00:00,63.27,63.92,63.185,63.435,36022.0,,,63.624673103150116,"rgba(239, 83, 80, 1.0)",,63.62743713786159,,0,,,0.0,0.0,0.0,0.0,52.909321149816904,7.758239017742753,False,False,True,False,False,
2024-02-06 17:00:00+00:00,64.42,64.6,63.775,63.965,21201.0,,,63.71440781331864,"rgba(239, 83, 80, 1.0)",,63.69346217697468,,0,,,0.0,0.0,0.0,0.0,52.696191394157765,7.3346965248201315,False,False,True,False,False,
2024-02-07 17:00:00+00:00,63.95,64.3,63.87,63.98,14284.0,,,63.74280406777812,"rgba(239, 83, 80, 1.0)",,63.71672617932891,,0,,,0.0,0.0,0.0,0.0,52.60606449686807,6.933377960184288,False,False,True,False,False,
2024-02-08 17:00:00+00:00,65.13,65.775,64.94,65.5,25505.0,,,63.96893913520335,"rgba(239, 83, 80, 1.0)",,63.90210087001675,,0,,,0.0,0.0,0.0,0.0,56.848264339199886,6.933377960184288,False,False,True,False,True,
2024-02-09 17:00:00+00:00,66.045,68.0,66.03,66.77,31770.0,,,65.01303825346241,"rgba(38, 166, 154, 1.0)",,64.69563991859583,,0,,,0.0,0.0,0.0,0.0,62.024476886755714,7.269491061458169,False,False,True,False,True,
2024-02-12 17:00:00+00:00,66.5,66.79,66.29,66.58,26790.0,,,65.12366283490681,"rgba(38, 166, 154, 1.0)",,64.82328422730193,,0,,,0.0,0.0,0.0,0.0,64.67749176104097,9.606951027962104,False,False,True,False,True,
2024-02-13 17:00:00+00:00,65.12,65.13,64.26,64.9,22412.0,,,64.98302127870905,"rgba(38, 166, 154, 1.0)",,64.73835315421739,,0,,,0.0,0.0,0.0,0.0,60.672015022682324,9.606951027962104,False,False,True,False,False,
2024-02-14 17:00:00+00:00,64.825,65.015,64.53,64.795,14772.0,,,64.92809700410511,"rgba(38, 166, 154, 1.0)",,64.70727620459856,,0,,,0.0,0.0,0.0,0.0,57.70142074547465,13.505689173739533,True,False,True,False,False,
2024-02-15 17:00:00+00:00,64.53,65.16,64.52,64.695,25404.0,,,64.86754865405723,"rgba(38, 166, 154, 1.0)",,64.67586670182581,,0,,,0.0,0.0,0.0,0.0,55.41049467709391,11.425474741269959,True,False,True,False,False,
2024-02-16 17:00:00+00:00,64.13,64.37,63.355,63.36,26795.0,,,64.71721904384123,"rgba(239, 83, 80, 1.0)",,64.56448714490041,,0,,,0.0,0.0,0.0,0.0,50.27792446044866,6.7004177907053375,True,False,False,False,False,
2024-02-19 17:00:00+00:00,63.36,63.36,63.36,63.36,0.0,,,64.71721904384123,"rgba(239, 83, 80, 1.0)",,64.56448714490041,,0,,,0.0,0.0,0.0,0.0,46.856210982685155,3.6247844177995248,False,False,False,True,False,
2024-02-20 17:00:00+00:00,62.24,62.55,62.125,62.25,18898.0,,,64.54446765368567,"rgba(239, 83, 80, 1.0)",,64.42530003938887,,0,,,0.0,0.0,0.0,0.0,42.134884724881964,-0.673660884519002,False,True,False,True,False,
2024-02-21 17:00:00+00:00,62.21,62.63,61.95,62.605,12777.0,,,64.03663297980326,"rgba(239, 83, 80, 1.0)",,64.06711199679718,,0,,,0.0,0.0,0.0,0.0,40.37300521232322,-2.276366809935645,False,True,False,True,False,
2024-02-22 17:00:00+00:00,63.58,64.045,63.58,63.78,19413.0,,,64.16915922496719,"rgba(239, 83, 80, 1.0)",,64.1581400692372,,0,,,0.0,0.0,0.0,0.0,43.1342799588471,-2.276366809935645,False,True,False,True,False,
2024-02-23 17:00:00+00:00,64.48,64.76,64.16,64.35,18049.0,,,64.25002282745326,"rgba(239, 83, 80, 1.0)",,64.21839872844588,,0,,,0.0,0.0,0.0,0.0,46.559789140956326,-2.276366809935645,False,False,False,True,True,
2024-02-26 17:00:00+00:00,63.4,63.48,63.06,63.23,12745.0,,,64.1984481447743,"rgba(239, 83, 80, 1.0)",,64.17592565042081,,0,,,0.0,0.0,0.0,0.0,45.81858816022085,-2.276366809935645,False,True,False,True,True,0.0
2024-02-27 17:00:00+00:00,63.955,64.14,63.39,63.515,9091.0,,,64.18600931909971,"rgba(239, 83, 80, 1.0)",,64.16504467299758,,0,,,0.0,0.0,0.0,0.0,46.185060825556576,-2.276366809935645,False,True,False,True,True,0.38503519835377986
2024-02-28 17:00:00+00:00,63.82,64.09,63.68,64.02,14857.0,,,64.1824576729317,"rgba(239, 83, 80, 1.0)",,64.16112158746851,,0,,,0.0,0.0,0.0,0.0,47.926895898631656,-8.741226727646158,False,False,False,False,True,2.2114189070289427
2024-02-29 17:00:00+00:00,64.69,66.36,64.605,66.1,45200.0,,,64.63787082064438,"rgba(38, 166, 154, 1.0)",,64.53254991472056,,0,,,0.0,0.0,0.0,0.0,53.65059277421011,-3.1065815927860427,True,False,True,False,True,9.001089911516441
2024-03-01 17:00:00+00:00,65.19,65.27,63.95,64.89,27512.0,,,64.59272644700287,"rgba(38, 166, 154, 1.0)",,64.50349302597526,,0,,,0.0,0.0,0.0,0.0,54.08870819662906,-2.498983851988882,True,False,True,False,True,4.593905221844018
2024-03-04 17:00:00+00:00,64.12,64.125,63.41,63.6,24959.0,,,64.48136257953728,"rgba(38, 166, 154, 1.0)",,64.41521531440665,,0,,,0.0,0.0,0.0,0.0,51.4983782554801,-2.498983851988882,False,False,False,False,True,0.2962839823694914
2024-03-05 17:00:00+00:00,64.16,64.335,63.38,63.46,11679.0,,,64.44297313549696,"rgba(38, 166, 154, 1.0)",,64.38436993143492,,0,,,0.0,0.0,0.0,0.0,49.48052396379126,-2.498983851988882,False,False,False,False,False,0.0
2024-03-06 17:00:00+00:00,63.265,63.405,62.64,63.05,17563.0,,,64.35407738392048,"rgba(38, 166, 154, 1.0)",,64.31058502499712,,0,,,0.0,0.0,0.0,0.0,47.24970610688652,3.481365381352475,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,63.59,64.05,63.48,63.905,20733.0,,,64.31684488885571,"rgba(38, 166, 154, 1.0)",,64.28005800298928,,0,,,0.0,0.0,0.0,0.0,48.0625975492082,3.481365381352475,False,True,False,True,False,1.2802000478171252
2024-03-08 17:00:00+00:00,63.225,63.305,63.02,63.18,20580.0,,,64.24902047353153,"rgba(38, 166, 154, 1.0)",,64.22247617458564,,0,,,0.0,0.0,0.0,0.0,46.89551902996659,2.6095286687106665,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,63.72,63.72,63.32,63.39,6677.0,,,64.23487432807039,"rgba(38, 166, 154, 1.0)",,64.21042412866815,,0,,,0.0,0.0,0.0,0.0,46.71860268964748,2.0444842566786647,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,63.2,63.455,63.03,63.215,11070.0,,,64.20578144996087,"rgba(38, 166, 154, 1.0)",,64.18541792039652,,0,,,0.0,0.0,0.0,0.0,46.14328288212461,1.0652592013305835,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,63.185,63.23,62.74,62.865,9686.0,,,64.17495923925308,"rgba(38, 166, 154, 1.0)",,64.15871609838709,,0,,,0.0,0.0,0.0,0.0,44.82344144974826,-0.5779764991845084,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,62.07,62.19,61.59,61.825,27761.0,,,64.0265794199252,"rgba(239, 83, 80, 1.0)",,64.0286246332339,,0,,,0.0,0.0,0.0,0.0,41.515719659828434,-3.9458417237638344,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,61.7,61.89,61.54,61.57,12019.0,,,63.63578911120006,"rgba(239, 83, 80, 1.0)",,63.71691701395402,,0,,,0.0,0.0,0.0,0.0,38.78169550757682,-6.626492803628672,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,62.52,62.635,62.05,62.055,10620.0,,,63.64163421530519,"rgba(239, 83, 80, 1.0)",,63.71659032359258,,0,,,0.0,0.0,0.0,0.0,38.92962353666566,-6.626492803628672,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,62.75,62.78,62.5,62.685,11749.0,,,63.65082616563107,"rgba(239, 83, 80, 1.0)",,63.719722124038675,,0,,,0.0,0.0,0.0,0.0,41.35168196435346,-6.626492803628672,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,62.9,63.73,62.78,63.68,17044.0,,,63.69541902028299,"rgba(239, 83, 80, 1.0)",,63.75195467527207,,0,,,0.0,0.0,0.0,0.0,46.00246756629963,-8.705739490719417,False,True,False,True,True,0.9594334830871745
2024-03-21 17:00:00+00:00,64.02,64.02,63.655,63.785,7897.0,,,63.718960394240135,"rgba(239, 83, 80, 1.0)",,63.769996302660516,,0,,,0.0,0.0,0.0,0.0,49.396514518039545,-5.637754827272488,False,True,False,False,True,1.282395094565512
2024-03-22 17:00:00+00:00,62.77,63.165,62.705,63.16,19434.0,,,63.70239574307105,"rgba(239, 83, 80, 1.0)",,63.75262633792186,,0,,,0.0,0.0,0.0,0.0,49.476403284493514,-5.573164028158949,False,True,False,False,True,0.0
2024-03-25 17:00:00+00:00,63.67,63.67,63.24,63.28,25615.0,,,63.707203731630564,"rgba(239, 83, 80, 1.0)",,63.753094243616914,,0,,,0.0,0.0,0.0,0.0,49.94192390686749,-4.96200347461415,False,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,65.3,65.63,65.27,65.63,11186.0,,,63.77187248455437,"rgba(38, 166, 154, 1.0)",,63.80757119479884,,0,,,0.0,0.0,0.0,0.0,56.001440065742315,0.7809277195817899,True,False,True,False,True,6.5738344791500545
2024-03-27 17:00:00+00:00,66.01,66.495,65.89,66.415,18844.0,,,63.90046313732925,"rgba(38, 166, 154, 1.0)",,63.91768985251214,,0,,,0.0,0.0,0.0,0.0,61.2797122274582,5.53757878157802,True,False,True,False,True,8.640212858478595
2024-03-28 17:00:00+00:00,67.14,67.47,67.14,67.33,27139.0,,,64.1166298705135,"rgba(38, 166, 154, 1.0)",,64.10605614094192,,0,,,0.0,0.0,0.0,0.0,66.04319506936972,9.720561173313016,True,False,True,False,True,10.94108551089856
2024-03-29 17:00:00+00:00,67.33,67.33,67.33,67.33,0.0,,,64.1166298705135,"rgba(38, 166, 154, 1.0)",,64.10605614094192,,0,,,0.0,0.0,0.0,0.0,69.21885029731072,12.460035946189208,True,False,True,False,True,10.94108551089856
2024-04-01 17:00:00+00:00,68.245,68.25,67.73,67.735,17939.0,,,64.71628973706481,"rgba(38, 166, 154, 1.0)",1.4211709199754197,64.60044304480182,2.2056157434268306,0,,,0.0,1.0,68.25,223.0,71.89894003152392,14.86331378978447,True,False,True,False,True,11.948629249318422
2024-04-02 17:00:00+00:00,66.67,66.76,66.51,66.66,29141.0,,,64.73346387669939,"rgba(38, 166, 154, 1.0)",1.4613600878312993,64.6282025142122,1.3903469122405263,0,,,0.0,0.0,0.0,0.0,69.27884599870333,14.86331378978447,True,False,True,False,True,8.395944824783975
2024-04-03 17:00:00+00:00,67.115,67.475,66.87,66.92,25803.0,,,64.8384894118559,"rgba(38, 166, 154, 1.0)",1.4788062052861388,64.72615157689415,1.483526654989491,0,,,0.0,0.0,0.0,0.0,68.06540821108425,14.86331378978447,True,False,True,False,False,9.060874754455025
2024-04-04 17:00:00+00:00,67.33,67.44,65.35,65.585,50012.0,,,64.89409287123281,"rgba(38, 166, 154, 1.0)",1.476107026930958,64.78715833314179,0.5405039419919527,0,,,0.0,0.0,0.0,0.0,62.78325837147298,20.112412924178997,True,False,True,False,False,4.8824880127659505
2024-04-05 17:00:00+00:00,66.36,66.36,65.88,66.16,11120.0,,,64.90916091164668,"rgba(38, 166, 154, 1.0)",1.487827314279824,64.80270395724726,0.9122671896971654,0,,,0.0,0.0,0.0,0.0,60.69741393456174,18.070767062515586,True,False,True,False,False,6.381538329771583
2024-04-08 17:00:00+00:00,66.4,66.45,65.84,66.0,16220.0,,,64.92999954361625,"rgba(38, 166, 154, 1.0)",1.494422190910146,64.82424140412512,0.7867646793700321,0,,,0.0,0.0,0.0,0.0,58.7897911958564,16.08725956072125,True,False,True,False,False,5.890502358414285
2024-04-09 17:00:00+00:00,66.78,66.85,66.28,66.66,12807.0,,,64.95985107638545,"rgba(38, 166, 154, 1.0)",1.514429321946444,64.85297660714147,1.1932041770929398,0,,,0.0,0.0,0.0,0.0,59.21343877029162,16.08725956072125,True,False,True,False,False,7.602215215342344
2024-04-10 17:00:00+00:00,65.255,65.375,64.79,65.07,9720.0,,,64.95178971949562,"rgba(239, 83, 80, 1.0)",1.5148359498490092,64.84760821907327,0.14680915180874507,0,,,0.0,0.0,0.0,0.0,54.80325459730135,11.772882284025776,False,False,True,False,False,2.8615083473772707
2024-04-11 17:00:00+00:00,64.98,65.625,64.89,65.45,13184.0,,,64.94884324851682,"rgba(239, 83, 80, 1.0)",1.5195898184102874,64.84723278318206,0.3966644218822947,0,,,0.0,0.0,0.0,0.0,52.930595077936424,9.789669719456441,False,False,False,False,False,3.8572404558416302
2024-04-12 17:00:00+00:00,64.5,64.5,64.24,64.365,14568.0,,,64.92107003879681,"rgba(239, 83, 80, 1.0)",1.5106998765860515,64.82482596856228,-0.3043794308115128,0,,,0.0,0.0,0.0,0.0,49.05944403193117,5.960516843460091,False,True,False,True,False,0.8085474431753212
2024-04-15 17:00:00+00:00,65.32,65.36,64.43,64.55,9869.0,,,64.91141665324926,"rgba(239, 83, 80, 1.0)",1.5020011426202131,64.81765368485419,-0.17819805675199343,0,,,0.0,0.0,0.0,0.0,47.061041378309405,3.912790371545036,False,True,False,True,False,1.3042605654128359
2024-04-16 17:00:00+00:00,64.86,65.055,64.61,64.67,14082.0,,,64.89907830051953,"rgba(239, 83, 80, 1.0)",1.5030981428459755,64.8085492656703,-0.09217579459446486,0,,,0.0,0.0,0.0,0.0,46.13232243897664,2.771306122708417,False,True,False,True,False,1.628739095560995
2024-04-17 17:00:00+00:00,64.315,64.5,63.685,63.69,34999.0,,,64.82806658616781,"rgba(239, 83, 80, 1.0)",1.4729832509766199,64.74898821830777,-0.7189411132853294,0,,,0.0,0.0,0.0,0.0,43.1012247736219,-0.35841092154257836,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,63.48,63.51,62.83,62.905,26627.0,,,64.74709550421181,"rgba(239, 83, 80, 1.0)",1.4557494525049501,64.67857044298844,-1.2183212158772305,0,,,0.0,0.0,0.0,0.0,39.49560197096642,-3.9282024186195414,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,62.93,63.06,62.515,62.69,22572.0,,,64.67499498151375,"rgba(239, 83, 80, 1.0)",1.449411654480582,64.61515703916214,-1.3282334478344267,0,,,0.0,0.0,0.0,0.0,36.68239811633156,-6.700201676637221,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,63.35,63.735,63.17,63.275,10999.0,,,64.65226424382777,"rgba(239, 83, 80, 1.0)",1.4511821121149875,64.59532011013673,-0.9098238595378363,0,,,0.0,0.0,0.0,0.0,37.20429674972174,-6.700201676637221,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,63.89,64.06,63.595,63.6,28427.0,,,64.61180158595265,"rgba(239, 83, 80, 1.0)",1.4407544101165417,64.56032447130082,-0.6665427949119622,0,,,0.0,0.0,0.0,0.0,38.81213437756571,-6.700201676637221,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,63.16,63.75,63.14,63.57,26885.0,,,64.56818958679585,"rgba(239, 83, 80, 1.0)",1.4304331637780319,64.52201156571522,-0.6655407535440407,0,,,0.0,0.0,0.0,0.0,39.79554249775411,-6.700201676637221,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,63.0,63.28,62.78,62.91,38746.0,,,64.48853501699405,"rgba(239, 83, 80, 1.0)",1.4261930362249602,64.45085056572171,-1.080394116774152,0,,,0.0,0.0,0.0,0.0,38.569201406439454,-6.700201676637221,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,53.0,53.38,52.535,53.175,136293.0,,,61.78469328924686,"rgba(239, 83, 80, 1.0)",1.8997636718836914,62.06107669801759,-4.677464270704098,0,,,0.0,0.0,0.0,0.0,29.424707453089862,-14.448857143029855,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,54.0,54.35,53.74,53.96,27117.0,,,61.59451838033763,"rgba(239, 83, 80, 1.0)",2.2212343111128248,61.87632249061483,-3.563929501273012,0,,,0.0,0.0,0.0,0.0,25.07727071021994,-18.287899264672788,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,53.97,54.07,53.5,53.52,34497.0,,,61.34700811955744,"rgba(239, 83, 80, 1.0)",2.524449814289218,61.6368978664452,-3.2153136182390645,0,,,0.0,0.0,0.0,0.0,21.982971529804765,-21.012789170465457,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,52.785,54.19,52.76,53.36,34601.0,,,61.10210587145967,"rgba(239, 83, 80, 1.0)",2.7921680200611596,61.400060616011544,-2.879504585055535,0,,,0.0,0.0,0.0,0.0,19.84391717723676,-22.98168572400745,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,54.325,54.38,53.9,54.14,23849.0,,,60.96330352032286,"rgba(239, 83, 80, 1.0)",3.00249393335271,61.264079811519174,-2.37272080132536,0,,,0.0,0.0,0.0,0.0,20.487366043659662,-22.98168572400745,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,54.22,54.27,53.83,54.11,15340.0,,,60.875464662842774,"rgba(239, 83, 80, 1.0)",3.194076130013863,61.17801449104499,-2.212850978919627,0,,,0.0,0.0,0.0,0.0,20.893312922695785,-22.98168572400745,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,54.865,55.18,54.645,54.91,30567.0,,,60.736017308245096,"rgba(239, 83, 80, 1.0)",3.3408219871087965,61.039127637787715,-1.8346166486685416,0,,,0.0,0.0,0.0,0.0,23.431333394816704,-22.98168572400745,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,54.34,54.75,54.32,54.45,21652.0,,,60.63088194896396,"rgba(239, 83, 80, 1.0)",3.49046403636955,60.9351548414244,-1.8579635182746763,12,0.2832389721792045,3.398867666150454,0.0,0.0,0.0,0.0,24.617726515010474,-22.98168572400745,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,53.7,53.7,53.095,53.24,36062.0,,,60.41980821222788,"rgba(239, 83, 80, 1.0)",3.6742652853852857,60.7292253215167,-2.038291941331986,12,0.27005083661106266,3.240610039332752,0.0,0.0,0.0,0.0,24.18473568481496,-22.98168572400745,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,53.85,54.455,53.83,54.12,41870.0,,,60.2233429719552,"rgba(239, 83, 80, 1.0)",3.814172312892073,60.53488287824209,-1.681854502629443,11,0.2752122587245757,3.027334845970333,0.0,0.0,0.0,0.0,26.456120420853004,-22.98168572400745,False,True,False,True,True,0.0
