date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,4.485,4.49,4.45,4.455,3559.0,,,,,,4.422814299536604,"rgba(38, 166, 154, 1.0)",,4.422814299536604,,0,,,0.0,0.0,0.0,0.0,67.00986030857807,13.866968155201512,False,False,True,False,False,
2025-02-11 20:00:00+00:00,4.455,4.465,4.44,4.46,10116.0,,,,,,4.423270722014834,"rgba(38, 166, 154, 1.0)",,4.423270722014834,,0,,,0.0,0.0,0.0,0.0,65.16936311064293,13.866968155201512,True,False,True,False,False,
2025-02-12 15:00:00+00:00,4.44,4.46,4.405,4.405,1235.0,,,,,,4.4226571761705,"rgba(38, 166, 154, 1.0)",,4.4226571761705,,0,,,0.0,0.0,0.0,0.0,60.05619337054613,17.530418653555586,True,False,True,False,False,
2025-02-12 16:00:00+00:00,4.405,4.415,4.375,4.385,2113.0,,,,,,4.420400596120239,"rgba(38, 166, 154, 1.0)",,4.420400596120239,,0,,,0.0,0.0,0.0,0.0,55.451789445133414,13.178386364044911,True,False,True,False,False,
2025-02-12 17:00:00+00:00,4.385,4.385,4.355,4.355,1847.0,,,,,,4.417717236734069,"rgba(38, 166, 154, 1.0)",,4.417717236734069,,0,,,0.0,0.0,0.0,0.0,50.71260818138862,8.765577196895435,False,False,False,False,False,
2025-02-12 18:00:00+00:00,4.355,4.36,4.33,4.335,1968.0,,,,,,4.414303271205056,"rgba(239, 83, 80, 1.0)",,4.414303271205056,,0,,,0.0,0.0,0.0,0.0,46.52048713088979,4.879427632647229,False,False,False,True,False,
2025-02-12 19:00:00+00:00,4.335,4.34,4.3,4.305,1922.0,,,,,,4.410377570052165,"rgba(239, 83, 80, 1.0)",,4.410377570052165,,0,,,0.0,0.0,0.0,0.0,42.295387792441545,0.9383023591739033,False,True,False,True,False,
2025-02-12 20:00:00+00:00,4.31,4.32,4.275,4.28,13298.0,,,,,,4.386240468360686,"rgba(239, 83, 80, 1.0)",,4.386240468360686,,0,,,0.0,0.0,0.0,0.0,38.402140839035155,-2.7295930799771853,False,True,False,True,False,
2025-02-13 15:00:00+00:00,4.295,4.31,4.24,4.25,1775.0,,,,,,4.3540821694713365,"rgba(239, 83, 80, 1.0)",,4.3540821694713365,,0,,,0.0,0.0,0.0,0.0,34.64204523374211,-6.324184798857047,False,True,False,True,False,
2025-02-13 16:00:00+00:00,4.255,4.28,4.24,4.275,1400.0,,,,,,4.3347418455651745,"rgba(239, 83, 80, 1.0)",,4.3347418455651745,,0,,,0.0,0.0,0.0,0.0,34.48310411471042,-6.72266011737716,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,4.275,4.28,4.26,4.265,512.0,,,,,,4.334511807610769,"rgba(239, 83, 80, 1.0)",,4.334511807610769,,0,,,0.0,0.0,0.0,0.0,33.90249716519195,-7.750277690332865,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,4.265,4.28,4.245,4.27,1882.0,,,,,,4.332604844896738,"rgba(239, 83, 80, 1.0)",,4.332604844896738,,0,,,0.0,0.0,0.0,0.0,34.02898781057349,-8.231113785192015,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,4.265,4.28,4.26,4.265,7010.0,,,,,,4.327731392819555,"rgba(239, 83, 80, 1.0)",,4.327731392819555,,0,,,0.0,0.0,0.0,0.0,33.82622861585096,-9.11188211036572,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,4.265,4.28,4.245,4.28,6185.0,,,,,,4.323784532291592,"rgba(239, 83, 80, 1.0)",,4.323784532291592,,0,,,0.0,0.0,0.0,0.0,35.425715106876886,-9.11188211036572,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,4.385,4.395,4.29,4.305,1072.0,,,,,,4.325810925935074,"rgba(239, 83, 80, 1.0)",,4.325810925935074,,0,,,0.0,0.0,0.0,0.0,39.107062438764046,-9.11188211036572,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,4.31,4.355,4.31,4.345,1568.0,,,,,,4.327930440136978,"rgba(239, 83, 80, 1.0)",,4.327930440136978,,0,,,0.0,0.0,0.0,0.0,44.89879020913802,-11.528461620863212,False,True,False,True,True,0.5729537233622324
2025-02-14 17:00:00+00:00,4.345,4.355,4.315,4.325,2194.0,,,,,,4.32920637329379,"rgba(239, 83, 80, 1.0)",,4.32920637329379,,0,,,0.0,0.0,0.0,0.0,46.96764309884644,-9.5182217507787,False,False,False,False,True,0.0
2025-02-14 18:00:00+00:00,4.325,4.33,4.31,4.31,2829.0,,,,,,4.328880308760099,"rgba(239, 83, 80, 1.0)",,4.328880308760099,,0,,,0.0,0.0,0.0,0.0,47.080319165085825,-9.194891029737548,False,False,False,True,True,0.0
2025-02-14 19:00:00+00:00,4.315,4.35,4.31,4.33,2094.0,,,,,,4.329814727612717,"rgba(239, 83, 80, 1.0)",,4.329814727612717,,0,,,0.0,0.0,0.0,0.0,48.91779843290148,-7.155332301837397,False,False,False,False,True,0.0
2025-02-14 20:00:00+00:00,4.335,4.355,4.305,4.34,17914.0,,,,,,4.33439647837027,"rgba(239, 83, 80, 1.0)",,4.33439647837027,,0,,,0.0,0.0,0.0,0.0,50.98700191239446,-4.920793086450082,True,False,False,False,True,0.23404152276452095
2025-02-17 15:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,4.33439647837027,"rgba(239, 83, 80, 1.0)",,4.33439647837027,,0,,,0.0,0.0,0.0,0.0,52.36647089872312,-3.3371443278281276,True,False,True,False,True,0.23404152276452095
2025-02-17 16:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,4.33439647837027,"rgba(239, 83, 80, 1.0)",,4.33439647837027,,0,,,0.0,0.0,0.0,0.0,53.28611688960889,-2.1506432727011813,True,False,True,False,True,0.23404152276452095
2025-02-17 17:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,4.33439647837027,"rgba(239, 83, 80, 1.0)",,4.33439647837027,,0,,,0.0,0.0,0.0,0.0,53.89921421686607,-1.210598030562963,True,False,True,False,True,0.23404152276452095
2025-02-17 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,4.33439647837027,"rgba(239, 83, 80, 1.0)",,4.33439647837027,,0,,,0.0,0.0,0.0,0.0,54.30794576837086,-0.4291004787876318,True,False,True,False,True,0.23404152276452095
2025-02-17 19:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,4.33439647837027,"rgba(239, 83, 80, 1.0)",,4.33439647837027,,0,,,0.0,0.0,0.0,0.0,54.58043346937404,0.2441905421747279,True,False,True,False,True,0.23404152276452095
2025-02-17 20:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,4.33439647837027,"rgba(239, 83, 80, 1.0)",,4.33439647837027,,0,,,0.0,0.0,0.0,0.0,54.76209193670951,0.837647004638491,True,False,True,False,True,0.23404152276452095
2025-02-18 15:00:00+00:00,4.28,4.325,4.28,4.29,2422.0,,,,,,4.333271156219566,"rgba(239, 83, 80, 1.0)",,4.333271156219566,,0,,,0.0,0.0,0.0,0.0,47.92677805722899,2.1142258630831066,False,False,False,True,False,0.0
2025-02-18 16:00:00+00:00,4.295,4.355,4.29,4.335,2711.0,,,,,,4.333327072876494,"rgba(239, 83, 80, 1.0)",,4.333327072876494,,0,,,0.0,0.0,0.0,0.0,49.44236078914089,2.1142258630831066,False,False,False,False,False,0.0
2025-02-18 17:00:00+00:00,4.335,4.37,4.335,4.355,2364.0,,,,,,4.334296109316289,"rgba(239, 83, 80, 1.0)",,4.334296109316289,,0,,,0.0,0.0,0.0,0.0,52.380556640948285,-2.177024358137551,True,False,True,False,True,1.5894578464691023
2025-02-18 18:00:00+00:00,4.355,4.355,4.34,4.35,2477.0,,,,,,4.335035280887287,"rgba(239, 83, 80, 1.0)",,4.335035280887287,,0,,,0.0,0.0,0.0,0.0,53.69673522338294,-0.9495210295371734,True,False,True,False,True,1.1431300145533747
2025-02-18 19:00:00+00:00,4.355,4.355,4.31,4.315,4225.0,,,,,,4.334925123175509,"rgba(239, 83, 80, 1.0)",,4.334925123175509,,0,,,0.0,0.0,0.0,0.0,50.69258574214973,-0.9495210295371734,False,False,False,False,False,0.0
2025-02-18 20:00:00+00:00,4.315,4.325,4.275,4.29,13436.0,,,,,,4.325360296333173,"rgba(239, 83, 80, 1.0)",,4.325360296333173,,0,,,0.0,0.0,0.0,0.0,46.567972663954066,1.7149469513136566,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,4.355,4.405,4.335,4.34,2697.0,,,,,,4.327736469130733,"rgba(239, 83, 80, 1.0)",,4.327736469130733,,0,,,0.0,0.0,0.0,0.0,48.80877602262118,1.7149469513136566,False,False,False,False,False,0.34354902977686663
2025-02-19 16:00:00+00:00,4.34,4.395,4.34,4.385,1179.0,,,,,,4.3288770019042095,"rgba(38, 166, 154, 1.0)",,4.3288770019042095,,0,,,0.0,0.0,0.0,0.0,53.3742246893535,-2.389844478335199,True,False,True,False,True,3.908655170013784
2025-02-19 17:00:00+00:00,4.385,4.385,4.335,4.335,2212.0,,,,,,4.3300019795788085,"rgba(38, 166, 154, 1.0)",0.06590991668267494,4.3300019795788085,0.07583108389067711,0,,,0.0,0.0,0.0,0.0,52.29635778264584,-2.389844478335199,False,False,True,False,True,0.0
2025-02-19 18:00:00+00:00,4.335,4.355,4.325,4.335,2539.0,,,,,,4.330596234871435,"rgba(38, 166, 154, 1.0)",0.06590991668267494,4.330596234871435,0.06681490965565819,0,,,0.0,0.0,0.0,0.0,51.577779844840734,-2.389844478335199,False,False,False,False,True,0.0
2025-02-19 19:00:00+00:00,4.335,4.365,4.325,4.355,2243.0,,,,,,4.331359929734231,"rgba(38, 166, 154, 1.0)",0.06581485086661393,4.331359929734231,0.3591905163422849,0,,,0.0,0.0,0.0,0.0,52.61159882231978,-2.389844478335199,True,False,True,False,True,1.4295875773409996
2025-02-19 20:00:00+00:00,4.355,4.385,4.355,4.36,7804.0,,,,,,4.335160319854308,"rgba(38, 166, 154, 1.0)",0.06527164305720688,4.335160319854308,0.3805585240733429,0,,,0.0,0.0,0.0,0.0,53.6779197416853,-1.7112303860635976,True,False,True,False,True,1.8205686987869072
2025-02-20 15:00:00+00:00,4.38,4.395,4.325,4.355,1744.0,,,,,,4.335691343227952,"rgba(38, 166, 154, 1.0)",0.06511507485193434,4.335691343227952,0.2965312842833238,0,,,0.0,0.0,0.0,0.0,53.880629678865674,-1.1628581564293725,True,False,True,False,True,1.4062301942684705
2025-02-20 16:00:00+00:00,4.355,4.38,4.34,4.365,2133.0,,,,,,4.336378823556468,"rgba(38, 166, 154, 1.0)",0.06493954222308765,4.336378823556468,0.44073572839810476,0,,,0.0,0.0,0.0,0.0,54.898078394542054,0.17580906826163556,True,False,True,False,True,2.207480937065192
2025-02-20 17:00:00+00:00,4.365,4.43,4.365,4.405,1932.0,,,,,,4.337770075658132,"rgba(38, 166, 154, 1.0)",0.0644192349988564,4.337770075658132,1.043631212681455,0,,,0.0,0.0,0.0,0.0,58.54370950385557,3.8513476854643827,True,False,True,False,True,5.304651376695517
2025-02-20 18:00:00+00:00,4.405,4.44,4.395,4.415,2271.0,,,,,,4.349324526279878,"rgba(38, 166, 154, 1.0)",0.06480476570174225,4.349324526279878,1.0134358639978345,0,,,0.0,0.0,0.0,0.0,61.59981366907583,6.808676711947371,True,False,True,False,True,6.0530063066172985
2025-02-20 19:00:00+00:00,4.415,4.415,4.39,4.4,2313.0,,,,,,4.349682857244747,"rgba(38, 166, 154, 1.0)",0.06460887173064049,4.349682857244747,0.7787961839827465,0,,,0.0,0.0,0.0,0.0,61.722182166358365,7.047237748994938,True,False,True,False,True,4.742441382432926
2025-02-20 20:00:00+00:00,4.395,4.44,4.38,4.41,7590.0,,,,,,4.360255709526651,"rgba(38, 166, 154, 1.0)",0.06429324709191216,4.360255709526651,0.7737094130933477,0,,,0.0,0.0,0.0,0.0,62.562235840051024,8.064647057462487,True,False,True,False,True,5.506829981529204
2025-02-21 15:00:00+00:00,4.375,4.405,4.345,4.35,1448.0,,,,,,4.359182770031004,"rgba(38, 166, 154, 1.0)",0.06298669958272435,4.359182770031004,-0.14578903311077626,0,,,0.0,0.0,0.0,0.0,56.96216156471296,11.72634661727583,True,False,True,False,False,0.47908818270115106
2025-02-21 16:00:00+00:00,4.35,4.37,4.335,4.335,992.0,,,,,,4.358121053035557,"rgba(38, 166, 154, 1.0)",0.0624292752994495,4.358121053035557,-0.37035594157795526,0,,,0.0,0.0,0.0,0.0,52.08701349169992,7.3187675622451565,True,False,False,False,False,0.0
2025-02-21 17:00:00+00:00,4.335,4.35,4.31,4.32,1871.0,,,,,,4.355686386636931,"rgba(38, 166, 154, 1.0)",0.06189230693436539,4.355686386636931,-0.5765884066136803,0,,,0.0,0.0,0.0,0.0,47.7408672180296,3.49720992462877,False,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,4.315,4.315,4.285,4.29,3001.0,,,,,,4.351046561003272,"rgba(38, 166, 154, 1.0)",0.06183879070644953,4.351046561003272,-0.9871887904965879,0,,,0.0,0.0,0.0,0.0,42.907216618295124,-0.7475925963217023,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,4.295,4.315,4.26,4.3,6059.0,,,,,,4.344307078566432,"rgba(38, 166, 154, 1.0)",0.06186282412733061,4.344307078566432,-0.7162149350834075,0,,,0.0,0.0,0.0,0.0,40.86055440104341,-2.4665334528418157,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,4.295,4.305,4.26,4.26,7566.0,,,,,,4.337186278215409,"rgba(239, 83, 80, 1.0)",0.062439664570781726,4.337186278215409,-1.2361738126877766,0,,,0.0,0.0,0.0,0.0,37.14191571834288,-5.870483082248654,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,4.26,4.29,4.22,4.24,1081.0,,,,,,4.336018260850914,"rgba(239, 83, 80, 1.0)",0.06334568395459701,4.336018260850914,-1.5157822105091672,0,,,0.0,0.0,0.0,0.0,33.69728547657825,-9.048753353705195,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,4.245,4.28,4.235,4.28,1613.0,,,,,,4.3346683782770095,"rgba(239, 83, 80, 1.0)",0.06366487427315179,4.3346683782770095,-0.8586898018907028,0,,,0.0,0.0,0.0,0.0,35.79064386583752,-9.048753353705195,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,4.275,4.285,4.255,4.26,1271.0,,,,,,4.333688262224306,"rgba(239, 83, 80, 1.0)",0.06422532126733112,4.333688262224306,-1.1473397216276493,0,,,0.0,0.0,0.0,0.0,35.96147108383602,-9.048753353705195,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,4.265,4.275,4.25,4.255,1363.0,,,,,,4.3325801673265,"rgba(239, 83, 80, 1.0)",0.06471608124084129,4.3325801673265,-1.1987772720320526,0,,,0.0,0.0,0.0,0.0,35.7704367881839,-9.048753353705195,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,4.255,4.26,4.235,4.25,1656.0,,,,,,4.331083143563509,"rgba(239, 83, 80, 1.0)",0.06531814035518352,4.331083143563509,-1.2413571960652812,0,,,0.0,0.0,0.0,0.0,35.317908101558594,-9.048753353705195,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,4.245,4.25,4.21,4.215,2356.0,,,,,,4.3284891427343455,"rgba(239, 83, 80, 1.0)",0.06626570865948793,4.3284891427343455,-1.7126375772651794,0,,,0.0,0.0,0.0,0.0,32.97022806761223,-11.119136209533835,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,4.195,4.21,4.155,4.175,1490.0,,,,,,4.326230031154858,"rgba(239, 83, 80, 1.0)",0.06797754001099135,4.326230031154858,-2.2247058532922153,0,,,0.0,0.0,0.0,0.0,29.646931601546456,-14.553904514598244,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,4.175,4.18,4.145,4.165,1137.0,,,,,,4.3243757233353035,"rgba(239, 83, 80, 1.0)",0.07016820203323264,4.3243757233353035,-2.271338280262916,0,,,0.0,0.0,0.0,0.0,27.04920943348631,-17.195162998165713,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,4.16,4.205,4.16,4.195,1361.0,,,,,,4.3225634592476645,"rgba(239, 83, 80, 1.0)",0.07165306805826344,4.3225634592476645,-1.7802930524054912,0,,,0.0,0.0,0.0,0.0,29.06880391567483,-17.195162998165713,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,4.195,4.22,4.195,4.215,1931.0,,,,,,4.320559381826782,"rgba(239, 83, 80, 1.0)",0.07283029762572864,4.320559381826782,-1.4493883077238912,0,,,0.0,0.0,0.0,0.0,32.58879068518759,-17.195162998165713,False,True,False,True,True,0.0
