date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_345,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,14.77,14.89,14.65,14.65,41.0,14.65405864197531,,,,,15.070543458999401,"rgba(239, 83, 80, 1.0)",1.2676400965630639,15.016835732282441,-0.28938476565788496,8,0.291866076000895,2.33492860800716,0.0,0.0,0.0,0.0,44.41997437187363,-8.320762212180995,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,14.84,15.15,14.84,15.15,19.0,14.67059866962306,,,,,15.07208105020896,"rgba(239, 83, 80, 1.0)",1.2628059097762272,15.018312358799092,0.10428177456363355,8,0.29175990479971947,2.3340792383977558,0.0,0.0,0.0,0.0,47.07030478449822,-7.296197329279046,False,True,False,True,True,1.9010152831817813
2024-05-07 17:00:00+00:00,15.0,15.12,14.9,15.12,44.0,14.704026936026935,,,,,15.074934723616858,"rgba(239, 83, 80, 1.0)",1.2630628689066945,15.02112204325654,0.07828427165232724,8,0.2916448009546305,2.333158407637044,0.0,0.0,0.0,0.0,48.61359875268059,-5.751974839263305,False,True,False,False,True,1.7464707734479603
2024-05-08 17:00:00+00:00,15.12,15.22,15.12,15.22,2.0,14.705969148222668,,,,,15.075227252692033,"rgba(239, 83, 80, 1.0)",1.2644471533455253,15.021395779954442,0.15706802733517425,8,0.29145208605331874,2.33161668842655,0.0,0.0,0.0,0.0,50.38031505074414,-3.9867129733549973,False,False,False,False,True,2.2438002309954435
2024-05-09 17:00:00+00:00,15.26,15.83,15.26,15.47,88.0,14.828421652421653,,,,,15.103384094787977,"rgba(239, 83, 80, 1.0)",1.267504062932166,15.04720802604711,0.3335626183121094,8,0.29217034282016513,2.337362742561321,0.0,0.0,0.0,0.0,53.31214724372914,-1.1743137152838798,False,False,True,False,True,3.4824322426958254
2024-05-10 17:00:00+00:00,15.285,15.77,15.285,15.77,37.0,14.874815112540194,,,,,15.115242922011852,"rgba(38, 166, 154, 1.0)",1.2733071255734159,15.058139331567508,0.5590643876369693,8,0.29314061293123367,2.3451249034498693,0.0,0.0,0.0,0.0,57.084124499562336,2.323487174981622,True,False,True,False,True,4.942859303686944
2024-05-13 17:00:00+00:00,16.08,16.68,16.08,16.68,12.0,14.905197160883281,,,,,15.124769280230415,"rgba(38, 166, 154, 1.0)",1.2931020667197748,15.066792263604123,1.2475486490313308,8,0.29128331278407854,2.3302665022726283,0.0,0.0,0.0,0.0,63.29009090317788,7.923809557255524,True,False,True,False,True,9.107677180172804
2024-05-14 17:00:00+00:00,16.68,16.68,16.68,16.68,0.0,14.905197160883281,,,,,15.124769280230415,"rgba(38, 166, 154, 1.0)",1.3113191831129436,15.066792263604123,1.230217446042602,8,0.2925940473190183,2.3407523785521462,0.0,0.0,0.0,0.0,67.42740183892157,11.474428479603084,True,False,True,False,True,9.107677180172804
2024-05-15 17:00:00+00:00,17.7,18.29,17.7,18.29,23.0,15.016806189751398,,,,,15.162871722461711,"rgba(38, 166, 154, 1.0)",1.369259607917312,15.101231738193473,2.328826647166453,8,0.2813535883110835,2.250828706488668,0.0,0.0,0.0,0.0,73.52349511512968,16.823548473989604,True,False,True,False,True,15.611629493914542
2024-05-16 17:00:00+00:00,18.29,18.41,18.29,18.41,25.0,15.139723851417402,,,,,15.206214966508709,"rgba(38, 166, 154, 1.0)",1.4282258634813734,15.140461297361428,2.289230846631572,8,0.27053262031719383,2.1642609625375506,0.0,0.0,0.0,0.0,77.7466003019947,20.4142781074479,True,False,True,False,True,16.054141564904192
2024-05-17 17:00:00+00:00,18.41,18.41,18.41,18.41,0.0,15.139723851417402,,,,,15.206214966508709,"rgba(38, 166, 154, 1.0)",1.4768794652763482,15.140461297361428,2.2138155343820074,8,0.26084813742455454,2.0867850993964363,0.0,0.0,0.0,0.0,80.56200375990471,22.836713753168482,True,False,True,False,True,16.054141564904192
2024-05-20 17:00:00+00:00,18.16,19.76,18.16,19.76,102.0,15.671443452380956,,,,,15.954078948159959,"rgba(38, 166, 154, 1.0)",1.5654001071596655,15.81205114756548,2.522006248995257,7,0.2662348790889643,1.8636441536227502,0.0,0.0,0.0,0.0,83.922317346308,25.91850818139966,True,False,True,False,True,20.0
2024-05-21 17:00:00+00:00,18.755,18.79,18.755,18.79,51.0,15.861205588822358,,,,,16.00051325076365,"rgba(38, 166, 154, 1.0)",1.6165280195028588,15.85662247354193,1.8146159491625693,7,0.25655501086875593,1.7958850760812914,0.0,0.0,0.0,0.0,79.91773791197107,25.91850818139966,True,False,True,False,False,15.46178160848816
2024-05-22 17:00:00+00:00,18.24,19.165,18.24,19.165,54.0,16.043157105361832,,,,,16.060790236618562,"rgba(38, 166, 154, 1.0)",1.6770699942953375,15.913552009156824,1.9387670174191816,7,0.24643085443128573,1.7250159810190002,0.0,0.0,0.0,0.0,78.02031886322311,25.91850818139966,True,False,True,False,False,16.73929639050424
2024-05-23 17:00:00+00:00,19.165,19.165,18.02,18.02,35.0,16.13249458874459,,,,,16.083813163889626,"rgba(38, 166, 154, 1.0)",1.6981483344413004,15.93606730490586,1.2271794240988754,7,0.2418508896866068,1.6929562278062478,0.0,0.0,0.0,0.0,71.29325443194071,29.937391983716125,True,False,True,False,False,10.990601871407968
2024-05-24 17:00:00+00:00,18.02,18.02,18.02,18.02,0.0,16.13249458874459,,,,,16.083813163889626,"rgba(38, 166, 154, 1.0)",1.7197935870278094,15.93606730490586,1.2117341934596026,6,0.2604802102484718,1.5628812614908307,0.0,0.0,0.0,0.0,66.80854481108578,25.78389745979125,True,False,True,False,False,10.990601871407947
2024-05-27 17:00:00+00:00,18.02,18.02,18.02,18.02,0.0,16.13249458874459,,,,,16.083813163889626,"rgba(38, 166, 154, 1.0)",1.7408219348942633,15.93606730490586,1.1970969881079288,6,0.2560220024009462,1.5361320144056771,0.0,0.0,0.0,0.0,63.8187383971825,22.946035243365316,True,False,True,False,False,10.990601871407947
2024-05-28 17:00:00+00:00,19.37,19.37,19.37,19.37,0.0,16.13249458874459,,,,,16.083813163889626,"rgba(38, 166, 154, 1.0)",1.7776330552955177,15.93606730490586,1.931744397340359,6,0.24732860114993027,1.4839716068995816,0.0,0.0,0.0,0.0,65.62559170456441,22.946035243365316,True,False,True,False,False,15.649550219113902
2024-05-29 17:00:00+00:00,19.37,19.67,19.13,19.13,25.0,16.216201264488937,,,,,16.122184092795187,"rgba(38, 166, 154, 1.0)",1.7997788102335697,15.971754671430965,1.754796373093851,6,0.2405009687031272,1.4430058122187632,0.0,0.0,0.0,0.0,65.64605644022338,22.946035243365316,True,False,True,False,False,14.46823870420386
2024-05-30 17:00:00+00:00,18.7,19.395,18.7,18.71,26.0,16.288702564102564,,,,,16.151742294432903,"rgba(38, 166, 154, 1.0)",1.8121243121051382,15.99961211201824,1.4956964430509252,6,0.2357355532189526,1.4144133193137156,0.0,0.0,0.0,0.0,63.65098939100269,21.864476894900633,True,False,True,False,False,12.43359168796551
2024-05-31 17:00:00+00:00,18.71,19.12,18.71,19.12,1.0,16.291463456284156,,,,,16.152904323613612,"rgba(38, 166, 154, 1.0)",1.8323478219324352,16.000706186934632,1.702348089008391,6,0.23003733691275596,1.3802240214765358,0.0,0.0,0.0,0.0,63.551675064805664,21.18331972917018,True,False,True,False,False,13.819522471384488
2024-06-03 17:00:00+00:00,20.0,20.0,20.0,20.0,0.0,16.291463456284156,,,,,16.152904323613612,"rgba(38, 166, 154, 1.0)",1.8730275342728262,16.000706186934632,2.135202894717739,6,0.22234712933088455,1.3340827759853073,1.0,0.0,20.0,161.0,65.69655739087858,21.18331972917018,True,False,True,False,False,16.65033695365455
2024-06-04 17:00:00+00:00,19.91,19.91,19.5,19.5,92.0,16.579627028714107,,,,,16.715244122481664,"rgba(38, 166, 154, 1.0)",1.8849300462561678,16.524713463650475,1.5784599233584369,6,0.21705230864788483,1.302313851887309,0.0,0.0,0.0,0.0,64.70726180850174,21.18331972917018,True,False,True,False,False,14.255935813802775
2024-06-05 17:00:00+00:00,19.285,19.32,19.045,19.045,41.0,16.674161406672678,,,,,16.734259516464956,"rgba(38, 166, 154, 1.0)",1.8814144286286987,16.54443679684887,1.3290868641704368,6,0.21384542316172703,1.283072538970362,0.0,0.0,0.0,0.0,62.040940173870425,18.414551864948578,True,False,True,False,False,12.141934000379642
2024-06-06 17:00:00+00:00,18.7,18.86,18.26,18.86,32.0,16.729855390008765,,,,,16.734420811324018,"rgba(38, 166, 154, 1.0)",1.8717245793387716,16.546505289887453,1.236023042946757,6,0.2109908701604506,1.2659452209627036,0.0,0.0,0.0,0.0,59.46844860140549,15.645551803898499,False,False,True,False,False,11.293959291811213
2024-06-07 17:00:00+00:00,18.425,18.575,18.425,18.565,40.0,16.79054332486593,,,,,16.736727669850612,"rgba(38, 166, 154, 1.0)",1.8531904872359946,16.550845513230385,1.0868577734681215,5,0.23090168709917638,1.154508435495882,0.0,0.0,0.0,0.0,56.48319292462661,12.585972134003278,False,False,True,False,False,9.94891144071621
2024-06-10 17:00:00+00:00,18.99,19.5,18.97,19.5,9.0,16.809698879551817,,,,,16.746327220713383,"rgba(38, 166, 154, 1.0)",1.8613007003967141,16.56000846435075,1.579536038976735,5,0.22730359362766112,1.1365179681383055,0.0,0.0,0.0,0.0,57.79356871643948,12.585972134003278,False,False,True,False,False,13.070792693440282
2024-06-11 17:00:00+00:00,19.5,19.5,19.5,19.5,0.0,16.809698879551817,,,,,16.746327220713383,"rgba(38, 166, 154, 1.0)",1.8745233075719898,16.56000846435075,1.5683942278943044,5,0.22342603668713212,1.1171301834356606,0.0,0.0,0.0,0.0,58.66715257764806,12.585972134003278,False,False,True,False,False,13.070792693440271
2024-06-12 17:00:00+00:00,19.73,19.73,19.73,19.73,0.0,16.809698879551817,,,,,16.746327220713383,"rgba(38, 166, 154, 1.0)",1.8896809564360644,16.56000846435075,1.6775273756411497,5,0.21925813502326413,1.0962906751163206,0.0,0.0,0.0,0.0,60.02330353799912,12.585972134003278,False,False,True,False,True,13.82278874624453
2024-06-13 17:00:00+00:00,19.73,19.73,19.05,19.05,1.0,16.811770221102716,,,,,16.74733189748232,"rgba(38, 166, 154, 1.0)",1.8871823627488342,16.56097064192388,1.3189130034315535,5,0.2166793186123738,1.083396593061869,0.0,0.0,0.0,0.0,57.51441952400309,12.585972134003278,False,False,True,False,True,10.683911548489363
2024-06-14 17:00:00+00:00,18.77,18.77,18.5,18.5,32.0,16.858297901335515,,,,,16.75621179256186,"rgba(38, 166, 154, 1.0)",1.867358608080187,16.570705988115694,1.0331673860265083,5,0.21509748576582505,1.0754874288291252,0.0,0.0,0.0,0.0,53.579143686262384,8.983848072001678,False,True,True,False,False,8.255672411888735
2024-06-17 17:00:00+00:00,18.5,18.5,18.5,18.5,0.0,16.858297901335515,,,,,16.75621179256186,"rgba(38, 166, 154, 1.0)",1.8447334263829058,16.570705988115694,1.0458389186708692,5,0.21361004209225826,1.0680502104612912,0.0,0.0,0.0,0.0,50.955626461101915,6.469662173726974,False,True,False,False,False,8.255672411888735
2024-06-18 17:00:00+00:00,18.5,18.71,18.2,18.2,59.0,16.92786921476859,,,,,16.76555844982064,"rgba(38, 166, 154, 1.0)",1.8084888047087155,16.582154959757556,0.8945839399337734,5,0.21271253966651288,1.0635626983325643,0.0,0.0,0.0,0.0,47.95802173993546,3.6212285453790614,False,True,False,True,False,6.936875316042798
2024-06-19 17:00:00+00:00,18.2,18.2,18.2,18.2,0.0,16.92786921476859,,,,,16.76555844982064,"rgba(38, 166, 154, 1.0)",1.7533417591343468,16.582154959757556,0.9227208739049251,5,0.21216581370372284,1.0608290685186141,0.0,0.0,0.0,0.0,45.959618592491154,1.6916069398653022,False,True,False,True,False,6.936875316042798
2024-06-20 17:00:00+00:00,18.2,18.2,18.2,18.2,0.0,16.92786921476859,,,,,16.76555844982064,"rgba(38, 166, 154, 1.0)",1.729139047863661,16.582154959757556,0.9356361723721867,5,0.21150537116025672,1.0575268558012836,0.0,0.0,0.0,0.0,44.62734982752828,0.30730570433929927,False,True,False,True,False,6.936875316042798
2024-06-21 17:00:00+00:00,17.67,17.67,17.67,17.67,0.0,16.92786921476859,,,,,16.76555844982064,"rgba(239, 83, 80, 1.0)",1.71206022827038,16.582154959757556,0.6354011513610406,4,0.20451419662725323,0.8180567865090129,0.0,0.0,0.0,0.0,41.34859133714478,-2.9040759532386886,False,True,False,True,False,4.570981483375245
2024-06-24 17:00:00+00:00,18.11,18.45,18.11,18.45,43.0,16.973588679245285,,,,,16.774802350607427,"rgba(239, 83, 80, 1.0)",1.7167883277102518,16.592603888646835,1.0819016423710468,4,0.2046478950739875,0.81859158029595,0.0,0.0,0.0,0.0,43.95680085312031,-2.9040759532386886,False,True,False,True,True,7.4979979480848264
2024-06-25 17:00:00+00:00,17.97,18.11,17.82,17.82,79.0,17.026653608736943,,,,,16.772180116538657,"rgba(239, 83, 80, 1.0)",1.7187135142728542,16.593773617462215,0.7134559496709209,4,0.20504653883340626,0.820186155333625,0.0,0.0,0.0,0.0,42.95911883076499,-2.9040759532386886,False,True,False,True,True,4.765812380463288
2024-06-26 17:00:00+00:00,17.285,17.41,17.14,17.15,6.0,17.027533096926717,,,,,16.76939470885724,"rgba(239, 83, 80, 1.0)",1.7075525976888308,16.591495074465495,0.32707919292819365,4,0.20575392137577467,0.8230156855030987,0.0,0.0,0.0,0.0,40.020664613287494,-4.234077006451329,False,True,False,True,False,1.998505905162478
2024-06-27 17:00:00+00:00,17.28,17.44,16.8,16.8,10.0,17.027433098591555,,,,,16.76338578393706,"rgba(239, 83, 80, 1.0)",1.6817067745822027,16.586447047643773,0.1269858429447559,4,0.20705964299396742,0.8282385719758697,0.0,0.0,0.0,0.0,37.04736331527392,-7.133732000523402,False,True,False,True,False,0.6004263737617563
2024-06-28 17:00:00+00:00,17.48,17.49,17.21,17.49,37.0,17.036809654541297,,,,,16.75307192000331,"rgba(239, 83, 80, 1.0)",1.6694130974956707,16.57858113519888,0.5459516677857386,4,0.2078400663817571,0.8313602655270284,0.0,0.0,0.0,0.0,38.85553950129885,-7.133732000523402,False,True,False,True,False,3.2221971036526043
2024-07-01 17:00:00+00:00,18.0,18.0,18.0,18.0,0.0,17.036809654541297,,,,,16.75307192000331,"rgba(239, 83, 80, 1.0)",1.6619628441982375,16.57858113519888,0.8552651280762166,4,0.20816790554352316,0.8326716221740926,0.0,0.0,0.0,0.0,42.37503484073979,-7.133732000523402,False,True,False,True,True,5.08050451722945
2024-07-02 17:00:00+00:00,18.0,18.0,16.95,17.2,27.0,17.043114330637916,,,,,16.7467448035658,"rgba(239, 83, 80, 1.0)",1.6591886517156453,16.5738928269405,0.37735743455820225,4,0.21053173753090937,0.8421269501236375,0.0,0.0,0.0,0.0,41.82955367234575,-7.133732000523402,False,True,False,True,True,1.8940066999123921
2024-07-03 17:00:00+00:00,16.875,16.875,16.875,16.875,0.0,17.043114330637916,,,,,16.7467448035658,"rgba(239, 83, 80, 1.0)",1.653934598966252,16.5738928269405,0.182055066293249,4,0.21346575639751803,0.8538630255900721,0.0,0.0,0.0,0.0,40.45722357960874,-7.133732000523402,False,True,False,True,True,0.6462171670277002
2024-07-04 17:00:00+00:00,16.875,16.875,16.875,16.875,0.0,17.043114330637916,,,,,16.7467448035658,"rgba(239, 83, 80, 1.0)",1.653654642201834,16.5738928269405,0.1820858874490119,4,0.21617943248422639,0.8647177299369055,0.0,0.0,0.0,0.0,39.5423368511174,-7.133732000523402,False,True,False,True,False,0.6462171670277002
2024-07-05 17:00:00+00:00,16.42,16.42,16.42,16.42,0.0,17.043114330637916,,,,,16.7467448035658,"rgba(239, 83, 80, 1.0)",1.655033273120252,16.5738928269405,-0.09298473295969652,4,0.21903737866041836,0.8761495146416735,0.0,0.0,0.0,0.0,37.47034718142723,-7.276046919712542,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,15.455,15.455,15.455,15.455,0.0,17.043114330637916,,,,,16.7467448035658,"rgba(239, 83, 80, 1.0)",1.6644177620076295,16.5738928269405,-0.6722427821191276,5,0.21054704891909828,1.0527352445954914,0.0,-1.0,15.455,345.0,33.67592478288669,-11.005684696059141,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,15.8,15.8,15.77,15.77,12.0,17.03298239750446,15.780000000000001,,,,16.626067008805673,"rgba(239, 83, 80, 1.0)",1.6701103378341624,16.482668010391972,-0.426719118041133,5,0.21437977984232193,1.0718988992116096,0.0,0.0,0.0,0.0,32.966476595568395,-11.815461527283652,False,True,False,True,False,0.0
2024-07-10 17:00:00+00:00,15.77,15.88,15.76,15.88,15.0,17.021139422016326,15.813333333333334,,,,16.61436340387535,"rgba(239, 83, 80, 1.0)",1.6746745495309967,16.47227199900509,-0.35366393976128674,5,0.21852937866384853,1.0926468933192426,0.0,0.0,0.0,0.0,33.137071173855006,-11.900740298354279,False,True,False,True,False,0.0
2024-07-11 17:00:00+00:00,16.24,16.72,16.24,16.72,23.0,17.014225336810085,16.156799999999997,,,,16.63930855242537,"rgba(239, 83, 80, 1.0)",1.6746938189971883,16.495165006589353,0.13425438779327292,5,0.22290460367804116,1.1145230183902057,0.0,0.0,0.0,0.0,37.57569112781833,-11.900740298354279,False,True,False,True,True,0.27779553759515707
2024-07-12 17:00:00+00:00,16.72,17.89,16.72,17.89,148.0,17.056968886246533,17.16080808080808,,,,16.751728365598286,"rgba(38, 166, 154, 1.0)",1.6778596082106705,16.601040408858303,0.7682165926363114,5,0.2269627747137793,1.1348138735688964,0.0,0.0,0.0,0.0,44.71295105053359,-10.895060745530742,False,True,False,True,True,4.4244248954045275
2024-07-15 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,17.056968886246533,17.16080808080808,,,,16.751728365598286,"rgba(38, 166, 154, 1.0)",1.6808076994476562,16.601040408858303,0.7668691615139989,5,0.23027510727347064,1.1513755363673532,0.0,0.0,0.0,0.0,49.47112433234376,-6.749477284908636,False,True,False,False,True,4.4244248954045275
2024-07-16 17:00:00+00:00,17.785,18.34,17.785,18.34,6.0,17.060871840442342,17.190049019607844,,,,16.75707549491356,"rgba(38, 166, 154, 1.0)",1.6851528869073722,16.60609336673827,1.028931349038502,5,0.23237191418202818,1.161859570910141,0.0,0.0,0.0,0.0,54.04165141204308,-2.7792363340495214,False,False,True,False,True,5.958789045798611
2024-07-17 17:00:00+00:00,17.71,17.71,16.38,16.5,579.0,17.010419791207177,16.948454661558113,,,,16.65697003011662,"rgba(38, 166, 154, 1.0)",1.6851528869073722,16.52793656797423,-0.01657806136836617,5,0.23579877115283815,1.1789938557641908,0.0,0.0,0.0,0.0,50.34964016516653,-2.7792363340495214,False,True,False,False,False,0.0
2024-07-18 17:00:00+00:00,16.42,16.555,16.42,16.555,12.0,17.00778484715519,16.941836477987422,,,,16.65427087771188,"rgba(38, 166, 154, 1.0)",1.6820562089567903,16.525682112658316,0.01742979050614868,5,0.23940657318116038,1.1970328659058018,0.0,0.0,0.0,0.0,48.0906875170931,-2.7792363340495214,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,15.92,15.92,15.92,15.92,0.0,17.00778484715519,16.941836477987422,,,,16.65427087771188,"rgba(239, 83, 80, 1.0)",1.6812198140228605,16.525682112658316,-0.360263487026736,5,0.2436965601848366,1.218482800924183,0.0,0.0,0.0,0.0,44.82038294455205,2.5430148216161044,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,16.545,17.93,16.545,17.81,63.0,17.019097637347002,16.97755827505828,,,,16.66686838464079,"rgba(38, 166, 154, 1.0)",1.6799261968988475,16.538659915105477,0.7567832963385073,5,0.24802925264362155,1.2401462632181077,0.0,0.0,0.0,0.0,48.588812251717314,2.5430148216161044,False,True,False,False,True,3.5452238042238307
2024-07-23 17:00:00+00:00,18.32,18.49,18.32,18.49,10.0,17.025110544217693,16.99432987711214,,,,16.673261825387037,"rgba(38, 166, 154, 1.0)",1.6833957877986911,16.54479878391443,1.1555222070676732,6,0.3264332224772799,1.9585993348636794,0.0,0.0,0.0,0.0,52.63336214277028,-5.47764144716777,False,False,True,False,True,5.604023470365465
2024-07-24 17:00:00+00:00,18.79,19.25,18.54,18.8,601.0,17.3992290326222,17.758980031767646,,,,17.04712485282205,"rgba(38, 166, 154, 1.0)",1.677212447662666,16.905774521458195,1.1293891129782427,6,0.3353548448198214,2.0121290689189286,0.0,0.0,0.0,0.0,55.9973675371004,-2.2570255453720023,True,False,True,False,True,6.521851967582688
2024-07-25 17:00:00+00:00,19.705,19.75,19.705,19.75,17.0,17.412598765432104,17.781585912965458,,,,17.06003506348581,"rgba(38, 166, 154, 1.0)",1.695952832188739,16.91821004911709,1.6697339083589366,5,0.3389634220237224,1.694817110118612,0.0,0.0,0.0,0.0,60.097796995672994,1.6717674154202484,True,False,True,False,True,9.241513695032374
2024-07-26 17:00:00+00:00,19.35,20.34,19.35,20.33,217.0,17.58922654534045,18.065110589156394,,,,17.229378127543253,"rgba(38, 166, 154, 1.0)",1.7129809826284823,17.08143382548391,1.8964403034593702,5,0.33515933025286515,1.6757966512643256,0.0,0.0,0.0,0.0,63.81555211041451,5.244940843318304,True,False,True,False,True,10.82924976999016
2024-07-29 17:00:00+00:00,20.32,20.64,20.32,20.59,1027.0,18.302677187153932,18.987362637362637,,,,17.90785197008715,"rgba(38, 166, 154, 1.0)",1.7275297079621772,17.742090261410915,1.6485445810066712,5,0.32815042025479757,1.6407521012739879,0.0,0.0,0.0,0.0,66.72395185087034,8.112792780832578,True,False,True,False,True,11.53024107703098
2024-07-30 17:00:00+00:00,20.59,20.59,20.21,20.21,205.0,18.397035151240853,19.08160704145372,,,,17.9993033043133,"rgba(38, 166, 154, 1.0)",1.7335429845490626,17.832782032941033,1.3713060410078848,5,0.3225658889675832,1.612829444837916,0.0,0.0,0.0,0.0,67.00184846127468,8.681395499115403,True,False,True,False,True,10.143136096315104
2024-07-31 17:00:00+00:00,20.21,21.19,20.21,21.14,83.0,18.442197171627424,19.130149105367792,,,,18.04281462307745,"rgba(38, 166, 154, 1.0)",1.759520952413461,18.145751982807315,1.701740472647172,5,0.31537359999996717,1.5768679999998358,0.0,0.0,0.0,0.0,68.90712111283278,10.915010913046302,True,False,True,False,True,12.63959057628502
2024-08-01 17:00:00+00:00,21.14,21.14,18.635,18.66,8.0,18.444035107169253,19.131069618858778,,,,18.044699976612968,"rgba(38, 166, 154, 1.0)",1.746350758860591,18.136582966206365,0.2997204491353953,5,0.3182760342816328,1.5913801714081641,0.0,0.0,0.0,0.0,62.347463334256815,10.915010913046302,True,False,True,False,False,4.330550888112082
2024-08-02 17:00:00+00:00,18.66,18.66,17.61,17.62,44.0,18.439390645586297,19.11433333333333,,,,18.041528331018537,"rgba(239, 83, 80, 1.0)",1.7273941422045265,18.052748110713633,-0.2505207700666117,5,0.32051512929676446,1.6025756464838223,0.0,0.0,0.0,0.0,55.80435906036289,14.332922482663392,True,False,True,False,False,1.2375844766065356
2024-08-05 17:00:00+00:00,17.89,18.06,17.63,18.06,212.0,18.41613897048538,19.03697034328661,,,,18.025728651235855,"rgba(239, 83, 80, 1.0)",1.7055310446145893,17.936648233489173,0.07232455070244738,6,0.31022486347266404,1.861349180835984,0.0,0.0,0.0,0.0,52.572932446189405,11.34609517417777,True,False,False,False,False,2.458579933910876
2024-08-06 17:00:00+00:00,17.695,17.695,17.62,17.62,59.0,18.40670949913644,19.012389005287837,,,,18.018683433885172,"rgba(239, 83, 80, 1.0)",1.6730280364688448,17.918118556313324,-0.17819101044029315,6,0.31075387653114744,1.8645232591868846,0.0,0.0,0.0,0.0,49.45869829261261,8.348901482479356,False,False,False,True,False,1.1719667090254084
2024-08-07 17:00:00+00:00,17.89,17.89,17.89,17.89,0.0,18.40670949913644,19.012389005287837,,,,18.018683433885172,"rgba(239, 83, 80, 1.0)",1.6351891865089074,17.918118556313324,-0.017195904024632152,7,0.30102112711991325,2.1071478898393927,0.0,0.0,0.0,0.0,48.16471156394903,6.903611194689624,False,False,False,True,False,1.9319274261095032
2024-08-08 17:00:00+00:00,17.89,17.89,16.9,16.9,4.0,18.40573479671429,19.01025759840558,,,,17.93910898290285,"rgba(239, 83, 80, 1.0)",1.5909259358415524,17.85917062677802,-0.6029008674565665,7,0.3009639203812339,2.1067474426686372,0.0,0.0,0.0,0.0,45.08906710615678,3.6891409196062455,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,16.9,19.19,16.9,19.19,12.0,18.405786683192176,19.00817148247443,,,,18.06533240586758,"rgba(239, 83, 80, 1.0)",1.5635582888151334,17.97214280060915,0.7789010541549727,7,0.29894290947578084,2.092600366330466,0.0,0.0,0.0,0.0,48.63334446596413,3.6891409196062455,False,False,False,False,False,5.189660136640988
2024-08-12 17:00:00+00:00,20.095,21.11,20.095,21.09,142.0,18.473016924208974,19.07946889587501,,,,18.530541518443762,"rgba(38, 166, 154, 1.0)",1.5685005693451375,18.414192800440517,1.705965080189072,8,0.3364909626831276,2.691927701465021,0.0,0.0,0.0,0.0,54.00975413809373,-4.658479706633003,True,False,True,False,True,9.64331314886595
2024-08-13 17:00:00+00:00,21.115,21.51,21.115,21.51,4.0,18.475347236147314,19.082093919497574,,,,18.536190046142163,"rgba(38, 166, 154, 1.0)",1.5895545639303155,18.420366419674096,1.943710301259814,8,0.327124939149558,2.616999513196464,0.0,0.0,0.0,0.0,58.16161466948323,-0.6688894879699205,True,False,True,False,True,10.570465771165466
2024-08-14 17:00:00+00:00,21.765,21.765,21.6,21.6,1.0,18.475984696605185,19.08282819634703,,,,18.537926319520555,"rgba(38, 166, 154, 1.0)",1.608607987564913,18.422220750198594,1.975483942866579,8,0.31835916772288597,2.5468733417830878,0.0,0.0,0.0,0.0,61.058239411860356,2.187439946322712,True,False,True,False,True,10.76970198640478
2024-08-15 17:00:00+00:00,21.6,23.36,21.6,23.06,310.0,18.72158267270668,19.37466264639049,,,,18.981466000262397,"rgba(38, 166, 154, 1.0)",1.6686001091706497,18.90834084588026,2.488109122912171,8,0.3043021948845891,2.4344175590767128,0.0,0.0,0.0,0.0,64.90813368725037,5.981387775621151,True,False,True,False,True,13.897416704303016
2024-08-16 17:00:00+00:00,23.74,24.4,23.74,24.375,196.0,18.916015956801356,19.609129675810475,,,,19.250677068521284,"rgba(38, 166, 154, 1.0)",1.767807829636044,19.199925674463,2.9273964278133353,8,0.28637545813683407,2.2910036650946726,0.0,0.0,0.0,0.0,68.84096644434788,9.842201367975477,True,False,True,False,True,16.51487309501171
2024-08-19 17:00:00+00:00,24.79,24.79,24.79,24.79,0.0,18.916015956801356,19.609129675810475,,,,19.250677068521284,"rgba(38, 166, 154, 1.0)",1.883784617860137,19.199925674463,2.96746999234285,8,0.2699358636656487,2.1594869093251896,0.0,0.0,0.0,0.0,71.85453211978057,12.86826881348415,True,False,True,False,True,17.31068699113554
2024-08-20 17:00:00+00:00,25.1,25.14,24.2,25.14,552.0,19.455658562134744,20.240449364313896,,,,19.85294844105747,"rgba(38, 166, 154, 1.0)",1.9991683000417608,19.837486473894508,2.65235974679807,8,0.2554216935953783,2.0433735487630265,0.0,0.0,0.0,0.0,74.20033308261371,15.346941345134468,True,False,True,False,True,17.978414460364124
