date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_457,aVWAP_BoS_CHoCH_bull_525,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 18:00:00+00:00,16.51,16.56,16.5,16.52,634.0,,,,,,,,16.33049603425536,"rgba(38, 166, 154, 1.0)",,16.33049603425536,,0,,,0.0,0.0,0.0,0.0,67.19930235528275,3.6816786493899443,False,False,True,False,True,
2025-02-13 19:00:00+00:00,16.52,16.66,16.515,16.655,1450.0,,,,,,,,16.337631384355358,"rgba(38, 166, 154, 1.0)",,16.337631384355358,,0,,,0.0,0.0,0.0,0.0,68.77954289048543,6.445293429339721,False,False,True,False,True,
2025-02-13 20:00:00+00:00,16.655,16.69,16.58,16.63,6637.0,,,,,,,,16.368569240389263,"rgba(38, 166, 154, 1.0)",,16.368569240389263,,0,,,0.0,0.0,0.0,0.0,68.98433302426164,7.880334044822284,False,False,True,False,True,
2025-02-14 15:00:00+00:00,16.76,16.835,16.68,16.695,3334.0,,,,,,,,16.56180798512306,"rgba(38, 166, 154, 1.0)",,16.56180798512306,,0,,,0.0,0.0,0.0,0.0,70.07791750011148,10.096080340556775,False,False,True,False,True,
2025-02-14 16:00:00+00:00,16.695,16.725,16.655,16.68,2752.0,,,,,,,,16.556435446293513,"rgba(38, 166, 154, 1.0)",,16.556435446293513,,0,,,0.0,0.0,0.0,0.0,70.23425832397994,11.354244133146757,False,False,True,False,True,
2025-02-14 17:00:00+00:00,16.68,16.76,16.68,16.725,2682.0,,,,,,,,16.563595378039206,"rgba(38, 166, 154, 1.0)",,16.563595378039206,,0,,,0.0,0.0,0.0,0.0,71.06776380798374,13.164766336365275,False,False,True,False,True,
2025-02-14 18:00:00+00:00,16.725,16.8,16.725,16.795,1521.0,,,,,,,,16.571544256203147,"rgba(38, 166, 154, 1.0)",,16.571544256203147,,0,,,0.0,0.0,0.0,0.0,72.66895807439127,15.547251775294214,False,False,True,False,True,
2025-02-14 19:00:00+00:00,16.79,16.835,16.72,16.745,3010.0,,,,,,,,16.644298590456074,"rgba(38, 166, 154, 1.0)",,16.644298590456074,,0,,,0.0,0.0,0.0,0.0,71.59634749516293,15.547251775294214,False,False,True,False,True,
2025-02-14 20:00:00+00:00,16.73,16.74,16.43,16.43,8391.0,,,,,,,,16.564473652914465,"rgba(38, 166, 154, 1.0)",,16.564473652914465,,0,,,0.0,0.0,0.0,0.0,62.202207182594016,18.89424558985648,False,False,True,False,False,
2025-02-17 15:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.564473652914465,"rgba(38, 166, 154, 1.0)",,16.564473652914465,,0,,,0.0,0.0,0.0,0.0,55.93944697421474,13.148777883701541,False,False,True,False,False,
2025-02-17 16:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.564473652914465,"rgba(38, 166, 154, 1.0)",,16.564473652914465,,0,,,0.0,0.0,0.0,0.0,51.76427350196189,9.43381572371807,False,False,False,False,False,
2025-02-17 17:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.564473652914465,"rgba(38, 166, 154, 1.0)",,16.564473652914465,,0,,,0.0,0.0,0.0,0.0,48.98082452045999,6.916465191348522,False,False,False,True,False,
2025-02-17 18:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.564473652914465,"rgba(38, 166, 154, 1.0)",,16.564473652914465,,0,,,0.0,0.0,0.0,0.0,47.12519186612539,5.099273183056546,False,False,False,True,False,
2025-02-17 19:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.564473652914465,"rgba(38, 166, 154, 1.0)",,16.564473652914465,,0,,,0.0,0.0,0.0,0.0,45.88810342990232,3.6915323512458187,False,False,False,True,False,
2025-02-17 20:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.564473652914465,"rgba(38, 166, 154, 1.0)",,16.564473652914465,,0,,,0.0,0.0,0.0,0.0,45.06337780575361,2.5279245994821338,False,False,False,True,False,
2025-02-18 15:00:00+00:00,16.42,16.42,16.29,16.38,1774.0,,,,,,,,16.546154367124654,"rgba(38, 166, 154, 1.0)",,16.546154367124654,,0,,,0.0,0.0,0.0,0.0,42.78422688715507,-0.038777660679272685,False,False,False,True,False,
2025-02-18 16:00:00+00:00,16.38,16.42,16.255,16.26,2311.0,,,,,,,,16.522858969019037,"rgba(239, 83, 80, 1.0)",,16.522858969019037,,0,,,0.0,0.0,0.0,0.0,38.156472087639756,-4.674869656929921,False,False,False,True,False,
2025-02-18 17:00:00+00:00,16.27,16.36,16.255,16.31,14354.0,,,,,,,,16.44656707769475,"rgba(239, 83, 80, 1.0)",,16.44656707769475,,0,,,0.0,0.0,0.0,0.0,37.503236407818214,-5.554863904897132,False,False,False,True,False,
2025-02-18 18:00:00+00:00,16.31,16.355,16.27,16.31,2582.0,,,,,,,,16.43900512843852,"rgba(239, 83, 80, 1.0)",,16.43900512843852,,0,,,0.0,0.0,0.0,0.0,37.06774595460385,-6.369606783894675,False,False,False,True,False,
2025-02-18 19:00:00+00:00,16.31,16.39,16.28,16.375,3452.0,,,,,,,,16.432749465299267,"rgba(239, 83, 80, 1.0)",,16.432749465299267,,0,,,0.0,0.0,0.0,0.0,39.84945758602265,-6.369606783894675,False,False,False,True,True,
2025-02-18 20:00:00+00:00,16.385,16.41,16.325,16.35,17035.0,,,,,,,,16.415180653944535,"rgba(239, 83, 80, 1.0)",,16.415180653944535,,0,,,0.0,0.0,0.0,0.0,40.81347490815571,-6.369606783894675,False,False,False,True,True,
2025-02-19 15:00:00+00:00,16.29,16.465,16.15,16.155,2920.0,,,,,,,,16.370840756468688,"rgba(239, 83, 80, 1.0)",,16.370840756468688,,0,,,0.0,0.0,0.0,0.0,36.60572835642553,-7.3750703278081104,False,False,False,True,False,
2025-02-19 16:00:00+00:00,16.155,16.2,16.05,16.13,3585.0,,,,,,,,16.343166058710594,"rgba(239, 83, 80, 1.0)",,16.343166058710594,,0,,,0.0,0.0,0.0,0.0,33.36075068960214,-10.545311394037292,False,True,False,True,False,
2025-02-19 17:00:00+00:00,16.14,16.275,16.13,16.255,1822.0,,,,,,,,16.342087546241565,"rgba(239, 83, 80, 1.0)",,16.342087546241565,,0,,,0.0,0.0,0.0,0.0,36.277673499260814,-10.545311394037292,False,False,False,True,True,
2025-02-19 18:00:00+00:00,16.255,16.395,15.995,16.03,5587.0,,,,,,,,16.32456186308829,"rgba(239, 83, 80, 1.0)",,16.32456186308829,,0,,,0.0,0.0,0.0,0.0,34.05636109604072,-10.545311394037292,False,True,False,True,True,
2025-02-19 19:00:00+00:00,16.03,16.13,15.815,16.12,11996.0,,,,,,,,16.27512854695273,"rgba(239, 83, 80, 1.0)",,16.27512854695273,,0,,,0.0,0.0,0.0,0.0,35.3396926016477,-10.545311394037292,False,True,False,True,True,
2025-02-19 20:00:00+00:00,16.12,16.35,16.115,16.32,16508.0,,,,,,,,16.283539318258892,"rgba(239, 83, 80, 1.0)",,16.283539318258892,,0,,,0.0,0.0,0.0,0.0,40.904525178701036,-15.472066196842931,False,False,False,True,True,
2025-02-20 15:00:00+00:00,16.15,16.305,15.965,15.965,14313.0,,,,,,,,16.25836570486039,"rgba(239, 83, 80, 1.0)",,16.25836570486039,,0,,,0.0,0.0,0.0,0.0,39.19588403389068,-15.472066196842931,False,True,False,True,True,
2025-02-20 16:00:00+00:00,15.965,16.24,15.96,16.22,9780.0,,,,,,,,16.250343371631825,"rgba(239, 83, 80, 1.0)",,16.250343371631825,,0,,,0.0,0.0,0.0,0.0,42.371740000062445,-14.187434248175535,False,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,16.22,16.3,16.18,16.29,7716.0,,,,,,,,16.252334051103617,"rgba(239, 83, 80, 1.0)",,16.252334051103617,,0,,,0.0,0.0,0.0,0.0,45.49058840396813,-11.18693238081562,False,False,False,True,True,1.2519083951621894
2025-02-20 18:00:00+00:00,16.295,16.3,16.2,16.26,2357.0,,,,,,,,16.252775725992947,"rgba(239, 83, 80, 1.0)",,16.252775725992947,,0,,,0.0,0.0,0.0,0.0,47.09603292297224,-9.550673265709875,False,False,False,False,True,0.4425239739098785
2025-02-20 19:00:00+00:00,16.26,16.3,16.215,16.26,2947.0,,,,,,,,16.25339454529519,"rgba(239, 83, 80, 1.0)",,16.25339454529519,,0,,,0.0,0.0,0.0,0.0,48.166329268974984,-8.301816965255071,False,False,False,False,True,0.4425239739098785
2025-02-20 20:00:00+00:00,16.25,16.25,15.88,15.885,9828.0,,,,,,,,16.236781125778993,"rgba(239, 83, 80, 1.0)",,16.236781125778993,,0,,,0.0,0.0,0.0,0.0,43.79900612967887,-8.301816965255071,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,16.01,16.06,15.89,15.89,1477.0,,,,,,,,16.233866799459143,"rgba(239, 83, 80, 1.0)",,16.233866799459143,,0,,,0.0,0.0,0.0,0.0,40.98538697856898,-2.421865771521432,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,15.89,15.89,15.705,15.73,1632.0,,,,,,,,16.22871154080745,"rgba(239, 83, 80, 1.0)",,16.22871154080745,,0,,,0.0,0.0,0.0,0.0,37.45885841860328,-5.8204926954271485,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,15.75,15.805,15.68,15.69,1762.0,,,,,,,,16.22266336048425,"rgba(239, 83, 80, 1.0)",,16.22266336048425,,0,,,0.0,0.0,0.0,0.0,34.72371690957347,-8.469088961914366,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,15.685,15.765,15.655,15.755,1356.0,,,,,,,,16.11949280616122,"rgba(239, 83, 80, 1.0)",,16.11949280616122,,0,,,0.0,0.0,0.0,0.0,34.428315998220775,-8.951848592045017,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,15.755,15.755,15.655,15.74,2217.0,,,,,,,,16.046580345773748,"rgba(239, 83, 80, 1.0)",,16.046580345773748,,0,,,0.0,0.0,0.0,0.0,34.044782958150165,-9.68173132451583,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,15.76,15.91,15.745,15.76,8668.0,,,,,,,,16.053861575798752,"rgba(239, 83, 80, 1.0)",,16.053861575798752,,0,,,0.0,0.0,0.0,0.0,34.32764615005674,-9.843185045248092,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,15.76,15.86,15.76,15.77,3837.0,,,,,,,,16.048909033256745,"rgba(239, 83, 80, 1.0)",,16.048909033256745,,0,,,0.0,0.0,0.0,0.0,34.80784939243232,-9.843185045248092,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,15.77,15.84,15.75,15.84,1512.0,,,,,,,,16.047387123807756,"rgba(239, 83, 80, 1.0)",,16.047387123807756,,0,,,0.0,0.0,0.0,0.0,37.17687557689207,-9.843185045248092,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,15.85,15.94,15.84,15.94,1439.0,,,,,,,,16.048974914852256,"rgba(239, 83, 80, 1.0)",,16.048974914852256,,0,,,0.0,0.0,0.0,0.0,41.337054536952984,-13.779485033658474,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,15.94,15.97,15.905,15.935,1191.0,,,,,,,,16.050721201541215,"rgba(239, 83, 80, 1.0)",,16.050721201541215,,0,,,0.0,0.0,0.0,0.0,43.98732240312077,-11.211886181152238,False,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,15.935,15.96,15.88,15.9,1428.0,,,,,,,,16.05174779638401,"rgba(239, 83, 80, 1.0)",,16.05174779638401,,0,,,0.0,0.0,0.0,0.0,44.844612672388934,-10.28526476418336,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,15.9,15.945,15.815,15.815,3094.0,,,,,,,,16.050031508435588,"rgba(239, 83, 80, 1.0)",,16.050031508435588,,0,,,0.0,0.0,0.0,0.0,43.377099203612566,-10.28526476418336,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,15.985,16.015,15.87,15.88,2119.0,,,,,,,,16.050907322606054,"rgba(239, 83, 80, 1.0)",,16.050907322606054,,0,,,0.0,0.0,0.0,0.0,44.414803420884404,-10.28526476418336,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,15.875,15.91,15.83,15.83,2702.0,,,,,,,,16.04879987629717,"rgba(239, 83, 80, 1.0)",,16.04879987629717,,0,,,0.0,0.0,0.0,0.0,43.85476121054507,-10.28526476418336,False,False,False,True,True,0.0
2025-02-25 17:00:00+00:00,15.83,15.95,15.81,15.94,1773.0,,,,,,,,16.048509712103115,"rgba(239, 83, 80, 1.0)",,16.048509712103115,,0,,,0.0,0.0,0.0,0.0,46.661924594934234,-7.899466779802317,True,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,15.94,16.095,15.94,16.095,2685.0,,,,,,,,16.053150172588314,"rgba(239, 83, 80, 1.0)",,16.053150172588314,,0,,,0.0,0.0,0.0,0.0,51.857213498971696,-3.003100974339887,True,False,True,False,True,0.0
2025-02-25 19:00:00+00:00,16.095,16.095,15.97,16.055,4462.0,,,,,,,,16.05896990167391,"rgba(239, 83, 80, 1.0)",,16.05896990167391,,0,,,0.0,0.0,0.0,0.0,54.13405662458308,-0.9508403654451953,True,False,True,False,True,0.0
2025-02-25 20:00:00+00:00,16.05,16.055,15.98,16.02,7693.0,,,,,,,,16.06393791245367,"rgba(239, 83, 80, 1.0)",,16.06393791245367,,0,,,0.0,0.0,0.0,0.0,54.60931715331187,-0.4634428206868364,True,False,True,False,True,0.0
2025-02-26 15:00:00+00:00,16.09,16.15,16.03,16.035,5528.0,,,,,,,,16.069429714645565,"rgba(239, 83, 80, 1.0)",,16.069429714645565,,0,,,0.0,0.0,0.0,0.0,55.29727988532826,0.36640172734678345,True,False,True,False,True,0.0
2025-02-26 16:00:00+00:00,16.03,16.08,15.99,16.01,14311.0,,,,,,,,16.067570322613193,"rgba(239, 83, 80, 1.0)",,16.067570322613193,,0,,,0.0,0.0,0.0,0.0,54.90833453904108,0.36640172734678345,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,16.01,16.04,15.975,15.995,5639.0,,,,,,,,16.066030870590954,"rgba(239, 83, 80, 1.0)",0.2763000718959902,16.066030870590954,-0.2570787264134085,0,,,0.0,0.0,0.0,0.0,54.11864869866927,0.36640172734678345,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,15.995,16.0,15.945,15.945,3655.0,,,,,,,,16.06354604003019,"rgba(239, 83, 80, 1.0)",0.2775520079500718,16.06354604003019,-0.4271128892409749,0,,,0.0,0.0,0.0,0.0,51.85337109784582,0.36640172734678345,True,False,False,False,False,0.0
2025-02-26 19:00:00+00:00,15.945,16.02,15.925,15.98,4203.0,,,,,,,,16.06156122889715,"rgba(239, 83, 80, 1.0)",0.2781920070612964,16.06156122889715,-0.29318322175654643,0,,,0.0,0.0,0.0,0.0,51.616539799732365,0.36640172734678345,True,False,False,False,False,0.0
2025-02-26 20:00:00+00:00,15.99,16.025,15.82,15.84,20032.0,,,,,,,,16.041526236514013,"rgba(239, 83, 80, 1.0)",0.28112766809007833,16.041526236514013,-0.7168495291948301,0,,,0.0,0.0,0.0,0.0,47.2642334412098,1.4592070268707005,True,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,15.815,15.835,15.67,15.68,4216.0,,,,,,,,16.032958484955607,"rgba(239, 83, 80, 1.0)",0.28712151742035136,16.032958484955607,-1.2293000125060964,0,,,0.0,0.0,0.0,0.0,41.27385025673167,-4.017952886893035,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,15.68,15.78,15.645,15.72,7249.0,,,,,,,,15.981029251357516,"rgba(239, 83, 80, 1.0)",0.2915511791951616,15.981029251357516,-0.8953119382953497,0,,,0.0,0.0,0.0,0.0,38.77241567545911,-6.129108991036141,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,15.72,15.85,15.72,15.83,5929.0,,,,,,,,15.979822474110202,"rgba(239, 83, 80, 1.0)",0.2941092522384348,15.979822474110202,-0.5094109517803976,0,,,0.0,0.0,0.0,0.0,40.72065893242642,-6.129108991036141,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,15.83,15.92,15.83,15.91,4262.0,,,,,,,,15.98196840028264,"rgba(239, 83, 80, 1.0)",0.29559815674369355,15.98196840028264,-0.24346701304041363,0,,,0.0,0.0,0.0,0.0,44.20103324712292,-11.426602164862317,True,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,15.91,15.96,15.83,15.83,2231.0,,,,,,,,15.982068231774067,"rgba(239, 83, 80, 1.0)",0.29804486027901506,15.982068231774067,-0.5102192724669287,0,,,0.0,0.0,0.0,0.0,44.520133992227024,-11.098943863876315,True,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,15.845,15.85,15.78,15.805,6635.0,,,,,,,,15.977197911477365,"rgba(239, 83, 80, 1.0)",0.30080522565903434,15.977197911477365,-0.5724565160066512,0,,,0.0,0.0,0.0,0.0,44.136494996713445,-11.098943863876315,True,False,False,True,True,0.0
2025-02-28 15:00:00+00:00,15.93,15.97,15.87,15.89,3104.0,,,,,,,,15.977841911159384,"rgba(239, 83, 80, 1.0)",0.3023286798016843,15.977841911159384,-0.2905510361008568,0,,,0.0,0.0,0.0,0.0,46.36492216106265,-8.94523361649997,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,15.88,15.925,15.84,15.91,4758.0,,,,,,,,15.977595996661055,"rgba(239, 83, 80, 1.0)",0.3035728388187374,15.977595996661055,-0.2226681310623322,0,,,0.0,0.0,0.0,0.0,48.40235962364779,-6.8242242110973805,True,False,False,False,True,0.0
2025-02-28 17:00:00+00:00,15.91,16.0,15.91,15.925,4314.0,,,,,,,,15.978977202865938,"rgba(239, 83, 80, 1.0)",0.30466419262898103,15.978977202865938,-0.17716950062349582,0,,,0.0,0.0,0.0,0.0,50.198149583480756,-4.945463850454736,True,False,False,False,True,0.0
2025-02-28 18:00:00+00:00,15.925,15.995,15.885,15.95,3644.0,,,,,,,,15.979812786706393,"rgba(239, 83, 80, 1.0)",0.3052477652632314,15.979812786706393,-0.0976675019412012,0,,,0.0,0.0,0.0,0.0,52.1537245570084,-2.926600780404243,True,False,True,False,True,0.0
2025-02-28 19:00:00+00:00,15.95,16.01,15.92,15.985,15789.0,,,,,,,,15.984555435550309,"rgba(239, 83, 80, 1.0)",0.3058058619863651,15.984555435550309,0.0014537473114568807,0,,,0.0,0.0,0.0,0.0,54.511358475240385,-0.5610128587243324,True,False,True,False,True,0.0
2025-02-28 20:00:00+00:00,15.985,16.005,15.88,15.99,8221.0,,,,,,,,15.985413345164705,"rgba(239, 83, 80, 1.0)",0.3062973883174465,15.985413345164705,0.01497451499828484,0,,,0.0,0.0,0.0,0.0,56.23850751051111,1.2014066885845907,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,16.06,16.11,16.03,16.035,4331.0,,,,,,,,15.988221484311072,"rgba(239, 83, 80, 1.0)",0.30653068861544935,15.988221484311072,0.15260630477235063,0,,,0.0,0.0,0.0,0.0,58.783933025450395,3.716346812611448,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,16.035,16.085,16.02,16.065,2787.0,,,,,,,,15.989876452047111,"rgba(239, 83, 80, 1.0)",0.3061000984486426,15.989876452047111,0.24542150862945242,0,,,0.0,0.0,0.0,0.0,61.3502554008724,6.209229748820853,True,False,True,False,True,0.19629191689322312
2025-03-03 17:00:00+00:00,16.065,16.13,16.065,16.1,1617.0,,,,,,,,16.003076879875024,"rgba(38, 166, 154, 1.0)",0.30396133881711634,16.003076879875024,0.31886660488521024,0,,,0.0,0.0,0.0,0.0,64.02817342509354,8.777995755605886,True,False,True,False,True,1.1105998323964705
2025-03-03 18:00:00+00:00,16.1,16.1,15.94,15.97,4130.0,,,,,,,,15.996407371460334,"rgba(38, 166, 154, 1.0)",0.29656061471172507,15.996407371460334,-0.08904544349560045,0,,,0.0,0.0,0.0,0.0,59.67034190925718,8.777995755605886,True,False,True,False,False,0.0
2025-03-03 19:00:00+00:00,15.97,15.99,15.885,15.9,2535.0,,,,,,,,15.992423785253575,"rgba(38, 166, 154, 1.0)",0.2940221539731741,15.992423785253575,-0.3143429296215782,0,,,0.0,0.0,0.0,0.0,54.4110193320785,10.45013549004571,True,False,True,False,False,0.0
2025-03-03 20:00:00+00:00,15.9,15.9,15.745,15.85,7464.0,,,,,,,,15.979377047876504,"rgba(38, 166, 154, 1.0)",0.29185841316181205,15.979377047876504,-0.4432870256331285,0,,,0.0,0.0,0.0,0.0,49.438601128786,6.0491097583742,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,15.83,15.83,15.575,15.575,3103.0,,,,,,,,15.97062173022601,"rgba(239, 83, 80, 1.0)",0.294200121875755,15.97062173022601,-1.3447367992358896,0,,,0.0,0.0,0.0,0.0,41.084999445082204,-1.3678609203052972,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,15.575,15.63,15.51,15.58,2049.0,,,,,,,,15.924914502574634,"rgba(239, 83, 80, 1.0)",0.2927282662091839,15.924914502574634,-1.178275357693532,0,,,-1.0,0.0,15.51,128.0,35.71174332774237,-5.906233168080107,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,15.58,15.725,15.575,15.715,3038.0,,,,,,,,15.925376425192956,"rgba(239, 83, 80, 1.0)",0.28855904824545187,15.925376425192956,-0.7290584941699966,0,,,0.0,0.0,0.0,0.0,36.90449016847041,-5.906233168080107,False,True,False,True,False,0.0
