date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_183,aVWAP_BoS_CHoCH_bull_247,aVWAP_BoS_CHoCH_bull_309,aVWAP_BoS_CHoCH_bull_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-28 17:00:00+00:00,86.265,86.345,84.86,85.185,19014.0,,,,,78.48707538633987,"rgba(38, 166, 154, 1.0)",3.4471526806341752,78.44800104173801,1.954366279193233,7,0.4330188672266399,3.0311320705864793,0.0,0.0,0.0,0.0,71.41147575663643,18.689285981728588,True,False,True,False,False,12.5317282853544
2024-08-29 17:00:00+00:00,85.48,85.815,85.025,85.23,11047.0,,,,,78.53262562073267,"rgba(38, 166, 154, 1.0)",3.5171811860487474,78.4961027302686,1.9145721853744928,7,0.4253523983089555,2.9774667881626886,0.0,0.0,0.0,0.0,68.82196638435778,18.689285981728588,True,False,True,False,False,12.594174557657269
2024-08-30 17:00:00+00:00,85.5,86.165,85.34,86.125,12015.0,,,,,78.60077882349925,"rgba(38, 166, 154, 1.0)",3.6033979059310455,78.564014527919,2.0982932413974953,7,0.41668928449282916,2.916824991449804,0.0,0.0,0.0,0.0,68.35286996434272,24.843228092388685,True,False,True,False,False,13.83506654784728
2024-09-02 17:00:00+00:00,86.125,86.125,86.125,86.125,0.0,,,,,78.60077882349925,"rgba(38, 166, 154, 1.0)",3.6851736521969514,78.564014527919,2.0517311219712666,7,0.408968667484502,2.862780672391514,0.0,0.0,0.0,0.0,68.04013901766601,24.15981455496123,True,False,True,False,False,13.83506654784728
2024-09-03 17:00:00+00:00,84.83,85.2,84.015,84.265,31418.0,,,,,78.6926930670045,"rgba(38, 166, 154, 1.0)",3.7204674546461023,78.66497168415263,1.5051948133168263,7,0.4052768429569543,2.8369379006986803,0.0,0.0,0.0,0.0,63.014415974525846,19.154639936562802,True,False,True,False,False,10.170393286333038
2024-09-04 17:00:00+00:00,83.83,84.07,83.56,83.99,8908.0,,,,,78.71236045837864,"rgba(38, 166, 154, 1.0)",3.7526895160142635,78.68743230086244,1.4130046401412444,7,0.40255306354046255,2.817871444783238,0.0,0.0,0.0,0.0,59.056117609599845,15.35971344148264,False,False,True,False,False,9.643601933547036
2024-09-05 17:00:00+00:00,83.64,84.02,83.29,83.745,30651.0,,,,,78.77909776497098,"rgba(38, 166, 154, 1.0)",3.7628239287692797,78.76245642639255,1.3241500713101706,6,0.44430869132314926,2.6658521479388955,0.0,0.0,0.0,0.0,55.84864899943989,12.325405855764693,False,False,True,False,False,9.170323953966015
2024-09-06 17:00:00+00:00,82.6,83.19,82.3,82.645,11097.0,,,,,79.09198352633817,"rgba(239, 83, 80, 1.0)",3.7697226079037027,79.02340035981169,0.9607071970216491,6,0.44465131610314007,2.6679078966188405,0.0,0.0,0.0,0.0,51.33441051814353,8.114344003987867,False,True,False,False,False,7.068014639113745
2024-09-09 17:00:00+00:00,82.925,83.545,82.76,83.47,16550.0,,,,,79.14595385957682,"rgba(239, 83, 80, 1.0)",3.7858434527392184,79.07674232378952,1.1604435658932948,6,0.4439169604537048,2.663501762722229,0.0,0.0,0.0,0.0,50.41081942195551,7.205947720877376,False,True,False,False,False,8.342174574914647
2024-09-10 17:00:00+00:00,83.17,84.09,83.17,84.01,6673.0,,,,,79.17246337165817,"rgba(239, 83, 80, 1.0)",3.7999557821040106,79.10247672050173,1.291468522505021,6,0.4421686787962882,2.653012072777729,0.0,0.0,0.0,0.0,51.0631942133942,7.205947720877376,False,True,False,False,False,9.166896804032476
2024-09-11 17:00:00+00:00,84.22,84.92,84.22,84.61,4854.0,,,,,79.20186744363781,"rgba(239, 83, 80, 1.0)",3.7898778772308854,79.12991444304677,1.4459794575115201,6,0.4395841731084717,2.63750503865083,0.0,0.0,0.0,0.0,52.8417759377829,7.205947720877376,False,True,True,False,False,10.077611744410163
2024-09-12 17:00:00+00:00,84.59,84.98,84.53,84.905,6391.0,,,,,79.23995064313434,"rgba(239, 83, 80, 1.0)",3.7725717087017787,79.16567206466642,1.5213303758004908,6,0.43703103747266897,2.622186224836014,0.0,0.0,0.0,0.0,54.67739377459971,7.205947720877376,False,False,True,False,True,10.525091670280975
2024-09-13 17:00:00+00:00,84.6,85.115,84.35,85.025,11309.0,,,,,79.29858017504384,"rgba(239, 83, 80, 1.0)",3.7307966108260464,79.22175702777244,1.5554970097773977,6,0.43477449936583895,2.608646996195034,0.0,0.0,0.0,0.0,56.17955284907477,7.205947720877376,False,False,True,False,True,10.709025761636621
2024-09-16 17:00:00+00:00,84.965,85.45,84.665,85.125,10524.0,,,,,79.35212419919225,"rgba(239, 83, 80, 1.0)",3.641006528494601,79.27333603629138,1.607155581269454,6,0.43208570785939665,2.59251424715638,0.0,0.0,0.0,0.0,57.43205121374615,1.7429859788743087,False,False,True,False,True,10.864608684115204
2024-09-17 17:00:00+00:00,83.51,84.55,83.51,84.37,6122.0,,,,,79.36891216370108,"rgba(239, 83, 80, 1.0)",3.563250702317666,79.29089267335146,1.4254139691447774,5,0.45497991396914117,2.2748995698457057,0.0,0.0,0.0,0.0,55.55994529667976,1.7429859788743087,False,False,True,False,True,9.293071457942727
2024-09-18 17:00:00+00:00,84.1,84.825,83.21,83.765,27101.0,,,,,79.43060367651563,"rgba(239, 83, 80, 1.0)",3.4822042141708125,79.35725140900321,1.2657926761042555,5,0.4588240548230589,2.2941202741152944,0.0,0.0,0.0,0.0,52.43177197993193,1.7429859788743087,False,False,False,False,False,8.050179435896329
2024-09-19 17:00:00+00:00,85.01,85.46,84.8,85.395,13487.0,,,,,79.89807908779808,"rgba(239, 83, 80, 1.0)",3.4381397481672717,80.08180586901915,1.5453688680959197,5,0.4609343504809432,2.3046717524047162,0.0,0.0,0.0,0.0,54.797301403626264,1.7429859788743087,False,False,True,False,False,10.658372395527685
2024-09-20 17:00:00+00:00,84.685,84.7,83.93,84.395,14403.0,,,,,79.90202944593952,"rgba(239, 83, 80, 1.0)",3.3434337988910974,80.09183080709717,1.2870508141450392,5,0.46313947308940406,2.3156973654470203,0.0,0.0,0.0,0.0,53.473477709318956,1.7429859788743087,False,False,True,False,False,8.619068512593671
2024-09-23 17:00:00+00:00,84.335,84.66,84.27,84.35,27873.0,,,,,79.96021458768722,"rgba(239, 83, 80, 1.0)",3.3658235783178165,80.1552672638384,1.2462723130182767,5,0.46883606254862675,2.3441803127431338,0.0,0.0,0.0,0.0,52.46646350063632,1.7429859788743087,False,False,True,False,False,8.527756191731054
2024-09-24 17:00:00+00:00,84.08,84.21,83.635,84.19,13869.0,,,,,79.97853156264024,"rgba(239, 83, 80, 1.0)",3.3870831082188952,80.17673461006942,1.184873610036975,5,0.47315125373564937,2.365756268678247,0.0,0.0,0.0,0.0,51.315026123966014,6.292758391503192,False,True,False,False,False,8.198132040313265
2024-09-25 17:00:00+00:00,83.305,83.33,82.135,82.175,17422.0,,,,,79.95496571205608,"rgba(239, 83, 80, 1.0)",3.3909609576366413,80.16021508032742,0.5941634082029655,5,0.4800947313311116,2.400473656655558,0.0,0.0,0.0,0.0,45.84253540531298,1.0398203614837342,False,True,False,True,False,4.182565995683181
2024-09-26 17:00:00+00:00,80.98,81.42,80.585,80.695,41943.0,,,,,79.82839378155906,"rgba(239, 83, 80, 1.0)",3.389186633402744,80.05213049619361,0.18968253251988654,4,0.5661695582660714,2.2646782330642856,0.0,0.0,0.0,0.0,39.95821214134865,-4.323448253605498,False,True,False,True,False,1.4182304165555912
2024-09-27 17:00:00+00:00,80.35,80.88,79.93,80.31,18212.0,,,,,79.77904966182079,"rgba(239, 83, 80, 1.0)",3.3882222849529873,80.00911444865663,0.08880336826765928,4,0.567773120219075,2.2710924808763,0.0,0.0,0.0,0.0,35.534894760383686,-8.199692505395745,False,True,False,True,False,0.7165730646972328
2024-09-30 17:00:00+00:00,79.77,80.47,79.29,80.42,20835.0,,,,,79.7243789277433,"rgba(239, 83, 80, 1.0)",3.388206762147619,80.21336871531568,0.06098544132334677,4,0.5685431749696325,2.27417269987853,0.0,0.0,0.0,0.0,32.99730440443089,-10.384013532450254,False,True,False,True,False,0.9148923276405121
2024-10-01 17:00:00+00:00,80.0,80.42,79.39,80.045,17320.0,,,,,79.683853163188,"rgba(239, 83, 80, 1.0)",3.3882368425038845,80.1730544414884,-0.03779382830681062,4,0.5705875606374037,2.2823502425496147,0.0,0.0,0.0,0.0,30.74123002432436,-12.453135386575994,False,True,False,True,False,0.21634202631911492
2024-10-02 17:00:00+00:00,80.095,80.3,79.89,80.06,11921.0,,,,,79.66113556704626,"rgba(239, 83, 80, 1.0)",3.3882219525880815,80.15315466445855,-0.027493672422314746,4,0.5729822595417783,2.291929038167113,0.0,0.0,0.0,0.0,29.304093740238706,-13.899133809189358,False,True,False,True,False,0.24441886724980222
2024-10-03 17:00:00+00:00,79.6,80.235,79.53,80.09,26094.0,,,,,79.6143226836846,"rgba(239, 83, 80, 1.0)",3.37484947945961,80.10790659673634,-0.005305894928151224,4,0.5770398984102789,2.3081595936411157,0.0,0.0,0.0,0.0,28.49523446125785,-14.904649826952735,False,True,False,True,False,0.3016531767169859
2024-10-04 17:00:00+00:00,80.17,81.28,80.11,81.2,19913.0,,,,,79.60430394413046,"rgba(239, 83, 80, 1.0)",3.3493806769190497,80.10961174752651,0.3255492157064957,4,0.5810385532122637,2.324154212849055,0.0,0.0,0.0,0.0,32.88216291566395,-14.904649826952735,False,True,False,True,True,2.4002245826481072
2024-10-07 17:00:00+00:00,80.09,80.345,79.66,80.345,22400.0,,,,,79.57778443826139,"rgba(239, 83, 80, 1.0)",3.3347945193799093,80.0836591182217,0.078367911503852,4,0.5850970685052774,2.3403882740211097,0.0,0.0,0.0,0.0,33.73738584703018,-14.904649826952735,False,True,False,True,True,0.7280312507385993
2024-10-08 17:00:00+00:00,81.02,81.38,80.94,81.36,13746.0,,,,,79.57913178655329,"rgba(239, 83, 80, 1.0)",3.3130677545057448,80.09157459674988,0.38285525598595804,4,0.5883995839757682,2.3535983359030728,0.0,0.0,0.0,0.0,37.8794040285721,-18.67908671232858,False,True,False,True,True,2.622220525670862
2024-10-09 17:00:00+00:00,80.25,80.98,80.02,80.8,17868.0,,,,,79.57032507335289,"rgba(239, 83, 80, 1.0)",3.29136425067637,80.0852732384945,0.21715213117436868,4,0.5912623677776687,2.365049471110675,0.0,0.0,0.0,0.0,39.203379617643996,-17.262757991925653,False,True,False,True,True,1.5234951768037597
2024-10-10 17:00:00+00:00,79.73,79.9,79.26,79.51,8550.0,,,,,79.55782427574185,"rgba(239, 83, 80, 1.0)",3.2619124882621966,80.07068052503608,-0.17188705308730778,4,0.5965772550590442,2.386309020236177,0.0,0.0,0.0,0.0,37.36717012690126,-17.262757991925653,False,True,False,True,True,0.0
2024-10-11 17:00:00+00:00,80.355,80.38,80.07,80.085,14926.0,,,,,79.54615546683819,"rgba(239, 83, 80, 1.0)",3.213122726827821,80.05868708708255,0.008189202577837704,4,0.5996984952977192,2.398793981190877,0.0,0.0,0.0,0.0,38.110737544732416,-17.262757991925653,False,True,False,True,True,0.15555662034489615
2024-10-14 17:00:00+00:00,81.19,81.35,80.63,81.055,32668.0,,,,,79.54876503222137,"rgba(239, 83, 80, 1.0)",3.1524954008296424,80.06742269958207,0.3132684349541124,5,0.5114061949443214,2.5570309747216067,0.0,0.0,0.0,0.0,41.51663434064109,-14.479054750005254,False,True,False,True,True,1.970151996005125
2024-10-15 17:00:00+00:00,81.1,81.25,80.25,80.765,22464.0,,,,,79.54645266496868,"rgba(239, 83, 80, 1.0)",3.1045968634726924,80.0666226557192,0.22494944593212657,5,0.515204188427851,2.576020942139255,0.0,0.0,0.0,0.0,43.0403813821836,-12.82206229772904,False,True,False,True,True,1.4050297882380534
2024-10-16 17:00:00+00:00,79.57,79.58,78.56,78.72,24839.0,78.95333333333333,,,,79.47027221497733,"rgba(239, 83, 80, 1.0)",3.084823944046979,80.07499599005726,-0.439245809366885,5,0.5228463404857645,2.6142317024288224,0.0,0.0,0.0,0.0,39.92529832973011,-12.82206229772904,False,True,False,True,False,0.0
2024-10-17 17:00:00+00:00,79.58,80.62,79.58,80.55,46505.0,79.79855484226658,,,,79.5111584335434,"rgba(239, 83, 80, 1.0)",3.051610750271234,80.10741096009886,0.14503456571641654,6,0.4788862310877948,2.873317386526769,0.0,0.0,0.0,0.0,42.55695724194254,-12.82206229772904,False,True,False,True,False,0.9634375767301613
2024-10-18 17:00:00+00:00,80.94,81.26,80.91,81.145,25516.0,80.14271398582146,,,,79.54304707464156,"rgba(239, 83, 80, 1.0)",3.0101270033964296,80.1392430270949,0.3341244312184368,7,0.4632509219133399,3.2427564533933793,0.0,0.0,0.0,0.0,45.56875354349987,-10.390369360555773,False,True,False,True,True,2.02421339630612
2024-10-21 17:00:00+00:00,86.61,86.61,85.64,86.245,36188.0,81.78072798288338,,,,79.79116034462692,"rgba(38, 166, 154, 1.0)",3.0138458146684264,80.4127517809814,1.9351514900440434,7,0.4731767653328355,3.3122373573298485,0.0,0.0,0.0,0.0,54.20448481817614,-2.431838289397021,True,False,True,False,True,10.150815882103092
2024-10-22 17:00:00+00:00,86.01,86.68,85.88,86.44,21010.0,82.40159959236132,,,,79.91106703747178,"rgba(38, 166, 154, 1.0)",3.014871769044843,80.5462681188711,1.9548864205909904,7,0.4797607208668889,3.3583250460682224,0.0,0.0,0.0,0.0,60.1267141282477,2.7302128837190907,True,False,True,False,True,10.431352965577066
2024-10-23 17:00:00+00:00,85.6,85.75,85.1,85.64,15347.0,82.68199269994,,,,79.97665591120553,"rgba(38, 166, 154, 1.0)",3.011337627418438,80.6193136435264,1.667261190097021,7,0.48766506204538856,3.41365543431772,0.0,0.0,0.0,0.0,62.29511073070667,4.491115868061826,True,False,True,False,True,8.911723511962169
2024-10-24 17:00:00+00:00,84.64,84.98,84.54,84.69,25383.0,82.94973911808394,,,,80.0568705719053,"rgba(38, 166, 154, 1.0)",3.011865274615091,80.70824818995698,1.322021885773719,7,0.49635616806436245,3.474493176450537,0.0,0.0,0.0,0.0,61.737943942121305,4.491115868061826,True,False,True,False,True,7.141250659718441
2024-10-25 17:00:00+00:00,84.665,84.94,84.425,84.92,17157.0,83.09641509982936,,,,80.10761036401944,"rgba(38, 166, 154, 1.0)",3.020596564191155,80.7642803130732,1.3757943500937555,6,0.5568057173191523,3.3408343039149138,0.0,0.0,0.0,0.0,61.681131482182266,4.491115868061826,True,False,True,False,True,7.493129184707019
2024-10-28 17:00:00+00:00,86.18,86.185,85.61,86.045,13858.0,83.2713409697834,,,,80.16180292261566,"rgba(38, 166, 154, 1.0)",3.049939872395034,80.82433785528193,1.7117262513829277,5,0.34298094682917296,1.7149047341458648,0.0,0.0,0.0,0.0,63.13616222149571,5.980832381145845,True,False,True,False,True,9.196214485096313
2024-10-29 17:00:00+00:00,85.755,86.86,85.59,86.62,21458.0,83.53909414882789,,,,80.24900996736113,"rgba(38, 166, 154, 1.0)",3.096751206673834,80.92087839619765,1.8403550118976721,5,0.3381140117392288,1.6905700586961439,0.0,0.0,0.0,0.0,64.81694161189299,8.003203636484429,True,False,True,False,True,10.050792131151855
2024-10-30 17:00:00+00:00,86.485,86.78,86.175,86.245,12149.0,83.67307952019326,,,,80.29647171465209,"rgba(38, 166, 154, 1.0)",3.1329612463563903,80.97327777876174,1.682664357042155,5,0.3338868692339404,1.669434346169702,0.0,0.0,0.0,0.0,64.936460182655,8.601938662749014,True,False,True,False,True,9.322041223310663
2024-10-31 17:00:00+00:00,85.07,85.17,84.44,84.83,24787.0,83.77252980033803,,,,80.35619481267858,"rgba(38, 166, 154, 1.0)",3.14372577346348,81.03804337818625,1.2061982803404987,5,0.332042414478562,1.66021207239281,0.0,0.0,0.0,0.0,61.59392524453366,8.601938662749014,True,False,True,False,False,6.628992092740162
2024-11-01 17:00:00+00:00,84.56,85.17,84.33,85.1,14410.0,83.8253300101248,,,,80.39018317246887,"rgba(38, 166, 154, 1.0)",3.1490789186738164,81.44787084143586,1.1597451994318935,5,0.32995371479323554,1.6497685739661776,0.0,0.0,0.0,0.0,59.857190568798465,8.601938662749014,True,False,True,False,False,7.051528471395834
2024-11-04 17:00:00+00:00,85.03,85.9,84.96,85.39,18092.0,83.916237978859,,,,80.43937069572206,"rgba(38, 166, 154, 1.0)",3.1618210370402196,81.517803883634,1.2246727664228463,5,0.32748866570940327,1.6374433285470165,0.0,0.0,0.0,0.0,59.25213347431666,8.601938662749014,True,False,True,False,False,7.508667482475541
2024-11-05 17:00:00+00:00,86.97,87.08,86.17,86.62,20312.0,84.07939740344777,,,,80.51124346764765,"rgba(38, 166, 154, 1.0)",3.1936464261867368,81.62784379322696,1.5631524409963435,5,0.32360280189467217,1.6180140094733608,0.0,0.0,0.0,0.0,60.9964164908958,8.601938662749014,True,False,True,False,False,9.418225226556753
2024-11-06 17:00:00+00:00,88.5,89.575,88.5,89.3,49465.0,84.72518325415636,,,,80.7629457914322,"rgba(38, 166, 154, 1.0)",3.2747390543177173,81.99679606408739,2.2301636297656726,5,0.315214301581347,1.5760715079067351,0.0,0.0,0.0,0.0,65.39668695980352,9.997895820472507,True,False,True,False,True,13.299522649637382
2024-11-07 17:00:00+00:00,89.7,89.915,89.075,89.32,38622.0,85.15324198969023,,,,80.95089564452572,"rgba(38, 166, 154, 1.0)",3.33625246684395,82.22958676551404,2.125262792594766,5,0.30878985912871965,1.5439492956435983,0.0,0.0,0.0,0.0,68.3499023415023,12.828635993832158,True,False,True,False,True,13.327316948765976
2024-11-08 17:00:00+00:00,92.72,93.09,91.875,91.99,63210.0,86.08074148556513,,,,81.34825153247398,"rgba(38, 166, 154, 1.0)",3.4823514655659835,82.73358522902852,2.6580932058410243,5,0.2982937606325349,1.4914688031626744,0.0,0.0,0.0,0.0,72.51522753979037,16.719895192861188,True,False,True,False,True,16.89306273904647
2024-11-11 17:00:00+00:00,94.17,94.765,93.3,93.72,66374.0,87.01979496360077,,,,81.78635557679492,"rgba(38, 166, 154, 1.0)",3.6851210451105874,84.12371976275311,2.604061066048079,5,0.2847020309367295,1.4235101546836475,0.0,0.0,0.0,0.0,76.29606820935082,20.179062849816958,True,False,True,False,True,19.032512593649813
2024-11-12 17:00:00+00:00,92.99,93.26,92.55,92.84,24370.0,87.26656801691962,,,,81.92108684092436,"rgba(38, 166, 154, 1.0)",3.8325060897443817,84.25216207617439,2.2407891136314944,5,0.27533863857479945,1.3766931928739972,0.0,0.0,0.0,0.0,76.50900338369796,20.40951399304376,True,False,True,False,True,17.26915192786211
2024-11-13 17:00:00+00:00,91.43,91.72,90.89,91.17,23070.0,87.41957434429126,,,,82.02271411591067,"rgba(38, 166, 154, 1.0)",3.919146295391961,84.3234123520638,1.7469589374569299,5,0.26986007150061864,1.3493003575030933,0.0,0.0,0.0,0.0,72.80830039672276,20.40951399304376,True,False,True,False,False,14.035925579551524
2024-11-14 17:00:00+00:00,92.03,92.88,92.01,92.39,46043.0,87.77525777644068,,,,82.24635246076062,"rgba(38, 166, 154, 1.0)",3.9647515253364256,84.54197706489961,1.9794488721293704,5,0.2637630751835035,1.3188153759175174,0.0,0.0,0.0,0.0,71.60548593118449,20.40951399304376,True,False,True,False,False,15.58785545367606
2024-11-15 17:00:00+00:00,93.36,93.385,92.18,92.755,22024.0,87.93950639297275,,,,82.3528220476746,"rgba(38, 166, 154, 1.0)",3.972275827816105,84.65072507616684,2.0402095109011507,5,0.2585795333810064,1.292897666905032,0.0,0.0,0.0,0.0,71.16900870135612,20.40951399304376,True,False,True,False,False,16.046016563205452
2024-11-18 17:00:00+00:00,94.07,94.155,93.19,94.13,38177.0,88.25670186739625,,,,82.55185558800187,"rgba(38, 166, 154, 1.0)",3.8971169489140824,84.87014756257045,2.376077638627131,5,0.2523496314384661,1.2617481571923306,0.0,0.0,0.0,0.0,72.17573687511921,20.40951399304376,True,False,True,False,False,17.743295033500516
2024-11-19 17:00:00+00:00,93.885,94.46,93.445,93.615,24812.0,88.44565024455181,,,,82.6764374547744,"rgba(38, 166, 154, 1.0)",3.9970725176948725,85.00451248677507,2.154198472783933,5,0.24712340877137667,1.2356170438568834,0.0,0.0,0.0,0.0,71.55264317825595,20.40951399304376,True,False,True,False,False,16.7339296638007
2024-11-20 17:00:00+00:00,93.135,93.74,92.92,93.74,23562.0,88.60198556307319,,,,82.78684305512782,"rgba(38, 166, 154, 1.0)",4.058878240051985,85.11877396656439,2.124041551274814,5,0.2417787871061392,1.208893935530696,0.0,0.0,0.0,0.0,71.27670139864063,20.40951399304376,True,False,True,False,False,16.8905648188082
2024-11-21 17:00:00+00:00,95.09,95.64,94.875,95.335,29854.0,88.85556613492263,,,,82.94976945778612,"rgba(38, 166, 154, 1.0)",4.181825152203707,85.30403003963605,2.398706209674477,5,0.23504509082680394,1.1752254541340197,0.0,0.0,0.0,0.0,72.73437363272708,20.40951399304376,True,False,True,False,False,18.85574962937643
2024-11-22 17:00:00+00:00,96.61,97.83,96.6,97.8,42287.0,89.29198746060452,,,,83.21517732110429,"rgba(38, 166, 154, 1.0)",4.391577348015583,85.62187492259062,2.7730640069250496,5,0.22611527364585188,1.1305763682292593,0.0,0.0,0.0,0.0,75.54296049784932,21.07286255002903,True,False,True,False,True,20.0
2024-11-25 17:00:00+00:00,99.12,99.33,98.165,98.49,29425.0,89.61320484768837,,,,84.36336548640416,"rgba(38, 166, 154, 1.0)",4.587780064357807,86.92184520644032,2.5215146827617096,5,0.2177858963504435,1.0889294817522175,1.0,0.0,99.33,309.0,77.83311041053042,23.376794994641457,True,False,True,False,True,20.0
2024-11-26 17:00:00+00:00,98.4,98.515,96.84,97.83,24632.0,89.83959882422852,,,,84.47505055552071,"rgba(38, 166, 154, 1.0)",4.748400391634989,87.05744330635068,2.268670669100857,5,0.21148177841026633,1.0574088920513316,0.0,0.0,0.0,0.0,77.52474768533057,23.376794994641457,True,False,True,False,True,20.0
2024-11-27 17:00:00+00:00,97.74,98.12,97.26,97.645,24011.0,90.04703696863514,,,,84.59499195779442,"rgba(38, 166, 154, 1.0)",4.9074596417225065,87.19731358662591,2.128939854043705,5,0.20580348070114135,1.0290174035057067,0.0,0.0,0.0,0.0,76.79028031714692,23.376794994641457,True,False,True,False,True,20.0
2024-11-28 17:00:00+00:00,97.645,97.645,97.645,97.645,0.0,90.04703696863514,,,,84.59499195779442,"rgba(38, 166, 154, 1.0)",5.073016171971184,87.19731358662591,2.0594624695064803,4,0.2256153977827547,0.9024615911310188,0.0,0.0,0.0,0.0,76.3006354050245,23.376794994641457,True,False,True,False,True,20.0
2024-11-29 17:00:00+00:00,98.16,98.3,97.78,97.82,11923.0,90.14979964383868,,,,84.65939257708791,"rgba(38, 166, 154, 1.0)",5.236843791913314,87.27156628555286,2.014273125873245,4,0.2197257613390951,0.8789030453563804,0.0,0.0,0.0,0.0,76.17249137206674,23.376794994641457,True,False,True,False,True,20.0
2024-12-02 17:00:00+00:00,96.2,97.21,96.2,97.165,29867.0,90.36098920778002,,,,84.7865360238799,"rgba(38, 166, 154, 1.0)",5.376266664074931,87.41235378079024,1.814018319511288,4,0.21490911220970485,0.8596364488388194,0.0,0.0,0.0,0.0,73.75533424783417,23.376794994641457,True,False,True,False,False,19.567588361112403
2024-12-03 17:00:00+00:00,96.97,97.51,96.96,97.51,28496.0,90.56410713219782,,,,84.9220203425542,"rgba(38, 166, 154, 1.0)",5.51698503476981,87.56171785035536,1.803209921170236,4,0.2099290090257117,0.8397160361028468,0.0,0.0,0.0,0.0,72.6802514365145,26.063122813333578,True,False,True,False,False,19.994485282968515
2024-12-04 17:00:00+00:00,98.31,98.335,97.54,98.21,22981.0,90.73560547088495,,,,85.04224150186155,"rgba(38, 166, 154, 1.0)",5.671386481418968,87.69515681592993,1.854016335955872,4,0.20497913753721253,0.8199165501488501,0.0,0.0,0.0,0.0,73.00173904842511,26.063122813333578,True,False,True,False,False,20.0
2024-12-05 17:00:00+00:00,98.35,98.35,97.59,97.59,13508.0,90.83031684002088,,,,85.10946816355042,"rgba(38, 166, 154, 1.0)",5.802813400442977,87.76882847449767,1.6924844636142538,4,0.20106875510265648,0.8042750204106259,0.0,0.0,0.0,0.0,70.87717625706145,24.08062211059159,True,False,True,False,False,19.517094340560547
2024-12-06 17:00:00+00:00,96.83,97.11,96.7,96.84,26810.0,90.98627654166035,,,,85.22212318015733,"rgba(38, 166, 154, 1.0)",5.913620540827856,87.88731209835854,1.5139097681076725,4,0.19821264198553584,0.7928505679421434,0.0,0.0,0.0,0.0,66.91163175810354,20.371288671424352,True,False,True,False,False,17.913062243696427
2024-12-09 17:00:00+00:00,97.15,97.61,96.83,97.42,31300.0,91.17026231829432,,,,85.36008217123478,"rgba(38, 166, 154, 1.0)",6.0336906421995185,88.03305001727647,1.5557559277354038,4,0.1951350303817878,0.7805401215271512,0.0,0.0,0.0,0.0,65.50934242061601,19.134817069418773,False,False,True,False,False,18.66746392953682
2024-12-10 17:00:00+00:00,96.49,96.66,95.645,96.125,29671.0,91.30422084784001,,,,85.4666790460698,"rgba(38, 166, 154, 1.0)",6.121461454042949,88.13878056298017,1.3046262721699062,4,0.19298597090064476,0.771943883602579,0.0,0.0,0.0,0.0,60.69296802122686,14.761184474724885,False,False,True,False,False,15.929752854984269
2024-12-11 17:00:00+00:00,96.445,96.815,95.87,95.975,19065.0,91.38785625619106,,,,85.53551329221727,"rgba(38, 166, 154, 1.0)",6.197427217573226,88.20688895862702,1.2534412698459723,4,0.19134074414091395,0.7653629765636558,0.0,0.0,0.0,0.0,57.07991562898232,11.63006341856984,False,True,True,False,False,15.616710890335629
2024-12-12 17:00:00+00:00,95.75,95.895,95.18,95.745,17789.0,91.45378310210869,,,,85.59278864254543,"rgba(38, 166, 154, 1.0)",6.265254614729373,88.2611701809594,1.1944973156312613,4,0.19024840955825384,0.7609936382330154,0.0,0.0,0.0,0.0,54.020442434652445,9.002967687186732,False,True,True,False,False,15.131218648540383
2024-12-13 17:00:00+00:00,94.635,95.05,94.445,94.82,14813.0,91.49640277137034,,,,85.63316554265742,"rgba(38, 166, 154, 1.0)",6.318132191351153,88.2966858920503,1.0324750907996838,4,0.18950078229571815,0.7580031291828726,0.0,0.0,0.0,0.0,49.57752472431123,5.081762314064193,False,True,False,True,False,13.192156263517674
2024-12-16 17:00:00+00:00,94.525,95.07,94.34,94.86,25170.0,91.56604370943808,,,,85.70162273862098,"rgba(38, 166, 154, 1.0)",6.369028447130748,88.35676821792981,1.021071241250288,4,0.18868268752209383,0.7547307500883753,0.0,0.0,0.0,0.0,46.759284357458384,2.659072376126474,False,True,False,True,False,13.250775509684345
2024-12-17 17:00:00+00:00,93.7,93.98,93.33,93.62,39510.0,91.63343589916236,,,,85.78530621101001,"rgba(239, 83, 80, 1.0)",6.390124765802534,88.4199128574455,0.8137692663503778,4,0.18852116231341312,0.7540846492536525,0.0,0.0,0.0,0.0,42.10825096176889,-1.5096969262351223,False,True,False,True,False,10.680301364683583
2024-12-18 17:00:00+00:00,93.24,93.585,90.83,90.84,19337.0,91.63528382082286,,,,85.80757161265248,"rgba(239, 83, 80, 1.0)",6.3818488467452035,88.42644118336837,0.3781911597393239,4,0.1891103894018553,0.7564415576074212,0.0,0.0,0.0,0.0,35.31375873073153,-7.571372998918726,False,True,False,True,False,5.32779040317217
