date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_829,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_684,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,57.23,57.405,57.225,57.33,11716.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.057044472529356,-0.26554956797007634,False,False,True,False,True,
2025-02-04 20:00:00+00:00,57.33,57.385,57.265,57.315,17543.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.44736950100473,1.8738229800655049,False,False,True,False,True,
2025-02-05 15:00:00+00:00,57.56,57.77,57.43,57.71,2601.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.80100289794626,6.994425310668987,False,False,True,False,True,
2025-02-05 16:00:00+00:00,57.71,57.82,57.66,57.725,9582.0,,,,,,,,57.73499999999999,"rgba(38, 166, 154, 1.0)",,57.73499999999999,,0,,,0.0,0.0,0.0,0.0,72.47214833483235,10.621579424901213,False,False,True,False,True,
2025-02-05 17:00:00+00:00,57.725,57.745,57.64,57.68,2668.0,,,,,,,,57.724836190476175,"rgba(38, 166, 154, 1.0)",,57.724836190476175,,0,,,0.0,0.0,0.0,0.0,73.64239977077338,12.120674027146904,False,False,True,False,True,
2025-02-05 18:00:00+00:00,57.68,57.725,57.47,57.485,3448.0,,,,,,,,57.68863061111818,"rgba(239, 83, 80, 1.0)",,57.68863061111818,,0,,,0.0,0.0,0.0,0.0,69.61930778141064,12.120674027146904,False,False,True,False,True,
2025-02-05 19:00:00+00:00,57.48,57.57,57.38,57.41,4758.0,,,,,,,,57.63390121887628,"rgba(239, 83, 80, 1.0)",,57.63390121887628,,0,,,0.0,0.0,0.0,0.0,65.38077906496454,12.120674027146904,False,False,True,False,False,
2025-02-05 20:00:00+00:00,57.41,57.475,57.25,57.46,18598.0,,,,,,,,57.52013349038083,"rgba(239, 83, 80, 1.0)",,57.52013349038083,,0,,,0.0,0.0,0.0,0.0,63.32817551780096,12.120674027146904,False,False,True,False,False,
2025-02-06 15:00:00+00:00,57.46,57.645,57.46,57.61,9352.0,,,,,,,,57.530089658306814,"rgba(239, 83, 80, 1.0)",,57.530089658306814,,0,,,0.0,0.0,0.0,0.0,64.04904443113728,12.120674027146904,False,False,True,False,False,
2025-02-06 16:00:00+00:00,57.61,57.76,57.595,57.68,1823.0,,,,,,,,57.53546998082116,"rgba(239, 83, 80, 1.0)",,57.53546998082116,,0,,,0.0,0.0,0.0,0.0,65.38857694216296,12.120674027146904,False,False,True,False,False,
2025-02-06 17:00:00+00:00,57.68,57.76,57.645,57.73,1530.0,,,,,,,,57.540678368335286,"rgba(239, 83, 80, 1.0)",,57.540678368335286,,0,,,0.0,0.0,0.0,0.0,66.88413375738813,12.120674027146904,False,False,True,False,False,
2025-02-06 18:00:00+00:00,57.73,57.82,57.685,57.745,4062.0,,,,,,,,57.55591035034604,"rgba(239, 83, 80, 1.0)",,57.55591035034604,,0,,,0.0,0.0,0.0,0.0,68.06941935924303,12.120674027146904,False,False,True,False,True,
2025-02-06 19:00:00+00:00,57.745,57.785,57.67,57.745,4826.0,,,,,,,,57.570028828026665,"rgba(239, 83, 80, 1.0)",,57.570028828026665,,0,,,0.0,0.0,0.0,0.0,68.85960976047963,12.120674027146904,False,False,True,False,True,
2025-02-06 20:00:00+00:00,57.745,57.92,57.64,57.91,10099.0,,,,,,,,57.606188076593256,"rgba(239, 83, 80, 1.0)",,57.606188076593256,,0,,,0.0,0.0,0.0,0.0,71.4257761527422,14.385379073446202,False,False,True,False,True,
2025-02-07 15:00:00+00:00,57.79,57.925,57.55,57.73,5547.0,,,,,,,,57.61555354575999,"rgba(239, 83, 80, 1.0)",,57.61555354575999,,0,,,0.0,0.0,0.0,0.0,67.96736239590908,14.385379073446202,False,False,True,False,False,
2025-02-07 16:00:00+00:00,57.73,57.89,57.575,57.69,4501.0,,,,,,,,57.62127936480432,"rgba(239, 83, 80, 1.0)",,57.62127936480432,,0,,,0.0,0.0,0.0,0.0,64.68089325293352,14.385379073446202,False,False,True,False,False,
2025-02-07 17:00:00+00:00,57.68,57.855,57.605,57.735,1696.0,,,,,,,,57.62354893522447,"rgba(239, 83, 80, 1.0)",,57.62354893522447,,0,,,0.0,0.0,0.0,0.0,63.29277037634432,19.81575127454427,False,False,True,False,False,
2025-02-07 18:00:00+00:00,57.74,57.83,57.685,57.695,2491.0,,,,,,,,57.62686469132316,"rgba(239, 83, 80, 1.0)",,57.62686469132316,,0,,,0.0,0.0,0.0,0.0,61.27061891422905,17.613576032428867,False,False,True,False,False,
2025-02-07 19:00:00+00:00,57.7,57.91,57.685,57.825,5343.0,,,,,,,,57.637500645823195,"rgba(239, 83, 80, 1.0)",,57.637500645823195,,0,,,0.0,0.0,0.0,0.0,62.286799290458994,17.613576032428867,False,False,True,False,False,
2025-02-07 20:00:00+00:00,57.82,57.995,57.72,57.97,8437.0,,,,,,,,57.659498418741556,"rgba(239, 83, 80, 1.0)",,57.659498418741556,,0,,,0.0,0.0,0.0,0.0,65.0127750439307,17.613576032428867,False,False,True,False,True,
2025-02-10 15:00:00+00:00,59.785,59.965,59.66,59.92,10468.0,,,,,,,,57.869266189992295,"rgba(38, 166, 154, 1.0)",,57.869266189992295,,0,,,0.0,0.0,0.0,0.0,73.94485700263634,17.44544880360901,False,False,True,False,True,
2025-02-10 16:00:00+00:00,59.92,60.07,59.51,59.72,10499.0,,,,,,,,58.03565005679542,"rgba(38, 166, 154, 1.0)",,58.03565005679542,,0,,,0.0,0.0,0.0,0.0,77.54414975473131,20.583011625225836,False,False,True,False,True,
2025-02-10 17:00:00+00:00,59.715,59.895,59.66,59.805,10713.0,,,,,,,,58.1794594490996,"rgba(38, 166, 154, 1.0)",,58.1794594490996,,0,,,0.0,0.0,0.0,0.0,80.12419094876746,22.8879870695326,False,False,True,False,True,
2025-02-10 18:00:00+00:00,59.81,59.935,59.79,59.91,9808.0,,,,,,,,58.29826639286793,"rgba(38, 166, 154, 1.0)",,58.29826639286793,,0,,,0.0,0.0,0.0,0.0,82.07480034094336,24.756941597833475,False,False,True,False,True,
2025-02-10 19:00:00+00:00,59.91,60.0,59.88,59.99,8806.0,,,,,,,,58.39624279628325,"rgba(38, 166, 154, 1.0)",,58.39624279628325,,0,,,0.0,0.0,0.0,0.0,83.5562625726721,26.330712843233727,False,False,True,False,True,
2025-02-10 20:00:00+00:00,59.995,60.115,59.95,60.09,25721.0,,,,,,,,58.63986410224135,"rgba(38, 166, 154, 1.0)",,58.63986410224135,,0,,,0.0,0.0,0.0,0.0,84.77601071126381,27.77658592589357,False,False,True,False,True,
2025-02-11 15:00:00+00:00,60.305,60.6,60.305,60.59,9561.0,,,,,,,,58.73625725347235,"rgba(38, 166, 154, 1.0)",,58.73625725347235,,0,,,0.0,0.0,0.0,0.0,86.54858552406571,29.7966002130337,False,False,True,False,True,
2025-02-11 16:00:00+00:00,60.59,60.7,60.52,60.625,6084.0,,,,,,,,58.79628356816387,"rgba(38, 166, 154, 1.0)",,58.79628356816387,,0,,,0.0,0.0,0.0,0.0,87.7878260107471,31.34035732706468,False,False,True,False,True,
2025-02-11 17:00:00+00:00,60.625,60.66,60.45,60.585,3846.0,,,,,,,,58.831299723233144,"rgba(38, 166, 154, 1.0)",,58.831299723233144,,0,,,0.0,0.0,0.0,0.0,87.95482916002474,31.943449550265612,False,False,True,False,True,
2025-02-11 18:00:00+00:00,60.585,60.78,60.53,60.74,2947.0,,,,,,,,58.858974954448804,"rgba(38, 166, 154, 1.0)",,58.858974954448804,,0,,,0.0,0.0,0.0,0.0,88.4064746365401,32.86948267083069,False,False,True,False,True,
2025-02-11 19:00:00+00:00,60.745,60.855,60.72,60.775,4962.0,,,,,,,,59.844768881238785,"rgba(38, 166, 154, 1.0)",,59.844768881238785,,0,,,0.0,0.0,0.0,0.0,88.78477531380427,33.73504105118866,False,False,True,False,True,
2025-02-11 20:00:00+00:00,60.775,60.82,60.61,60.685,8465.0,,,,,,,,59.85622037963723,"rgba(38, 166, 154, 1.0)",,59.85622037963723,,0,,,0.0,0.0,0.0,0.0,87.27661833595882,33.73504105118866,True,False,True,False,True,
2025-02-12 15:00:00+00:00,59.91,60.065,59.82,59.975,7942.0,,,,,,,,59.72886867802001,"rgba(38, 166, 154, 1.0)",,59.72886867802001,,0,,,0.0,0.0,0.0,0.0,76.62082756279344,31.953321767900803,True,False,True,False,False,
2025-02-12 16:00:00+00:00,59.97,59.985,59.74,59.94,3477.0,,,,,,,,59.6968461644762,"rgba(38, 166, 154, 1.0)",,59.6968461644762,,0,,,0.0,0.0,0.0,0.0,69.17223425443626,25.449586291097845,True,False,True,False,False,
2025-02-12 17:00:00+00:00,59.94,60.07,59.91,60.04,3082.0,,,,,,,,59.68371539683021,"rgba(38, 166, 154, 1.0)",,59.68371539683021,,0,,,0.0,0.0,0.0,0.0,65.07062696226976,22.111754658876208,False,False,True,False,False,
2025-02-12 18:00:00+00:00,60.04,60.05,59.78,59.85,2264.0,,,,,,,,59.67172013354553,"rgba(38, 166, 154, 1.0)",,59.67172013354553,,0,,,0.0,0.0,0.0,0.0,60.287354522005295,18.01398077713867,False,True,True,False,False,
2025-02-12 19:00:00+00:00,59.85,59.85,59.64,59.745,11958.0,,,,,,,,59.65581627182667,"rgba(38, 166, 154, 1.0)",,59.65581627182667,,0,,,0.0,0.0,0.0,0.0,56.03392306158911,14.31554649001599,False,True,True,False,False,
2025-02-12 20:00:00+00:00,59.745,59.975,59.73,59.92,9365.0,,,,,,,,59.668822723502934,"rgba(38, 166, 154, 1.0)",,59.668822723502934,,0,,,0.0,0.0,0.0,0.0,55.045288012201055,13.449708199337508,False,True,True,False,False,
2025-02-13 15:00:00+00:00,59.93,60.08,59.85,60.0,2720.0,,,,,,,,59.676615691961,"rgba(38, 166, 154, 1.0)",,59.676615691961,,0,,,0.0,0.0,0.0,0.0,55.192011507624215,13.353517162391654,False,True,True,False,False,
2025-02-13 16:00:00+00:00,60.0,60.2,59.91,60.01,3135.0,,,,,,,,59.687952960574506,"rgba(38, 166, 154, 1.0)",,59.687952960574506,,0,,,0.0,0.0,0.0,0.0,55.396534836426255,13.096567297167034,False,True,True,False,False,20.0
2025-02-13 17:00:00+00:00,60.01,60.045,59.715,59.73,2335.0,,,,,,,,59.686322989185506,"rgba(38, 166, 154, 1.0)",,59.686322989185506,,0,,,0.0,0.0,0.0,0.0,52.09727444377665,9.523888801175694,False,True,False,False,False,20.0
2025-02-13 18:00:00+00:00,59.73,59.87,59.65,59.75,2216.0,,,,,,,,59.6822403004355,"rgba(38, 166, 154, 1.0)",,59.6822403004355,,0,,,0.0,0.0,0.0,0.0,50.16344754917497,7.311392435599508,False,True,False,False,False,20.0
2025-02-13 19:00:00+00:00,59.75,59.965,59.715,59.815,2316.0,,,,,,,,59.68133100589868,"rgba(38, 166, 154, 1.0)",,59.68133100589868,,0,,,0.0,0.0,0.0,0.0,49.78283337040866,6.504573417829171,False,True,False,False,False,20.0
2025-02-13 20:00:00+00:00,59.815,59.95,59.81,59.905,8904.0,,,,,,,,59.686152867766,"rgba(38, 166, 154, 1.0)",,59.686152867766,,0,,,0.0,0.0,0.0,0.0,50.77414277973392,6.504573417829171,False,True,False,False,False,20.0
2025-02-14 15:00:00+00:00,60.235,60.24,60.05,60.165,2727.0,,,,,,,,59.69684349885648,"rgba(38, 166, 154, 1.0)",,59.69684349885648,,0,,,0.0,0.0,0.0,0.0,54.46373994577901,6.504573417829171,False,True,True,False,True,20.0
2025-02-14 16:00:00+00:00,60.165,60.25,60.08,60.16,5236.0,,,,,,,,59.82771297919572,"rgba(38, 166, 154, 1.0)",,59.82771297919572,,0,,,0.0,0.0,0.0,0.0,56.838052087898156,0.8372249798498501,False,True,True,False,True,20.0
2025-02-14 17:00:00+00:00,60.165,60.24,60.09,60.205,2428.0,,,,,,,,59.83516750994026,"rgba(38, 166, 154, 1.0)",,59.83516750994026,,0,,,0.0,0.0,0.0,0.0,58.93650433599346,3.038177049951571,False,True,True,False,True,20.0
2025-02-14 18:00:00+00:00,60.21,60.21,60.055,60.13,1029.0,,,,,,,,59.836226406623524,"rgba(38, 166, 154, 1.0)",,59.836226406623524,,0,,,0.0,0.0,0.0,0.0,58.858191799407955,3.2535662372332936,False,True,True,False,True,20.0
2025-02-14 19:00:00+00:00,60.13,60.13,59.925,59.93,1151.0,,,,,,,,59.83231643267867,"rgba(38, 166, 154, 1.0)",,59.83231643267867,,0,,,0.0,0.0,0.0,0.0,55.402088377704295,3.2535662372332936,False,True,True,False,False,20.0
2025-02-14 20:00:00+00:00,59.93,59.945,59.72,59.73,7677.0,,,,,,,,59.78952892102454,"rgba(38, 166, 154, 1.0)",,59.78952892102454,,0,,,0.0,0.0,0.0,0.0,50.45252808698151,6.221454601994829,False,True,False,False,False,16.74539563270128
2025-02-17 15:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,59.78952892102454,"rgba(38, 166, 154, 1.0)",,59.78952892102454,,0,,,0.0,0.0,0.0,0.0,47.152821226499654,3.1687019982760205,False,True,False,True,False,16.745395632701268
2025-02-17 16:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,59.78952892102454,"rgba(38, 166, 154, 1.0)",,59.78952892102454,,0,,,0.0,0.0,0.0,0.0,44.953016652845086,1.10629337544421,False,True,False,True,False,16.745395632701257
2025-02-17 17:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,59.78952892102454,"rgba(38, 166, 154, 1.0)",,59.78952892102454,,0,,,0.0,0.0,0.0,0.0,43.486480270408705,-0.3717870291259402,False,True,False,True,False,16.745395632701257
2025-02-17 18:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,59.78952892102454,"rgba(38, 166, 154, 1.0)",,59.78952892102454,,0,,,0.0,0.0,0.0,0.0,42.508789348784454,-1.5047663407719867,False,True,False,True,False,16.745395632701257
2025-02-17 19:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,59.78952892102454,"rgba(38, 166, 154, 1.0)",,59.78952892102454,,0,,,0.0,0.0,0.0,0.0,41.85699540103495,-2.430223235778236,False,True,False,True,False,16.745395632701257
2025-02-17 20:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,59.78952892102454,"rgba(38, 166, 154, 1.0)",,59.78952892102454,,0,,,0.0,0.0,0.0,0.0,41.42246610253528,-3.224955145199729,False,True,False,True,False,16.745395632701257
2025-02-18 15:00:00+00:00,59.76,60.06,59.76,59.985,2706.0,,,,,,,,59.788897806024906,"rgba(38, 166, 154, 1.0)",,59.788897806024906,,0,,,0.0,0.0,0.0,0.0,47.52262963819119,-7.995332646558829,False,True,False,False,True,19.69206021592883
2025-02-18 16:00:00+00:00,59.98,59.985,59.8,59.92,1802.0,,,,,,,,59.787620918696305,"rgba(38, 166, 154, 1.0)",,59.787620918696305,,0,,,0.0,0.0,0.0,0.0,49.90432607652133,-5.736932821462119,False,True,False,False,True,18.462401807063195
2025-02-18 17:00:00+00:00,59.915,59.925,59.72,59.75,3623.0,,,,,,,,59.77960750277045,"rgba(38, 166, 154, 1.0)",,59.77960750277045,,0,,,0.0,0.0,0.0,0.0,47.85868461959234,-5.736932821462119,False,True,False,False,True,15.33184709566915
2025-02-18 18:00:00+00:00,59.75,59.96,59.705,59.9,2216.0,,,,,,,,59.77759375191818,"rgba(38, 166, 154, 1.0)",,59.77759375191818,,0,,,0.0,0.0,0.0,0.0,49.59191446683836,-5.736932821462119,False,True,False,False,True,17.078632012681116
2025-02-18 19:00:00+00:00,59.9,60.045,59.9,60.0,2551.0,,,,,,,,59.78041687001956,"rgba(38, 166, 154, 1.0)",,59.78041687001956,,0,,,0.0,0.0,0.0,0.0,52.47258948647898,-3.2583841183440896,False,True,True,False,True,18.209610519673216
2025-02-18 20:00:00+00:00,60.0,60.135,59.905,60.03,4746.0,,,,,,,,59.78783037429538,"rgba(38, 166, 154, 1.0)",,59.78783037429538,,0,,,0.0,0.0,0.0,0.0,54.892508473994795,-0.8829136261521384,False,True,True,False,True,18.547051133838345
2025-02-19 15:00:00+00:00,59.575,59.83,59.515,59.56,6534.0,,,,,,,,59.76672280784872,"rgba(239, 83, 80, 1.0)",,59.76672280784872,,0,,,0.0,0.0,0.0,0.0,48.79286477547143,4.975681398472091,False,True,False,False,False,10.431959966504795
2025-02-19 16:00:00+00:00,59.56,59.775,59.54,59.54,3935.0,,,,,,,,59.7556205341147,"rgba(239, 83, 80, 1.0)",,59.7556205341147,,0,,,0.0,0.0,0.0,0.0,44.504350790594486,1.129438641789207,False,True,False,True,False,10.111364838489322
2025-02-19 17:00:00+00:00,59.555,59.58,59.235,59.345,5762.0,,,,,,,,59.659907842112204,"rgba(239, 83, 80, 1.0)",1.3245014598395577,59.659907842112204,-0.23775575313473166,0,,,0.0,0.0,0.0,0.0,39.65181957670997,-3.219789378710452,False,True,False,True,False,7.048106318073643
2025-02-19 18:00:00+00:00,59.345,59.49,59.285,59.47,2243.0,,,,,,,,59.654417482136466,"rgba(239, 83, 80, 1.0)",1.307107131819751,59.654417482136466,-0.14108826862548135,0,,,0.0,0.0,0.0,0.0,38.91954441429744,-3.8418586228985987,False,True,False,True,False,8.611042588109203
2025-02-19 19:00:00+00:00,59.435,59.795,59.435,59.785,3069.0,,,,,,,,59.6667502781436,"rgba(239, 83, 80, 1.0)",1.2770560987205224,59.6667502781436,0.09259555784187379,0,,,0.0,0.0,0.0,0.0,43.28990020023238,-3.8418586228985987,False,True,False,True,True,12.318317690935398
2025-02-19 20:00:00+00:00,59.79,60.15,59.76,60.11,10096.0,,,,,,,,59.73236744069804,"rgba(38, 166, 154, 1.0)",1.2472365597736608,59.73236744069804,0.3027754088370275,0,,,0.0,0.0,0.0,0.0,49.60778413605338,-8.321894922212422,False,True,False,False,True,15.79877560411117
2025-02-20 15:00:00+00:00,60.05,60.08,59.885,60.0,5381.0,,,,,,,,59.74902110552159,"rgba(38, 166, 154, 1.0)",1.2168864678661175,59.74902110552159,0.20624676262405486,0,,,0.0,0.0,0.0,0.0,52.26385350160422,-5.917002839824853,False,True,True,False,True,14.090297565724665
2025-02-20 16:00:00+00:00,60.0,60.11,59.915,59.99,4696.0,,,,,,,,59.76111954984181,"rgba(38, 166, 154, 1.0)",1.1867707073026834,59.76111954984181,0.19285987491079698,0,,,0.0,0.0,0.0,0.0,53.88849759588325,-4.288342362541059,False,False,True,False,True,13.935064700776127
2025-02-20 17:00:00+00:00,59.99,60.28,59.965,60.185,5597.0,,,,,,,,59.78149164141414,"rgba(38, 166, 154, 1.0)",1.1560171723217187,59.78149164141414,0.3490504883897728,0,,,0.0,0.0,0.0,0.0,57.015778310698565,-1.1441456357472504,False,False,True,False,True,15.981281173788396
2025-02-20 18:00:00+00:00,60.18,60.27,60.155,60.23,3990.0,,,,,,,,59.7969378954425,"rgba(38, 166, 154, 1.0)",1.1388546166380662,59.7969378954425,0.3802610958683319,0,,,0.0,0.0,0.0,0.0,59.539115859342544,1.4640813635563958,True,False,True,False,True,16.4433300021711
2025-02-20 19:00:00+00:00,60.23,60.325,60.12,60.305,3935.0,,,,,,,,59.8116970801738,"rgba(38, 166, 154, 1.0)",1.1205142279931717,59.8116970801738,0.44024690405734435,0,,,0.0,0.0,0.0,0.0,61.96417033097568,4.023961016279856,True,False,True,False,True,17.21273134060725
2025-02-20 20:00:00+00:00,60.305,60.405,60.25,60.39,19911.0,,,,,,,,59.88350723162233,"rgba(38, 166, 154, 1.0)",1.099683541702744,59.88350723162233,0.46058047535513547,0,,,0.0,0.0,0.0,0.0,64.40246550537657,6.622323161726285,True,False,True,False,True,18.077680814864898
2025-02-21 15:00:00+00:00,60.73,60.81,60.525,60.585,4159.0,,,,,,,,60.02688816338601,"rgba(38, 166, 154, 1.0)",1.0812037627462159,60.02688816338601,0.5161948707951278,0,,,0.0,1.0,60.81,216.0,67.6751917662389,9.981425351717547,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,60.585,60.635,60.24,60.345,3225.0,,,,,,,,60.01791168287894,"rgba(38, 166, 154, 1.0)",1.060008979224249,60.01791168287894,0.3085712701796492,0,,,0.0,0.0,0.0,0.0,65.35053122037246,9.981425351717547,True,False,True,False,True,16.1302453484165
2025-02-21 17:00:00+00:00,60.345,60.37,60.045,60.05,2641.0,,,,,,,,60.00342578321304,"rgba(38, 166, 154, 1.0)",1.0335183283982599,60.00342578321304,0.04506375504645211,0,,,0.0,0.0,0.0,0.0,59.72967599699272,17.468872962652426,True,False,True,False,False,11.695768135537556
2025-02-21 18:00:00+00:00,60.05,60.06,59.735,59.79,6984.0,,,,,,,,59.958504491931194,"rgba(239, 83, 80, 1.0)",1.0138900512560687,59.958504491931194,-0.1661960206853211,0,,,0.0,0.0,0.0,0.0,53.29430524827977,11.480108688760438,False,False,False,False,False,8.060794820608788
2025-02-21 19:00:00+00:00,59.79,59.875,59.7,59.76,1266.0,,,,,,,,59.95213294843666,"rgba(239, 83, 80, 1.0)",0.9933448726580476,59.95213294843666,-0.19342018439431324,0,,,0.0,0.0,0.0,0.0,48.71930028089241,7.321000224378011,False,True,False,True,False,7.652773749280513
2025-02-21 20:00:00+00:00,59.76,59.94,59.73,59.825,7610.0,,,,,,,,59.92932837319413,"rgba(239, 83, 80, 1.0)",0.9706853852392717,59.92932837319413,-0.10747908104994491,0,,,0.0,0.0,0.0,0.0,46.65609708537451,5.38622311259563,False,True,False,True,False,8.376344484252275
2025-02-24 15:00:00+00:00,59.645,59.855,59.585,59.755,2629.0,,,,,,,,59.920850054948666,"rgba(239, 83, 80, 1.0)",0.9408495633739205,59.920850054948666,-0.17627691121407227,0,,,0.0,0.0,0.0,0.0,44.48637149272063,3.1664577317090163,False,True,False,True,False,7.403451016341872
2025-02-24 16:00:00+00:00,59.75,59.895,59.705,59.795,2601.0,,,,,,,,59.91526362552528,"rgba(239, 83, 80, 1.0)",0.9067237478719472,59.91526362552528,-0.1326353542713871,0,,,0.0,0.0,0.0,0.0,43.7334779130992,2.1096245960212485,False,True,False,True,False,7.860263480893224
2025-02-24 17:00:00+00:00,59.795,59.845,59.67,59.67,2243.0,,,,,,,,59.9093943310173,"rgba(239, 83, 80, 1.0)",0.8715817401309676,59.9093943310173,-0.2746665286738672,0,,,0.0,0.0,0.0,0.0,41.698561719596526,-0.2513671613304922,False,True,False,True,False,6.112332588924996
2025-02-24 18:00:00+00:00,59.665,59.77,59.51,59.585,4310.0,,,,,,,,59.8952460661689,"rgba(239, 83, 80, 1.0)",0.8390782158131912,59.8952460661689,-0.36974630054985563,0,,,0.0,0.0,0.0,0.0,39.37730627530179,-2.871188266822074,False,True,False,True,False,4.94219520444242
2025-02-24 19:00:00+00:00,59.595,59.725,59.545,59.59,2246.0,,,,,,,,59.88863278659414,"rgba(239, 83, 80, 1.0)",0.8067704385638683,59.88863278659414,-0.37015831557453877,0,,,0.0,0.0,0.0,0.0,37.939963777190066,-4.6659387566036585,False,True,False,True,False,5.002806782697231
2025-02-24 20:00:00+00:00,59.6,59.605,59.325,59.36,10790.0,,,,,,,,59.78702289118397,"rgba(239, 83, 80, 1.0)",0.7749163744478389,59.78702289118397,-0.5510567401395355,0,,,0.0,0.0,0.0,0.0,34.554795711605834,-8.237095028946428,False,True,False,True,False,1.8806972373501765
2025-02-25 15:00:00+00:00,59.775,59.775,59.43,59.47,4868.0,,,,,,,,59.78320095120154,"rgba(239, 83, 80, 1.0)",0.7409769725665365,59.78320095120154,-0.42268648392230607,0,,,0.0,0.0,0.0,0.0,34.71701428128393,-8.466011425003892,False,True,False,True,False,3.2472309567874476
2025-02-25 16:00:00+00:00,59.47,59.64,59.43,59.635,5825.0,,,,,,,,59.777149057762905,"rgba(239, 83, 80, 1.0)",0.7040314860383231,59.777149057762905,-0.2019072450335971,0,,,0.0,0.0,0.0,0.0,37.96462454028298,-8.466011425003892,False,True,False,True,True,5.242691790689651
