date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bear_139,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,64.61304400747916,19.568359657840418,False,False,True,False,True,
2025-02-13 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,66.60685271423166,19.568359657840418,False,False,True,False,True,
2025-02-13 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,67.93605851873333,19.568359657840418,False,False,True,False,True,
2025-02-13 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,68.82219572173445,19.568359657840418,False,False,True,False,True,
2025-02-13 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,69.41295385706852,19.568359657840418,False,False,True,False,True,
2025-02-14 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,69.8067926139579,7.915579691708594,False,False,True,False,True,
2025-02-14 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.06935178521749,9.495112424733037,False,False,True,False,True,
2025-02-14 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.24439123272388,10.918480581437663,False,False,True,False,True,
2025-02-14 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.36108419772815,12.195471049879828,False,False,True,False,True,
2025-02-14 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.43887950773099,13.334701756996566,False,False,True,False,True,
2025-02-14 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.49074304773288,14.344864707180548,False,False,True,False,True,
2025-02-17 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.52531874106748,15.235129587320316,False,False,True,False,True,
2025-02-17 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.54836920329055,16.015123649026265,False,False,True,False,True,
2025-02-17 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.56373617810593,16.69472765219973,False,False,True,False,True,
2025-02-17 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.57398082798284,17.283819876274364,False,False,True,False,True,
2025-02-17 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.58081059456745,17.792035551755404,False,False,True,False,True,
2025-02-17 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.58536377229052,18.228571395112354,False,False,True,False,True,
2025-02-18 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.5883992241059,18.602043902839014,False,False,True,False,True,
2025-02-18 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59042285864949,18.920399102562143,False,False,True,False,True,
2025-02-18 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59177194834521,19.190866435246676,False,False,True,False,True,
2025-02-18 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.5926713414757,19.419947785100902,True,False,True,False,True,
2025-02-18 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59327093689602,19.61343281553738,True,False,True,False,True,
2025-02-18 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59367066717624,19.776432776054264,True,False,True,False,True,
2025-02-19 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59393715402972,19.913426277218733,True,False,True,False,True,
2025-02-19 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59411481193203,20.02831189356229,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59423325053358,20.124463698440877,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59431220960127,20.204786898102796,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,66.960376984127,"rgba(38, 166, 154, 1.0)",,66.960376984127,,0,,,0.0,0.0,0.0,0.0,70.59436484897974,20.27177159998368,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,67.105,67.105,66.935,66.935,4.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,50.59248904215249,2.8595296218698962,False,True,False,True,False,10.155325868397796
2025-02-20 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,37.257905170934336,-7.987831193753479,False,True,False,True,False,10.155325868397796
2025-02-20 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,28.368182590122235,-14.5869293063162,False,True,False,True,False,10.155325868397796
2025-02-20 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,22.44170086958083,-18.73655871926632,False,True,False,True,False,10.155325868397796
2025-02-20 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,18.490713055886562,-21.508131891178856,False,True,False,True,False,10.155325868397796
2025-02-20 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,15.856721180090384,-23.52394541077249,False,True,False,True,False,10.155325868397785
2025-02-20 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,14.100726596226265,-25.13347972464605,False,True,False,True,False,10.155325868397785
2025-02-21 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,12.930063540316851,-26.523973649335677,False,True,False,True,False,10.155325868397785
2025-02-21 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,12.149621503043909,-27.788901751314558,False,True,False,True,False,10.155325868397796
2025-02-21 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,11.629326811528614,-28.969697124915783,False,True,False,True,False,10.155325868397785
2025-02-21 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,11.28246368385175,-30.08063341890218,False,True,False,True,False,10.155325868397785
2025-02-21 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,11.051221598733841,-31.123234237836243,False,True,False,True,False,10.155325868397785
2025-02-21 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,10.897060208655235,-32.09427084508653,False,True,False,True,False,10.155325868397785
2025-02-24 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,10.79428594860283,-32.98991457597389,False,True,False,True,False,10.155325868397796
2025-02-24 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,10.72576977523456,-33.80764757235664,False,True,False,True,False,10.155325868397785
2025-02-24 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,10.68009232632238,-34.54691934920322,False,True,False,True,False,10.155325868397785
2025-02-24 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,66.9916666666667,"rgba(239, 83, 80, 1.0)",,66.9916666666667,,0,,,0.0,0.0,0.0,0.0,10.649640693714261,-35.20914572140752,False,True,False,True,False,10.155325868397785
2025-02-24 19:00:00+00:00,66.935,67.74,66.935,67.74,1.0,67.47166666666668,,,,67.43326666666667,"rgba(38, 166, 154, 1.0)",,67.43326666666667,,0,,,1.0,0.0,67.74,112.0,39.46575334844068,-16.987087125173495,False,True,False,True,True,20.0
2025-02-24 20:00:00+00:00,67.74,67.74,67.56,67.56,2.0,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",,67.55648809523811,,0,,,0.0,0.0,0.0,0.0,52.34098433921359,-6.620706823324326,False,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",,67.55648809523811,,0,,,0.0,0.0,0.0,0.0,60.92447166639554,-0.14276502327024332,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",,67.55648809523811,,0,,,0.0,0.0,0.0,0.0,66.64679655118351,4.10246770326372,True,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.31679916621055737,67.55648809523811,0.011085587136802296,0,,,0.0,0.0,0.0,0.0,70.46167980770882,7.092296806770726,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.3198769752252757,67.55648809523811,0.010978923254542352,0,,,0.0,0.0,0.0,0.0,73.00493531205902,9.387967422791718,True,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,67.56,67.56,67.56,67.56,0.0,67.57055555555557,,,,67.55648809523811,"rgba(38, 166, 154, 1.0)",0.3222739867294827,67.55648809523811,0.010897264149468401,0,,,0.0,0.0,0.0,0.0,74.70043898162582,11.30014511244184,True,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,67.56,67.575,67.56,67.575,2.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.3243670482369844,67.55870740740741,0.050228877073507164,0,,,0.0,0.0,0.0,0.0,76.06454516957962,13.202523809220935,True,False,True,False,True,20.0
2025-02-26 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.3257842236210227,67.55870740740741,0.05001037929800019,0,,,0.0,0.0,0.0,0.0,76.97394929488215,14.879962782055756,True,False,True,False,True,20.0
2025-02-26 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.326534313139752,67.55870740740741,0.049895499299697985,0,,,0.0,0.0,0.0,0.0,77.5802187117505,16.40090702017099,True,False,True,False,True,20.0
2025-02-26 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.32313323891249823,67.55870740740741,0.050420664390405705,0,,,0.0,0.0,0.0,0.0,77.98439832299607,17.79723302355319,True,False,True,False,True,20.0
2025-02-26 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.3188421762146978,67.55870740740741,0.05109923908442077,0,,,0.0,0.0,0.0,0.0,78.25385139715979,19.0822010932457,True,False,True,False,True,20.0
2025-02-26 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.3136245962729611,67.55870740740741,0.051949345766273095,0,,,0.0,0.0,0.0,0.0,78.4334867799356,20.260668547038918,True,False,True,False,True,20.0
2025-02-26 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.3074333297680034,67.55870740740741,0.05299553111201912,0,,,0.0,0.0,0.0,0.0,78.55324370178614,21.334615031471415,True,False,True,False,True,20.0
2025-02-27 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.3002081410087289,67.55870740740741,0.05427098858094635,0,,,0.0,0.0,0.0,0.0,78.6330816496865,22.305895651446775,True,False,True,False,True,20.0
2025-02-27 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.2918722570139254,67.55870740740741,0.055820970308303505,0,,,0.0,0.0,0.0,0.0,78.68630694828674,23.177409170244573,True,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.28232731308128894,67.55870740740741,0.057708170048360936,0,,,0.0,0.0,0.0,0.0,78.7217904806869,23.953404721452856,True,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.27144579536218316,67.55870740740741,0.06002153236837974,0,,,0.0,0.0,0.0,0.0,78.74544616895368,24.639357963299503,True,False,True,False,True,20.0
2025-02-27 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.2756335862587546,67.55870740740741,0.0591096056679282,0,,,0.0,0.0,0.0,0.0,78.76121662779819,25.241665338776855,True,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.27958782403985305,67.55870740740741,0.05827361276744826,0,,,0.0,0.0,0.0,0.0,78.77173026702786,25.767293292289423,True,False,True,False,True,20.0
2025-02-28 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.2833182878887995,67.55870740740741,0.057506321649757365,0,,,0.0,0.0,0.0,0.0,78.77873935984765,26.223452115957826,True,False,True,False,True,20.0
2025-02-28 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.2868337089265573,67.55870740740741,0.05680152675766403,0,,,0.0,0.0,0.0,0.0,78.78341208839417,26.617324889148406,True,False,True,False,True,20.0
2025-02-28 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.2900818772269029,67.55870740740741,0.05616549626727542,0,,,0.0,0.0,0.0,0.0,78.78652724075852,26.955860042818344,True,False,True,False,True,20.0
2025-02-28 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.29312470057993856,67.55870740740741,0.055582462209283104,0,,,0.0,0.0,0.0,0.0,78.78860400900142,27.245624622990135,True,False,True,False,True,20.0
2025-02-28 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.2881409346104552,67.55870740740741,0.056543831977980546,0,,,0.0,0.0,0.0,0.0,78.78998852116335,27.492710059010818,True,False,True,False,True,20.0
2025-02-28 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.28246369454980735,67.55870740740741,0.05768030691009374,0,,,0.0,0.0,0.0,0.0,78.79091152927131,27.702680496063692,True,False,True,False,True,20.0
2025-03-03 15:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.27605019781137524,67.55870740740741,0.059020398180350396,0,,,0.0,0.0,0.0,0.0,78.79152686800995,27.880553896781507,True,False,True,False,True,20.0
2025-03-03 16:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.2688477582519598,67.55870740740741,0.060601556429281084,0,,,0.0,0.0,0.0,0.0,78.79193709383571,28.030807178540513,True,False,True,False,True,20.0
2025-03-03 17:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.27105778779498496,67.55870740740741,0.0601074506109184,0,,,0.0,0.0,0.0,0.0,78.79221057771954,28.15739806644504,True,False,True,False,True,20.0
2025-03-03 18:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.27310424370176745,67.55870740740741,0.05965704659786807,0,,,0.0,0.0,0.0,0.0,78.79239290030877,28.26379779579956,True,False,True,False,True,20.0
2025-03-03 19:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.27499077789612175,67.55870740740741,0.05924777811547707,4,0.5813459468080158,2.325383787232063,0.0,0.0,0.0,0.0,78.79251444870158,28.353030133863257,True,False,True,False,True,20.0
2025-03-03 20:00:00+00:00,67.575,67.575,67.575,67.575,0.0,67.57033333333334,,,,67.55870740740741,"rgba(38, 166, 154, 1.0)",0.27672066118074784,67.55870740740741,0.05887739832317724,4,0.585369079666117,2.341476318664468,0.0,0.0,0.0,0.0,78.79259548096346,28.427713340881837,True,False,True,False,True,20.0
