date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bull_773,aVWAP_BoS_CHoCH_bull_851,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_308,aVWAP_BoS_CHoCH_bear_466,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_688,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-14 00:00:00+00:00,2.55,3.2,2.48,3.11,2381195,3.6022990159813064,,,,,3.455128125750757,,,,,,3.495820774280609,"rgba(239, 83, 80, 1.0)",0.8644331423873463,3.495820774280609,-1.094151447812946,3,0.3958244715655737,1.1874734146967212,0.0,0.0,0.0,0.0,56.26119122613284,15.584657640275623,True,False,True,False,False,0.0
2022-11-15 00:00:00+00:00,2.24,2.5,2.115,2.5,1378225,3.5010923726980594,,,,,3.3773308667639195,,,,,,3.355713448814185,"rgba(239, 83, 80, 1.0)",0.8671804939048234,3.355713448814185,-1.2865988760773936,4,0.5953518944613074,2.3814075778452297,0.0,0.0,0.0,0.0,48.242510910558686,8.294692267216888,False,False,False,True,False,0.0
2022-11-16 00:00:00+00:00,2.45,2.47,2.2,2.27,561163,3.4668839959631095,,,,,3.3508682930713563,,,,,,3.3332483381309306,"rgba(239, 83, 80, 1.0)",0.8687130638981965,3.3332483381309306,-1.0167319622977804,4,0.595977023644245,2.38390809457698,0.0,0.0,0.0,0.0,43.97025073757953,4.605278558825653,False,False,False,True,False,0.0
2022-11-17 00:00:00+00:00,2.63,2.64,2.25,2.46,545585,3.4393774203561125,,,,,3.3297756895027426,,,,,,3.31674345835547,"rgba(239, 83, 80, 0.5)",0.8694127302354735,3.31674345835547,-0.789893493012773,4,0.5978784159207544,2.3915136636830177,0.0,0.0,0.0,0.0,42.04484511715216,2.9496604565853275,False,True,False,True,False,0.0
2022-11-18 00:00:00+00:00,2.6,2.7,2.54,2.65,251701,3.428603076502532,,,,,3.321611550124867,,,,,,3.3107667840189072,"rgba(239, 83, 80, 0.5)",0.8707344057779101,3.3107667840189072,-0.8162842530425927,4,0.5994103757165832,2.3976415028663327,0.0,0.0,0.0,0.0,40.66195950984142,1.5664562225294532,False,True,False,True,False,0.0
2022-11-21 00:00:00+00:00,2.58,2.6,2.4762,2.55,163632,3.4212329696720616,,,,,3.3159525340221587,,,,,,3.306298010740312,"rgba(239, 83, 80, 0.5)",0.8721804662830798,3.306298010740312,-0.8327382219823537,4,0.6010981641266241,2.4043926565064964,0.0,0.0,0.0,0.0,39.668207600398475,0.35239301717019345,False,True,False,True,False,0.0
2022-11-22 00:00:00+00:00,2.42,2.61,2.28,2.61,369221,3.402901194150722,,,,,3.301600676815959,,,,,,3.2940390316059944,"rgba(239, 83, 80, 0.5)",0.8748161557186236,3.2940390316059944,-0.9991116715122954,4,0.6023804294984401,2.4095217179937602,0.0,0.0,0.0,0.0,38.407162734964636,-1.2533416598852583,False,True,False,True,False,0.0
2022-11-23 00:00:00+00:00,2.46,2.5255,2.39,2.39,128716,3.396810702202552,,,,,3.2968304460219513,,,,,,3.2900120771449455,"rgba(239, 83, 80, 0.5)",0.8767388796346767,3.2900120771449455,-0.9467038549616945,4,0.6028145169620328,2.4112580678481312,0.0,0.0,0.0,0.0,37.84291466503489,-2.297145193312261,False,True,False,True,False,0.0
2022-11-25 00:00:00+00:00,2.38,2.5105,2.34,2.43,159895,3.3889693072931433,,,,,3.290642029879133,,,,,,3.284670326780506,"rgba(239, 83, 80, 1.0)",0.8783629736694953,3.284670326780506,-1.0299504349564141,4,0.6024767426641677,2.409906970656671,0.0,0.0,0.0,0.0,37.12811726684082,-3.5592879952424994,False,True,False,True,False,0.0
2022-11-28 00:00:00+00:00,2.3,2.46,2.26,2.41,224372,3.3773998552438056,,,,,3.2814218668524266,,,,,,3.2765169193964483,"rgba(239, 83, 80, 1.0)",0.8814775270139539,3.2765169193964483,-1.1078182817711133,4,0.6012371453449725,2.40494858137989,0.0,0.0,0.0,0.0,36.30009585356251,-4.957091786062087,False,True,False,True,False,0.0
2022-11-29 00:00:00+00:00,2.33,2.39,2.25,2.28,84904,3.3730189008966005,,,,,3.277918418454417,,,,,,3.2734121890159362,"rgba(239, 83, 80, 1.0)",0.88438608013624,3.2734121890159362,-1.0667424671254473,4,0.6000362172157323,2.400144868862929,0.0,0.0,0.0,0.0,36.01032939714622,-5.861249143302217,False,True,False,True,False,0.0
2022-11-30 00:00:00+00:00,2.39,2.39,2.26,2.26,142674,3.3659003570523036,,,,,3.2722310234729393,,,,,,3.2684236190737876,"rgba(239, 83, 80, 0.5)",0.8861506999732429,3.2684236190737876,-0.9912801728874234,4,0.599477383085552,2.397909532342208,0.0,0.0,0.0,0.0,36.37244582395242,-6.121406180377392,False,True,False,True,False,0.0
2022-12-01 00:00:00+00:00,2.6,2.68,2.34,2.42,390219,3.350525016971226,,,,,3.260201078808635,,,,,,3.2587316295543776,"rgba(239, 83, 80, 0.5)",0.8866765968420462,3.2587316295543776,-0.7429220889560986,4,0.5998136412903122,2.399254565161249,0.0,0.0,0.0,0.0,38.50839732659737,-6.121406180377392,False,True,False,True,False,0.0
2022-12-02 00:00:00+00:00,2.67,2.67,2.5,2.55,121509,3.346276207673952,,,,,3.2569086611222695,,,,,,3.256183582311005,"rgba(239, 83, 80, 0.5)",0.8860070973624207,3.256183582311005,-0.6616014522412192,4,0.600114972628637,2.400459890514548,0.0,0.0,0.0,0.0,40.543999967145055,-6.121406180377392,False,True,False,True,True,0.0
2022-12-05 00:00:00+00:00,2.52,2.6699,2.51,2.62,104520,3.3424300621713083,,,,,3.2538997075996927,,,,,,3.2537769168687416,"rgba(239, 83, 80, 0.5)",0.8859270504611225,3.2537769168687416,-0.8282588464668877,4,0.6001906003154615,2.400762401261846,0.0,0.0,0.0,0.0,40.85594032051391,-6.121406180377392,False,True,False,True,True,0.0
2022-12-06 00:00:00+00:00,2.43,2.55,2.4,2.51,144709,3.3364438756062604,,,,,3.2491371334552674,,,,,,3.2497621868991526,"rgba(239, 83, 80, 0.5)",0.8868354916156631,3.2497621868991526,-0.9243678164094284,4,0.5998198683566932,2.399279473426773,0.0,0.0,0.0,0.0,40.45101827747713,-6.121406180377392,False,True,False,True,True,0.0
2022-12-07 00:00:00+00:00,2.38,2.46,2.34,2.43,77890,3.3330127562083214,,,,,3.246382673766599,,,,,,3.2473843335774806,"rgba(239, 83, 80, 0.5)",0.8880849322259964,3.2473843335774806,-0.9766907444351867,4,0.5995352814278854,2.3981411257115415,0.0,0.0,0.0,0.0,39.83257320255028,-6.121406180377392,False,True,False,True,True,0.0
2022-12-08 00:00:00+00:00,2.48,2.56,2.35,2.35,127341,3.327870620751068,,,,,3.2422838557604727,,,,,,3.243935846795231,"rgba(239, 83, 80, 0.5)",0.8879605136907157,3.243935846795231,-0.8603263715184933,4,0.5994952783937508,2.3979811135750033,0.0,0.0,0.0,0.0,40.54275818376344,-6.121406180377392,False,True,False,True,True,0.0
2022-12-09 00:00:00+00:00,2.52,2.56,2.45,2.5,73461,3.325090403854045,,,,,3.240079264400238,,,,,,3.24211673410099,"rgba(239, 83, 80, 0.5)",0.8870299059524769,3.24211673410099,-0.8140838648789342,4,0.5992938354584223,2.397175341833689,0.0,0.0,0.0,0.0,41.47202291804111,-6.121406180377392,False,True,False,True,True,0.0
2022-12-12 00:00:00+00:00,2.5,2.6,2.48,2.54,90075,3.321776281709005,,,,,3.2374554287467148,,,,,,3.239966765452118,"rgba(239, 83, 80, 0.5)",0.8871220398082326,3.239966765452118,-0.8341205969948342,4,0.5988533258420101,2.3954133033680405,0.0,0.0,0.0,0.0,41.90675774858988,-6.121406180377392,False,True,False,True,True,0.0
2022-12-13 00:00:00+00:00,2.42,2.6,2.35,2.59,174899,3.3148595167478745,,,,,3.2319190977452936,,,,,,3.235294160831268,"rgba(239, 83, 80, 0.5)",0.888252723553892,3.235294160831268,-0.9178628325160465,4,0.5983064918011086,2.3932259672044345,0.0,0.0,0.0,0.0,41.43674228436589,-6.121406180377392,False,True,False,True,True,0.0
2022-12-14 00:00:00+00:00,2.32,2.435,2.32,2.39,80932,3.311333714906358,,,,,3.2290621364886976,,,,,,3.2328071380175603,"rgba(239, 83, 80, 1.0)",0.8894977831935907,3.2328071380175603,-1.0262050735419277,4,0.5977121543004149,2.3908486172016596,0.0,0.0,0.0,0.0,40.20182245044215,-6.121406180377392,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,2.32,2.37,2.3,2.36,61340,3.3085997707081343,,,,,3.226839149812548,,,,,,3.2308589111959525,"rgba(239, 83, 80, 1.0)",0.8913171142742655,3.2308589111959525,-1.0219246288540063,4,0.5970363166063577,2.388145266425431,0.0,0.0,0.0,0.0,39.37854256115966,-6.896270722791826,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,2.35,2.4099,2.27,2.3,136167,3.3026666166391565,,,,,3.222016076963562,,,,,,3.226651594808141,"rgba(239, 83, 80, 0.5)",0.8926552152613793,3.226651594808141,-0.9820718904907172,4,0.596367515681747,2.385470062726988,0.0,0.0,0.0,0.0,39.331629051611394,-7.179650976677564,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,2.02,2.33,2.0,2.32,241077,3.289899537386985,,,,,3.2114356204700996,,,,,,3.15910657527501,"rgba(239, 83, 80, 1.0)",0.8971229690636773,3.15910657527501,-1.2697329291032304,4,0.593397508331349,2.373590033325396,-1.0,0.0,2.0,287.0,36.33955949384487,-10.183503309634325,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,2.27,2.27,2.03,2.03,90919,3.2854522090771896,,,,,3.20776153102145,,,,,,3.157045433049143,"rgba(239, 83, 80, 0.5)",0.8990616329372676,3.157045433049143,-0.9866347317604163,4,0.5921225296989039,2.3684901187956156,0.0,0.0,0.0,0.0,38.029169430820104,-10.183503309634325,False,True,False,True,True,0.0
2022-12-21 00:00:00+00:00,2.28,2.36,2.235,2.33,80473,3.281908297366691,,,,,3.2048542016035557,,,,,,3.156222752719375,"rgba(239, 83, 80, 0.5)",0.900895290432984,3.156222752719375,-0.9726133125840286,4,0.5910795448033451,2.3643181792133805,0.0,0.0,0.0,0.0,39.29101274570522,-10.183503309634325,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,2.21,2.3776,2.2,2.2799,54976,3.2794309301496494,,,,,3.2028155877084843,,,,,,3.155112407654782,"rgba(239, 83, 80, 1.0)",0.9030557334171928,3.155112407654782,-1.0465715156676378,4,0.5892365267593134,2.3569461070372535,0.0,0.0,0.0,0.0,39.42571468637435,-10.183503309634325,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,2.27,2.302,2.2,2.21,57489,3.2768399856885084,,,,,3.200681463067213,,,,,,3.153786188796494,"rgba(239, 83, 80, 0.5)",0.9044211129499111,3.153786188796494,-0.9771843847318945,4,0.5876227920765613,2.3504911683062453,0.0,0.0,0.0,0.0,40.432417086844104,-12.990846470301214,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,2.14,2.2418,2.13,2.24,73649,3.273259111135001,,,,,3.1977113974323386,,,,,,3.151161600614739,"rgba(239, 83, 80, 1.0)",0.907006262580566,3.151161600614739,-1.1148341994219924,4,0.5852694877588531,2.3410779510354125,0.0,0.0,0.0,0.0,39.716249567877085,-12.990846470301214,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,2.15,2.21,2.1,2.11,57310,3.270445267240937,,,,,3.195373408502133,,,,,,3.149029874859652,"rgba(239, 83, 80, 1.0)",0.9085544404003414,3.149029874859652,-1.0995817426410286,4,0.5830982525212045,2.332393010084818,0.0,0.0,0.0,0.0,39.408080619906286,-12.990846470301214,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,2.28,2.33,2.1501,2.18,135676,3.2644312828915165,,,,,3.190407305099125,,,,,,3.14553533859352,"rgba(239, 83, 80, 0.5)",0.9092400945567436,3.14553533859352,-0.9519326564843915,4,0.5818687173117614,2.3274748692470455,0.0,0.0,0.0,0.0,41.35061759391235,-11.86652953511507,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,2.36,2.45,2.3,2.34,245915,3.2549469453876267,,,,,3.1826422749339875,,,,,,3.141441604502237,"rgba(239, 83, 80, 0.5)",0.9097767669960429,3.141441604502237,-0.8589377447859537,4,0.581422452604673,2.325689810418692,0.0,0.0,0.0,0.0,43.86003868422128,-9.469271406792508,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,2.55,2.56,2.35,2.48,103733,3.2515257853807547,,,,,3.179874638146683,,,,,,3.1404827981283905,"rgba(239, 83, 80, 0.5)",0.909443389815598,3.1404827981283905,-0.6492793336461756,4,0.582435999963701,2.329743999854804,0.0,0.0,0.0,0.0,48.056041599012616,-5.6083455115294925,False,True,False,False,True,0.0
2023-01-04 00:00:00+00:00,2.74,2.74,2.6332,2.7,148488,3.2480603660460603,,,,,3.1771834025598955,,,,,,3.1413286796642725,#000000,0.909400356833565,3.1413286796642725,-0.44131132855682614,4,0.5830137082627186,2.3320548330508744,0.0,0.0,0.0,0.0,52.88664991526781,-1.3111917321196174,False,False,True,False,True,0.0
2023-01-05 00:00:00+00:00,2.74,2.7932,2.63,2.75,158552,3.2445201718129106,,,,,3.1744433185507117,,,,,,3.1418249735717496,#000000,0.9089990535084652,3.1418249735717496,-0.44205213638102797,4,0.5833438799039881,2.3333755196159522,0.0,0.0,0.0,0.0,56.10705545943793,1.3869988563211706,False,False,True,False,True,0.0
2023-01-06 00:00:00+00:00,2.7,2.8,2.63,2.73,72130,3.2428916080916443,,,,,3.1731774765243173,,,,,,3.1418333984650872,#000000,0.9081099667505682,3.1418333984650872,-0.48654173463823025,4,0.584106943176701,2.336427772706804,0.0,0.0,0.0,0.0,57.53575583966015,2.465104280132749,False,False,True,False,True,0.0
2023-01-09 00:00:00+00:00,2.72,2.79,2.6055,2.69,86373,3.2409369026948043,,,,,3.17165500333789,,,,,,3.1417128424973724,#000000,0.9060788303712063,3.1417128424973724,-0.4654262171919446,4,0.5846304508946273,2.338521803578509,0.0,0.0,0.0,0.0,58.73371423394124,3.4606155207032288,True,False,True,False,True,0.0
2023-01-10 00:00:00+00:00,2.75,2.85,2.63,2.77,95986,3.238934812610777,,,,,3.1701121433862705,,,,,,3.1417175324153064,#000000,0.9047084643162192,3.1417175324153064,-0.43297653096610234,3,0.7238773769020502,2.1716321307061506,0.0,0.0,0.0,0.0,59.91804856774438,4.552141989758127,True,False,True,False,True,0.0
2023-01-11 00:00:00+00:00,2.75,2.875,2.72,2.79,132619,3.23640690401371,,,,,3.1681884833350202,,,,,,3.14187803655272,#000000,0.9015871490806607,3.14187803655272,-0.43465352955875003,3,0.725530737361328,2.176592212083984,0.0,0.0,0.0,0.0,60.7076047902798,5.36050491484005,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,2.8,2.8,2.7,2.8,86517,3.234718873014372,,,,,3.1668954720866758,,,,,,3.141796972651599,#000000,0.8983820893018652,3.141796972651599,-0.38045835588419896,3,0.7267231975043164,2.180169592512949,0.0,0.0,0.0,0.0,61.94590245952444,6.657201873844919,True,False,True,False,True,0.080688295735726
2023-01-13 00:00:00+00:00,2.84,2.89,2.65,2.78,209516,3.2309109036148986,,,,,3.1640048051160097,,,,,,3.1416823919750825,#000000,0.8959448784524813,3.1416823919750825,-0.33671981304939524,3,0.7278250835157744,2.183475250547323,0.0,0.0,0.0,0.0,63.334394342807,8.117449512122974,True,False,True,False,True,0.5122536332865621
2023-01-17 00:00:00+00:00,3.35,3.46,2.83,2.85,372129,3.23064562259992,,,,,3.1646735822437693,,,,,,3.1495023014325887,#000000,0.8959286892472093,3.1495023014325887,0.22378756364625024,3,0.7276361286252074,2.1829083858756224,0.0,0.0,0.0,0.0,68.77490303734373,13.299328001714173,True,False,True,False,True,5.705463574400362
2023-01-18 00:00:00+00:00,2.96,3.52,2.93,3.5,285325,3.2295705751760884,,,,,3.1643854422080917,,,,,,3.1531817088165277,#000000,0.8925583837870074,3.1531817088165277,-0.2164359355372175,4,0.6099469026963961,2.4397876107855843,0.0,0.0,0.0,0.0,65.7211941835472,13.299328001714173,True,False,True,False,False,1.5414140924407818
2023-01-19 00:00:00+00:00,3.02,3.11,2.99,3.03,82957,3.228942170916578,,,,,3.164014484884749,,,,,,3.153707109771748,#000000,0.888282643112011,3.153707109771748,-0.15052315927655438,5,0.5369571612723344,2.684785806361672,0.0,0.0,0.0,0.0,64.23519248255388,13.299328001714173,True,False,True,False,False,2.1316322341385714
2023-01-20 00:00:00+00:00,3.27,3.37,2.99,2.99,230885,3.228769009066509,,,,,3.1643930392056507,,,,,,3.1569750605979006,#000000,0.8850108769118368,3.1569750605979006,0.12771022633810952,4,0.6256201281413373,2.502480512565349,0.0,0.0,0.0,0.0,65.2804446270699,13.299328001714173,True,False,True,False,False,4.538673244242599
2023-01-23 00:00:00+00:00,3.45,3.51,3.159,3.39,213483,3.229977916767504,,,,,3.1659688728801982,,,,,,3.1613956483734227,#000000,0.8835620985431573,3.1613956483734227,0.32663731513884164,5,0.5276576718760906,2.6382883593804527,0.0,0.0,0.0,0.0,67.18470763657895,13.299328001714173,True,False,True,False,False,6.208178077041389
2023-01-24 00:00:00+00:00,3.38,3.58,3.32,3.42,156793,3.231181322656169,,,,,3.16740727215688,,,,,,3.1648267671965207,#000000,0.8823552021168735,3.1648267671965207,0.24386237230454746,5,0.5264050397613071,2.6320251988065357,0.0,0.0,0.0,0.0,67.3813578164228,13.299328001714173,True,False,True,False,False,5.4517427906032765
2023-01-25 00:00:00+00:00,3.45,3.48,3.18,3.38,163871,3.232063361445844,,,,,3.1685688389563715,,,,,,3.1677809517739326,#000000,0.8811136074248287,3.1677809517739326,0.3202981384555962,5,0.5249144165832015,2.6245720829160075,0.0,0.0,0.0,0.0,68.02270460108602,13.299328001714173,True,False,True,False,False,6.106565560368171
2023-01-26 00:00:00+00:00,3.4,3.52,3.25,3.52,145640,3.232950222684105,,,,,3.169691452433859,,,,,,3.170408745316407,#000000,0.8771165495197587,3.170408745316407,0.2617568381411791,5,0.5236438068060678,2.6182190340303393,0.0,0.0,0.0,0.0,67.6190785019372,13.299328001714173,True,False,True,False,False,5.553764015699141
2023-01-27 00:00:00+00:00,3.25,3.43,3.16,3.43,183360,3.2332805121982475,,,,,3.1703910710845262,,,,,,3.172629948024003,#000000,0.8696032646200471,3.172629948024003,0.088971666878231,5,0.522948276277763,2.6147413813888147,0.0,0.0,0.0,0.0,64.98639057902918,13.299328001714173,True,False,True,False,False,3.9073989467779917
2023-01-30 00:00:00+00:00,3.25,3.39,3.1,3.26,154026,3.233358986777564,,,,,3.170795292759725,,,,,,3.1741631380049986,#000000,0.8605824133051383,3.1741631380049986,0.08812271878034739,5,0.5222219561674508,2.6111097808372543,0.0,0.0,0.0,0.0,63.231265297090495,18.401383152448034,True,False,True,False,False,3.9073989467779917
2023-01-31 00:00:00+00:00,3.32,3.42,3.17,3.33,215273,3.2339276611469683,,,,,3.171769755396692,,,,,,3.176715439657938,#000000,0.8524588283630241,3.176715439657938,0.16808384824544695,5,0.5213041752665882,2.606520876332941,0.0,0.0,0.0,0.0,62.820310409460305,17.82682194091913,True,False,True,False,False,4.606480135207498
2023-02-01 00:00:00+00:00,3.3,3.38,3.14,3.26,118941,3.234103810014963,,,,,3.172180662852507,,,,,,3.1779032280414468,#000000,0.8445631740461815,3.1779032280414468,0.1445679562058157,5,0.5205662112524201,2.6028310562621004,0.0,0.0,0.0,0.0,62.18551897800437,16.992244527947662,True,False,True,False,False,4.378910545831747
2023-02-02 00:00:00+00:00,3.34,3.37,3.25,3.28,108088,3.234451330389776,,,,,3.172722151500225,,,,,,3.179164741667206,#000000,0.8363902490157655,3.179164741667206,0.19229690748075928,5,0.5195607101843145,2.5978035509215722,0.0,0.0,0.0,0.0,62.24423368811894,16.783591711465363,True,False,True,False,False,4.788527388951028
2023-02-03 00:00:00+00:00,3.86,4.11,3.33,3.35,679321,3.247648668665233,,,,,3.186088607831208,,,,,,3.198688258535742,"rgba(38, 166, 154, 0.5)",0.8342116524486377,3.198688258535742,0.7927385568436122,5,0.5157083449598694,2.578541724799347,0.0,0.0,0.0,0.0,66.62383659900601,16.783591711465363,True,False,True,False,True,9.804748105093939
2023-02-06 00:00:00+00:00,3.77,4.13,3.63,3.94,272937,3.253524878972536,,,,,3.1919780709618313,3.843333333333333,,,,,3.2385326918347657,"rgba(38, 166, 154, 0.5)",0.835565795253853,3.2385326918347657,0.6360568026887331,5,0.5125229488243295,2.5626147441216474,0.0,0.0,0.0,0.0,67.99079736997604,13.374949665234666,True,False,True,False,True,8.748036975306935
2023-02-07 00:00:00+00:00,3.61,3.8942,3.58,3.73,173292,3.2562710605032597,,,,,3.1948222534664326,3.785624867052567,,,,,3.2393422326159858,#000000,0.8371545973234724,3.2393422326159858,0.4427590418413408,5,0.5103061615820831,2.5515308079104155,0.0,0.0,0.0,0.0,66.36036624746147,13.374949665234666,True,False,True,False,True,6.896831565693187
2023-02-08 00:00:00+00:00,3.575,3.755,3.56,3.65,117823,3.2578459848170778,,,,,3.196489699622745,3.753116891350443,,,,,3.239887583677504,#000000,0.8374046940527782,3.239887583677504,0.40017976816042944,5,0.5083549071444702,2.541774535722351,0.0,0.0,0.0,0.0,64.7415451872019,13.374949665234666,True,False,True,False,False,6.494733941718149
2023-02-09 00:00:00+00:00,3.51,3.8,3.382,3.77,132342,3.259288298450247,,,,,3.198064614784504,3.7171773116942424,,,,,3.240159895053142,#000000,0.8367710192990339,3.240159895053142,0.32247783291168924,5,0.506702379450898,2.53351189725449,0.0,0.0,0.0,0.0,62.65529910682174,17.377554456376274,True,False,True,False,False,5.743472556548234
2023-02-10 00:00:00+00:00,3.26,3.5299,3.25,3.45,164874,3.2597979472077205,,,,,3.1988535785730305,3.646243446871358,,,,,3.2378308882821534,#000000,0.8367109729483996,3.2378308882821534,0.02649554318587094,5,0.5065518846056688,2.532759423028344,0.0,0.0,0.0,0.0,57.91028350839386,12.938462320762888,True,False,True,False,False,2.924216381074544
2023-02-13 00:00:00+00:00,3.2,3.3,3.0,3.3,142396,3.2593309751957507,,,,,3.1987066293446094,3.578202932123367,,,,,3.2345317543587924,#000000,0.834605279741854,3.2345317543587924,-0.04137495316285678,5,0.5069540616968444,2.534770308484222,0.0,0.0,0.0,0.0,54.04565024167921,9.468657041774271,False,False,False,False,False,2.263542859349414
2023-02-14 00:00:00+00:00,3.23,3.24,3.0901,3.14,73692,3.25914299408025,,,,,3.1986783280205526,3.551423822827985,,,,,3.233295898814498,#000000,0.8280437871957732,3.233295898814498,-0.0039803436309325795,5,0.5080554735067258,2.540277367533629,0.0,0.0,0.0,0.0,51.88688359616152,7.613334641523487,False,False,False,False,False,2.5768252220560584
2023-02-15 00:00:00+00:00,3.16,3.32,3.1,3.21,136770,3.2588283849375936,,,,,3.1986550466987946,3.5110853108051936,,,,,3.2314960641144905,#000000,0.8214434285489851,3.2314960641144905,-0.08703711251398351,5,0.5089429090342109,2.5447145451710544,0.0,0.0,0.0,0.0,49.55150366253477,5.524226788096492,False,False,False,True,False,1.7893525030760529
2023-02-16 00:00:00+00:00,3.22,3.36,3.095,3.16,184095,3.258612098908914,,,,,3.1988086038867083,3.4734182500954187,,,,,3.2300957128149945,#000000,0.8092464685414773,3.2300957128149945,-0.012475448713653399,5,0.5108363692899318,2.554181846449659,0.0,0.0,0.0,0.0,48.924149307606484,4.9542652649520065,False,True,False,True,False,2.4336198326243412
2023-02-17 00:00:00+00:00,3.62,3.7,3.12,3.12,272578,3.2606882450483545,,,,,3.201214581485346,3.4744920119455824,,,,,3.233224232486836,#000000,0.789173789649831,3.233224232486836,0.4901021455423435,5,0.5112742153755467,2.556371076877734,0.0,0.0,0.0,0.0,53.226425577106795,4.9542652649520065,False,False,False,False,True,6.532444568827938
2023-02-21 00:00:00+00:00,3.75,3.98,3.5201,3.71,390517,3.26717566944749,,,,,3.2078608240601136,3.526693406687767,,,,,3.2435915646735234,"rgba(38, 166, 154, 0.5)",0.7658860675508296,3.2435915646735234,0.661205963630965,6,0.5035016299916443,3.021009779949866,0.0,0.0,0.0,0.0,57.216925266022955,0.6369776646314875,False,False,True,False,True,7.791387670881587
2023-02-22 00:00:00+00:00,3.82,3.8899,3.5,3.79,323732,3.272278983328905,,,,,3.2131164401393715,3.555189383428202,,,,,3.2510254342327243,"rgba(38, 166, 154, 0.5)",0.763189944831493,3.2510254342327243,0.7455215698536243,6,0.5025316633183136,3.0151899799098816,0.0,0.0,0.0,0.0,60.45327923309168,3.564914769593031,True,False,True,False,True,8.463604165313708
2023-02-23 00:00:00+00:00,3.69,3.85,3.6591,3.85,452314,3.2791723768439884,,,,,3.2202376458030013,3.5835401220217937,,,,,3.2604139235156864,"rgba(38, 166, 154, 0.5)",0.7512013981220655,3.2604139235156864,0.5718653846468328,6,0.50312592665683,3.01875555994098,0.0,0.0,0.0,0.0,60.556346619601484,3.6365582880831013,True,False,True,False,True,6.911052788591423
2023-02-24 00:00:00+00:00,1.71,1.92,1.59,1.75,6912898,2.992727876906565,,,,,2.9640106351627464,2.276477046530041,,,,,2.946623008860562,"rgba(255, 0, 0, 1.0)",0.739201035694064,2.946623008860562,-1.6729183931668188,6,0.5006416119126561,3.003849671475937,0.0,0.0,0.0,0.0,48.33577412081556,6.103549281926512,False,True,False,False,False,0.0
2023-02-27 00:00:00+00:00,1.73,1.83,1.7,1.79,1575060,2.942312343286883,,,,,2.9180739514604728,2.20372124475953,,,,,2.901043921931483,"rgba(255, 0, 0, 1.0)",0.7016483359827723,2.901043921931483,-1.66898980853599,7,0.6387544152921668,4.471280907045168,0.0,0.0,0.0,0.0,40.35860718366427,-0.8357455332759613,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,1.69,1.8,1.66,1.76,855802,2.915808936919336,,,,,2.893805880229065,2.1695025346898804,,,,,2.8772872739593405,"rgba(255, 0, 0, 1.0)",0.6727901765198626,2.8772872739593405,-1.7647214769109942,7,0.6349613101596099,4.444729171117269,0.0,0.0,0.0,0.0,34.922391096559345,-5.3428003974093485,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,1.57,1.705,1.56,1.68,682386,2.893703751760266,,,,,2.873482415198728,2.1399103436144062,,,,,2.8573198786887715,"rgba(255, 0, 0, 1.0)",0.6444073819206918,2.8573198786887715,-1.9976802172126635,7,0.6290682019329645,4.4034774135307515,0.0,0.0,0.0,0.0,30.931720472120865,-8.626075634581923,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,1.55,1.62,1.45,1.62,794955,2.8674909648893574,,,,,2.849304673874185,2.1049941361898963,,,,,2.8335848853076095,"rgba(255, 26, 202, 1.0)",0.6099835694139323,2.8335848853076095,-2.104294196876267,7,0.6233284914098972,4.36329943986928,0.0,0.0,0.0,0.0,28.20768215051039,-10.92192518527068,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,1.59,1.63,1.53,1.56,518160,2.851484991281615,,,,,2.8345179767271302,2.0859272708575705,,,,,2.8192417296571897,"rgba(255, 26, 202, 1.0)",0.5890738111263832,2.8192417296571897,-2.0867363417611875,7,0.6193677899803925,4.335574529862748,0.0,0.0,0.0,0.0,26.854042120697812,-12.167363917909313,False,True,False,True,False,0.0
