date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_278,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_357,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-06 00:00:00+00:00,86.7312992358,87.3979273245,85.5671874989,86.4925070847,1183754,,,,,,,82.5514872067244,"rgba(38, 166, 154, 1.0)",3.851715745138904,82.5514872067244,1.0851818528796588,10,0.33395984429338105,3.3395984429338106,0.0,0.0,0.0,0.0,59.50671554800697,4.374387657633832,True,False,True,False,False,5.163277150786406
2024-02-07 00:00:00+00:00,86.8606449844,87.5770214378,85.3980430585,86.0248724553,1291000,,,,,,,82.60890855638527,"rgba(38, 166, 154, 1.0)",3.9245974209135897,82.60890855638527,1.0833560673912332,10,0.3458488477106472,3.458488477106472,0.0,0.0,0.0,0.0,60.503822365836534,4.374387657633832,True,False,True,False,False,5.31960820436235
2024-02-08 00:00:00+00:00,85.4975397882,87.2014212834,85.0100058129,87.1790345192,933739,,,,,,,82.63829146386264,"rgba(38, 166, 154, 0.5)",3.9748665642834418,82.63829146386264,0.7193319016113441,10,0.3589753615766144,3.5897536157661443,0.0,0.0,0.0,0.0,59.42841312233046,4.374387657633832,True,False,True,False,False,3.431601104946516
2024-02-09 00:00:00+00:00,85.6965332475,86.0845704931,85.2985463289,85.5771371719,850685,,,,,,,82.66177599058693,"rgba(38, 166, 154, 0.5)",4.0308510860526745,82.66177599058693,0.7528825035024899,10,0.38465579503263614,3.8465579503263614,0.0,0.0,0.0,0.0,58.89996466688145,4.374387657633832,True,False,True,False,False,3.681329905145347
2024-02-12 00:00:00+00:00,86.6417521791,87.3879776515,86.2736142794,87.24868223,694981,,,,,,,82.69293620130684,"rgba(38, 166, 154, 0.5)",4.106796145888028,82.69293620130684,0.9615320160819165,10,0.42178723534690654,4.217872353469065,0.0,0.0,0.0,0.0,59.45663331170033,4.374387657633832,True,False,True,False,False,4.867465656459302
2024-02-13 00:00:00+00:00,87.0596384437,87.8755116268,85.5821120084,86.2139162416,1460240,,,,,,,82.75842942242997,"rgba(38, 166, 154, 1.0)",4.183641083279677,82.75842942242997,1.0281018222285416,10,0.46725977062386914,4.672597706238691,0.0,0.0,0.0,0.0,60.22858818556563,5.096108402001285,True,False,True,False,False,5.389746366342937
2024-02-14 00:00:00+00:00,87.1193364814,87.4576253623,85.7661809582,86.6616515251,851520,,,,,,,82.79483276131037,"rgba(38, 166, 154, 1.0)",4.262315334017272,82.79483276131037,1.014590282792085,10,0.46420490565154243,4.642049056515424,0.0,0.0,0.0,0.0,60.804001980818356,6.024898892982442,True,False,True,False,False,5.4652316599034485
2024-02-15 00:00:00+00:00,86.5621547954,88.1292282874,86.1741175498,87.3780279785,1501755,,,,,,,83.27067636084533,"rgba(38, 166, 154, 0.5)",4.323818920268142,83.27067636084533,0.7612433580707295,10,0.45955776156106937,4.595577615610694,0.0,0.0,0.0,0.0,60.22354444249126,6.024898892982442,True,False,True,False,False,4.642712774760998
2024-02-16 00:00:00+00:00,85.1990495992,86.5820541413,85.1990495992,86.1940168957,1023510,,,,,,,83.24011809676314,#000000,4.354487841907288,83.24011809676314,0.44986496083057903,10,0.45625249628859754,4.562524962885975,0.0,0.0,0.0,0.0,57.6393406115685,6.024898892982442,True,False,True,False,False,2.6609717624173186
2024-02-20 00:00:00+00:00,85.3283953477,86.5124064306,85.0697038507,85.2786469829,921893,,,,,,,83.23814703484015,#000000,4.391651559251397,83.23814703484015,0.47595950741049836,10,0.45259091474050395,4.52590914740504,0.0,0.0,0.0,0.0,56.09897296451751,6.024898892982442,True,False,True,False,False,2.83484195261018
2024-02-21 00:00:00+00:00,85.1393515614,85.411475117,83.9553404786,85.2189489451,1413409,,,,,,,83.21256776399443,#000000,4.423286137194324,83.21256776399443,0.43560008049303567,10,0.44932882612320724,4.493288261232072,0.0,0.0,0.0,0.0,54.75083543873299,8.91090967447488,False,False,True,False,False,2.5568343287684634
2024-02-22 00:00:00+00:00,85.7164325934,85.8557280149,84.8607607184,85.1791502533,876415,,,,,,,83.223644132576,"rgba(38, 166, 154, 0.5)",4.456221445769931,83.223644132576,0.5593951043860896,9,0.4646184370979502,4.181565933881552,0.0,0.0,0.0,0.0,54.77140420514879,8.772317670999243,False,False,True,False,False,3.3539534114150484
2024-02-23 00:00:00+00:00,85.3781437126,86.3631613361,84.8707103914,86.1343188579,858932,,,,,,,83.23709508643836,#000000,4.468369196646797,83.23709508643836,0.4791566076877317,9,0.4625843113933933,4.16325880254054,0.0,0.0,0.0,0.0,54.131642032108616,7.9642042147919625,False,False,False,False,False,2.8416084906391426
2024-02-26 00:00:00+00:00,84.0349378623,85.9651744175,83.9951391704,85.8457783419,1173281,,,,,,,83.2306273788434,#000000,4.466678223097052,83.2306273788434,0.1800690453360933,9,0.46317677829133813,4.168591004622043,0.0,0.0,0.0,0.0,51.32489337640652,5.167980606457796,False,False,False,False,False,0.8325798506338167
2024-02-27 00:00:00+00:00,85.8656776879,86.2039665687,83.5076051952,84.0349378623,1002811,,,,,,,83.24099675640957,"rgba(38, 166, 154, 0.5)",4.4766468278708835,83.24099675640957,0.586305114611586,9,0.4608661035283473,4.147794931755126,0.0,0.0,0.0,0.0,52.501879808560545,5.167980606457796,False,False,False,False,False,3.4025601751264354
2024-02-28 00:00:00+00:00,82.5126378987,86.3001799062,82.4827888798,82.8310274335,2118693,,,,,,,83.20236842514862,#000000,4.461658698936356,83.20236842514862,-0.15459060698951332,9,0.46118937539148175,4.1507043785233355,0.0,0.0,0.0,0.0,48.65356121481585,2.7083206384466934,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,83.3086117359,84.7363898063,81.9405317032,81.9952549045,1135936,,,,,,,83.17754641613587,#000000,4.449126905872325,83.17754641613587,0.02945866066241943,9,0.460996764232027,4.148970878088243,0.0,0.0,0.0,0.0,47.309352423708745,1.5114368690565954,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,81.8957581748,83.4877058492,81.3714104096,83.2887123899,1108636,,,,,,,83.13437127161654,#000000,4.449353115123785,83.13437127161654,-0.27838048920108943,9,0.46088386417509764,4.147954777575879,0.0,0.0,0.0,0.0,44.805803780565604,-0.7978982455585779,False,True,False,True,False,0.0
2024-03-04 00:00:00+00:00,81.2589791051,82.7962035782,80.6619987272,81.9256071937,733756,,,,,,,83.09925684652086,#000000,4.449496231386491,83.09925684652086,-0.413592381186807,10,0.44573715709491923,4.457371570949192,0.0,0.0,0.0,0.0,42.46212825864812,-2.9335163562239615,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,80.1744647519,81.1296333565,78.2939765615,78.4531713289,3632044,79.86602488996668,,,,,,82.58134008148068,"rgba(239, 83, 80, 0.5)",4.448335084907797,82.58134008148068,-0.5410732967816789,9,0.4764992854411032,4.288493568969929,0.0,0.0,0.0,0.0,39.80440024855137,-5.353181479474465,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,78.8909569394,80.8908412054,78.5327687127,80.5923510164,1441052,79.7444947960441,,,,,,82.48645948828442,"rgba(239, 83, 80, 0.5)",4.440307678970968,82.48645948828442,-0.8097417586426524,9,0.47620210157013837,4.285818914131245,0.0,0.0,0.0,0.0,36.863164708872986,-8.018504226980141,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,80.2043137708,81.4181738725,80.0650183493,80.8410928405,1282791,79.9095909149659,,,,,,82.45213529603268,"rgba(239, 83, 80, 0.5)",4.429186916833851,82.45213529603268,-0.5075020692148859,9,0.4763165982881413,4.286849384593272,0.0,0.0,0.0,0.0,37.26585792163243,-8.018504226980141,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,80.980388262,81.4082241995,79.5973837199,79.8361758711,843615,79.99775569587182,,,,,,82.43062386318788,#000000,4.419648149428056,82.43062386318788,-0.32813372290179804,9,0.4778061714641217,4.300255543177095,0.0,0.0,0.0,0.0,38.82649243340638,-8.018504226980141,False,True,False,True,False,0.0
2024-03-11 00:00:00+00:00,80.8908412054,81.4480228914,80.0053203115,81.4480228914,1088444,80.10066989005999,,,,,,82.40539645177364,#000000,4.405610579122395,82.40539645177364,-0.34377873830949185,9,0.47783511859969724,4.300516067397275,0.0,0.0,0.0,0.0,39.7567004490545,-8.018504226980141,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,80.8709418594,81.0301366269,79.8162765251,80.0948673682,903042,80.14702385794048,,,,,,82.37983880404907,#000000,4.395012470740949,82.37983880404907,-0.3433202874154038,9,0.4779734417603204,4.301760975842884,0.0,0.0,0.0,0.0,40.35016144627602,-8.018504226980141,False,True,False,True,True,0.0
2024-03-13 00:00:00+00:00,80.3635085382,81.1743073881,79.7068301225,80.8908412054,1591138,80.18655217492758,,,,,,82.33074428749138,#000000,4.385235541195859,82.33074428749138,-0.4486043522202511,9,0.48040196966495113,4.32361772698456,0.0,0.0,0.0,0.0,40.03715819779893,-8.018504226980141,False,True,False,True,True,0.0
2024-03-14 00:00:00+00:00,79.298893531,81.0201869539,78.9208059583,80.6719484001,1115607,80.14530216700858,,,,,,82.28308764936622,"rgba(239, 83, 80, 0.5)",4.378174303290963,82.28308764936622,-0.6816069693988829,9,0.48305551853704937,4.3474996668334445,0.0,0.0,0.0,0.0,38.44068111644555,-8.018504226980141,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,79.3884405876,80.4530555949,79.0402020339,79.9058235818,1413304,80.09029596462443,,,,,,82.22323635508586,"rgba(239, 83, 80, 0.5)",4.3755571020391475,82.22323635508586,-0.6478708199613608,9,0.48422065871107633,4.357985928399687,0.0,0.0,0.0,0.0,37.5852890603569,-8.018504226980141,False,True,False,True,True,0.0
2024-03-18 00:00:00+00:00,80.4033072301,81.2589791051,79.2491451661,79.3983902606,1339259,80.10981442784954,,,,,,82.18617195003378,#000000,4.3629521522563355,82.18617195003378,-0.4086372386668877,9,0.4849345013454011,4.36441051210861,0.0,0.0,0.0,0.0,39.316680159059516,-8.018504226980141,False,True,False,True,True,0.0
2024-03-19 00:00:00+00:00,80.6122503623,81.2987777969,79.6272327388,80.6420993812,1035279,80.13640921299601,,,,,,82.16231159556953,#000000,4.344991675000159,82.16231159556953,-0.35674665205646783,9,0.484977163872325,4.364794474850925,0.0,0.0,0.0,0.0,40.92499654773422,-8.018504226980141,False,True,False,True,True,0.0
2024-03-20 00:00:00+00:00,86.9302926951,87.0596384437,80.4779297773,80.7415961109,4944530,81.25957903363238,,,,,,82.37397783848618,"rgba(38, 166, 154, 1.0)",4.380723572290117,82.37397783848618,1.0400827126902916,8,0.5198110045629237,4.15848803650339,0.0,0.0,0.0,0.0,50.22528871865027,-4.824371386340999,False,False,False,False,True,5.596704618792579
2024-03-21 00:00:00+00:00,85.9850737634,86.9800410599,85.0200549826,86.5621547954,1596287,81.59967837504252,,,,,,82.45614214075721,"rgba(38, 166, 154, 0.5)",4.4061096860453794,82.45614214075721,0.8009177878206916,8,0.612504235972438,4.900033887779504,0.0,0.0,0.0,0.0,54.870173905452155,-0.852163014610376,True,False,True,False,True,4.224679325988447
2024-03-22 00:00:00+00:00,86.1940168957,87.0596384437,85.6069861908,85.8656776879,1119365,81.82441685826547,,,,,,82.51446803015956,"rgba(38, 166, 154, 0.5)",4.39343487967946,82.51446803015956,0.8375107327888505,8,0.6072117333447715,4.857693866758172,0.0,0.0,0.0,0.0,58.16050498164367,1.8557909314340932,True,False,True,False,True,4.495406505809733
2024-03-25 00:00:00+00:00,85.3781437126,86.7511985817,84.4528241268,86.3631613361,1526182,82.05163714594445,,,,,,82.57360484330967,"rgba(38, 166, 154, 0.5)",4.3311384677377935,82.57360484330967,0.647529255917595,8,0.6039636824064205,4.831709459251364,0.0,0.0,0.0,0.0,58.94873584829126,2.349038275764755,True,False,True,False,True,3.3019920172906545
2024-03-26 00:00:00+00:00,85.7960299771,86.0049731094,84.7861381712,85.5970365178,747110,82.15304636453958,,,,,,82.6011388049824,"rgba(38, 166, 154, 0.5)",4.247270795739403,82.6011388049824,0.7522221505919808,8,0.5997258487201391,4.797806789761113,0.0,0.0,0.0,0.0,59.93991099836474,3.236090760959989,True,False,True,False,True,3.860168412483816
2024-03-27 00:00:00+00:00,85.9552247445,86.3432619902,85.1294018884,86.2338155876,784563,82.26168901334458,,,,,,82.63200763903188,"rgba(38, 166, 154, 0.5)",4.145826933783274,82.63200763903188,0.8015812426679171,8,0.5954853671863839,4.763882937491071,0.0,0.0,0.0,0.0,60.78618248943379,4.125749450424635,True,False,True,False,True,4.074807846523779
2024-03-28 00:00:00+00:00,85.9751240905,86.8904940033,85.4975397882,86.2636646065,736118,82.36636754274787,,,,,,82.66304728697902,"rgba(38, 166, 154, 0.5)",4.062540792277618,82.66304728697902,0.8152722576513753,8,0.5919108837399721,4.735287069919777,0.0,0.0,0.0,0.0,61.37544497076409,4.8810487527246025,True,False,True,False,True,4.102092223410267
2024-04-01 00:00:00+00:00,85.7462816123,87.0894874626,85.3383450207,86.7611482547,880719,82.48240152712499,,,,,,82.69832640856943,"rgba(38, 166, 154, 0.5)",3.9532732130354544,82.69832640856943,0.7709953346205094,8,0.5901671688063503,4.721337350450803,0.0,0.0,0.0,0.0,61.25241538803988,5.043469947614511,True,False,True,False,True,3.7466106022939805
2024-04-02 00:00:00+00:00,90.1738860817,90.6813194029,84.5821698754,85.7263822663,3969339,83.22648363324646,,,,,,82.95764405178612,"rgba(0, 255, 255, 0.75)",3.9387675044140353,82.95764405178612,1.832106622649573,8,0.5781357388509878,4.625085910807902,0.0,0.0,0.0,0.0,65.65368244968982,9.44866516748192,True,False,True,False,True,9.553231691815881
2024-04-03 00:00:00+00:00,92.1538710017,92.2533677314,88.6515861181,89.0595227096,2697261,83.83247612306296,,,,,,83.19298655950102,"rgba(0, 255, 0, 1.0)",3.9649187335538127,83.19298655950102,2.2600423979351545,8,0.5621775496031997,4.497420396825597,0.0,0.0,0.0,0.0,69.82298189894533,13.445612474789591,True,False,True,False,True,11.899708752328031
2024-04-04 00:00:00+00:00,91.3280481456,93.2781840468,91.2584004349,92.2732670773,1080026,84.07774092918302,,,,,,83.29316798075672,"rgba(0, 255, 0, 1.0)",3.9931563650393707,83.29316798075672,2.0121626679059568,8,0.5489436161254208,4.391548929003366,0.0,0.0,0.0,0.0,70.97676665226601,14.560708661874102,True,False,True,False,True,10.593632584491761
2024-04-05 00:00:00+00:00,92.0444245991,92.5419082474,90.9151367176,91.7558840831,767490,84.24067473099086,,,,,,83.36143899019311,"rgba(0, 255, 0, 1.0)",4.052102946341067,83.36143899019311,2.1428344057120703,8,0.5350851326056572,4.280681060845257,0.0,0.0,0.0,0.0,72.24639941950268,15.875895471687926,True,False,True,False,True,11.439237715282612
2024-04-08 00:00:00+00:00,95.3875147154,95.6959545773,93.0294422226,93.0294422226,1670545,84.69820418941389,,,,,,83.55651243233211,"rgba(0, 255, 0, 1.0)",4.229627296387913,83.55651243233211,2.7971737115399087,7,0.5412187286640111,3.7885311006480777,0.0,0.0,0.0,0.0,74.97456000404819,18.585302535639187,True,False,True,False,True,15.17923650082729
2024-04-09 00:00:00+00:00,97.0093114086,97.0889087924,95.1586722372,95.8153506528,1532641,85.15026090648185,,,,,,83.75537156911133,"rgba(0, 255, 0, 1.0)",4.490260068133571,83.75537156911133,2.9517087292001376,7,0.5156756859323507,3.6097298015264547,0.0,0.0,0.0,0.0,77.48949523414065,21.055115925822633,True,False,True,False,True,16.872354957199075
2024-04-10 00:00:00+00:00,97.0590597735,97.1486068302,95.198470929,96.8799656601,838946,85.38427625030641,,,,,,83.86125446930352,"rgba(0, 255, 0, 1.0)",4.703458865636147,83.86125446930352,2.8059786810554925,7,0.4938667775354536,3.4570674427481753,0.0,0.0,0.0,0.0,79.18702659518426,22.75858448762908,True,False,True,False,True,16.923805489025458
2024-04-11 00:00:00+00:00,97.1685061761,97.9843793592,95.7805267975,97.9843793592,584409,85.54888217764717,,,,,,83.93672115767293,"rgba(0, 255, 0, 1.0)",4.919135026462233,83.93672115767293,2.6898600967949355,7,0.475803829656483,3.330626807595381,0.0,0.0,0.0,0.0,80.36869566491772,24.024472027291026,True,False,True,False,True,17.038975603027918
2024-04-12 00:00:00+00:00,97.5067950569,98.899749272,96.2630859363,98.8002525423,1509286,85.97360278973908,,,,,,85.25375070222422,"rgba(0, 255, 0, 1.0)",5.122789872983667,85.25375070222422,2.391869402900033,7,0.45935518612872367,3.215486302901066,0.0,0.0,0.0,0.0,81.32015829776489,25.131359590340892,True,False,True,False,True,17.399247147706504
2024-04-15 00:00:00+00:00,97.1088081383,98.0639767429,95.899922873,98.0639767429,1100875,86.25153318972379,,,,,,85.35821341966643,"rgba(0, 255, 0, 1.0)",5.305480389669464,85.35821341966643,2.214803157413169,7,0.44565847612425075,3.1196093328697554,0.0,0.0,0.0,0.0,80.96980905027621,25.131359590340892,True,False,True,False,True,16.714880694019286
2024-04-16 00:00:00+00:00,96.9396636979,97.2282042139,95.2979676587,96.6511231819,808137,86.43711131101948,,,,,,85.42602975563506,"rgba(0, 255, 0, 1.0)",5.480977809394163,85.42602975563506,2.1006532671106726,7,0.43411260284623515,3.0387882199236462,0.0,0.0,0.0,0.0,80.29950174997461,25.131359590340892,True,False,True,False,True,16.42123056395243
2024-04-17 00:00:00+00:00,95.8352499988,98.342567586,95.765602288,97.2879022517,657030,86.58541506859822,,,,,,85.48791337452367,"rgba(0, 255, 255, 0.75)",5.616046347052988,85.48791337452367,1.842459264907255,7,0.42527790049551184,2.976945303468583,0.0,0.0,0.0,0.0,77.09079215963905,25.131359590340892,True,False,True,False,False,14.511736312382489
2024-04-18 00:00:00+00:00,95.3079173316,96.7904186034,94.7407859726,96.6411735089,760572,86.7346891155427,,,,,,85.53990325146556,"rgba(0, 255, 255, 0.75)",5.729177492085813,85.53990325146556,1.7049592360557517,7,0.41793643160438476,2.9255550212306933,0.0,0.0,0.0,0.0,73.72110292424074,29.355951690008084,True,False,True,False,False,13.609997357860795
2024-04-19 00:00:00+00:00,95.0392761616,95.4472127531,94.0841075569,95.0989741994,789748,86.87178929880815,,,,,,85.58389572571527,"rgba(0, 255, 255, 0.75)",5.814496034543553,85.58389572571527,1.626173683791496,7,0.4115757032390284,2.881029922673199,0.0,0.0,0.0,0.0,70.83967779392879,26.604076534225555,True,False,True,False,False,13.148385421291241
2024-04-22 00:00:00+00:00,95.0193768156,95.5367598098,94.0940572299,95.2681186398,1156053,87.06497457096125,,,,,,85.65650363475277,"rgba(0, 255, 255, 0.75)",5.87817194926369,85.65650363475277,1.5928205676290297,7,0.4054628053361694,2.838239637353186,0.0,0.0,0.0,0.0,68.86857735517668,24.727077538228883,True,False,True,False,False,13.11368954577625
2024-04-23 00:00:00+00:00,95.1785715831,95.9944447662,94.7308362997,94.8999807401,527598,87.15462640069691,,,,,,85.69573602882129,"rgba(0, 255, 255, 0.75)",5.928846172974609,85.69573602882129,1.599440308892514,7,0.40018078822915737,2.8012655176041017,0.0,0.0,0.0,0.0,67.7876220577972,23.638813956904173,True,False,True,False,False,13.311901017388138
2024-04-24 00:00:00+00:00,95.4074140613,96.3128343011,94.0244095191,95.2581689668,498196,87.23696887164047,,,,,,85.73252026742364,"rgba(0, 255, 255, 0.75)",5.971527324476348,85.73252026742364,1.620170731568204,7,0.3954015934691678,2.767811154284175,0.0,0.0,0.0,0.0,67.41720147461456,23.131653450160712,True,False,True,False,False,13.60035849876201
2024-04-25 00:00:00+00:00,95.7158539232,96.2332369174,93.8453154058,94.4223964377,591071,87.33271243111277,,,,,,86.50640519063269,"rgba(0, 255, 255, 0.75)",6.034656495192912,86.50640519063269,1.5260932813497132,7,0.39096024074453445,2.7367216852117413,0.0,0.0,0.0,0.0,67.6517962724466,23.131653450160712,True,False,True,False,False,13.992705168271556
2024-04-26 00:00:00+00:00,96.2730356092,96.4969032509,94.641289243,96.1735388796,423293,87.40445142891022,,,,,,86.55661559953349,"rgba(0, 255, 255, 0.75)",6.103973957345636,86.55661559953349,1.5918187196676332,7,0.3858968029655697,2.701277620758988,0.0,0.0,0.0,0.0,68.65098082286585,23.131653450160712,True,False,True,False,False,14.702937675919351
2024-04-29 00:00:00+00:00,96.0043944392,96.7406702386,95.2183702749,96.2730356092,607052,87.50744696633966,,,,,,86.61956531089308,"rgba(0, 255, 255, 0.75)",6.162781380124027,86.61956531089308,1.5228236326173308,7,0.38326801041453396,2.682876072901738,0.0,0.0,0.0,0.0,68.36650788423336,23.131653450160712,True,False,True,False,False,14.192086072123523
2024-04-30 00:00:00+00:00,94.1935539596,95.7357532691,94.1537552677,95.2681186398,683545,87.60325802938668,,,,,,86.63766288694677,"rgba(38, 166, 154, 1.0)",6.194607857525912,86.63766288694677,1.2197529281007629,7,0.3838975295485092,2.6872827068395644,0.0,0.0,0.0,0.0,62.97100341665953,18.052071422212265,False,False,True,False,False,10.83000053330899
2024-05-01 00:00:00+00:00,95.2283199479,96.1536395337,94.2433023244,94.2831010162,835973,87.72526469421904,,,,,,86.69017367555585,"rgba(38, 166, 154, 1.0)",6.162148395532756,86.69017367555585,1.3855794642228791,7,0.3847460989621815,2.6932226927352705,0.0,0.0,0.0,0.0,61.3901119352125,16.541798173795442,False,False,True,False,False,12.210092898149771
2024-05-02 00:00:00+00:00,94.8502323752,96.1834885526,94.7208866267,95.8551493447,611738,87.81259388418782,,,,,,86.73029230923309,"rgba(38, 166, 154, 1.0)",6.108467039320931,86.73029230923309,1.3292926054438665,7,0.3867270782198281,2.707089547538797,0.0,0.0,0.0,0.0,59.39722370052928,14.620922002757268,False,False,True,False,False,11.516350098516412
2024-05-03 00:00:00+00:00,97.8251845918,98.4918126804,95.2482192938,95.2482192938,1323653,88.0422236037627,,,,,,86.89036328079987,"rgba(0, 255, 255, 0.75)",6.088326273543348,86.89036328079987,1.796030767686857,7,0.38532526260174366,2.6972768382122054,0.0,0.0,0.0,0.0,62.45517759468955,14.620922002757268,False,False,True,False,True,15.327594511884985
2024-05-06 00:00:00+00:00,98.0142283781,99.7653708199,97.5067950569,98.034127724,1110029,88.2512601061911,,,,,,87.0433404760122,"rgba(0, 255, 255, 0.75)",6.0453289387016955,87.0433404760122,1.8147710427886032,7,0.3847065576322675,2.6929459034258727,0.0,0.0,0.0,0.0,64.70556943388608,9.173215978852724,True,False,True,False,True,15.558986042451188
2024-05-07 00:00:00+00:00,98.3027688941,98.5902149461,97.5067950569,98.0042787051,1055232,88.43677455971898,,,,,,87.16722445270527,"rgba(0, 255, 255, 0.75)",6.0381330307778684,87.16722445270527,1.8442032304744005,7,0.3837812613893291,2.6864688297253037,0.0,0.0,0.0,0.0,66.54273808391474,10.907547049358037,True,False,True,False,True,15.915817771023665
2024-05-08 00:00:00+00:00,97.7754362269,98.9843214922,97.0093114086,97.8550336107,1313517,88.65338697828724,,,,,,87.30399522085662,"rgba(0, 255, 255, 0.75)",6.002502784859196,87.30399522085662,1.7445124777712222,7,0.38409789112540543,2.688685237877838,0.0,0.0,0.0,0.0,66.31870563137848,10.907547049358037,True,False,True,False,True,14.909271992247184
2024-05-09 00:00:00+00:00,97.7057885162,100.3922002167,96.8799656601,99.4967296499,1043718,88.82576035765243,,,,,,87.41472755450371,"rgba(0, 255, 255, 0.75)",6.0993256545162415,87.41472755450371,1.687245696428142,7,0.3834947930679449,2.684463551475614,0.0,0.0,0.0,0.0,65.97365205016084,10.907547049358037,True,False,True,False,True,14.775320627858175
2024-05-10 00:00:00+00:00,99.4967296499,100.889683865,98.0241780511,98.2231715104,1213207,89.04178192668684,,,,,,87.56228420306523,"rgba(0, 255, 255, 0.75)",6.2308237825418615,87.56228420306523,1.9153880551515325,6,0.42756154826689413,2.5653692896013647,0.0,0.0,0.0,0.0,68.07362248516009,12.771366212858922,True,False,True,False,True,17.041067695738754
2024-05-13 00:00:00+00:00,98.889799599,100.5513949842,98.4955935562,99.6161257255,699745,89.16060919415565,,,,,,87.64137690014405,"rgba(0, 255, 255, 0.75)",6.340747735771176,87.64137690014405,1.7739899405551558,6,0.42508767125580355,2.550526027534821,0.0,0.0,0.0,0.0,67.79162766993034,12.771366212858922,True,False,True,False,True,15.85901669028728
2024-05-14 00:00:00+00:00,101.725456394,101.9741982182,98.9395479639,99.188289788,1026905,89.3562677934565,,,,,,87.78027113299368,"rgba(0, 255, 0, 1.0)",6.507609151485124,87.78027113299368,2.142904550102529,5,0.456741474486523,2.283707372432615,0.0,0.0,0.0,0.0,70.48829768842293,15.424181515911016,True,False,True,False,True,19.271132297501666
2024-05-15 00:00:00+00:00,104.5511635161,104.9292510888,102.2378645517,103.9840321571,1067443,89.60446880222277,,,,,,87.96954848599825,"rgba(0, 255, 0, 1.0)",6.705165176568824,87.96954848599825,2.4729614548566463,5,0.44684825486711655,2.2342412743355826,0.0,0.0,0.0,0.0,74.09074421120204,18.900978414405216,True,False,True,False,True,20.0
2024-05-16 00:00:00+00:00,104.1730759434,105.1680432399,103.5711207291,104.9093517428,687325,89.7641760947554,,,,,,88.09010210098664,"rgba(0, 255, 0, 1.0)",6.900025067756174,88.09010210098664,2.3308573062392353,5,0.4376776942167416,2.188388471083708,0.0,0.0,0.0,0.0,75.62569764549815,20.364922540000933,True,False,True,False,True,20.0
2024-05-17 00:00:00+00:00,104.8198046862,105.446634083,103.9939818301,104.7203079565,519197,89.8861931294513,,,,,,88.18202041376347,"rgba(0, 255, 0, 1.0)",7.083373300651784,88.18202041376347,2.3488504087318947,5,0.42883121744353153,2.1441560872176577,0.0,0.0,0.0,0.0,77.05209121870007,21.76927060399123,True,False,True,False,True,20.0
2024-05-20 00:00:00+00:00,107.0584811033,107.2574745626,104.3073965285,104.6606099187,986931,90.13489990655927,,,,,,88.37185919640349,"rgba(0, 255, 0, 1.0)",7.336617896851664,88.37185919640349,2.547034910311388,5,0.41753842793512985,2.0876921396756494,0.0,0.0,0.0,0.0,79.19345688598261,23.86362476801186,True,False,True,False,True,20.0
2024-05-21 00:00:00+00:00,106.9888333925,108.1728444754,106.3122556309,106.3918530146,952555,90.38163207149653,,,,,,88.55990210838317,"rgba(0, 255, 0, 1.0)",7.563324501017071,88.55990210838317,2.4366178235032248,5,0.4070124914353279,2.0350624571766396,0.0,0.0,0.0,0.0,80.45282350432379,25.13344818305856,True,False,True,False,True,20.0
2024-05-22 00:00:00+00:00,106.4316517065,108.1529451294,105.7749732908,107.2773739085,908487,90.60531217997146,,,,,,88.7271692917673,"rgba(0, 255, 0, 1.0)",7.760929040361428,88.7271692917673,2.2812323528096847,5,0.39809054131198574,1.9904527065599287,0.0,0.0,0.0,0.0,79.89541412074054,25.13344818305856,True,False,True,False,True,20.0
2024-05-23 00:00:00+00:00,105.2078419318,106.6505445117,104.4218177676,106.3321549768,539276,90.72430900592202,,,,,,88.81340755551845,"rgba(0, 255, 0, 1.0)",7.9260130526577806,88.81340755551845,2.068433936124305,5,0.3912646255364475,1.9563231276822375,0.0,0.0,0.0,0.0,76.66763344071128,25.13344818305856,True,False,True,False,False,20.0
2024-05-24 00:00:00+00:00,106.9490347007,108.0335490539,105.5511056491,105.6257281963,559404,90.85745553844437,,,,,,88.91177604100777,"rgba(0, 255, 0, 1.0)",8.124374453718419,88.91177604100777,2.22014122594224,5,0.38399998258360085,1.9199999129180043,0.0,0.0,0.0,0.0,75.96010027574465,25.13344818305856,True,False,True,False,False,20.0
