date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_544,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 19:00:00+00:00,153.99,154.69,153.99,154.69,100.0,,,,,,,,156.7429721809326,"rgba(239, 83, 80, 1.0)",,156.7429721809326,,0,,,0.0,0.0,0.0,0.0,25.646971165906884,-18.530865843654002,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,154.69,154.69,154.69,154.69,0.0,,,,,,,,156.7429721809326,"rgba(239, 83, 80, 1.0)",,156.7429721809326,,0,,,0.0,0.0,0.0,0.0,26.09421881422078,-18.530865843654002,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,155.28,155.84,155.28,155.84,63.0,,,,,,,,156.70374129875484,"rgba(239, 83, 80, 1.0)",,156.70374129875484,,0,,,0.0,0.0,0.0,0.0,31.898417762168684,-24.217023325574132,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,155.84,155.84,155.84,155.84,0.0,,,,,,,,156.70374129875484,"rgba(239, 83, 80, 1.0)",,156.70374129875484,,0,,,0.0,0.0,0.0,0.0,35.767883727467286,-20.574782951040188,False,True,False,True,True,0.0
2025-02-14 17:00:00+00:00,155.84,155.84,155.84,155.84,0.0,,,,,,,,156.70374129875484,"rgba(239, 83, 80, 1.0)",,156.70374129875484,,0,,,0.0,0.0,0.0,0.0,38.34752770433302,-18.14482108281011,False,True,False,True,True,0.0
2025-02-14 18:00:00+00:00,155.84,155.84,155.84,155.84,0.0,,,,,,,,156.70374129875484,"rgba(239, 83, 80, 1.0)",,156.70374129875484,,0,,,0.0,0.0,0.0,0.0,40.06729035557684,-16.43313729473177,False,True,False,True,True,0.0
2025-02-14 19:00:00+00:00,155.84,155.95,155.84,155.95,100.0,,,,,,,,156.65715742830182,"rgba(239, 83, 80, 1.0)",,156.65715742830182,,0,,,0.0,0.0,0.0,0.0,41.844684443433145,-14.578635982074651,False,True,False,True,True,0.0
2025-02-14 20:00:00+00:00,155.95,156.11,155.95,156.11,200.0,,,,,,,,156.58585416978656,"rgba(239, 83, 80, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,43.97552866333503,-12.354594743270127,False,True,False,True,True,0.0
2025-02-17 15:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,156.58585416978656,"rgba(239, 83, 80, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,45.39609147660295,-10.763237182967103,False,False,False,True,True,0.0
2025-02-17 16:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,156.58585416978656,"rgba(239, 83, 80, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,46.34313335211489,-9.555217710521092,False,False,False,True,True,0.0
2025-02-17 17:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,156.58585416978656,"rgba(239, 83, 80, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,46.97449460245619,-8.584032880670676,False,False,False,True,True,0.0
2025-02-17 18:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,156.58585416978656,"rgba(239, 83, 80, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,47.39540210268372,-7.765387940254989,False,False,False,True,True,0.0
2025-02-17 19:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,156.58585416978656,"rgba(239, 83, 80, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,47.676007102835406,-7.051859876680503,False,False,False,True,True,0.0
2025-02-17 20:00:00+00:00,156.11,156.11,156.11,156.11,0.0,,,,,,,,156.58585416978656,"rgba(239, 83, 80, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,47.86307710293653,-6.4173114368182596,False,False,False,False,True,0.0
2025-02-18 15:00:00+00:00,157.67,157.67,157.67,157.67,0.0,,,,,,,,156.58585416978656,"rgba(38, 166, 154, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,57.238069368032086,2.4777833448050472,True,False,True,False,True,4.572645375204747
2025-02-18 16:00:00+00:00,157.67,157.67,157.67,157.67,0.0,,,,,,,,156.58585416978656,"rgba(38, 166, 154, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,63.488064211429126,7.986055755369222,True,False,True,False,True,4.572645375204747
2025-02-18 17:00:00+00:00,157.67,157.67,157.67,157.67,0.0,,,,,,,,156.58585416978656,"rgba(38, 166, 154, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,67.65472744036049,11.48143064263681,True,False,True,False,True,4.572645375204747
2025-02-18 18:00:00+00:00,157.67,157.67,157.67,157.67,0.0,,,,,,,,156.58585416978656,"rgba(38, 166, 154, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,70.43250292631473,13.79873591323976,True,False,True,False,True,4.572645375204747
2025-02-18 19:00:00+00:00,157.67,157.67,157.67,157.67,0.0,,,,,,,,156.58585416978656,"rgba(38, 166, 154, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,72.28435325028423,15.43605094751048,True,False,True,False,True,4.572645375204747
2025-02-18 20:00:00+00:00,157.67,157.67,157.67,157.67,0.0,,,,,,,,156.58585416978656,"rgba(38, 166, 154, 1.0)",,156.58585416978656,,0,,,0.0,0.0,0.0,0.0,73.51892013293056,16.683790648595917,True,False,True,False,True,4.572645375204736
2025-02-19 15:00:00+00:00,157.67,157.67,155.775,155.775,200.0,,,,,,156.40666666666667,,156.37170449826667,"rgba(239, 83, 80, 1.0)",,156.37170449826667,,0,,,0.0,0.0,0.0,0.0,59.929231706376754,17.84149425019237,True,False,True,False,False,0.0
2025-02-19 16:00:00+00:00,155.775,155.775,155.775,155.775,0.0,,,,,,156.40666666666667,,156.37170449826667,"rgba(239, 83, 80, 1.0)",,156.37170449826667,,0,,,0.0,0.0,0.0,0.0,50.86943942200755,10.060555850575284,True,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,155.775,155.775,155.775,155.775,0.0,,,,,,156.40666666666667,,156.37170449826667,"rgba(239, 83, 80, 1.0)",1.713765983688227,156.37170449826667,-0.3481831848374549,0,,,0.0,0.0,0.0,0.0,44.82957789909475,5.0755023090524105,False,False,False,True,False,0.0
2025-02-19 18:00:00+00:00,155.775,155.775,155.775,155.775,0.0,,,,,,156.40666666666667,,156.37170449826667,"rgba(239, 83, 80, 1.0)",1.7190709385862826,156.37170449826667,-0.34710871138184346,0,,,0.0,0.0,0.0,0.0,40.80300355048622,1.7168255269959758,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,155.775,156.25,155.775,156.25,63.0,,,,,,156.3312103929024,,156.33904466273972,"rgba(239, 83, 80, 1.0)",1.7222162209524512,156.33904466273972,-0.051703532725106256,0,,,0.0,0.0,0.0,0.0,42.28756872508592,1.7168255269959758,False,False,False,True,False,0.0
2025-02-19 20:00:00+00:00,156.25,156.25,156.25,156.25,0.0,,,,,,156.3312103929024,,156.33904466273972,"rgba(239, 83, 80, 1.0)",1.7172318889306681,156.33904466273972,-0.05185360422998702,0,,,0.0,0.0,0.0,0.0,43.277278841485725,1.7168255269959758,False,False,False,True,False,0.0
2025-02-20 15:00:00+00:00,154.49,154.49,154.49,154.49,0.0,,,,,,156.3312103929024,,156.33904466273972,"rgba(239, 83, 80, 1.0)",1.7408829255180804,156.33904466273972,-1.0621303912148174,0,,,0.0,0.0,0.0,0.0,36.90951122815389,-2.2490063854297944,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,154.49,154.49,150.85,150.85,129.0,,,,,,154.92673044217688,,155.5570986839567,"rgba(239, 83, 80, 1.0)",1.8854937293991825,155.5570986839567,-2.4964806886186945,0,,,0.0,0.0,0.0,0.0,28.473144423454674,-10.248343422563245,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,150.85,151.56,150.85,151.56,141.0,,,,,,153.9734865540963,,154.92061983522962,"rgba(239, 83, 80, 1.0)",1.9881604019253127,154.92061983522962,-1.6903162501251034,0,,,0.0,0.0,0.0,0.0,25.867537026706533,-12.764831514553762,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,151.12,151.12,151.12,151.12,63.0,,,,,,153.67185961968678,,154.693573737701,"rgba(239, 83, 80, 1.0)",2.0969026020591803,154.693573737701,-1.7042154147701996,0,,,0.0,0.0,0.0,0.0,23.671478655600954,-15.13895295185349,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,151.12,151.12,151.12,151.12,0.0,,,,,,153.67185961968678,,154.693573737701,"rgba(239, 83, 80, 1.0)",2.1998242804517147,154.693573737701,-1.6244814503852982,0,,,0.0,0.0,0.0,0.0,22.207439741530568,-17.018131072582918,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,151.12,152.49,151.12,152.49,15.0,,,,,,153.63163393344243,,154.6583436146633,"rgba(239, 83, 80, 1.0)",2.2553186886529866,154.6583436146633,-0.9614355725302628,0,,,0.0,0.0,0.0,0.0,26.8290981451639,-17.018131072582918,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,152.49,152.49,150.35,150.35,497.0,,,,,,152.47960740072202,,153.57792289769756,"rgba(239, 83, 80, 1.0)",2.3750158709759046,153.57792289769756,-1.3591163482925273,0,,,0.0,0.0,0.0,0.0,26.691171138210933,-17.018131072582918,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,150.35,150.35,150.35,150.35,0.0,,,,,,152.47960740072202,,153.57792289769756,"rgba(239, 83, 80, 1.0)",2.4867445197097267,153.57792289769756,-1.2980516784548326,0,,,0.0,0.0,0.0,0.0,26.599219800242288,-17.018131072582918,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,150.35,150.35,149.66,149.66,100.0,,,,,,152.2652359271523,,153.36912296886354,"rgba(239, 83, 80, 1.0)",2.6121983286320676,153.36912296886354,-1.4199239499574672,0,,,0.0,0.0,0.0,0.0,25.670721713605086,-17.018131072582918,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,149.66,149.66,149.66,149.66,0.0,,,,,,152.2652359271523,,153.36912296886354,"rgba(239, 83, 80, 1.0)",2.7297908905823487,153.36912296886354,-1.3587571786761545,0,,,0.0,0.0,0.0,0.0,25.05172298918029,-17.228401045226768,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,149.66,149.66,149.66,149.66,0.0,,,,,,152.2652359271523,,153.36912296886354,"rgba(239, 83, 80, 1.0)",2.8404987063719944,153.36912296886354,-1.3057999148329094,0,,,0.0,0.0,0.0,0.0,24.639057172897093,-18.39520240507376,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,149.66,149.66,147.285,147.605,140.0,,,,,,151.84129945598417,,152.98308602806077,"rgba(239, 83, 80, 1.0)",3.0174213754059678,152.98308602806077,-1.7823450419937465,0,,,0.0,0.0,0.0,0.0,22.025414829452505,-21.508756878935884,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,144.83,147.26,144.32,144.32,1083.0,,,,,,148.92717880159057,,150.19243592607572,"rgba(239, 83, 80, 1.0)",3.3217379622857353,150.19243592607572,-1.7678805470961403,0,,,0.0,0.0,0.0,0.0,18.343807872616665,-25.400780035219825,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,144.32,144.83,144.32,144.83,25.0,,,,,,148.88374253528772,,150.146916179963,"rgba(239, 83, 80, 1.0)",3.5722211363305822,150.146916179963,-1.488406225999931,0,,,0.0,0.0,0.0,0.0,17.581882547337685,-26.471395679304234,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,144.83,145.98,144.83,145.98,25.0,,,,,,148.85062004568053,,150.11002692145067,"rgba(239, 83, 80, 1.0)",3.7515027919752812,150.11002692145067,-1.1008993330046524,0,,,0.0,0.0,0.0,0.0,20.610727588424794,-26.471395679304234,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,145.98,145.98,145.94,145.94,25.0,,,,,,148.82171654695398,,150.0767157939319,"rgba(239, 83, 80, 1.0)",3.9068545964545436,150.0767157939319,-1.0588353602117553,0,,,0.0,0.0,0.0,0.0,22.586205414773612,-26.471395679304234,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,145.94,145.94,145.94,145.94,0.0,,,,,,148.82171654695398,,150.0767157939319,"rgba(239, 83, 80, 1.0)",4.043425539080728,150.0767157939319,-1.0230720842883088,0,,,0.0,0.0,0.0,0.0,23.90319063233949,-31.618358402508463,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,145.94,145.94,145.94,145.94,0.0,,,,,,148.82171654695398,,150.0767157939319,"rgba(239, 83, 80, 1.0)",4.16763100552321,150.0767157939319,-0.9925820660345551,0,,,0.0,0.0,0.0,0.0,24.781180777383412,-30.49672753340193,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,144.695,144.695,142.58,143.625,203.0,,,,,,148.4329229728067,,149.29711942750674,"rgba(239, 83, 80, 1.0)",4.350940395400121,149.29711942750674,-1.3036536730090331,0,,,0.0,0.0,0.0,0.0,22.814092540217423,-30.49672753340193,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,143.625,144.17,143.08,144.17,204.0,,,,,,148.1089420986383,,148.97727757913975,"rgba(239, 83, 80, 1.0)",4.514152871153613,148.97727757913975,-1.0649345993263275,0,,,0.0,0.0,0.0,0.0,23.422433449510812,-30.49672753340193,False,True,False,True,True,0.0
