date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_828,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_533,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_691,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 19:00:00+00:00,21.17,21.34,20.93,21.04,2477.0,,,,,,25.82673164734808,,,,,,24.722553923946997,"rgba(38, 166, 154, 1.0)",3.9260143889167285,24.722553923946997,-0.9379878826585486,0,,,0.0,0.0,0.0,0.0,53.706659893164634,-1.3041068156654774,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,21.04,21.04,20.12,20.16,1089.0,,,,,,25.794051323762353,,,,,,24.687510351140887,"rgba(38, 166, 154, 1.0)",3.9376873477522114,24.687510351140887,-1.149789191294065,0,,,0.0,0.0,0.0,0.0,50.787392761097095,-1.3041068156654774,True,False,False,False,False,0.0
2025-04-10 15:00:00+00:00,20.04,20.09,19.62,19.705,150.0,,,,,,25.789050752106395,,,,,,24.680599819165863,"rgba(38, 166, 154, 1.0)",3.9528908990077936,24.680599819165863,-1.2587242973022046,0,,,0.0,0.0,0.0,0.0,47.0492567573718,2.8770182329591663,True,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,19.705,19.705,19.455,19.54,343.0,,,,,,25.77719325829379,,,,,,24.66338139394934,"rgba(38, 166, 154, 1.0)",3.97088687191523,24.66338139394934,-1.2902360503355872,0,,,0.0,0.0,0.0,0.0,43.9434841628331,0.11414435568030967,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,19.54,19.64,19.12,19.36,1906.0,19.37333333333334,,,,,25.710091790361,,,,,,24.5731710819007,"rgba(239, 83, 80, 1.0)",3.987106469609152,24.5731710819007,-1.3075073669682409,0,,,0.0,0.0,0.0,0.0,41.19363996921545,-2.3880866472431634,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,19.36,19.65,19.36,19.51,50.0,19.37674164962509,,,,,25.708387084363828,,,,,,24.571179469562786,"rgba(239, 83, 80, 1.0)",3.998815926097368,24.571179469562786,-1.2656695289553441,0,,,0.0,0.0,0.0,0.0,40.39350900806208,-3.20646300557857,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,19.51,19.7,19.32,19.6,2044.0,19.460166666666673,,,,,25.63986211506896,,,,,,24.49652459813069,"rgba(239, 83, 80, 1.0)",4.0014778215999005,24.49652459813069,-1.2236790546980776,0,,,0.0,0.0,0.0,0.0,40.50290835168369,-3.3538019012456814,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,19.6,19.88,19.12,19.32,530.0,19.457807211184697,,,,,25.62205452949209,,,,,,24.47760713788722,"rgba(239, 83, 80, 1.0)",4.005954849003089,24.47760713788722,-1.2874850896461618,0,,,0.0,0.0,0.0,0.0,39.22764453585201,-4.911583398521806,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,19.32,19.46,19.275,19.46,464.0,19.45228140435189,,,,,25.606443751306383,,,,,,24.461118397299565,"rgba(239, 83, 80, 1.0)",4.002912687279236,24.461118397299565,-1.2493698434123988,0,,,0.0,0.0,0.0,0.0,39.494333055471756,-5.0334682256895675,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,19.46,19.98,19.46,19.98,756.0,19.49887536231884,,,,,25.58283797412926,,,,,,24.439811328984977,"rgba(239, 83, 80, 1.0)",3.986236504331818,24.439811328984977,-1.118802490554318,0,,,0.0,0.0,0.0,0.0,43.29177872808893,-5.0334682256895675,True,False,False,True,True,0.0
2025-04-11 17:00:00+00:00,19.88,20.11,19.87,20.11,362.0,19.530332678883074,,,,,25.572036993254734,,,,,,24.43100322990443,"rgba(239, 83, 80, 1.0)",3.9690875060433854,24.43100322990443,-1.088664138375688,0,,,0.0,0.0,0.0,0.0,46.616707576521065,-8.828567560909931,True,False,False,True,True,0.0
2025-04-11 18:00:00+00:00,20.11,20.15,20.08,20.15,595.0,19.58323542567467,,,,,25.554683067221557,,,,,,24.41748486102401,"rgba(239, 83, 80, 1.0)",3.9584422554951013,24.41748486102401,-1.0780717730819236,0,,,0.0,0.0,0.0,0.0,49.090312993592185,-6.4234919949467155,True,False,False,False,True,0.0
2025-04-11 19:00:00+00:00,20.07,20.28,20.07,20.22,1616.0,19.701045296167248,,,,,25.50864724551332,,,,,,24.382568336755735,"rgba(239, 83, 80, 1.0)",3.943703496748876,24.382568336755735,-1.0554972857841085,0,,,0.0,0.0,0.0,0.0,51.221325645670206,-4.328887513243991,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,20.21,20.25,19.605,20.15,2953.0,19.779773116944543,,,,,25.423625477074285,,,,,,24.312885247096442,"rgba(239, 83, 80, 1.0)",3.928429444561774,24.312885247096442,-1.0596818158104464,0,,,0.0,0.0,0.0,0.0,52.009875044019935,-3.4204857574128624,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,20.11,20.14,19.915,19.98,250.0,19.784802909364338,,,,,25.416560994500134,,,,,,24.307148917602895,"rgba(239, 83, 80, 1.0)",3.909153669838707,24.307148917602895,-1.1069273001440831,0,,,0.0,0.0,0.0,0.0,51.010007626034536,-3.4204857574128624,True,False,False,False,True,0.0
2025-04-14 16:00:00+00:00,19.98,19.98,19.61,19.69,824.0,19.783148043184884,,,,,25.392328337076624,,,,,,24.285872712196483,"rgba(239, 83, 80, 1.0)",3.883848446677053,24.285872712196483,-1.1833295699600799,0,,,0.0,0.0,0.0,0.0,48.04282009758441,-3.4204857574128624,True,False,False,True,False,0.0
2025-04-14 17:00:00+00:00,19.72,20.13,19.72,20.13,656.0,19.793749423343073,,,,,25.37397734887737,,,,,,24.27097707679138,"rgba(239, 83, 80, 1.0)",3.839182642224689,24.27097707679138,-1.078609032883054,0,,,0.0,0.0,0.0,0.0,49.80430360705205,-3.4204857574128624,True,False,False,False,False,0.0
2025-04-14 18:00:00+00:00,20.13,20.47,20.13,20.35,1418.0,19.845156567757442,,,,,25.337091533019915,,,,,,24.244421734803467,"rgba(239, 83, 80, 1.0)",3.787387155872428,24.244421734803467,-1.0282607968306272,0,,,0.0,0.0,0.0,0.0,52.507819059315565,-2.665446229773792,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,20.35,20.38,20.16,20.17,2517.0,19.903324970977707,,,,,25.27190368226403,,,,,,24.195618975087957,"rgba(239, 83, 80, 1.0)",3.735230454677262,24.195618975087957,-1.0777431336390684,0,,,0.0,0.0,0.0,0.0,52.70848108386464,-2.2965536506291855,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,20.68,20.68,20.33,20.42,463.0,19.91857762583314,,,,,25.260656381185893,,,,,,24.187920840719844,"rgba(239, 83, 80, 1.0)",3.679876776481657,24.187920840719844,-1.0239258186037319,0,,,0.0,0.0,0.0,0.0,54.63595479784295,-0.25395836372781844,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,20.42,20.54,20.33,20.5,516.0,19.934071707589286,,,,,25.248131452718518,,,,,,24.1792448393321,"rgba(239, 83, 80, 1.0)",3.637697812954961,24.1792448393321,-1.0114212418165074,0,,,0.0,0.0,0.0,0.0,56.469886098282174,1.6658541398010769,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,20.5,20.755,20.48,20.755,252.0,19.944184734756767,,,,,25.242301143149344,,,,,,24.175553661421976,"rgba(239, 83, 80, 1.0)",3.588302287475962,24.175553661421976,-0.9532512557151419,0,,,0.0,0.0,0.0,0.0,59.347455270053196,4.502791642711628,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,20.785,20.82,20.7,20.7,284.0,19.956430700043345,,,,,25.235857940707145,,,,,,24.000035026241076,"rgba(239, 83, 80, 1.0)",3.5491387015051163,24.000035026241076,-0.9298129218904856,0,,,0.0,0.0,0.0,0.0,60.629236764094166,5.824177264371464,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,20.68,20.775,20.55,20.615,184.0,19.96324418812589,,,,,25.231606849784022,,,,,,23.99560657970408,"rgba(239, 83, 80, 1.0)",3.503926488646234,23.99560657970408,-0.9648052236992571,0,,,0.0,0.0,0.0,0.0,60.46154973149576,5.8572705501781925,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,20.615,20.82,20.615,20.8,1056.0,20.005157984700787,,,,,25.20788079022484,,,,,,23.579123828462095,"rgba(239, 83, 80, 1.0)",3.453901745891036,23.579123828462095,-0.8046331462000337,0,,,0.0,0.0,0.0,0.0,61.76133273037928,7.339745820205351,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,20.8,20.8,20.5,20.51,49.0,20.006642441124338,,,,,25.206751201985252,,,,,,23.57796068669956,"rgba(239, 83, 80, 1.0)",3.4011372991878455,23.57796068669956,-0.9020396463947964,0,,,0.0,0.0,0.0,0.0,59.24362574307788,7.339745820205351,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,20.51,20.75,20.51,20.665,35.0,20.007766093697338,,,,,25.20595140842485,,,,,,23.577267036875817,"rgba(239, 83, 80, 1.0)",3.3363521240262313,23.577267036875817,-0.8728895897718861,0,,,0.0,0.0,0.0,0.0,58.88753410819594,7.339745820205351,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,20.665,20.7,20.55,20.555,309.0,20.016901206298638,,,,,25.198840739426466,,,,,,23.570740838671714,"rgba(239, 83, 80, 1.0)",3.2694199722510096,23.570740838671714,-0.9224085202475116,0,,,0.0,0.0,0.0,0.0,57.3956264210453,7.339745820205351,True,False,True,False,False,0.0
2025-04-16 17:00:00+00:00,20.56,20.64,20.34,20.345,50.0,20.01795579058874,,,,,25.19765223626288,,,,,,23.569225542469873,"rgba(239, 83, 80, 1.0)",3.209765703890659,23.569225542469873,-1.0045049514242388,0,,,0.0,0.0,0.0,0.0,54.18840261624809,8.35231539506821,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,20.35,20.4,20.29,20.29,382.0,20.02370246739113,,,,,25.1883725490196,,,,,,23.556397218764452,"rgba(239, 83, 80, 1.0)",3.15250050617605,23.556397218764452,-1.0361290069153894,0,,,0.0,0.0,0.0,0.0,51.49771295542071,5.813210747845261,True,False,False,False,False,0.0
2025-04-16 19:00:00+00:00,20.29,20.305,20.2,20.28,349.0,20.027681839961666,,,,,25.179812426982096,,,,,,23.545437391497295,"rgba(239, 83, 80, 1.0)",3.0921192213881525,23.545437391497295,-1.0560515807121218,0,,,0.0,0.0,0.0,0.0,49.595590501171046,4.02569503603042,True,False,False,False,False,0.0
2025-04-17 14:00:00+00:00,20.26,20.39,20.02,20.02,180.0,20.02867078384798,,,,,25.175303134305583,,,,,,23.53933708650248,"rgba(239, 83, 80, 1.0)",3.0259201295852827,23.53933708650248,-1.1630634437746459,0,,,0.0,0.0,0.0,0.0,45.71891195868598,0.4328284815577703,False,False,False,True,False,0.0
2025-04-17 15:00:00+00:00,20.02,20.165,19.975,20.08,126.0,20.02893653192293,,,,,25.172107587281065,,,,,,23.131684778592003,"rgba(239, 83, 80, 1.0)",2.9519608111608457,23.131684778592003,-1.0337822802572854,0,,,0.0,0.0,0.0,0.0,44.012942089101706,-1.1094613896549959,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,20.08,20.345,20.08,20.345,202.0,20.031088346274984,,,,,25.16717681703513,,,,,,23.13247506044843,"rgba(239, 83, 80, 1.0)",2.8678471726025014,23.13247506044843,-0.9719747576084631,0,,,0.0,0.0,0.0,0.0,46.326668001964585,-1.1094613896549959,False,False,False,True,True,0.0
2025-04-17 17:00:00+00:00,20.345,20.67,20.34,20.67,853.0,20.05138260387147,,,,,25.147743404623554,,,,,,23.136741326226275,"rgba(239, 83, 80, 1.0)",2.768219787659848,23.136741326226275,-0.8910930184165637,0,,,0.0,0.0,0.0,0.0,51.038522004120615,-4.3407943435194625,True,False,False,False,True,0.0
2025-04-17 18:00:00+00:00,20.63,20.71,20.54,20.54,675.0,20.067451177275238,,,,,25.13260305569245,,,,,,23.132455337061476,"rgba(239, 83, 80, 1.0)",2.650373453202429,23.132455337061476,-0.9781471867404308,0,,,0.0,0.0,0.0,0.0,52.56263672755658,-2.984763812603063,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,20.54,20.57,20.33,20.36,748.0,20.078599673064453,,,,,25.115293643934624,,,,,,23.11964206437228,"rgba(239, 83, 80, 1.0)",2.532786305329998,23.11964206437228,-1.0895676664726455,0,,,0.0,0.0,0.0,0.0,51.51925659025589,-2.984763812603063,True,False,False,False,True,0.0
2025-04-18 14:00:00+00:00,20.36,20.36,20.36,20.36,0.0,20.078599673064453,,,,,25.115293643934624,,,,,,23.11964206437228,"rgba(239, 83, 80, 1.0)",2.394645910366444,23.11964206437228,-1.1524217640803442,0,,,0.0,0.0,0.0,0.0,50.82366983205543,-2.984763812603063,False,False,False,False,True,0.0
2025-04-18 15:00:00+00:00,20.36,20.36,20.36,20.36,0.0,20.078599673064453,,,,,25.115293643934624,,,,,,23.11964206437228,"rgba(239, 83, 80, 1.0)",2.2599026188854983,23.11964206437228,-1.2211331768504408,0,,,0.0,0.0,0.0,0.0,50.35994532658846,-2.984763812603063,False,False,False,False,True,0.0
2025-04-18 16:00:00+00:00,20.36,20.36,20.36,20.36,0.0,20.078599673064453,,,,,25.115293643934624,,,,,,23.11964206437228,"rgba(239, 83, 80, 1.0)",2.1018496508917157,23.11964206437228,-1.312958832807805,0,,,0.0,0.0,0.0,0.0,50.050795656277145,-2.984763812603063,False,False,False,False,False,0.0
2025-04-18 17:00:00+00:00,20.36,20.36,20.36,20.36,0.0,20.078599673064453,,,,,25.115293643934624,,,,,,23.11964206437228,"rgba(239, 83, 80, 1.0)",1.9476564226113395,23.11964206437228,-1.4169039427766537,0,,,0.0,0.0,0.0,0.0,49.84469587606961,-2.984763812603063,False,False,False,False,False,0.0
2025-04-18 18:00:00+00:00,20.36,20.36,20.36,20.36,0.0,20.078599673064453,,,,,25.115293643934624,,,,,,23.11964206437228,"rgba(239, 83, 80, 1.0)",1.7651908887914987,23.11964206437228,-1.5633674986061203,0,,,0.0,0.0,0.0,0.0,49.707296022597916,-2.984763812603063,False,False,False,False,False,0.0
2025-04-18 19:00:00+00:00,20.36,20.36,20.36,20.36,0.0,20.078599673064453,,,,,25.115293643934624,,,,,,23.11964206437228,"rgba(239, 83, 80, 1.0)",1.5404538555502774,23.11964206437228,-1.7914474065089645,0,,,0.0,0.0,0.0,0.0,49.615696120283445,-2.984763812603063,False,False,False,False,False,0.0
2025-04-21 14:00:00+00:00,20.36,20.36,19.65,19.65,5.0,20.078559110697828,,,,,25.115165272956116,,,,,,23.11943587931622,"rgba(239, 83, 80, 1.0)",1.2927879469094288,23.11943587931622,-2.6836851995799793,0,,,0.0,0.0,0.0,0.0,41.31808312669797,-4.711435524652586,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,19.65,19.73,19.6,19.73,460.0,20.07108489848943,,,,,25.1029313174565,,,,,,23.097852776340265,"rgba(239, 83, 80, 1.0)",0.9831950444820714,23.097852776340265,-3.4254167524963326,0,,,0.0,0.0,0.0,0.0,37.2815374278356,-8.231935966903379,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,19.73,19.955,19.73,19.84,338.0,20.067914298564826,,,,,25.09423335338703,,,,,,23.0857862930609,"rgba(239, 83, 80, 1.0)",0.44480054240200323,23.0857862930609,-7.297172515872096,0,,,0.0,0.0,0.0,0.0,36.58200395296865,-8.71070819426268,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,19.84,19.94,19.8,19.94,191.0,20.06656145190955,,,,,25.08937915970328,,,,,,23.079736518800075,"rgba(239, 83, 80, 1.0)",0.44504998200772844,23.079736518800075,-7.054795294308206,0,,,0.0,0.0,0.0,0.0,37.83233946843582,-8.71070819426268,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,19.94,19.94,19.77,19.77,9.0,20.066473888415725,,,,,25.08914771977659,,,,,,23.079434038752886,"rgba(239, 83, 80, 1.0)",0.4363232230280044,23.079434038752886,-7.584822132056167,0,,,0.0,0.0,0.0,0.0,36.89240949960415,-8.71070819426268,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,19.705,19.84,19.705,19.84,676.0,20.059229726706928,,,,,25.07171774778767,,,,,,23.057345728398435,"rgba(239, 83, 80, 1.0)",0.4300054786980052,23.057345728398435,-7.482104037697602,0,,,0.0,0.0,0.0,0.0,37.51328610717689,-8.71070819426268,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,19.885,19.885,19.44,19.44,368.0,20.052487192456837,,,,,25.061907662639666,,,,,,22.701970206656345,"rgba(239, 83, 80, 1.0)",0.4309160261816775,22.701970206656345,-7.569851220342108,0,,,0.0,0.0,0.0,0.0,34.43687715146046,-10.959661057750374,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,19.44,19.86,19.44,19.85,586.0,20.045000951040432,,,,,25.046722981434705,,,,,,22.357693269798865,"rgba(239, 83, 80, 1.0)",0.43225819152762185,22.357693269798865,-5.801378247885949,0,,,0.0,0.0,0.0,0.0,38.064564072335415,-10.959661057750374,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,19.85,20.09,19.85,19.98,360.0,20.044032724134045,,,,,25.0378843662842,,,,,,22.36010339735153,"rgba(239, 83, 80, 1.0)",0.4313446710274866,22.36010339735153,-5.517869020340493,0,,,0.0,0.0,0.0,0.0,41.90680927811648,-13.206548743339305,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,19.98,19.98,19.745,19.915,362.0,20.041834203413675,,,,,25.028864428695876,,,,,,22.354949160603137,"rgba(239, 83, 80, 1.0)",0.4317049271698546,22.354949160603137,-5.651890926051763,0,,,0.0,0.0,0.0,0.0,43.772531452190464,-11.525273980753084,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,19.85,20.0,19.85,20.0,109.0,20.041465078545613,,,,,25.026191497032197,,,,,,22.35393349742789,"rgba(239, 83, 80, 1.0)",0.4315088027438516,22.35393349742789,-5.455122774923342,0,,,0.0,0.0,0.0,0.0,46.036710246416575,-9.393647191984016,False,True,False,True,True,0.0
2025-04-22 19:00:00+00:00,20.0,20.05,19.79,20.0,1640.0,20.036058951711986,,,,,24.986285672312913,,,,,,22.33203968357467,"rgba(239, 83, 80, 1.0)",0.43141736861713254,22.33203968357467,-5.405530359266255,0,,,0.0,0.0,0.0,0.0,47.54616277590065,-7.902758901404837,False,False,False,False,True,0.0
2025-04-23 14:00:00+00:00,20.99,21.06,20.955,20.98,179.0,20.042011438642565,,,,,24.9828690253401,,,,,,22.100359188400564,"rgba(38, 166, 154, 1.0)",0.43720377873793526,22.100359188400564,-2.5625560502580167,0,,,0.0,0.0,0.0,0.0,56.127757193010815,0.026751828187400406,True,False,True,False,True,0.0
2025-04-23 15:00:00+00:00,20.98,20.995,20.56,20.56,173.0,20.045951563036756,,,,,24.979329775295223,,,,,,22.097138302678605,"rgba(38, 166, 154, 1.0)",0.4385471201309639,22.097138302678605,-3.5050698821589994,0,,,0.0,0.0,0.0,0.0,57.41635122664397,1.013193113038703,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,20.56,20.56,20.445,20.445,191.0,20.048802657474713,,,,,24.9752267851597,,,,,,22.092492953411032,"rgba(38, 166, 154, 1.0)",0.43561892388351536,22.092492953411032,-3.7819591002239648,0,,,0.0,0.0,0.0,0.0,57.21693278923571,1.013193113038703,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,20.445,20.54,20.34,20.53,407.0,20.054573066738474,,,,,24.966482818475736,,,,,,22.08991363616152,"rgba(38, 166, 154, 1.0)",0.4379961845224721,22.08991363616152,-3.561477682419136,0,,,0.0,0.0,0.0,0.0,57.690791170978514,1.5648642982759782,True,False,True,False,True,0.0
2025-04-23 18:00:00+00:00,20.53,20.53,20.345,20.345,409.0,20.05935462806167,,,,,24.957606725334067,,,,,,22.087591007353684,"rgba(38, 166, 154, 1.0)",0.43150128662490395,22.087591007353684,-4.038437569870995,0,,,0.0,0.0,0.0,0.0,56.1778728793758,1.5648642982759782,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,20.345,20.35,20.14,20.35,1456.0,20.069529766995004,,,,,24.925415526365953,,,,,,22.072699512091088,"rgba(38, 166, 154, 1.0)",0.42525904135108133,22.072699512091088,-4.050941531114623,0,,,0.0,0.0,0.0,0.0,55.21355997198435,1.5648642982759782,True,False,True,False,False,0.0
2025-04-24 14:00:00+00:00,20.35,20.35,20.35,20.35,0.0,20.069529766995004,,,,,24.925415526365953,,,,,,22.072699512091088,"rgba(38, 166, 154, 1.0)",0.4257972173099057,22.072699512091088,-4.045821442833111,0,,,0.0,0.0,0.0,0.0,54.570684700390046,1.5648642982759782,True,False,True,False,False,0.0
2025-04-24 15:00:00+00:00,20.35,20.64,20.35,20.58,72.0,20.070562279454364,,,,,24.92391792943014,,,,,,22.073007910040605,"rgba(38, 166, 154, 1.0)",0.4256872345046439,22.073007910040605,-3.5072884245118687,0,,,0.0,0.0,0.0,0.0,56.34930470595436,1.5648642982759782,True,False,True,False,False,0.0
2025-04-24 16:00:00+00:00,20.58,20.735,20.58,20.68,239.0,20.075018138669346,,,,,24.919113837522843,,,,,,22.07560104532664,"rgba(38, 166, 154, 1.0)",0.4290900911287715,22.07560104532664,-3.252466263332598,0,,,0.0,0.0,0.0,0.0,58.401556584315294,3.5735606645572204,True,False,True,False,True,0.0
2025-04-24 17:00:00+00:00,20.7,20.72,20.55,20.665,548.0,20.084649060598586,,,,,24.908087812540202,,,,,,22.079861030174772,"rgba(38, 166, 154, 1.0)",0.43132737717990693,22.079861030174772,-3.2802486116818725,0,,,0.0,0.0,0.0,0.0,59.54422908191325,4.895551878680877,True,False,True,False,True,0.0
2025-04-24 18:00:00+00:00,20.665,20.675,20.59,20.59,268.0,20.08902298674822,,,,,24.90268260975861,,,,,,22.081167162679943,"rgba(38, 166, 154, 1.0)",0.4331391491439145,22.081167162679943,-3.4426977234156433,0,,,0.0,0.0,0.0,0.0,59.12332599834544,4.895551878680877,True,False,True,False,True,0.0
2025-04-24 19:00:00+00:00,20.59,20.805,20.54,20.745,1964.0,20.123450986614355,,,,,24.864199928879106,,,,,,22.090746896057155,"rgba(38, 166, 154, 1.0)",0.4354665821193829,22.090746896057155,-3.0903563012975774,0,,,0.0,0.0,0.0,0.0,60.47966776106978,6.295096683052606,True,False,True,False,True,0.0
2025-04-25 14:00:00+00:00,20.485,20.51,20.415,20.51,143.0,20.124908974248473,,,,,24.86128011508325,,,,,,22.089988195230738,"rgba(38, 166, 154, 1.0)",0.43645918666035133,22.089988195230738,-3.620013608420779,0,,,0.0,0.0,0.0,0.0,57.86184230812404,6.295096683052606,True,False,True,False,False,0.0
2025-04-25 15:00:00+00:00,20.51,20.51,20.505,20.505,108.0,20.126089837223734,,,,,24.859091755114942,,,,,,22.089517410986076,"rgba(38, 166, 154, 1.0)",0.4350993673381452,22.089517410986076,-3.6417368765205334,0,,,0.0,0.0,0.0,0.0,56.0466969839773,10.186022259095644,True,False,True,False,False,0.0
2025-04-25 16:00:00+00:00,20.505,20.595,20.435,20.5,345.0,20.129846190206084,,,,,24.85212121493676,,,,,,22.088012316516963,"rgba(38, 166, 154, 1.0)",0.43102802943748114,22.088012316516963,-3.6842437337298444,0,,,0.0,0.0,0.0,0.0,54.758594129737865,8.8559503622973,True,False,True,False,False,0.0
2025-04-25 17:00:00+00:00,20.5,20.6,20.38,20.38,1623.0,20.144080922556913,,,,,24.819202866140703,,,,,,22.077464046012874,"rgba(38, 166, 154, 1.0)",0.4285931837018805,22.077464046012874,-3.9605483954536993,0,,,0.0,0.0,0.0,0.0,52.0286623471067,6.208257321389169,True,False,False,False,False,0.0
2025-04-25 18:00:00+00:00,20.37,20.74,20.37,20.7,1092.0,20.15728707482993,,,,,24.798081837325476,,,,,,22.07472941185782,"rgba(38, 166, 154, 1.0)",0.4287539561958034,22.07472941185782,-3.2063363894186656,0,,,0.0,0.0,0.0,0.0,54.554218073520495,6.208257321389169,True,False,True,False,True,0.0
2025-04-25 19:00:00+00:00,20.7,20.88,20.7,20.8,1256.0,20.17765041251391,,,,,24.775137537537525,,,,,,22.076898309588795,"rgba(38, 166, 154, 1.0)",0.4288379122157395,22.076898309588795,-2.977577945455563,0,,,0.0,0.0,0.0,0.0,57.30165312748459,2.793691137380499,True,False,True,False,True,0.0
2025-04-28 14:00:00+00:00,20.77,21.08,20.77,21.04,10553.0,20.344196127269804,,,,,24.60007304151542,,,,,,21.883260430477396,"rgba(38, 166, 154, 1.0)",0.42200052303289914,21.883260430477396,-1.9982449889325284,0,,,0.0,0.0,0.0,0.0,61.31342754692167,6.4627746281108,True,False,True,False,True,0.0
2025-04-28 15:00:00+00:00,21.04,21.065,20.565,20.565,981.0,20.351683738796414,,,,,24.58362771693988,,,,,,21.878038349905555,"rgba(38, 166, 154, 1.0)",0.4100123377603598,21.878038349905555,-3.2024361927200995,0,,,0.0,0.0,0.0,0.0,57.486047348134264,6.4627746281108,True,False,True,False,False,0.0
2025-04-28 16:00:00+00:00,20.575,20.635,20.39,20.4,265.0,20.35232412306486,,,,,24.578914845788013,,,,,,21.875267365711657,"rgba(38, 166, 154, 1.0)",0.3999581847495397,21.875267365711657,-3.6885540088034334,0,,,0.0,0.0,0.0,0.0,53.289247140687465,9.018408519488418,True,False,True,False,False,0.0
2025-04-28 17:00:00+00:00,20.4,20.41,20.25,20.41,398.0,20.3523577299007,,,,,24.57165341526157,,,,,,21.870232854834377,"rgba(38, 166, 154, 1.0)",0.40028241156414396,21.870232854834377,-3.6480065390042236,0,,,0.0,0.0,0.0,0.0,50.614591937535984,6.683155973494564,False,False,False,False,False,0.0
2025-04-28 18:00:00+00:00,20.41,20.49,20.365,20.4,125.0,20.35251770023083,,,,,24.569411257037792,,,,,,21.868827781484825,"rgba(38, 166, 154, 1.0)",0.3955524475178195,21.868827781484825,-3.713357838390461,0,,,0.0,0.0,0.0,0.0,48.71847807471478,4.951128636098019,False,False,False,True,False,0.0
2025-04-28 19:00:00+00:00,20.41,20.74,20.41,20.62,542.0,20.354988482579902,,,,,24.560118094064478,,,,,,21.864651718669442,"rgba(38, 166, 154, 1.0)",0.3886766297593959,21.864651718669442,-3.2022808251680153,0,,,0.0,0.0,0.0,0.0,50.32529836604493,4.951128636098019,False,False,False,False,False,0.0
2025-04-29 14:00:00+00:00,20.62,20.74,20.52,20.555,90.0,20.355419660822076,,,,,24.558584963899968,,,,,,21.863992590642262,"rgba(38, 166, 154, 1.0)",0.3750424960887437,21.863992590642262,-3.4902513829593445,0,,,0.0,0.0,0.0,0.0,50.51469529599652,4.951128636098019,False,False,False,False,False,0.0
2025-04-29 15:00:00+00:00,20.555,20.725,20.47,20.72,147.0,20.356214362149352,,,,,24.556104496842067,,,,,,21.863015145037508,"rgba(38, 166, 154, 1.0)",0.3670692916377886,21.863015145037508,-3.1138947634045,0,,,0.0,0.0,0.0,0.0,52.66511504468848,4.951128636098019,True,False,True,False,True,0.0
