date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,8.8705968369,8.9695820377,8.3528280945,8.4746560339,86473749,,,,,"rgba(38, 166, 154, 0.5)",,8.484649722350332,,0,,,0.0,0.0,0.0,0.0,67.1064300926304,21.722521576660768,False,False,True,False,False,
2022-06-03 00:00:00+00:00,9.0228817611,9.198009424,8.802068621,8.9924247763,68270837,,,,,"rgba(38, 166, 154, 0.5)",,8.542788097267854,,0,,,0.0,0.0,0.0,0.0,67.59601212958265,21.722521576660768,False,False,True,False,False,
2022-06-10 00:00:00+00:00,8.8629825907,9.4645080414,8.7944543748,9.1218669619,81918532,,,,9.040648335633334,"rgba(38, 166, 154, 0.5)",,8.70928880978857,,0,,,0.0,0.0,0.0,43.0,67.07596565465411,21.590652901770355,False,False,True,False,False,
2022-06-17 00:00:00+00:00,7.4848040263,8.6459765737,7.4086615642,8.6459765737,156933304,,,,8.256041977273858,"rgba(38, 166, 154, 0.5)",,8.402708051644714,,0,,,0.0,0.0,0.0,0.0,61.25423904698906,15.931843284683325,False,False,True,False,False,
2022-06-24 00:00:00+00:00,7.6903886741,7.975922907,7.2830265017,7.8046023672,97690556,,,,8.080057811593118,"rgba(38, 166, 154, 0.5)",,8.295658601384995,,0,,,0.0,0.0,0.0,0.0,57.77046800449067,12.690236725768898,False,False,True,False,False,
2022-07-01 00:00:00+00:00,7.6294747044,8.0178012612,7.4391185491,7.7665311362,129583855,,,,7.973140339310393,"rgba(38, 166, 154, 0.5)",,8.20843281941076,,0,,,0.0,0.0,0.0,0.0,55.08766603991067,10.262686290100866,False,False,True,False,False,
2022-07-08 00:00:00+00:00,7.5761749809,7.6218604581,6.9670352839,7.507646765,113665378,,,,7.623426624547068,#000000,,7.910805970306045,,0,,,0.0,0.0,0.0,0.0,52.99396840494307,8.39805500495956,False,False,False,False,False,
2022-07-15 00:00:00+00:00,7.4771897801,7.5761749809,7.1307415775,7.5304895036,96315856,,,,7.591846624709877,#000000,,7.860944007320955,,0,,,0.0,0.0,0.0,0.0,51.15866786656876,6.754062535738093,False,False,False,False,False,
2022-07-22 00:00:00+00:00,7.8046023672,8.010187015,7.5837892271,7.5837892271,68107203,,,,7.642165268483605,#000000,,7.876800054051426,,0,,,0.0,0.0,0.0,0.0,51.08569533400318,6.744122887286565,False,False,False,False,False,
2022-07-29 00:00:00+00:00,8.6117124657,8.7486927551,7.8350593521,7.9188160604,104108413,,,,7.802876960582661,#000000,,7.9687028595844405,,0,,,0.0,0.0,0.0,0.0,53.508094534313706,6.744122887286565,False,False,False,False,False,
2022-08-05 00:00:00+00:00,8.4137420642,8.8401398521,8.3826376573,8.5812554809,99964539,,,,7.922289009019687,"rgba(38, 166, 154, 0.5)",,8.043099244006267,,0,,,0.0,0.0,0.0,0.0,54.484376556619054,6.744122887286565,False,False,True,False,True,
2022-08-12 00:00:00+00:00,9.0747107106,9.1058151175,8.4059659625,8.4137420642,75962572,,,,8.021614756608432,"rgba(38, 166, 154, 0.5)",,8.110710366509878,,0,,,0.0,0.0,0.0,0.0,56.865421184556425,1.014431448039531,False,False,True,False,True,
2022-08-19 00:00:00+00:00,9.1835761348,9.2807774063,8.8025471503,8.8569798624,65860853,,,,8.109864319209994,"rgba(38, 166, 154, 0.5)",,8.173791050652742,,0,,,0.0,0.0,0.0,0.0,58.816596380951594,2.8997754255294623,False,False,True,False,True,
2022-08-26 00:00:00+00:00,9.4401874916,9.7123510519,9.0436063037,9.0902629141,85676790,,,,8.23373313829844,"rgba(38, 166, 154, 0.5)",,8.535703003605246,,0,,,1.0,0.0,9.712351,43.0,60.79314496957147,4.8102798136633425,False,False,True,False,True,
2022-09-02 00:00:00+00:00,9.1369195244,9.5879334243,8.7947710486,9.3390981692,97701233,,,,8.32518852757827,"rgba(38, 166, 154, 0.5)",,8.564587399927127,,0,,,0.0,0.0,0.0,0.0,60.95745604074425,5.008522300195324,False,False,True,False,True,
2022-09-09 00:00:00+00:00,9.261337152,9.315769864,8.7869949469,9.2146805416,61673846,,,,8.370851767137445,"rgba(38, 166, 154, 0.5)",,8.584621111468214,,0,,,0.0,0.0,0.0,0.0,61.38794413138105,5.5343989029559,False,False,True,False,True,
2022-09-16 00:00:00+00:00,9.1835761348,9.486844102,9.0280541003,9.315769864,88272683,,,,8.43605000130598,"rgba(38, 166, 154, 0.5)",,8.62748118579855,,0,,,0.0,0.0,0.0,0.0,61.36272107734075,5.672289936936679,False,False,True,False,True,
2022-09-23 00:00:00+00:00,8.1960112159,9.4287566221,8.1026979953,9.0280541003,144423033,,,,8.449882598720212,"rgba(38, 166, 154, 0.5)",,8.587641180177915,,0,,,0.0,0.0,0.0,0.0,57.800805954525586,5.672289936936679,False,False,True,False,False,
2022-09-30 00:00:00+00:00,8.5770402004,8.6781295228,7.7916539264,8.1415785039,132985096,8.348941216533333,,,8.439271937371934,"rgba(38, 166, 154, 0.5)",,8.528740435523206,,0,,,0.0,0.0,0.0,0.0,56.38363809008996,5.672289936936679,False,False,True,False,False,
2022-10-07 00:00:00+00:00,8.9736213882,9.3079937623,8.6496689905,8.8025471503,97776825,8.615098016997583,,,8.472919161780293,"rgba(38, 166, 154, 0.5)",,8.615195150483434,,0,,,0.0,0.0,0.0,0.0,56.43928460639147,5.672289936936679,False,False,True,False,False,
2022-10-14 00:00:00+00:00,8.9191886762,9.1369195244,8.615920709,8.9036364727,73274625,8.68151403127379,,,8.491500416715933,"rgba(38, 166, 154, 0.5)",,8.640874959208528,,0,,,0.0,0.0,0.0,0.0,56.29279066974156,5.672289936936679,False,False,True,False,False,
2022-10-21 00:00:00+00:00,9.401306983,9.4246352882,8.9191886762,9.035830202,86007183,8.806511004572561,,,8.529437179769737,"rgba(38, 166, 154, 0.5)",,8.699749683436178,,0,,,0.0,0.0,0.0,0.0,57.42922612074872,5.672289936936679,False,False,True,False,False,
2022-10-28 00:00:00+00:00,9.7434554588,9.7745598657,9.315769864,9.401306983,96729683,8.966427878825034,,,8.587321533712345,"rgba(38, 166, 154, 0.5)",,8.785661043740498,,0,,,0.0,0.0,0.0,0.0,59.03232891387812,5.672289936936679,False,False,True,False,False,
2022-11-04 00:00:00+00:00,9.7725313174,10.0700517312,9.5262317476,9.7512315605,119254886,9.128413525314013,,,9.037660981869218,"rgba(38, 166, 154, 0.5)",,9.187669261558623,,0,,,1.0,0.0,10.070052,55.0,60.244010095565415,5.672289936936679,False,False,True,False,True,
2022-11-11 00:00:00+00:00,9.6930798433,9.899653676,9.4467802735,9.8281473493,71778938,9.186808679747916,,,9.048219347650857,"rgba(38, 166, 154, 0.5)",,9.21057653627101,,0,,,0.0,0.0,0.0,0.0,60.7817038185275,5.861923243231097,False,False,True,False,True,
2022-11-18 00:00:00+00:00,9.6692444011,9.8519827915,9.4070545364,9.6930798433,71938664,9.230557595598768,,,9.06037912647241,"rgba(38, 166, 154, 0.5)",,9.230237416401291,,0,,,0.0,0.0,0.0,0.0,61.062918652090595,6.297317240558762,False,False,True,False,True,
2022-11-25 00:00:00+00:00,9.8202022019,9.9234891183,9.4149996839,9.6334912377,45725920,9.258667016932709,,,9.074569435299308,"rgba(38, 166, 154, 0.5)",,9.247780758779705,,0,,,0.0,0.0,0.0,0.0,61.67705949302213,7.070378198564292,False,False,True,False,True,
2022-12-02 00:00:00+00:00,9.9552697079,10.0267760346,9.6377021658,9.6771895485,61769637,9.3029515348974,,,9.104245694385098,"rgba(38, 166, 154, 0.5)",,9.281496895817243,,0,,,0.0,0.0,0.0,0.0,62.483585139937425,8.02644958402459,False,False,True,False,True,
2022-12-09 00:00:00+00:00,9.0733583451,10.0267760346,9.0574680503,9.9870502976,77832865,9.309853216560812,,,9.097159746920696,"rgba(38, 166, 154, 0.5)",,9.399047098401038,,0,,,0.0,0.0,0.0,0.0,59.43509938814516,8.02644958402459,False,False,True,False,False,10.628805321829454
2022-12-16 00:00:00+00:00,9.264041883,9.5023963054,9.0336326081,9.1130840822,82467835,9.306355027221226,9.266690265500001,,9.086324330942386,"rgba(38, 166, 154, 0.5)",,9.378926719116162,,0,,,0.0,0.0,0.0,0.0,57.85756787746417,12.300838834285088,False,False,True,False,False,11.845301468858008
2022-12-23 00:00:00+00:00,9.5023963054,9.534176895,9.0733583451,9.3196579149,85644683,9.311294262413272,9.319309638005121,,9.08763173280054,"rgba(38, 166, 154, 0.5)",,9.388651829310176,,0,,,0.0,0.0,0.0,0.0,57.456880773119465,11.855363849432159,False,False,True,False,False,13.331799644255618
2022-12-30 00:00:00+00:00,9.4308899787,9.4785608632,9.2322612934,9.4547254209,38001078,9.313601139058141,9.330604316704415,,9.089205072271147,"rgba(38, 166, 154, 0.5)",,9.390449296049951,,0,,,0.0,0.0,0.0,0.0,56.88974756963826,11.216228723934833,False,False,True,False,False,12.699892949921878
2023-01-06 00:00:00+00:00,9.6533541062,9.6851346959,9.1369195244,9.4547254209,48987833,9.320935948223095,9.36155970260833,,9.095648011970733,"rgba(38, 166, 154, 0.5)",,9.404000773014571,,0,,,0.0,0.0,0.0,0.0,57.1827178923178,11.216228723934833,False,False,True,False,False,14.08333646617783
2023-01-13 00:00:00+00:00,10.0665017717,10.1380080984,9.7248604329,9.7884216122,45980745,9.345319054843138,9.455465710971668,,9.117366189726956,"rgba(38, 166, 154, 0.5)",,9.458347003802567,,0,,,0.0,0.0,0.0,0.0,58.57555504985179,11.216228723934833,False,False,True,False,False,16.54328642110438
2023-01-20 00:00:00+00:00,10.1380080984,10.2412950148,9.8678730864,10.0823920665,50093621,9.374024712948774,9.544893888248001,,9.142964398398888,"rgba(38, 166, 154, 0.5)",,9.514289326976211,,0,,,0.0,0.0,0.0,0.0,59.76476876269079,11.216228723934833,False,False,True,False,True,16.95723968493782
2023-01-27 00:00:00+00:00,10.6147169432,10.8610165129,10.2015692777,10.2889658992,79476744,9.442988720558056,9.732065365556895,,9.542619243150796,"rgba(38, 166, 154, 0.5)",,9.9192881998915,,0,,,1.0,0.0,10.861016,81.0,61.82266204091679,7.721987297500817,False,False,True,False,True,19.62480375436618
2023-02-03 00:00:00+00:00,10.5511557639,10.7338941543,10.3445819311,10.6147169432,106272894,9.522420639292873,9.892614201516013,,9.59309328956996,"rgba(38, 166, 154, 0.5)",,10.017050414154747,,0,,,0.0,0.0,0.0,0.0,62.98727546608983,8.881736946009894,False,False,True,False,True,19.03680376055539
2023-02-10 00:00:00+00:00,10.4412825774,10.6445785777,10.3274368172,10.6039193776,63986418,9.561940884944041,9.95421257205712,,9.614597559553225,"rgba(38, 166, 154, 0.5)",,10.05281690833566,,0,,,0.0,0.0,0.0,0.0,63.27867449165164,9.217625297729207,False,False,True,False,True,18.017251410970676
2023-02-17 00:00:00+00:00,10.4656780974,10.7706220979,10.3274368172,10.4656780974,60744543,9.598435786828649,10.006270055009571,,9.63884241457987,"rgba(38, 166, 154, 0.5)",,10.087741177614832,,0,,,0.0,0.0,0.0,0.0,63.55656503277273,9.577834733877111,False,False,True,False,True,18.15688240943122
2023-02-24 00:00:00+00:00,10.4575462574,10.7177651378,10.3274368172,10.4575462574,50976893,9.626356784837839,10.041653635147927,,9.656942433714306,"rgba(38, 166, 154, 0.5)",,10.11151999974933,,0,,,0.0,0.0,0.0,0.0,63.710698304338834,9.84873190707959,False,False,True,False,True,18.079303397551424
2023-03-03 00:00:00+00:00,10.6120512177,10.6689740977,10.2705139371,10.5713920176,57922215,9.656608624150968,10.077398660443775,,9.677505359866874,"rgba(38, 166, 154, 0.5)",,10.136725544644124,,0,,,0.0,0.0,0.0,0.0,64.30175877336752,10.557209343855796,False,False,True,False,True,18.983725250516898
2023-03-10 00:00:00+00:00,10.246118417,10.7746880179,10.1810636969,10.6201830577,59646098,9.681747797197358,10.100620843026464,,9.691404747331998,"rgba(38, 166, 154, 0.5)",,10.26215650056973,,0,,,0.0,0.0,0.0,0.0,62.725637021081596,10.557209343855796,False,False,True,False,True,15.50819107668623
2023-03-17 00:00:00+00:00,9.7500761762,10.3193049772,9.4004070556,10.1160089768,111873694,9.690181754119271,10.067683904594656,,9.668005662151897,"rgba(38, 166, 154, 0.5)",,10.121439473124648,,0,,,0.0,0.0,0.0,0.0,59.35308055455708,13.114687444226313,False,True,True,False,False,11.103832824837959
2023-03-24 00:00:00+00:00,9.5142528158,9.8883174564,9.3109568155,9.7500761762,57927291,9.686619260793918,10.038922603453676,9.571175695900001,9.63402446970243,"rgba(38, 166, 154, 0.5)",,9.956530135980374,,0,,,0.0,0.0,0.0,0.0,56.01601371833114,9.962031864475108,False,True,True,False,False,9.11807552471468
2023-03-31 00:00:00+00:00,10.1404044969,10.1648000169,9.4248025757,9.619966736,47126522,9.691930152972986,10.033120489369063,9.723171343969712,9.663061986075096,"rgba(38, 166, 154, 0.5)",,9.98638199060094,,0,,,0.0,0.0,0.0,0.0,55.92878458186485,9.959106406114302,False,True,True,False,False,12.992561780067646
2023-04-07 00:00:00+00:00,10.1729318569,10.5307328175,10.1566681769,10.3518323372,40863675,9.703945401207017,10.042647540100022,9.881007281860565,9.7019427873809,"rgba(38, 166, 154, 0.5)",,10.04045736943692,,0,,,0.0,0.0,0.0,0.0,55.97374275351659,9.959106406114302,False,True,True,False,False,13.185262380381516
2023-04-14 00:00:00+00:00,10.4412825774,10.4494144174,10.1485363369,10.1648000169,32890452,9.714223331076566,10.05156097624638,9.966615014317382,9.725771002547672,"rgba(38, 166, 154, 0.5)",,10.073907995297057,,0,,,0.0,0.0,0.0,0.0,56.88043181645706,9.959106406114302,False,True,True,False,False,14.761215704574859
2023-04-21 00:00:00+00:00,10.3843596973,10.5632601776,10.229854737,10.4819417774,34657416,9.725467402174063,10.06178629569451,10.035758692234102,9.747231622554937,"rgba(38, 166, 154, 0.5)",,10.103884495169686,,0,,,0.0,0.0,0.0,0.0,57.26452418046594,9.959106406114302,False,True,True,False,False,14.268600207992588
2023-04-28 00:00:00+00:00,10.4738099374,10.5307328175,10.1078771368,10.3924915373,44402147,9.73888858134352,10.07322114606345,10.09345052093223,9.767721669562835,"rgba(38, 166, 154, 0.5)",,10.131052912946007,,0,,,0.0,0.0,0.0,0.0,57.844253975314345,9.959106406114302,False,True,True,False,False,14.798380849476658
2023-05-05 00:00:00+00:00,10.3010083371,10.6445785777,10.1648000169,10.5144691375,73395908,9.759867656116299,10.090335068522144,10.154752390833755,9.793997406867568,"rgba(38, 166, 154, 0.5)",,10.16332430908233,,0,,,0.0,0.0,0.0,0.0,57.40633462719069,9.959106406114302,False,True,True,False,False,13.28032795135858
2023-05-12 00:00:00+00:00,10.2676717406,10.4343547234,10.146826578,10.3760156794,44381281,9.770172684591477,10.096822442541022,10.169898669324372,9.803413171548588,"rgba(38, 166, 154, 0.5)",,10.172063218334587,,0,,,0.0,0.0,0.0,0.0,56.92800353580005,9.959106406114302,False,True,True,False,False,12.987517290037239
2023-05-19 00:00:00+00:00,10.6343743027,10.7010474959,10.2676717406,10.2843400389,50192719,9.786827952406302,10.11287714114591,10.212857627855273,9.824270938077744,"rgba(38, 166, 154, 0.5)",,10.198358185783766,,0,,,0.0,0.0,0.0,0.0,57.95413747218225,9.959106406114302,False,True,True,False,False,15.213356210668167
2023-05-26 00:00:00+00:00,10.5426986622,10.7760548381,10.5010279165,10.7177157941,48439277,9.803715092424445,10.129762264740144,10.253071064992831,9.84502271789953,"rgba(38, 166, 154, 0.5)",,10.22441536812197,,0,,,0.0,0.0,0.0,0.0,58.20031225104496,9.959106406114302,False,True,True,False,False,14.39481439019794
2023-06-02 00:00:00+00:00,10.7343840924,10.8010572855,10.2593375914,10.5093620656,37607946,9.81622273607076,10.141880359791205,10.278431923757564,9.85944114097991,"rgba(38, 166, 154, 0.5)",1.1735473904798215,10.241721229935873,0.41980653398470247,0,,,0.0,0.0,0.0,0.0,59.07423064822687,9.959106406114302,False,False,True,False,True,15.545778561325431
2023-06-09 00:00:00+00:00,10.6177060045,10.8510621804,10.5677011096,10.7927231364,43681129,9.831711337005098,10.157541165102977,10.30991251472376,9.87754761236195,"rgba(38, 166, 154, 0.5)",1.1373339201819481,10.39410323996764,0.196602563736593,0,,,0.0,0.0,0.0,0.0,59.04649815075306,9.959106406114302,False,False,True,False,True,14.490173430697606
2023-06-16 00:00:00+00:00,10.6843791976,10.7343840924,10.4343547234,10.5677011096,44850407,9.845939891877254,10.170921193981082,10.332904339355863,9.892764232646405,"rgba(38, 166, 154, 0.5)",1.1219879093204341,10.40012579198135,0.2533480113799231,0,,,0.0,0.0,0.0,0.0,59.28803078442821,9.959106406114302,False,False,True,False,True,14.898730571706537
2023-06-23 00:00:00+00:00,10.4176864251,10.7510523907,10.4176864251,10.6843791976,40750379,9.856989795561104,10.180132698783439,10.345355340249316,9.903230580003989,"rgba(38, 166, 154, 0.5)",1.1063661069625443,10.398606486416794,0.017245592180682556,0,,,0.0,0.0,0.0,0.0,57.96797321323205,9.959106406114302,False,False,True,False,True,12.487672470427182
2023-06-30 00:00:00+00:00,10.5843694079,10.709381645,10.4176864251,10.4260205742,40265246,9.868218214804346,10.189813836836832,10.358657722119943,9.91412418622793,"rgba(38, 166, 154, 0.5)",1.0825663071618978,10.404678752619553,0.16598581915183772,0,,,0.0,0.0,0.0,0.0,57.739844759861185,9.959106406114302,False,True,True,False,True,13.538927752862602
2023-07-07 00:00:00+00:00,10.6260401536,10.7260499433,10.5677011096,10.6427084519,25671525,9.875884271185553,10.196820463385155,10.368869382047713,9.92190770803113,"rgba(38, 166, 154, 0.5)",1.0637967183888766,10.412407295720111,0.200821128874543,0,,,0.0,0.0,0.0,0.0,57.7551514309808,9.959106406114302,False,True,True,False,True,13.801468944824034
2023-07-14 00:00:00+00:00,10.7510523907,10.9010670752,10.6260401536,10.6427084519,65158324,9.897612693625824,10.218202411045564,10.401818634017237,9.945196206131268,"rgba(38, 166, 154, 0.5)",1.0588472758157341,10.442757341217057,0.29116101681938344,0,,,0.0,0.0,0.0,0.0,58.30544924275924,9.959106406114302,False,False,True,False,True,14.591403737934328
2023-07-21 00:00:00+00:00,10.9594061192,11.0427476106,10.7760548381,10.7927231364,40096118,9.912945288253043,10.23438012904824,10.427694456807192,9.962438892298309,"rgba(38, 166, 154, 0.5)",1.0600539946374052,10.46848160412881,0.46311274477967795,0,,,0.0,0.0,0.0,0.0,59.55054036511716,9.959106406114302,False,False,True,False,True,15.889004793858557
2023-07-28 00:00:00+00:00,11.0427476106,11.0844183563,10.9260695226,11.0010768649,45845520,9.93146214024621,10.25432914017227,10.459215172267957,9.983425722435516,"rgba(38, 166, 154, 1.0)",1.0570024583237623,10.499655938487749,0.5138036036108258,0,,,0.0,0.0,0.0,0.0,60.767646392791605,8.050442207069338,True,False,True,False,True,16.402756818298215
2023-08-04 00:00:00+00:00,10.6260401536,11.1344232511,10.6010377062,11.1177549529,84756464,9.957179767459817,10.27828702692725,10.48869261341216,10.00895086275051,"rgba(38, 166, 154, 0.5)",1.039185970424437,10.522610068956821,0.0995299085888687,0,,,0.0,0.0,0.0,0.0,59.06031017098055,8.050442207069338,False,False,True,False,False,12.521743234398652
2023-08-11 00:00:00+00:00,10.8927329261,10.9439526734,10.6760450484,10.6843791976,74119117,9.979726106582481,10.299446194062659,10.514117381255227,10.03135519974829,"rgba(38, 166, 154, 0.5)",1.0356212181026718,10.54366898031382,0.3370575454466739,0,,,0.0,0.0,0.0,0.0,58.98197551513,8.050442207069338,False,False,True,False,False,14.207480581225632
2023-08-18 00:00:00+00:00,11.0976119153,11.0976119153,10.6366341896,10.8841963015,67128490,10.001583340994245,10.320797976755555,10.540730550803053,10.053684770898686,"rgba(38, 166, 154, 0.75)",1.0284923622221722,10.567419475897358,0.5155044985041036,0,,,0.0,0.0,0.0,0.0,59.724290199131,8.050442207069338,True,False,True,False,False,15.466642219542969
2023-08-25 00:00:00+00:00,11.2341979081,11.2768810308,11.0055017364,11.2085880344,57292650,10.023801011124633,10.344209038089813,10.572424102260808,10.077656435319152,"rgba(38, 166, 154, 1.0)",1.0155152548716868,10.597723673806424,0.6267500475647672,0,,,0.0,0.0,0.0,0.0,60.76150291136042,8.050442207069338,True,False,True,False,True,16.29381806348306
2023-09-01 00:00:00+00:00,11.6268826374,11.6695657602,11.2512711572,11.2512711572,56470419,10.051201510012252,10.375127184908893,10.616898361702068,10.108669439596428,"rgba(38, 166, 154, 1.0)",1.0246781737955655,10.641770710044593,0.9613866602685608,0,,,0.0,0.0,0.0,0.0,62.80641858744745,9.997076051405713,True,False,True,False,True,18.593045282594122
2023-09-08 00:00:00+00:00,11.7463953811,11.8232250021,11.5244431428,11.6695657602,48653899,10.076851316715198,10.404534578302078,10.659092982242456,10.137884876857898,"rgba(38, 166, 154, 1.0)",1.0473253964541662,10.683624298542707,1.0147477433044392,0,,,0.0,0.0,0.0,0.0,64.62481425027403,11.703735406561876,True,False,True,False,True,19.27088086476874
2023-09-15 00:00:00+00:00,11.6012727637,11.8402982512,11.5159065182,11.806151753,56944411,10.105060026176757,10.436179945336827,10.702488124873625,10.169283586638345,"rgba(38, 166, 154, 1.0)",1.0609528970446773,10.726039450023205,0.8249502085481742,0,,,0.0,0.0,0.0,0.0,64.96864527097975,11.988856914695596,True,False,True,False,True,17.887807457624987
2023-09-22 00:00:00+00:00,11.7976151284,12.0281039913,11.5970044515,11.6012727637,79319039,10.14648342038943,10.482966796141367,10.765873160888614,10.215360031015283,"rgba(38, 166, 154, 1.0)",1.0809627316355819,11.077451025314282,0.6662247291320147,0,,,0.0,0.0,0.0,0.0,65.85338049084983,12.82681789973303,True,False,True,False,True,19.021618909601894
