date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_351,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bull_659,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,166.38,166.42,166.15,166.28,372.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.36360357818467,3.4711457276706597,False,False,True,False,True,
2025-02-10 20:00:00+00:00,166.28,166.28,165.87,166.04,955.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.11777965833505,3.4711457276706597,False,False,True,False,True,
2025-02-11 15:00:00+00:00,165.97,166.785,165.45,166.68,837.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.95096059495476,3.4711457276706597,False,False,True,False,True,
2025-02-11 16:00:00+00:00,166.68,166.825,166.01,166.01,440.0,,,,,,,,,,,166.28166666666667,"rgba(239, 83, 80, 1.0)",,166.28166666666667,,0,,,0.0,0.0,0.0,0.0,63.78302256072006,3.4711457276706597,False,False,True,False,False,
2025-02-11 17:00:00+00:00,166.01,166.21,165.36,165.48,414.0,,,,,,,,,,,165.9916081186573,"rgba(239, 83, 80, 1.0)",,165.9916081186573,,0,,,0.0,0.0,0.0,0.0,56.94850711740163,3.4711457276706597,False,False,True,False,False,
2025-02-11 18:00:00+00:00,165.48,165.66,165.35,165.415,300.0,,,,,,,,,,,165.8573079145003,"rgba(239, 83, 80, 1.0)",,165.8573079145003,,0,,,0.0,0.0,0.0,0.0,52.02318963269545,16.307615407279698,False,False,False,False,False,
2025-02-11 19:00:00+00:00,165.415,165.71,164.84,165.6,1097.0,,,,,,,,,,,165.62632163482894,"rgba(239, 83, 80, 1.0)",,165.62632163482894,,0,,,0.0,0.0,0.0,0.0,50.19870838975219,13.907076464712901,False,False,False,False,False,
2025-02-11 20:00:00+00:00,165.6,165.98,165.225,165.54,2217.0,,,,,,,,,,,165.60416405550583,"rgba(239, 83, 80, 1.0)",,165.60416405550583,,0,,,0.0,0.0,0.0,0.0,48.56536660430778,11.520057207055444,False,False,False,True,False,
2025-02-12 15:00:00+00:00,162.35,163.61,161.73,163.61,830.0,,,,,,,,,,,164.08845523467977,"rgba(239, 83, 80, 1.0)",,164.08845523467977,,0,,,0.0,0.0,0.0,0.0,40.0316807495155,2.8391987314161327,False,False,False,True,False,
2025-02-12 16:00:00+00:00,163.28,164.045,162.5,163.89,982.0,,,,,,,,,,,164.0884801842986,"rgba(239, 83, 80, 1.0)",,164.0884801842986,,0,,,0.0,0.0,0.0,0.0,36.2550456999529,-1.1662640098083301,False,False,False,True,False,
2025-02-12 17:00:00+00:00,163.89,164.32,163.675,164.3,963.0,,,,,,,,,,,164.1804213177557,"rgba(239, 83, 80, 1.0)",,164.1804213177557,,0,,,0.0,0.0,0.0,0.0,36.33448321068513,-1.7284800822760218,False,False,False,True,False,
2025-02-12 18:00:00+00:00,164.23,164.23,163.355,163.355,1063.0,,,,,,,,,,,164.11965256238483,"rgba(239, 83, 80, 1.0)",,164.11965256238483,,0,,,0.0,0.0,0.0,0.0,33.70154332193955,-4.98626574367654,False,False,False,True,False,
2025-02-12 19:00:00+00:00,163.335,163.94,162.5,163.69,1098.0,,,,,,,,,,,164.0225022868213,"rgba(239, 83, 80, 1.0)",,164.0225022868213,,0,,,0.0,0.0,0.0,0.0,33.87682363734671,-5.6458463286031915,False,False,False,True,False,
2025-02-12 20:00:00+00:00,163.785,164.1,162.905,163.0,4535.0,,,,,,,,,,,163.7838848283224,"rgba(239, 83, 80, 1.0)",,163.7838848283224,,0,,,0.0,0.0,0.0,0.0,32.19200361459385,-8.115588526656403,False,False,False,True,False,
2025-02-13 15:00:00+00:00,163.03,166.02,163.03,165.94,1242.0,,,,,,,,,,,163.9097237449148,"rgba(38, 166, 154, 1.0)",,163.9097237449148,,0,,,0.0,0.0,0.0,0.0,41.29075098860184,-8.115588526656403,False,False,False,True,True,
2025-02-13 16:00:00+00:00,165.71,166.26,165.43,165.91,470.0,,,,,,,,,,,163.98198451240427,"rgba(38, 166, 154, 1.0)",,163.98198451240427,,0,,,0.0,0.0,0.0,0.0,47.25899250656962,-12.67426835900065,False,False,False,False,True,
2025-02-13 17:00:00+00:00,165.91,166.34,163.89,163.96,972.0,,,,,,,,,,,164.26777667835265,"rgba(38, 166, 154, 1.0)",,164.26777667835265,,0,,,0.0,0.0,0.0,0.0,46.015936101151766,-12.67426835900065,False,False,False,True,True,
2025-02-13 18:00:00+00:00,163.93,164.75,163.92,164.26,504.0,,,,,,,,,,,164.22712300527448,"rgba(38, 166, 154, 1.0)",,164.22712300527448,,0,,,0.0,0.0,0.0,0.0,46.01164878484515,-12.67426835900065,False,False,False,True,True,
2025-02-13 19:00:00+00:00,164.26,164.68,163.45,163.55,650.0,,,,,,,,,,,164.15304152712676,"rgba(38, 166, 154, 1.0)",,164.15304152712676,,0,,,0.0,0.0,0.0,0.0,44.407380970710065,-12.67426835900065,False,False,False,True,True,
2025-02-13 20:00:00+00:00,163.82,164.28,162.94,163.05,2169.0,,,,,,,,,,,163.94390888151077,"rgba(38, 166, 154, 1.0)",,163.94390888151077,,0,,,0.0,0.0,0.0,0.0,42.288467489514574,-12.67426835900065,False,False,False,True,False,
2025-02-14 15:00:00+00:00,162.085,162.7,161.86,162.165,1499.0,,,,,,,,,,,163.71158724235602,"rgba(38, 166, 154, 1.0)",,163.71158724235602,,0,,,0.0,0.0,0.0,0.0,39.20079521149902,-12.67426835900065,False,False,False,True,False,
2025-02-14 16:00:00+00:00,162.165,162.18,158.55,158.55,2437.0,,,,,,,,,,,163.03833429549124,"rgba(239, 83, 80, 1.0)",,163.03833429549124,,0,,,0.0,0.0,0.0,0.0,32.98467589652461,-8.912234344103283,False,False,False,True,False,
2025-02-14 17:00:00+00:00,158.55,158.715,157.09,158.0,1994.0,,,,,,,,,,,162.4428119462656,"rgba(239, 83, 80, 1.0)",,162.4428119462656,,0,,,0.0,0.0,0.0,0.0,28.424621447975998,-13.281362122269698,False,False,False,True,False,
2025-02-14 18:00:00+00:00,158.0,158.0,156.68,157.275,814.0,,,,,,,,,,,162.21527361056778,"rgba(239, 83, 80, 1.0)",,162.21527361056778,,0,,,0.0,0.0,0.0,0.0,24.853032108490396,-16.705360115952317,False,False,False,True,False,
2025-02-14 19:00:00+00:00,157.275,157.68,156.9,157.38,1029.0,,,,,,,,,,,161.95912217896236,"rgba(239, 83, 80, 1.0)",,161.95912217896236,,0,,,0.0,0.0,0.0,0.0,22.83625079179368,-18.763669150687733,False,False,False,True,False,
2025-02-14 20:00:00+00:00,157.38,158.38,156.83,158.12,1737.0,,,,,,,,,,,161.6279874068212,"rgba(239, 83, 80, 1.0)",,161.6279874068212,,0,,,0.0,0.0,0.0,0.0,24.070094768600185,-18.763669150687733,False,False,False,True,False,
2025-02-17 15:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,161.6279874068212,"rgba(239, 83, 80, 1.0)",,161.6279874068212,,0,,,0.0,0.0,0.0,0.0,24.89265741980452,-18.763669150687733,False,False,False,True,False,
2025-02-17 16:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,161.6279874068212,"rgba(239, 83, 80, 1.0)",,161.6279874068212,,0,,,0.0,0.0,0.0,0.0,25.441032520607415,-18.763669150687733,False,False,False,True,False,
2025-02-17 17:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,161.6279874068212,"rgba(239, 83, 80, 1.0)",,161.6279874068212,,0,,,0.0,0.0,0.0,0.0,25.80661592114268,-18.763669150687733,False,False,False,True,False,
2025-02-17 18:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,161.6279874068212,"rgba(239, 83, 80, 1.0)",,161.6279874068212,,0,,,0.0,0.0,0.0,0.0,26.050338188166187,-18.763669150687733,False,False,False,True,False,
2025-02-17 19:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,161.6279874068212,"rgba(239, 83, 80, 1.0)",,161.6279874068212,,0,,,0.0,0.0,0.0,0.0,26.212819699515194,-18.763669150687733,False,False,False,True,False,
2025-02-17 20:00:00+00:00,158.12,158.12,158.12,158.12,0.0,,,,,,,,,,,161.6279874068212,"rgba(239, 83, 80, 1.0)",,161.6279874068212,,0,,,0.0,0.0,0.0,0.0,26.3211407070812,-18.840794657874753,False,True,False,True,True,
2025-02-18 15:00:00+00:00,157.24,159.52,156.44,159.04,1024.0,,,,,,,,,,,160.69712809333424,"rgba(239, 83, 80, 1.0)",,160.69712809333424,,0,,,0.0,0.0,0.0,0.0,31.601075334739008,-23.185581093974857,False,True,False,True,True,
2025-02-18 16:00:00+00:00,159.04,159.04,158.45,158.525,372.0,,,,,,,,,,,160.68749433965473,"rgba(239, 83, 80, 1.0)",,160.68749433965473,,0,,,0.0,0.0,0.0,0.0,33.461139951712966,-21.287155429498423,False,True,False,True,True,
2025-02-18 17:00:00+00:00,158.35,159.51,158.27,159.39,1358.0,,,,,,,,,,,160.6732961481726,"rgba(239, 83, 80, 1.0)",,160.6732961481726,,0,,,0.0,0.0,0.0,0.0,38.521771080510106,-16.51810452793096,False,False,False,True,True,
2025-02-18 18:00:00+00:00,159.39,159.9,159.39,159.66,1358.0,,,,,,,,,,,160.69035216981158,"rgba(239, 83, 80, 1.0)",,160.69035216981158,,0,,,0.0,0.0,0.0,0.0,42.926314539706695,-12.539031735743379,False,False,False,True,True,
2025-02-18 19:00:00+00:00,159.66,159.66,158.87,159.28,714.0,,,,,,,,,,,160.66256746626644,"rgba(239, 83, 80, 1.0)",,160.66256746626644,,0,,,0.0,0.0,0.0,0.0,44.36166972182289,-11.300899447706563,False,False,False,True,True,
2025-02-18 20:00:00+00:00,159.28,159.965,158.96,159.85,1083.0,,,,,,,,,,,160.43382513578283,"rgba(239, 83, 80, 1.0)",,160.43382513578283,,0,,,0.0,0.0,0.0,0.0,47.571196536152215,-8.312045200239794,True,False,False,False,True,
2025-02-19 15:00:00+00:00,158.18,159.74,158.18,158.925,1192.0,,,,,,,,,,,160.30847627090523,"rgba(239, 83, 80, 1.0)",,160.30847627090523,,0,,,0.0,0.0,0.0,0.0,46.30046170402437,-8.312045200239794,True,False,False,True,True,
2025-02-19 16:00:00+00:00,158.925,159.31,158.34,158.36,991.0,,,,,,,,,,,160.2170220589607,"rgba(239, 83, 80, 1.0)",,160.2170220589607,,0,,,0.0,0.0,0.0,0.0,43.77273535410559,-8.312045200239794,False,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,158.34,158.46,157.67,157.87,1064.0,,,,,,,,,,,160.08019725306968,"rgba(239, 83, 80, 1.0)",,160.08019725306968,,0,,,0.0,0.0,0.0,0.0,40.7834306671341,-3.178507479800153,False,False,False,True,False,0.0
2025-02-19 18:00:00+00:00,157.87,158.205,157.87,158.0,846.0,,,,,,,,,,,159.9952011825713,"rgba(239, 83, 80, 1.0)",,159.9952011825713,,0,,,0.0,0.0,0.0,0.0,39.4268201567065,-4.58682367528592,False,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,157.92,159.25,157.9,159.115,694.0,,,,,,,,,,,159.97079086291666,"rgba(239, 83, 80, 1.0)",,159.97079086291666,,0,,,0.0,0.0,0.0,0.0,43.16921873131665,-4.58682367528592,False,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,159.115,159.115,158.26,158.62,1618.0,,,,,,,,,,,159.90824997080648,"rgba(239, 83, 80, 1.0)",,159.90824997080648,,0,,,0.0,0.0,0.0,0.0,43.99070258639831,-4.58682367528592,True,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,158.22,158.62,157.62,157.65,848.0,,,,,,,,,,,159.844541499606,"rgba(239, 83, 80, 1.0)",,159.844541499606,,0,,,0.0,0.0,0.0,0.0,41.8107648445028,-4.58682367528592,False,False,False,True,True,0.0
2025-02-20 16:00:00+00:00,157.65,157.91,157.19,157.19,464.0,,,,,,,,,,,159.79874230038263,"rgba(239, 83, 80, 1.0)",,159.79874230038263,,0,,,0.0,0.0,0.0,0.0,39.267496495465096,-4.859369502642821,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,157.19,157.63,157.19,157.395,265.0,,,,,,,,,,,159.77336157931,"rgba(239, 83, 80, 1.0)",,159.77336157931,,0,,,0.0,0.0,0.0,0.0,38.492112311849525,-5.814748463152057,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,157.395,157.58,157.04,157.565,358.0,,,,,,,,,,,159.74010277012093,"rgba(239, 83, 80, 1.0)",,159.74010277012093,,0,,,0.0,0.0,0.0,0.0,38.76663463727701,-5.8556961313936995,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,157.565,159.24,157.41,159.24,747.0,,,,,,,,,,,159.72040568017582,"rgba(239, 83, 80, 1.0)",,159.72040568017582,,0,,,0.0,0.0,0.0,0.0,44.90612521413516,-10.668485509678533,True,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,159.24,159.595,158.78,159.0,1553.0,,,,,,,,,,,159.71575556511667,"rgba(239, 83, 80, 1.0)",,159.71575556511667,,0,,,0.0,0.0,0.0,0.0,48.13533561960239,-7.665254270995497,True,False,False,False,True,0.0
2025-02-21 15:00:00+00:00,158.45,158.45,157.22,157.31,671.0,,,,,,,,,,,159.67016270530908,"rgba(239, 83, 80, 1.0)",,159.67016270530908,,0,,,0.0,0.0,0.0,0.0,45.481082519892155,-7.665254270995497,True,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,157.31,157.775,157.16,157.325,575.0,,,,,,,,,,,159.62735048110022,"rgba(239, 83, 80, 1.0)",,159.62735048110022,,0,,,0.0,0.0,0.0,0.0,43.76404306958774,-7.665254270995497,True,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,157.325,157.56,156.585,156.585,466.0,,,,,,,,,,,159.58444471486857,"rgba(239, 83, 80, 1.0)",,159.58444471486857,,0,,,0.0,0.0,0.0,0.0,40.90663771234005,-2.9937524062199117,True,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,156.585,156.77,156.06,156.77,625.0,,,,,,,,,,,159.02240160188248,"rgba(239, 83, 80, 1.0)",,159.02240160188248,,0,,,0.0,0.0,0.0,0.0,39.748991567369984,-4.231942023666896,False,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,156.77,157.69,156.5,157.59,1640.0,,,,,,,,,,,159.01862915506794,"rgba(239, 83, 80, 1.0)",,159.01862915506794,,0,,,0.0,0.0,0.0,0.0,42.045430347435385,-4.231942023666896,True,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,157.51,158.6,157.51,158.405,2650.0,,,,,,,,,,,159.05761823868357,"rgba(239, 83, 80, 1.0)",,159.05761823868357,,0,,,0.0,0.0,0.0,0.0,46.089031724590754,-9.993365604549844,True,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,156.5,159.255,156.5,159.12,440.0,,,,,,,,,,,159.05832077284842,"rgba(239, 83, 80, 1.0)",,159.05832077284842,,0,,,0.0,0.0,0.0,0.0,50.65376540371731,-5.722447813555718,True,False,True,False,True,0.0
2025-02-24 16:00:00+00:00,159.12,159.82,159.12,159.82,1042.0,,,,,,,,,,,159.12595261215347,"rgba(38, 166, 154, 1.0)",,159.12595261215347,,0,,,0.0,0.0,0.0,0.0,55.28899538281479,-1.4837344720818209,True,False,True,False,True,0.0
2025-02-24 17:00:00+00:00,159.98,160.45,159.955,160.45,620.0,,,,,,,,,,,159.17943247728363,"rgba(38, 166, 154, 1.0)",,159.17943247728363,,0,,,0.0,0.0,0.0,0.0,59.64720334997262,2.4557912444769983,True,False,True,False,True,0.0
2025-02-24 18:00:00+00:00,160.28,160.605,159.235,160.02,949.0,,,,,,,,,,,159.23492892309451,"rgba(38, 166, 154, 1.0)",,159.23492892309451,,0,,,0.0,0.0,0.0,0.0,60.81748649885108,3.5287459223040756,True,False,True,False,True,0.0
2025-02-24 19:00:00+00:00,160.02,160.81,160.02,160.71,4171.0,,,,,,,,,,,159.47989049043812,"rgba(38, 166, 154, 1.0)",,159.47989049043812,,0,,,0.0,0.0,0.0,0.0,63.081768974672244,5.795859552132107,True,False,True,False,True,0.0
2025-02-24 20:00:00+00:00,160.71,161.155,160.46,160.9,2826.0,,,,,,,,,,,159.6182614083146,"rgba(38, 166, 154, 1.0)",,159.6182614083146,,0,,,0.0,0.0,0.0,0.0,64.98089216383042,7.798318737840475,True,False,True,False,True,0.0
2025-02-25 15:00:00+00:00,161.33,161.61,159.98,161.61,455.0,,,,,,,,,,,159.64057306875952,"rgba(38, 166, 154, 1.0)",,159.64057306875952,,0,,,0.0,0.0,0.0,0.0,67.61778042085064,10.524956143990387,True,False,True,False,True,0.6054749451804682
2025-02-25 16:00:00+00:00,161.6,162.32,161.405,162.32,2215.0,,,,,,,,,,,159.79737658439953,"rgba(38, 166, 154, 1.0)",,159.79737658439953,,0,,,0.0,0.0,0.0,0.0,70.54191467637405,13.49782940047887,True,False,True,False,True,2.8824650912861713
2025-02-25 17:00:00+00:00,162.32,163.23,161.86,163.23,2412.0,,,,,,,,,,,159.9896435414217,"rgba(38, 166, 154, 1.0)",3.3460238605956794,159.9896435414217,0.968420009414221,0,,,0.0,0.0,0.0,0.0,73.72609422650359,16.676547367248915,True,False,True,False,True,5.658164770703522
2025-02-25 18:00:00+00:00,163.26,163.61,162.83,162.86,681.0,,,,,,,,,,,160.4808883123242,"rgba(38, 166, 154, 1.0)",3.31690020274275,160.4808883123242,0.7172696018133212,0,,,0.0,0.0,0.0,0.0,74.06114280152678,17.256577545789895,True,False,True,False,True,4.390413881315986
2025-02-25 19:00:00+00:00,162.86,163.2,162.295,163.13,1437.0,,,,,,,,,,,160.54523430057932,"rgba(38, 166, 154, 1.0)",3.3008516400392027,160.54523430057932,0.7830602466550037,0,,,0.0,0.0,0.0,0.0,74.72340203578781,18.28158169310568,True,False,True,False,True,5.207244292552023
2025-02-25 20:00:00+00:00,163.13,163.41,162.53,163.12,845.0,,,,,,,,,,,160.59811852913714,"rgba(38, 166, 154, 1.0)",3.2832472280290297,160.59811852913714,0.7681058707165282,0,,,0.0,0.0,0.0,0.0,75.10999085746708,19.11934119067935,True,False,True,False,True,5.172193151792481
2025-02-26 15:00:00+00:00,163.0,163.1,162.57,162.915,1228.0,,,,,,,,,,,160.65837940909222,"rgba(38, 166, 154, 1.0)",3.261410254299019,160.65837940909222,0.6919155871093537,0,,,0.0,0.0,0.0,0.0,74.1640676454279,19.11934119067935,True,False,True,False,True,4.445939959123184
2025-02-26 16:00:00+00:00,162.915,162.92,162.285,162.38,457.0,,,,,,,,,,,160.6727032205245,"rgba(38, 166, 154, 1.0)",3.2322341700021786,160.6727032205245,0.5282094952527322,0,,,0.0,0.0,0.0,0.0,70.58031347136203,19.11934119067935,True,False,True,False,False,2.5745790074316446
2025-02-26 17:00:00+00:00,162.35,162.59,161.695,161.695,255.0,,,,,,,,,,,160.6743453658713,"rgba(38, 166, 154, 1.0)",3.1976773665491143,160.6743453658713,0.31918624586888167,0,,,0.0,0.0,0.0,0.0,65.01894786704393,20.683244032531277,True,False,True,False,False,0.25850643105203375
2025-02-26 18:00:00+00:00,161.695,161.95,161.57,161.88,433.0,,,,,,,,,,,160.67451753059729,"rgba(38, 166, 154, 1.0)",3.1431419438643258,160.67451753059729,0.3835278491815848,0,,,0.0,0.0,0.0,0.0,61.98154685802249,17.882339088882745,True,False,True,False,False,0.8684517305527351
2025-02-26 19:00:00+00:00,161.88,162.26,161.67,161.99,1279.0,,,,,,,,,,,160.69171158262722,"rgba(38, 166, 154, 1.0)",3.085852343305593,160.69171158262722,0.4207227932306216,0,,,0.0,0.0,0.0,0.0,60.37320450630335,16.350156764939783,True,False,True,False,False,1.2336948375988968
2025-02-26 20:00:00+00:00,161.665,162.24,161.53,161.69,3801.0,,,,,,,,,,,160.7437274365197,"rgba(38, 166, 154, 1.0)",3.024957168932117,160.7437274365197,0.31282180561067696,0,,,0.0,0.0,0.0,0.0,57.77667780445183,13.822947060704706,True,False,True,False,False,0.2025632401615738
2025-02-27 15:00:00+00:00,160.97,161.65,160.9,161.43,716.0,,,,,,,,,,,160.81733815378692,"rgba(38, 166, 154, 1.0)",2.955582327036725,160.81733815378692,0.20728972446771357,0,,,0.0,0.0,0.0,0.0,54.777313141203564,10.926030972005677,False,False,True,False,False,0.0
2025-02-27 16:00:00+00:00,161.36,161.855,161.24,161.77,5114.0,,,,,,,,,,,160.90019115061173,"rgba(38, 166, 154, 1.0)",2.8892844168481187,160.90019115061173,0.30104646130239426,0,,,0.0,0.0,0.0,0.0,54.42045600780447,10.424477926425915,False,False,True,False,False,0.4888933619624858
2025-02-27 17:00:00+00:00,161.75,162.01,161.52,161.97,7038.0,,,,,,,,,,,161.0092638987554,"rgba(38, 166, 154, 1.0)",2.827397232103767,161.0092638987554,0.33979523299234343,0,,,0.0,0.0,0.0,0.0,55.106240977232545,10.424477926425915,False,False,True,False,False,1.1769575040325186
2025-02-27 18:00:00+00:00,161.97,162.86,161.97,162.785,841.0,,,,,,,,,,,161.035207710832,"rgba(38, 166, 154, 1.0)",2.751985442162405,161.035207710832,0.6358290499505983,0,,,0.0,0.0,0.0,0.0,58.68726494336747,10.424477926425915,True,False,True,False,True,3.906799527453714
2025-02-27 19:00:00+00:00,162.785,162.785,161.45,161.74,681.0,,,,,,,,,,,161.0459035407774,"rgba(38, 166, 154, 1.0)",2.6841836915699395,161.0459035407774,0.25858754056308264,0,,,0.0,0.0,0.0,0.0,55.87264772154953,10.424477926425915,False,False,True,False,False,0.26535822280381893
2025-02-27 20:00:00+00:00,161.74,162.26,161.52,162.165,2535.0,,,,,,,,,,,161.08253818071833,"rgba(38, 166, 154, 1.0)",2.630374135002478,161.08253818071833,0.41152389877824047,0,,,0.0,0.0,0.0,0.0,55.618727923715625,10.424477926425915,False,False,True,False,False,1.6697510690833575
2025-02-28 15:00:00+00:00,161.945,162.815,161.945,162.58,882.0,,,,,,,,,,,161.10355383065246,"rgba(38, 166, 154, 1.0)",2.5802619672854474,161.10355383065246,0.5722078564374773,0,,,0.0,0.0,0.0,0.0,56.901408562503434,10.424477926425915,False,False,True,False,False,3.0175538356267246
2025-02-28 16:00:00+00:00,162.39,163.48,162.275,163.38,1395.0,,,,,,,,,,,161.1527571373333,"rgba(38, 166, 154, 1.0)",2.5341088808138785,161.1527571373333,0.8789057484978162,0,,,0.0,0.0,0.0,0.0,60.10549076458869,10.424477926425915,True,False,True,False,True,5.529215862760669
2025-02-28 17:00:00+00:00,163.38,163.65,162.885,162.905,555.0,,,,,,,,,,,161.17256419796732,"rgba(38, 166, 154, 1.0)",2.4815889635037736,161.17256419796732,0.6981155330359964,0,,,0.0,0.0,0.0,0.0,59.93470727564896,10.424477926425915,True,False,True,False,True,3.8620447414640573
2025-02-28 18:00:00+00:00,162.905,163.43,162.8,162.98,417.0,,,,,,,,,,,161.18643561068546,"rgba(38, 166, 154, 1.0)",2.4719878421812354,161.18643561068546,0.7255555058603841,0,,,0.0,0.0,0.0,0.0,60.06526685337083,10.424477926425915,True,False,True,False,True,4.098540557322423
2025-02-28 19:00:00+00:00,162.98,163.64,162.88,163.64,810.0,,,,,,,,,,,161.21778462509803,"rgba(38, 166, 154, 1.0)",2.467516079705166,161.21778462509803,0.9816411713885869,0,,,0.0,0.0,0.0,0.0,62.16629326504356,7.5963284085989855,True,False,True,False,True,6.153763247438238
2025-02-28 20:00:00+00:00,163.67,164.305,163.14,163.74,2548.0,,,,,,,,,,,161.59251451449302,"rgba(38, 166, 154, 1.0)",2.4566677937093155,161.59251451449302,0.874145658198461,0,,,0.0,0.0,0.0,0.0,63.8506268439171,9.416296150313656,True,False,True,False,True,6.460928381140782
