date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_695,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_703,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 16:00:00+00:00,76.585,76.78,76.5,76.575,269.0,,,,,,,,,76.6537453600594,"rgba(239, 83, 80, 1.0)",,76.6537453600594,,0,,,0.0,0.0,0.0,0.0,67.8498883022245,23.37728262071191,False,False,True,False,False,
2025-02-06 17:00:00+00:00,76.575,76.625,76.38,76.46,681.0,,,,,,,,,76.55405899705015,"rgba(239, 83, 80, 1.0)",,76.55405899705015,,0,,,0.0,0.0,0.0,0.0,66.15035379167054,21.37970208413222,False,False,True,False,False,
2025-02-06 18:00:00+00:00,76.46,76.58,76.385,76.4,421.0,,,,,,,,,76.52717064259618,"rgba(239, 83, 80, 1.0)",,76.52717064259618,,0,,,0.0,0.0,0.0,0.0,64.20885124896708,19.232426407344178,False,False,True,False,False,
2025-02-06 19:00:00+00:00,76.4,76.56,76.175,76.37,472.0,,,,,,,,,76.49011122095898,"rgba(239, 83, 80, 1.0)",,76.49011122095898,,0,,,0.0,0.0,0.0,0.0,62.48662703477146,17.34978680241889,False,False,True,False,False,
2025-02-06 20:00:00+00:00,76.37,76.44,76.11,76.415,1597.0,,,,,,,,,76.41580018416208,"rgba(239, 83, 80, 1.0)",,76.41580018416208,,0,,,0.0,0.0,0.0,0.0,61.81172390671827,16.44518174639815,False,False,True,False,False,
2025-02-07 15:00:00+00:00,76.565,76.565,76.09,76.09,1060.0,,,,,,,,,76.37786965811966,"rgba(239, 83, 80, 1.0)",,76.37786965811966,,0,,,0.0,0.0,0.0,0.0,56.93295348601241,11.721940820276444,False,False,True,False,False,
2025-02-07 16:00:00+00:00,76.09,76.37,75.97,76.055,330.0,,,,,,,,,76.3616526946108,"rgba(239, 83, 80, 1.0)",,76.3616526946108,,0,,,0.0,0.0,0.0,0.0,53.27263794647132,8.335636217852759,False,False,False,False,False,
2025-02-07 17:00:00+00:00,76.06,76.335,76.02,76.275,771.0,,,,,,,,,76.34142708873898,"rgba(239, 83, 80, 1.0)",,76.34142708873898,,0,,,0.0,0.0,0.0,0.0,53.62429326658305,8.335636217852759,False,False,True,False,False,
2025-02-07 18:00:00+00:00,76.275,76.63,76.26,76.6,618.0,,,,,,,,,76.35641975308643,"rgba(239, 83, 80, 1.0)",,76.35641975308643,,0,,,0.0,0.0,0.0,0.0,56.976608544470295,8.335636217852759,False,False,True,False,True,
2025-02-07 19:00:00+00:00,76.6,76.6,76.355,76.41,580.0,,,,,,,,,76.36461240865454,"rgba(239, 83, 80, 1.0)",,76.36461240865454,,0,,,0.0,0.0,0.0,0.0,56.69171627177295,8.335636217852759,False,False,True,False,True,
2025-02-07 20:00:00+00:00,76.41,76.75,76.3,76.73,1290.0,,,,,,,,,76.40029386866611,"rgba(239, 83, 80, 1.0)",,76.40029386866611,,0,,,0.0,0.0,0.0,0.0,59.18737685575269,4.084565509787268,False,False,True,False,True,
2025-02-10 15:00:00+00:00,77.34,77.89,77.34,77.89,456.0,,,,,,,,,76.46856962750716,"rgba(38, 166, 154, 1.0)",,76.46856962750716,,0,,,0.0,0.0,0.0,0.0,65.96385113399968,10.396387355279074,False,False,True,False,True,
2025-02-10 16:00:00+00:00,77.89,78.485,77.835,78.415,588.0,,,,,,,,,77.41286454418555,"rgba(38, 166, 154, 1.0)",,77.41286454418555,,0,,,0.0,0.0,0.0,0.0,71.70360534915254,15.487487143102157,False,False,True,False,True,
2025-02-10 17:00:00+00:00,78.415,78.48,78.015,78.39,720.0,,,,,,,,,77.48813677936205,"rgba(38, 166, 154, 1.0)",,77.48813677936205,,0,,,0.0,0.0,0.0,0.0,75.26675746353536,18.527829940797645,False,False,True,False,True,
2025-02-10 18:00:00+00:00,78.39,78.39,78.17,78.23,266.0,,,,,,,,,77.5075005318528,"rgba(38, 166, 154, 1.0)",,77.5075005318528,,0,,,0.0,0.0,0.0,0.0,75.88428821548516,19.018566755782075,False,False,True,False,True,
2025-02-10 19:00:00+00:00,78.24,78.3,78.16,78.22,88.0,,,,,,,,,77.51260818112029,"rgba(38, 166, 154, 1.0)",,77.51260818112029,,0,,,0.0,0.0,0.0,0.0,76.18080249382346,19.478910345016843,False,False,True,False,True,
2025-02-10 20:00:00+00:00,78.22,78.36,78.11,78.275,473.0,,,,,,,,,77.54284640096868,"rgba(38, 166, 154, 1.0)",,77.54284640096868,,0,,,0.0,0.0,0.0,0.0,76.58731405883417,20.217697198452484,False,False,True,False,True,
2025-02-11 15:00:00+00:00,77.57,77.75,77.355,77.56,772.0,,,,,,,,,77.47302476932488,"rgba(38, 166, 154, 1.0)",,77.47302476932488,,0,,,0.0,0.0,0.0,0.0,69.55958567481045,26.164534514587288,False,False,True,False,False,
2025-02-11 16:00:00+00:00,77.56,77.65,77.11,77.205,625.0,,,,,,,,,77.41781011527746,"rgba(38, 166, 154, 1.0)",,77.41781011527746,,0,,,0.0,0.0,0.0,0.0,62.34984610304182,19.56218341321734,False,False,True,False,False,
2025-02-11 17:00:00+00:00,77.205,77.32,76.975,76.975,390.0,,,,,,,,,77.37846463165835,"rgba(239, 83, 80, 1.0)",,77.37846463165835,,0,,,0.0,0.0,0.0,0.0,56.098081873000915,14.035830734828664,False,False,True,False,False,
2025-02-11 18:00:00+00:00,76.975,77.2,76.94,77.1,533.0,,,,,,,,,77.33560134021607,"rgba(239, 83, 80, 1.0)",,77.33560134021607,,0,,,0.0,0.0,0.0,0.0,52.915644037950784,11.318390121867864,False,False,False,False,False,
2025-02-11 19:00:00+00:00,77.1,77.38,77.1,77.35,1114.0,,,,,,,,,77.30122154454779,"rgba(239, 83, 80, 1.0)",,77.30122154454779,,0,,,0.0,0.0,0.0,0.0,52.673361227344984,11.06182397110313,False,False,False,False,False,
2025-02-11 20:00:00+00:00,77.27,77.45,77.23,77.3,1268.0,,,,,,,,,77.28560222887916,"rgba(239, 83, 80, 1.0)",,77.28560222887916,,0,,,0.0,0.0,0.0,0.0,52.10853103760775,10.208796952887575,False,True,False,False,False,
2025-02-12 15:00:00+00:00,76.955,77.77,76.72,77.53,2038.0,,,,,,,,,77.27688266805379,"rgba(239, 83, 80, 1.0)",,77.27688266805379,,0,,,0.0,0.0,0.0,0.0,53.48240923773332,10.208796952887575,False,True,True,False,False,
2025-02-12 16:00:00+00:00,77.34,77.34,76.95,77.01,1701.0,,,,,,,,,77.24517994374747,"rgba(239, 83, 80, 1.0)",,77.24517994374747,,0,,,0.0,0.0,0.0,0.0,50.38492008456958,7.877214219634972,False,True,False,False,False,
2025-02-12 17:00:00+00:00,77.01,77.46,77.01,77.325,1057.0,,,,,,,,,77.24217906659047,"rgba(239, 83, 80, 1.0)",,77.24217906659047,,0,,,0.0,0.0,0.0,0.0,50.688902795413256,7.760285520391008,False,True,False,False,False,
2025-02-12 18:00:00+00:00,77.325,77.43,76.965,76.965,668.0,,,,,,,,,77.23454355584798,"rgba(239, 83, 80, 1.0)",,77.23454355584798,,0,,,0.0,0.0,0.0,0.0,48.48590366291944,5.225347689691375,False,True,False,True,False,
2025-02-12 19:00:00+00:00,76.965,76.985,76.65,76.87,1072.0,,,,,,,,,77.08210995516497,"rgba(239, 83, 80, 1.0)",,77.08210995516497,,0,,,0.0,0.0,0.0,0.0,46.42814182726167,2.89134350967678,False,True,False,True,False,
2025-02-12 20:00:00+00:00,76.87,77.02,76.775,76.85,3138.0,,,,,,,,,77.0557782402904,"rgba(239, 83, 80, 1.0)",,77.0557782402904,,0,,,0.0,0.0,0.0,0.0,44.92363156338487,1.101961104502692,False,True,False,True,False,
2025-02-13 15:00:00+00:00,77.46,77.84,77.37,77.6,2260.0,,,,,,,,,77.17007517844443,"rgba(239, 83, 80, 1.0)",,77.17007517844443,,0,,,0.0,0.0,0.0,0.0,49.42118285862672,1.101961104502692,False,True,False,False,True,
2025-02-13 16:00:00+00:00,77.55,77.57,77.18,77.3,1692.0,,,,,,,,,77.19183139253647,"rgba(239, 83, 80, 1.0)",,77.19183139253647,,0,,,0.0,0.0,0.0,0.0,50.212368937963596,1.101961104502692,False,True,False,False,True,11.846995828057118
2025-02-13 17:00:00+00:00,77.39,77.865,77.32,77.43,2194.0,,,,,,,,,77.23523488582782,"rgba(239, 83, 80, 1.0)",,77.23523488582782,,0,,,0.0,0.0,0.0,0.0,51.58124904377178,-4.256995261046981,False,True,True,False,True,12.83436709452383
2025-02-13 18:00:00+00:00,77.43,77.585,77.29,77.335,624.0,,,,,,,,,77.24054959780902,"rgba(239, 83, 80, 1.0)",,77.24054959780902,,0,,,0.0,0.0,0.0,0.0,51.746528395487864,-3.743797780145421,False,True,True,False,True,11.822155722818795
2025-02-13 19:00:00+00:00,77.335,77.7,77.335,77.59,1145.0,,,,,,,,,77.25738007778877,"rgba(239, 83, 80, 1.0)",,77.25738007778877,,0,,,0.0,0.0,0.0,0.0,53.627020836272905,-1.6090739337348552,False,True,True,False,True,13.755306381072792
2025-02-13 20:00:00+00:00,77.59,77.9,77.525,77.83,3056.0,,,,,,,,,77.32075994326091,"rgba(239, 83, 80, 1.0)",,77.32075994326091,,0,,,0.0,0.0,0.0,0.0,56.37235971841357,1.2338829505923954,False,True,True,False,True,15.503686819432726
2025-02-14 15:00:00+00:00,78.18,78.18,77.575,77.7,815.0,,,,,,,,,77.45724738922098,"rgba(239, 83, 80, 1.0)",,77.45724738922098,,0,,,0.0,0.0,0.0,0.0,56.96230740611796,2.0328504616386027,False,True,True,False,True,14.09783145888872
2025-02-14 16:00:00+00:00,77.7,77.7,77.345,77.43,816.0,,,,,,,,,77.4196215339745,"rgba(239, 83, 80, 1.0)",,77.4196215339745,,0,,,0.0,0.0,0.0,0.0,54.967552763150984,2.0328504616386027,False,True,True,False,True,11.25815493912944
2025-02-14 17:00:00+00:00,77.495,77.58,77.29,77.57,359.0,,,,,,,,,77.41296771837906,"rgba(239, 83, 80, 1.0)",,77.41296771837906,,0,,,0.0,0.0,0.0,0.0,54.73347506601982,2.0328504616386027,False,True,True,False,False,12.315220765925957
2025-02-14 18:00:00+00:00,77.57,77.615,77.425,77.45,472.0,,,,,,,,,77.40869740903007,"rgba(239, 83, 80, 1.0)",,77.40869740903007,,0,,,0.0,0.0,0.0,0.0,53.47882094287556,2.0328504616386027,False,True,True,False,False,11.066858908740791
2025-02-14 19:00:00+00:00,77.45,77.69,77.45,77.65,1079.0,,,,,,,,,77.4153937697481,"rgba(239, 83, 80, 1.0)",,77.4153937697481,,0,,,0.0,0.0,0.0,0.0,54.313275081250964,2.0328504616386027,False,True,True,False,False,12.58448835027319
2025-02-14 20:00:00+00:00,77.55,77.55,77.21,77.35,1775.0,,,,,,,,,77.39611749530364,"rgba(239, 83, 80, 1.0)",,77.39611749530364,,0,,,0.0,0.0,0.0,0.0,52.12387211807142,2.0328504616386027,False,True,False,False,False,9.513822021413954
2025-02-17 15:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,77.39611749530364,"rgba(239, 83, 80, 1.0)",,77.39611749530364,,0,,,0.0,0.0,0.0,0.0,50.664270142618385,4.597719836898698,False,True,False,False,False,9.513822021413954
2025-02-17 16:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,77.39611749530364,"rgba(239, 83, 80, 1.0)",,77.39611749530364,,0,,,0.0,0.0,0.0,0.0,49.69120215898303,3.5179236018672526,False,True,False,False,False,9.513822021413954
2025-02-17 17:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,77.39611749530364,"rgba(239, 83, 80, 1.0)",,77.39611749530364,,0,,,0.0,0.0,0.0,0.0,49.042490169892794,2.7127078730771643,False,True,False,False,False,9.513822021413954
2025-02-17 18:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,77.39611749530364,"rgba(239, 83, 80, 1.0)",,77.39611749530364,,0,,,0.0,0.0,0.0,0.0,48.6100155104993,2.0765095780877445,False,True,False,False,False,9.513822021413954
2025-02-17 19:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,77.39611749530364,"rgba(239, 83, 80, 1.0)",,77.39611749530364,,0,,,0.0,0.0,0.0,0.0,48.32169907090364,1.5479818929667175,False,True,False,False,False,9.513822021413954
2025-02-17 20:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,77.39611749530364,"rgba(239, 83, 80, 1.0)",,77.39611749530364,,0,,,0.0,0.0,0.0,0.0,48.1294881111732,1.0922055191905713,False,True,False,True,False,9.513822021413954
2025-02-18 15:00:00+00:00,77.04,77.04,76.85,77.0,846.0,,,,,,,,,77.28727755863488,"rgba(239, 83, 80, 1.0)",,77.28727755863488,,0,,,0.0,0.0,0.0,0.0,43.52357918931341,-3.340303071793194,False,True,False,True,False,5.711029959074793
2025-02-18 16:00:00+00:00,77.0,77.14,77.0,77.13,115.0,,,,,,,,,77.28838816683962,"rgba(239, 83, 80, 1.0)",,77.28838816683962,,0,,,0.0,0.0,0.0,0.0,42.75640491530915,-4.04522841619211,False,True,False,True,False,6.872864272542152
2025-02-18 17:00:00+00:00,77.05,77.14,76.945,77.065,362.0,,,,,,,,,77.2858625072046,"rgba(239, 83, 80, 1.0)",,77.2858625072046,,0,,,0.0,0.0,0.0,0.0,41.47728896163537,-5.284528126291036,False,True,False,True,False,6.178376849738321
2025-02-18 18:00:00+00:00,77.065,77.13,76.85,76.92,178.0,,,,,,,,,77.28141313352656,"rgba(239, 83, 80, 1.0)",,77.28141313352656,,0,,,0.0,0.0,0.0,0.0,39.02929601315462,-7.591766700518747,False,True,False,True,False,4.640620233091106
2025-02-18 19:00:00+00:00,76.95,77.05,76.93,76.98,517.0,,,,,,,,,77.27148605041353,"rgba(239, 83, 80, 1.0)",,77.27148605041353,,0,,,0.0,0.0,0.0,0.0,38.58605723767846,-8.035756290378416,False,True,False,True,False,5.198918863943259
2025-02-18 20:00:00+00:00,76.98,77.17,76.88,77.09,918.0,,,,,,,,,77.26245811991619,"rgba(239, 83, 80, 1.0)",,77.26245811991619,,0,,,0.0,0.0,0.0,0.0,40.376666738091295,-8.035756290378416,False,True,False,True,True,6.219911592772586
2025-02-19 15:00:00+00:00,77.245,77.505,77.105,77.42,216.0,,,,,,,,,77.26708914750786,"rgba(239, 83, 80, 1.0)",,77.26708914750786,,0,,,0.0,0.0,0.0,0.0,46.30019985801263,-7.604737218977881,False,True,False,True,True,9.167689609861888
2025-02-19 16:00:00+00:00,77.42,77.42,77.32,77.32,105.0,,,,,,,,,77.26922907117492,"rgba(239, 83, 80, 1.0)",,77.26922907117492,,0,,,0.0,0.0,0.0,0.0,48.70915473025741,-5.5897908373351015,False,True,False,False,True,8.066860695492167
2025-02-19 17:00:00+00:00,77.32,77.56,77.24,77.42,150.0,,,,,,,,,77.27286295336727,"rgba(239, 83, 80, 1.0)",0.8722819921756283,77.27286295336727,0.1686805963582367,0,,,0.0,0.0,0.0,0.0,51.58622549832968,-3.080634757351632,False,False,True,False,True,8.948379985573801
2025-02-19 18:00:00+00:00,77.42,77.42,77.29,77.36,92.0,,,,,,,,,77.27449963977844,"rgba(239, 83, 80, 1.0)",0.83310502458093,77.27449963977844,0.10262854946117685,0,,,0.0,0.0,0.0,0.0,52.50119963697572,-2.30594902271978,False,False,True,False,True,8.276888837314129
2025-02-19 19:00:00+00:00,77.36,78.035,77.36,77.91,1139.0,,,,,,,,,77.32746141885369,"rgba(38, 166, 154, 1.0)",0.8059652989199192,77.32746141885369,0.722783700398732,0,,,0.0,0.0,0.0,0.0,58.456792946242444,3.156586323439015,True,False,True,False,True,12.921551629414974
2025-02-19 20:00:00+00:00,77.91,78.22,77.81,78.17,1365.0,,,,,,,,,77.50943650319888,"rgba(38, 166, 154, 1.0)",0.7880010460961722,77.50943650319888,0.8382774363988578,0,,,0.0,0.0,0.0,0.0,63.98151501824798,8.025287356767059,True,False,True,False,True,14.938337692327956
2025-02-20 15:00:00+00:00,76.965,77.095,76.54,76.645,971.0,,,,,,,,,77.38585005194491,"rgba(239, 83, 80, 1.0)",0.7513099251331754,77.38585005194491,-0.9860778184363749,0,,,0.0,0.0,0.0,0.0,54.924120200722676,11.967691702250491,True,False,True,False,False,0.29738627966006703
2025-02-20 16:00:00+00:00,76.645,76.865,76.555,76.555,624.0,,,,,,,,,77.33421622779784,"rgba(239, 83, 80, 1.0)",0.7013471464402169,77.33421622779784,-1.111027872221125,0,,,0.0,0.0,0.0,0.0,48.48444998182089,6.586145702807777,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,76.56,76.8,76.56,76.68,997.0,,,,,,,,,77.27783481359704,"rgba(239, 83, 80, 1.0)",0.6428501569762123,77.27783481359704,-0.9299753715688276,0,,,0.0,0.0,0.0,0.0,45.2352085333003,4.014960070753581,False,True,False,True,False,0.5901701786957823
2025-02-20 18:00:00+00:00,76.67,76.985,76.585,76.985,320.0,,,,,,,,,77.26790426594611,"rgba(239, 83, 80, 1.0)",0.63575415952345,77.26790426594611,-0.44499003539068493,0,,,0.0,0.0,0.0,0.0,45.474071766702906,4.014960070753581,False,True,False,True,False,3.0223871053131965
2025-02-20 19:00:00+00:00,76.985,77.125,76.91,76.94,329.0,,,,,,,,,77.26216664885156,"rgba(239, 83, 80, 1.0)",0.623673713492014,77.26216664885156,-0.5165628146290137,0,,,0.0,0.0,0.0,0.0,45.33963064892866,3.952279411670233,False,True,False,True,False,2.640314517393737
2025-02-20 20:00:00+00:00,76.94,77.01,76.765,76.84,1258.0,,,,,,,,,77.23343095945218,"rgba(239, 83, 80, 1.0)",0.6100471699381679,77.23343095945218,-0.6449189158471986,0,,,0.0,0.0,0.0,0.0,44.562811689432245,2.7334333517946945,False,True,False,True,False,1.7876475862567247
2025-02-21 15:00:00+00:00,76.745,77.05,76.685,76.765,495.0,,,,,,,,,77.22271964099751,"rgba(239, 83, 80, 1.0)",0.5944715421401039,77.22271964099751,-0.7699605591711162,0,,,0.0,0.0,0.0,0.0,43.51219621921322,1.178157217860445,False,True,False,True,False,1.1476419758437864
2025-02-21 16:00:00+00:00,76.76,76.865,76.48,76.74,901.0,,,,,,,,,77.19806664255016,"rgba(239, 83, 80, 1.0)",0.5822497374467216,77.19806664255016,-0.786718504260519,0,,,0.0,0.0,0.0,0.0,42.62207703765253,-0.2525713102678111,False,True,False,True,False,0.9323776384843327
2025-02-21 17:00:00+00:00,76.74,76.74,76.5,76.51,424.0,,,,,,,,,77.18496430294465,"rgba(239, 83, 80, 1.0)",0.5680754454398919,77.18496430294465,-1.1881596157038312,0,,,0.0,0.0,0.0,0.0,40.33331554902891,-2.943460697915498,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,76.51,76.57,76.19,76.205,835.0,,,,,,,,,77.14989274767457,"rgba(239, 83, 80, 1.0)",0.5719215122866388,77.14989274767457,-1.6521370981425958,0,,,0.0,0.0,0.0,0.0,36.9401471290187,-6.523603081422316,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,76.205,76.29,76.07,76.16,506.0,,,,,,,,,77.12675500090582,"rgba(239, 83, 80, 1.0)",0.5785910036887623,77.12675500090582,-1.670878037754387,0,,,0.0,0.0,0.0,0.0,34.42327446659747,-9.16990180582161,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,76.16,76.26,76.075,76.14,472.0,,,,,,,,,77.10618940940883,"rgba(239, 83, 80, 1.0)",0.586032837379021,77.10618940940883,-1.6486950010003223,0,,,0.0,0.0,0.0,0.0,32.62276144550207,-11.129469153576665,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,76.095,76.645,76.065,76.55,219.0,,,,,,,,,77.00272173166316,"rgba(239, 83, 80, 1.0)",0.5862836997363957,77.00272173166316,-0.7721888428191215,0,,,0.0,0.0,0.0,0.0,36.72148395975212,-11.129469153576665,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,76.55,76.92,76.55,76.92,61.0,,,,,,,,,77.01390628678466,"rgba(239, 83, 80, 1.0)",0.5747234901151247,77.01390628678466,-0.163393855305702,0,,,0.0,0.0,0.0,0.0,42.855423591660994,-13.848895726535865,False,True,False,True,True,2.6080027352120254
2025-02-24 17:00:00+00:00,76.92,76.96,76.8,76.87,262.0,,,,,,,,,77.03835024167502,"rgba(239, 83, 80, 1.0)",0.5700250903281567,77.03835024167502,-0.2953383009475902,0,,,0.0,0.0,0.0,0.0,46.441382890957414,-10.608324839448969,False,True,False,True,True,2.1779655339177637
2025-02-24 18:00:00+00:00,76.8,76.99,76.8,76.88,235.0,,,,,,,,,77.04615520517754,"rgba(239, 83, 80, 1.0)",0.5672901207328582,77.04615520517754,-0.2928928234514237,0,,,0.0,0.0,0.0,0.0,48.92673950228745,-8.310564163849783,False,False,False,False,True,2.2602230147765887
2025-02-24 19:00:00+00:00,76.88,77.085,76.88,76.89,679.0,,,,,,,,,77.05829606825503,"rgba(239, 83, 80, 1.0)",0.5643244226985697,77.05829606825503,-0.29822573946073194,0,,,0.0,0.0,0.0,0.0,50.688823054637496,-6.555258218956993,True,False,False,False,True,2.3439678819451046
2025-02-24 20:00:00+00:00,76.89,76.89,76.41,76.41,2020.0,,,,,,,,,77.00454458785669,"rgba(239, 83, 80, 1.0)",0.5651541127614583,77.00454458785669,-1.0520043549742961,0,,,0.0,0.0,0.0,0.0,46.987009932200976,-6.555258218956993,False,False,False,True,False,0.0
2025-02-25 15:00:00+00:00,82.315,83.62,82.27,83.435,687.0,,,,,,,,,77.29567717576342,"rgba(38, 166, 154, 1.0)",0.9169724322145479,77.29567717576342,6.695209810626175,0,,,0.0,0.0,0.0,0.0,60.958122084702644,2.471083678685744,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,83.435,83.47,82.675,83.405,631.0,,,,,,,,,77.51963137067706,"rgba(38, 166, 154, 1.0)",1.1570388852506246,77.51963137067706,5.086578078184571,0,,,0.0,0.0,0.0,0.0,70.15643918858056,10.347801710912613,True,False,True,False,True,20.0
