date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.26380245310881,28.37103512350805,False,False,True,False,False,
2025-04-07 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.14877693417284,27.14404237810679,False,False,True,False,False,
2025-04-08 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.07209325488219,26.04355742405005,False,False,True,False,False,
2025-04-09 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.02097080202176,25.063455833858654,False,False,True,False,False,
2025-04-10 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.98688916678148,24.196536312977116,False,False,True,False,False,
2025-04-11 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.96416807662129,23.43468519917471,False,False,True,False,False,
2025-04-14 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.94902068318116,22.769188645045432,False,False,True,False,False,
2025-04-15 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.93892242088774,22.19107002766573,False,False,True,False,False,
2025-04-16 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.93219024602546,21.691392138763334,False,False,True,False,False,
2025-04-17 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.92770212945061,21.261499501150794,False,False,True,False,False,
2025-04-18 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.92471005173404,20.893195842873737,False,False,True,False,False,
2025-04-21 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.92271533325632,20.578861753039504,False,False,True,False,False,
2025-04-22 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.92138552093785,20.31152186749337,False,False,True,False,False,
2025-04-23 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.92049897939219,20.084872079374364,False,False,True,False,False,
2025-04-24 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.9199079516951,19.893276752640745,False,False,True,False,False,
2025-04-25 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.91951393323036,19.731744632601277,False,False,True,False,False,
2025-04-28 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.91925125425388,19.59589060853979,False,False,True,False,False,
2025-04-29 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.91907613493622,19.48188896612804,False,False,True,False,False,
2025-04-30 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.91895938872445,19.386422406509567,False,False,True,False,False,
2025-05-01 16:00:00+00:00,9.97,10.04,9.97,10.04,160.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,78.65451744093451,27.293221019220084,False,False,True,False,True,
2025-05-02 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,85.14488947574122,32.616954328899936,False,False,True,False,True,
2025-05-05 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,89.47180416561238,35.86564617157646,False,False,True,False,True,
2025-05-06 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,92.35641395885982,37.91597868305601,False,False,True,False,True,
2025-05-07 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,94.27948715435811,39.290424509705176,False,False,True,False,True,
2025-05-08 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,95.56153595135697,40.29270941672684,False,False,True,False,True,
2025-05-09 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,96.41623514935621,41.09364286672594,False,False,True,False,True,
2025-05-12 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,96.98603461468903,41.784955998110604,False,False,True,False,True,
2025-05-13 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,97.36590092491092,42.41264756824661,False,False,True,False,True,
2025-05-14 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,97.6191451317255,42.997305654991365,False,False,True,False,True,
2025-05-15 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,97.78797460293524,43.54623064130479,True,False,True,False,True,
2025-05-16 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,97.90052758374172,44.0604592121622,True,False,True,False,True,
2025-05-19 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,97.97556290427937,44.53866611314187,True,False,True,False,True,
2025-05-20 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.02558645130448,44.97919298859284,True,False,True,False,True,
2025-05-21 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.05893548265455,45.380984985508945,True,False,True,False,True,
2025-05-22 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.08116817022126,45.74391592216706,True,False,True,False,True,
2025-05-23 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.0959899619324,46.06879250404775,True,False,True,False,True,
2025-05-26 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.1058711564065,46.35720854309834,True,False,True,False,True,20.0
2025-05-27 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.11245861938923,46.611346064844085,True,False,True,False,True,20.0
2025-05-28 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.11685026137772,46.833775082423855,True,False,True,False,True,20.0
2025-05-29 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.11977802270337,47.027276995153514,True,False,True,False,True,20.0
2025-05-30 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.12172986358715,47.194701149949466,True,False,True,False,True,20.0
2025-06-02 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.123031090843,47.33885568392904,True,False,True,False,True,20.0
2025-06-03 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.12389857568023,47.46242955286229,True,False,True,False,True,20.0
2025-06-04 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.12447689890504,47.56794089049879,True,False,True,False,True,20.0
2025-06-05 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.1248624477216,47.65770645399341,True,False,True,False,True,20.0
2025-06-06 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.12511948026597,47.733827232426435,True,False,True,False,True,20.0
2025-06-09 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",,10.016666666666667,,0,,,0.0,0.0,0.0,0.0,98.12529083529554,47.79818593923538,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,10.04,10.095,10.04,10.095,1.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,98.72040888326416,48.387956283388334,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.11715424857655,48.7549026857225,True,False,True,False,True,20.0
2025-06-12 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.38165115878482,48.988368631118036,True,False,True,False,True,20.0
2025-06-13 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.557982432257,49.14293826086953,True,False,True,False,True,20.0
2025-06-16 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.6755366145718,49.25141133982709,True,False,True,False,True,20.0
2025-06-17 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.75390606944832,49.333096954057126,True,False,True,False,True,20.0
2025-06-18 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.80615237269933,49.39907333358494,True,False,True,False,True,20.0
2025-06-19 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.84098324153334,49.45549152591727,True,False,True,False,True,20.0
2025-06-20 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.86420382075602,49.50562560288124,True,False,True,False,True,20.0
2025-06-23 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.87968420690447,49.55112571768427,True,False,True,False,True,20.0
2025-06-24 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.89000446433677,49.592768915281084,True,False,True,False,True,20.0
2025-06-25 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.8968846359583,49.63089717340797,True,False,True,False,True,20.0
2025-06-26 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.90147141703932,49.665663550246336,True,False,True,False,True,20.0
2025-06-27 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",,10.076666666666666,,0,,,0.0,0.0,0.0,0.0,99.90452927109334,49.69716287485137,True,False,True,False,True,20.0
2025-06-30 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.05119807851124151,10.076666666666666,0.35808635531720184,0,,,0.0,0.0,0.0,0.0,99.90656784046269,49.72549478428611,True,False,True,False,True,20.0
2025-07-01 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.050284953779203036,10.076666666666666,0.3645888472689969,0,,,0.0,0.0,0.0,0.0,99.9079268867089,49.75078858579663,True,False,True,False,True,20.0
2025-07-02 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04922983421236136,10.076666666666666,0.37240290621842104,0,,,0.0,0.0,0.0,0.0,99.90883291753973,49.77320778895,True,False,True,False,True,20.0
2025-07-03 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04980366859384371,10.076666666666666,0.36811210601462857,0,,,0.0,0.0,0.0,0.0,99.9094369380936,49.79294484287851,True,False,True,False,True,20.0
2025-07-04 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.05013746868127444,10.076666666666666,0.3656613270582134,0,,,0.0,0.0,0.0,0.0,99.90983961846285,49.810212080379216,True,False,True,False,True,20.0
2025-07-07 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.05010349648837264,10.076666666666666,0.36590926019682046,0,,,0.0,0.0,0.0,0.0,99.91010807204236,49.82523210668825,True,False,True,False,True,20.0
2025-07-08 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.050003873723816636,10.076666666666666,0.3666382615593706,0,,,0.0,0.0,0.0,0.0,99.91028704109536,49.838229223997004,True,False,True,False,True,20.0
2025-07-09 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.05002188710143994,10.076666666666666,0.36650623148535066,0,,,0.0,0.0,0.0,0.0,99.91040635379736,49.849422532996414,True,False,True,False,True,20.0
2025-07-10 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04998360091430365,10.076666666666666,0.3667869660844709,0,,,0.0,0.0,0.0,0.0,99.9104858955987,49.85902083108,True,False,True,False,True,20.0
2025-07-11 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04988888554478761,10.076666666666666,0.3674833208465986,0,,,0.0,0.0,0.0,0.0,99.91053892346625,49.8672191627622,True,False,True,False,True,20.0
2025-07-14 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04973741861828806,10.076666666666666,0.36860242937081983,0,,,0.0,0.0,0.0,0.0,99.91057427537795,49.87419676435226,True,False,True,False,True,20.0
2025-07-15 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04952867947048564,10.076666666666666,0.3701559082401811,0,,,0.0,0.0,0.0,0.0,99.9105978433191,49.88011611573447,True,False,True,False,True,20.0
2025-07-16 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04926194006267671,10.076666666666666,0.37216019730462596,0,,,0.0,0.0,0.0,0.0,99.91061355527985,49.88512282700481,True,False,True,False,True,20.0
2025-07-17 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04893625196882948,10.076666666666666,0.3746370552655331,0,,,0.0,0.0,0.0,0.0,99.91062402992036,49.88934612287039,True,False,True,False,True,20.0
2025-07-18 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.0485504288770362,10.076666666666666,0.37761424064383253,0,,,0.0,0.0,0.0,0.0,99.91063101301403,49.892899729520764,True,False,True,False,True,20.0
2025-07-21 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04810302382284197,10.076666666666666,0.381126421508428,0,,,0.0,0.0,0.0,0.0,99.91063566840981,49.89588300979297,True,False,True,False,True,20.0
2025-07-22 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04759230008128439,10.076666666666666,0.38521637538052045,0,,,0.0,0.0,0.0,0.0,99.91063877200699,49.89838222929603,True,False,True,False,True,20.0
2025-07-23 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04701619425817568,10.076666666666666,0.3899365659556,0,,,0.0,0.0,0.0,0.0,99.91064084107178,49.90047186734253,True,False,True,False,True,20.0
2025-07-24 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04637226959495695,10.076666666666666,0.3953512194565564,0,,,0.0,0.0,0.0,0.0,99.91064222044831,49.90221591187888,True,False,True,False,True,20.0
2025-07-25 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04565765676884431,10.076666666666666,0.40153907648288795,0,,,0.0,0.0,0.0,0.0,99.91064314003266,49.90366909754985,True,False,True,False,True,20.0
2025-07-28 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04486897842858904,10.076666666666666,0.4085970747587385,0,,,0.0,0.0,0.0,0.0,99.91064375308889,49.90487806129522,True,False,True,False,True,20.0
2025-07-29 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.044002252194611034,10.076666666666666,0.416645340157832,0,,,0.0,0.0,0.0,0.0,99.91064416179304,49.90588240124174,True,False,True,False,True,20.0
2025-07-30 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04305276460972608,10.076666666666666,0.4258340550142679,0,,,0.0,0.0,0.0,0.0,99.91064443426248,49.9067156328814,True,False,True,False,True,20.0
2025-07-31 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.04201490512011401,10.076666666666666,0.43635308186278904,0,,,0.0,0.0,0.0,0.0,99.91064461590878,49.90740604228726,True,False,True,False,True,20.0
2025-08-01 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.0408819438546316,10.076666666666666,0.4484457343448311,0,,,0.0,0.0,0.0,0.0,99.91064473700631,49.90797743998601,True,False,True,False,True,20.0
2025-08-04 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.03964572844309569,10.076666666666666,0.4624289691044175,0,,,0.0,0.0,0.0,0.0,99.91064481773799,49.90844982155012,True,False,True,False,True,20.0
2025-08-05 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.038296260961136815,10.076666666666666,0.47872384596342593,0,,,0.0,0.0,0.0,0.0,99.91064487155911,49.90883994236941,True,False,True,False,True,20.0
2025-08-06 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.036821091683879564,10.076666666666666,0.49790303586682727,0,,,0.0,0.0,0.0,0.0,99.91064490743986,49.90916181470848,True,False,True,False,True,20.0
2025-08-07 16:00:00+00:00,10.095,10.095,10.095,10.095,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.035204422326622645,10.076666666666666,0.5207679070328106,0,,,0.0,0.0,0.0,0.0,99.91064493136037,49.90942713527953,True,False,True,False,True,20.0
2025-08-08 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.0352708950274282,10.076666666666666,2.6461855663360287,0,,,0.0,0.0,0.0,0.0,99.94028579348156,49.93632241288819,True,False,True,False,True,20.0
2025-08-11 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.035132695688006775,10.076666666666666,2.6565947048917984,0,,,0.0,0.0,0.0,0.0,99.96004636822903,49.95250829129661,True,False,True,False,True,20.0
2025-08-12 16:00:00+00:00,10.17,10.17,10.17,10.17,0.0,10.076666666666664,"rgba(38, 166, 154, 1.0)",0.034787385100951536,10.076666666666666,2.68296490415949,0,,,0.0,0.0,0.0,0.0,99.97322008472734,49.96237835356541,True,False,True,False,True,20.0
2025-08-13 16:00:00+00:00,10.17,10.17,10.17,10.17,100.0,10.169999999999998,"rgba(38, 166, 154, 1.0)",0.03422869561644596,10.17,0.0,0,,,0.0,0.0,0.0,0.0,99.98200256239289,49.96860191400398,True,False,True,False,True,20.0
