date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_141,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_230,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.1665170499616295,26.346633491041576,1.221295410922103,2,0.9025232109187222,1.8050464218374445,0.0,0.0,0.0,0.0,56.51415875355239,4.500670763295538,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.15821641012369309,26.346633491041576,1.2853692534133052,2,0.9035685524453252,1.8071371048906504,0.0,1.0,26.55,257.0,56.51675995043483,4.818019695944507,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.15580907697712887,26.346633491041576,1.3052288923338962,2,0.9046210027246634,1.8092420054493268,0.0,0.0,0.0,0.0,56.518494081689795,5.088968575144165,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.15322808765641965,26.346633491041576,1.3272142990809193,2,0.9056806194215887,1.8113612388431775,0.0,0.0,0.0,0.0,56.5196501691931,5.3194875128435655,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.15046450600578307,26.346633491041576,1.3515912447192584,2,0.90674746092239,1.81349492184478,0.0,0.0,0.0,0.0,56.52042089419531,5.514979895725034,True,False,True,False,True,0.0
2025-04-03 15:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.14750806971358407,26.346633491041576,1.3786805654314422,2,0.9078215863460373,1.8156431726920745,0.0,0.0,0.0,0.0,56.52093471086344,5.6802818317078945,True,False,True,False,True,0.0
2025-04-03 16:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.14434692943056726,26.346633491041576,1.4088731208947995,2,0.9089030555556458,1.8178061111112915,0.0,0.0,0.0,0.0,56.52127725530887,5.819680633236423,True,False,True,False,True,0.0
2025-04-03 17:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.14147842289247298,26.346633491041576,1.4374383372437516,2,0.9099919291701617,1.8199838583403234,0.0,0.0,0.0,0.0,56.521505618272485,5.936946029319763,True,False,True,False,True,0.0
2025-04-03 18:00:00+00:00,26.55,26.55,26.55,26.55,0.0,26.431596749811032,26.535527391659855,,,,,,26.52067493112948,26.33,,26.346633491041576,"rgba(38, 166, 154, 1.0)",0.13841730871299585,26.346633491041576,1.4692274459699188,2,0.9110882685762727,1.8221765371525454,0.0,0.0,0.0,0.0,56.521657860248226,6.035369131852661,True,False,True,False,True,0.0
2025-04-03 19:00:00+00:00,26.55,26.55,26.24,26.24,3.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.14143511548370744,26.34333333333334,-0.7306059247022415,2,0.8863577864923966,1.7727155729847932,0.0,0.0,0.0,0.0,38.877528026301526,-8.954115161800644,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.14389372955554217,26.34333333333334,-0.718122559283977,3,0.7894040224796844,2.368212067439053,0.0,0.0,0.0,0.0,27.114774803670393,-18.550803761203124,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.1458214383823254,26.34333333333334,-0.7086292281825902,3,0.7704224189570791,2.311267256871237,0.0,0.0,0.0,0.0,19.272939321916304,-24.395551193320525,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.1472390958657045,26.34333333333334,-0.7018063560210381,3,0.7529135521182839,2.2587406563548518,0.0,0.0,0.0,0.0,14.04504900074691,-28.075776509996025,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.1481613437566725,26.34333333333334,-0.6974378789588207,3,0.7359992420225517,2.207997726067655,0.0,0.0,0.0,0.0,10.559788786633982,-30.53717207939185,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.14859740640128488,26.34333333333334,-0.6953912308152431,3,0.7209951067742931,2.1629853203228793,0.0,0.0,0.0,0.0,8.236281977225362,-32.329176400599636,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.14911426176949952,26.34333333333334,-0.6929808866510355,3,0.7070103159057203,2.121030947717161,0.0,0.0,0.0,0.0,6.687277437619615,-33.76050055868327,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.14918058468462628,26.34333333333334,-0.6926728002292871,3,0.693939068349438,2.081817205048314,0.0,0.0,0.0,0.0,5.654607744549117,-34.996676718420446,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,26.24,26.24,26.24,26.24,0.0,26.43144689681192,26.535057096247964,26.343333333333334,,,,,26.519945130315502,26.330119402985076,,26.34333333333334,"rgba(239, 83, 80, 1.0)",0.14879697759209018,26.34333333333334,-0.6944585502040158,3,0.6816903433189494,2.045071029956848,0.0,0.0,0.0,0.0,4.966161282502118,-36.12047129441064,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,26.24,26.24,25.73,25.73,100.0,26.402981610426707,26.48716440422323,25.912912621359226,,,,,26.445162846803377,26.231241379310344,,25.912266990291265,"rgba(239, 83, 80, 1.0)",0.17387289548340984,25.912266990291265,-1.0482771899813186,3,0.6176400210761388,1.8529200632284164,0.0,0.0,0.0,0.0,3.530413615114501,-38.04780168490663,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,25.73,25.77,25.73,25.77,43.0,26.388431064572423,26.464219625030438,25.86689497716895,,,,,26.411211773700305,26.18854951185495,,25.860883801130377,"rgba(239, 83, 80, 1.0)",0.1935065704124649,25.860883801130377,-0.469667778911364,3,0.5738222738013611,1.7214668214040834,0.0,0.0,0.0,0.0,4.798370103715023,-38.04780168490663,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,25.77,25.77,25.77,25.77,0.0,26.388431064572423,26.464219625030438,25.86689497716895,,,,,26.411211773700305,26.18854951185495,,25.860883801130377,"rgba(239, 83, 80, 1.0)",0.21064747888442026,25.860883801130377,-0.43144974538358805,3,0.5389829695192204,1.6169489085576614,0.0,0.0,0.0,0.0,5.643674429448703,-38.04780168490663,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,25.77,25.77,25.77,25.77,0.0,26.388431064572423,26.464219625030438,25.86689497716895,,,,,26.411211773700305,26.18854951185495,,25.860883801130377,"rgba(239, 83, 80, 1.0)",0.22586386715561396,25.860883801130377,-0.40238309152725804,3,0.5104902009000633,1.5314706027001899,0.0,0.0,0.0,0.0,6.207210646604491,-38.04780168490663,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,25.77,26.02,25.77,26.02,2.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.23097115767055923,25.862187387387387,0.6832567936370028,3,0.49909716864820547,1.4972915059446164,0.0,0.0,0.0,0.0,18.14166304034576,-39.12881002994736,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.23563508204826986,25.862187387387387,0.669733094243942,4,0.5180226900938596,2.0720907603754384,0.0,0.0,0.0,0.0,26.097964636173273,-32.02314618902318,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.2398815022779756,25.862187387387387,0.6578773732613158,4,0.508028309063512,2.032113236254048,0.0,0.0,0.0,0.0,31.402165700058283,-27.46892896165695,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.24373224121032697,25.862187387387387,0.6474835328676508,4,0.4988907268887534,1.9955629075550136,0.0,0.0,0.0,0.0,34.93829974264829,-24.411554192229353,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.24720579018847152,25.862187387387387,0.638385583494203,4,0.5006181530800995,2.002472612320398,0.0,0.0,0.0,0.0,37.29572243770829,-22.22228554410419,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.2503178519942819,25.862187387387387,0.6304488926991028,4,0.49630562842350623,1.985222513694025,0.0,0.0,0.0,0.0,38.867337567748294,-20.53473019783398,False,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.25308176223976087,25.862187387387387,0.6235637495802907,4,0.4926038137962869,1.9704152551851477,0.0,0.0,0.0,0.0,39.915080987774964,-19.141476670799356,False,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.25550881933264363,25.862187387387387,0.6176405692171382,4,0.4894752835879178,1.9579011343516712,0.0,0.0,0.0,0.0,40.61357660112608,-17.92944184395529,False,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.25760854442771736,25.862187387387387,0.6126062819973493,4,0.48688953940883994,1.9475581576353598,0.0,0.0,0.0,0.0,41.079240343360155,-16.83995864150588,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.2593888867985673,25.862187387387387,0.6084015956133267,4,0.48482213907331795,1.9392885562932718,0.0,0.0,0.0,0.0,41.38968283818288,-15.844547982232974,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.26085638587939475,25.862187387387387,0.6049789123643557,4,0.48275320132303834,1.9310128052921534,0.0,0.0,0.0,0.0,41.59664450139802,-14.930533627274592,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.26201629823456873,25.862187387387387,0.6023007487546901,4,0.4811563767884946,1.9246255071539784,0.0,0.0,0.0,0.0,41.73461894354145,-14.092755781482929,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.2628726955278167,25.862187387387387,0.6003385490293854,4,0.48001798986702415,1.9200719594680966,0.0,0.0,0.0,0.0,41.8266019049704,-13.329001948861027,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.2634285379274634,25.862187387387387,0.5990718160386539,4,0.4793284376935593,1.9173137507742373,0.0,0.0,0.0,0.0,41.88792387925638,-12.637654660286906,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.26531653711156333,25.862187387387387,0.5948088058538699,4,0.47908196238459755,1.9163278495383902,0.0,0.0,0.0,0.0,41.928805195447026,-12.016622132989177,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.26699448319031044,25.862187387387387,0.5910706870303608,4,0.47927651654163683,1.9171060661665473,0.0,0.0,0.0,0.0,41.95605940624078,-11.462979475028817,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,26.02,26.02,26.02,26.02,0.0,26.38795850767085,26.463450036469734,25.86783783783784,,,,,26.41012585812357,26.1875,,25.862187387387387,"rgba(38, 166, 154, 1.0)",0.2684663147625215,25.862187387387387,0.5878302190433462,4,0.4799137158010469,1.9196548632041877,0.0,0.0,0.0,0.0,41.9742288801033,-10.972976787115144,True,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,26.02,26.02,25.37,25.88,161.0,26.338929088277858,26.389173194081813,25.80991370010787,,,,,26.30847665056361,26.07928757150286,,25.785778433487735,"rgba(239, 83, 80, 1.0)",0.27240338397973507,25.785778433487735,0.34588985325994814,4,0.4769933849308736,1.9079735397234945,0.0,0.0,0.0,0.0,33.47007254723491,-13.15216763594129,False,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,25.88,25.88,25.88,25.88,0.0,26.338929088277858,26.389173194081813,25.80991370010787,,,,,26.30847665056361,26.07928757150286,,25.785778433487735,"rgba(239, 83, 80, 1.0)",0.2759826342624153,25.785778433487735,0.3414039682753164,4,0.47417167243942826,1.896686689757713,0.0,0.0,0.0,0.0,27.800634991989327,-18.11421717258784,False,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,25.88,25.88,25.88,25.88,0.0,26.338929088277858,26.389173194081813,25.80991370010787,,,,,26.30847665056361,26.07928757150286,,25.785778433487735,"rgba(239, 83, 80, 1.0)",0.27921782642697185,25.785778433487735,0.33744824862357814,4,0.47194717738358194,1.8877887095343278,0.0,0.0,0.0,0.0,24.021009955158938,-21.226557287248717,False,True,False,True,False,0.0
2025-04-11 16:00:00+00:00,25.88,25.88,25.88,25.88,0.0,26.338929088277858,26.389173194081813,25.80991370010787,,,,,26.30847665056361,26.07928757150286,,25.785778433487735,"rgba(239, 83, 80, 1.0)",0.2821207970784012,25.785778433487735,0.3339759687623446,4,0.47029570181905767,1.8811828072762307,0.0,0.0,0.0,0.0,21.50125993060534,-23.257367269462165,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,25.88,25.88,25.88,25.88,0.0,26.338929088277858,26.389173194081813,25.80991370010787,,,,,26.30847665056361,26.07928757150286,,25.785778433487735,"rgba(239, 83, 80, 1.0)",0.28370184831746764,25.785778433487735,0.332114743245621,4,0.46621479979970004,1.8648591991988002,0.0,0.0,0.0,0.0,19.82142658090294,-24.665950569093926,False,True,False,True,False,0.0
2025-04-11 18:00:00+00:00,25.88,25.88,25.88,25.88,0.0,26.338929088277858,26.389173194081813,25.80991370010787,,,,,26.30847665056361,26.07928757150286,,25.785778433487735,"rgba(239, 83, 80, 1.0)",0.28491863861572786,25.785778433487735,0.3306963944866425,4,0.4615842147957887,1.8463368591831548,0.0,0.0,0.0,0.0,18.701537681101343,-25.720755460870283,False,True,False,True,False,0.0
2025-04-11 19:00:00+00:00,25.88,26.1,25.88,26.1,3.0,26.338477842003854,26.38846471226928,25.81199786324786,,,,,26.307662170841365,26.079042443064186,,25.789096409008796,"rgba(38, 166, 154, 1.0)",0.282789069197639,25.789096409008796,1.0994187005648293,4,0.4618747312356792,1.8474989249427167,0.0,0.0,0.0,0.0,36.321222858250195,-20.836998008308086,True,False,False,True,True,0.0
2025-04-14 14:00:00+00:00,26.1,26.1,26.1,26.1,0.0,26.338477842003854,26.38846471226928,25.81199786324786,,,,,26.307662170841365,26.079042443064186,,25.789096409008796,"rgba(38, 166, 154, 1.0)",0.2804629377644561,25.789096409008796,1.1085371688301828,4,0.4623376304718413,1.8493505218873652,0.0,0.0,0.0,0.0,48.0676796430161,-10.990387032815576,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,26.1,26.1,26.1,26.1,0.0,26.338477842003854,26.38846471226928,25.81199786324786,,,,,26.307662170841365,26.079042443064186,,25.789096409008796,"rgba(38, 166, 154, 1.0)",0.27793530908476893,25.789096409008796,1.1186185447793602,4,0.4633201370559748,1.8532805482238992,0.0,0.0,0.0,0.0,55.898650832860035,-4.796091612857751,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,26.1,26.1,26.1,26.1,0.0,26.338477842003854,26.38846471226928,25.81199786324786,,,,,26.307662170841365,26.079042443064186,,25.789096409008796,"rgba(38, 166, 154, 1.0)",0.2757288784556755,25.789096409008796,1.1275699256912797,4,0.4644958454553889,1.8579833818215556,0.0,0.0,0.0,0.0,61.11929829275599,-0.7171916938497773,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,26.338477842003854,26.38846471226928,25.81199786324786,,,,,26.307662170841365,26.079042443064186,,25.789096409008796,"rgba(38, 166, 154, 1.0)",0.2733399032390134,25.789096409008796,1.1374248227465937,4,0.4658691232395437,1.8634764929581749,0.0,0.0,0.0,0.0,64.59972993268664,2.157937955383723,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,26.1,26.21,26.09,26.09,291.0,26.31284748626954,26.347274552756485,25.965461580983966,,,,,26.26876097316278,26.094901960784316,,25.978610181822877,"rgba(38, 166, 154, 1.0)",0.2710129813054105,25.978610181822877,0.4110128512685365,4,0.4673070387162427,1.8692281548649707,0.0,0.0,0.0,0.0,65.6973775140539,3.25609918366019,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.31284748626954,26.347274552756485,25.965461580983966,,,,,26.26876097316278,26.094901960784316,,25.978610181822877,"rgba(38, 166, 154, 1.0)",0.27154559287349855,25.978610181822877,0.4102066875709343,4,0.4689573838842026,1.8758295355368104,0.0,0.0,0.0,0.0,66.42914256829874,4.412667599718198,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.31284748626954,26.347274552756485,25.965461580983966,,,,,26.26876097316278,26.094901960784316,,25.978610181822877,"rgba(38, 166, 154, 1.0)",0.2720691486031308,25.978610181822877,0.4094173071405772,4,0.47082675972697435,1.8833070389078974,0.0,0.0,0.0,0.0,66.91698593779529,5.604259782568732,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.31284748626954,26.347274552756485,25.965461580983966,,,,,26.26876097316278,26.094901960784316,,25.978610181822877,"rgba(38, 166, 154, 1.0)",0.2725837006753793,25.978610181822877,0.4086444563674693,4,0.47292279265776926,1.891691170631077,0.0,0.0,0.0,0.0,67.242214850793,6.799874091022296,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.31284748626954,26.347274552756485,25.965461580983966,,,,,26.26876097316278,26.094901960784316,,25.978610181822877,"rgba(38, 166, 154, 1.0)",0.27310909281198886,25.978610181822877,0.40785832881003803,4,0.4752542250912727,1.9010169003650907,0.0,0.0,0.0,0.0,67.4590341261248,7.969751722303485,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.31284748626954,26.347274552756485,25.965461580983966,,,,,26.26876097316278,26.094901960784316,,25.978610181822877,"rgba(38, 166, 154, 1.0)",0.2711262463160891,25.978610181822877,0.41084114758576684,4,0.4778310225933753,1.9113240903735011,0.0,0.0,0.0,0.0,67.60358030967933,9.08937193146302,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,26.09,26.09,26.09,26.09,0.0,26.31284748626954,26.347274552756485,25.965461580983966,,,,,26.26876097316278,26.094901960784316,,25.978610181822877,"rgba(38, 166, 154, 1.0)",0.2689870890099847,25.978610181822877,0.414108419058688,4,0.48066450031578084,1.9226580012631234,0.0,0.0,0.0,0.0,67.69994443204902,10.140715353111602,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,26.09,26.39,26.09,26.39,4.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.26699374085859967,26.02929264371061,1.350995551916041,4,0.4848829982695949,1.9395319930783796,0.0,0.0,0.0,0.0,76.09199925034176,18.607120604271046,True,False,True,False,True,8.584193063527664
2025-04-16 14:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.2649679905876322,26.02929264371061,1.3613242697332397,4,0.4892691856839465,1.957076742735786,0.0,0.0,0.0,0.0,81.68670246253691,23.989332918124205,True,False,True,False,True,8.584193063527664
2025-04-16 15:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.2629090892099411,26.02929264371061,1.37198511231902,4,0.4938327755019135,1.975331102007654,0.0,0.0,0.0,0.0,85.41650460400035,27.518055452278944,True,False,True,False,True,8.584193063527664
2025-04-16 16:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.2608162516353779,26.02929264371061,1.3829941732069002,4,0.49858430743191356,1.9943372297276543,0.0,0.0,0.0,0.0,87.90303936497598,29.943183754548286,True,False,True,False,True,8.584193063527664
2025-04-16 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.25868865421550974,26.02929264371061,1.394368676056787,3,0.5745958893206972,1.7237876679620916,0.0,0.0,0.0,0.0,89.5607292056264,31.714198701978745,True,False,True,False,True,8.584193063527664
2025-04-16 18:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.2565254320672887,26.02929264371061,1.4061270782492081,3,0.5771365750279502,1.7314097250838507,0.0,0.0,0.0,0.0,90.66585576606002,33.09520189485414,True,False,True,False,True,8.584193063527664
2025-04-16 19:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.25432567615079976,26.02929264371061,1.4182891863246818,3,0.5797349870821168,1.7392049612463505,0.0,0.0,0.0,0.0,91.4026068063491,34.23766503072528,True,False,True,False,True,8.584193063527643
2025-04-17 14:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.2520884300728389,26.02929264371061,1.4308762849019643,3,0.5823928651579046,1.7471785954737138,0.0,0.0,0.0,0.0,91.89377416654182,35.2259690670962,True,False,True,False,True,8.584193063527643
2025-04-17 15:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.24981268658414935,26.02929264371061,1.4439112809744679,3,0.5851120272873418,1.7553360818620254,0.0,0.0,0.0,0.0,92.22121907333695,36.10554915994369,True,False,True,False,True,8.584193063527643
2025-04-17 16:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.24749738373358024,26.02929264371061,1.457418865799719,3,0.5878943743754093,1.7636831231262278,0.0,0.0,0.0,0.0,92.43951567786705,36.900009419630024,True,False,True,False,True,8.584193063527643
