date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_261,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_654,aVWAP_BoS_CHoCH_bull_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 14:00:00+00:00,10.97,11.025,10.81,10.82,5871.0,10.504451033003578,,,,,,,10.7730222316593,"rgba(38, 166, 154, 1.0)",0.34089334148712136,10.7730222316593,0.13780782028702174,15,0.46459947338859914,6.968992100828987,0.0,0.0,0.0,0.0,51.17656752905098,-1.7529290307849266,True,False,False,False,False,0.0
2025-04-09 15:00:00+00:00,10.82,11.015,10.725,10.75,5417.0,10.515544592344693,,,,,,,10.776951439514438,"rgba(38, 166, 154, 1.0)",0.34102874307540193,10.776951439514438,-0.07902981804814815,15,0.46586217693086773,6.987932653963016,0.0,0.0,0.0,0.0,51.85107365768675,-1.7529290307849266,True,False,True,False,True,0.0
2025-04-09 16:00:00+00:00,10.74,10.99,10.7,10.96,7466.0,10.53204328694802,,,,,,,10.78217814616644,"rgba(38, 166, 154, 1.0)",0.34104810629997007,10.78217814616644,0.5213981562975055,15,0.4656623055238386,6.984934582857579,0.0,0.0,0.0,0.0,54.170732113265885,-0.2714997533893495,True,False,True,False,True,0.7455493848059405
2025-04-09 17:00:00+00:00,10.96,11.965,10.93,11.89,16777.0,10.629381435045948,,,,,,,10.848265230300198,"rgba(38, 166, 154, 1.0)",0.3578966708800347,10.848265230300198,2.9107137742809215,15,0.46546793551114113,6.982019032667117,1.0,0.0,11.965,329.0,60.850955289135634,5.983676303360461,True,False,True,False,True,8.55595513386952
2025-04-09 18:00:00+00:00,11.9,11.93,11.385,11.385,13683.0,10.694518026803186,,,,,,,10.871318464778753,"rgba(38, 166, 154, 1.0)",0.35864641675644426,10.871318464778753,1.432278453711937,15,0.463096288843662,6.94644433265493,0.0,0.0,0.0,0.0,60.70471014902941,5.983676303360461,True,False,True,False,True,3.9543482555358054
2025-04-09 19:00:00+00:00,11.385,11.73,11.31,11.605,13137.0,10.747922897949012,,,,,,,10.889471357742405,"rgba(38, 166, 154, 1.0)",0.3641659976904196,10.889471357742405,1.9648419863346829,15,0.4546960865428774,6.8204412981431615,0.0,0.0,0.0,0.0,61.70933493809403,6.789143015537199,True,False,True,False,True,5.652086497459074
2025-04-10 14:00:00+00:00,11.24,11.515,11.175,11.29,2953.0,10.755947192720509,,,,,,,10.89114242675247,"rgba(38, 166, 154, 1.0)",0.3628933777345467,10.89114242675247,1.099104028123902,15,0.4527133860982909,6.790700791474364,0.0,0.0,0.0,0.0,59.86049413875972,6.789143015537199,True,False,True,False,True,2.9312244316920903
2025-04-10 15:00:00+00:00,11.305,11.4,11.09,11.1,3043.0,10.762155313813984,,,,,,,10.891666069526583,"rgba(38, 166, 154, 1.0)",0.3583005432304898,10.891666069526583,0.5814502221934917,15,0.45341047968414866,6.80115719526223,0.0,0.0,0.0,0.0,57.233733573617094,6.789143015537199,True,False,True,False,False,1.3459877673959966
2025-04-10 16:00:00+00:00,11.075,11.17,10.88,11.145,3672.0,10.76721703831489,11.065,,,,,,10.890970923031595,"rgba(38, 166, 154, 1.0)",0.3558678011451398,10.890970923031595,0.7138299001791372,15,0.4537645055557366,6.806467583336049,0.0,0.0,0.0,0.0,55.79399998439547,10.695868344797333,True,False,True,False,False,1.7063025471922444
2025-04-10 17:00:00+00:00,11.15,11.38,10.99,11.35,3722.0,10.775093262733545,11.153091695969705,,,,,,10.892370397322399,"rgba(38, 166, 154, 1.0)",0.3575170883586592,10.892370397322399,1.2800216201652141,15,0.451486768215691,6.772301523235365,0.0,0.0,0.0,0.0,56.25733886608785,10.695868344797333,True,False,True,False,False,3.335981644427104
2025-04-10 18:00:00+00:00,11.335,11.48,11.21,11.325,5957.0,10.789720865885414,11.235743514842834,,,,,,10.896330137962098,"rgba(38, 166, 154, 1.0)",0.3588530653659062,10.896330137962098,1.194555386062556,15,0.44847740015092147,6.727161002263822,0.0,0.0,0.0,0.0,56.33201835381791,10.695868344797333,True,False,True,False,False,3.1198308528870413
2025-04-10 19:00:00+00:00,11.32,11.4,11.1,11.295,5746.0,10.801335916389503,11.244546351084814,,,,,,10.898967822113308,"rgba(38, 166, 154, 1.0)",0.3587718916947858,10.898967822113308,1.1038550874648905,15,0.44589395945456345,6.6884093918184515,0.0,0.0,0.0,0.0,56.07459801370454,10.185985073026934,True,False,True,False,False,2.8567755120478004
2025-04-11 14:00:00+00:00,11.32,11.32,11.04,11.23,3779.0,10.807589364074097,11.236636868333626,,,,,,10.90004556513922,"rgba(38, 166, 154, 1.0)",0.3593490736828767,10.90004556513922,0.9182003211505805,15,0.4445369983204723,6.6680549748070845,0.0,0.0,0.0,0.0,55.194563050478976,9.014099897149507,True,False,True,False,False,2.2814322676539227
2025-04-11 15:00:00+00:00,11.31,11.31,11.15,11.255,8621.0,10.822591843687967,11.237101205405807,,,,,,10.90349015546881,"rgba(38, 166, 154, 1.0)",0.35990180092115565,10.90349015546881,0.9766826496325197,15,0.442634522843317,6.639517842649755,0.0,0.0,0.0,0.0,54.8605965289224,8.37396441778457,True,False,True,False,False,2.491722339963925
2025-04-11 16:00:00+00:00,11.24,11.595,11.24,11.57,10642.0,10.849210508307378,11.295497757421867,,,,,,10.91334852928197,"rgba(38, 166, 154, 1.0)",0.366738031548091,10.91334852928197,1.7905191559930216,15,0.4355825928126071,6.533738892189106,0.0,0.0,0.0,0.0,57.50116585522663,8.37396441778457,True,False,True,False,True,5.090990415538304
2025-04-11 17:00:00+00:00,11.555,11.7,11.46,11.7,10461.0,10.879227181634866,11.36003422053232,,,,,,10.925841497079478,"rgba(38, 166, 154, 1.0)",0.37880456821543945,10.925841497079478,2.043688402617758,15,0.4261504677015564,6.392257015523346,0.0,0.0,0.0,0.0,60.255117698120586,6.722770805997762,True,False,True,False,True,6.1306618597556515
2025-04-11 18:00:00+00:00,11.72,11.75,11.63,11.66,6416.0,10.897907154448486,11.394819709909179,,,,,,10.933873491587649,"rgba(38, 166, 154, 1.0)",0.38918403900494275,10.933873491587649,1.865766412900425,15,0.41959059154664724,6.293858873199708,0.0,0.0,0.0,0.0,61.499762511094914,7.9257458650830515,True,False,True,False,True,5.753597565850292
2025-04-11 19:00:00+00:00,11.66,11.825,11.66,11.695,18241.0,10.949452773553551,11.473171449404802,,,,,,10.956611041197604,"rgba(38, 166, 154, 1.0)",0.4000706806922173,10.956611041197604,1.8456462681164436,15,0.4122884377549434,6.184326566324151,0.0,0.0,0.0,0.0,62.64002209405794,9.068271513101266,True,False,True,False,True,6.039759022387912
2025-04-14 14:00:00+00:00,11.71,11.935,11.675,11.875,3138.0,10.958756893372014,11.48703422683832,,,,,,10.960884208520993,"rgba(38, 166, 154, 1.0)",0.41558842469289636,10.960884208520993,2.1995699041774404,15,0.40111005271245226,6.016650790686784,0.0,0.0,0.0,0.0,64.92236510296362,11.266700525989968,True,False,True,False,True,7.503530776920851
2025-04-14 15:00:00+00:00,11.875,11.875,11.615,11.66,2614.0,10.965382147180584,11.494265481253038,,,,,,10.963826912250592,"rgba(38, 166, 154, 1.0)",0.4244073769641687,10.963826912250592,1.6403416281997927,15,0.3948125429321897,5.922188143982845,0.0,0.0,0.0,0.0,62.99548645331022,11.266700525989968,True,False,True,False,False,5.422903818236506
2025-04-14 16:00:00+00:00,11.655,11.715,11.615,11.63,1926.0,10.969784705608715,11.497872529973902,,,,,,10.965737206641418,"rgba(38, 166, 154, 1.0)",0.4321587546135951,10.965737206641418,1.5370804970791778,15,0.3892373639978579,5.838560459967868,0.0,0.0,0.0,0.0,61.26069067714356,15.10387423159456,True,False,True,False,False,5.1351629629877955
2025-04-14 17:00:00+00:00,11.63,11.705,11.63,11.67,2319.0,10.97512610500562,11.502402965289079,,,,,,10.968076769425327,"rgba(38, 166, 154, 1.0)",0.44015566451994376,10.968076769425327,1.5947158861177586,15,0.3833159054656529,5.7497385819847935,0.0,0.0,0.0,0.0,60.570162911715855,14.384577652941232,True,False,True,False,False,5.473604885308866
2025-04-14 18:00:00+00:00,11.675,11.815,11.67,11.78,2737.0,10.982101279018087,11.510085490030486,,,,,,10.971241276967,"rgba(38, 166, 154, 1.0)",0.4504535052148496,10.971241276967,1.7954321892716805,14,0.3945299664804053,5.523419530725674,0.0,0.0,0.0,0.0,61.37419657614865,14.384577652941232,True,False,True,False,False,6.406038679170891
2025-04-14 19:00:00+00:00,11.78,11.88,11.77,11.86,9878.0,11.00882352413573,11.54238749428418,,,,,,10.983727075333896,"rgba(38, 166, 154, 1.0)",0.4623312255971321,10.983727075333896,1.8953358028853406,14,0.3864131431805019,5.409784004527027,0.0,0.0,0.0,0.0,62.78225095548143,14.384577652941232,True,False,True,False,True,7.082003948097412
2025-04-15 14:00:00+00:00,11.765,11.95,11.755,11.88,3420.0,11.017957866968977,11.552959140534487,,,,,,10.988049083270713,"rgba(38, 166, 154, 1.0)",0.47417345820749235,10.988049083270713,1.8810646215861815,14,0.37822962213517813,5.295214709892494,0.0,0.0,0.0,0.0,63.94443801199791,14.384577652941232,True,False,True,False,True,7.252316587969403
2025-04-15 15:00:00+00:00,11.88,11.955,11.78,11.8,3692.0,11.027411064603545,11.563037704514509,,,,,,11.032153869897687,"rgba(38, 166, 154, 1.0)",0.4834022442332201,11.032153869897687,1.5884206977985436,14,0.37207397184987145,5.2090356058982,0.0,0.0,0.0,0.0,62.93816350448054,14.384577652941232,True,False,True,False,True,6.418977834529496
2025-04-15 16:00:00+00:00,11.8,11.9,11.79,11.805,1252.0,11.030516394352642,11.56614510669882,,,,,,11.033433998816765,"rgba(38, 166, 154, 1.0)",0.4924967370815973,11.033433998816765,1.5666418538228835,14,0.3661562629167408,5.126187680834371,0.0,0.0,0.0,0.0,62.340738219750335,14.384577652941232,True,False,True,False,True,6.463262239202962
2025-04-15 17:00:00+00:00,11.805,11.865,11.79,11.85,1676.0,11.034653165978385,11.57024486924031,,,,,,11.035285071108962,"rgba(38, 166, 154, 1.0)",0.5006877522220902,11.035285071108962,1.627191648438115,14,0.35996618003391695,5.039526520474837,0.0,0.0,0.0,0.0,62.641770580773034,14.384577652941232,True,False,True,False,True,6.867297165250225
2025-04-15 18:00:00+00:00,11.85,11.85,11.75,11.82,1900.0,11.03912745983231,11.574262447566833,,,,,,11.036996362668276,"rgba(38, 166, 154, 1.0)",0.507525377699473,11.036996362668276,1.5427871624487974,14,0.35508656928975996,4.97121197005664,0.0,0.0,0.0,0.0,62.021965246945676,14.384577652941232,True,False,True,False,False,6.540295153834705
2025-04-15 19:00:00+00:00,11.81,11.86,11.775,11.845,8846.0,11.059819427943445,11.59276783666929,,,,,,11.046587380276296,"rgba(38, 166, 154, 1.0)",0.5144227675596866,11.046587380276296,1.5520553717153807,14,0.3503666164168094,4.9051326298353315,0.0,0.0,0.0,0.0,62.06896052936859,14.384577652941232,True,False,True,False,False,6.772031997244294
2025-04-16 14:00:00+00:00,11.825,11.85,11.725,11.765,2466.0,11.065056008326794,11.596517924101764,,,,,,11.04873349661953,"rgba(38, 166, 154, 1.0)",0.5191636291901209,11.04873349661953,1.3796546273817836,14,0.3469487296082244,4.857282214515142,0.0,0.0,0.0,0.0,59.76963924885494,12.484531162205748,True,False,True,False,False,5.878078776503337
2025-04-16 15:00:00+00:00,11.775,11.83,11.73,11.765,1894.0,11.068998753811867,11.599221960031464,,,,,,11.050373516936979,"rgba(38, 166, 154, 1.0)",0.5238452508583334,11.050373516936979,1.3641938757525975,14,0.3436543847676744,4.811161386747441,0.0,0.0,0.0,0.0,58.23675839517918,10.97716337384751,False,False,True,False,False,5.878078776503358
2025-04-16 16:00:00+00:00,11.77,11.825,11.71,11.72,3257.0,11.07545669388154,11.603092737827948,,,,,,11.052957257924659,"rgba(38, 166, 154, 1.0)",0.5282165898244291,11.052957257924659,1.2628205075820442,13,0.35977864155032224,4.677122340154189,0.0,0.0,0.0,0.0,55.85141558062746,8.737067003407446,False,False,True,False,False,5.363514890804446
2025-04-16 17:00:00+00:00,11.7,11.785,11.58,11.59,2353.0,11.079367907110916,11.603967719298245,,,,,,11.054054383094094,"rgba(38, 166, 154, 1.0)",0.5253469467070288,11.054054383094094,1.0201746108268288,13,0.35804439279655814,4.654577106355256,0.0,0.0,0.0,0.0,50.95516110481864,4.307969642499771,False,True,False,False,False,3.884057439355697
2025-04-16 18:00:00+00:00,11.6,11.72,11.575,11.63,1126.0,11.081188470931478,11.604289910513012,,,,,,11.054575691979226,"rgba(38, 166, 154, 1.0)",0.5265253858855861,11.054575691979226,1.0928709677557973,13,0.3557554825977997,4.6248212737713965,0.0,0.0,0.0,0.0,48.92614561867241,2.6467239169976438,False,True,False,True,False,4.292751247909045
2025-04-16 19:00:00+00:00,11.635,11.855,11.575,11.825,7143.0,11.094682326577797,11.61186915921494,,,,,,11.060587511963117,"rgba(38, 166, 154, 1.0)",0.5296493570669416,11.060587511963117,1.4432425487496043,13,0.35152856095399854,4.569871292401981,0.0,0.0,0.0,0.0,52.291362267994145,2.6467239169976438,False,True,True,False,True,6.257930784130597
2025-04-17 14:00:00+00:00,11.705,11.75,11.56,11.67,2966.0,11.099367441124008,11.612875475821232,,,,,,11.097314596770383,"rgba(38, 166, 154, 1.0)",0.5294865947821882,11.097314596770383,1.0815862174285997,13,0.34922145319341164,4.539878891514351,0.0,0.0,0.0,0.0,50.861561360264595,2.6467239169976438,False,True,False,False,True,4.46652679429657
2025-04-17 15:00:00+00:00,11.68,11.8,11.675,11.735,2951.0,11.104579421122057,11.615398128134833,,,,,,11.101542919320535,"rgba(38, 166, 154, 1.0)",0.5321473835675797,11.101542919320535,1.1903790194977428,13,0.3461119236871592,4.4994550079330695,0.0,0.0,0.0,0.0,51.31149816892572,2.6467239169976438,False,True,False,False,True,5.125701932859247
2025-04-17 16:00:00+00:00,11.74,11.85,11.715,11.82,3647.0,11.111487737425337,11.619810204457377,,,,,,11.106790571074779,"rgba(38, 166, 154, 1.0)",0.5352811587557532,11.106790571074779,1.3324015188262144,13,0.3423424319354054,4.45045161516027,0.0,0.0,0.0,0.0,53.306687602780144,-1.1536905225169178,False,True,True,False,True,5.9863391212235655
2025-04-17 17:00:00+00:00,11.825,11.83,11.73,11.79,1768.0,11.114730931337613,11.62173469750021,,,,,,11.108739977570231,"rgba(38, 166, 154, 1.0)",0.536820192353922,11.108739977570231,1.2690655681979601,13,0.3390451004126197,4.407586305364056,0.0,0.0,0.0,0.0,53.8624989913872,-0.50108129409913,False,True,True,False,True,5.628680698532467
2025-04-17 18:00:00+00:00,11.79,11.84,11.765,11.775,1955.0,11.118333989668823,11.623939147024485,,,,,,11.110887247094562,"rgba(38, 166, 154, 1.0)",0.5398734169287178,11.110887247094562,1.2301267891342107,13,0.33601157978947255,4.368150537263143,0.0,0.0,0.0,0.0,53.82446355458934,-0.3064264456784471,False,True,True,False,True,5.447416214984916
2025-04-17 19:00:00+00:00,11.775,11.83,11.68,11.765,11746.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5431060404480454,11.120473083346099,1.1867423093327918,13,0.33323371185663675,4.332038254136278,0.0,0.0,0.0,0.0,53.50443429902825,-0.3064264456784471,False,True,True,False,True,5.324572129810338
2025-04-18 14:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5456938883841403,11.120473083346099,1.1811144129951998,13,0.3306598153388641,4.298577599405234,0.0,0.0,0.0,0.0,53.29108146198752,-0.24446109078248668,False,True,True,False,True,5.324572129810338
2025-04-18 15:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5470018857947803,11.120473083346099,1.1782901181728476,13,0.3283380192143866,4.2683942497870255,0.0,0.0,0.0,0.0,53.1488462372937,-0.05905462191276456,False,True,True,False,True,5.324572129810338
2025-04-18 16:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5496415129816665,11.120473083346099,1.1726314360018153,13,0.326213181189921,4.240771355468973,0.0,0.0,0.0,0.0,53.05402275416448,0.17464626489402235,False,True,True,False,True,5.324572129810328
2025-04-18 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.552895140181227,11.120473083346099,1.1657308408293119,13,0.32414848345025654,4.213930284853335,0.0,0.0,0.0,0.0,52.99080709874501,0.43053970026246446,False,True,True,False,True,5.324572129810328
2025-04-18 18:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5560753967285637,11.120473083346099,1.1590638975320717,12,0.33515549777883585,4.0218659733460305,0.0,0.0,0.0,0.0,52.94866332846536,0.6908220669984146,False,True,True,False,True,5.324572129810306
2025-04-18 19:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5590545187680157,11.120473083346099,1.1528874108275544,11,0.33580396899422404,3.6938436589364647,0.0,0.0,0.0,0.0,52.92056748161225,0.943783013608666,False,True,True,False,True,5.324572129810306
2025-04-21 14:00:00+00:00,11.545,11.67,11.47,11.51,1669.0,11.139920545078317,11.632726736555632,,,,,,11.120360179786962,"rgba(38, 166, 154, 1.0)",0.5597797588144475,11.120360179786962,0.6960591448291242,11,0.33554999980110733,3.691049997812181,0.0,0.0,0.0,0.0,44.28681972755209,-3.131968755574988,False,True,False,True,False,1.8763703534229599
2025-04-21 15:00:00+00:00,11.51,11.53,11.355,11.37,1908.0,11.141305607485567,11.630284630018783,,,,,,11.119340983464884,"rgba(239, 83, 80, 1.0)",0.5599079155306312,11.119340983464884,0.4476790014614506,11,0.3356127670862523,3.6917404379487753,0.0,0.0,0.0,0.0,36.442129305324976,-9.908605284977945,False,True,False,True,False,0.07095159315822386
2025-04-21 16:00:00+00:00,11.37,11.44,11.325,11.365,1759.0,11.142380128631046,11.627649003818513,,,,,,11.118265089039816,"rgba(239, 83, 80, 1.0)",0.5599302321404404,11.118265089039816,0.4406529542385886,10,0.35083308667092217,3.5083308667092217,0.0,0.0,0.0,0.0,31.14846870811501,-14.135315947447332,False,True,False,True,False,0.006756570017181218
2025-04-21 17:00:00+00:00,11.36,11.48,11.24,11.27,7917.0,11.146157767576707,11.614349042405085,,,,,,11.113591131610217,"rgba(239, 83, 80, 1.0)",0.5556917853993731,11.113591131610217,0.28146694354564167,10,0.35096399783485444,3.5096399783485444,0.0,0.0,0.0,0.0,26.48973582911659,-17.833976194089445,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,11.26,11.33,11.175,11.18,2964.0,11.146772576854826,11.607997731444472,,,,,,11.127546296046452,"rgba(239, 83, 80, 1.0)",0.5546971659797159,11.127546296046452,0.09456277617878776,9,0.3290126152238987,2.961113537015088,0.0,0.0,0.0,0.0,22.528643200974514,-21.01156459378103,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,11.19,11.375,11.19,11.335,9914.0,11.150513429520565,11.591931638412131,,,,,,11.12650740814949,"rgba(239, 83, 80, 1.0)",0.5535945193838848,11.12650740814949,0.3766160692532691,9,0.33046003872974566,2.974140348567711,0.0,0.0,0.0,0.0,26.27824737451772,-21.01156459378103,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,11.535,11.58,11.505,11.555,2521.0,11.152957610955022,11.591339086816316,,,,,,11.129699090712744,"rgba(38, 166, 154, 1.0)",0.5530423065125988,11.129699090712744,0.7690205690937797,9,0.3312400914797542,2.9811608233177878,0.0,0.0,0.0,0.0,34.60297116672581,-23.41972002609424,False,True,False,True,True,2.4811350626102957
2025-04-22 15:00:00+00:00,11.555,11.795,11.555,11.73,3175.0,11.15712414911882,11.592993365823087,,,,,,11.135411956218475,"rgba(38, 166, 154, 1.0)",0.5540805873672887,11.135411956218475,1.0731075178192186,9,0.3312120406339464,2.9809083657055173,0.0,0.0,0.0,0.0,43.25692332551192,-15.914983468896494,False,True,False,True,True,4.597287874118358
2025-04-22 16:00:00+00:00,11.735,11.86,11.725,11.755,8964.0,11.170394623321123,11.601181837128795,,,,,,11.150653565215517,"rgba(38, 166, 154, 1.0)",0.5525817130068023,11.150653565215517,1.0936779494493407,9,0.3309048392041718,2.978143552837546,0.0,0.0,0.0,0.0,49.41777989013005,-10.738834273980395,False,False,True,False,True,4.895494878459303
2025-04-22 17:00:00+00:00,11.755,11.765,11.545,11.605,4984.0,11.175872797199453,11.60206481896532,,,,,,11.154483288158787,"rgba(38, 166, 154, 1.0)",0.5328317602064154,11.154483288158787,0.8455139980144704,9,0.33097590752990735,2.978783167769166,0.0,0.0,0.0,0.0,50.07985382553637,-10.366915882159589,False,False,False,False,True,2.875934253639098
2025-04-22 18:00:00+00:00,11.605,11.715,11.605,11.7,5282.0,11.181969158416642,11.603815834356663,,,,,,11.158883406664561,"rgba(38, 166, 154, 1.0)",0.5184533217627496,11.158883406664561,1.0437132343865272,9,0.3337690440893753,3.003921396804378,0.0,0.0,0.0,0.0,52.24745195074897,-8.18390632905514,False,False,True,False,True,4.035202241865086
2025-04-22 19:00:00+00:00,11.705,11.71,11.53,11.575,21993.0,11.202507075023949,11.603925732595707,,,,,,11.170032766399284,"rgba(38, 166, 154, 1.0)",0.4950755425112163,11.170032766399284,0.8179907889340746,9,0.3350138971178001,3.015125074060201,0.0,0.0,0.0,0.0,51.12269021074914,-8.18390632905514,False,False,False,False,True,2.3656043135768243
2025-04-23 14:00:00+00:00,12.07,12.07,11.845,11.91,10137.0,11.218685502624478,11.617780390157307,,,,,,11.238080783660344,"rgba(38, 166, 154, 1.0)",0.47931263659910534,11.238080783660344,1.401839144294554,9,0.3347634648377268,3.012871183539541,0.0,0.0,0.0,0.0,55.33524894623149,-4.596684522259949,True,False,True,False,True,6.33250433781955
2025-04-23 15:00:00+00:00,11.91,11.91,11.69,11.735,3727.0,11.22315318171238,11.620165888617354,,,,,,11.238975191023256,"rgba(38, 166, 154, 1.0)",0.4526157708653318,11.238975191023256,1.0959070383880358,9,0.33619987894106385,3.0257989104695744,0.0,0.0,0.0,0.0,55.03808446339828,-4.4080267768642045,True,False,True,False,True,4.031711685479372
2025-04-23 16:00:00+00:00,11.73,11.76,11.65,11.7,7851.0,11.23109453281288,11.62268992340956,,,,,,11.240228311204321,"rgba(38, 166, 154, 1.0)",0.4312768283859976,11.240228311204321,1.0660709283091307,9,0.3365429977488838,3.028886979739954,0.0,0.0,0.0,0.0,54.26232056722482,-4.4080267768642045,True,False,True,False,True,3.5780641227812957
2025-04-23 17:00:00+00:00,11.65,11.76,11.65,11.715,4215.0,11.235294631248971,11.624062982981306,,,,,,11.241791172407764,"rgba(38, 166, 154, 1.0)",0.4271656534594958,11.241791172407764,1.1077876317064574,9,0.3372500320621217,3.0352502885590953,0.0,0.0,0.0,0.0,53.983400321219236,-4.134847636337817,True,False,True,False,True,3.7569010236612677
2025-04-23 18:00:00+00:00,11.715,11.76,11.67,11.725,4197.0,11.239490846820066,11.625544251178066,,,,,,11.243733210932206,"rgba(38, 166, 154, 1.0)",0.4174012587556408,11.243733210932206,1.153007517280972,9,0.3384903302186839,3.046412971968155,0.0,0.0,0.0,0.0,53.97147167537037,-3.364571070616009,True,False,True,False,True,3.8780477971249
2025-04-23 19:00:00+00:00,11.72,11.8,11.655,11.785,8977.0,11.248742750545611,11.629482645793564,,,,,,11.249063528133753,"rgba(38, 166, 154, 1.0)",0.40212143520164567,11.249063528133753,1.332772702349227,9,0.33812340314952005,3.0431106283456804,0.0,0.0,0.0,0.0,55.04327984824164,-1.605890669787179,True,False,True,False,True,4.6108720083829375
2025-04-24 14:00:00+00:00,11.955,11.985,11.805,11.855,7214.0,11.257887013004352,11.635904416479875,,,,,,11.256490373211866,"rgba(38, 166, 154, 1.0)",0.3960122165737547,11.256490373211866,1.511341321655075,8,0.36320940885278585,2.905675270822287,0.0,0.0,0.0,0.0,56.963969059258446,0.8282946667419395,True,False,True,False,True,5.4638299574213
2025-04-24 15:00:00+00:00,11.855,11.92,11.83,11.89,8990.0,11.268889739201143,11.643412223229609,,,,,,11.265023885868072,"rgba(38, 166, 154, 1.0)",0.37919881162619895,11.265023885868072,1.648148926025667,8,0.3621527710820386,2.8972221686563087,0.0,0.0,0.0,0.0,58.83735804475597,3.0884092497182536,True,False,True,False,True,5.891097556505663
2025-04-24 16:00:00+00:00,11.89,11.99,11.86,11.93,7895.0,11.278949984340846,11.650862066093675,,,,,,11.273083325805981,"rgba(38, 166, 154, 1.0)",0.3640552749833823,11.273083325805981,1.8044421255096614,7,0.3839562492289538,2.6876937446026767,0.0,0.0,0.0,0.0,60.773901850587976,5.308761009154985,True,False,True,False,True,6.382783914644545
2025-04-24 17:00:00+00:00,11.92,11.94,11.83,11.885,7989.0,11.288186514280335,11.656931878287562,,,,,,11.279875496307975,"rgba(38, 166, 154, 1.0)",0.36011447128991547,11.279875496307975,1.6803670830680408,6,0.42061908650741153,2.523714519044469,0.0,0.0,0.0,0.0,60.65936556050178,5.583013814024518,True,False,True,False,True,5.7234877824508175
2025-04-24 18:00:00+00:00,11.885,11.92,11.88,11.9,9965.0,11.299600197069909,11.664545568848345,,,,,,11.288291635333211,"rgba(38, 166, 154, 1.0)",0.35578213548168897,11.288291635333211,1.7193341195690028,6,0.41827002791948686,2.509620167516921,0.0,0.0,0.0,0.0,60.89792923953326,6.249600215783609,True,False,True,False,True,5.913854760940726
2025-04-24 19:00:00+00:00,11.895,12.035,11.86,12.03,17858.0,11.321449686634045,11.681046245148693,,,,,,11.305359809424738,"rgba(38, 166, 154, 1.0)",0.3383476941877175,11.305359809424738,2.1417027602772025,6,0.4148605825091842,2.489163495055105,0.0,0.0,0.0,0.0,63.48818084750887,9.040694366457316,True,False,True,False,True,7.552914591777256
2025-04-25 14:00:00+00:00,12.06,12.255,12.055,12.11,4475.0,11.3280320142368,11.68707860086293,,,,,,11.311026389009703,"rgba(38, 166, 154, 1.0)",0.32376010193287663,11.311026389009703,2.467795155179261,6,0.41070571770254743,2.4642343062152845,0.0,0.0,0.0,0.0,66.42247702203996,11.987999610104133,True,False,True,False,True,8.542983101742557
2025-04-25 15:00:00+00:00,12.11,12.19,12.095,12.16,3231.0,11.33276720211009,11.691414715826102,,,,,,11.31507914664294,"rgba(38, 166, 154, 1.0)",0.30403157434414824,11.31507914664294,2.7790562713090203,6,0.40627626475098183,2.437657588505891,0.0,0.0,0.0,0.0,69.07306535895901,14.559234014042786,True,False,True,False,True,9.159365192355612
2025-04-25 16:00:00+00:00,12.16,12.22,12.15,12.19,2215.0,11.336133031283401,11.694585984529828,,,,,,11.317996983665129,"rgba(38, 166, 154, 1.0)",0.2846028210783389,11.317996983665129,3.0639296301804606,6,0.40179941822524246,2.4107965093514547,0.0,0.0,0.0,0.0,71.25266479195133,16.650640240425062,True,False,True,False,True,9.531130776739857
