date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_27,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-31 00:00:00+00:00,6.9,7.12,6.68,6.8,698990,8.513536005729419,6.8351288079424,7.788074757734036,7.205840890798867,7.893769095464468,"rgba(239, 83, 80, 0.75)",2.231111079141758,6.905305843255866,-0.0023781170312268435,0,,,0.0,0.0,0.0,0.0,42.11127530259344,-11.421837187036068,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,6.86,7.1101,6.61,6.89,799473,8.470977473510102,6.837534247365479,7.757222892999894,7.1922025101342575,7.867158075614499,"rgba(239, 83, 80, 0.75)",2.19953497000795,6.900838574151109,-0.01856691287384315,0,,,0.0,0.0,0.0,0.0,42.458939472680186,-11.006598784717802,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,6.87,7.5,6.37,6.8,1834845,8.384097371138083,6.851287990905308,7.697400612056486,7.169055627911436,7.815289698259368,"rgba(239, 83, 80, 0.75)",2.152158719484956,6.893423993905909,-0.010883952792995952,0,,,0.0,0.0,0.0,0.0,42.72986482661805,-10.644604104249325,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,7.11,7.3907,6.86,6.88,1363018,8.333814161247576,6.883233330736417,7.668527525794614,7.166220142161041,7.791520423000408,"rgba(239, 83, 80, 0.75)",2.113274105848426,6.933571788817101,0.08348572042530551,0,,,0.0,0.0,0.0,0.0,43.48345968432623,-9.809770435152245,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,7.82,8.076,7.06,7.16,2751206,8.283131002902417,7.031903623661045,7.667011720260567,7.217191775605745,7.79889923277315,"rgba(239, 83, 80, 0.75)",2.0791113277137256,7.106943648105901,0.34296208307335085,0,,,0.0,0.0,0.0,0.0,45.565954133354374,-7.727507215718859,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,10.51,10.55,7.98,7.98,5325117,8.458833728293193,7.753149950216863,7.970481526397903,7.6329362293883065,8.113478024848375,#000000,2.0800428809818876,7.890919044542901,1.259147577871451,0,,,0.0,0.0,0.0,0.0,51.0834296465121,-2.460485346266154,False,False,False,False,True,1.442550916159874
2024-07-12 00:00:00+00:00,10.33,11.53,9.56,10.3,5166617,8.677942128210395,8.321727445094888,8.289855898312364,8.03267792465752,8.68309519280043,"rgba(38, 166, 154, 1.0)",2.082919721390683,9.081586108217062,0.5993576607692886,4,0.34077064095769943,1.3630825638307977,0.0,0.0,0.0,0.0,54.65137398991493,0.7759571416573294,True,False,True,False,True,0.961991384102717
2024-07-19 00:00:00+00:00,9.84,11.22,9.75,10.74,3907133,8.798939078939434,8.587652425093783,8.464119198657441,8.247885725750338,8.817226428978575,"rgba(38, 166, 154, 1.0)",2.0838672968544345,9.248861445597814,0.28367379981177304,4,0.3527805656638884,1.4111222626555535,0.0,0.0,0.0,0.0,56.19270504995061,2.0397439394999566,True,False,True,False,True,0.0
2024-07-26 00:00:00+00:00,8.84,10.71,8.58,10.1,2931062,8.830101034594493,8.660938940725732,8.52063449817093,8.323856472262282,8.829980364265712,"rgba(38, 166, 154, 1.0)",2.0837209853132026,9.223949366126828,-0.1842614096767455,4,0.36400648785233936,1.4560259514093574,0.0,0.0,0.0,0.0,55.43840174531808,2.0397439394999566,True,False,True,False,True,0.0
2024-08-02 00:00:00+00:00,8.21,9.56,8.1189,9.09,2725052,8.820528093316373,8.658450431439894,8.52656879958274,8.341863099909851,8.795205509511973,#000000,2.0872504764125823,9.13244371344822,-0.4419420303756019,4,0.3715937105481105,1.486374842192442,0.0,0.0,0.0,0.0,53.858720373214695,2.0397439394999566,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,7.83,8.0,6.95,7.09,2462245,8.769767679940317,8.587075252262926,8.482812556866003,8.304046820904702,8.712397871965674,#000000,2.0937638941949177,8.728846879925307,-0.42929715352213876,5,0.3607393333492074,1.803696666746037,0.0,0.0,0.0,0.0,52.12985399836048,2.0397439394999566,False,False,False,False,False,0.0
2024-08-16 00:00:00+00:00,8.61,8.7713,7.57,7.81,2174708,8.753813376762055,8.57198935186752,8.476223069593889,8.304604387755843,8.68624489943458,#000000,2.087704070267525,8.760262851688204,-0.07197516823778043,6,0.33478730560422365,2.008723833625342,0.0,0.0,0.0,0.0,52.158984059297424,2.0397439394999566,False,False,False,False,False,0.0
2024-08-23 00:00:00+00:00,8.8,9.18,8.31,8.64,1967995,8.754107629754753,8.581199385581149,8.486195811350541,8.321676552400053,8.684770121633452,#000000,2.0839305319934427,8.804473837696992,-0.0021468266951836187,6,0.34621608229381134,2.077296493762868,0.0,0.0,0.0,0.0,52.47519112521864,2.0397439394999566,False,False,False,False,False,0.0
2024-08-30 00:00:00+00:00,8.47,8.71,7.93,8.7,2824914,8.737789640100537,8.567550247366855,8.480677497147864,8.324127136099838,8.662054187029174,#000000,2.0846951384898547,8.772218753508271,-0.14497023949851817,7,0.31969064623156357,2.237834523620945,0.0,0.0,0.0,0.0,52.11181149217152,2.0397439394999566,False,False,False,False,False,0.0
2024-09-06 00:00:00+00:00,8.29,9.51,8.275,8.52,2323876,8.736232168138523,8.5738157136852,8.488610539459023,8.338845969932311,8.660205025182254,#000000,2.087289270877492,8.779141850660137,-0.23434310590525084,7,0.32137450994742095,2.249621569631947,0.0,0.0,0.0,0.0,51.528550156804286,6.03718361064503,False,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,9.25,9.375,8.44,8.57,2248732,8.745263880652375,8.59467357427612,8.507324116565561,8.364319486334107,8.672270523166326,#000000,2.0845406684698813,8.809283962152907,0.21142117518416764,7,0.32182533068497887,2.252777314794852,0.0,0.0,0.0,0.0,52.71319795569669,6.03718361064503,True,False,False,False,False,0.0
2024-09-20 00:00:00+00:00,9.64,9.95,8.92,9.22,1128160,8.757109714347845,8.615419838819726,8.524562552705996,8.385245719357883,8.68753455100477,"rgba(38, 166, 154, 1.0)",2.0819354047961234,8.84092821165679,0.3838119984426035,8,0.31746424351780117,2.5397139481424094,0.0,0.0,0.0,0.0,54.14929791780302,6.03718361064503,True,False,True,False,True,0.0
2024-09-27 00:00:00+00:00,10.78,10.838787,9.84,9.87,1312593,8.78798595311181,8.663831399240989,8.563285459860273,8.429216622140796,8.726514854945378,"rgba(38, 166, 154, 1.0)",2.0741761462806108,8.917607394920333,0.8978951032771675,8,0.3187024645253881,2.5496197162031047,0.0,0.0,0.0,0.0,56.7123198770601,2.2986612121829992,True,False,True,False,True,2.6742424398252567
2024-10-04 00:00:00+00:00,10.21,10.98,9.62,10.7,1039459,8.808650338236843,8.696084432633693,8.589554078307058,8.459227388976345,8.7523327922757,"rgba(38, 166, 154, 1.0)",2.060336798183276,8.965037910190555,0.60425173734081,8,0.3187025961590769,2.5496207692726154,0.0,0.0,0.0,0.0,57.39158211186907,2.9843196061457604,True,False,True,False,True,1.1370205818936547
2024-10-11 00:00:00+00:00,8.59,10.19,8.425,10.19,1330307,8.81320311731091,8.705411331022635,8.59880286233653,8.471676646008502,8.757991384551264,"rgba(38, 166, 154, 1.0)",2.0496374910855693,8.970376485118557,-0.18558232212911682,8,0.3187321296692146,2.549857037353717,0.0,0.0,0.0,0.0,55.12861333020816,2.9843196061457604,True,False,True,False,True,0.0
2024-10-18 00:00:00+00:00,8.73,8.89,8.39,8.71,1006132,8.811329124931468,8.704752769538471,8.599828079252635,8.474695663079341,8.755737940387826,#000000,2.036420204314623,8.96192997029825,-0.11389101807517574,8,0.31879600234900485,2.550368018792039,0.0,0.0,0.0,0.0,53.72656903199598,2.9843196061457604,True,False,False,False,False,0.0
2024-10-25 00:00:00+00:00,11.11,11.14,8.3035,8.66,2132765,8.84839248579543,8.760875348442287,8.646765857587408,8.528143909653938,8.801146605719136,"rgba(38, 166, 154, 0.75)",2.038617147332638,9.374042749313734,0.8515366668810875,8,0.31713584893513963,2.537086791481117,0.0,0.0,0.0,0.0,55.75275432222972,2.9843196061457604,True,False,True,False,False,3.300860293622808
2024-11-01 00:00:00+00:00,10.08,11.33,9.94,11.13,1649577,8.881144110923799,8.809012990579607,8.6871515681328,8.573513216630868,8.840763318915872,"rgba(38, 166, 154, 0.75)",2.0376575239304846,9.453386899981027,0.30751639697051986,9,0.40582072187141266,3.652386496842714,0.0,0.0,0.0,0.0,55.63890494456071,2.9843196061457604,True,False,True,False,False,0.747613456233541
2024-11-08 00:00:00+00:00,13.79,14.1579,9.57,9.84,4178828,9.05967395345015,9.05794193067828,8.892182649711348,8.795415421889437,9.053227148394477,"rgba(38, 166, 154, 1.0)",2.0977589935189536,10.016669792670225,1.7987434300067424,8,0.4326391474274886,3.461113179419909,0.0,0.0,0.0,0.0,58.8416214756262,4.173887197316326,True,False,True,False,True,8.694327121294851
2024-11-15 00:00:00+00:00,13.74,15.7731,13.15,15.1,3557052,9.267350744124055,9.337822393972576,9.125073684369037,9.044076760831514,9.295724266311117,"rgba(38, 166, 154, 1.0)",2.1409941428449217,10.525362641325126,1.501469478287928,8,0.42509825032293164,3.400786002583453,0.0,0.0,0.0,0.0,61.05853579173116,6.2676231011048955,True,False,True,False,True,8.571327303857444
2024-11-22 00:00:00+00:00,15.41,15.6301,14.215,14.77,2187981,9.407861394484904,9.52327304809737,9.281098990040798,9.209708765057597,9.457685153530623,"rgba(38, 166, 154, 1.0)",2.220138500441534,10.824719185033274,2.065312958653174,8,0.4147663534611419,3.318130827689135,0.0,0.0,0.0,0.0,63.758824964682816,8.800789748772054,True,False,True,False,True,11.739865499766854
2024-11-29 00:00:00+00:00,15.01,15.89,14.01,15.85,1334281,9.488595095285099,9.62838392465858,9.370492362018135,9.304438271493991,9.549883959775897,"rgba(38, 166, 154, 1.0)",2.287054907512984,10.977139864264856,1.7633420704011884,8,0.40804934334533105,3.2643947467626484,0.0,0.0,0.0,0.0,65.1002018521586,10.01832620454168,True,False,True,False,True,10.740312382728042
2024-12-06 00:00:00+00:00,17.4,17.4,15.165,15.38,1836469,9.628960455194568,9.810190554234188,9.52470526917347,9.46713434958066,9.709932083508823,"rgba(38, 166, 154, 1.0)",2.4356558968385182,11.258693962719285,2.52141776071576,7,0.43401823501955306,3.0381276451368713,0.0,0.0,0.0,0.0,67.47611230850077,12.24889303427161,True,False,True,False,True,14.958723331345777
2024-12-13 00:00:00+00:00,20.05,20.05,16.79,17.89,1600316,9.785605237584857,10.0120144864227,9.695672469519117,9.646827596581984,9.888169541234483,"rgba(38, 166, 154, 1.0)",2.6835900629802123,11.582205447535456,3.1553979384842368,7,0.40153631335212314,2.810754193464862,0.0,0.0,0.0,0.0,70.36908059177715,14.954048701591148,True,False,True,False,True,19.10986301015985
2024-12-20 00:00:00+00:00,19.1,23.03,18.97,20.33,3381500,10.147957092488722,10.472975727829537,10.089041657771602,10.05896993139761,11.416105490300724,"rgba(38, 166, 154, 1.0)",2.857764225235866,14.649291304188166,1.5574093399690787,7,0.38023737927496837,2.6616616549247785,0.0,0.0,0.0,0.0,71.17110134551854,15.653024784554503,True,False,True,False,True,16.78842546319513
2024-12-27 00:00:00+00:00,19.67,21.6,18.88,19.72,991601,10.246406725740705,10.596386845760408,10.195567418136532,10.170355225382792,11.505996308637298,"rgba(38, 166, 154, 1.0)",3.062259941174678,14.772021284297608,1.599465365380947,7,0.35705062622572564,2.4993543835800796,0.0,0.0,0.0,0.0,72.01499776970596,16.45809699324481,True,False,True,False,True,17.65448253817471
2025-01-03 00:00:00+00:00,18.41,19.4,16.4,18.96,1090464,10.331021714936263,10.700814983951942,10.287098673723593,10.26603220013312,11.539879925036626,"rgba(38, 166, 154, 1.0)",3.199544500694586,14.762290721485329,1.1400714313311766,7,0.34216800790802493,2.3951760553561745,0.0,0.0,0.0,0.0,70.98104687942586,16.45809699324481,True,False,True,False,True,14.646065667718265
2025-01-10 00:00:00+00:00,17.52,19.2364,16.97,19.1,880335,10.396612689377326,10.78121679893119,10.357955599801063,10.340037257530748,11.574177212183864,"rgba(38, 166, 154, 1.0)",3.3078737706218644,14.769550921026132,0.8314855008680685,7,0.33168477282694686,2.321793409788628,0.0,0.0,0.0,0.0,69.16271001712292,16.45809699324481,True,False,True,False,True,12.596085474138949
2025-01-17 00:00:00+00:00,19.27,20.0,16.73,16.87,966355,10.474450803532909,10.876602167091235,10.441890618711936,10.427611596865964,11.637003943544034,"rgba(38, 166, 154, 1.0)",3.4711899275121065,14.831513964350286,1.2786641262326126,7,0.3175525726856368,2.2228680087994577,0.0,0.0,0.0,0.0,68.918031168185,16.45809699324481,True,False,True,False,True,15.333683172104777
2025-01-24 00:00:00+00:00,18.16,19.62,18.12,19.61,706718,10.530226497303877,10.944619319738548,10.501964082502663,10.490245032188856,11.68338841208639,"rgba(38, 166, 154, 0.75)",3.590020775246737,14.877379990847679,0.9143735411744829,7,0.3081606786276158,2.1571247503933106,0.0,0.0,0.0,0.0,67.45181915715821,16.45809699324481,True,False,True,False,False,12.83962197191472
2025-01-31 00:00:00+00:00,18.0,18.8599,16.94,17.5,1493706,10.635668872600329,11.071787523666982,10.615394117880872,10.608415565841078,11.760293801779653,"rgba(38, 166, 154, 0.75)",3.697438204894682,14.92950241969393,0.8304391879332381,7,0.30008567930969293,2.1005997551678504,0.0,0.0,0.0,0.0,66.22015691622087,21.609433194091025,True,False,True,False,False,12.484351841992304
2025-02-07 00:00:00+00:00,15.64,17.415,15.58,17.0,1163731,10.69686451994177,11.143634774841962,10.681161933956503,10.676877089869196,11.782930179229835,"rgba(38, 166, 154, 0.75)",3.7452012584680685,14.893793160281756,0.1992434553499727,6,0.30188027031077286,1.8112816218646373,0.0,0.0,0.0,0.0,62.853754871385085,18.297040387020417,True,False,True,False,False,7.46438764464742
2025-02-14 00:00:00+00:00,15.29,15.6801,13.68,15.36,1754856,10.765021380375,11.220836558572536,10.754335067149912,10.75297738554515,11.78441710812421,"rgba(38, 166, 154, 0.75)",3.7847208032555897,14.778440249138944,0.1351644619124917,6,0.2995310803776741,1.7971864822660448,0.0,0.0,0.0,0.0,60.11582305603723,15.665138704306557,True,False,True,False,False,6.754463932822073
2025-02-21 00:00:00+00:00,14.29,15.9,14.1202,15.27,1095577,10.805318617803234,11.26599729175693,10.797521241845562,10.797841776535803,11.790167580404695,"rgba(38, 166, 154, 0.75)",3.7991612725184485,14.720003093973867,-0.11318369059095526,6,0.29813829151555166,1.7888297490933098,0.0,0.0,0.0,0.0,57.22302864704295,12.925015252847842,True,False,True,False,False,4.752773476093381
2025-02-28 00:00:00+00:00,11.96,14.54,10.98,14.33,1819184,10.833057051120528,11.29139203385025,10.827272452821843,10.828711978844703,11.740435295017948,#000000,3.8018931601514336,14.512288932940582,-0.6713205304377675,6,0.29798799115722335,1.78792794694334,0.0,0.0,0.0,0.0,53.25381155057766,9.200659877492967,False,False,False,False,False,0.36556522993191365
2025-03-07 00:00:00+00:00,10.4,12.5,9.815,12.31,2163658,10.834436164170151,11.282111726844066,10.828861164677784,10.83032897119881,11.647718689551489,#000000,3.800171533431133,14.214603575252927,-1.0037977343114202,6,0.29861077806696623,1.7916646684017974,0.0,0.0,0.0,0.0,49.33866801164891,5.5941785009665,False,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,9.7,9.935,8.22,9.91,4734352,10.772060911125198,11.182395906034616,10.762769192438554,10.761834521322127,11.40284989755181,#000000,3.7969521634779855,12.843083416586685,-0.8277911549213831,7,0.3082232748404707,2.1575629238832947,0.0,0.0,0.0,0.0,46.087282835744695,2.659180568563201,False,True,False,False,False,0.0
2025-03-21 00:00:00+00:00,9.64,9.66,8.38,9.49,4585405,10.714066837602859,11.09218116816372,10.701613891778711,10.698643891887375,11.226685730335626,"rgba(239, 83, 80, 1.0)",3.796255897131249,12.396783970115774,-0.726184968773843,7,0.30966118747118115,2.1676283122982682,0.0,0.0,0.0,0.0,43.72492160227475,0.565559046278743,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,10.31,11.6937,10.01,10.09,4447118,10.712562644996863,11.07415551968171,10.70048446638355,10.697591650345982,11.164557327428106,"rgba(239, 83, 80, 1.0)",3.793815134893274,12.29188868532075,-0.5223999100779861,7,0.3113010655168032,2.1791074586176222,0.0,0.0,0.0,0.0,42.78732491167183,-0.22189394399300255,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,9.17,11.35,8.97,9.58,5331521,10.676907020497785,11.01340253966365,10.663343080844642,10.659419697902452,11.061399204047856,"rgba(239, 83, 80, 1.0)",3.793033518767952,12.029205428346362,-0.7538044191275919,7,0.31243264418618366,2.1870285093032855,0.0,0.0,0.0,0.0,41.29207124885693,-1.6296531069368996,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,9.64,10.71,7.93,8.38,8407274,10.602028352087075,10.899957507802899,10.585381990709637,10.579440473578945,10.755971103655652,"rgba(239, 83, 80, 1.0)",3.7931395414598663,11.044286128686934,-0.3702173656776323,7,0.3138626733452417,2.197038713416692,0.0,0.0,0.0,0.0,40.76986558721043,-2.1669107269390793,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,9.12,10.09,8.77,9.95,2081876,10.583390151214832,10.87258794420635,10.566034629151618,10.55963197211907,10.722378517790036,"rgba(239, 83, 80, 1.0)",3.7942147765529803,10.973121680496817,-0.48840716449382626,7,0.3145679415566437,2.201975590896506,0.0,0.0,0.0,0.0,40.002261445594435,-3.0144235427679433,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,11.17,11.26,8.245,8.58,2692264,10.576742649797378,10.858339796078463,10.559387906220872,10.552926668017703,10.720081244541822,"rgba(239, 83, 80, 1.0)",3.795033161999031,10.97669223700752,0.050937041849367114,7,0.31514120932175754,2.205988465252303,0.0,0.0,0.0,0.0,41.73221665278284,-3.0144235427679433,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,11.27,11.65,10.49,11.37,2466283,10.586097556890158,10.863838671285222,10.569513825770553,10.56344861644815,10.74609341582247,"rgba(239, 83, 80, 1.0)",3.7960871649538084,11.040469323021846,0.06046507021683391,8,0.2925244148954104,2.3401953191632834,0.0,0.0,0.0,0.0,43.07094284868351,-3.0144235427679433,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,11.81,12.21,10.5,11.15,1653397,10.59629435124721,10.872241649989359,10.580406043930271,10.574710382294903,10.767944222910016,"rgba(239, 83, 80, 0.75)",3.7990500694366633,11.090472836904356,0.18939659913519877,8,0.2924644518919383,2.3397156151355065,0.0,0.0,0.0,0.0,44.59731800628631,-3.0144235427679433,False,True,False,True,True,0.6012527111503196
2025-05-16 00:00:00+00:00,14.37,14.4594,12.47,12.99,1903700,10.63621593420394,10.915156179619101,10.622479485314608,10.61799322623859,10.844302963349342,#000000,3.8247612613733515,11.255805564327472,0.8142192996784112,8,0.291161259898554,2.329290079188432,0.0,0.0,0.0,0.0,48.0321811754261,-8.699709723802037,False,True,False,False,True,4.986150681263624
2025-05-23 00:00:00+00:00,13.83,14.63,13.47,13.68,2109968,10.682197910839923,10.964656258476941,10.670864208257317,10.66772709698778,10.924962604077724,#000000,3.842067798558727,11.423828502909743,0.6262699211067757,8,0.2902326303811734,2.3218610430493873,0.0,0.0,0.0,0.0,49.92425511169934,-6.814261127209306,False,False,False,False,True,3.9841647627596046
2025-05-30 00:00:00+00:00,14.15,15.26,14.11,14.26,1508490,10.719468576883958,11.005132029727209,10.710019259503895,10.70794216853086,11.306867966626056,#000000,3.862999667796803,12.025033745942691,0.550081914780295,8,0.2891649069156075,2.31331925532486,0.0,0.0,0.0,0.0,51.55505278054017,-5.172430915343142,False,False,False,False,True,4.518058495416767
2025-06-06 00:00:00+00:00,11.53,14.6,10.4701,14.04,2980938,10.74744227670919,11.03151901923481,10.739481052822905,10.738203286044783,11.200199235182032,#000000,3.8641453648388304,11.703015267638623,-0.04477452355000623,8,0.28988335374412205,2.3190668299529764,0.0,0.0,0.0,0.0,50.191924207358966,-5.172430915343142,False,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,13.01,13.5,10.9,11.08,2353089,10.772755779876345,11.056164768143642,10.766076319951367,10.765491442695543,11.213680001751554,#000000,3.8736534534883904,11.741982972201669,0.3273439513946266,8,0.2903121488325374,2.3224971906602994,0.0,0.0,0.0,0.0,50.55332217672093,-5.172430915343142,False,False,False,False,True,2.2953925398005808
2025-06-20 00:00:00+00:00,12.8,13.31,12.47,13.29,1498798,10.792111544298818,11.075637449024532,10.786374776501097,10.786304079846145,11.237522958513313,#000000,3.878194122730113,11.812145937572966,0.254720117447762,8,0.29009631681781917,2.3207705345425533,0.0,0.0,0.0,0.0,50.61779263599085,-5.172430915343142,False,False,False,False,True,1.928469723038333
2025-06-27 00:00:00+00:00,12.86,14.56,12.56,13.06,3057187,10.839163704441013,11.124136107265247,10.835630989093039,10.836770797324908,11.306191227277402,#000000,3.8805251803944896,12.001426980170383,0.22125175843913358,8,0.29001453044248593,2.3201162435398874,0.0,0.0,0.0,0.0,50.72032620816648,-5.172430915343142,False,False,False,False,True,2.0294588362764685
2025-07-04 00:00:00+00:00,12.4,12.925,11.37,12.74,2395836,10.859131784009351,11.142525519127679,10.856526805630969,10.858154210820375,11.313178097655141,#000000,3.865256888074947,11.974655412950929,0.11004303190334917,8,0.28984713644440885,2.318777091555271,0.0,0.0,0.0,0.0,50.3283928560502,-5.172430915343142,False,False,False,False,True,1.2055231550455687
2025-07-11 00:00:00+00:00,12.29,12.32,11.11,11.25,2683938,10.875693409655735,11.1564794691323,10.873845037355501,10.87585649603337,11.311779668918044,#000000,3.8509224915643325,11.92351992154225,0.09516682801602616,8,0.2895867519334705,2.316694015467764,0.0,0.0,0.0,0.0,49.93400119809818,-5.172430915343142,False,False,False,False,True,1.007142350889172
2025-07-18 00:00:00+00:00,13.09,13.14,12.16,12.49,2121358,10.899401899878834,11.179815929954742,10.898585772904175,10.901150910202098,11.337345523033282,#000000,3.8434864849977517,11.969282363473715,0.29158880638731854,7,0.2944959250607238,2.0614714754250665,0.0,0.0,0.0,0.0,50.51993403524733,-4.846400694572978,False,False,False,False,True,2.4095171817874146
2025-07-25 00:00:00+00:00,12.38,13.46,11.65,13.31,2191669,10.919512166015908,11.198892560885717,10.91955093244307,10.922566670403704,11.354337600472109,#000000,3.833633221328781,11.987682369239183,0.10233572387105835,6,0.3196545215352405,1.917927129211443,0.0,0.0,0.0,0.0,50.14332383309012,-4.846400694572978,False,False,False,False,True,1.1032861280126056
2025-08-01 00:00:00+00:00,11.73,13.07,11.5,12.51,2366983,10.935348586993918,11.212773530093651,10.936042304221674,10.939391028183284,11.361393411943723,#000000,3.8162102091420973,11.976632792124686,-0.06462767473706069,6,0.31957309158097985,1.9174385494858792,0.0,0.0,0.0,0.0,49.17296363209711,-4.846400694572978,False,True,False,False,True,0.0
2025-08-08 00:00:00+00:00,13.02,13.28,11.75,12.0,1580873,10.950871068450077,11.227749067339856,10.952194931165943,10.955876869840784,11.376641039626787,#000000,3.809277706947691,11.999204325392622,0.26797617636161364,6,0.3189735643384773,1.9138413860308638,0.0,0.0,0.0,0.0,49.93916531712637,-4.728627972334195,False,False,False,False,True,2.2098685280200776
2025-08-15 00:00:00+00:00,13.07,13.96,12.9,13.3,1709720,10.973312581845358,11.250432240886498,10.975534529630098,10.979701087792813,11.40408048064112,#000000,3.784060200842953,12.052310854345292,0.26894105580772837,6,0.3189240812034615,1.913544487220769,0.0,0.0,0.0,0.0,50.541025145529254,-3.9270845998399295,False,False,False,False,True,2.2974832540247476
2025-08-22 00:00:00+00:00,13.5,13.5442,12.322,13.03,1332090,10.989121015108514,11.266184028061593,10.991962912547235,10.996461345177915,11.421966158194495,#000000,3.749922363160301,12.083479952837598,0.37774649978849417,6,0.31798610072447536,1.9079166043468523,0.0,0.0,0.0,0.0,51.45411714605357,-2.8412303898779356,False,False,False,False,True,3.057394966672206
2025-08-29 00:00:00+00:00,13.2,14.22,13.0912,13.46,1648770,11.01181249731518,11.289251891109704,11.015533434442787,11.020506632984484,11.449710993753415,#000000,3.7167353057936934,12.135588061482782,0.2863835734705129,6,0.31731043982213575,1.9038626389328144,0.0,0.0,0.0,0.0,51.711977612778355,-2.398085795577508,False,False,False,False,True,2.480847880805996
2025-09-05 00:00:00+00:00,13.45,13.65,12.81,12.9,1977114,11.036343373341088,11.313846921436301,11.04099113581382,11.046460806014274,11.477589751999789,#000000,3.6869757376595382,12.182839111405546,0.3436857139176177,6,0.31661902996269303,1.8997141797761583,0.0,0.0,0.0,0.0,52.20133582788348,-1.7294114569302792,False,False,False,False,True,2.9334816454106623
