date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_549,aVWAP_BoS_CHoCH_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 17:00:00+00:00,43.32,43.505,43.315,43.465,8106.0,42.325967599270776,,,,,,,,,,42.42149338325839,"rgba(38, 166, 154, 1.0)",0.48547995198964733,42.42149338325839,2.149432973421463,10,0.3397111717100364,3.3971117171003637,0.0,0.0,0.0,0.0,69.05009963293384,14.311221147457488,True,False,True,False,True,8.727006986061795
2025-03-17 18:00:00+00:00,43.465,43.51,43.445,43.45,8784.0,42.33493208506721,,,,,,,,,,42.43320350226005,"rgba(38, 166, 154, 1.0)",0.4970742598645661,42.43320350226005,2.0455625644687214,10,0.3308777998580054,3.3087779985800543,0.0,0.0,0.0,0.0,70.42224943411694,15.655071430278696,True,False,True,False,True,8.567892514634991
2025-03-17 19:00:00+00:00,43.45,43.49,43.365,43.48,16720.0,42.35126917181739,,,,,,,,,,42.45307604859534,"rgba(38, 166, 154, 1.0)",0.5084104623218176,42.45307604859534,2.019871791612786,10,0.32225994633008587,3.222599463300859,0.0,0.0,0.0,0.0,71.58986483885614,16.878500722945887,True,False,True,False,True,8.824544703062578
2025-03-18 14:00:00+00:00,43.49,43.505,43.255,43.27,12209.0,42.361817080976586,,,,,,,,,,42.46459132242402,"rgba(38, 166, 154, 1.0)",0.5155979822297264,42.46459132242402,1.5620865583937258,10,0.3174629567772309,3.174629567772309,0.0,0.0,0.0,0.0,67.88147332488117,16.878500722945887,True,False,True,False,False,6.573480414746456
2025-03-18 15:00:00+00:00,43.27,43.31,42.975,43.0,13838.0,42.37054739431718,,,,,,,,,,42.4720842076042,"rgba(38, 166, 154, 1.0)",0.5161809690339993,42.4720842076042,1.0227339326046136,9,0.3397623399278078,3.0578610593502704,0.0,0.0,0.0,0.0,61.20762016462503,16.632576949503957,True,False,True,False,False,3.79730778477818
2025-03-18 16:00:00+00:00,43.0,43.215,42.95,43.085,7752.0,42.3752705223163,,,,,,,,,,42.47598742244107,"rgba(38, 166, 154, 1.0)",0.5143021774500041,42.47598742244107,1.1841532162638597,9,0.3377695239788643,3.0399257158097788,0.0,0.0,0.0,0.0,57.953350307163205,13.84957034750132,False,False,True,False,False,4.567325543726096
2025-03-18 17:00:00+00:00,43.085,43.15,43.015,43.12,8338.0,42.38036387424113,,,,,,,,,,42.48019321523008,"rgba(38, 166, 154, 1.0)",0.5187421984652437,42.48019321523008,1.2333810256093605,9,0.335422099568491,3.018798896116419,0.0,0.0,0.0,0.0,56.28341640529378,12.412389517699197,False,False,True,False,False,4.885915906683511
2025-03-18 18:00:00+00:00,43.115,43.155,43.04,43.07,16500.0,42.39014145119832,,,,,,,,,,42.48803320454906,"rgba(38, 166, 154, 1.0)",0.5227510647294386,42.48803320454906,1.1132771116442362,9,0.3351412398852969,3.0162711589676725,0.0,0.0,0.0,0.0,54.33604359850365,10.563557033214934,False,True,True,False,False,4.362616410709634
2025-03-18 19:00:00+00:00,43.07,43.445,43.06,43.41,29338.0,42.412068561125636,,,,,,,,,,42.508380694142595,"rgba(38, 166, 154, 1.0)",0.5328627174758634,42.508380694142595,1.6920292531035286,9,0.3309220837803748,2.978298754023373,0.0,0.0,0.0,0.0,57.42452998304821,10.563557033214934,False,False,True,False,True,7.433709702872644
2025-03-19 14:00:00+00:00,43.635,43.805,43.6,43.77,15054.0,42.4280193565569,,,,,,,,,,42.52510997668067,"rgba(38, 166, 154, 1.0)",0.5521449329905272,42.52510997668067,2.254643570804431,9,0.3227510095523298,2.9047590859709684,0.0,0.0,0.0,0.0,62.399077180785355,5.726707311941993,True,False,True,False,True,10.46515798975134
2025-03-19 15:00:00+00:00,43.77,43.805,43.7,43.795,10081.0,42.438822227790254,,,,,,,,,,42.53626247003763,"rgba(38, 166, 154, 1.0)",0.5712398637893448,42.53626247003763,2.203518363743881,9,0.3151042886996009,2.835938598296408,0.0,0.0,0.0,0.0,65.88529534023786,8.925091233057174,True,False,True,False,True,10.669683370790487
2025-03-19 16:00:00+00:00,43.79,43.85,43.74,43.755,6129.0,42.44537853278368,,,,,,,,,,42.542949396553574,"rgba(38, 166, 154, 1.0)",0.5878559837730202,42.542949396553574,2.061815541396988,9,0.3098485956372298,2.788637360735068,0.0,0.0,0.0,0.0,67.4297422761138,10.409287727096867,True,False,True,False,True,10.228689375268495
2025-03-19 17:00:00+00:00,43.755,43.79,43.69,43.695,4836.0,42.45028921436759,,,,,,,,,,42.54783385431923,"rgba(38, 166, 154, 1.0)",0.5977240844078219,42.54783385431923,1.9192235608462944,9,0.3060658898915356,2.7545930090238206,0.0,0.0,0.0,0.0,67.25132291015983,10.455284323732975,True,False,True,False,True,9.562422664810015
2025-03-19 18:00:00+00:00,43.655,43.93,43.64,43.905,9648.0,42.46073425740932,,,,,,,,,,42.55835872617846,"rgba(38, 166, 154, 1.0)",0.6139429133893386,42.55835872617846,2.19343076441303,9,0.3034859175326663,2.7313732577939964,0.0,0.0,0.0,0.0,68.98961619349853,12.435216038252534,True,False,True,False,True,11.339770673661775
2025-03-19 19:00:00+00:00,43.905,43.915,43.715,43.715,18046.0,42.479243752855204,,,,,,,,,,42.576392695889005,"rgba(38, 166, 154, 1.0)",0.6221553280751846,42.576392695889005,1.8301013472529526,9,0.3023342673789646,2.7210084064106814,0.0,0.0,0.0,0.0,66.61567818600669,12.435216038252534,True,False,True,False,True,9.227700068926072
2025-03-20 14:00:00+00:00,43.945,44.065,43.92,44.065,8508.0,42.4893338234224,,,,,,,,,,42.58654739620715,"rgba(38, 166, 154, 1.0)",0.6442289755770548,42.58654739620715,2.294917893856842,9,0.29628547587712933,2.666569282894164,0.0,0.0,0.0,0.0,67.98948501928044,12.435216038252534,True,False,True,False,True,12.11907767041155
2025-03-20 15:00:00+00:00,44.065,44.075,43.87,43.975,7239.0,42.497574584369566,,,,,,,,,,42.59467302475298,"rgba(38, 166, 154, 1.0)",0.6636253827640544,42.59467302475298,2.079979173638367,9,0.29090279117679024,2.6181251205911122,0.0,0.0,0.0,0.0,67.4188404592097,12.435216038252534,True,False,True,False,True,11.125635451715361
2025-03-20 16:00:00+00:00,43.975,44.045,43.94,43.995,3965.0,42.502110247505485,,,,,,,,,,42.599127571000146,"rgba(38, 166, 154, 1.0)",0.6825932137778582,42.599127571000146,2.044955034455003,9,0.2857138127457123,2.5714243147114106,0.0,0.0,0.0,0.0,67.21282817390096,12.435216038252534,True,False,True,False,True,11.290374217595478
2025-03-20 17:00:00+00:00,43.995,44.125,43.95,44.035,3598.0,42.506321261371895,,,,,,,,,,42.603276521945716,"rgba(38, 166, 154, 1.0)",0.6961697007571805,42.603276521945716,2.0565725231895096,9,0.28109406960751365,2.5298466264676227,0.0,0.0,0.0,0.0,67.44880336309227,12.536370618376715,True,False,True,False,True,11.62395289575851
2025-03-20 18:00:00+00:00,44.035,44.08,43.97,44.055,8397.0,42.51604897054226,,,,,,,,,,42.61277950941724,"rgba(38, 166, 154, 1.0)",0.7035652450584414,42.61277950941724,2.04987455067222,9,0.2755952610144999,2.480357349130499,0.0,0.0,0.0,0.0,67.80524836775896,13.351353457192197,True,False,True,False,True,11.792803913663597
2025-03-20 19:00:00+00:00,44.055,44.24,44.04,44.2,26225.0,42.54808421515937,,,,,,,,,,42.644075481612404,"rgba(38, 166, 154, 1.0)",0.7131218639144956,42.644075481612404,2.181849410487513,9,0.26939893547780097,2.4245904193002086,0.0,0.0,0.0,0.0,69.42660315649145,15.282192777329328,True,False,True,False,True,13.014547980661394
2025-03-21 14:00:00+00:00,43.835,43.875,43.575,43.845,10476.0,42.55748387419452,,,,,,,,,,42.72642937727174,"rgba(38, 166, 154, 1.0)",0.7104588797530172,42.72642937727174,1.574434009632077,9,0.26671599683768726,2.400443971539185,0.0,0.0,0.0,0.0,64.0539422120469,18.371772170388027,True,False,True,False,False,8.960196152147212
2025-03-21 15:00:00+00:00,43.85,43.89,43.68,43.685,3982.0,42.56097974139463,,,,,,,,,,42.7289900333373,"rgba(38, 166, 154, 1.0)",0.7078736717347444,42.7289900333373,1.3505375391626984,9,0.2663512108424198,2.397160897581778,0.0,0.0,0.0,0.0,58.357408811592165,13.183167442319672,False,True,True,False,False,7.218383432433939
2025-03-21 16:00:00+00:00,43.685,43.87,43.67,43.855,3344.0,42.564014167758764,,,,,,,,,,42.73191948516017,"rgba(38, 166, 154, 1.0)",0.7029502372402547,42.73191948516017,1.5976671680899943,9,0.2650622688361156,2.3855604195250404,0.0,0.0,0.0,0.0,56.76137882778856,11.878784461994613,False,True,True,False,False,8.709401198245523
2025-03-21 17:00:00+00:00,43.855,43.895,43.715,43.875,6517.0,42.57002798566924,,,,,,,,,,42.737905160795414,"rgba(38, 166, 154, 1.0)",0.7096601584847746,42.737905160795414,1.6023089722726513,9,0.26344606529603964,2.371014587664357,0.0,0.0,0.0,0.0,55.94832814159638,11.128996701279675,False,True,True,False,False,8.883996474113705
2025-03-21 18:00:00+00:00,43.87,43.875,43.72,43.745,7027.0,42.57620202502834,,,,,,,,,,42.74277903044868,"rgba(38, 166, 154, 1.0)",0.714361599958726,42.74277903044868,1.4029603069499015,9,0.26278606324339804,2.3650745691905826,0.0,0.0,0.0,0.0,53.4867733323712,8.746858902895127,False,True,True,False,False,7.443786685224499
2025-03-21 19:00:00+00:00,43.75,43.97,43.68,43.895,42486.0,42.61427405052577,,,,,,,,,,42.775833238361194,"rgba(38, 166, 154, 1.0)",0.7233001943669496,42.775833238361194,1.5473060429885983,8,0.2812614220656593,2.2500913765252744,0.0,0.0,0.0,0.0,53.91966603853137,8.746858902895127,False,True,True,False,False,8.782360035452129
2025-03-24 14:00:00+00:00,44.27,44.405,44.2,44.3,7503.0,42.623145406162436,,,,,,,,,,42.78649858471869,"rgba(38, 166, 154, 1.0)",0.7403347307222659,42.78649858471869,2.0443474451141066,8,0.2768488957081224,2.214791165664979,0.0,0.0,0.0,0.0,58.257904998693206,8.746858902895127,False,True,True,False,True,12.210073714714248
2025-03-24 15:00:00+00:00,44.3,44.49,44.29,44.475,4532.0,42.62882819801433,,,,,,,,,,42.79343920147211,"rgba(38, 166, 154, 1.0)",0.7616487686899676,42.79343920147211,2.20779034596244,8,0.27089779039212897,2.1671823231370317,0.0,0.0,0.0,0.0,62.42337911723027,6.822948349873755,True,False,True,False,True,13.611198904776156
2025-03-24 16:00:00+00:00,44.475,44.48,44.23,44.245,13821.0,42.64498250748025,,,,,,,,,,42.81126012452877,"rgba(38, 166, 154, 1.0)",0.7758908741883395,42.81126012452877,1.8478627899458964,8,0.267581066727637,2.140648533821096,0.0,0.0,0.0,0.0,61.759504448214,6.822948349873755,True,False,True,False,True,11.036459901712206
2025-03-24 17:00:00+00:00,44.245,44.245,44.06,44.185,8345.0,42.65369791766978,,,,,,,,,,42.81959156767862,"rgba(38, 166, 154, 1.0)",0.7821133877843089,42.81959156767862,1.7457934535419728,8,0.26588652716913597,2.1270922173530877,0.0,0.0,0.0,0.0,60.48984245293097,6.822948349873755,False,False,True,False,True,10.376103687597418
2025-03-24 18:00:00+00:00,44.185,44.29,44.115,44.2,12539.0,42.666934771771444,,,,,,,,,,42.83221668056505,"rgba(38, 166, 154, 1.0)",0.7858854075970438,42.83221668056505,1.7404360816637983,8,0.26258825742776903,2.1007060594221523,0.0,0.0,0.0,0.0,59.80341164183852,6.822948349873755,False,False,True,False,False,10.502389132130435
2025-03-24 19:00:00+00:00,44.205,44.25,44.085,44.245,27678.0,42.695212290592536,,,,,,,,,,42.857923339007435,"rgba(38, 166, 154, 1.0)",0.7851000510063595,42.857923339007435,1.7667514595299991,8,0.25904172032389816,2.0723337625911853,0.0,0.0,0.0,0.0,59.859855460122674,6.822948349873755,False,False,True,False,False,10.885927399494374
2025-03-25 14:00:00+00:00,44.48,44.51,44.3,44.3,9920.0,42.70625907855079,,,,,,,,,,42.8685881330447,"rgba(38, 166, 154, 1.0)",0.7806817418014081,42.8685881330447,1.8335408532193138,8,0.2555003028610442,2.0440024228883535,0.0,0.0,0.0,0.0,60.54506600306969,6.822948349873755,False,False,True,False,False,11.357918219184189
2025-03-25 15:00:00+00:00,44.3,44.33,44.11,44.305,11862.0,42.71832653832681,,,,,,,,,,42.87934825703146,"rgba(38, 166, 154, 1.0)",0.7741432811953602,42.87934825703146,1.841586406029619,8,0.25209606539380147,2.0167685231504118,0.0,0.0,0.0,0.0,61.064577182359116,6.822948349873755,False,False,True,False,False,11.401350168515531
2025-03-25 16:00:00+00:00,44.305,44.455,44.3,44.415,7193.0,42.726221648286426,,,,,,,,,,42.88678647919552,"rgba(38, 166, 154, 1.0)",0.7683164114531247,42.88678647919552,1.9890418817348336,8,0.2481494487481562,1.9851955899852496,0.0,0.0,0.0,0.0,62.78696072126484,8.701836721956631,True,False,True,False,True,12.360986015520915
2025-03-25 17:00:00+00:00,44.415,44.58,44.41,44.545,5692.0,42.73286960174545,,,,,,,,,,42.893282514823525,"rgba(38, 166, 154, 1.0)",0.7685457367975238,42.893282514823525,2.1491466364240956,7,0.2642842137032409,1.8499894959226864,0.0,0.0,0.0,0.0,65.35920008598322,11.327158835585486,True,False,True,False,True,13.480415019566102
2025-03-25 18:00:00+00:00,44.54,44.605,44.45,44.465,6287.0,42.740134701115515,,,,,,,,,,42.90029566082531,"rgba(38, 166, 154, 1.0)",0.7638935530297787,42.90029566082531,2.0483277191811826,7,0.26013945534361954,1.8209761874053367,0.0,0.0,0.0,0.0,65.18148681673128,11.327158835585486,True,False,True,False,True,12.498502445694246
2025-03-25 19:00:00+00:00,44.47,44.525,44.395,44.445,28568.0,42.77146723916398,,,,,,,,,,42.929244553562036,"rgba(38, 166, 154, 1.0)",0.7626202046737782,42.929244553562036,1.9875626650704208,7,0.2562922387328415,1.7940456711298907,0.0,0.0,0.0,0.0,64.58443765222587,11.327158835585486,True,False,True,False,True,12.251493618551631
2025-03-26 14:00:00+00:00,44.68,44.8,44.635,44.65,8071.0,42.781345412088086,,,,,,,,,,43.04863422452098,"rgba(38, 166, 154, 1.0)",0.7683807532610903,43.04863422452098,2.0840784580855902,7,0.25175125682249144,1.7622587977574402,0.0,0.0,0.0,0.0,66.66893212720298,13.093013755223403,True,False,True,False,True,14.051091912374151
2025-03-26 15:00:00+00:00,44.655,44.73,44.59,44.645,11189.0,42.794590338503646,,,,,,,,,,43.059000430064046,"rgba(38, 166, 154, 1.0)",0.7701535882859001,43.059000430064046,2.0593289365382987,7,0.24736541464452258,1.731557902511658,0.0,0.0,0.0,0.0,67.92752148510652,14.413947563750696,True,False,True,False,True,13.98757467244404
2025-03-26 16:00:00+00:00,44.645,44.65,44.525,44.545,17932.0,42.81451624789448,,,,,,,,,,43.07309442110977,"rgba(38, 166, 154, 1.0)",0.7672068034626498,43.07309442110977,1.918525190661825,7,0.24390222889921714,1.70731560229452,0.0,0.0,0.0,0.0,66.15942247400052,14.413947563750696,True,False,True,False,False,12.710814192069375
2025-03-26 17:00:00+00:00,44.545,44.625,44.365,44.38,9503.0,42.82420748631375,,,,,,,,,,43.07882451137539,"rgba(38, 166, 154, 1.0)",0.7667950558380999,43.07882451137539,1.6969012498423615,7,0.2413876053229364,1.6897132372605548,0.0,0.0,0.0,0.0,61.41365050201523,15.255445057086817,False,False,True,False,False,10.64198491289146
2025-03-26 18:00:00+00:00,44.38,44.435,44.35,44.375,14297.0,42.83795804194513,,,,,,,,,,43.08660175732149,"rgba(38, 166, 154, 1.0)",0.7657786180692095,43.08660175732149,1.6824682908057744,6,0.19472122443095055,1.1683273465857034,0.0,0.0,0.0,0.0,58.14956259903987,12.37648081043563,False,True,True,False,False,10.579568100399236
2025-03-26 19:00:00+00:00,44.375,44.525,44.345,44.52,29228.0,42.866684050085695,,,,,,,,,,43.107883568153554,"rgba(38, 166, 154, 1.0)",0.7663922031238997,43.107883568153554,1.8425506236761102,6,0.194746944838565,1.16848166903139,0.0,0.0,0.0,0.0,58.536374401136214,12.37648081043563,False,True,True,False,False,11.939582865649186
2025-03-27 14:00:00+00:00,44.53,44.57,44.38,44.48,16769.0,42.88284509334662,,,,,,,,,,43.12026371149561,"rgba(38, 166, 154, 1.0)",0.7654639998949849,43.12026371149561,1.776355633564649,6,0.19511544936297398,1.1706926961778439,0.0,0.0,0.0,0.0,57.86498955798069,12.17570327211822,False,True,True,False,False,11.425976732692305
2025-03-27 15:00:00+00:00,44.48,44.695,44.415,44.475,9959.0,42.892596565599945,,,,,,,,,,43.128151616320956,"rgba(38, 166, 154, 1.0)",0.7626909921781185,43.128151616320956,1.765916206552631,6,0.19601102134438156,1.1760661280662894,0.0,0.0,0.0,0.0,57.29368259856471,11.468434083080247,False,True,True,False,False,11.360901795915069
2025-03-27 16:00:00+00:00,44.475,44.565,44.435,44.44,7499.0,42.89964863671496,,,,,,,,,,43.133549528441236,"rgba(38, 166, 154, 1.0)",0.7645006731713004,43.133549528441236,1.7088938144937742,6,0.19649632752194077,1.1789779651316445,0.0,0.0,0.0,0.0,55.99252574255975,10.043387026337086,False,True,True,False,False,10.898915488920423
2025-03-27 17:00:00+00:00,44.445,44.475,44.34,44.345,5349.0,42.9043458558109,,,,,,,,,,43.13676770387107,"rgba(38, 166, 154, 1.0)",0.7591045459696594,43.13676770387107,1.5916546706824994,6,0.19817928643492685,1.189075718609561,0.0,0.0,0.0,0.0,52.801902149785484,6.930501613016709,False,True,False,False,False,9.644788129353906
2025-03-27 18:00:00+00:00,44.345,44.415,44.22,44.225,9870.0,42.91235625162071,,,,,,,,,,43.14155356478662,"rgba(38, 166, 154, 1.0)",0.754864554404024,43.14155356478662,1.4352858786286211,6,0.19816679416258706,1.1890007649755223,0.0,0.0,0.0,0.0,48.253564277686834,2.7216059844491625,False,True,False,True,False,8.081320417084328
2025-03-27 19:00:00+00:00,44.225,44.44,44.225,44.365,16823.0,42.92635198165013,,,,,,,,,,43.15086374148944,"rgba(38, 166, 154, 1.0)",0.7457550318755193,43.15086374148944,1.628063112704852,6,0.1976658451988587,1.1859950711931522,0.0,0.0,0.0,0.0,48.676891572114314,2.7216059844491625,False,True,False,True,False,9.521147922267701
2025-03-28 14:00:00+00:00,44.21,44.44,44.205,44.38,8383.0,42.93321634765866,,,,,,,,,,43.155474574710624,"rgba(38, 166, 154, 1.0)",0.7327817110409649,43.155474574710624,1.6710643931735951,6,0.1967360627341014,1.1804163764046085,0.0,0.0,0.0,0.0,49.29770574286993,2.7216059844491625,False,True,False,False,False,9.674815023381651
2025-03-28 15:00:00+00:00,44.375,44.63,44.33,44.515,17397.0,42.948746147959596,,,,,,,,,,43.16763949099068,"rgba(38, 166, 154, 1.0)",0.7263036555051111,43.16763949099068,1.8550925619013885,6,0.19559994257937582,1.1735996554762549,0.0,0.0,0.0,0.0,52.502259528457415,2.7216059844491625,False,True,True,False,True,11.053027767441183
2025-03-28 16:00:00+00:00,44.515,44.59,44.44,44.51,11952.0,42.959384536176316,,,,,,,,,,43.17606007999902,"rgba(38, 166, 154, 1.0)",0.7159987983784363,43.17606007999902,1.8630477076526246,6,0.1943630660983918,1.1661783965903507,0.0,0.0,0.0,0.0,54.50110254854373,-0.15651563684554048,False,True,True,False,True,10.98446856056858
2025-03-28 17:00:00+00:00,44.51,44.52,44.38,44.45,15150.0,42.97212210859989,,,,,,,,,,43.18558915584538,"rgba(38, 166, 154, 1.0)",0.7072005972033459,43.18558915584538,1.7879097517094729,6,0.193403145400593,1.160418872403558,0.0,0.0,0.0,0.0,54.14931187256815,-0.15651563684554048,False,True,True,False,True,10.153741165085094
2025-03-28 18:00:00+00:00,44.455,44.49,44.355,44.415,10211.0,42.98041325391543,,,,,,,,,,43.19162264721837,"rgba(38, 166, 154, 1.0)",0.7012972407046124,43.19162264721837,1.744449117684353,5,0.18845561778637063,0.9422780889318532,0.0,0.0,0.0,0.0,52.959082759854965,-0.15651563684554048,False,True,True,False,True,9.666838019273392
2025-03-28 19:00:00+00:00,44.415,44.57,44.415,44.46,34400.0,43.00882698290346,,,,,,,,,,43.21328220412214,"rgba(38, 166, 154, 1.0)",0.6945077198800995,43.21328220412214,1.7951100616895923,5,0.18919129585742492,0.9459564792871246,0.0,0.0,0.0,0.0,53.35181919426714,-0.15651563684554048,False,True,True,False,True,10.153295794550925
2025-03-31 14:00:00+00:00,44.64,44.73,44.555,44.61,9894.0,43.01761327397873,,,,,,,,,,43.30359724487777,"rgba(38, 166, 154, 1.0)",0.6923359401722077,43.30359724487777,1.886949209652876,5,0.19043021493513765,0.9521510746756883,0.0,0.0,0.0,0.0,56.86399289260798,2.6115534256316124,False,True,True,False,True,11.755028856378832
2025-03-31 15:00:00+00:00,44.615,44.655,44.265,44.27,10772.0,43.025694607118055,,,,,,,,,,43.30175920989852,"rgba(38, 166, 154, 1.0)",0.6873968194481752,43.30175920989852,1.4085616382088615,5,0.19327736326050798,0.96638681630254,0.0,0.0,0.0,0.0,51.718556551612224,6.34252049138545,False,True,False,False,False,7.066570130236315
2025-03-31 16:00:00+00:00,44.27,44.32,44.185,44.22,14049.0,43.03491751770093,,,,,,,,,,43.300629554748014,"rgba(38, 166, 154, 1.0)",0.6750712341458862,43.300629554748014,1.361886566556478,5,0.1966253741648551,0.9831268708242755,0.0,0.0,0.0,0.0,47.529231352822094,2.6249449174733925,False,True,False,True,False,6.406395281602315
2025-03-31 17:00:00+00:00,44.22,44.275,44.105,44.2,17799.0,43.045943205770236,,,,,,,,,,43.30245055091422,"rgba(38, 166, 154, 1.0)",0.6651628399149199,43.30245055091422,1.3493679971668053,5,0.2003510645688868,1.001755322844434,0.0,0.0,0.0,0.0,44.42134822753482,-0.07405867794923893,False,True,False,True,False,6.139978550213083
2025-03-31 18:00:00+00:00,44.195,44.36,44.185,44.325,10470.0,43.05286960910738,,,,,,,,,,43.306298795379064,"rgba(38, 166, 154, 1.0)",0.6414247233119035,43.306298795379064,1.5881851253893413,5,0.20326159605033203,1.0163079802516601,0.0,0.0,0.0,0.0,45.3380606826461,-0.07405867794923893,False,True,False,True,False,7.547817318998405
2025-03-31 19:00:00+00:00,44.325,44.38,44.13,44.225,46883.0,43.08186743889547,,,,,,,,,,43.32148652440884,"rgba(38, 166, 154, 1.0)",0.6231734896465619,43.32148652440884,1.4498586518877699,5,0.20696639953158447,1.0348319976579223,0.0,0.0,0.0,0.0,44.13308835505043,-0.24893236810451924,False,True,False,True,False,6.192731407765255
2025-04-01 14:00:00+00:00,44.02,44.53,43.87,44.5,15647.0,43.09167679590472,,,,,,,,,,43.38177537720357,"rgba(38, 166, 154, 1.0)",0.5925204371737255,43.38177537720357,1.8872338448447006,5,0.20921554736606623,1.0460777368303311,0.0,0.0,0.0,0.0,48.44375655433007,-0.24893236810451924,False,True,False,False,True,9.222738481604875
2025-04-01 15:00:00+00:00,44.5,44.67,44.47,44.51,14903.0,43.10277682497104,,,,,,,,,,43.39792163610966,"rgba(38, 166, 154, 1.0)",0.5688188172405344,43.39792163610966,1.955066060024663,5,0.21086286911365631,1.0543143455682815,0.0,0.0,0.0,0.0,51.47002533308744,-4.53575882848709,False,True,True,False,True,9.330042821627544
2025-04-01 16:00:00+00:00,44.51,44.555,44.425,44.44,6315.0,43.10718306806979,,,,,,,,,,43.40175767168003,"rgba(38, 166, 154, 1.0)",0.5475001172405823,43.40175767168003,1.896332613685529,5,0.20745640429686305,1.0372820214843153,0.0,0.0,0.0,0.0,52.00321898930019,-3.9398894264884916,False,True,True,False,True,8.358717992859933
2025-04-01 17:00:00+00:00,44.435,44.475,44.325,44.35,9503.0,43.113327258682496,,,,,,,,,,43.40532651622097,"rgba(38, 166, 154, 1.0)",0.5311643847281894,43.40532651622097,1.7784955297077165,5,0.21069473245704953,1.0534736622852476,0.0,0.0,0.0,0.0,50.577376752361005,-3.9398894264884916,False,True,False,False,True,7.117814673018145
2025-04-01 18:00:00+00:00,44.355,44.36,44.18,44.25,16454.0,43.12283480301271,,,,,,,,,,43.40818025500384,"rgba(38, 166, 154, 1.0)",0.516659331537655,43.40818025500384,1.629351670646841,4,0.20937790117756347,0.8375116047102539,0.0,0.0,0.0,0.0,47.848264804392,-3.9398894264884916,False,True,False,True,False,5.754842747673095
2025-04-01 19:00:00+00:00,44.245,44.585,44.24,44.57,29121.0,43.142190126926906,,,,,,,,,,43.423823105916426,"rgba(38, 166, 154, 1.0)",0.5029899341676182,43.423823105916426,2.278727298947533,4,0.21072968171019701,0.8429187268407881,0.0,0.0,0.0,0.0,51.53971505049141,-3.9398894264884916,False,True,False,False,True,9.314770243414767
2025-04-02 14:00:00+00:00,44.38,44.93,44.36,44.895,3254.0,43.144741940055845,,,,,,,,,,43.426699708047465,"rgba(38, 166, 154, 1.0)",0.4930908400859286,43.426699708047465,2.9777480589512964,4,0.21110397980960122,0.8444159192384049,0.0,0.0,0.0,0.0,57.38170464880706,1.0912870461881568,True,False,True,False,True,12.637409567368554
2025-04-02 15:00:00+00:00,44.885,44.935,44.79,44.82,3802.0,43.147938264623036,,,,,,,,,,43.43062801796529,"rgba(38, 166, 154, 1.0)",0.4794308938544231,43.43062801796529,2.8979608945613466,4,0.21192859326962885,0.8477143730785154,0.0,0.0,0.0,0.0,59.88943846528743,3.331528505733772,True,False,True,False,True,11.605802533789383
2025-04-02 16:00:00+00:00,44.82,44.895,44.78,44.88,4060.0,43.151344937724495,,,,,,,,,,43.434731876061456,"rgba(38, 166, 154, 1.0)",0.4660437960319695,43.434731876061456,3.1011422880080675,4,0.21290616368989554,0.8516246547595822,0.0,0.0,0.0,0.0,62.16291785339171,5.468781244971531,True,False,True,False,True,12.209174139974994
2025-04-02 17:00:00+00:00,44.88,44.88,44.78,44.81,7221.0,43.15726999995419,,,,,,,,,,43.441507313589426,"rgba(38, 166, 154, 1.0)",0.4619618856397693,43.441507313589426,2.9623497715950218,4,0.2128633674353107,0.8514534697412428,0.0,0.0,0.0,0.0,62.27244943277766,5.747940075481118,True,False,True,False,True,11.232105521023652
2025-04-02 18:00:00+00:00,44.805,44.955,44.79,44.81,1900.0,43.15884843327835,,,,,,,,,,43.44331545753286,"rgba(38, 166, 154, 1.0)",0.45715524597119717,43.44331545753286,2.989541418394328,4,0.21421541431545138,0.8568616572618055,0.0,0.0,0.0,0.0,62.345470485701625,6.183200838123675,True,False,True,False,True,11.232105521023652
2025-04-02 19:00:00+00:00,44.81,45.16,44.81,45.14,20086.0,43.17716097061962,,,,,,,,,,43.465897578083336,"rgba(38, 166, 154, 1.0)",0.46072522150387607,43.465897578083336,3.6336244333491097,4,0.21353191168776298,0.8541276467510519,0.0,0.0,0.0,0.0,65.8191299530475,9.787818558857978,True,False,True,False,True,14.556236569834613
2025-04-03 14:00:00+00:00,46.03,46.1,45.76,45.815,33444.0,43.22053355090348,,,,,,,45.89166666666667,,,43.65427964820747,"rgba(38, 166, 154, 1.0)",0.49053912242622943,43.65427964820747,4.404787004766313,4,0.2106476358726027,0.8425905434904108,0.0,1.0,46.1,349.0,71.64476602547802,15.35595676198163,True,False,True,False,True,20.0
