date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-09 17:00:00+00:00,14.25,14.32,14.25,14.27,2601.0,,"rgba(239, 83, 80, 1.0)",,14.24108441482521,,0,,,0.0,0.0,0.0,0.0,50.91260592493121,-8.263708721883276,False,False,True,False,True,
2024-01-10 17:00:00+00:00,14.155,14.175,14.115,14.175,1125.0,,"rgba(239, 83, 80, 1.0)",,14.23107770200455,,0,,,0.0,0.0,0.0,0.0,50.39675379571758,-8.263708721883276,False,False,False,False,True,
2024-01-11 17:00:00+00:00,14.035,14.16,14.01,14.1,571.0,,"rgba(239, 83, 80, 1.0)",,14.22321787491463,,0,,,0.0,0.0,0.0,0.0,48.47573562528502,-8.263708721883276,False,False,False,False,True,
2024-01-12 17:00:00+00:00,14.035,14.035,13.915,14.0,2524.0,,"rgba(239, 83, 80, 1.0)",,14.079574493071323,,0,,,0.0,0.0,0.0,0.0,45.32497268046829,-8.263708721883276,False,False,False,True,False,
2024-01-15 17:00:00+00:00,14.0,14.0,14.0,14.0,0.0,,"rgba(239, 83, 80, 1.0)",,14.079574493071323,,0,,,0.0,0.0,0.0,0.0,43.22446405059048,-8.263708721883276,False,False,False,True,False,
2024-01-16 17:00:00+00:00,14.08,14.1,14.055,14.085,402.0,,"rgba(239, 83, 80, 1.0)",,14.084753178270848,,0,,,0.0,0.0,0.0,0.0,44.24518061687847,-8.263708721883276,False,False,False,True,False,
2024-01-17 17:00:00+00:00,14.14,14.185,14.13,14.175,289.0,,"rgba(239, 83, 80, 1.0)",,14.092143873823467,,0,,,0.0,0.0,0.0,0.0,47.15039096782422,-8.263708721883276,False,False,False,True,True,
2024-01-18 17:00:00+00:00,14.335,14.465,14.335,14.45,22.0,,"rgba(38, 166, 154, 1.0)",,14.093719376568933,,0,,,0.0,0.0,0.0,0.0,53.780024714328064,-3.9704058647629807,False,False,True,False,True,
2024-01-19 17:00:00+00:00,14.495,14.525,14.49,14.525,384.0,,"rgba(38, 166, 154, 1.0)",,14.124887278778676,,0,,,0.0,0.0,0.0,0.0,59.1238358016178,1.0324379671795185,False,False,True,False,True,
2024-01-22 17:00:00+00:00,14.565,14.565,14.49,14.54,503.0,14.531666666666666,"rgba(38, 166, 154, 1.0)",,14.283434191169176,,0,,,0.0,0.0,0.0,0.0,62.87326581983421,4.51236185352959,False,False,True,False,True,
2024-01-23 17:00:00+00:00,14.325,14.44,14.325,14.43,200.0,14.493733997155049,"rgba(38, 166, 154, 1.0)",,14.275952397227073,,0,,,0.0,0.0,0.0,0.0,62.256261427056856,4.51236185352959,False,False,True,False,True,
2024-01-24 17:00:00+00:00,14.43,14.48,14.34,14.34,2419.0,14.410775677984198,"rgba(38, 166, 154, 1.0)",,14.287178021967543,,0,,,0.0,0.0,0.0,0.0,59.62842640505304,4.51236185352959,False,False,True,False,False,
2024-01-25 17:00:00+00:00,14.34,14.35,14.32,14.325,350.0,14.402800979262674,"rgba(38, 166, 154, 1.0)",,14.28697398721654,,0,,,0.0,0.0,0.0,0.0,57.51364389126027,4.51236185352959,False,False,True,False,False,
2024-01-26 17:00:00+00:00,14.27,14.42,14.27,14.42,692.0,14.39734990393852,"rgba(38, 166, 154, 1.0)",,14.291094390163693,,0,,,0.0,0.0,0.0,0.0,58.04793693358764,4.51236185352959,False,False,True,False,False,
2024-01-29 17:00:00+00:00,14.335,14.38,14.305,14.36,1699.0,14.383145716072544,"rgba(38, 166, 154, 1.0)",,14.295936088861232,,0,,,0.0,0.0,0.0,0.0,56.798515858952804,4.51236185352959,False,False,True,False,False,
2024-01-30 17:00:00+00:00,14.415,14.42,14.39,14.395,507.0,14.384619832548404,"rgba(38, 166, 154, 1.0)",,14.300112947855474,,0,,,0.0,0.0,0.0,0.0,56.73878066470331,4.51236185352959,False,False,True,False,False,
2024-01-31 17:00:00+00:00,14.37,14.39,14.345,14.37,1050.0,14.382315139263254,"rgba(38, 166, 154, 1.0)",,14.304483667797689,,0,,,0.0,0.0,0.0,0.0,55.95934092355586,4.51236185352959,False,False,True,False,False,
2024-02-01 17:00:00+00:00,14.33,14.465,14.33,14.43,1000.0,14.385405186064924,"rgba(38, 166, 154, 1.0)",,14.311429969983221,,0,,,0.0,0.0,0.0,0.0,56.89412012702483,4.51236185352959,False,False,True,False,False,
2024-02-02 17:00:00+00:00,14.39,14.39,14.225,14.235,23.0,14.385127127008566,"rgba(239, 83, 80, 1.0)",,14.311341524876362,,0,,,0.0,0.0,0.0,0.0,52.44057274058749,7.882962758349841,False,False,False,False,False,
2024-02-05 17:00:00+00:00,14.2,14.25,14.2,14.23,306.0,14.303125785804092,"rgba(239, 83, 80, 1.0)",,14.288287351025314,,0,,,0.0,0.0,0.0,0.0,49.363856982947404,4.838270200750685,False,False,False,False,False,
2024-02-06 17:00:00+00:00,14.34,14.36,14.32,14.36,1117.0,14.348360012870046,"rgba(239, 83, 80, 1.0)",,14.313150296617517,,0,,,0.0,0.0,0.0,0.0,50.688785373504686,4.838270200750685,False,False,False,False,False,
2024-02-07 17:00:00+00:00,14.36,14.39,14.36,14.39,1300.0,14.362717794888331,"rgba(239, 83, 80, 1.0)",,14.323761624187252,,0,,,0.0,0.0,0.0,0.0,52.2603651132648,4.838270200750685,False,False,True,False,True,
2024-02-08 17:00:00+00:00,14.39,14.39,14.375,14.39,183.0,14.363918127573779,"rgba(239, 83, 80, 1.0)",,14.324830073801508,,0,,,0.0,0.0,0.0,0.0,53.30808493977153,4.838270200750685,False,False,True,False,True,
2024-02-09 17:00:00+00:00,14.355,14.41,14.355,14.4,232.0,14.365403754592105,"rgba(239, 83, 80, 1.0)",,14.326173599124829,,0,,,0.0,0.0,0.0,0.0,54.27900297708729,4.838270200750685,False,False,True,False,True,
2024-02-12 17:00:00+00:00,14.4,14.51,14.4,14.51,225.0,14.370313368230942,"rgba(239, 83, 80, 1.0)",,14.32969297461905,,0,,,0.0,0.0,0.0,0.0,57.62407057941737,2.71016496625834,False,False,True,False,True,
2024-02-13 17:00:00+00:00,14.45,14.495,14.43,14.43,578.0,14.378589868696892,"rgba(239, 83, 80, 1.0)",,14.336136224048113,,0,,,0.0,0.0,0.0,0.0,57.03751359520489,2.71016496625834,False,False,True,False,True,
2024-02-14 17:00:00+00:00,14.55,14.73,14.53,14.73,2944.0,14.467210524711572,"rgba(38, 166, 154, 1.0)",,14.403889057697889,,0,,,0.0,0.0,0.0,0.0,61.89290873310231,6.912768917658546,True,False,True,False,True,
2024-02-15 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,14.467210524711572,"rgba(38, 166, 154, 1.0)",,14.403889057697889,,0,,,0.0,0.0,0.0,0.0,65.9400596769851,10.622920835517121,True,False,True,False,True,
2024-02-16 17:00:00+00:00,14.84,14.86,14.84,14.84,543.0,14.486964569830537,"rgba(38, 166, 154, 1.0)",,14.419540844140474,,0,,,0.0,0.0,0.0,0.0,69.08959140079352,13.454505563947919,True,False,True,False,True,
2024-02-19 17:00:00+00:00,14.84,14.84,14.84,14.84,0.0,14.486964569830537,"rgba(38, 166, 154, 1.0)",,14.419540844140474,,0,,,0.0,0.0,0.0,0.0,71.18927921666581,15.366141954665125,True,False,True,False,True,
2024-02-20 17:00:00+00:00,14.84,14.89,14.84,14.85,617.0,14.507524348498816,"rgba(38, 166, 154, 1.0)",,14.436227628288176,,0,,,0.0,0.0,0.0,0.0,72.72225884061504,16.858396194600203,True,False,True,False,True,
2024-02-21 17:00:00+00:00,14.77,14.81,14.77,14.8,740.0,14.524830619785387,"rgba(38, 166, 154, 1.0)",,14.45114649466108,,0,,,0.0,0.0,0.0,0.0,71.6302672721906,16.858396194600203,True,False,True,False,True,
2024-02-22 17:00:00+00:00,14.81,14.83,14.81,14.83,5.0,14.524952503801375,"rgba(38, 166, 154, 1.0)",,14.45125148046749,,0,,,0.0,0.0,0.0,0.0,71.44678023077218,16.858396194600203,True,False,True,False,True,
2024-02-23 17:00:00+00:00,14.66,14.91,14.66,14.815,871.0,14.542668156848165,"rgba(38, 166, 154, 1.0)",,14.467038524761247,,0,,,0.0,0.0,0.0,0.0,70.63271972122386,16.858396194600203,True,False,True,False,True,
2024-02-26 17:00:00+00:00,14.77,14.92,14.77,14.92,100.0,14.545130140971466,"rgba(38, 166, 154, 1.0)",,14.469179017957885,,0,,,0.0,0.0,0.0,0.0,72.021389596205,17.11671531502465,True,False,True,False,True,14.39359171977586
2024-02-27 17:00:00+00:00,15.0,15.12,15.0,15.12,750.0,14.574027203846878,"rgba(38, 166, 154, 1.0)",,14.493170836150691,,0,,,0.0,0.0,0.0,0.0,75.34975549557893,20.480893489488153,True,False,True,False,True,18.961566943765877
2024-02-28 17:00:00+00:00,15.06,15.12,15.06,15.105,859.0,14.60412904785736,"rgba(38, 166, 154, 1.0)",,14.518732907194982,,0,,,0.0,0.0,0.0,0.0,76.92455229906119,22.11588494892314,True,False,True,False,True,18.422686118803814
2024-02-29 17:00:00+00:00,15.08,15.115,15.07,15.105,288.0,14.613433699799286,"rgba(38, 166, 154, 1.0)",,14.526769916324591,,0,,,0.0,0.0,0.0,0.0,77.97441683471602,23.291634304827767,True,False,True,False,True,18.422686118803814
2024-03-01 17:00:00+00:00,15.21,15.25,15.21,15.25,200.0,14.6215465925175,"rgba(38, 166, 154, 1.0)",,14.533632671183323,,0,,,0.0,0.0,0.0,0.0,80.16061191073348,25.52708745939887,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,15.4,15.44,15.38,15.38,296.0,14.890873087637852,"rgba(38, 166, 154, 1.0)",,14.716754583411372,,0,,,0.0,0.0,0.0,0.0,82.56744300074351,27.910101588735614,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,15.33,15.37,15.15,15.15,400.0,14.866714678338882,"rgba(38, 166, 154, 1.0)",,14.70647728430607,,0,,,0.0,0.0,0.0,0.0,76.35985878488398,31.46690781682841,True,False,True,False,False,16.222531133432938
2024-03-06 17:00:00+00:00,15.175,15.185,15.14,15.15,713.0,14.857258412220764,"rgba(38, 166, 154, 1.0)",,14.707406739558081,,0,,,0.0,0.0,0.0,0.0,72.2214693076443,27.825888202794303,True,False,True,False,False,16.222531133432938
2024-03-07 17:00:00+00:00,15.1,15.115,15.1,15.115,120.0,14.856213780284563,"rgba(38, 166, 154, 1.0)",,14.7077815090201,,0,,,0.0,0.0,0.0,0.0,68.41558677621349,24.494733881152143,True,False,True,False,False,15.093890365510095
2024-03-08 17:00:00+00:00,15.14,15.14,15.045,15.045,200.0,14.853805934352431,"rgba(239, 83, 80, 1.0)",,14.707898782759319,,0,,,0.0,0.0,0.0,0.0,63.86130182984064,20.45653759948378,True,False,True,False,False,12.875064639731491
2024-03-11 17:00:00+00:00,15.045,15.045,15.0,15.0,300.0,14.848317881697087,"rgba(239, 83, 80, 1.0)",,14.70666478768619,,0,,,0.0,0.0,0.0,0.0,59.59973295888989,16.687612930253238,False,False,True,False,False,11.477982948231237
2024-03-12 17:00:00+00:00,15.13,15.13,14.99,14.99,400.0,14.845860014981596,"rgba(239, 83, 80, 1.0)",,14.70798477208377,,0,,,0.0,0.0,0.0,0.0,56.477628140336364,13.909495683801467,False,True,True,False,False,11.167340896975869
2024-03-13 17:00:00+00:00,15.02,15.02,14.955,14.955,920.0,14.83873227265621,"rgba(239, 83, 80, 1.0)",,14.709164781071925,,0,,,0.0,0.0,0.0,0.0,53.37425323563676,11.039335613978338,False,True,False,False,False,10.07589257677775
2024-03-14 17:00:00+00:00,15.07,15.09,15.02,15.08,100.0,14.839567913923483,"rgba(239, 83, 80, 1.0)",,14.710349397915556,,0,,,0.0,0.0,0.0,0.0,54.773459619031385,11.039335613978338,False,True,True,False,False,12.940623189528758
2024-03-15 17:00:00+00:00,15.08,15.17,15.08,15.11,200.0,14.842700575622844,"rgba(239, 83, 80, 1.0)",,14.713724599963859,,0,,,0.0,0.0,0.0,0.0,56.42028640548935,11.039335613978338,False,True,True,False,True,13.604064618331016
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,14.846879667851171,"rgba(239, 83, 80, 1.0)",,14.81992177847375,,0,,,0.0,0.0,0.0,0.0,61.591822170952284,3.9767188095273056,False,False,True,False,True,18.342481152475443
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,14.850446042957772,"rgba(239, 83, 80, 1.0)",,14.789273913370293,,0,,,0.0,0.0,0.0,0.0,58.00145769527798,3.9767188095273056,False,True,True,False,False,10.176342976445035
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,14.846477919983078,"rgba(239, 83, 80, 1.0)",,14.770882067614787,,0,,,0.0,0.0,0.0,0.0,52.778826914852885,10.82137850499722,False,True,False,False,False,5.797110245745415
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,14.836613610693272,"rgba(239, 83, 80, 1.0)",,14.758718006941947,,0,,,0.0,0.0,0.0,0.0,48.41955353008411,6.765981547426392,False,True,False,True,False,4.328241079506718
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,14.73341775107933,"rgba(239, 83, 80, 1.0)",,14.64433565133694,,0,,,0.0,0.0,0.0,0.0,39.210242666382676,-1.6617744371918945,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,14.427016456862864,"rgba(239, 83, 80, 1.0)",,14.43919910059631,,0,,,0.0,0.0,0.0,0.0,32.020424906432254,-7.997534614391078,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,14.035,14.12,13.96,14.05,1308.0,14.417782010923334,"rgba(239, 83, 80, 1.0)",,14.421831972436314,,0,,,0.0,0.0,0.0,0.0,31.22586832856716,-8.565320300675936,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,14.245,14.26,14.24,14.26,1288.0,14.426062611822474,"rgba(239, 83, 80, 1.0)",,14.423140693550426,,0,,,0.0,0.0,0.0,0.0,33.43752170158297,-8.565320300675936,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,14.25,14.32,14.25,14.29,502.0,14.428012735899555,"rgba(239, 83, 80, 1.0)",,14.423413762283584,,0,,,0.0,0.0,0.0,0.0,35.29386421840486,-8.565320300675936,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,14.428012735899555,"rgba(239, 83, 80, 1.0)",,14.423413762283584,,0,,,0.0,0.0,0.0,0.0,36.53142589628612,-8.565320300675936,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,14.434301769972219,"rgba(239, 83, 80, 1.0)",0.42368076117211895,14.426518773331297,-0.21600880124485364,0,,,0.0,0.0,0.0,0.0,38.044057467154516,-8.565320300675936,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,14.433664309742781,"rgba(239, 83, 80, 1.0)",0.42459718059092727,14.425672144653916,-0.3784107667184747,0,,,0.0,0.0,0.0,0.0,38.28753265551265,-8.565320300675936,False,True,False,True,True,0.0
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,14.431408468196253,"rgba(239, 83, 80, 1.0)",0.42568267375914826,14.42324439180139,-0.4304718117446087,0,,,0.0,0.0,0.0,0.0,38.166050140425305,-8.565320300675936,False,True,False,True,True,0.0
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,14.409427217196185,"rgba(239, 83, 80, 1.0)",0.42653224585810096,14.403510228282185,-0.9811924710175741,0,,,0.0,0.0,0.0,0.0,35.540988181249496,-8.565320300675936,False,True,False,True,True,0.0
2024-04-05 17:00:00+00:00,14.095,14.11,14.095,14.105,25.0,14.40912374911114,"rgba(239, 83, 80, 1.0)",0.42542895152162774,14.403230658580823,-0.7010116671988197,0,,,0.0,0.0,0.0,0.0,36.028325425374675,-8.565320300675936,False,True,False,True,True,0.0
2024-04-08 17:00:00+00:00,14.165,14.165,14.09,14.11,102.0,14.408006727145278,"rgba(239, 83, 80, 1.0)",0.42425734795910847,14.402194462333082,-0.6887198624577391,0,,,0.0,0.0,0.0,0.0,36.44756979881548,-8.565320300675936,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,14.1,14.11,14.07,14.105,261.0,14.404772423645754,"rgba(239, 83, 80, 1.0)",0.4225061969799795,14.399226140772077,-0.6963830184626113,0,,,0.0,0.0,0.0,0.0,36.66455676556518,-8.565320300675936,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,14.389901770311289,"rgba(239, 83, 80, 1.0)",0.4156510469044815,14.385759535804477,-0.8077918684555482,0,,,0.0,0.0,0.0,0.0,36.08464933123385,-9.107550341752216,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,14.385784225879393,"rgba(239, 83, 80, 1.0)",0.4090572879987149,14.381967716568136,-0.6648646156598752,0,,,0.0,0.0,0.0,0.0,37.1532331571155,-9.107550341752216,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,14.377721124830147,"rgba(239, 83, 80, 1.0)",0.4080002318494291,14.374655577753222,-0.8937631630753505,0,,,0.0,0.0,0.0,0.0,36.402311554851906,-9.587096149665818,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,14.368951085109774,"rgba(239, 83, 80, 1.0)",0.4062953370405567,14.366416768242809,-0.7787851333652479,0,,,0.0,0.0,0.0,0.0,36.940506746415636,-9.587096149665818,False,True,False,True,True,0.0
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,14.285706118162931,"rgba(239, 83, 80, 1.0)",0.4089830279083911,14.311389274402025,-0.6635709941069111,0,,,0.0,0.0,0.0,0.0,37.130951265833815,-9.587096149665818,False,True,False,True,True,0.0
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,14.30262076570229,"rgba(239, 83, 80, 1.0)",0.40831671597001656,14.321827846252209,-0.05345812551502487,0,,,0.0,0.0,0.0,0.0,43.08689342697559,-10.470604289563,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,14.303629240059106,"rgba(38, 166, 154, 1.0)",0.406552546386038,14.322474576429986,0.1660927330803048,0,,,0.0,0.0,0.0,0.0,48.53159096776366,-5.581676547554942,False,True,False,False,True,0.0
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,14.342746361115372,"rgba(38, 166, 154, 1.0)",0.4039087511793696,14.347242426549737,0.15537562201120303,0,,,0.0,0.0,0.0,0.0,52.485724987068494,-2.214117900787059,False,False,True,False,True,0.0
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,14.3497797872685,"rgba(38, 166, 154, 1.0)",0.4033279576739505,14.351833703694785,0.08223158269634802,0,,,0.0,0.0,0.0,0.0,54.4651447272701,-0.6200546575150412,False,False,True,False,True,0.0
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,14.338131434205335,"rgba(38, 166, 154, 1.0)",0.40341360976117197,14.343574468906573,-0.20716819384465063,0,,,0.0,0.0,0.0,0.0,52.765468987651424,-0.6200546575150412,False,False,True,False,True,0.0
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,14.327722577785257,"rgba(38, 166, 154, 1.0)",0.40371324896191607,14.33599565024033,-0.4607122771387545,0,,,0.0,0.0,0.0,0.0,49.442749821498694,-0.6200546575150412,False,False,False,False,False,0.0
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,14.263620055734405,"rgba(38, 166, 154, 1.0)",0.40554525635858896,14.287642471240611,-0.7462606614069496,0,,,0.0,0.0,0.0,0.0,44.6116977800645,0.5920971922422069,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,14.265736308796127,"rgba(38, 166, 154, 1.0)",0.40262984587930317,14.288978149248582,-0.19615572480996898,0,,,0.0,0.0,0.0,0.0,46.15151326652328,0.5920971922422069,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,14.266890481418281,"rgba(38, 166, 154, 1.0)",0.3998364305202438,14.289359537056077,-0.23599534673041594,0,,,0.0,0.0,0.0,0.0,46.912221744053674,0.5920971922422069,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,14.265537821350447,"rgba(38, 166, 154, 1.0)",0.3986937229060464,14.287677036622373,-0.29515648193464084,0,,,0.0,0.0,0.0,0.0,46.943449220398605,0.5920971922422069,False,False,False,True,False,0.0
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,14.274238871987626,"rgba(38, 166, 154, 1.0)",0.39780441343875256,14.293562612021187,-0.08436963212916893,0,,,0.0,0.0,0.0,0.0,48.84827030649443,0.5920971922422069,False,False,False,False,True,0.0
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,14.2763184721752,"rgba(38, 166, 154, 1.0)",0.3984245438186706,14.295033792181545,0.06266232390998848,0,,,0.0,0.0,0.0,0.0,51.28695833901275,-4.21550428478492,True,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,14.2763184721752,"rgba(38, 166, 154, 1.0)",0.3991247970292027,14.295033792181545,0.06255238462828014,0,,,0.0,0.0,0.0,0.0,52.912750360691625,-2.4547402219715693,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,14.283397893501384,"rgba(38, 166, 154, 1.0)",0.39945439140258493,14.300238125128965,0.199677050966874,0,,,0.0,0.0,0.0,0.0,55.24892888712137,-0.051097818552200636,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,14.293524505031504,"rgba(38, 166, 154, 1.0)",0.4001680390279291,14.30746602807191,-0.03115198330729466,6,0.19604546338030784,1.1762727802818471,0.0,0.0,0.0,0.0,54.40598404856614,-0.051097818552200636,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,14.29629891875317,"rgba(38, 166, 154, 1.0)",0.40008161329570746,14.309549665588886,0.11360265730962602,6,0.1960410045323621,1.1762460271941726,0.0,0.0,0.0,0.0,55.217040572813616,0.3213228279738729,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,14.29629891875317,"rgba(38, 166, 154, 1.0)",0.399749921826132,14.309549665588886,0.18874383781350793,6,0.19697514701179883,1.181850882070793,0.0,0.0,0.0,0.0,56.42984653513946,1.758069220781728,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,14.30359242667266,"rgba(38, 166, 154, 1.0)",0.3995973423785933,14.31520061720948,0.4374388021452556,6,0.1980082719167677,1.1880496315006062,0.0,0.0,0.0,0.0,59.36920222692457,4.733682311471114,True,False,True,False,True,1.193246434741571
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,14.311781801431396,"rgba(38, 166, 154, 1.0)",0.3992054947355129,14.321673529986375,0.6345766111798168,6,0.1989801298001259,1.1938807788007553,0.0,0.0,0.0,0.0,62.76467091058047,7.998229658678305,True,False,True,False,True,2.71212102996493
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,14.412785605928722,"rgba(38, 166, 154, 1.0)",0.3992787190616276,14.40550978378063,0.6624200178786551,6,0.20001530084851385,1.2000918050910832,0.0,0.0,0.0,0.0,66.39668768106989,11.373912746867695,True,False,True,False,True,4.3697792165289755
