date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-22 00:00:00+00:00,198.5170917832,217.1890088149,196.3817655013,210.3930160363,9594743,,,,,,,,,"rgba(239, 83, 80, 0.5)",,217.06368020138268,,0,,,0.0,0.0,0.0,0.0,28.580371728320557,-24.29980339161816,False,False,False,True,True,
2022-04-29 00:00:00+00:00,198.4390889967,208.5111988106,194.6413283263,197.7955660076,8292612,,,,,,,,,"rgba(239, 83, 80, 0.5)",,213.99590454825682,,0,,,0.0,0.0,0.0,0.0,27.63806272905483,-24.29980339161816,False,False,False,True,True,
2022-05-06 00:00:00+00:00,199.9796440311,208.0090558722,197.1611108425,197.961321929,6498722,,,,,,,,,"rgba(239, 83, 80, 0.5)",,212.4522263349336,,0,,,0.0,0.0,0.0,0.0,27.354762633904134,-24.29980339161816,False,False,False,True,False,
2022-05-13 00:00:00+00:00,193.2421533424,201.3446927959,184.1840797537,199.8821405479,5769696,,,,,,,,,"rgba(239, 83, 80, 0.5)",,210.4998288370159,,0,,,0.0,0.0,0.0,0.0,26.55238476139002,-24.29980339161816,False,False,False,True,False,
2022-05-20 00:00:00+00:00,189.7515286441,194.2561895676,181.1272480521,191.8966052744,4258411,,,,,,,,,"rgba(239, 83, 80, 0.5)",,208.98374834711848,,0,,,0.0,0.0,0.0,0.0,25.685298730222136,-19.276559856821432,False,False,False,True,False,
2022-05-27 00:00:00+00:00,201.5495249488,203.4351741957,184.4614392861,191.5455927349,4535545,,,,,,,,,"rgba(239, 83, 80, 0.5)",,208.13731920990568,,0,,,0.0,0.0,0.0,0.0,27.945709370379067,-19.276559856821432,False,False,False,True,False,
2022-06-03 00:00:00+00:00,195.9511984281,199.5954842784,193.7040516571,198.5207619096,3467533,,,,,,,,,"rgba(239, 83, 80, 0.5)",,207.5615091865002,,0,,,0.0,0.0,0.0,0.0,28.957534299234645,-19.276559856821432,False,False,False,True,True,
2022-06-10 00:00:00+00:00,179.1366784592,197.7782264549,179.0780572391,197.7782264549,3064757,,,,,,,,,"rgba(239, 83, 80, 0.5)",,206.6341491707396,,0,,,0.0,0.0,0.0,0.0,28.16797449533195,-19.276559856821432,False,False,False,True,True,
2022-06-17 00:00:00+00:00,169.1417604301,177.1240165687,165.3606917329,176.4987235542,5180542,,,,,,,,170.5421562439,"rgba(239, 83, 80, 0.5)",,193.01807790189574,,0,,,-1.0,0.0,165.36069,40.0,26.880246288879142,-19.276559856821432,False,False,False,True,True,
2022-06-24 00:00:00+00:00,180.5826685553,182.2533733285,168.8095735162,171.7797153352,3797715,,,,,,,,173.36479073332646,"rgba(239, 83, 80, 0.5)",,193.12995718555257,,0,,,0.0,0.0,0.0,0.0,28.27306089200857,-19.276559856821432,False,False,False,True,True,
2022-07-01 00:00:00+00:00,182.2631435319,183.1766575453,172.3268467229,180.8464640458,4076367,,,,,,,,175.20420745573932,"rgba(239, 83, 80, 0.5)",,192.99904631797003,,0,,,0.0,0.0,0.0,0.0,29.587947266581175,-19.276559856821432,False,False,False,True,True,
2022-07-08 00:00:00+00:00,186.0735228392,187.2166366314,177.3291908391,179.683809847,2391325,,,,,,,,176.49471224973752,"rgba(239, 83, 80, 0.5)",,193.10157844224287,,0,,,0.0,0.0,0.0,0.0,31.262525086437527,-23.630415591854607,False,False,False,True,True,
2022-07-15 00:00:00+00:00,187.9982528995,188.7407883543,176.8699912816,185.4482298246,2553535,,,,,,,,177.63555543097135,"rgba(239, 83, 80, 0.5)",,193.16954988604937,,0,,,0.0,0.0,0.0,0.0,32.83360129697327,-22.061617495125503,False,False,False,True,True,
2022-07-22 00:00:00+00:00,196.2345343253,201.1098657979,186.347088533,189.0827454716,4110801,,,,,,,,180.78290365308936,"rgba(239, 83, 80, 0.5)",,194.03871910658452,,0,,,0.0,0.0,0.0,0.0,35.49633961796344,-19.469754063321144,False,False,False,True,True,
2022-07-29 00:00:00+00:00,204.109318227,204.6759900214,187.4950874269,195.7948751744,3590109,,,,,,,,183.29415732860616,"rgba(239, 83, 80, 0.5)",,194.8320624088534,,0,,,0.0,0.0,0.0,0.0,38.72591555064744,-16.39346393771862,False,False,False,True,True,
2022-08-05 00:00:00+00:00,207.5679702136,209.7076447477,201.3150400683,202.360451827,3595304,,,,,,,,186.1048863456566,"rgba(239, 83, 80, 0.5)",,195.90155742510703,,0,,,0.0,0.0,0.0,0.0,41.58639217570766,-13.726788769632421,False,False,False,True,True,
2022-08-12 00:00:00+00:00,217.2209311254,217.3545875073,205.1742703924,208.994419903,2594132,,,,,,,,188.31304567237999,"rgba(239, 83, 80, 0.5)",,196.84329396820192,,0,,,0.0,0.0,0.0,0.0,45.068152630752486,-10.500797877697643,False,False,False,True,True,
2022-08-19 00:00:00+00:00,203.8943737533,217.90484536,202.6095920125,214.7295292706,2585299,,,,,208.13627037526666,,,198.9679324434948,"rgba(239, 83, 80, 0.5)",,200.1232257041862,,0,,,0.0,1.0,217.90485,55.0,45.60618736600314,-10.100995637092609,False,False,False,True,True,
2022-08-26 00:00:00+00:00,192.6000186783,203.6229575041,192.5413974582,201.6472269823,2472447,,,,,202.32808477065342,,,196.2798231162584,"rgba(239, 83, 80, 0.5)",,198.72375101443734,,0,,,0.0,0.0,0.0,0.0,44.60488266838116,-10.100995637092609,False,False,False,True,True,
2022-09-02 00:00:00+00:00,183.5723507811,192.243406256,180.1430094045,191.2615008191,2702928,,,,,196.40427712720833,,,193.15049760923387,"rgba(239, 83, 80, 0.5)",,196.97067032616854,,0,,,0.0,0.0,0.0,0.0,42.912068892579306,-10.100995637092609,False,False,False,True,True,
2022-09-09 00:00:00+00:00,193.0299982933,194.3713002697,181.8639041031,184.5709843693,1931368,,,,,195.07926526775202,,,192.48470203309193,"rgba(239, 83, 80, 0.5)",,196.54577181124716,,0,,,0.0,0.0,0.0,0.0,43.16752024486054,-10.100995637092609,False,False,False,True,True,
2022-09-16 00:00:00+00:00,179.4113774967,195.242657028,176.8658408992,193.9307266278,3536669,,,,,192.07445943922403,,,190.74517392903525,"rgba(239, 83, 80, 0.5)",,195.42715342131552,,0,,,0.0,0.0,0.0,0.0,41.92016018526604,-10.100995637092609,False,False,False,True,False,
2022-09-23 00:00:00+00:00,171.2460793339,179.3778938999,167.0459439481,177.9623797412,3588582,,,,,187.90962156134177,,,188.04168773079002,"rgba(239, 83, 80, 0.5)",,193.67206230782458,,0,,,0.0,0.0,0.0,0.0,40.27123058030482,-10.100995637092609,False,False,False,True,False,
2022-09-30 00:00:00+00:00,167.8389765034,173.9874264389,162.160471786,171.2460793339,4447090,,,,,183.74494227717275,,,185.11525737049925,"rgba(239, 83, 80, 0.5)",,191.6607491730375,,0,,,0.0,0.0,0.0,0.0,38.78709368884668,-5.531894660901727,False,False,False,True,False,
2022-10-07 00:00:00+00:00,165.2836493806,179.1470333116,164.8137041626,170.1005878651,3842307,,,,,181.60288158265104,,,183.48006629580158,"rgba(239, 83, 80, 0.5)",,190.42549558537917,,0,,,0.0,0.0,0.0,0.0,37.493699020807156,-6.871031653357505,False,False,False,True,False,
2022-10-14 00:00:00+00:00,155.7574681907,166.4095597987,153.4566947276,166.4095597987,4194914,,,,,178.3013012548693,,,180.9101045350626,"rgba(239, 83, 80, 0.5)",,188.53740351125168,,0,,,0.0,0.0,0.0,0.0,35.737118654316525,-8.654621581403049,False,False,False,True,False,
2022-10-21 00:00:00+00:00,148.8355667506,164.980143094,142.9220894241,159.3701720541,8592346,152.24593308956665,,,,172.3933202068744,,,168.10252612154684,"rgba(239, 83, 80, 0.5)",,174.1687779569199,,0,,,0.0,0.0,0.0,0.0,33.926118079203675,-10.474891316946781,False,False,False,True,False,
2022-10-28 00:00:00+00:00,167.3102881332,167.9270912318,149.7754571866,150.5391181658,7225024,156.551069846812,,,,170.67631719014156,,,168.40239479957418,"rgba(239, 83, 80, 0.5)",,174.0053975822605,,0,,,0.0,0.0,0.0,0.0,35.67519595096739,-10.474891316946781,False,False,False,True,False,
2022-11-04 00:00:00+00:00,159.6736783407,168.4459890767,154.1126599277,165.685060921,5983524,157.70190114273706,,,,169.51336806404595,,,167.98413990892524,"rgba(239, 83, 80, 0.5)",,173.38937337558707,,0,,,0.0,0.0,0.0,0.0,36.208030526253424,-10.474891316946781,False,False,False,True,False,
2022-11-11 00:00:00+00:00,189.9264017494,191.3607137169,159.4289152063,161.0345613678,5802869,162.4395869919009,,,,170.6070709147205,,,170.00421241057924,"rgba(239, 83, 80, 0.5)",,174.81652761660447,,0,,,0.0,0.0,0.0,0.0,40.33583508575771,-15.301768851157384,False,False,False,True,True,
2022-11-18 00:00:00+00:00,195.9867369565,204.4947035074,188.0564114028,188.8004913313,8998985,170.7346752973083,,,,174.09885794528535,,,174.5225046200525,"rgba(239, 83, 80, 0.5)",,179.93669945393106,,0,,,0.0,0.0,0.0,0.0,43.89225847612633,-11.9245474023801,False,False,False,True,True,
2022-11-25 00:00:00+00:00,196.6260877941,197.1754596904,188.9865113134,194.1852802875,3207007,172.63005234427993,,,,175.03452958460622,,,175.63054421995528,#000000,,180.6418372516119,,0,,,0.0,0.0,0.0,0.0,46.498001442731265,-9.507619898940568,False,False,False,False,True,
2022-12-02 00:00:00+00:00,197.5580579752,198.9707285656,182.1364040306,194.4776512713,4007401,174.4828268616209,,,,176.01304187832937,,,176.74809066081548,#000000,,181.30776436530914,,0,,,0.0,0.0,0.0,0.0,48.460191049153174,-7.70346154214225,False,False,False,False,True,
2022-12-09 00:00:00+00:00,193.7026444891,197.5384375504,187.8753783039,194.742527007,3662744,175.9142926597987,,,,176.82523054136652,,,177.64529236441157,#000000,,181.89092362660756,,0,,,0.0,0.0,0.0,0.0,49.36999213174106,-6.868100810012464,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,188.2579765888,208.5749265375,187.7380353298,194.9387312556,5342685,177.83023086620528,,,,177.9983070219985,,,178.9039623871662,#000000,,186.34047086913313,,0,,,0.0,0.0,0.0,0.0,49.333274078254746,-6.8663500731533915,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,192.0152879506,193.4770096031,183.5588848334,187.8361374542,2550463,178.37619872567973,,,,178.35028050838028,,,179.26746106939012,#000000,,186.0324192422487,,0,,,0.0,0.0,0.0,0.0,49.7893861330956,-6.308859851337708,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,190.6712888473,194.4678410589,186.4921383509,191.2697118057,1335758,178.66280169319955,,,,178.5396474995411,,,179.4618732593402,#000000,,186.0136723127007,,0,,,0.0,0.0,0.0,0.0,49.9320339446634,-6.001110339368147,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,200.7365668035,202.2669599431,191.8975654014,194.5267023335,2271345,179.4190506738065,,,,179.0480583793632,,,179.99126970998543,#000000,,186.67820878884737,,0,,,0.0,0.0,0.0,0.0,51.33675990256699,-4.454093963479323,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,212.8816097956,214.0490250751,198.9854438842,201.9236025079,4041771,181.29298753428768,,,,180.34348733157927,,,181.34200708110953,#000000,,188.8369381874768,,0,,,0.0,0.0,0.0,0.0,53.707775758351644,-2.013319844380966,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,218.4636206699,219.1797661775,210.4290566873,213.6075655156,3901235,183.31761434910413,,,,181.79008631682055,,,182.84048630350836,"rgba(38, 166, 154, 0.5)",,191.11970878606814,,0,,,0.0,0.0,0.0,0.0,55.973569085573956,0.27136369940112104,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,214.0980761372,221.1697677696,205.9261691806,218.3164674834,4864372,185.37846901737686,,,,183.3270876169788,,,184.40944409496367,"rgba(38, 166, 154, 0.5)",,193.06995974553712,,0,,,0.0,0.0,0.0,0.0,56.889044241820045,1.2403335892525291,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,221.7009907728,229.6963139057,208.5602112188,212.1164132258,5199690,187.71583872693492,,,,185.12044778117544,,,194.66984571358915,"rgba(38, 166, 154, 0.5)",,204.06292581623825,,0,,,1.0,0.0,229.69632,78.0,58.35145101320784,2.7519829996929985,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,202.2473395182,219.4348317008,200.52074213,218.6107738564,5363406,188.99790983651172,,,,186.19073087009548,,,193.86168802629712,"rgba(38, 166, 154, 0.5)",,202.94878258324388,,0,,,0.0,0.0,0.0,0.0,56.566920680735606,2.7519829996929985,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,207.7018176309,214.4512437848,203.012536088,203.012536088,4077760,189.9127748484785,,,,186.97287306471185,,,194.0733917913742,"rgba(38, 166, 154, 0.5)",,202.96013875057707,,0,,,0.0,0.0,0.0,0.0,55.91866182899473,2.7519829996929985,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,196.7173004837,206.1629548139,193.2083529333,204.934331722,2628634,190.17202917184355,,,,187.2332372207499,,,193.74151638745982,"rgba(38, 166, 154, 0.5)",,202.33833520168415,,0,,,0.0,0.0,0.0,0.0,54.061055286003864,2.7519829996929985,False,False,True,False,False,0.0
2023-03-03 00:00:00+00:00,203.971091218,204.600146241,194.9382542466,199.4792451941,3210145,190.5546629890548,,,,187.60124691755314,,,193.65097910390315,#000000,,201.97131545407956,,0,,,0.0,0.0,0.0,0.0,53.5984189816327,2.7519829996929985,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,189.8370111692,206.1432968444,188.0088200086,203.9612622333,3389851,190.700253931691,,,,187.79281781997332,,,193.27429837412035,#000000,,201.21034201052683,,0,,,0.0,0.0,0.0,0.0,51.605029244589986,6.929212777100261,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,197.4544743388,199.8822335683,186.6917360541,189.0408634057,4506932,190.87915147600185,194.67614798706666,,,188.032439099588,,,193.29411638850138,#000000,,201.38379126768496,,0,,,0.0,-1.0,186.69174,90.0,51.09970708009617,6.334442014759503,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,194.2010803915,200.6194074234,189.6207735051,197.002341041,3361918,191.00692447539905,194.73493921701183,,,188.20407696965333,,,193.18175832077404,#000000,,200.9147134942682,,0,,,0.0,0.0,0.0,0.0,50.35685781131942,5.481940499288314,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,199.3711263621,199.4006133163,191.3113588795,196.4027729721,2516222,191.14187906145742,195.20969309899527,,,188.36192291248676,,,193.25727948415306,#000000,,200.79012324478643,,0,,,0.0,0.0,0.0,0.0,50.46885865865257,5.43603447458505,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,193.0510891775,200.2655639729,192.9085688989,197.778830835,2573711,191.24297679299949,195.24915923196988,,,188.49341911415937,,,193.22389454930192,#000000,,200.53213788381282,,0,,,0.0,0.0,0.0,0.0,49.76435723424604,4.5715509007989255,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,192.1173356277,199.6070219957,189.807524215,191.2523849711,4002272,191.33541173451854,194.91757684585403,,,188.64430955676883,,,193.05792619683103,#000000,,200.0050408335211,,0,,,0.0,0.0,0.0,0.0,49.14467324182323,3.7881571425530893,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,199.3023234689,200.7668421944,187.9321539276,192.0190457804,5666264,191.55888410869608,195.18874408995282,,,188.92673332221653,,,193.11860551966163,#000000,,198.58499064808944,,0,,,0.0,0.0,0.0,0.0,49.681706832549615,3.7881571425530893,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,204.8163839052,207.2539721194,193.4540775517,199.9510364614,3553522,191.85878616137123,196.09171874258612,,,189.23037890117396,,,193.48099645087447,#000000,,199.3842074050307,,0,,,0.0,0.0,0.0,0.0,50.779699541585494,3.7881571425530893,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,196.6878135294,204.0988680195,193.0756616394,203.2535753323,3387498,192.0236721971854,196.30508417888902,,,189.4216182611152,,,193.58661707116295,#000000,,199.3223483353241,,0,,,0.0,0.0,0.0,0.0,50.42283908608848,3.7881571425530893,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,200.4621436676,202.4475985841,194.5647528267,196.963025102,3134099,192.19787212027725,196.57851449103478,,,189.61516828583498,,,193.72781597136736,#000000,,199.38878551806275,,0,,,0.0,0.0,0.0,0.0,50.684083248567106,3.7881571425530893,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,206.526627249,209.6325864253,198.5749785985,200.6685523471,2569121,192.44734084849014,197.18546766070637,,,189.86042710031597,,,194.02492122674818,#000000,,199.83841237439782,,0,,,0.0,0.0,0.0,0.0,51.67771440225484,3.7881571425530893,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,207.4264160594,213.0727310825,203.2117129606,206.1334678597,2944471,192.78729401703225,198.0112805156061,,,190.1860147983237,,,194.4436579621604,#000000,,200.47637770614745,,0,,,0.0,0.0,0.0,0.0,52.507191207220075,3.7881571425530893,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,210.3904946405,211.914385539,203.5169835121,209.7405637889,2538249,193.08166175205528,198.6712187061535,,,190.46817616648678,,,194.79604195243832,#000000,21.956280490117084,200.97605478764476,0.42878117981289504,0,,,0.0,0.0,0.0,0.0,53.50534241112665,3.7881571425530893,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,220.4250330931,221.8972249465,208.6179559541,209.4746829859,3733189,193.718271041616,200.20761559038547,,,191.05227885749895,,,195.61463799252306,"rgba(38, 166, 154, 1.0)",19.766848305604892,202.24804621582706,0.9195693008945116,0,,,0.0,0.0,0.0,0.0,55.49857702351037,1.8640858010938146,True,False,True,False,True,0.7667369256102496
2023-06-16 00:00:00+00:00,226.2645633211,231.1784344574,219.6864753071,221.5771832393,4480571,194.70938856992245,202.5410653137335,,,191.94510112582572,,,196.89673837235048,"rgba(38, 166, 154, 1.0)",18.72449570846798,204.23081952723564,1.1767336294082311,0,,,0.0,0.0,0.0,0.0,57.596473083171716,3.920948520805794,True,False,True,False,True,2.2479810214287177
2023-06-23 00:00:00+00:00,220.6121343989,226.589528747,219.9622035472,224.6495836291,3405390,195.34612458658407,203.83153651031301,,,192.52970945379394,,,197.66513489803734,"rgba(38, 166, 154, 1.0)",18.19706924317975,205.29640371832167,0.8416591966488588,0,,,0.0,0.0,0.0,0.0,58.04799976407623,4.373796256736576,True,False,True,False,True,0.754945317588863
2023-06-30 00:00:00+00:00,231.7101960633,234.3690040929,220.1394574158,220.415185656,3702246,196.1609172657858,205.47602144347897,,,193.27021968368055,,,198.65561171833286,"rgba(38, 166, 154, 1.0)",18.432933934871933,206.6888526974418,1.3574259775608555,0,,,0.0,0.0,0.0,0.0,59.64496192559942,5.9418454126081315,True,False,True,False,True,3.5227585864459883
2023-07-07 00:00:00+00:00,222.1680294681,229.8293355683,219.6963227442,229.8293355683,2872298,196.67622320361406,206.37364540817214,,,193.74857019989236,,,199.2426125771743,"rgba(38, 166, 154, 1.0)",18.326628923829162,207.43067533411937,0.8041497536308173,0,,,0.0,0.0,0.0,0.0,59.12286147905729,5.9418454126081315,True,False,True,False,True,1.03584099324285
2023-07-14 00:00:00+00:00,232.9115833952,233.5221244983,221.892301228,221.892301228,3352444,197.3716348764215,207.61497541619363,,,194.3875793356966,,,200.0481756082313,"rgba(38, 166, 154, 1.0)",18.443275784443504,208.48408555028067,1.3244663329018482,0,,,0.0,0.0,0.0,0.0,59.94742165241294,6.269624738394839,True,False,True,False,True,3.632651766751721
2023-07-21 00:00:00+00:00,209.1103278115,236.6831518224,207.7218391738,232.4586012864,7431478,198.2912770038933,208.70451197883574,,,195.28271566552476,217.8384396025667,,203.76891144431576,"rgba(38, 166, 154, 0.75)",18.335762700974378,211.96836628672747,-0.15587235294420457,0,,,0.0,1.0,236.68315,102.0,57.15539006561093,6.269624738394839,True,False,True,False,False,0.0
2023-07-28 00:00:00+00:00,199.6764830249,208.3225328397,197.5888263498,206.2939607875,9649300,198.48815346170292,207.87283483568393,,,195.5934305107896,208.81335109095187,,202.16356044763242,"rgba(38, 166, 154, 0.75)",18.308509011105023,208.9205636019583,-0.5049062472236981,0,,,0.0,0.0,0.0,0.0,54.08637120506682,8.016866364624498,True,False,True,False,False,0.0
2023-08-04 00:00:00+00:00,194.6936798286,202.0497153772,193.2362591309,200.5332100566,5914052,198.428400265249,207.09537100221587,,,195.6234278949862,205.68759492099005,,201.41759838910158,#000000,18.240860567401164,207.47777170512387,-0.7008491638476052,0,,,0.0,0.0,0.0,0.0,51.35451491797772,5.504198577252744,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,194.2997823427,197.6922244398,192.8719039565,194.8216965115,3429337,198.3637912952774,206.6261135907716,,,195.61269467109406,204.29466813483077,,201.03416476811788,#000000,18.044520530745203,206.73927914488124,-0.6893780735811825,0,,,0.0,0.0,0.0,0.0,49.359488541749954,3.72125259389486,False,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,189.2283522122,194.8216965115,185.998392828,193.580919431,3110087,198.2253216917163,206.06359793051024,,,195.53240736337895,202.79107700336976,,200.56917759397948,#000000,17.923770991642193,201.86482962344974,-0.7050122107196127,0,,,0.0,0.0,0.0,0.0,47.36088879133227,1.9261727548043837,False,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,194.9595606316,195.8753722862,187.1800852856,189.4154535179,5391588,198.07008279280524,205.32096169286703,,,195.46298813631333,201.2289197152687,,200.040400590231,#000000,17.394239170902928,201.44235930899737,-0.3726980302904993,0,,,0.0,0.0,0.0,0.0,46.78856903014565,1.4696391007382985,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,203.6745425065,206.0477748588,195.0728061588,195.7178132919,2400199,198.11344848124008,205.2312771831713,,,195.52855860266274,201.25267699036087,,200.04559565739294,#000000,17.001633393168554,201.01947660792308,0.15616534230433074,0,,,0.0,0.0,0.0,0.0,47.59774512869235,1.4696391007382985,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,193.9311592699,204.2512647134,193.3441169431,202.7022622711,2048867,198.10371006867175,205.06894489577476,,,195.5434477749169,201.04052245179554,,199.9647136573476,#000000,16.61026938853432,200.5260982235181,-0.39703985524584057,0,,,0.0,0.0,0.0,0.0,46.96406975269768,1.4696391007382985,False,False,False,False,False,0.0
