date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_488,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_576,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_602,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 16:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,3.5612678951300287,,,3.4994635700999943,"rgba(38, 166, 154, 1.0)",0.1421117121800102,3.4994635700999943,-2.388709311094656,0,,,0.0,0.0,0.0,0.0,44.65661710411551,-0.45630663477220423,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,3.5612678951300287,,,3.4994635700999943,"rgba(38, 166, 154, 1.0)",0.13876199728991798,3.4994635700999943,-2.446372758607292,0,,,0.0,0.0,0.0,0.0,43.985028828307385,-1.3181203734882487,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,3.5612678951300287,,,3.4994635700999943,"rgba(38, 166, 154, 1.0)",0.13344088004979496,3.4994635700999943,-2.5439248450199035,0,,,0.0,0.0,0.0,0.0,43.537303311101965,-2.0306916671623654,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,3.5612678951300287,,,3.4994635700999943,"rgba(38, 166, 154, 1.0)",0.12741568489299912,3.4994635700999943,-2.664221209383038,0,,,0.0,0.0,0.0,0.0,43.238819632965026,-2.6461084752950086,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,3.12,3.145,3.1,3.105,33534.0,,,,,,,3.559445579662678,,,3.4976026263283577,"rgba(38, 166, 154, 1.0)",0.12414935788419663,3.4976026263283577,-3.1623411753330815,0,,,0.0,0.0,0.0,0.0,38.25981863331725,-7.4946494538448505,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,3.105,3.105,3.065,3.065,42676.0,,,,,,,3.556949041566558,,,3.494784893257742,"rgba(239, 83, 80, 1.0)",0.12122787714957918,3.494784893257742,-3.5452645329047905,0,,,0.0,0.0,0.0,0.0,32.9048634180585,-12.400436010588571,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,3.065,3.085,3.065,3.065,14176.0,,,,,,,3.5561139995020823,,,3.493852638641569,"rgba(239, 83, 80, 1.0)",0.1170686254427646,3.493852638641569,-3.6632585120018946,0,,,0.0,0.0,0.0,0.0,29.334893274552666,-15.51372922114831,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,3.065,3.075,3.055,3.055,9689.0,,,,,,,3.5555331700135637,,,3.4931926939371003,"rgba(239, 83, 80, 1.0)",0.11714824672912076,3.4931926939371003,-3.7404972432094796,0,,,0.0,0.0,0.0,0.0,26.482088987914494,-17.99503494220913,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,3.055,3.07,3.04,3.04,17744.0,3.0499999999999994,,,,,,3.554447950601772,,,3.4416380431108244,"rgba(239, 83, 80, 1.0)",0.11704114930495967,3.4416380431108244,-3.4315968827709113,0,,,0.0,0.0,0.0,0.0,23.906031185967766,-20.296642924786738,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,3.045,3.095,3.045,3.095,61659.0,3.0720017505635813,,,,,,3.550922645248304,,,3.4393037605372854,"rgba(239, 83, 80, 1.0)",0.1167174921464996,3.4393037605372854,-2.949889979688113,0,,,0.0,0.0,0.0,0.0,29.947963471026036,-26.397310495551707,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,3.185,3.225,3.175,3.2,41378.0,3.115852286369545,,,,,,3.5491875751475526,,,3.4407875856153716,"rgba(38, 166, 154, 1.0)",0.11682272702494483,3.4407875856153716,-2.061136490710037,0,,,0.0,0.0,0.0,0.0,41.3366841595482,-16.24433768671129,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,3.205,3.225,3.185,3.205,27403.0,3.132337971710846,,,,,,3.5480642390969113,,,3.4411685065679394,"rgba(38, 166, 154, 1.0)",0.11711963545453953,3.4411685065679394,-2.016472350271352,0,,,0.0,0.0,0.0,0.0,49.1683951221589,-9.683435589507596,False,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,3.205,3.245,3.205,3.225,22847.0,3.1447161333325533,,,,,,3.5471875324288833,,,3.4415388631576165,"rgba(38, 166, 154, 1.0)",0.11789451690860075,3.4415388631576165,-1.8367169978353695,0,,,0.0,0.0,0.0,0.0,55.35743526229359,-4.572543908780197,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,3.225,3.225,3.175,3.195,12442.0,3.148352119022054,,,,,,3.54667274367585,,,3.4414877247804427,"rgba(38, 166, 154, 1.0)",0.11571719175845792,3.4414877247804427,-2.130087336503539,0,,,0.0,0.0,0.0,0.0,56.72230608639263,-3.6369760142687824,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,3.195,3.215,3.195,3.21,16302.0,3.15311069119426,,,,,,3.5460166232096264,,,3.44145607341545,"rgba(38, 166, 154, 1.0)",0.11466017161573684,3.44145607341545,-2.0186266089949148,0,,,0.0,0.0,0.0,0.0,58.5021293572661,-1.895517661392276,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,3.205,3.205,3.155,3.17,60776.0,3.1586053466179997,,,,,,3.5433783915606134,,,3.440218879983888,"rgba(38, 166, 154, 1.0)",0.11221251556151808,3.440218879983888,-2.408099298297494,0,,,0.0,0.0,0.0,0.0,56.3407255279096,-1.895517661392276,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,3.395,3.405,3.335,3.335,51357.0,3.1914914226844666,,,,,,3.542268178281621,,,3.413957277035936,"rgba(38, 166, 154, 1.0)",0.11435274176662692,3.413957277035936,-0.6904712192828162,0,,,0.0,0.0,0.0,0.0,61.75970877169517,1.5164084298727687,True,False,True,False,True,0.5998160589474963
2025-04-23 15:00:00+00:00,3.335,3.335,3.245,3.255,124829.0,3.216312742756701,,,,,,3.538474557200847,,,3.4124441268548553,"rgba(38, 166, 154, 1.0)",0.1140899360746111,3.4124441268548553,-1.3800001321053603,0,,,0.0,0.0,0.0,0.0,60.784355353700406,1.5164084298727687,True,False,True,False,True,0.0
2025-04-23 16:00:00+00:00,3.26,3.31,3.235,3.3,80989.0,3.226536198684246,,,,,,3.536101845765456,,,3.4125900548452863,"rgba(38, 166, 154, 1.0)",0.11505678190814489,3.4125900548452863,-0.9785607851884152,0,,,0.0,0.0,0.0,0.0,61.60409450489962,2.166700896608056,True,False,True,False,True,0.0
2025-04-23 17:00:00+00:00,3.305,3.315,3.265,3.295,104903.0,3.2375096378956543,,,,,,3.5332111949342493,,,3.413096362408452,"rgba(38, 166, 154, 1.0)",0.11621566624632176,3.413096362408452,-1.0161828110002327,0,,,0.0,0.0,0.0,0.0,61.87202836153547,3.1098579673805773,True,False,True,False,True,0.0
2025-04-23 18:00:00+00:00,3.295,3.33,3.28,3.29,14710.0,3.2389519366198103,,,,,,3.532825106758811,,,3.413194408827863,"rgba(38, 166, 154, 1.0)",0.11530949344817482,3.413194408827863,-1.0683804528482466,0,,,0.0,0.0,0.0,0.0,61.745942615403195,3.7537933194487323,True,False,True,False,True,0.0
2025-04-23 19:00:00+00:00,3.295,3.3,3.255,3.285,103347.0,3.2446793220518995,,,,,,3.5299182721792635,,,3.4129247961894373,"rgba(38, 166, 154, 1.0)",0.11332099826882952,3.4129247961894373,-1.1288710666487718,0,,,0.0,0.0,0.0,0.0,61.32958555525919,4.108300027976789,True,False,True,False,True,0.0
2025-04-24 14:00:00+00:00,3.385,3.4,3.345,3.36,22741.0,3.248362733655827,,,,,,3.529510502128454,,,3.413586860782547,"rgba(38, 166, 154, 1.0)",0.11516830613816534,3.413586860782547,-0.4652917332851971,0,,,0.0,0.0,0.0,0.0,63.88048998195555,7.186318245044923,True,False,True,False,True,1.728782244774397
2025-04-24 15:00:00+00:00,3.365,3.385,3.345,3.365,31279.0,3.2529534842654604,,,,,,3.5289414572223565,,,3.4144003797730798,"rgba(38, 166, 154, 1.0)",0.11533441388858094,3.4144003797730798,-0.4283229793043634,0,,,0.0,0.0,0.0,0.0,65.7450201231333,9.469515067419266,True,False,True,False,True,1.92807312509753
2025-04-24 16:00:00+00:00,3.365,3.385,3.355,3.36,26983.0,3.2566876498691517,,,,,,3.528458679342688,,,3.41506929093604,"rgba(38, 166, 154, 1.0)",0.11522414505475445,3.41506929093604,-0.4779318684453791,0,,,0.0,0.0,0.0,0.0,66.58221540280539,10.741957697318519,True,False,True,False,True,1.7151567238757295
2025-04-24 17:00:00+00:00,3.365,3.37,3.345,3.355,12051.0,3.2581327612125284,,,,,,3.5282307210164103,,,3.415313177572238,"rgba(38, 166, 154, 1.0)",0.11544379701944053,3.415313177572238,-0.5224462390307679,0,,,0.0,0.0,0.0,0.0,66.70046546889947,11.36055136916805,True,False,True,False,True,1.4991065849169232
2025-04-24 18:00:00+00:00,3.355,3.37,3.35,3.355,33281.0,3.2619790062755114,,,,,,3.527610389466009,,,3.4159698372034804,"rgba(38, 166, 154, 1.0)",0.11565726783734406,3.4159698372034804,-0.5271595840325919,0,,,0.0,0.0,0.0,0.0,66.77929884629552,11.965317880497246,True,False,True,False,True,1.4991065849169232
2025-04-24 19:00:00+00:00,3.355,3.38,3.335,3.375,54397.0,3.2679625786921176,,,,,,3.5266358294844995,,,3.417027814238172,"rgba(38, 166, 154, 1.0)",0.1142730647761269,3.417027814238172,-0.36778408210639135,0,,,0.0,0.0,0.0,0.0,67.81438059547499,13.426047899107907,True,False,True,False,True,2.3512435363566873
2025-04-25 14:00:00+00:00,3.365,3.42,3.36,3.375,8353.0,3.269014034997148,,,,,,3.5265069223720147,,,3.41723698894704,"rgba(38, 166, 154, 1.0)",0.11314357457878045,3.41723698894704,-0.37330435337829204,0,,,0.0,0.0,0.0,0.0,68.50443509492797,14.495045148906243,True,False,True,False,True,2.3512435363566873
2025-04-25 15:00:00+00:00,3.375,3.405,3.375,3.375,27024.0,3.2722899767801183,,,,,,3.52609147914096,,,3.41789103925147,"rgba(38, 166, 154, 1.0)",0.11072256538972576,3.41789103925147,-0.3873739657358956,0,,,0.0,0.0,0.0,0.0,68.96447142789663,15.311976806639919,True,False,True,False,True,2.3512435363566873
2025-04-25 16:00:00+00:00,3.375,3.405,3.375,3.395,15090.0,3.274143482339303,,,,,,3.525871469522626,,,3.41827290735563,"rgba(38, 166, 154, 1.0)",0.10681561953465522,3.41827290735563,-0.21787925265068084,0,,,0.0,0.0,0.0,0.0,70.40186829144317,16.980146776531697,True,False,True,False,True,3.2352385164379918
2025-04-25 17:00:00+00:00,3.395,3.405,3.345,3.355,43887.0,3.2782130077747107,,,,,,3.5251251372186463,,,3.419020039850247,"rgba(38, 166, 154, 1.0)",0.09992713561604828,3.419020039850247,-0.6406672167231143,0,,,0.0,0.0,0.0,0.0,66.4214954364899,19.956690588239297,True,False,True,False,False,1.339515285937253
2025-04-25 18:00:00+00:00,3.355,3.385,3.355,3.375,3722.0,3.2785541912622014,,,,,,3.5250635056216706,,,3.4190842181457675,"rgba(38, 166, 154, 1.0)",0.09401394376164274,3.4190842181457675,-0.468911486763452,0,,,0.0,0.0,0.0,0.0,65.18188838697787,18.772259565184754,True,False,True,False,False,2.2390436219218373
2025-04-25 19:00:00+00:00,3.375,3.375,3.345,3.365,71537.0,3.2840037313330237,,,,,,3.523811889729549,,,3.420031493358909,"rgba(38, 166, 154, 1.0)",0.08894005471849598,3.420031493358909,-0.6187481392167903,0,,,0.0,0.0,0.0,0.0,63.22011943562762,16.898365318774054,True,False,True,False,False,1.760784119888335
2025-04-28 14:00:00+00:00,3.345,3.45,3.34,3.375,35133.0,3.2872585076418708,,,,,,3.5233041375850593,,,3.4018156643417767,"rgba(38, 166, 154, 1.0)",0.09079960114209366,3.4018156643417767,-0.2953279970890235,0,,,0.0,0.0,0.0,0.0,62.69367010668335,16.33367089855966,True,False,True,False,False,2.2206264604174883
2025-04-28 15:00:00+00:00,3.375,3.38,3.345,3.365,37107.0,3.28968520662855,,,,,,3.5226734027512783,,,3.401656092932355,"rgba(38, 166, 154, 1.0)",0.0924244517391097,3.401656092932355,-0.39660600893609416,0,,,0.0,0.0,0.0,0.0,61.09245382387511,14.722499353944315,True,False,True,False,False,1.729041071792274
2025-04-28 16:00:00+00:00,3.365,3.365,3.345,3.355,21636.0,3.290877832606272,,,,,,3.5222888161720665,,,3.401639988989711,"rgba(38, 166, 154, 1.0)",0.09352400087001453,3.401639988989711,-0.49869539963900866,0,,,0.0,0.0,0.0,0.0,58.78866175093068,12.497513299535015,True,False,True,False,False,1.2338334406024245
2025-04-28 17:00:00+00:00,3.355,3.36,3.345,3.36,29257.0,3.29242294698245,,,,,,3.521771561097795,,,3.401737341122531,"rgba(38, 166, 154, 1.0)",0.09482829432928315,3.401737341122531,-0.4401359469527278,0,,,0.0,0.0,0.0,0.0,57.78407208244471,11.49546438781595,True,False,True,False,False,1.4759368947967424
2025-04-28 18:00:00+00:00,3.355,3.375,3.355,3.36,5976.0,3.292770251774386,,,,,,3.5216715600786843,,,3.401798210073705,"rgba(38, 166, 154, 1.0)",0.09539453400018723,3.401798210073705,-0.43816147866106314,0,,,0.0,0.0,0.0,0.0,57.114345636787405,10.745880978840347,True,False,True,False,False,1.4759368947967424
2025-04-28 19:00:00+00:00,3.365,3.395,3.365,3.395,33511.0,3.295235619801683,,,,,,3.521189540140764,,,3.4025486824316276,"rgba(38, 166, 154, 1.0)",0.0965875880336492,3.4025486824316276,-0.07815375231233364,0,,,0.0,0.0,0.0,0.0,60.14064915991365,10.745880978840347,True,False,True,False,True,3.1936572698528174
2025-04-29 14:00:00+00:00,3.355,3.395,3.345,3.37,45681.0,3.297864133262322,,,,,,3.5204661478637784,,,3.403097497087024,"rgba(38, 166, 154, 1.0)",0.09731684113021417,3.403097497087024,-0.340100405054638,0,,,0.0,0.0,0.0,0.0,58.64617717869194,10.745880978840347,True,False,True,False,True,1.8844530815545575
2025-04-29 15:00:00+00:00,3.365,3.375,3.355,3.375,26628.0,3.299279299526381,,,,,,3.520043023154115,,,3.4033813046376977,"rgba(38, 166, 154, 1.0)",0.09822813123419152,3.4033813046376977,-0.28893255202048146,0,,,0.0,0.0,0.0,0.0,58.160914995416874,10.745880978840347,True,False,True,False,False,2.133435152885486
2025-04-29 16:00:00+00:00,3.375,3.39,3.365,3.37,51235.0,3.3020962935532006,,,,,,3.5192709603974337,,,3.4040443396658504,"rgba(38, 166, 154, 1.0)",0.09866532748054226,3.4040443396658504,-0.3450486663875328,0,,,0.0,0.0,0.0,0.0,57.12365742756869,10.745880978840347,False,False,True,False,False,1.8663384905891363
2025-04-29 17:00:00+00:00,3.365,3.405,3.365,3.395,22394.0,3.3034761216804838,,,,,,3.5189670287628396,,,3.40443595570727,"rgba(38, 166, 154, 1.0)",0.09894706929726792,3.40443595570727,-0.0953636704379946,0,,,0.0,0.0,0.0,0.0,59.03879292514071,10.745880978840347,True,False,True,False,True,3.135980319697264
2025-04-29 18:00:00+00:00,3.395,3.41,3.385,3.4,62269.0,3.3075166397830706,,,,,,3.5181934113912012,,,3.405666741619773,"rgba(38, 166, 154, 1.0)",0.09936519230312632,3.405666741619773,-0.05702944349451616,0,,,0.0,0.0,0.0,0.0,60.78176523527594,7.107563704306763,True,False,True,False,True,3.389693690945908
2025-04-29 19:00:00+00:00,3.4,3.405,3.385,3.39,64728.0,3.3111553099530586,,,,,,3.517366581827884,,,3.406694177455703,"rgba(38, 166, 154, 1.0)",0.0999438130439379,3.406694177455703,-0.1670356267912611,0,,,0.0,0.0,0.0,0.0,60.26997912478193,7.107563704306763,True,False,True,False,True,2.8289339168958847
2025-04-30 14:00:00+00:00,3.29,3.345,3.29,3.345,24769.0,3.311402964934955,,,,,,3.5168845673714055,,,3.38809487208148,"rgba(38, 166, 154, 1.0)",0.10009783502440217,3.38809487208148,-0.4305275141163051,0,,,0.0,0.0,0.0,0.0,54.33137203363962,8.322149626652696,False,False,True,False,False,0.3537405184770712
2025-04-30 15:00:00+00:00,3.345,3.37,3.345,3.37,16547.0,3.311933427599429,,,,,,3.516622912127701,,,3.388892733758174,"rgba(38, 166, 154, 1.0)",0.10028396618537655,3.388892733758174,-0.18839236696373157,0,,,0.0,0.0,0.0,0.0,53.258922564954794,7.45204931515655,False,False,True,False,False,1.6756977789173675
2025-04-30 16:00:00+00:00,3.365,3.37,3.345,3.365,18467.0,3.312492972946395,,,,,,3.516328806231646,,,3.3892885194994142,"rgba(38, 166, 154, 1.0)",0.10063371276138047,3.3892885194994142,-0.24135569316622751,0,,,0.0,0.0,0.0,0.0,51.985952592901405,6.268154730901188,False,True,False,False,False,1.399573738432565
2025-04-30 17:00:00+00:00,3.365,3.375,3.34,3.35,27126.0,3.3132075990319154,,,,,,3.5158850407582216,,,3.3895182588047335,"rgba(38, 166, 154, 1.0)",0.10113290693370167,3.3895182588047335,-0.39075568974438574,0,,,0.0,0.0,0.0,0.0,49.49702645438951,3.9138413689112213,False,True,False,False,False,0.5665236680617767
2025-04-30 18:00:00+00:00,3.355,3.385,3.345,3.365,43335.0,3.3145622483899984,,,,,,3.515224899986825,,,3.3900675456775806,"rgba(38, 166, 154, 1.0)",0.10102506155929318,3.3900675456775806,-0.2481319515244034,0,,,0.0,0.0,0.0,0.0,49.70000317352803,3.9138413689112213,False,True,False,False,False,1.3855859999765308
2025-04-30 19:00:00+00:00,3.365,3.4,3.36,3.39,101826.0,3.3185440870755856,,,,,,3.513882798517681,,,3.39184904141599,"rgba(38, 166, 154, 1.0)",0.10136398599923738,3.39184904141599,-0.018241601272503724,0,,,0.0,0.0,0.0,0.0,52.476731395612674,3.9138413689112213,False,True,True,False,True,2.737913323749268
2025-05-01 14:00:00+00:00,3.395,3.455,3.395,3.435,23724.0,3.3200054141092252,,,,,,3.5136804563295407,,,3.3926735885844423,"rgba(38, 166, 154, 1.0)",0.10279977039268494,3.3926735885844423,0.4117364392340081,0,,,0.0,0.0,0.0,0.0,57.73231791834551,2.939844262697747,False,False,True,False,True,5.096565530451304
2025-05-01 15:00:00+00:00,3.435,3.44,3.385,3.395,18976.0,3.320918328562853,,,,,,3.5134783849523936,,,3.3931009213064867,"rgba(38, 166, 154, 1.0)",0.10363779615945505,3.3931009213064867,0.01832419024610936,1,0.3251493785935025,0.3251493785935025,0.0,0.0,0.0,0.0,56.78382654112302,2.939844262697747,False,True,True,False,True,2.793439086860559
2025-05-01 16:00:00+00:00,3.395,3.415,3.395,3.405,57963.0,3.323539517246189,,,,,,3.512856289941842,,,3.3942437438798585,"rgba(38, 166, 154, 1.0)",0.10468089649064946,3.3942437438798585,0.1027528085900764,1,0.33277967673259645,0.33277967673259645,0.0,0.0,0.0,0.0,56.93608243160613,2.939844262697747,False,True,True,False,True,3.3192389011545025
2025-05-01 17:00:00+00:00,3.405,3.425,3.365,3.385,25837.0,3.324473233691712,,,,,,3.5125472878492565,,,3.3945718284662676,"rgba(38, 166, 154, 1.0)",0.1054038992731197,3.3945718284662676,-0.09081095227289027,1,0.34548103194187485,0.34548103194187485,0.0,0.0,0.0,0.0,55.03303627863327,2.939844262697747,False,True,True,False,False,2.1723810613196832
2025-05-01 18:00:00+00:00,3.385,3.4,3.385,3.395,8234.0,3.3247726934229083,,,,,,3.5124504959297913,,,3.3946789542513995,"rgba(38, 166, 154, 1.0)",0.10610007174936886,3.3946789542513995,0.003025876828423435,1,0.3632384470444474,0.3632384470444474,0.0,0.0,0.0,0.0,54.67149077560066,2.939844262697747,False,True,True,False,False,2.7124492144069734
2025-05-01 19:00:00+00:00,3.395,3.405,3.365,3.365,40517.0,3.32589483448101,,,,,,3.511916803371142,,,3.3949599231998917,"rgba(38, 166, 154, 1.0)",0.10626297483044517,3.3949599231998917,-0.2819413182032218,1,0.38248038869201767,0.38248038869201767,0.0,0.0,0.0,0.0,51.580628737720176,6.186443843959616,False,True,False,False,False,0.9874476491612185
2025-05-02 14:00:00+00:00,3.415,3.495,3.415,3.475,54702.0,3.3296296012271225,,,,,,3.5116482794502577,,,3.3969284380606424,"rgba(38, 166, 154, 1.0)",0.10835427379039866,3.3969284380606424,0.7205212974836595,2,0.3365973177193779,0.6731946354387558,0.0,0.0,0.0,0.0,56.714648439519536,1.779007426938442,False,True,True,False,True,6.662903796784505
2025-05-02 15:00:00+00:00,3.475,3.495,3.455,3.485,58717.0,3.333894401770895,,,,,,3.5114582759854778,,,3.3991687851961743,"rgba(38, 166, 154, 1.0)",0.11065374938179137,3.3991687851961743,0.775673804849396,3,0.456416699504503,1.369250098513509,0.0,0.0,0.0,0.0,60.56498400879596,5.2306464997318045,False,False,True,False,True,7.145578769543675
2025-05-02 16:00:00+00:00,3.485,3.545,3.485,3.515,56654.0,3.3387710434509827,,,,,,3.5114776589645857,,,3.4018059236852567,"rgba(38, 166, 154, 1.0)",0.11362527316886313,3.4018059236852567,0.9962050973159916,3,0.4444636842824518,1.3333910528473554,0.0,0.0,0.0,0.0,64.35829128717717,8.602830792888298,True,False,True,False,True,8.581667930227777
2025-05-02 17:00:00+00:00,3.515,3.545,3.515,3.535,104523.0,3.347900317545414,,,,,,3.511679467274131,,,3.4066795578973226,"rgba(38, 166, 154, 1.0)",0.11686528781247056,3.4066795578973226,1.0980201606878226,3,0.43187253988989305,1.2956176196696791,0.0,0.0,0.0,0.0,67.63528113433685,11.512821364559748,True,False,True,False,True,9.524351050266159
2025-05-02 18:00:00+00:00,3.535,3.545,3.495,3.5,45567.0,3.351244617514096,,,,,,3.511686643143754,,,3.4083799984802945,"rgba(38, 166, 154, 1.0)",0.11913917971910101,3.4083799984802945,0.7690165547196269,3,0.4243745507990124,1.273123652397037,0.0,0.0,0.0,0.0,66.45505342089777,11.512821364559748,True,False,True,False,True,7.435047084130904
2025-05-02 19:00:00+00:00,3.495,3.505,3.475,3.485,135237.0,3.359003966422063,,,,,,3.511389742616392,,,3.412090668964467,"rgba(38, 166, 154, 1.0)",0.12061636002757846,3.412090668964467,0.6044729837549603,3,0.4207652968430502,1.2622958905291506,0.0,0.0,0.0,0.0,64.35291599659396,11.512821364559748,True,False,True,False,False,6.553471858469518
2025-05-05 14:00:00+00:00,3.525,3.635,3.525,3.615,47290.0,3.363519534279434,,,,,,3.5117450470203475,,,3.414542258965664,"rgba(38, 166, 154, 1.0)",0.12492239032135014,3.414542258965664,1.6046582243477658,3,0.4075188706643978,1.2225566119931934,0.0,0.0,0.0,0.0,67.93423196668445,11.54666690768515,True,False,True,False,True,12.467449107175646
2025-05-05 15:00:00+00:00,3.615,3.625,3.595,3.625,34814.0,3.3670620615780487,,,,,,3.512080392609949,,,3.4164851249814836,"rgba(38, 166, 154, 1.0)",0.12888125689321372,3.4164851249814836,1.6178836243914363,3,0.39464116793092513,1.1839235037927753,0.0,0.0,0.0,0.0,70.58276057361154,14.104575707096501,True,False,True,False,True,12.88868899993934
2025-05-05 16:00:00+00:00,3.625,3.655,3.62,3.645,77353.0,3.375345515185661,,,,,,3.512996864995872,,,3.4210656372167727,"rgba(38, 166, 154, 1.0)",0.1337866730054607,3.4210656372167727,1.673816664639587,3,0.38139387133180686,1.1441816139954206,0.0,0.0,0.0,0.0,72.87962419727405,16.3728836862433,True,False,True,False,True,13.730991559033232
2025-05-05 17:00:00+00:00,3.645,3.645,3.62,3.625,33768.0,3.3786752600419536,,,,,,3.5133616624212713,,,3.422892105551702,"rgba(38, 166, 154, 1.0)",0.1370839487650003,3.422892105551702,1.474336683974333,3,0.37195691289666294,1.1158707386899889,0.0,0.0,0.0,0.0,72.62426095100665,16.3728836862433,True,False,True,False,True,12.519896743576158
2025-05-05 18:00:00+00:00,3.625,3.625,3.575,3.595,44297.0,3.3823794195714045,,,,,,3.513707780877994,,,3.4248841655779656,"rgba(38, 166, 154, 1.0)",0.13959642603647993,3.4248841655779656,1.2186260010523422,3,0.3666063755118369,1.0998191265355106,0.0,0.0,0.0,0.0,69.94107609779937,16.3728836862433,True,False,True,False,False,10.728898187630811
2025-05-05 19:00:00+00:00,3.595,3.63,3.585,3.6,121811.0,3.3922452570483337,,,,,,3.5147190319640926,,,3.4302177911922476,"rgba(38, 166, 154, 1.0)",0.14247095483981725,3.4302177911922476,1.1916969953534868,3,0.36129322705938693,1.0838796811781608,0.0,0.0,0.0,0.0,68.3792988599388,16.3728836862433,True,False,True,False,False,10.95180227209526
2025-05-06 14:00:00+00:00,3.605,3.665,3.605,3.635,68911.0,3.3981824954839617,,,,,,3.515468082582422,,,3.433490750643979,"rgba(38, 166, 154, 1.0)",0.14601502452618936,3.433490750643979,1.380058319408617,3,0.3536801452684812,1.0610404358054435,0.0,0.0,0.0,0.0,68.86092595625048,16.3728836862433,True,False,True,False,False,12.500096839966279
2025-05-06 15:00:00+00:00,3.635,3.675,3.61,3.615,25216.0,3.4002683377380785,,,,,,3.5157360605849926,,,3.435333435262071,"rgba(38, 166, 154, 1.0)",0.14852812394829445,3.435333435262071,1.2096467656218082,3,0.3472056304700752,1.0416168914102255,0.0,0.0,0.0,0.0,67.36798709140953,16.3728836862433,True,False,True,False,False,11.283876669831393
2025-05-06 16:00:00+00:00,3.615,3.645,3.605,3.605,43876.0,3.40358285212269,,,,,,3.516140343416697,,,3.4366754685722105,"rgba(38, 166, 154, 1.0)",0.1498823262152948,3.4366754685722105,1.1230445622121172,3,0.3423838307084339,1.0271514921253018,0.0,0.0,0.0,0.0,65.47135077575598,20.70040960371705,True,False,True,False,False,10.676289983785882
2025-05-06 17:00:00+00:00,3.605,3.625,3.585,3.605,27875.0,3.4055092437240044,,,,,,3.516362242796969,,,3.43745749082035,"rgba(38, 166, 154, 1.0)",0.1509882759006666,3.43745749082035,1.109639196687525,3,0.337463354375277,1.0123900631258311,0.0,0.0,0.0,0.0,64.20692656532029,19.224844859565977,True,False,True,False,False,10.676289983785882
2025-05-06 18:00:00+00:00,3.605,3.64,3.605,3.64,22450.0,3.407212497151257,,,,,,3.5165869858441345,,,3.4384929045317194,"rgba(38, 166, 154, 1.0)",0.15265452959346407,3.4384929045317194,1.320020414755569,3,0.33055173170764657,0.9916551951229398,0.0,0.0,0.0,0.0,65.36773015507967,19.224844859565977,True,False,True,False,False,12.285679664065878
2025-05-06 19:00:00+00:00,3.635,3.66,3.61,3.615,46817.0,3.4106819878107837,,,,,,3.5170527723460334,,,3.4405298570264593,"rgba(38, 166, 154, 1.0)",0.15346866335062365,3.4405298570264593,1.1368453934790326,3,0.32683376885185633,0.980501306555569,0.0,0.0,0.0,0.0,63.615886131281556,18.256645993142442,True,False,True,False,False,10.722422417081734
2025-05-07 14:00:00+00:00,3.595,3.625,3.575,3.585,23354.0,3.412113435727447,,,,,,3.5172145095204073,,,3.440480849148746,"rgba(38, 166, 154, 1.0)",0.1534462079646649,3.440480849148746,0.9418228887385305,3,0.32439236368224195,0.9731770910467259,0.0,0.0,0.0,0.0,59.817480186277685,14.551719292636164,False,False,True,False,False,8.882854511190931
